# In the file there is: z, J_T, J_y, J_mu, E_i (i=1-6)
400 6
1.8080962426e+04 -6.7322333086e-02 9.3056833657e-01 1.5700039268e-01 4.0099668285e-02 -6.5180889959e-02 8.3253291942e-02 -8.7904427674e-02 7.2272184406e-02 -3.6011453443e-02
1.8470157163e+04 -7.0284382771e-02 9.2730851181e-01 1.6392533319e-01 4.1745888824e-02 -6.7363657172e-02 8.5030393888e-02 -8.7996768334e-02 6.9368944719e-02 -2.9723551751e-02
1.8867729361e+04 -7.3363066900e-02 9.2390298909e-01 1.7112689326e-01 4.3446961661e-02 -6.9573071576e-02 8.6727397601e-02 -8.7830770327e-02 6.6035654580e-02 -2.2988623039e-02
1.9273859344e+04 -7.6561892621e-02 9.2034580102e-01 1.7861391663e-01 4.5203630381e-02 -7.1804846813e-02 8.8330925407e-02 -8.7385575997e-02 6.2258586570e-02 -1.5828026338e-02
1.9688731321e+04 -7.9884366735e-02 9.1663079563e-01 1.8639532722e-01 4.7016537223e-02 -7.4054152149e-02 8.9826634145e-02 -8.6639870509e-02 5.8026281985e-02 -8.2704654953e-03
2.0112533463e+04 -8.3334017103e-02 9.1275159810e-01 1.9448016979e-01 4.8886222879e-02 -7.6315544416e-02 9.1198900846e-02 -8.5571013677e-02 5.3327927676e-02 -3.5024155914e-04
2.0545457994e+04 -8.6914327758e-02 9.0870167363e-01 2.0287749448e-01 5.0813096297e-02 -7.8582998641e-02 9.2431310990e-02 -8.4156747489e-02 4.8156704863e-02 7.8896392959e-03
2.0987701274e+04 -9.0628668916e-02 9.0447439546e-01 2.1159623199e-01 5.2797402074e-02 -8.0849940682e-02 9.3507182410e-02 -8.2377029248e-02 4.2513385564e-02 1.6394124129e-02
2.1439463889e+04 -9.4480369911e-02 9.0006293674e-01 2.2064532654e-01 5.4839229684e-02 -8.3109061790e-02 9.4408593117e-02 -8.0211325496e-02 3.6401739867e-02 2.5099200797e-02
2.1900950746e+04 -9.8472714710e-02 8.9546025622e-01 2.3003372899e-01 5.6938498859e-02 -8.5352244040e-02 9.5116196530e-02 -7.7638310709e-02 2.9828283109e-02 3.3931607294e-02
2.2372371159e+04 -1.0260883672e-01 8.9065922595e-01 2.3977021011e-01 5.9094927798e-02 -8.7570726547e-02 9.5610338001e-02 -7.4639010629e-02 2.2806926806e-02 4.2808411095e-02
2.2853938948e+04 -1.0689165491e-01 8.8565269697e-01 2.4986324731e-01 6.1308005762e-02 -8.9755155300e-02 9.5871584559e-02 -7.1198442369e-02 1.5361592561e-02 5.1636311009e-02
2.3345872539e+04 -1.1132395653e-01 8.8043334962e-01 2.6032117268e-01 6.3576984722e-02 -9.1895242541e-02 9.5879241884e-02 -6.7302053719e-02 7.5217160896e-03 6.0310141202e-02
2.3848395054e+04 -1.1590837716e-01 8.7499369258e-01 2.7115213783e-01 6.5900856386e-02 -9.3979691801e-02 9.5611252872e-02 -6.2935720735e-02 -6.7746384441e-04 6.8712209704e-02
2.4361734424e+04 -1.2064725591e-01 8.6932627380e-01 2.8236385773e-01 6.8278338782e-02 -9.5996631176e-02 9.5046262548e-02 -5.8090421221e-02 -9.1908096803e-03 7.6720787604e-02
2.4886123480e+04 -1.2554259219e-01 8.6342371150e-01 2.9396353358e-01 7.0707849108e-02 -9.7933593920e-02 9.4163808322e-02 -5.2762945868e-02 -1.7962199059e-02 8.4210179690e-02
2.5421800070e+04 -1.3059611788e-01 8.5727852055e-01 3.0595797958e-01 7.3187461140e-02 -9.9776984466e-02 9.2942377938e-02 -4.6952101059e-02 -2.6926865821e-02 9.1041223684e-02
2.5969007157e+04 -1.3580925628e-01 8.5088313846e-01 3.1835354908e-01 7.5714877473e-02 -1.0151204754e-01 9.1359536541e-02 -4.0659192943e-02 -3.6010828855e-02 9.7061866141e-02
2.6527992939e+04 -1.4118295246e-01 8.4423024109e-01 3.3115583534e-01 7.8287471462e-02 -1.0312375830e-01 8.9395258660e-02 -3.3893722707e-02 -4.5131190867e-02 1.0213258854e-01
2.7099010952e+04 -1.4671765218e-01 8.3731270752e-01 3.4436963170e-01 8.0902235881e-02 -1.0459656389e-01 8.7031326500e-02 -2.6672796971e-02 -5.4195021568e-02 1.0612083306e-01
2.7682320192e+04 -1.5241334023e-01 8.3012343985e-01 3.5799899558e-01 8.3555690815e-02 -1.0591364201e-01 8.4249086938e-02 -1.9017933532e-02 -6.3097605942e-02 1.0888244756e-01
2.8278185228e+04 -1.5826947838e-01 8.2265543193e-01 3.7204713591e-01 8.6243865043e-02 -1.0705700411e-01 8.1030001766e-02 -1.0955989416e-02 -7.1722886695e-02 1.1026660828e-01
2.8886876326e+04 -1.6428485891e-01 8.1490217972e-01 3.8651615318e-01 8.8962451952e-02 -1.0800904341e-01 7.7360255673e-02 -2.5239839182e-03 -7.9954129642e-02 1.1016338324e-01
2.9508669568e+04 -1.7045757788e-01 8.0685755984e-01 4.0140698704e-01 9.1706679362e-02 -1.0875178025e-01 7.3228967445e-02 6.2320755516e-03 -8.7668066861e-02 1.0848361796e-01
3.0143846978e+04 -1.7678501100e-01 7.9851567800e-01 4.1671936750e-01 9.4471157911e-02 -1.0926595740e-01 6.8626007217e-02 1.5258699088e-02 -9.4727925475e-02 1.0513454987e-01
3.0792696654e+04 -1.8326374892e-01 7.8987099270e-01 4.3245169495e-01 9.7249906644e-02 -1.0953143352e-01 6.3543137619e-02 2.4494258243e-02 -1.0098782360e-01 1.0003228831e-01
3.1455512891e+04 -1.8988956398e-01 7.8091876520e-01 4.4860097385e-01 1.0003669400e-01 -1.0952950075e-01 5.7979277749e-02 3.3868422196e-02 -1.0631928602e-01 9.3165126647e-02
3.2132596322e+04 -1.9665729489e-01 7.7165487417e-01 4.6516260235e-01 1.0282473809e-01 -1.0924135706e-01 5.1937610190e-02 4.3301200461e-02 -1.1059343192e-01 8.4555766168e-02
3.2824254049e+04 -2.0356073568e-01 7.6207573203e-01 4.8213016829e-01 1.0560649846e-01 -1.0864715264e-01 4.5423937159e-02 5.2701969524e-02 -1.1366974957e-01 7.4238822814e-02
3.3530799786e+04 -2.1059263049e-01 7.5217844867e-01 4.9949542615e-01 1.0837381732e-01 -1.0772689054e-01 3.8448295567e-02 6.1971217140e-02 -1.1540883295e-01 6.2279010602e-02
3.4252553999e+04 -2.1774486393e-01 7.4196119667e-01 5.1724860897e-01 1.1111849333e-01 -1.0646336713e-01 3.1029416493e-02 7.1007992420e-02 -1.1571419356e-01 4.8825469452e-02
3.4989844053e+04 -2.2500810815e-01 7.3142307189e-01 5.3537780425e-01 1.1383170320e-01 -1.0483975084e-01 2.3191819077e-02 7.9702100745e-02 -1.1449755143e-01 3.4071722473e-02
3.5743004357e+04 -2.3237161935e-01 7.2056411279e-01 5.5386858502e-01 1.1650375786e-01 -1.0283874519e-01 1.4965121592e-02 8.7930714788e-02 -1.1166670297e-01 1.8243721840e-02
3.6512376521e+04 -2.3982344658e-01 7.0938543102e-01 5.7270435368e-01 1.1912448338e-01 -1.0044418433e-01 6.3851997179e-03 9.5566591623e-02 -1.0714931136e-01 1.6074606652e-03
3.7298309506e+04 -2.4735093666e-01 6.9788937123e-01 5.9186719735e-01 1.2168400398e-01 -9.7644069466e-02 -2.5040286323e-03 1.0249463249e-01 -1.0093835344e-01 -1.5519117430e-02
3.8101159787e+04 -2.5493993301e-01 6.8607959605e-01 6.1133647499e-01 1.2417179744e-01 -9.4427519848e-02 -1.1651246789e-02 1.0859269691e-01 -9.3045913372e-02 -3.2771044767e-02
3.8921291511e+04 -2.6257449669e-01 6.7396121359e-01 6.3108830803e-01 1.2657645232e-01 -9.0784219723e-02 -2.0997349764e-02 1.1372699574e-01 -8.3494469549e-02 -4.9734385167e-02
3.9759076661e+04 -2.7023756639e-01 6.6154062554e-01 6.5109668061e-01 1.2888642675e-01 -8.6706597333e-02 -3.0477080704e-02 1.1777149229e-01 -7.2344894408e-02 -6.5984488496e-02
4.0614895230e+04 -2.7791168241e-01 6.4882535963e-01 6.7133464651e-01 1.3109087943e-01 -8.2192207039e-02 -4.0020829289e-02 1.2062912610e-01 -5.9727050525e-02 -8.1127866100e-02
4.1489135389e+04 -2.8557760507e-01 6.3582469219e-01 6.9177192520e-01 1.3317837898e-01 -7.7240797489e-02 -4.9550281701e-02 1.2220073968e-01 -4.5801646116e-02 -9.4733934528e-02
4.2382193666e+04 -2.9321402932e-01 6.2254986689e-01 7.1237437432e-01 1.3513672127e-01 -7.1854156580e-02 -5.8977323651e-02 1.2238137606e-01 -3.0757560027e-02 -1.0632530246e-01
4.3294475121e+04 -3.0079911034e-01 6.0901338941e-01 7.3310662596e-01 1.3695419670e-01 -6.6038124387e-02 -6.8212134549e-02 1.2109176451e-01 -1.4820291608e-02 -1.1549518928e-01
4.4226393538e+04 -3.0831119537e-01 5.9522875057e-01 7.5393332883e-01 1.3862024829e-01 -5.9803810568e-02 -7.7167082203e-02 1.1829513235e-01 1.7419880840e-03 -1.2196860552e-01
4.5178371602e+04 -3.1572671365e-01 5.8121166172e-01 7.7481540743e-01 1.4012393177e-01 -5.3165878046e-02 -8.5745584568e-02 1.1396092924e-01 1.8621640782e-02 -1.2546067107e-01
4.6150841100e+04 -3.2301998380e-01 5.6698025735e-01 7.9570967756e-01 1.4145385044e-01 -4.6142731923e-02 -9.3841293077e-02 1.0806394571e-01 3.5470717986e-02 -1.2567200803e-01
4.7144243113e+04 -3.3016582466e-01 5.5255322535e-01 8.1657337770e-01 1.4259983323e-01 -3.8756782609e-02 -1.0135589037e-01 1.0061879452e-01 5.1946900563e-02 -1.2246620865e-01
4.8159028216e+04 -3.3713977726e-01 5.3794974910e-01 8.3736450304e-01 1.4355316199e-01 -3.1034848057e-02 -1.0820086405e-01 9.1685506608e-02 6.7716578843e-02 -1.1589437421e-01
4.9195656681e+04 -3.4391552600e-01 5.2319157297e-01 8.5803721849e-01 1.4430509710e-01 -2.3008716017e-02 -1.1428049123e-01 8.1341239538e-02 8.2407689435e-02 -1.0604027986e-01
5.0254598689e+04 -3.5046495547e-01 5.0830304459e-01 8.7854190254e-01 1.4484696931e-01 -1.4715322541e-02 -1.1949266344e-01 6.9681748772e-02 9.5613763099e-02 -9.3026179948e-02
5.1336334543e+04 -3.5676191222e-01 4.9330785529e-01 8.9883180245e-01 1.4517195261e-01 -6.1932651359e-03 -1.2375607804e-01 5.6838091350e-02 1.0701249298e-01 -7.7144521365e-02
5.2441354882e+04 -3.6278146176e-01 4.7822983632e-01 9.1886163457e-01 1.4527483140e-01 2.5160263935e-03 -1.2700536784e-01 4.2976334144e-02 1.1634329321e-01 -5.8842068915e-02
5.3570160908e+04 -3.6849719383e-01 4.6309551899e-01 9.3858269104e-01 1.4515090353e-01 1.1365080234e-02 -1.2917235382e-01 2.8290017500e-02 1.2332376974e-01 -3.8640460486e-02
5.4723264609e+04 -3.7388168700e-01 4.4793379367e-01 9.5794364050e-01 1.4479619197e-01 2.0300946742e-02 -1.3018934170e-01 1.2999094736e-02 1.2766647556e-01 -1.7133682073e-02
5.5901188996e+04 -3.7891122560e-01 4.3277124076e-01 9.7689930149e-01 1.4420879270e-01 2.9273999233e-02 -1.3001937781e-01 -2.6745964701e-03 1.2923816545e-01 5.0647433983e-03
5.7104468337e+04 -3.8356385118e-01 4.1763428926e-01 9.9540689338e-01 1.4338848101e-01 3.8233645176e-02 -1.2864438529e-01 -1.8493726091e-02 1.2799555460e-01 2.7290274505e-02
5.8333648401e+04 -3.8781693907e-01 4.0255187496e-01 1.0134213881e+00 1.4233620287e-01 4.7123066082e-02 -1.2605032556e-01 -3.4188947152e-02 1.2390517800e-01 4.8789316020e-02
5.9589286703e+04 -3.9164797710e-01 3.8755448824e-01 1.0308969065e+00 1.4105418716e-01 5.5881390398e-02 -1.2223167555e-01 -4.9470674844e-02 1.1696676916e-01 6.8765607010e-02
6.0871952760e+04 -3.9503857147e-01 3.7266852019e-01 1.0477943295e+00 1.3954598594e-01 6.4457005445e-02 -1.1721246636e-01 -6.4100536696e-02 1.0732920524e-01 8.6647148505e-02
6.2182228347e+04 -3.9797210558e-01 3.5791992611e-01 1.0640766572e+00 1.3781670453e-01 7.2798744701e-02 -1.1103490048e-01 -7.7844111213e-02 9.5224691584e-02 1.0191470683e-01
6.3520707762e+04 -4.0043232745e-01 3.4333654876e-01 1.0797061493e+00 1.3587321989e-01 8.0850243528e-02 -1.0375275779e-01 -9.0440664040e-02 8.0929586013e-02 1.1399336925e-01
6.4887998096e+04 -4.0240443100e-01 3.2894658718e-01 1.0946466255e+00 1.3372392389e-01 8.8554388023e-02 -9.5432905134e-02 -1.0163127286e-01 6.4767413143e-02 1.2235187825e-01
6.6284719508e+04 -4.0387827825e-01 3.1477346675e-01 1.1088706736e+00 1.3137750546e-01 9.5868380775e-02 -8.6157568401e-02 -1.1125315344e-01 4.7109395936e-02 1.2682890660e-01
6.7711505504e+04 -4.0484610693e-01 3.0084007534e-01 1.1223541580e+00 1.2884428792e-01 1.0275113392e-01 -7.6025022580e-02 -1.1916150755e-01 2.8382890848e-02 1.2736895653e-01
6.9169003228e+04 -4.0530186452e-01 2.8717027290e-01 1.1350744516e+00 1.2613684193e-01 1.0915870321e-01 -6.5150878413e-02 -1.2520152223e-01 9.0779556401e-03 1.2393019861e-01
7.0657873754e+04 -4.0524162414e-01 2.7378691732e-01 1.1470118366e+00 1.2326880351e-01 1.1505036089e-01 -5.3659949763e-02 -1.2924596410e-01 -1.0304384356e-02 1.1657374520e-01
7.2178792384e+04 -4.0466419201e-01 2.6070802085e-01 1.1581519826e+00 1.2025238996e-01 1.2040051634e-01 -4.1669052311e-02 -1.3126855110e-01 -2.9357363462e-02 1.0563497556e-01
7.3732448958e+04 -4.0357103181e-01 2.4795064111e-01 1.1684841067e+00 1.1710140380e-01 1.2518636707e-01 -2.9308063744e-02 -1.3126899025e-01 -4.7649798226e-02 9.1556037586e-02
7.5319548163e+04 -4.0196648900e-01 2.3553163848e-01 1.1780009148e+00 1.1383203174e-01 1.2938536612e-01 -1.6725570074e-02 -1.2925796897e-01 -6.4697931084e-02 7.4854960031e-02
7.6940809856e+04 -3.9985703665e-01 2.2346605822e-01 1.1866986996e+00 1.1046054359e-01 1.3298090149e-01 -4.0668090912e-03 -1.2528211947e-01 -8.0074817133e-02 5.6099181650e-02
7.8596969388e+04 -3.9725042611e-01 2.1176532871e-01 1.1945774374e+00 1.0700072106e-01 1.3596862250e-01 8.5509613325e-03 -1.1945179396e-01 -9.3532352116e-02 3.5875818114e-02
8.0288777939e+04 -3.9415771025e-01 2.0043940765e-01 1.2016418846e+00 1.0346789513e-01 1.3834831128e-01 2.1001025274e-02 -1.1190742273e-01 -1.0482617242e-01 1.4850716927e-02
8.2017002858e+04 -3.9059377850e-01 1.8949689921e-01 1.2079021445e+00 9.9879575483e-02 1.4012315418e-01 3.3141852315e-02 -1.0281690810e-01 -1.1369355622e-01 -6.2208474342e-03
8.3782428011e+04 -3.8657428074e-01 1.7894461424e-01 1.2133701202e+00 9.6252010948e-02 1.4130165770e-01 4.4850433559e-02 -9.2362321240e-02 -1.1996990927e-01 -2.6675209904e-02
8.5585854139e+04 -3.8211414333e-01 1.6878721518e-01 1.2180578836e+00 9.2598389680e-02 1.4189892780e-01 5.6040072407e-02 -8.0733986638e-02 -1.2365263085e-01 -4.6036293590e-02
8.7428099215e+04 -3.7723203133e-01 1.5902723455e-01 1.2219831647e+00 8.8933217707e-02 1.4193543676e-01 6.6619461359e-02 -6.8151984490e-02 -1.2476555818e-01 -6.3790607744e-02
8.9309998823e+04 -3.7195083956e-01 1.4966490372e-01 1.2251700618e+00 8.5272627217e-02 1.4143722927e-01 7.6490318804e-02 -5.4867961074e-02 -1.2335179034e-01 -7.9375382932e-02
9.1232406530e+04 -3.6629215273e-01 1.4069970504e-01 1.2276415430e+00 8.1630394654e-02 1.4043165547e-01 8.5581283779e-02 -4.1107189892e-02 -1.1952483983e-01 -9.2418789510e-02
9.3196194278e+04 -3.6027580271e-01 1.3213033591e-01 1.2294189525e+00 7.8017460585e-02 1.3894726874e-01 9.3852639634e-02 -2.7062463397e-02 -1.1347849534e-01 -1.0277291403e-01
9.5202252776e+04 -3.5392558473e-01 1.2395275586e-01 1.2305299803e+00 7.4445682957e-02 1.3701875366e-01 1.0126576466e-01 -1.2950633646e-02 -1.0544672734e-01 -1.1029615010e-01
9.7251491908e+04 -3.4726930349e-01 1.1616009857e-01 1.2310087827e+00 7.0927801358e-02 1.3468689995e-01 1.0778349007e-01 9.8894818487e-04 -9.5701543431e-02 -1.1485477154e-01
9.9344841142e+04 -3.4033114993e-01 1.0874651008e-01 1.2308846288e+00 6.7473748191e-02 1.3198798964e-01 1.1339174118e-01 1.4576104631e-02 -8.4506033395e-02 -1.1647247541e-01
1.0148324995e+05 -3.3313333898e-01 1.0170615688e-01 1.2301844595e+00 6.4091282708e-02 1.2895615402e-01 1.1809663943e-01 2.7675078672e-02 -7.2126049159e-02 -1.1530940775e-01
1.0366768825e+05 -3.2570191362e-01 9.5030053252e-02 1.2289417107e+00 6.0788562953e-02 1.2563156813e-01 1.2191063759e-01 4.0136518318e-02 -5.8868323021e-02 -1.1156492968e-01
1.0589914683e+05 -3.1806612400e-01 8.8706386871e-02 1.2271954002e+00 5.7573893936e-02 1.2205935564e-01 1.2485311097e-01 5.1804023793e-02 -4.5070606386e-02 -1.0547722066e-01
1.0817863780e+05 -3.1024979877e-01 8.2726186843e-02 1.2249764984e+00 5.4453082233e-02 1.1827517559e-01 1.2695292574e-01 6.2585744370e-02 -3.0988843098e-02 -9.7312151460e-02
1.1050719507e+05 -3.0227521729e-01 7.7080594353e-02 1.2223141897e+00 5.1430472460e-02 1.1431164576e-01 1.2824857235e-01 7.2425295228e-02 -1.6846139019e-02 -8.7373503989e-02
1.1288587479e+05 -2.9416800290e-01 7.1757435530e-02 1.2192437699e+00 4.8510276014e-02 1.1020646643e-01 1.2878817076e-01 8.1264612454e-02 -2.8948629034e-03 -7.6015214346e-02
1.1531575587e+05 -2.8595579653e-01 6.6742212220e-02 1.2158044768e+00 4.5696323499e-02 1.0600005643e-01 1.2862750844e-01 8.9051071360e-02 1.0603132439e-02 -6.3621420284e-02
1.1779794040e+05 -2.7766002606e-01 6.2024773316e-02 1.2120255947e+00 4.2990875140e-02 1.0172119509e-01 1.2781602699e-01 9.5775474035e-02 2.3490869561e-02 -5.0484804756e-02
1.2033355423e+05 -2.6930125577e-01 5.7594767419e-02 1.2079356609e+00 4.0395251619e-02 9.7396250094e-02 1.2640678250e-01 1.0144993653e-01 3.5644894170e-02 -3.6886050777e-02
1.2292374744e+05 -2.6090266388e-01 5.3438627849e-02 1.2035684993e+00 3.7910205145e-02 9.3055148506e-02 1.2446315265e-01 1.0609421075e-01 4.6929691988e-02 -2.3145599637e-02
1.2556969484e+05 -2.5248813227e-01 4.9541342457e-02 1.1989598480e+00 3.5535904465e-02 8.8728175861e-02 1.2205292534e-01 1.0973731442e-01 5.7218717029e-02 -9.5851548644e-03
1.2827259656e+05 -2.4407557197e-01 4.5892925676e-02 1.1941353295e+00 3.3272043839e-02 8.4434921621e-02 1.1922697266e-01 1.1242099789e-01 6.6464574293e-02 3.6047411203e-03
1.3103367854e+05 -2.3568255189e-01 4.2482703624e-02 1.1891208154e+00 3.1117607451e-02 8.0193488901e-02 1.1603784255e-01 1.1419880856e-01 7.4642719608e-02 1.6254750152e-02
1.3385419311e+05 -2.2732840611e-01 3.9297070230e-02 1.1839463973e+00 2.9070723955e-02 7.6023900100e-02 1.1254696259e-01 1.1513651986e-01 8.1731497832e-02 2.8176221805e-02
1.3673541958e+05 -2.1903205071e-01 3.6322045317e-02 1.1786420734e+00 2.7129077893e-02 7.1944900794e-02 1.0881531055e-01 1.1530473495e-01 8.7723012335e-02 3.9201040349e-02
1.3967866477e+05 -2.1080756190e-01 3.3548585311e-02 1.1732289022e+00 2.5290807335e-02 6.7967527882e-02 1.0488428908e-01 1.1476321486e-01 9.2644131134e-02 4.9261531210e-02
1.4268526364e+05 -2.0266888024e-01 3.0966598885e-02 1.1677287036e+00 2.3553385852e-02 6.4101858233e-02 1.0079667488e-01 1.1357929411e-01 9.6536601200e-02 5.8307286098e-02
1.4575657989e+05 -1.9463086340e-01 2.8563467574e-02 1.1621663506e+00 2.1913305471e-02 6.0358484460e-02 9.6601554947e-02 1.1183268850e-01 9.9453532555e-02 6.6287208413e-02
1.4889400656e+05 -1.8670727772e-01 2.6327198773e-02 1.1565651975e+00 2.0366985384e-02 5.6746234035e-02 9.2343751105e-02 1.0960010409e-01 1.0145414008e-01 7.3172037313e-02
1.5209896670e+05 -1.7890851486e-01 2.4250017928e-02 1.1509418747e+00 1.8911808707e-02 5.3269578464e-02 8.8051784639e-02 1.0693770340e-01 1.0259771359e-01 7.8979910915e-02
1.5537291396e+05 -1.7124474146e-01 2.2322926602e-02 1.1453138939e+00 1.7544467424e-02 4.9932111438e-02 8.3755321457e-02 1.0390747265e-01 1.0295472030e-01 8.3742866949e-02
1.5871733329e+05 -1.6372628085e-01 2.0534862847e-02 1.1397007227e+00 1.6260681989e-02 4.6736949443e-02 7.9487606579e-02 1.0058116259e-01 1.0260898156e-01 8.7503104666e-02
1.6213374163e+05 -1.5636220367e-01 1.8876145188e-02 1.1341193243e+00 1.5056543977e-02 4.3685938480e-02 7.5276153439e-02 9.7021272500e-02 1.0163860381e-01 9.0310851312e-02
1.6562368854e+05 -1.4915951339e-01 1.7340320211e-02 1.1285817048e+00 1.3929225422e-02 4.0779165184e-02 7.1137611115e-02 9.3270717811e-02 1.0010582152e-01 9.2223712784e-02
1.6918875695e+05 -1.4212470599e-01 1.5919710523e-02 1.1231004155e+00 1.2875194051e-02 3.8015698384e-02 6.7089182476e-02 8.9376827866e-02 9.8081980651e-02 9.3311663349e-02
1.7283056386e+05 -1.3526381734e-01 1.4605050396e-02 1.1176889456e+00 1.1890056603e-02 3.5393584266e-02 6.3149395191e-02 8.5393085850e-02 9.5649458133e-02 9.3657663672e-02
1.7655076106e+05 -1.2858205680e-01 1.3388898745e-02 1.1123588788e+00 1.0970177255e-02 3.2910631314e-02 5.9331828302e-02 8.1361533936e-02 9.2876440703e-02 9.3336447321e-02
1.8035103593e+05 -1.2208366776e-01 1.2266047037e-02 1.1071194852e+00 1.0112858578e-02 3.0564427340e-02 5.5644171878e-02 7.7310411931e-02 8.9813772608e-02 9.2412243000e-02
1.8423311213e+05 -1.1577207424e-01 1.1230184197e-02 1.1019803461e+00 9.3147322127e-03 2.8351401243e-02 5.2093932342e-02 7.3270774276e-02 8.6519293779e-02 9.0960078573e-02
1.8819875046e+05 -1.0964982678e-01 1.0273859782e-02 1.0969512560e+00 8.5717410894e-03 2.6266808522e-02 4.8688463256e-02 6.9276558197e-02 8.3057846480e-02 8.9065578947e-02
1.9224974960e+05 -1.0371913937e-01 9.3915675175e-03 1.0920391415e+00 7.8808103748e-03 2.4306672142e-02 4.5432068667e-02 6.5351514545e-02 7.9477391833e-02 8.6795810206e-02
1.9638794695e+05 -9.7981663549e-02 8.5791617271e-03 1.0872484882e+00 7.2395203694e-03 2.2467345264e-02 4.2326361094e-02 6.1511368966e-02 7.5813211225e-02 8.4204689406e-02
2.0061521946e+05 -9.2437901420e-02 7.8315696310e-03 1.0825833913e+00 6.6448504336e-03 2.0743965904e-02 3.9372123982e-02 5.7773047495e-02 7.2105145199e-02 8.1354451854e-02
2.0493348448e+05 -8.7087269638e-02 7.1429722229e-03 1.0780475597e+00 6.0932861274e-03 1.9130626440e-02 3.6569275158e-02 5.4154070242e-02 6.8396208885e-02 7.8313566398e-02
2.0934470064e+05 -8.1929746275e-02 6.5094043762e-03 1.0736443819e+00 5.5823823416e-03 1.7622977467e-02 3.3916909334e-02 5.0665137059e-02 6.4714945299e-02 7.5129930832e-02
2.1385086872e+05 -7.6965023218e-02 5.9276268931e-03 1.0693768043e+00 5.1100769485e-03 1.6217043603e-02 3.1413121883e-02 4.7313054658e-02 6.1082709107e-02 7.1842176590e-02
2.1845403257e+05 -7.2191426040e-02 5.3936633716e-03 1.0652471871e+00 4.6738017424e-03 1.4907695624e-02 2.9054804028e-02 4.4104577015e-02 5.7523170402e-02 6.8494380469e-02
2.2315628004e+05 -6.7606197636e-02 4.9031171637e-03 1.0612572750e+00 4.2706861074e-03 1.3689052755e-02 2.6837878579e-02 4.1045874070e-02 5.4060518252e-02 6.5132830430e-02
2.2795974391e+05 -6.3207680144e-02 4.4531888747e-03 1.0574083882e+00 3.8988669681e-03 1.2557135605e-02 2.4759084670e-02 3.8139731742e-02 5.0708923194e-02 6.1786554263e-02
2.3286660288e+05 -5.8993755179e-02 4.0413751256e-03 1.0537011604e+00 3.5566377576e-03 1.1508113649e-02 2.2814701580e-02 3.5387110040e-02 4.7478969731e-02 5.8479459469e-02
2.3787908253e+05 -5.4960771455e-02 3.6646067750e-03 1.0501353285e+00 3.2418831675e-03 1.0537133584e-02 2.0999670334e-02 3.2788109063e-02 4.4381819488e-02 5.5238261356e-02
2.4299945637e+05 -5.1104141283e-02 3.3196467407e-03 1.0467097639e+00 2.9523522599e-03 9.6389412692e-03 1.9308233164e-02 3.0341946972e-02 4.1427813885e-02 5.2089218750e-02
2.4823004683e+05 -4.7420689623e-02 3.0045238797e-03 1.0434228193e+00 2.6866481550e-03 8.8101594882e-03 1.7736350883e-02 2.8047116906e-02 3.8621817647e-02 4.9046875172e-02
2.5357322634e+05 -4.3906498462e-02 2.7173131348e-03 1.0402718379e+00 2.4433814903e-03 8.0473190333e-03 1.6279549410e-02 2.5901050525e-02 3.5966855219e-02 4.6123206022e-02
2.5903141837e+05 -4.0556009360e-02 2.4556638877e-03 1.0372528883e+00 2.2208413435e-03 7.3460854080e-03 1.4932049684e-02 2.3899909430e-02 3.3465390881e-02 4.3330987963e-02
2.6460709861e+05 -3.7363105387e-02 2.2172445945e-03 1.0343616642e+00 2.0173178714e-03 6.7020718796e-03 1.3687842479e-02 2.2039286688e-02 3.1118860354e-02 4.0681460034e-02
2.7030279598e+05 -3.4323434649e-02 2.0006710451e-03 1.0315954122e+00 1.8317772992e-03 6.1125465823e-03 1.2542963111e-02 2.0315738512e-02 2.8926806754e-02 3.8179604537e-02
2.7612109388e+05 -3.1431697409e-02 1.8044917212e-03 1.0289507050e+00 1.6631207612e-03 5.5745436465e-03 1.1492932239e-02 1.8724951539e-02 2.6887556110e-02 3.5828918047e-02
2.8206463128e+05 -2.8680924142e-02 1.6269427247e-03 1.0264228541e+00 1.5100039811e-03 5.0843980723e-03 1.0532109400e-02 1.7261238314e-02 2.4998275134e-02 3.3632411052e-02
2.8813610400e+05 -2.6063886086e-02 1.4663806805e-03 1.0240068769e+00 1.3711639817e-03 4.6386232750e-03 9.6550078863e-03 1.5918783607e-02 2.3255417432e-02 3.1591519628e-02
2.9433826584e+05 -2.3574739639e-02 1.3217848333e-03 1.0216986226e+00 1.2457980972e-03 4.2349294473e-03 8.8578215586e-03 1.4693093904e-02 2.1655248037e-02 2.9704853780e-02
3.0067392992e+05 -2.1206410657e-02 1.1920162637e-03 1.0194929376e+00 1.1330018483e-03 3.8707010448e-03 8.1361075833e-03 1.3578714075e-02 2.0192813520e-02 2.7969654092e-02
3.0714596986e+05 -1.8950137404e-02 1.0757057200e-03 1.0173833188e+00 1.0316829661e-03 3.5427603850e-03 7.4844165996e-03 1.2568838962e-02 1.8861710008e-02 2.6381895329e-02
3.1375732120e+05 -1.6797516113e-02 9.7166669466e-04 1.0153628126e+00 9.4088655416e-04 3.2482967018e-03 6.8978410266e-03 1.1657150372e-02 1.7655628213e-02 2.4936901718e-02
