# In the file there is: z, J_T, J_y, J_mu, E_i (i=1-6)
# The first line contains the number of lines and the number of columns.
400 6
3.729831e+04 -6.183811e-02 1.744725e-01 8.292102e-01 1.216840e-01 9.764475e-02 -2.506784e-03 -1.025021e-01 -1.009369e-01 1.554155e-02
3.810116e+04 -6.373521e-02 1.715202e-01 8.564851e-01 1.241715e-01 9.442857e-02 -1.165106e-02 -1.085965e-01 -9.304990e-02 3.277469e-02
3.892129e+04 -6.564379e-02 1.684907e-01 8.841569e-01 1.265760e-01 9.078510e-02 -2.099611e-02 -1.137271e-01 -8.349605e-02 4.972790e-02
3.975908e+04 -6.755979e-02 1.653853e-01 9.121911e-01 1.288863e-01 8.670675e-02 -3.048009e-02 -1.177748e-01 -7.233464e-02 6.600131e-02
4.061490e+04 -6.947839e-02 1.622065e-01 9.405452e-01 1.310909e-01 8.219249e-02 -4.002484e-02 -1.206350e-01 -5.971679e-02 8.115405e-02
4.148914e+04 -7.139468e-02 1.589565e-01 9.691759e-01 1.331781e-01 7.724202e-02 -4.955037e-02 -1.222047e-01 -4.580377e-02 9.474129e-02
4.238219e+04 -7.330375e-02 1.556378e-01 9.980397e-01 1.351363e-01 7.185516e-02 -5.897653e-02 -1.223817e-01 -3.075827e-02 1.063193e-01
4.329448e+04 -7.520027e-02 1.522535e-01 1.027088e+00 1.369540e-01 6.603772e-02 -6.821600e-02 -1.210913e-01 -1.480261e-02 1.155026e-01
4.422639e+04 -7.707834e-02 1.488073e-01 1.056267e+00 1.386202e-01 5.980362e-02 -7.717172e-02 -1.182971e-01 1.760271e-03 1.219866e-01
4.517837e+04 -7.893201e-02 1.453033e-01 1.085521e+00 1.401237e-01 5.316734e-02 -8.574593e-02 -1.139650e-01 1.862143e-02 1.254709e-01
4.615084e+04 -8.075532e-02 1.417455e-01 1.114794e+00 1.414535e-01 4.614374e-02 -9.384091e-02 -1.080634e-01 3.547086e-02 1.256643e-01
4.714424e+04 -8.254202e-02 1.381384e-01 1.144027e+00 1.425995e-01 3.875576e-02 -1.013595e-01 -1.006123e-01 5.196691e-02 1.224522e-01
4.815903e+04 -8.428554e-02 1.344876e-01 1.173155e+00 1.435530e-01 3.103428e-02 -1.082051e-01 -9.168210e-02 6.773750e-02 1.158930e-01
4.919566e+04 -8.597928e-02 1.307984e-01 1.202115e+00 1.443049e-01 2.301050e-02 -1.142812e-01 -8.134539e-02 8.240922e-02 1.060526e-01
5.025460e+04 -8.761666e-02 1.270762e-01 1.230843e+00 1.448466e-01 1.471625e-02 -1.194923e-01 -6.967954e-02 9.561232e-02 9.301550e-02
5.133633e+04 -8.919110e-02 1.233271e-01 1.259272e+00 1.451715e-01 6.191775e-03 -1.237579e-01 -5.682528e-02 1.070249e-01 7.710642e-02
5.244135e+04 -9.069601e-02 1.195577e-01 1.287334e+00 1.452745e-01 -2.516736e-03 -1.270083e-01 -4.296807e-02 1.163590e-01 5.881974e-02
5.357016e+04 -9.212479e-02 1.157744e-01 1.314961e+00 1.451508e-01 -1.136298e-02 -1.291737e-01 -2.829431e-02 1.233272e-01 3.865409e-02
5.472326e+04 -9.347091e-02 1.119839e-01 1.342086e+00 1.447958e-01 -2.030002e-02 -1.301882e-01 -1.299575e-02 1.276596e-01 1.712462e-02
5.590119e+04 -9.472841e-02 1.081930e-01 1.368645e+00 1.442080e-01 -2.927543e-02 -1.300180e-01 2.690402e-03 1.292334e-01 -5.110754e-03
5.710447e+04 -9.589162e-02 1.044089e-01 1.394575e+00 1.433881e-01 -3.823406e-02 -1.286453e-01 1.850399e-02 1.279999e-01 -2.732136e-02
5.833365e+04 -9.695484e-02 1.006386e-01 1.419812e+00 1.423363e-01 -4.712073e-02 -1.260525e-01 3.418471e-02 1.239112e-01 -4.877621e-02
5.958929e+04 -9.791257e-02 9.688914e-02 1.444296e+00 1.410537e-01 -5.588028e-02 -1.222294e-01 4.947300e-02 1.169533e-01 -6.876278e-02
6.087195e+04 -9.876028e-02 9.316748e-02 1.467971e+00 1.395451e-01 -6.445784e-02 -1.172078e-01 6.411362e-02 1.073060e-01 -8.667340e-02
6.218223e+04 -9.949376e-02 8.948042e-02 1.490783e+00 1.378164e-01 -7.279863e-02 -1.110344e-01 7.785290e-02 9.521821e-02 -1.019376e-01
6.352071e+04 -1.001088e-01 8.583479e-02 1.512680e+00 1.358735e-01 -8.084785e-02 -1.037561e-01 9.043714e-02 8.093870e-02 -1.139848e-01
6.488800e+04 -1.006017e-01 8.223725e-02 1.533611e+00 1.337234e-01 -8.855267e-02 -9.542961e-02 1.016293e-01 6.475136e-02 -1.223293e-01
6.628472e+04 -1.009701e-01 7.869387e-02 1.553539e+00 1.313765e-01 -9.586791e-02 -8.615055e-02 1.112576e-01 4.707742e-02 -1.268173e-01
6.771151e+04 -1.012123e-01 7.521057e-02 1.572432e+00 1.288441e-01 -1.027503e-01 -7.602405e-02 1.191663e-01 2.837195e-02 -1.273754e-01
6.916900e+04 -1.013264e-01 7.179325e-02 1.590254e+00 1.261373e-01 -1.091564e-01 -6.515528e-02 1.251995e-01 9.089761e-03 -1.239316e-01
7.065787e+04 -1.013111e-01 6.844746e-02 1.606977e+00 1.232684e-01 -1.150479e-01 -5.365697e-02 1.292383e-01 -1.031367e-02 -1.165389e-01
7.217879e+04 -1.011667e-01 6.517770e-02 1.622585e+00 1.202516e-01 -1.203986e-01 -4.166234e-02 1.312629e-01 -2.938175e-02 -1.055951e-01
7.373245e+04 -1.008937e-01 6.198831e-02 1.637063e+00 1.171015e-01 -1.251850e-01 -2.930808e-02 1.312704e-01 -4.765756e-02 -9.155347e-02
7.531955e+04 -1.004927e-01 5.888362e-02 1.650398e+00 1.138327e-01 -1.293834e-01 -1.673085e-02 1.292582e-01 -6.468491e-02 -7.486931e-02
7.694081e+04 -9.996502e-02 5.586738e-02 1.662581e+00 1.104604e-01 -1.329775e-01 -4.065781e-03 1.252703e-01 -8.006997e-02 -5.607241e-02
7.859697e+04 -9.931333e-02 5.294219e-02 1.673620e+00 1.070003e-01 -1.359655e-01 8.554896e-03 1.194393e-01 -9.353807e-02 -3.583687e-02
8.028878e+04 -9.854060e-02 5.011056e-02 1.683522e+00 1.034683e-01 -1.383469e-01 2.099930e-02 1.119080e-01 -1.048282e-01 -1.485167e-02
8.201700e+04 -9.764976e-02 4.737497e-02 1.692294e+00 9.988046e-02 -1.401216e-01 3.313590e-02 1.028200e-01 -1.136819e-01 6.194301e-03
8.378243e+04 -9.664449e-02 4.473714e-02 1.699953e+00 9.625219e-02 -1.412978e-01 4.484809e-02 9.235107e-02 -1.199514e-01 2.667498e-02
8.558585e+04 -9.552946e-02 4.219778e-02 1.706521e+00 9.259841e-02 -1.418953e-01 5.603974e-02 8.072152e-02 -1.236409e-01 4.604927e-02
8.742810e+04 -9.430945e-02 3.975753e-02 1.712026e+00 8.893398e-02 -1.419344e-01 6.661620e-02 6.815483e-02 -1.247655e-01 6.378105e-02
8.931000e+04 -9.298923e-02 3.741699e-02 1.716492e+00 8.527370e-02 -1.414361e-01 7.648396e-02 5.487439e-02 -1.233450e-01 7.934389e-02
9.123241e+04 -9.157416e-02 3.517600e-02 1.719953e+00 8.163101e-02 -1.404279e-01 8.557539e-02 4.110161e-02 -1.195019e-01 9.239157e-02
9.319619e+04 -9.007015e-02 3.303361e-02 1.722445e+00 7.801800e-02 -1.389439e-01 9.384839e-02 2.705597e-02 -1.134608e-01 1.027584e-01
9.520225e+04 -8.848314e-02 3.098889e-02 1.724008e+00 7.444673e-02 -1.370186e-01 1.012620e-01 1.295684e-02 -1.054505e-01 1.102857e-01
9.725149e+04 -8.681908e-02 2.904081e-02 1.724680e+00 7.092906e-02 -1.346865e-01 1.077772e-01 -9.792437e-04 -9.570275e-02 1.148294e-01
9.934484e+04 -8.508419e-02 2.718773e-02 1.724504e+00 6.747481e-02 -1.319851e-01 1.133835e-01 -1.457336e-02 -8.449029e-02 1.164352e-01
1.014832e+05 -8.328487e-02 2.542755e-02 1.723526e+00 6.409229e-02 -1.289539e-01 1.180903e-01 -2.767344e-02 -7.211493e-02 1.152856e-01
1.036677e+05 -8.142752e-02 2.375816e-02 1.721791e+00 6.078979e-02 -1.256323e-01 1.219075e-01 -4.012798e-02 -5.887896e-02 1.115645e-01
1.058991e+05 -7.951853e-02 2.217739e-02 1.719346e+00 5.757533e-02 -1.220597e-01 1.248475e-01 -5.179195e-02 -4.508106e-02 1.054677e-01
1.081786e+05 -7.756418e-02 2.068264e-02 1.716236e+00 5.445453e-02 -1.182736e-01 1.269442e-01 -6.257560e-02 -3.098738e-02 9.728684e-02
1.105072e+05 -7.557070e-02 1.927110e-02 1.712510e+00 5.143182e-02 -1.143108e-01 1.282422e-01 -7.241734e-02 -1.684765e-02 8.736105e-02
1.128859e+05 -7.354432e-02 1.793994e-02 1.708215e+00 4.851159e-02 -1.102081e-01 1.287864e-01 -8.125584e-02 -2.911290e-03 7.603074e-02
1.153158e+05 -7.149120e-02 1.668633e-02 1.703397e+00 4.569789e-02 -1.060013e-01 1.286233e-01 -8.903832e-02 1.058493e-02 6.363247e-02
1.177979e+05 -6.941708e-02 1.550722e-02 1.698104e+00 4.299259e-02 -1.017212e-01 1.278087e-01 -9.576142e-02 2.347822e-02 5.048377e-02
1.203336e+05 -6.732756e-02 1.439954e-02 1.692378e+00 4.039677e-02 -9.739688e-02 1.264022e-01 -1.014395e-01 3.563233e-02 3.689442e-02
1.229237e+05 -6.522824e-02 1.336018e-02 1.686266e+00 3.791154e-02 -9.305741e-02 1.244631e-01 -1.060870e-01 4.691095e-02 2.317512e-02
1.255697e+05 -6.312455e-02 1.238608e-02 1.679811e+00 3.553756e-02 -8.873019e-02 1.220505e-01 -1.097257e-01 5.719628e-02 9.614262e-03
1.282726e+05 -6.102131e-02 1.147417e-02 1.673053e+00 3.327389e-02 -8.443631e-02 1.192223e-01 -1.124070e-01 6.644318e-02 -3.581922e-03
1.310337e+05 -5.892320e-02 1.062141e-02 1.666033e+00 3.111917e-02 -8.019526e-02 1.160357e-01 -1.141894e-01 7.462466e-02 -1.622817e-02
1.338542e+05 -5.683489e-02 9.824745e-03 1.658790e+00 2.907203e-02 -7.602656e-02 1.125484e-01 -1.151318e-01 8.171377e-02 -2.813923e-02
1.367354e+05 -5.476078e-02 9.081203e-03 1.651361e+00 2.713076e-02 -7.194760e-02 1.088149e-01 -1.152958e-01 8.770034e-02 -3.916108e-02
1.396787e+05 -5.270462e-02 8.387969e-03 1.643780e+00 2.529266e-02 -6.796999e-02 1.048825e-01 -1.147522e-01 9.262063e-02 -4.922354e-02
1.426853e+05 -5.067005e-02 7.742262e-03 1.636080e+00 2.355488e-02 -6.410437e-02 1.007970e-01 -1.135730e-01 9.651874e-02 -5.827143e-02
1.457566e+05 -4.866067e-02 7.141302e-03 1.628293e+00 2.191456e-02 -6.036137e-02 9.660417e-02 -1.118305e-01 9.943887e-02 -6.624892e-02
1.488940e+05 -4.667980e-02 6.582428e-03 1.620450e+00 2.036863e-02 -5.674941e-02 9.234527e-02 -1.095946e-01 1.014345e-01 -7.312892e-02
1.520990e+05 -4.473011e-02 6.063209e-03 1.612576e+00 1.891357e-02 -5.327270e-02 8.805262e-02 -1.069309e-01 1.025772e-01 -7.893754e-02
1.553729e+05 -4.281420e-02 5.581237e-03 1.604698e+00 1.754583e-02 -4.993498e-02 8.375750e-02 -1.039048e-01 1.029406e-01 -8.370647e-02
1.587173e+05 -4.093467e-02 5.134112e-03 1.596840e+00 1.626188e-02 -4.673992e-02 7.949108e-02 -1.005813e-01 1.025983e-01 -8.746825e-02
1.621337e+05 -3.909372e-02 4.719595e-03 1.589026e+00 1.505809e-02 -4.368937e-02 7.527921e-02 -9.701922e-02 1.016239e-01 -9.027125e-02
1.656237e+05 -3.729305e-02 4.335670e-03 1.581274e+00 1.393083e-02 -4.078258e-02 7.114038e-02 -9.326816e-02 1.000909e-01 -9.218492e-02
1.691888e+05 -3.553432e-02 3.980342e-03 1.573601e+00 1.287641e-02 -3.801863e-02 6.709254e-02 -8.937724e-02 9.807289e-02 -9.328042e-02
1.728306e+05 -3.381914e-02 3.651621e-03 1.566027e+00 1.189117e-02 -3.539654e-02 6.315342e-02 -8.539518e-02 9.564290e-02 -9.362903e-02
1.765508e+05 -3.214880e-02 3.347709e-03 1.558566e+00 1.097159e-02 -3.291409e-02 5.933591e-02 -8.136245e-02 9.286719e-02 -9.330416e-02
1.803510e+05 -3.052419e-02 3.066997e-03 1.551233e+00 1.011426e-02 -3.056782e-02 5.564811e-02 -7.731123e-02 8.980491e-02 -9.238139e-02
1.842331e+05 -2.894621e-02 2.807885e-03 1.544041e+00 9.315783e-03 -2.835420e-02 5.209787e-02 -7.327338e-02 8.651484e-02 -9.093648e-02
1.881988e+05 -2.741570e-02 2.568786e-03 1.537005e+00 8.572769e-03 -2.626967e-02 4.869280e-02 -6.928013e-02 8.305503e-02 -8.904402e-02
1.922497e+05 -2.593315e-02 2.348306e-03 1.530132e+00 7.882076e-03 -2.431001e-02 4.543674e-02 -6.535470e-02 7.947317e-02 -8.677238e-02
1.963879e+05 -2.449874e-02 2.145185e-03 1.523429e+00 7.240728e-03 -2.247053e-02 4.233085e-02 -6.151455e-02 7.580959e-02 -8.418309e-02
2.006152e+05 -2.311267e-02 1.958170e-03 1.516903e+00 6.645753e-03 -2.074654e-02 3.937622e-02 -5.777699e-02 7.210439e-02 -8.133840e-02
2.049335e+05 -2.177507e-02 1.786026e-03 1.510558e+00 6.094214e-03 -1.913332e-02 3.657367e-02 -5.415860e-02 6.839647e-02 -7.829900e-02
2.093447e+05 -2.048581e-02 1.627697e-03 1.504400e+00 5.583483e-03 -1.762606e-02 3.392172e-02 -5.066974e-02 6.471473e-02 -7.511488e-02
2.138509e+05 -1.924455e-02 1.482224e-03 1.498433e+00 5.111091e-03 -1.621990e-02 3.141765e-02 -4.731756e-02 6.108299e-02 -7.182881e-02
2.184540e+05 -1.805100e-02 1.348644e-03 1.492659e+00 4.674571e-03 -1.491000e-02 2.905878e-02 -4.410917e-02 5.752498e-02 -6.848503e-02
2.231563e+05 -1.690478e-02 1.226024e-03 1.487082e+00 4.271509e-03 -1.369152e-02 2.684217e-02 -4.105095e-02 5.406306e-02 -6.512462e-02
2.279597e+05 -1.580526e-02 1.113583e-03 1.481703e+00 3.899806e-03 -1.255989e-02 2.476374e-02 -3.814508e-02 5.071152e-02 -6.177850e-02
2.328666e+05 -1.475167e-02 1.010596e-03 1.476523e+00 3.557476e-03 -1.151060e-02 2.281898e-02 -3.539219e-02 4.748178e-02 -5.847271e-02
2.378791e+05 -1.374327e-02 9.163397e-04 1.471541e+00 3.242536e-03 -1.053916e-02 2.100337e-02 -3.279289e-02 4.438528e-02 -5.523399e-02
2.429995e+05 -1.277924e-02 8.301198e-04 1.466758e+00 2.953070e-03 -9.641160e-03 1.931228e-02 -3.034722e-02 4.143195e-02 -5.208603e-02
2.482300e+05 -1.185846e-02 7.513634e-04 1.462170e+00 2.687438e-03 -8.812567e-03 1.774067e-02 -2.805269e-02 3.862628e-02 -4.904400e-02
2.535732e+05 -1.097978e-02 6.795279e-04 1.457772e+00 2.444069e-03 -8.049444e-03 1.628343e-02 -2.590618e-02 3.597119e-02 -4.612155e-02
2.590314e+05 -1.014202e-02 6.140708e-04 1.453560e+00 2.221394e-03 -7.347853e-03 1.493541e-02 -2.390460e-02 3.346981e-02 -4.333054e-02
2.646071e+05 -9.343935e-03 5.544840e-04 1.449529e+00 2.017929e-03 -6.704015e-03 1.369152e-02 -2.204445e-02 3.112394e-02 -4.068208e-02
2.703028e+05 -8.584089e-03 5.003527e-04 1.445674e+00 1.832426e-03 -6.114591e-03 1.254681e-02 -2.032111e-02 2.893217e-02 -3.818092e-02
2.761211e+05 -7.861014e-03 4.512785e-04 1.441990e+00 1.663676e-03 -5.576319e-03 1.149633e-02 -1.872981e-02 2.689261e-02 -3.583034e-02
2.820646e+05 -7.173235e-03 4.068634e-04 1.438470e+00 1.510473e-03 -5.085937e-03 1.053514e-02 -1.726572e-02 2.500324e-02 -3.363490e-02
2.881361e+05 -6.519156e-03 3.667391e-04 1.435110e+00 1.371688e-03 -4.640332e-03 9.658362e-03 -1.592377e-02 2.326109e-02 -3.159481e-02
2.943383e+05 -5.896935e-03 3.305949e-04 1.431901e+00 1.246338e-03 -4.236684e-03 8.861258e-03 -1.469820e-02 2.166114e-02 -2.970895e-02
3.006739e+05 -5.304707e-03 2.981268e-04 1.428836e+00 1.133457e-03 -3.872203e-03 8.139096e-03 -1.358324e-02 2.019817e-02 -2.797372e-02
3.071460e+05 -4.740601e-03 2.690318e-04 1.425908e+00 1.032084e-03 -3.544107e-03 7.487149e-03 -1.257309e-02 1.886701e-02 -2.638610e-02
3.137573e+05 -4.202647e-03 2.430347e-04 1.423108e+00 9.413318e-04 -3.249788e-03 6.900864e-03 -1.166186e-02 1.766158e-02 -2.494239e-02
3.205110e+05 -3.688738e-03 2.198995e-04 1.420423e+00 8.604224e-04 -2.986879e-03 6.375912e-03 -1.084359e-02 1.657530e-02 -2.363560e-02
3.274100e+05 -3.196753e-03 1.993932e-04 1.417842e+00 7.885851e-04 -2.753033e-03 5.907986e-03 -1.011228e-02 1.560135e-02 -2.245912e-02
3.344576e+05 -2.724574e-03 1.812839e-04 1.415353e+00 7.250525e-04 -2.545911e-03 5.492795e-03 -9.461948e-03 1.473280e-02 -2.140676e-02
3.416568e+05 -2.270011e-03 1.653617e-04 1.412946e+00 6.691206e-04 -2.363333e-03 5.126238e-03 -8.886694e-03 1.396275e-02 -2.047113e-02
3.490110e+05 -1.830807e-03 1.514390e-04 1.410609e+00 6.201502e-04 -2.203278e-03 4.804420e-03 -8.380732e-03 1.328385e-02 -1.964358e-02
3.565235e+05 -1.404703e-03 1.393294e-04 1.408334e+00 5.775045e-04 -2.063734e-03 4.523462e-03 -7.938242e-03 1.268881e-02 -1.891692e-02
3.641977e+05 -9.894357e-04 1.288481e-04 1.406109e+00 5.405528e-04 -1.942702e-03 4.279499e-03 -7.553486e-03 1.217044e-02 -1.828190e-02
3.720371e+05 -5.827523e-04 1.198304e-04 1.403924e+00 5.087276e-04 -1.838368e-03 4.068976e-03 -7.221037e-03 1.172170e-02 -1.773099e-02
3.800452e+05 -1.824046e-04 1.121269e-04 1.401767e+00 4.815086e-04 -1.749050e-03 3.888560e-03 -6.935725e-03 1.133583e-02 -1.725628e-02
3.882258e+05 2.138502e-04 1.055885e-04 1.399626e+00 4.583770e-04 -1.673071e-03 3.734921e-03 -6.692432e-03 1.100609e-02 -1.684924e-02
3.965824e+05 6.082406e-04 1.000689e-04 1.397489e+00 4.388233e-04 -1.608784e-03 3.604790e-03 -6.486081e-03 1.072579e-02 -1.650229e-02
4.051188e+05 1.002880e-03 9.544431e-05 1.395345e+00 4.224152e-04 -1.554781e-03 3.495355e-03 -6.312286e-03 1.048911e-02 -1.620844e-02
4.138391e+05 1.399823e-03 9.160318e-05 1.393183e+00 4.087601e-04 -1.509782e-03 3.404043e-03 -6.167013e-03 1.029067e-02 -1.596086e-02
4.227470e+05 1.801122e-03 8.843402e-05 1.390994e+00 3.974669e-04 -1.472510e-03 3.328289e-03 -6.046219e-03 1.012510e-02 -1.575356e-02
4.318467e+05 2.208795e-03 8.582975e-05 1.388767e+00 3.881593e-04 -1.441737e-03 3.265626e-03 -5.946049e-03 9.987150e-03 -1.557983e-02
4.411422e+05 2.624684e-03 8.370745e-05 1.386492e+00 3.805454e-04 -1.416505e-03 3.214128e-03 -5.863462e-03 9.872757e-03 -1.543463e-02
4.506379e+05 3.050569e-03 8.199318e-05 1.384160e+00 3.743644e-04 -1.395960e-03 3.172069e-03 -5.795745e-03 9.778273e-03 -1.531335e-02
4.603379e+05 3.488225e-03 8.061316e-05 1.381762e+00 3.693564e-04 -1.379252e-03 3.137732e-03 -5.740162e-03 9.700046e-03 -1.521208e-02
4.702467e+05 3.939395e-03 7.949921e-05 1.379288e+00 3.652808e-04 -1.365590e-03 3.109522e-03 -5.694216e-03 9.634683e-03 -1.512620e-02
4.803688e+05 4.405669e-03 7.860469e-05 1.376730e+00 3.619730e-04 -1.354434e-03 3.086350e-03 -5.656171e-03 9.579815e-03 -1.505290e-02
4.907088e+05 4.888597e-03 7.788864e-05 1.374079e+00 3.592880e-04 -1.345309e-03 3.067252e-03 -5.624515e-03 9.533385e-03 -1.498960e-02
5.012714e+05 5.389730e-03 7.731010e-05 1.371329e+00 3.570813e-04 -1.337740e-03 3.051270e-03 -5.597704e-03 9.493389e-03 -1.493428e-02
5.120613e+05 5.910595e-03 7.683304e-05 1.368470e+00 3.552254e-04 -1.331307e-03 3.037553e-03 -5.574420e-03 9.457958e-03 -1.488396e-02
5.230835e+05 6.452658e-03 7.643444e-05 1.365494e+00 3.536387e-04 -1.325742e-03 3.025560e-03 -5.553792e-03 9.425942e-03 -1.483756e-02
5.343429e+05 7.017375e-03 7.609371e-05 1.362393e+00 3.522483e-04 -1.320806e-03 3.014802e-03 -5.535044e-03 9.396280e-03 -1.479370e-02
5.458447e+05 7.606213e-03 7.579380e-05 1.359159e+00 3.509934e-04 -1.316298e-03 3.004876e-03 -5.517529e-03 9.368076e-03 -1.475155e-02
5.575941e+05 8.220660e-03 7.552271e-05 1.355786e+00 3.498316e-04 -1.312079e-03 2.995494e-03 -5.500793e-03 9.340745e-03 -1.470991e-02
5.695963e+05 8.862204e-03 7.526920e-05 1.352265e+00 3.487226e-04 -1.308014e-03 2.986390e-03 -5.484408e-03 9.313665e-03 -1.466852e-02
5.818570e+05 9.532358e-03 7.502514e-05 1.348589e+00 3.476374e-04 -1.304008e-03 2.977362e-03 -5.468078e-03 9.286422e-03 -1.462596e-02
5.943815e+05 1.023266e-02 7.478504e-05 1.344744e+00 3.465557e-04 -1.299993e-03 2.968277e-03 -5.451544e-03 9.258645e-03 -1.458266e-02
6.071756e+05 1.096465e-02 7.454373e-05 1.340721e+00 3.454589e-04 -1.295907e-03 2.958998e-03 -5.434609e-03 9.230124e-03 -1.453804e-02
6.202452e+05 1.173002e-02 7.429816e-05 1.336512e+00 3.443356e-04 -1.291713e-03 2.949456e-03 -5.417139e-03 9.200580e-03 -1.449190e-02
6.335960e+05 1.253048e-02 7.404616e-05 1.332112e+00 3.431780e-04 -1.287381e-03 2.939587e-03 -5.399058e-03 9.169959e-03 -1.444378e-02
6.472342e+05 1.336780e-02 7.378568e-05 1.327515e+00 3.419784e-04 -1.282889e-03 2.929342e-03 -5.380272e-03 9.138116e-03 -1.439341e-02
6.611660e+05 1.424376e-02 7.351524e-05 1.322709e+00 3.407308e-04 -1.278213e-03 2.918676e-03 -5.360696e-03 9.104899e-03 -1.434121e-02
6.753977e+05 1.516018e-02 7.323350e-05 1.317679e+00 3.394297e-04 -1.273335e-03 2.907542e-03 -5.340259e-03 9.070208e-03 -1.428656e-02
6.899357e+05 1.611901e-02 7.293929e-05 1.312415e+00 3.380703e-04 -1.268237e-03 2.895905e-03 -5.318888e-03 9.033931e-03 -1.422955e-02
7.047866e+05 1.712234e-02 7.263197e-05 1.306909e+00 3.366499e-04 -1.262909e-03 2.883742e-03 -5.296550e-03 8.996008e-03 -1.416997e-02
7.199572e+05 1.817228e-02 7.231095e-05 1.301152e+00 3.351656e-04 -1.257342e-03 2.871032e-03 -5.273211e-03 8.956366e-03 -1.410740e-02
7.354544e+05 1.927089e-02 7.197533e-05 1.295132e+00 3.336139e-04 -1.251522e-03 2.857745e-03 -5.248806e-03 8.914862e-03 -1.404217e-02
7.512851e+05 2.042032e-02 7.162415e-05 1.288830e+00 3.319899e-04 -1.245430e-03 2.843836e-03 -5.223257e-03 8.871491e-03 -1.397394e-02
7.674566e+05 2.162275e-02 7.125633e-05 1.282229e+00 3.302891e-04 -1.239050e-03 2.829268e-03 -5.196505e-03 8.826055e-03 -1.390217e-02
7.839762e+05 2.288059e-02 7.087125e-05 1.275317e+00 3.285082e-04 -1.232369e-03 2.814016e-03 -5.168493e-03 8.778466e-03 -1.382721e-02
8.008514e+05 2.419634e-02 7.046844e-05 1.268086e+00 3.266453e-04 -1.225381e-03 2.798061e-03 -5.139185e-03 8.728711e-03 -1.374896e-02
8.180898e+05 2.557247e-02 7.004738e-05 1.260528e+00 3.246979e-04 -1.218076e-03 2.781381e-03 -5.108556e-03 8.676672e-03 -1.366686e-02
8.356993e+05 2.701151e-02 6.960724e-05 1.252626e+00 3.226622e-04 -1.210440e-03 2.763945e-03 -5.076528e-03 8.622310e-03 -1.358141e-02
8.536878e+05 2.851602e-02 6.914708e-05 1.244365e+00 3.205339e-04 -1.202456e-03 2.745717e-03 -5.043056e-03 8.565418e-03 -1.349159e-02
8.720635e+05 3.008860e-02 6.866603e-05 1.235729e+00 3.183088e-04 -1.194109e-03 2.726659e-03 -5.008053e-03 8.506001e-03 -1.339794e-02
8.908348e+05 3.173198e-02 6.816325e-05 1.226703e+00 3.159832e-04 -1.185386e-03 2.706741e-03 -4.971465e-03 8.443849e-03 -1.330023e-02
9.100101e+05 3.344885e-02 6.763802e-05 1.217272e+00 3.135535e-04 -1.176271e-03 2.685931e-03 -4.933248e-03 8.378949e-03 -1.319787e-02
9.295982e+05 3.524197e-02 6.708942e-05 1.207421e+00 3.110157e-04 -1.166751e-03 2.664195e-03 -4.893330e-03 8.311116e-03 -1.309103e-02
9.496079e+05 3.711409e-02 6.651664e-05 1.197136e+00 3.083659e-04 -1.156811e-03 2.641499e-03 -4.851646e-03 8.240302e-03 -1.297948e-02
9.700483e+05 3.906800e-02 6.591873e-05 1.186400e+00 3.055998e-04 -1.146435e-03 2.617809e-03 -4.808131e-03 8.166405e-03 -1.286311e-02
9.909287e+05 4.110648e-02 6.529493e-05 1.175197e+00 3.027137e-04 -1.135608e-03 2.593089e-03 -4.762730e-03 8.089272e-03 -1.274172e-02
1.012259e+06 4.323231e-02 6.464431e-05 1.163513e+00 2.997033e-04 -1.124316e-03 2.567305e-03 -4.715373e-03 8.008877e-03 -1.261509e-02
1.034048e+06 4.544823e-02 6.396604e-05 1.151331e+00 2.965649e-04 -1.112543e-03 2.540424e-03 -4.666006e-03 7.925030e-03 -1.248298e-02
1.056306e+06 4.775685e-02 6.325927e-05 1.138637e+00 2.932945e-04 -1.100274e-03 2.512412e-03 -4.614559e-03 7.837647e-03 -1.234523e-02
1.079043e+06 5.016076e-02 6.252320e-05 1.125415e+00 2.898882e-04 -1.087496e-03 2.483238e-03 -4.560978e-03 7.746617e-03 -1.220181e-02
1.102269e+06 5.266255e-02 6.175699e-05 1.111651e+00 2.863423e-04 -1.074195e-03 2.452867e-03 -4.505195e-03 7.651876e-03 -1.205270e-02
1.125996e+06 5.526468e-02 6.095990e-05 1.097332e+00 2.826533e-04 -1.060356e-03 2.421269e-03 -4.447161e-03 7.553303e-03 -1.189752e-02
1.150233e+06 5.796949e-02 6.013119e-05 1.082444e+00 2.788177e-04 -1.045968e-03 2.388417e-03 -4.386820e-03 7.450810e-03 -1.173613e-02
1.174992e+06 6.077903e-02 5.927023e-05 1.066975e+00 2.748324e-04 -1.031018e-03 2.354283e-03 -4.324130e-03 7.344323e-03 -1.156826e-02
1.200284e+06 6.369505e-02 5.837634e-05 1.050913e+00 2.706945e-04 -1.015496e-03 2.318842e-03 -4.259033e-03 7.233764e-03 -1.139416e-02
1.226120e+06 6.671939e-02 5.744897e-05 1.034249e+00 2.664015e-04 -9.993913e-04 2.282069e-03 -4.191503e-03 7.119069e-03 -1.121330e-02
1.252512e+06 6.985356e-02 5.648767e-05 1.016973e+00 2.619509e-04 -9.826963e-04 2.243950e-03 -4.121478e-03 7.000147e-03 -1.102638e-02
