500 20
6.3057733 6.3114998 6.3172262 6.3229527 6.3286791 6.3344056 6.340132 6.3458585 6.3515849 6.3573114 6.3630378 6.3687643 6.3744907 6.3802172 6.3859436 6.3916701 6.3973966 6.403123 6.4088495 6.4145759 6.4203024 6.4260288 6.4317553 6.4374817 6.4432082 6.4489346 6.4546611 6.4603875 6.466114 6.4718404 6.4775669 6.4832933 6.4890198 6.4947462 6.5004727 6.5061991 6.5119256 6.517652 6.5233785 6.5291049 6.5348314 6.5405578 6.5462843 6.5520107 6.5577372 6.5634636 6.5691901 6.5749165 6.580643 6.5863694 6.5920959 6.5978223 6.6035488 6.6092752 6.6150017 6.6207281 6.6264546 6.632181 6.6379075 6.6436339 6.6493604 6.6550868 6.6608133 6.6665397 6.6722662 6.6779926 6.6837191 6.6894455 6.695172 6.7008985 6.7066249 6.7123514 6.7180778 6.7238043 6.7295307 6.7352572 6.7409836 6.7467101 6.7524365 6.758163 6.7638894 6.7696159 6.7753423 6.7810688 6.7867952 6.7925217 6.7982481 6.8039746 6.809701 6.8154275 6.8211539 6.8268804 6.8326068 6.8383333 6.8440597 6.8497862 6.8555126 6.8612391 6.8669655 6.872692 6.8784184 6.8841449 6.8898713 6.8955978 6.9013242 6.9070507 6.9127771 6.9185036 6.92423 6.9299565 6.9356829 6.9414094 6.9471358 6.9528623 6.9585887 6.9643152 6.9700416 6.9757681 6.9814945 6.987221 6.9929474 6.9986739 7.0044003 7.0101268 7.0158533 7.0215797 7.0273062 7.0330326 7.0387591 7.0444855 7.050212 7.0559384 7.0616649 7.0673913 7.0731178 7.0788442 7.0845707 7.0902971 7.0960236 7.10175 7.1074765 7.1132029 7.1189294 7.1246558 7.1303823 7.1361087 7.1418352 7.1475616 7.1532881 7.1590145 7.164741 7.1704674 7.1761939 7.1819203 7.1876468 7.1933732 7.1990997 7.2048261 7.2105526 7.216279 7.2220055 7.2277319 7.2334584 7.2391848 7.2449113 7.2506377 7.2563642 7.2620906 7.2678171 7.2735435 7.27927 7.2849964 7.2907229 7.2964493 7.3021758 7.3079022 7.3136287 7.3193552 7.3250816 7.3308081 7.3365345 7.342261 7.3479874 7.3537139 7.3594403 7.3651668 7.3708932 7.3766197 7.3823461 7.3880726 7.393799 7.3995255 7.4052519 7.4109784 7.4167048 7.4224313 7.4281577 7.4338842 7.4396106 7.4453371 7.4510635 7.45679 7.4625164 7.4682429 7.4739693 7.4796958 7.4854222 7.4911487 7.4968751 7.5026016 7.508328 7.5140545 7.5197809 7.5255074 7.5312338 7.5369603 7.5426867 7.5484132 7.5541396 7.5598661 7.5655925 7.571319 7.5770454 7.5827719 7.5884983 7.5942248 7.5999512 7.6056777 7.6114041 7.6171306 7.622857 7.6285835 7.63431 7.6400364 7.6457629 7.6514893 7.6572158 7.6629422 7.6686687 7.6743951 7.6801216 7.685848 7.6915745 7.6973009 7.7030274 7.7087538 7.7144803 7.7202067 7.7259332 7.7316596 7.7373861 7.7431125 7.748839 7.7545654 7.7602919 7.7660183 7.7717448 7.7774712 7.7831977 7.7889241 7.7946506 7.800377 7.8061035 7.8118299 7.8175564 7.8232828 7.8290093 7.8347357 7.8404622 7.8461886 7.8519151 7.8576415 7.863368 7.8690944 7.8748209 7.8805473 7.8862738 7.8920002 7.8977267 7.9034531 7.9091796 7.914906 7.9206325 7.9263589 7.9320854 7.9378119 7.9435383 7.9492648 7.9549912 7.9607177 7.9664441 7.9721706 7.977897 7.9836235 7.9893499 7.9950764 8.0008028 8.0065293 8.0122557 8.0179822 8.0237086 8.0294351 8.0351615 8.040888 8.0466144 8.0523409 8.0580673 8.0637938 8.0695202 8.0752467 8.0809731 8.0866996 8.092426 8.0981525 8.1038789 8.1096054 8.1153318 8.1210583 8.1267847 8.1325112 8.1382376 8.1439641 8.1496905 8.155417 8.1611434 8.1668699 8.1725963 8.1783228 8.1840492 8.1897757 8.1955021 8.2012286 8.206955 8.2126815 8.2184079 8.2241344 8.2298608 8.2355873 8.2413137 8.2470402 8.2527667 8.2584931 8.2642196 8.269946 8.2756725 8.2813989 8.2871254 8.2928518 8.2985783 8.3043047 8.3100312 8.3157576 8.3214841 8.3272105 8.332937 8.3386634 8.3443899 8.3501163 8.3558428 8.3615692 8.3672957 8.3730221 8.3787486 8.384475 8.3902015 8.3959279 8.4016544 8.4073808 8.4131073 8.4188337 8.4245602 8.4302866 8.4360131 8.4417395 8.447466 8.4531924 8.4589189 8.4646453 8.4703718 8.4760982 8.4818247 8.4875511 8.4932776 8.499004 8.5047305 8.5104569 8.5161834 8.5219098 8.5276363 8.5333627 8.5390892 8.5448156 8.5505421 8.5562686 8.561995 8.5677215 8.5734479 8.5791744 8.5849008 8.5906273 8.5963537 8.6020802 8.6078066 8.6135331 8.6192595 8.624986 8.6307124 8.6364389 8.6421653 8.6478918 8.6536182 8.6593447 8.6650711 8.6707976 8.676524 8.6822505 8.6879769 8.6937034 8.6994298 8.7051563 8.7108827 8.7166092 8.7223356 8.7280621 8.7337885 8.739515 8.7452414 8.7509679 8.7566943 8.7624208 8.7681472 8.7738737 8.7796001 8.7853266 8.791053 8.7967795 8.8025059 8.8082324 8.8139588 8.8196853 8.8254117 8.8311382 8.8368646 8.8425911 8.8483175 8.854044 8.8597704 8.8654969 8.8712234 8.8769498 8.8826763 8.8884027 8.8941292 8.8998556 8.9055821 8.9113085 8.917035 8.9227614 8.9284879 8.9342143 8.9399408 8.9456672 8.9513937 8.9571201 8.9628466 8.968573 8.9742995 8.9800259 8.9857524 8.9914788 8.9972053 9.0029317 9.0086582 9.0143846 9.0201111 9.0258375 9.031564 9.0372904 9.0430169 9.0487433 9.0544698 9.0601962 9.0659227 9.0716491 9.0773756 9.083102 9.0888285 9.0945549 9.1002814 9.1060078 9.1117343 9.1174607 9.1231872 9.1289136 9.1346401 9.1403665 9.146093 9.1518194 9.1575459 9.1632723 
2.53824287e+00 1.55017611e+01 1.51510922e+01 1.41452169e+01 1.21300714e+01 9.67408494e+00 -6.90775528e+02 5.96880852e+00 4.55406981e+00 3.31236131e+00 2.32873792e+00 1.48399927e+00 4.71789120e+00 5.37015922e+00 3.12557477e+00 8.83415941e-01 -4.50275755e-01 -2.47076180e+00 -3.52490680e+00 -4.62410452e+00 -5.63317463e+00 -6.18840034e+00 -3.20888337e+01 
2.60554611e+00 1.55019756e+01 1.51510923e+01 1.41456374e+01 1.21316727e+01 9.68453873e+00 -6.90775528e+02 5.99798886e+00 4.58983582e+00 3.35410988e+00 2.37483281e+00 1.53316865e+00 4.74162776e+00 5.39177648e+00 3.14704678e+00 9.16207760e-01 -4.17544228e-01 -2.42768767e+00 -3.47901619e+00 -4.57349659e+00 -5.57933332e+00 -6.13179963e+00 -3.20909399e+01 
2.67250926e+00 1.55021934e+01 1.51510924e+01 1.41460640e+01 1.21332942e+01 9.69501393e+00 -6.90775528e+02 6.02705676e+00 4.62544644e+00 3.39565903e+00 2.42069758e+00 1.58208710e+00 4.76542672e+00 5.41348037e+00 3.16865102e+00 9.48906469e-01 -3.84871394e-01 -2.38476641e+00 -3.43327939e+00 -4.52308662e+00 -5.52571384e+00 -6.07544273e+00 -3.20930388e+01 
2.73913099e+00 1.55024142e+01 1.51510925e+01 1.41464967e+01 1.21349361e+01 9.70550996e+00 -6.90775528e+02 6.05601268e+00 4.66090248e+00 3.43700985e+00 2.46633354e+00 1.63075606e+00 4.78928504e+00 5.43526773e+00 3.19038336e+00 9.81511938e-01 -3.52257580e-01 -2.34199750e+00 -3.38769601e+00 -4.47287365e+00 -5.47231496e+00 -6.01932823e+00 -3.20951339e+01 
2.80542221e+00 1.55026383e+01 1.51510926e+01 1.41469357e+01 1.21365985e+01 9.71602624e+00 -6.90775528e+02 6.08485709e+00 4.69620471e+00 3.47816345e+00 2.51174199e+00 1.67917696e+00 4.81319972e+00 5.45713540e+00 3.21223966e+00 1.01402404e+00 -3.19703116e-01 -2.29938043e+00 -3.34226569e+00 -4.42285673e+00 -5.41913550e+00 -5.96345478e+00 -3.20972161e+01 
2.87133020e+00 1.55028656e+01 1.51510927e+01 1.41473810e+01 1.21382815e+01 9.72656219e+00 -6.90775528e+02 6.11359045e+00 4.73135392e+00 3.51912093e+00 2.55692425e+00 1.72735128e+00 4.83716783e+00 5.47908031e+00 3.23421585e+00 1.04644270e+00 -2.87208304e-01 -2.25691459e+00 -3.29698797e+00 -4.37303484e+00 -5.36617421e+00 -5.90782092e+00 -3.20993403e+01 
2.93691962e+00 1.55030962e+01 1.51510928e+01 1.41478326e+01 1.21399852e+01 9.73711723e+00 -6.90775528e+02 6.14221320e+00 4.76635088e+00 3.55988335e+00 2.60188156e+00 1.77528038e+00 4.86118646e+00 5.50109936e+00 3.25630780e+00 1.07876779e+00 -2.54773487e-01 -2.21459957e+00 -3.25186254e+00 -4.32340712e+00 -5.31342997e+00 -5.85242539e+00 -3.21014435e+01 
3.00219677e+00 1.55033301e+01 1.51510929e+01 1.41482906e+01 1.21417099e+01 9.74769081e+00 -6.90775528e+02 6.17072581e+00 4.80119635e+00 3.60045179e+00 2.64661519e+00 1.82296566e+00 4.88525275e+00 5.52318951e+00 3.27851146e+00 1.11099922e+00 -2.22398985e-01 -2.17243479e+00 -3.20688901e+00 -4.27397258e+00 -5.26090162e+00 -5.79726685e+00 -3.21035215e+01 
3.06714440e+00 1.55035673e+01 1.51510931e+01 1.41487550e+01 1.21434556e+01 9.75828235e+00 -6.90775528e+02 6.19912873e+00 4.83589111e+00 3.64082733e+00 2.69112644e+00 1.87040854e+00 4.90936391e+00 5.54534775e+00 3.30082277e+00 1.14313694e+00 -1.90085103e-01 -2.13041971e+00 -3.16206694e+00 -4.22473030e+00 -5.20858794e+00 -5.74234393e+00 -3.21055936e+01 
3.13173113e+00 1.55038080e+01 1.51510932e+01 1.41492260e+01 1.21452224e+01 9.76889128e+00 -6.90775528e+02 6.22742242e+00 4.87043592e+00 3.68101105e+00 2.73541657e+00 1.91761046e+00 4.93351720e+00 5.56757112e+00 3.32323773e+00 1.17518090e+00 -1.57832136e-01 -2.08855374e+00 -3.11739590e+00 -4.17567926e+00 -5.15648773e+00 -5.68765520e+00 -3.21076928e+01 
3.19599253e+00 1.55040520e+01 1.51510934e+01 1.41497036e+01 1.21470105e+01 9.77951705e+00 -6.90775528e+02 6.25560734e+00 4.90483154e+00 3.72100398e+00 2.77948682e+00 1.96457277e+00 4.95770991e+00 5.58985667e+00 3.34575234e+00 1.20713104e+00 -1.25640404e-01 -2.04683637e+00 -3.07287551e+00 -4.12681859e+00 -5.10459989e+00 -5.63319942e+00 -3.21097857e+01 
3.25995571e+00 1.55042995e+01 1.51510935e+01 1.41501879e+01 1.21488200e+01 9.79015911e+00 -6.90775528e+02 6.28368394e+00 4.93907870e+00 3.76080718e+00 2.82333842e+00 2.01129680e+00 4.98193937e+00 5.61220150e+00 3.36836265e+00 1.23898731e+00 -9.35102243e-02 -2.00526707e+00 -3.02850539e+00 -4.07814739e+00 -5.05292328e+00 -5.57897532e+00 -3.21118469e+01 
3.32358787e+00 1.55045505e+01 1.51510937e+01 1.41506789e+01 1.21506510e+01 9.80081690e+00 -6.90775528e+02 6.31165267e+00 4.97317818e+00 3.80042169e+00 2.86697263e+00 2.05778398e+00 5.00620299e+00 5.63460275e+00 3.39106473e+00 1.27074970e+00 -6.14418745e-02 -1.96384525e+00 -2.98428508e+00 -4.02966467e+00 -5.00145672e+00 -5.52498151e+00 -3.21139112e+01 
3.38690469e+00 1.55048051e+01 1.51510938e+01 1.41511767e+01 1.21525037e+01 9.81148987e+00 -6.90775528e+02 6.33951400e+00 5.00713069e+00 3.83984856e+00 2.91039068e+00 2.10403564e+00 5.03049822e+00 5.65705760e+00 3.41385472e+00 1.30241819e+00 -2.94356571e-02 -1.92257037e+00 -2.94021417e+00 -3.98136953e+00 -4.95019908e+00 -5.47121671e+00 -3.21159648e+01 
3.44986779e+00 1.55050632e+01 1.51510940e+01 1.41516813e+01 1.21543781e+01 9.82217748e+00 -6.90775528e+02 6.36726838e+00 5.04093701e+00 3.87908884e+00 2.95359381e+00 2.15005320e+00 5.05482258e+00 5.67956329e+00 3.43672879e+00 1.33399279e+00 2.50816341e-03 -1.88144181e+00 -2.89629213e+00 -3.93326098e+00 -4.89914915e+00 -5.41767954e+00 -3.21180478e+01 
3.51251962e+00 1.55053249e+01 1.51510942e+01 1.41521929e+01 1.21562745e+01 9.83287919e+00 -6.90775528e+02 6.39491625e+00 5.07459785e+00 3.91814354e+00 2.99658323e+00 2.19583795e+00 5.07917358e+00 5.70211706e+00 3.45968314e+00 1.36547349e+00 3.43892822e-02 -1.84045906e+00 -2.85251868e+00 -3.88533816e+00 -4.84830588e+00 -5.36436879e+00 -3.21201198e+01 
3.57487803e+00 1.55055902e+01 1.51510944e+01 1.41527114e+01 1.21581928e+01 9.84359446e+00 -6.90775528e+02 6.42245808e+00 5.10811393e+00 3.95701366e+00 3.03936011e+00 2.24139120e+00 5.10354884e+00 5.72471621e+00 3.48271402e+00 1.39686029e+00 6.62074083e-02 -1.79962157e+00 -2.80889336e+00 -3.83760019e+00 -4.79766817e+00 -5.31128322e+00 -3.21221646e+01 
3.63692195e+00 1.55058592e+01 1.51510946e+01 1.41532370e+01 1.21601332e+01 9.85432278e+00 -6.90775528e+02 6.44989431e+00 5.14148599e+00 3.99570023e+00 3.08192569e+00 2.28671433e+00 5.12794599e+00 5.74735810e+00 3.50581775e+00 1.42815323e+00 9.79622824e-02 -1.75892874e+00 -2.76541569e+00 -3.79004612e+00 -4.74723487e+00 -5.25842152e+00 -3.21242053e+01 
3.69861843e+00 1.55061320e+01 1.51510948e+01 1.41537697e+01 1.21620959e+01 9.86506360e+00 -6.90775528e+02 6.47722541e+00 5.17471477e+00 4.03420429e+00 3.12428120e+00 2.33180869e+00 5.15236277e+00 5.77004012e+00 3.52899070e+00 1.45935237e+00 1.29653661e-01 -1.71837995e+00 -2.72208519e+00 -3.74267498e+00 -4.69700480e+00 -5.20578230e+00 -3.21262765e+01 
3.76001885e+00 1.55064085e+01 1.51510950e+01 1.41543095e+01 1.21640809e+01 9.87581641e+00 -6.90775528e+02 6.50445182e+00 5.20780096e+00 4.07252680e+00 3.16642778e+00 2.37667554e+00 5.17679689e+00 5.79275970e+00 3.55222927e+00 1.49045770e+00 1.61281248e-01 -1.67797469e+00 -2.67890148e+00 -3.69548593e+00 -4.64697695e+00 -5.15336446e+00 -3.21283286e+01 
3.82112712e+00 1.55066888e+01 1.51510952e+01 1.41548566e+01 1.21660884e+01 9.88658069e+00 -6.90775528e+02 6.53157399e+00 5.24074529e+00 4.11066877e+00 3.20836661e+00 2.42131619e+00 5.20124614e+00 5.81551431e+00 3.57552992e+00 1.52146929e+00 1.92844783e-01 -1.63771239e+00 -2.63586411e+00 -3.64847811e+00 -4.59715023e+00 -5.10116675e+00 -3.21303597e+01 
3.88192184e+00 1.55069730e+01 1.51510955e+01 1.41554111e+01 1.21681184e+01 9.89735594e+00 -6.90775528e+02 6.55859236e+00 5.27354846e+00 4.14863120e+00 3.25009889e+00 2.46573197e+00 5.22570839e+00 5.83830148e+00 3.59888918e+00 1.55238720e+00 2.24344033e-01 -1.59759244e+00 -2.59297259e+00 -3.60165055e+00 -4.54752348e+00 -5.04918784e+00 -3.21323928e+01 
3.94241704e+00 1.55072610e+01 1.51510957e+01 1.41559728e+01 1.21701711e+01 9.90814164e+00 -6.90775528e+02 6.58550740e+00 5.30621119e+00 4.18641506e+00 3.29162578e+00 2.50992415e+00 5.25018153e+00 5.86111877e+00 3.62230363e+00 1.58321149e+00 2.55778742e-01 -1.55761428e+00 -2.55022648e+00 -3.55500242e+00 -4.49809567e+00 -4.99742656e+00 -3.21344158e+01 
4.00256798e+00 1.55075529e+01 1.51510960e+01 1.41565421e+01 1.21722465e+01 9.91893729e+00 -6.90775528e+02 6.61231956e+00 5.33873419e+00 4.22402138e+00 3.33294849e+00 2.55389409e+00 5.27466351e+00 5.88396383e+00 3.64576993e+00 1.61394229e+00 2.87148710e-01 -1.51777725e+00 -2.50762525e+00 -3.50853259e+00 -4.44886559e+00 -4.94588151e+00 -3.21364750e+01 
