500 20
6.3057733 6.3114998 6.3172262 6.3229527 6.3286791 6.3344056 6.340132 6.3458585 6.3515849 6.3573114 6.3630378 6.3687643 6.3744907 6.3802172 6.3859436 6.3916701 6.3973966 6.403123 6.4088495 6.4145759 6.4203024 6.4260288 6.4317553 6.4374817 6.4432082 6.4489346 6.4546611 6.4603875 6.466114 6.4718404 6.4775669 6.4832933 6.4890198 6.4947462 6.5004727 6.5061991 6.5119256 6.517652 6.5233785 6.5291049 6.5348314 6.5405578 6.5462843 6.5520107 6.5577372 6.5634636 6.5691901 6.5749165 6.580643 6.5863694 6.5920959 6.5978223 6.6035488 6.6092752 6.6150017 6.6207281 6.6264546 6.632181 6.6379075 6.6436339 6.6493604 6.6550868 6.6608133 6.6665397 6.6722662 6.6779926 6.6837191 6.6894455 6.695172 6.7008985 6.7066249 6.7123514 6.7180778 6.7238043 6.7295307 6.7352572 6.7409836 6.7467101 6.7524365 6.758163 6.7638894 6.7696159 6.7753423 6.7810688 6.7867952 6.7925217 6.7982481 6.8039746 6.809701 6.8154275 6.8211539 6.8268804 6.8326068 6.8383333 6.8440597 6.8497862 6.8555126 6.8612391 6.8669655 6.872692 6.8784184 6.8841449 6.8898713 6.8955978 6.9013242 6.9070507 6.9127771 6.9185036 6.92423 6.9299565 6.9356829 6.9414094 6.9471358 6.9528623 6.9585887 6.9643152 6.9700416 6.9757681 6.9814945 6.987221 6.9929474 6.9986739 7.0044003 7.0101268 7.0158533 7.0215797 7.0273062 7.0330326 7.0387591 7.0444855 7.050212 7.0559384 7.0616649 7.0673913 7.0731178 7.0788442 7.0845707 7.0902971 7.0960236 7.10175 7.1074765 7.1132029 7.1189294 7.1246558 7.1303823 7.1361087 7.1418352 7.1475616 7.1532881 7.1590145 7.164741 7.1704674 7.1761939 7.1819203 7.1876468 7.1933732 7.1990997 7.2048261 7.2105526 7.216279 7.2220055 7.2277319 7.2334584 7.2391848 7.2449113 7.2506377 7.2563642 7.2620906 7.2678171 7.2735435 7.27927 7.2849964 7.2907229 7.2964493 7.3021758 7.3079022 7.3136287 7.3193552 7.3250816 7.3308081 7.3365345 7.342261 7.3479874 7.3537139 7.3594403 7.3651668 7.3708932 7.3766197 7.3823461 7.3880726 7.393799 7.3995255 7.4052519 7.4109784 7.4167048 7.4224313 7.4281577 7.4338842 7.4396106 7.4453371 7.4510635 7.45679 7.4625164 7.4682429 7.4739693 7.4796958 7.4854222 7.4911487 7.4968751 7.5026016 7.508328 7.5140545 7.5197809 7.5255074 7.5312338 7.5369603 7.5426867 7.5484132 7.5541396 7.5598661 7.5655925 7.571319 7.5770454 7.5827719 7.5884983 7.5942248 7.5999512 7.6056777 7.6114041 7.6171306 7.622857 7.6285835 7.63431 7.6400364 7.6457629 7.6514893 7.6572158 7.6629422 7.6686687 7.6743951 7.6801216 7.685848 7.6915745 7.6973009 7.7030274 7.7087538 7.7144803 7.7202067 7.7259332 7.7316596 7.7373861 7.7431125 7.748839 7.7545654 7.7602919 7.7660183 7.7717448 7.7774712 7.7831977 7.7889241 7.7946506 7.800377 7.8061035 7.8118299 7.8175564 7.8232828 7.8290093 7.8347357 7.8404622 7.8461886 7.8519151 7.8576415 7.863368 7.8690944 7.8748209 7.8805473 7.8862738 7.8920002 7.8977267 7.9034531 7.9091796 7.914906 7.9206325 7.9263589 7.9320854 7.9378119 7.9435383 7.9492648 7.9549912 7.9607177 7.9664441 7.9721706 7.977897 7.9836235 7.9893499 7.9950764 8.0008028 8.0065293 8.0122557 8.0179822 8.0237086 8.0294351 8.0351615 8.040888 8.0466144 8.0523409 8.0580673 8.0637938 8.0695202 8.0752467 8.0809731 8.0866996 8.092426 8.0981525 8.1038789 8.1096054 8.1153318 8.1210583 8.1267847 8.1325112 8.1382376 8.1439641 8.1496905 8.155417 8.1611434 8.1668699 8.1725963 8.1783228 8.1840492 8.1897757 8.1955021 8.2012286 8.206955 8.2126815 8.2184079 8.2241344 8.2298608 8.2355873 8.2413137 8.2470402 8.2527667 8.2584931 8.2642196 8.269946 8.2756725 8.2813989 8.2871254 8.2928518 8.2985783 8.3043047 8.3100312 8.3157576 8.3214841 8.3272105 8.332937 8.3386634 8.3443899 8.3501163 8.3558428 8.3615692 8.3672957 8.3730221 8.3787486 8.384475 8.3902015 8.3959279 8.4016544 8.4073808 8.4131073 8.4188337 8.4245602 8.4302866 8.4360131 8.4417395 8.447466 8.4531924 8.4589189 8.4646453 8.4703718 8.4760982 8.4818247 8.4875511 8.4932776 8.499004 8.5047305 8.5104569 8.5161834 8.5219098 8.5276363 8.5333627 8.5390892 8.5448156 8.5505421 8.5562686 8.561995 8.5677215 8.5734479 8.5791744 8.5849008 8.5906273 8.5963537 8.6020802 8.6078066 8.6135331 8.6192595 8.624986 8.6307124 8.6364389 8.6421653 8.6478918 8.6536182 8.6593447 8.6650711 8.6707976 8.676524 8.6822505 8.6879769 8.6937034 8.6994298 8.7051563 8.7108827 8.7166092 8.7223356 8.7280621 8.7337885 8.739515 8.7452414 8.7509679 8.7566943 8.7624208 8.7681472 8.7738737 8.7796001 8.7853266 8.791053 8.7967795 8.8025059 8.8082324 8.8139588 8.8196853 8.8254117 8.8311382 8.8368646 8.8425911 8.8483175 8.854044 8.8597704 8.8654969 8.8712234 8.8769498 8.8826763 8.8884027 8.8941292 8.8998556 8.9055821 8.9113085 8.917035 8.9227614 8.9284879 8.9342143 8.9399408 8.9456672 8.9513937 8.9571201 8.9628466 8.968573 8.9742995 8.9800259 8.9857524 8.9914788 8.9972053 9.0029317 9.0086582 9.0143846 9.0201111 9.0258375 9.031564 9.0372904 9.0430169 9.0487433 9.0544698 9.0601962 9.0659227 9.0716491 9.0773756 9.083102 9.0888285 9.0945549 9.1002814 9.1060078 9.1117343 9.1174607 9.1231872 9.1289136 9.1346401 9.1403665 9.146093 9.1518194 9.1575459 9.1632723 
-1.48153743e+01 1.64280799e+01 1.64086735e+01 1.24746043e+01 -6.90775528e+02 -2.45773814e+00 -6.83596105e+00 -1.01141203e+01 -1.22679369e+01 -1.37685209e+01 -1.48785104e+01 -1.57589200e+01 -1.66201005e+00 -1.15239410e+00 -6.40595649e+00 -1.24432542e+01 -1.53423683e+01 -1.80115720e+01 -1.95955830e+01 -2.07866329e+01 -2.18400278e+01 -2.24450070e+01 -3.04080618e+01 
-1.46402080e+01 1.64280944e+01 1.64086735e+01 1.24753233e+01 -6.90775528e+02 -2.37802252e+00 -6.72609120e+00 -9.98543207e+00 -1.21278263e+01 -1.36210029e+01 -1.47259941e+01 -1.56029001e+01 -1.65791080e+00 -1.14610636e+00 -6.33168340e+00 -1.23433364e+01 -1.52222677e+01 -1.78686302e+01 -1.94440827e+01 -2.06300921e+01 -2.16799150e+01 -2.22819462e+01 -3.04109221e+01 
-1.44418281e+01 1.64281091e+01 1.64086735e+01 1.24760525e+01 -6.90775528e+02 -2.29866607e+00 -6.61681961e+00 -9.85745300e+00 -1.19884937e+01 -1.34743057e+01 -1.45743294e+01 -1.54477532e+01 -1.65366082e+00 -1.13964834e+00 -6.25744075e+00 -1.22434126e+01 -1.51025636e+01 -1.77263680e+01 -1.92933551e+01 -2.04743669e+01 -2.15206435e+01 -2.21197501e+01 -3.04137128e+01 
-1.42859231e+01 1.64281241e+01 1.64086735e+01 1.24767921e+01 -6.90775528e+02 -2.21966611e+00 -6.50814259e+00 -9.73017895e+00 -1.18499334e+01 -1.33284245e+01 -1.44235115e+01 -1.52934744e+01 -1.64924888e+00 -1.13300796e+00 -6.18324170e+00 -1.21434865e+01 -1.49832309e+01 -1.75847826e+01 -1.91433962e+01 -2.03194531e+01 -2.13622086e+01 -2.19584136e+01 -3.04164897e+01 
-1.40745561e+01 1.64281392e+01 1.64086735e+01 1.24775423e+01 -6.90775528e+02 -2.14101998e+00 -6.40005651e+00 -9.60360578e+00 -1.17121407e+01 -1.31833547e+01 -1.42735355e+01 -1.51400587e+01 -1.64466293e+00 -1.12617235e+00 -6.10909835e+00 -1.20435621e+01 -1.48643135e+01 -1.74438718e+01 -1.89942024e+01 -2.01653462e+01 -2.12046058e+01 -2.17979321e+01 -3.04192741e+01 
-1.39447067e+01 1.64281546e+01 1.64086735e+01 1.24783030e+01 -6.90775528e+02 -2.06272504e+00 -6.29255773e+00 -9.47772935e+00 -1.15751114e+01 -1.30390917e+01 -1.41243965e+01 -1.49875011e+01 -1.63989009e+00 -1.11912784e+00 -6.03502178e+00 -1.19436438e+01 -1.47457867e+01 -1.73036329e+01 -1.88457697e+01 -2.00120419e+01 -2.10478305e+01 -2.16383007e+01 -3.04220431e+01 
-1.37753994e+01 1.64281703e+01 1.64086735e+01 1.24790744e+01 -6.90775528e+02 -1.98477870e+00 -6.18564266e+00 -9.35254557e+00 -1.14388408e+01 -1.28956306e+01 -1.39727051e+01 -1.48357967e+01 -1.63491659e+00 -1.11185988e+00 -5.96102214e+00 -1.18437364e+01 -1.46276490e+01 -1.71640571e+01 -1.86980943e+01 -1.98595360e+01 -2.08918780e+01 -2.14795148e+01 -3.04248826e+01 
-1.36058755e+01 1.64281861e+01 1.64086735e+01 1.24798567e+01 -6.90775528e+02 -1.90717837e+00 -6.07930772e+00 -9.22805034e+00 -1.13033247e+01 -1.27529671e+01 -1.38251680e+01 -1.46849407e+01 -1.62972774e+00 -1.10435305e+00 -5.88710869e+00 -1.17438454e+01 -1.45098989e+01 -1.70251545e+01 -1.85511726e+01 -1.97078241e+01 -2.07367441e+01 -2.13215696e+01 -3.04276906e+01 
-1.34372833e+01 1.64282023e+01 1.64086735e+01 1.24806498e+01 -6.90775528e+02 -1.82992152e+00 -5.97354933e+00 -9.10423962e+00 -1.11685587e+01 -1.26110963e+01 -1.36784530e+01 -1.45349281e+01 -1.62430787e+00 -1.09659099e+00 -5.81328991e+00 -1.16439764e+01 -1.43925350e+01 -1.68869165e+01 -1.84050007e+01 -1.95569021e+01 -2.05824241e+01 -2.11644605e+01 -3.04304622e+01 
-1.32705259e+01 1.64282186e+01 1.64086735e+01 1.24814540e+01 -6.90775528e+02 -1.75300561e+00 -5.86836396e+00 -8.98110938e+00 -1.10345384e+01 -1.24700139e+01 -1.35325554e+01 -1.43857541e+01 -1.61864030e+00 -1.08855638e+00 -5.73957350e+00 -1.15441354e+01 -1.42755562e+01 -1.67493405e+01 -1.82595750e+01 -1.94067658e+01 -2.04289136e+01 -2.10081829e+01 -3.04332305e+01 
-1.31058548e+01 1.64282352e+01 1.64086735e+01 1.24822693e+01 -6.90775528e+02 -1.67642816e+00 -5.76374810e+00 -8.85865561e+00 -1.09012595e+01 -1.23297152e+01 -1.33874705e+01 -1.42374140e+01 -1.61270731e+00 -1.08023092e+00 -5.66596644e+00 -1.14443287e+01 -1.41589613e+01 -1.66124240e+01 -1.81148916e+01 -1.92574104e+01 -2.02762082e+01 -2.08527320e+01 -3.04360545e+01 
-1.29381203e+01 1.64282521e+01 1.64086735e+01 1.24830959e+01 -6.90775528e+02 -1.60018671e+00 -5.65969823e+00 -8.73687433e+00 -1.07687177e+01 -1.21901958e+01 -1.32431937e+01 -1.40864035e+01 -1.60649006e+00 -1.07159532e+00 -5.59247510e+00 -1.13445631e+01 -1.40427494e+01 -1.64761647e+01 -1.79709469e+01 -1.91088326e+01 -2.01243035e+01 -2.06981033e+01 -3.04388676e+01 
-1.27816022e+01 1.64282692e+01 1.64086735e+01 1.24839338e+01 -6.90775528e+02 -1.52427882e+00 -5.55621089e+00 -8.61576158e+00 -1.06369088e+01 -1.20514511e+01 -1.30997202e+01 -1.39396582e+01 -1.59996858e+00 -1.06262922e+00 -5.51910523e+00 -1.12448453e+01 -1.39269197e+01 -1.63405599e+01 -1.78277373e+01 -1.89610281e+01 -1.99731951e+01 -2.05442923e+01 -3.04416319e+01 
-1.25987957e+01 1.64282865e+01 1.64086735e+01 1.24847832e+01 -6.90775528e+02 -1.44870210e+00 -5.45328262e+00 -8.49531342e+00 -1.05058285e+01 -1.19134756e+01 -1.29570456e+01 -1.37937319e+01 -1.59312175e+00 -1.05331123e+00 -5.44586203e+00 -1.11451827e+01 -1.38114715e+01 -1.62056073e+01 -1.76852589e+01 -1.88139925e+01 -1.98228786e+01 -2.03912944e+01 -3.04444098e+01 
-1.24479900e+01 1.64283041e+01 1.64086735e+01 1.24856442e+01 -6.90775528e+02 -1.37345417e+00 -5.35090997e+00 -8.37552595e+00 -1.03754725e+01 -1.17762672e+01 -1.28151651e+01 -1.36486199e+01 -1.58592725e+00 -1.04361890e+00 -5.37275019e+00 -1.10455824e+01 -1.36964043e+01 -1.60713044e+01 -1.75435083e+01 -1.86677218e+01 -1.96733498e+01 -2.02391051e+01 -3.04471701e+01 
-1.22858206e+01 1.64283220e+01 1.64086735e+01 1.24865169e+01 -6.90775528e+02 -1.29853268e+00 -5.24908954e+00 -8.25639528e+00 -1.02458367e+01 -1.16398202e+01 -1.26740744e+01 -1.35043174e+01 -1.57836153e+00 -1.03352870e+00 -5.29977392e+00 -1.09460522e+01 -1.35817174e+01 -1.59376486e+01 -1.74024680e+01 -1.85222118e+01 -1.95246043e+01 -2.00877198e+01 -3.04499878e+01 
-1.21239980e+01 1.64283402e+01 1.64086735e+01 1.24874014e+01 -6.90775528e+02 -1.22393533e+00 -5.14781792e+00 -8.13791754e+00 -1.01169170e+01 -1.15041304e+01 -1.25337687e+01 -1.33608199e+01 -1.57039982e+00 -1.02301606e+00 -5.22693701e+00 -1.08465997e+01 -1.34674106e+01 -1.58046375e+01 -1.72621615e+01 -1.83774586e+01 -1.93766378e+01 -1.99371342e+01 -3.04527954e+01 
-1.19640919e+01 1.64283586e+01 1.64086735e+01 1.24882979e+01 -6.90775528e+02 -1.14965982e+00 -5.04709174e+00 -8.02008891e+00 -9.98870911e+00 -1.13691933e+01 -1.23942437e+01 -1.32181228e+01 -1.56201610e+00 -1.01205534e+00 -5.15424287e+00 -1.07472327e+01 -1.33534836e+01 -1.56722687e+01 -1.71225718e+01 -1.82334580e+01 -1.92294461e+01 -1.97873438e+01 -3.04555591e+01 
-1.18026981e+01 1.64283773e+01 1.64086735e+01 1.24892065e+01 -6.90775528e+02 -1.07570390e+00 -4.94690764e+00 -7.90290555e+00 -9.86120899e+00 -1.12350046e+01 -1.22554949e+01 -1.30762214e+01 -1.55318311e+00 -1.00061987e+00 -5.08169451e+00 -1.06479593e+01 -1.32399363e+01 -1.55405396e+01 -1.69836953e+01 -1.80902062e+01 -1.90830250e+01 -1.96383443e+01 -3.04583195e+01 
-1.16459045e+01 1.64283963e+01 1.64086735e+01 1.24901273e+01 -6.90775528e+02 -1.00206535e+00 -4.84726230e+00 -7.78636367e+00 -9.73441252e+00 -1.11015601e+01 -1.21175178e+01 -1.29351112e+01 -1.54387235e+00 -9.88681978e-01 -5.00929466e+00 -1.05487875e+01 -1.31267684e+01 -1.54094477e+01 -1.68455283e+01 -1.79476989e+01 -1.89373698e+01 -1.94901310e+01 -3.04611396e+01 
-1.14877832e+01 1.64284155e+01 1.64086735e+01 1.24910604e+01 -6.90775528e+02 -9.28741970e-01 -4.74815239e+00 -7.67045952e+00 -9.60831566e+00 -1.09688554e+01 -1.19803079e+01 -1.27947877e+01 -1.53405411e+00 -9.76213041e-01 -4.93704571e+00 -1.04497254e+01 -1.30139802e+01 -1.52789906e+01 -1.67080675e+01 -1.78059324e+01 -1.87924772e+01 -1.93426999e+01 -3.04639329e+01 
-1.13308699e+01 1.64284351e+01 1.64086735e+01 1.24920060e+01 -6.90775528e+02 -8.55731600e-01 -4.64957462e+00 -7.55518933e+00 -9.48291434e+00 -1.08368864e+01 -1.18438599e+01 -1.26552463e+01 -1.52369752e+00 -9.63183532e-01 -4.86494979e+00 -1.03507811e+01 -1.29015715e+01 -1.51491339e+01 -1.65713091e+01 -1.76649027e+01 -1.86483426e+01 -1.91960465e+01 -3.04666928e+01 
-1.11747918e+01 1.64284549e+01 1.64086735e+01 1.24929642e+01 -6.90775528e+02 -7.83032104e-01 -4.55152572e+00 -7.44054939e+00 -9.35820456e+00 -1.07056487e+01 -1.17081714e+01 -1.25164826e+01 -1.51277056e+00 -9.49563096e-01 -4.79300880e+00 -1.02519627e+01 -1.27895427e+01 -1.50199389e+01 -1.64352497e+01 -1.75246057e+01 -1.85049619e+01 -1.90501665e+01 -3.04694617e+01 
