500 20
6.3057733 6.3114998 6.3172262 6.3229527 6.3286791 6.3344056 6.340132 6.3458585 6.3515849 6.3573114 6.3630378 6.3687643 6.3744907 6.3802172 6.3859436 6.3916701 6.3973966 6.403123 6.4088495 6.4145759 6.4203024 6.4260288 6.4317553 6.4374817 6.4432082 6.4489346 6.4546611 6.4603875 6.466114 6.4718404 6.4775669 6.4832933 6.4890198 6.4947462 6.5004727 6.5061991 6.5119256 6.517652 6.5233785 6.5291049 6.5348314 6.5405578 6.5462843 6.5520107 6.5577372 6.5634636 6.5691901 6.5749165 6.580643 6.5863694 6.5920959 6.5978223 6.6035488 6.6092752 6.6150017 6.6207281 6.6264546 6.632181 6.6379075 6.6436339 6.6493604 6.6550868 6.6608133 6.6665397 6.6722662 6.6779926 6.6837191 6.6894455 6.695172 6.7008985 6.7066249 6.7123514 6.7180778 6.7238043 6.7295307 6.7352572 6.7409836 6.7467101 6.7524365 6.758163 6.7638894 6.7696159 6.7753423 6.7810688 6.7867952 6.7925217 6.7982481 6.8039746 6.809701 6.8154275 6.8211539 6.8268804 6.8326068 6.8383333 6.8440597 6.8497862 6.8555126 6.8612391 6.8669655 6.872692 6.8784184 6.8841449 6.8898713 6.8955978 6.9013242 6.9070507 6.9127771 6.9185036 6.92423 6.9299565 6.9356829 6.9414094 6.9471358 6.9528623 6.9585887 6.9643152 6.9700416 6.9757681 6.9814945 6.987221 6.9929474 6.9986739 7.0044003 7.0101268 7.0158533 7.0215797 7.0273062 7.0330326 7.0387591 7.0444855 7.050212 7.0559384 7.0616649 7.0673913 7.0731178 7.0788442 7.0845707 7.0902971 7.0960236 7.10175 7.1074765 7.1132029 7.1189294 7.1246558 7.1303823 7.1361087 7.1418352 7.1475616 7.1532881 7.1590145 7.164741 7.1704674 7.1761939 7.1819203 7.1876468 7.1933732 7.1990997 7.2048261 7.2105526 7.216279 7.2220055 7.2277319 7.2334584 7.2391848 7.2449113 7.2506377 7.2563642 7.2620906 7.2678171 7.2735435 7.27927 7.2849964 7.2907229 7.2964493 7.3021758 7.3079022 7.3136287 7.3193552 7.3250816 7.3308081 7.3365345 7.342261 7.3479874 7.3537139 7.3594403 7.3651668 7.3708932 7.3766197 7.3823461 7.3880726 7.393799 7.3995255 7.4052519 7.4109784 7.4167048 7.4224313 7.4281577 7.4338842 7.4396106 7.4453371 7.4510635 7.45679 7.4625164 7.4682429 7.4739693 7.4796958 7.4854222 7.4911487 7.4968751 7.5026016 7.508328 7.5140545 7.5197809 7.5255074 7.5312338 7.5369603 7.5426867 7.5484132 7.5541396 7.5598661 7.5655925 7.571319 7.5770454 7.5827719 7.5884983 7.5942248 7.5999512 7.6056777 7.6114041 7.6171306 7.622857 7.6285835 7.63431 7.6400364 7.6457629 7.6514893 7.6572158 7.6629422 7.6686687 7.6743951 7.6801216 7.685848 7.6915745 7.6973009 7.7030274 7.7087538 7.7144803 7.7202067 7.7259332 7.7316596 7.7373861 7.7431125 7.748839 7.7545654 7.7602919 7.7660183 7.7717448 7.7774712 7.7831977 7.7889241 7.7946506 7.800377 7.8061035 7.8118299 7.8175564 7.8232828 7.8290093 7.8347357 7.8404622 7.8461886 7.8519151 7.8576415 7.863368 7.8690944 7.8748209 7.8805473 7.8862738 7.8920002 7.8977267 7.9034531 7.9091796 7.914906 7.9206325 7.9263589 7.9320854 7.9378119 7.9435383 7.9492648 7.9549912 7.9607177 7.9664441 7.9721706 7.977897 7.9836235 7.9893499 7.9950764 8.0008028 8.0065293 8.0122557 8.0179822 8.0237086 8.0294351 8.0351615 8.040888 8.0466144 8.0523409 8.0580673 8.0637938 8.0695202 8.0752467 8.0809731 8.0866996 8.092426 8.0981525 8.1038789 8.1096054 8.1153318 8.1210583 8.1267847 8.1325112 8.1382376 8.1439641 8.1496905 8.155417 8.1611434 8.1668699 8.1725963 8.1783228 8.1840492 8.1897757 8.1955021 8.2012286 8.206955 8.2126815 8.2184079 8.2241344 8.2298608 8.2355873 8.2413137 8.2470402 8.2527667 8.2584931 8.2642196 8.269946 8.2756725 8.2813989 8.2871254 8.2928518 8.2985783 8.3043047 8.3100312 8.3157576 8.3214841 8.3272105 8.332937 8.3386634 8.3443899 8.3501163 8.3558428 8.3615692 8.3672957 8.3730221 8.3787486 8.384475 8.3902015 8.3959279 8.4016544 8.4073808 8.4131073 8.4188337 8.4245602 8.4302866 8.4360131 8.4417395 8.447466 8.4531924 8.4589189 8.4646453 8.4703718 8.4760982 8.4818247 8.4875511 8.4932776 8.499004 8.5047305 8.5104569 8.5161834 8.5219098 8.5276363 8.5333627 8.5390892 8.5448156 8.5505421 8.5562686 8.561995 8.5677215 8.5734479 8.5791744 8.5849008 8.5906273 8.5963537 8.6020802 8.6078066 8.6135331 8.6192595 8.624986 8.6307124 8.6364389 8.6421653 8.6478918 8.6536182 8.6593447 8.6650711 8.6707976 8.676524 8.6822505 8.6879769 8.6937034 8.6994298 8.7051563 8.7108827 8.7166092 8.7223356 8.7280621 8.7337885 8.739515 8.7452414 8.7509679 8.7566943 8.7624208 8.7681472 8.7738737 8.7796001 8.7853266 8.791053 8.7967795 8.8025059 8.8082324 8.8139588 8.8196853 8.8254117 8.8311382 8.8368646 8.8425911 8.8483175 8.854044 8.8597704 8.8654969 8.8712234 8.8769498 8.8826763 8.8884027 8.8941292 8.8998556 8.9055821 8.9113085 8.917035 8.9227614 8.9284879 8.9342143 8.9399408 8.9456672 8.9513937 8.9571201 8.9628466 8.968573 8.9742995 8.9800259 8.9857524 8.9914788 8.9972053 9.0029317 9.0086582 9.0143846 9.0201111 9.0258375 9.031564 9.0372904 9.0430169 9.0487433 9.0544698 9.0601962 9.0659227 9.0716491 9.0773756 9.083102 9.0888285 9.0945549 9.1002814 9.1060078 9.1117343 9.1174607 9.1231872 9.1289136 9.1346401 9.1403665 9.146093 9.1518194 9.1575459 9.1632723 
6.44599679e+00 1.45695540e+01 -4.00513519e+00 6.61786934e+00 4.49576632e+00 2.89049788e+00 1.55874223e+00 1.74584473e-01 -5.89972136e-01 -1.85349975e+00 -2.99395552e+00 -3.60669273e+00 1.43423678e+01 1.27127961e+01 1.11005195e+01 9.86557664e+00 8.85471994e+00 8.07334075e+00 -6.90775528e+02 6.34910761e+00 5.30031591e+00 4.57080254e+00 -3.32647288e+01 
6.48407792e+00 1.45702244e+01 -3.96949409e+00 6.62887764e+00 4.50979587e+00 2.90594231e+00 1.57560476e+00 1.96173885e-01 -5.67109961e-01 -1.82647711e+00 -2.96474939e+00 -3.57500716e+00 1.43427689e+01 1.27139940e+01 1.11025786e+01 9.86905123e+00 8.86049307e+00 8.08233998e+00 -6.90775528e+02 6.36564660e+00 5.32012905e+00 4.59339174e+00 -3.32670290e+01 
6.52198666e+00 1.45709007e+01 -3.93394991e+00 6.63992706e+00 4.52383719e+00 2.92138987e+00 1.59247924e+00 2.17737921e-01 -5.44266676e-01 -1.79950176e+00 -2.93559371e+00 -3.54339193e+00 1.43431734e+01 1.27152006e+01 1.11046504e+01 9.87254165e+00 8.86628007e+00 8.09133990e+00 -6.90775528e+02 6.38214260e+00 5.33987735e+00 4.61589715e+00 -3.32693200e+01 
6.55971515e+00 1.45715827e+01 -3.89850224e+00 6.65101696e+00 4.53788964e+00 2.93684005e+00 1.60936511e+00 2.39276623e-01 -5.21442349e-01 -1.77257353e+00 -2.90648832e+00 -3.51184676e+00 1.43435814e+01 1.27164159e+01 1.11067348e+01 9.87604784e+00 8.87208080e+00 8.10034045e+00 -6.90775528e+02 6.39859581e+00 5.35956116e+00 4.63831927e+00 -3.32716108e+01 
6.59727480e+00 1.45722706e+01 -3.86315084e+00 6.66214667e+00 4.55195260e+00 2.95229234e+00 1.62626179e+00 2.60789997e-01 -4.98637084e-01 -1.74569230e+00 -2.87743311e+00 -3.48037138e+00 1.43439929e+01 1.27176400e+01 1.11088319e+01 9.87956974e+00 8.87789510e+00 8.10934155e+00 -6.90775528e+02 6.41500644e+00 5.37918085e+00 4.66065858e+00 -3.32738910e+01 
6.63463731e+00 1.45729644e+01 -3.82789503e+00 6.67331558e+00 4.56602548e+00 2.96774629e+00 1.64316879e+00 2.82278151e-01 -4.75850879e-01 -1.71885781e+00 -2.84842788e+00 -3.44896548e+00 1.43444079e+01 1.27188729e+01 1.11109416e+01 9.88310729e+00 8.88372286e+00 8.11834314e+00 -6.90775528e+02 6.43137473e+00 5.39873679e+00 4.68291563e+00 -3.32761899e+01 
6.67183625e+00 1.45736641e+01 -3.79273490e+00 6.68452300e+00 4.58010763e+00 2.98320135e+00 1.66008550e+00 3.03741015e-01 -4.53083920e-01 -1.69207006e+00 -2.81947261e+00 -3.41762898e+00 1.43448264e+01 1.27201146e+01 1.11130641e+01 9.88666042e+00 8.88956392e+00 8.12734514e+00 -6.90775528e+02 6.44770086e+00 5.41822932e+00 4.70509085e+00 -3.32784749e+01 
6.70887671e+00 1.45743698e+01 -3.75767011e+00 6.69576828e+00 4.59419843e+00 2.99865707e+00 1.67701139e+00 3.25178608e-01 -4.30336301e-01 -1.66532893e+00 -2.79056719e+00 -3.38636158e+00 1.43452485e+01 1.27213651e+01 1.11151992e+01 9.89022906e+00 8.89541814e+00 8.13634749e+00 -6.90775528e+02 6.46398504e+00 5.43765877e+00 4.72718471e+00 -3.32807420e+01 
6.74574755e+00 1.45750815e+01 -3.72270021e+00 6.70705078e+00 4.60829732e+00 3.01411299e+00 1.69394597e+00 3.46590990e-01 -4.07608074e-01 -1.63863423e+00 -2.76171147e+00 -3.35516303e+00 1.43456742e+01 1.27226245e+01 1.11173469e+01 9.89381315e+00 8.90128538e+00 8.14535013e+00 -6.90775528e+02 6.48022749e+00 5.45702551e+00 4.74919774e+00 -3.32830033e+01 
6.78243006e+00 1.45757993e+01 -3.68782471e+00 6.71836988e+00 4.62240372e+00 3.02956870e+00 1.71088876e+00 3.67978249e-01 -3.84899260e-01 -1.61198574e+00 -2.73290526e+00 -3.32403295e+00 1.43461034e+01 1.27238927e+01 1.11195074e+01 9.89741262e+00 8.90716552e+00 8.15435299e+00 -6.90775528e+02 6.49642841e+00 5.47632992e+00 4.77113044e+00 -3.32852785e+01 
6.81894735e+00 1.45765231e+01 -3.65304349e+00 6.72972490e+00 4.63651705e+00 3.04502371e+00 1.72783923e+00 3.89340342e-01 -3.62210019e-01 -1.58538343e+00 -2.70414852e+00 -3.29297126e+00 1.43465363e+01 1.27251698e+01 1.11216805e+01 9.90102741e+00 8.91305840e+00 8.16335602e+00 -6.90775528e+02 6.51258801e+00 5.49557232e+00 4.79298325e+00 -3.32875456e+01 
6.85531390e+00 1.45772531e+01 -3.61835644e+00 6.74111518e+00 4.65063670e+00 3.06047757e+00 1.74479686e+00 4.10677257e-01 -3.39540482e-01 -1.55882724e+00 -2.67544120e+00 -3.26197778e+00 1.43469728e+01 1.27264558e+01 1.11238662e+01 9.90465744e+00 8.91896390e+00 8.17235913e+00 -6.90775528e+02 6.52870647e+00 5.51475304e+00 4.81475663e+00 -3.32897909e+01 
6.89150984e+00 1.45779892e+01 -3.58376296e+00 6.75254009e+00 4.66476215e+00 3.07592990e+00 1.76176121e+00 4.31989087e-01 -3.16890665e-01 -1.53231694e+00 -2.64678310e+00 -3.23105217e+00 1.43474129e+01 1.27277508e+01 1.11260646e+01 9.90830264e+00 8.92488187e+00 8.18136228e+00 -6.90775528e+02 6.54478402e+00 5.53387244e+00 4.83645108e+00 -3.32920355e+01 
6.92754537e+00 1.45787315e+01 -3.54926289e+00 6.76399898e+00 4.67889283e+00 3.09138026e+00 1.77873178e+00 4.53275823e-01 -2.94260696e-01 -1.50585247e+00 -2.61817417e+00 -3.20019426e+00 1.43478568e+01 1.27290547e+01 1.11282757e+01 9.91196295e+00 8.93081218e+00 8.19036541e+00 -6.90775528e+02 6.56082085e+00 5.55293085e+00 4.85806707e+00 -3.32942700e+01 
6.96339718e+00 1.45794800e+01 -3.51485568e+00 6.77549124e+00 4.69302825e+00 3.10682829e+00 1.79570819e+00 4.74537577e-01 -2.71650571e-01 -1.47943357e+00 -2.58961418e+00 -3.16940368e+00 1.43483043e+01 1.27303675e+01 1.11304994e+01 9.91563830e+00 8.93675470e+00 8.19936846e+00 -6.90775528e+02 6.57681717e+00 5.57192866e+00 4.87960511e+00 -3.32965188e+01 
6.99908948e+00 1.45802348e+01 -3.48054107e+00 6.78701620e+00 4.70716782e+00 3.12227357e+00 1.81268991e+00 4.95774300e-01 -2.49060462e-01 -1.45306024e+00 -2.56110314e+00 -3.13868034e+00 1.43487555e+01 1.27316893e+01 1.11327357e+01 9.91932860e+00 8.94270929e+00 8.20837136e+00 -6.90775528e+02 6.59277317e+00 5.59086615e+00 4.90106561e+00 -3.32987585e+01 
7.03463444e+00 1.45809960e+01 -3.44631919e+00 6.79857319e+00 4.72131101e+00 3.13771568e+00 1.82967649e+00 5.16985977e-01 -2.26490501e-01 -1.42673243e+00 -2.53264097e+00 -3.10802407e+00 1.43492105e+01 1.27330201e+01 1.11349847e+01 9.92303378e+00 8.94867582e+00 8.21737406e+00 -6.90775528e+02 6.60868903e+00 5.60974367e+00 4.92244903e+00 -3.33009781e+01 
7.07001826e+00 1.45817635e+01 -3.41218946e+00 6.81016160e+00 4.73545732e+00 3.15315428e+00 1.84666752e+00 5.38172682e-01 -2.03940728e-01 -1.40044995e+00 -2.50422755e+00 -3.07743460e+00 1.43496693e+01 1.27343599e+01 1.11372463e+01 9.92675378e+00 8.95465415e+00 8.22637651e+00 -6.90775528e+02 6.62456498e+00 5.62856156e+00 4.94375584e+00 -3.33031922e+01 
7.10522250e+00 1.45825373e+01 -3.37815128e+00 6.82178082e+00 4.74960627e+00 3.16858903e+00 1.86366264e+00 5.59334523e-01 -1.81411147e-01 -1.37421258e+00 -2.47586265e+00 -3.04691155e+00 1.43501318e+01 1.27357087e+01 1.11395205e+01 9.93048853e+00 8.96064417e+00 8.23537865e+00 -6.90775528e+02 6.64040121e+00 5.64732018e+00 4.96498656e+00 -3.33054202e+01 
7.14027549e+00 1.45833177e+01 -3.34420479e+00 6.83343019e+00 4.76375731e+00 3.18401952e+00 1.88066134e+00 5.80471412e-01 -1.58901970e-01 -1.34802037e+00 -2.44754634e+00 -3.01645491e+00 1.43505981e+01 1.27370666e+01 1.11418073e+01 9.93423793e+00 8.96664573e+00 8.24438043e+00 -6.90775528e+02 6.65619790e+00 5.66601983e+00 4.98614157e+00 -3.33076348e+01 
7.17518565e+00 1.45841045e+01 -3.31034975e+00 6.84510904e+00 4.77790995e+00 3.19944540e+00 1.89766321e+00 6.01583363e-01 -1.36413298e-01 -1.32187323e+00 -2.41927852e+00 -2.98606448e+00 1.43510682e+01 1.27384335e+01 1.11441067e+01 9.93800191e+00 8.97265869e+00 8.25338178e+00 -6.90775528e+02 6.67195524e+00 5.68466082e+00 5.00722132e+00 -3.33098285e+01 
7.20992854e+00 1.45848978e+01 -3.27658565e+00 6.85681680e+00 4.79206372e+00 3.21486636e+00 1.91466790e+00 6.22670463e-01 -1.13945159e-01 -1.29577098e+00 -2.39105903e+00 -2.95573996e+00 1.43515422e+01 1.27398095e+01 1.11464186e+01 9.94178040e+00 8.97868295e+00 8.26238266e+00 -6.90775528e+02 6.68767344e+00 5.70324352e+00 5.02822629e+00 -3.33120266e+01 
7.24452528e+00 1.45856976e+01 -3.24291231e+00 6.86855280e+00 4.80621814e+00 3.23028203e+00 1.93167499e+00 6.43732703e-01 -9.14976807e-02 -1.26971355e+00 -2.36288782e+00 -2.92548117e+00 1.43520200e+01 1.27411945e+01 1.11487432e+01 9.94557332e+00 8.98471835e+00 8.27138302e+00 -6.90775528e+02 6.70335267e+00 5.72176822e+00 5.04915692e+00 -3.33142090e+01 
7.27894006e+00 1.45865041e+01 -3.20932903e+00 6.88031649e+00 4.82037278e+00 3.24569218e+00 1.94868418e+00 6.64770230e-01 -6.90708238e-02 -1.24370067e+00 -2.33476464e+00 -2.89528775e+00 1.43525017e+01 1.27425887e+01 1.11510802e+01 9.94938060e+00 8.99076480e+00 8.28038282e+00 -6.90775528e+02 6.71899317e+00 5.74023531e+00 5.07001373e+00 -3.33164124e+01 
