500 20
6.3057733 6.3114998 6.3172262 6.3229527 6.3286791 6.3344056 6.340132 6.3458585 6.3515849 6.3573114 6.3630378 6.3687643 6.3744907 6.3802172 6.3859436 6.3916701 6.3973966 6.403123 6.4088495 6.4145759 6.4203024 6.4260288 6.4317553 6.4374817 6.4432082 6.4489346 6.4546611 6.4603875 6.466114 6.4718404 6.4775669 6.4832933 6.4890198 6.4947462 6.5004727 6.5061991 6.5119256 6.517652 6.5233785 6.5291049 6.5348314 6.5405578 6.5462843 6.5520107 6.5577372 6.5634636 6.5691901 6.5749165 6.580643 6.5863694 6.5920959 6.5978223 6.6035488 6.6092752 6.6150017 6.6207281 6.6264546 6.632181 6.6379075 6.6436339 6.6493604 6.6550868 6.6608133 6.6665397 6.6722662 6.6779926 6.6837191 6.6894455 6.695172 6.7008985 6.7066249 6.7123514 6.7180778 6.7238043 6.7295307 6.7352572 6.7409836 6.7467101 6.7524365 6.758163 6.7638894 6.7696159 6.7753423 6.7810688 6.7867952 6.7925217 6.7982481 6.8039746 6.809701 6.8154275 6.8211539 6.8268804 6.8326068 6.8383333 6.8440597 6.8497862 6.8555126 6.8612391 6.8669655 6.872692 6.8784184 6.8841449 6.8898713 6.8955978 6.9013242 6.9070507 6.9127771 6.9185036 6.92423 6.9299565 6.9356829 6.9414094 6.9471358 6.9528623 6.9585887 6.9643152 6.9700416 6.9757681 6.9814945 6.987221 6.9929474 6.9986739 7.0044003 7.0101268 7.0158533 7.0215797 7.0273062 7.0330326 7.0387591 7.0444855 7.050212 7.0559384 7.0616649 7.0673913 7.0731178 7.0788442 7.0845707 7.0902971 7.0960236 7.10175 7.1074765 7.1132029 7.1189294 7.1246558 7.1303823 7.1361087 7.1418352 7.1475616 7.1532881 7.1590145 7.164741 7.1704674 7.1761939 7.1819203 7.1876468 7.1933732 7.1990997 7.2048261 7.2105526 7.216279 7.2220055 7.2277319 7.2334584 7.2391848 7.2449113 7.2506377 7.2563642 7.2620906 7.2678171 7.2735435 7.27927 7.2849964 7.2907229 7.2964493 7.3021758 7.3079022 7.3136287 7.3193552 7.3250816 7.3308081 7.3365345 7.342261 7.3479874 7.3537139 7.3594403 7.3651668 7.3708932 7.3766197 7.3823461 7.3880726 7.393799 7.3995255 7.4052519 7.4109784 7.4167048 7.4224313 7.4281577 7.4338842 7.4396106 7.4453371 7.4510635 7.45679 7.4625164 7.4682429 7.4739693 7.4796958 7.4854222 7.4911487 7.4968751 7.5026016 7.508328 7.5140545 7.5197809 7.5255074 7.5312338 7.5369603 7.5426867 7.5484132 7.5541396 7.5598661 7.5655925 7.571319 7.5770454 7.5827719 7.5884983 7.5942248 7.5999512 7.6056777 7.6114041 7.6171306 7.622857 7.6285835 7.63431 7.6400364 7.6457629 7.6514893 7.6572158 7.6629422 7.6686687 7.6743951 7.6801216 7.685848 7.6915745 7.6973009 7.7030274 7.7087538 7.7144803 7.7202067 7.7259332 7.7316596 7.7373861 7.7431125 7.748839 7.7545654 7.7602919 7.7660183 7.7717448 7.7774712 7.7831977 7.7889241 7.7946506 7.800377 7.8061035 7.8118299 7.8175564 7.8232828 7.8290093 7.8347357 7.8404622 7.8461886 7.8519151 7.8576415 7.863368 7.8690944 7.8748209 7.8805473 7.8862738 7.8920002 7.8977267 7.9034531 7.9091796 7.914906 7.9206325 7.9263589 7.9320854 7.9378119 7.9435383 7.9492648 7.9549912 7.9607177 7.9664441 7.9721706 7.977897 7.9836235 7.9893499 7.9950764 8.0008028 8.0065293 8.0122557 8.0179822 8.0237086 8.0294351 8.0351615 8.040888 8.0466144 8.0523409 8.0580673 8.0637938 8.0695202 8.0752467 8.0809731 8.0866996 8.092426 8.0981525 8.1038789 8.1096054 8.1153318 8.1210583 8.1267847 8.1325112 8.1382376 8.1439641 8.1496905 8.155417 8.1611434 8.1668699 8.1725963 8.1783228 8.1840492 8.1897757 8.1955021 8.2012286 8.206955 8.2126815 8.2184079 8.2241344 8.2298608 8.2355873 8.2413137 8.2470402 8.2527667 8.2584931 8.2642196 8.269946 8.2756725 8.2813989 8.2871254 8.2928518 8.2985783 8.3043047 8.3100312 8.3157576 8.3214841 8.3272105 8.332937 8.3386634 8.3443899 8.3501163 8.3558428 8.3615692 8.3672957 8.3730221 8.3787486 8.384475 8.3902015 8.3959279 8.4016544 8.4073808 8.4131073 8.4188337 8.4245602 8.4302866 8.4360131 8.4417395 8.447466 8.4531924 8.4589189 8.4646453 8.4703718 8.4760982 8.4818247 8.4875511 8.4932776 8.499004 8.5047305 8.5104569 8.5161834 8.5219098 8.5276363 8.5333627 8.5390892 8.5448156 8.5505421 8.5562686 8.561995 8.5677215 8.5734479 8.5791744 8.5849008 8.5906273 8.5963537 8.6020802 8.6078066 8.6135331 8.6192595 8.624986 8.6307124 8.6364389 8.6421653 8.6478918 8.6536182 8.6593447 8.6650711 8.6707976 8.676524 8.6822505 8.6879769 8.6937034 8.6994298 8.7051563 8.7108827 8.7166092 8.7223356 8.7280621 8.7337885 8.739515 8.7452414 8.7509679 8.7566943 8.7624208 8.7681472 8.7738737 8.7796001 8.7853266 8.791053 8.7967795 8.8025059 8.8082324 8.8139588 8.8196853 8.8254117 8.8311382 8.8368646 8.8425911 8.8483175 8.854044 8.8597704 8.8654969 8.8712234 8.8769498 8.8826763 8.8884027 8.8941292 8.8998556 8.9055821 8.9113085 8.917035 8.9227614 8.9284879 8.9342143 8.9399408 8.9456672 8.9513937 8.9571201 8.9628466 8.968573 8.9742995 8.9800259 8.9857524 8.9914788 8.9972053 9.0029317 9.0086582 9.0143846 9.0201111 9.0258375 9.031564 9.0372904 9.0430169 9.0487433 9.0544698 9.0601962 9.0659227 9.0716491 9.0773756 9.083102 9.0888285 9.0945549 9.1002814 9.1060078 9.1117343 9.1174607 9.1231872 9.1289136 9.1346401 9.1403665 9.146093 9.1518194 9.1575459 9.1632723 
5.30973728e+00 1.50703859e+01 1.46349377e+01 1.38082169e+01 1.21197291e+01 1.06926299e+01 9.21780703e+00 -6.90775528e+02 6.88150105e+00 5.88223561e+00 4.96454578e+00 4.13034721e+00 5.78165046e+00 6.37016932e+00 4.06199684e+00 2.34361256e+00 8.04936368e-01 -2.25897504e-01 -1.66006603e+00 -2.45197965e+00 -3.44365894e+00 -3.94812657e+00 -3.25663378e+01 
5.35886921e+00 1.50708030e+01 1.46349393e+01 1.38089286e+01 1.21214858e+01 1.06967300e+01 9.22843530e+00 -6.90775528e+02 6.90277121e+00 5.90767225e+00 4.99363040e+00 4.16219771e+00 5.79895570e+00 6.38627927e+00 4.08134236e+00 2.36441360e+00 8.29754362e-01 -1.99953649e-01 -1.62800060e+00 -2.41808569e+00 -3.40674936e+00 -3.90860964e+00 -3.25680632e+01 
5.40776972e+00 1.50712247e+01 1.46349409e+01 1.38096475e+01 1.21232582e+01 1.07008555e+01 9.23905707e+00 -6.90775528e+02 6.92396856e+00 5.93300973e+00 5.02258957e+00 4.19390367e+00 5.81629096e+00 6.40242480e+00 4.10068212e+00 2.38520528e+00 8.54515965e-01 -1.74047042e-01 -1.59602038e+00 -2.38427699e+00 -3.36994719e+00 -3.86922235e+00 -3.25697787e+01 
5.45643198e+00 1.50716510e+01 1.46349426e+01 1.38103737e+01 1.21250464e+01 1.07050064e+01 9.24967220e+00 -6.90775528e+02 6.94509346e+00 5.95824857e+00 5.05142399e+00 4.22546595e+00 5.83365499e+00 6.41860463e+00 4.12001515e+00 2.40598656e+00 8.79221320e-01 -1.48177782e-01 -1.56412496e+00 -2.35055329e+00 -3.33325193e+00 -3.82996398e+00 -3.25714924e+01 
5.50486752e+00 1.50720819e+01 1.46349443e+01 1.38111072e+01 1.21268503e+01 1.07091826e+01 9.26028054e+00 -6.90775528e+02 6.96614626e+00 5.98338926e+00 5.08013435e+00 4.25688535e+00 5.85104653e+00 6.43481748e+00 4.13934047e+00 2.42675642e+00 9.03870548e-01 -1.22345993e-01 -1.53231401e+00 -2.31691437e+00 -3.29666310e+00 -3.79083385e+00 -3.25731943e+01 
5.55304093e+00 1.50725176e+01 1.46349461e+01 1.38118480e+01 1.21286701e+01 1.07133840e+01 9.27088195e+00 -6.90775528e+02 6.98712732e+00 6.00843233e+00 5.10872139e+00 4.28816276e+00 5.86846438e+00 6.45106211e+00 4.15865715e+00 2.44751391e+00 9.28463835e-01 -9.65517226e-02 -1.50058707e+00 -2.28335987e+00 -3.26018011e+00 -3.75183119e+00 -3.25749210e+01 
5.60099700e+00 1.50729579e+01 1.46349479e+01 1.38125961e+01 1.21305057e+01 1.07176105e+01 9.28147630e+00 -6.90775528e+02 7.00803696e+00 6.03337825e+00 5.13718574e+00 4.31929894e+00 5.88590730e+00 6.46733725e+00 4.17796424e+00 2.46825802e+00 9.53001263e-01 -7.07951425e-02 -1.46894390e+00 -2.24988965e+00 -3.22380258e+00 -3.71295543e+00 -3.25766292e+01 
5.64874023e+00 1.50734031e+01 1.46349498e+01 1.38133517e+01 1.21323572e+01 1.07218620e+01 9.29206344e+00 -6.90775528e+02 7.02887552e+00 6.05822751e+00 5.16552810e+00 4.35029470e+00 5.90337408e+00 6.48364166e+00 4.19726084e+00 2.48898783e+00 9.77482970e-01 -4.50763520e-02 -1.43738412e+00 -2.21650344e+00 -3.18753001e+00 -3.67420592e+00 -3.25783157e+01 
5.69625905e+00 1.50738530e+01 1.46349518e+01 1.38141147e+01 1.21342247e+01 1.07261385e+01 9.30264326e+00 -6.90775528e+02 7.04964336e+00 6.08298063e+00 5.19374915e+00 4.38115088e+00 5.92086355e+00 6.49997413e+00 4.21654606e+00 2.50970243e+00 1.00190912e+00 -1.93954300e-02 -1.40590735e+00 -2.18320097e+00 -3.15136190e+00 -3.63558194e+00 -3.25799934e+01 
5.74352417e+00 1.50743078e+01 1.46349538e+01 1.38148852e+01 1.21361081e+01 1.07304397e+01 9.31321562e+00 -6.90775528e+02 7.07034083e+00 6.10763811e+00 5.22184962e+00 4.41186832e+00 5.93837458e+00 6.51633348e+00 4.23581907e+00 2.53040098e+00 1.02627990e+00 6.24756818e-03 -1.37451318e+00 -2.14998193e+00 -3.11529771e+00 -3.59708275e+00 -3.25816930e+01 
5.79056920e+00 1.50747675e+01 1.46349558e+01 1.38156632e+01 1.21380075e+01 1.07347656e+01 9.32378039e+00 -6.90775528e+02 7.09096826e+00 6.13220043e+00 5.24983014e+00 4.44244778e+00 5.95590600e+00 6.53271849e+00 4.25507900e+00 2.55108259e+00 1.05059541e+00 3.18525083e-02 -1.34320131e+00 -2.11684614e+00 -3.07933703e+00 -3.55870779e+00 -3.25833821e+01 
5.83741288e+00 1.50752321e+01 1.46349580e+01 1.38164488e+01 1.21399228e+01 1.07391160e+01 9.33433745e+00 -6.90775528e+02 7.11152596e+00 6.15666805e+00 5.27769137e+00 4.47289004e+00 5.97345665e+00 6.54912796e+00 4.27432502e+00 2.57174641e+00 1.07485579e+00 5.74192724e-02 -1.31197143e+00 -2.08379337e+00 -3.04347941e+00 -3.52045644e+00 -3.25850433e+01 
5.88402778e+00 1.50757017e+01 1.46349601e+01 1.38172420e+01 1.21418543e+01 1.07434909e+01 9.34488670e+00 -6.90775528e+02 7.13201431e+00 6.18104150e+00 5.30543400e+00 4.50319593e+00 5.99102544e+00 6.56556077e+00 4.29355635e+00 2.59239167e+00 1.09906123e+00 8.29478184e-02 -1.28082313e+00 -2.05082331e+00 -3.00772434e+00 -3.48232799e+00 -3.25867053e+01 
5.93042915e+00 1.50761763e+01 1.46349624e+01 1.38180428e+01 1.21438017e+01 1.07478901e+01 9.35542799e+00 -6.90775528e+02 7.15243362e+00 6.20532123e+00 5.33305870e+00 4.53336622e+00 6.00861127e+00 6.58201575e+00 4.31277220e+00 2.61301757e+00 1.12321186e+00 1.08438040e-01 -1.24975609e+00 -2.01793576e+00 -2.97207137e+00 -3.44432182e+00 -3.25883543e+01 
5.97658538e+00 1.50766559e+01 1.46349647e+01 1.38188513e+01 1.21457653e+01 1.07523136e+01 9.36596124e+00 -6.90775528e+02 7.17278426e+00 6.22950777e+00 5.36056615e+00 4.56340177e+00 6.02621309e+00 6.59849179e+00 4.33197184e+00 2.63362339e+00 1.14730790e+00 1.33889913e-01 -1.21876987e+00 -1.98513036e+00 -2.93651995e+00 -3.40643720e+00 -3.25900231e+01 
6.02252730e+00 1.50771406e+01 1.46349671e+01 1.38196674e+01 1.21477449e+01 1.07567611e+01 9.37648633e+00 -6.90775528e+02 7.19306653e+00 6.25360157e+00 5.38795699e+00 4.59330329e+00 6.04382980e+00 6.61498775e+00 4.35115448e+00 2.65420837e+00 1.17134946e+00 1.59303306e-01 -1.18786422e+00 -1.95240695e+00 -2.90106972e+00 -3.36867359e+00 -3.25916822e+01 
6.06827082e+00 1.50776303e+01 1.46349695e+01 1.38204914e+01 1.21497407e+01 1.07612326e+01 9.38700313e+00 -6.90775528e+02 7.21328076e+00 6.27760309e+00 5.41523184e+00 4.62307155e+00 6.06146034e+00 6.63150251e+00 4.37031940e+00 2.67477178e+00 1.19533668e+00 1.84678116e-01 -1.15703882e+00 -1.91976531e+00 -2.86572025e+00 -3.33103042e+00 -3.25933169e+01 
6.11380035e+00 1.50781253e+01 1.46349720e+01 1.38213231e+01 1.21517526e+01 1.07657279e+01 9.39751156e+00 -6.90775528e+02 7.23342728e+00 6.30151282e+00 5.44239139e+00 4.65270733e+00 6.07910369e+00 6.64803499e+00 4.38946590e+00 2.69531294e+00 1.21926974e+00 2.10014303e-01 -1.12629329e+00 -1.88720516e+00 -2.83047103e+00 -3.29350701e+00 -3.25949441e+01 
6.15908983e+00 1.50786254e+01 1.46349746e+01 1.38221626e+01 1.21537806e+01 1.07702470e+01 9.40801151e+00 -6.90775528e+02 7.25350646e+00 6.32533128e+00 5.46943633e+00 4.68221148e+00 6.09675888e+00 6.66458416e+00 4.40859334e+00 2.71583123e+00 1.24314888e+00 2.35311849e-01 -1.09562720e+00 -1.85472617e+00 -2.79532156e+00 -3.25610262e+00 -3.25965912e+01 
6.20417649e+00 1.50791308e+01 1.46349773e+01 1.38230100e+01 1.21558248e+01 1.07747896e+01 9.41850288e+00 -6.90775528e+02 7.27351859e+00 6.34905888e+00 5.49636723e+00 4.71158469e+00 6.11442486e+00 6.68114891e+00 4.42770098e+00 2.73632594e+00 1.26697419e+00 2.60570610e-01 -1.06504034e+00 -1.82232818e+00 -2.76027148e+00 -3.21881681e+00 -3.25982221e+01 
6.24906496e+00 1.50796414e+01 1.46349800e+01 1.38238652e+01 1.21578852e+01 1.07793556e+01 9.42898556e+00 -6.90775528e+02 7.29346400e+00 6.37269610e+00 5.52318475e+00 4.74082770e+00 6.13210064e+00 6.69772819e+00 4.44678818e+00 2.75679646e+00 1.29074582e+00 2.85790514e-01 -1.03453238e+00 -1.79001099e+00 -2.72532037e+00 -3.18164897e+00 -3.25998334e+01 
6.29373918e+00 1.50801574e+01 1.46349828e+01 1.38247284e+01 1.21599618e+01 1.07839449e+01 9.43945947e+00 -6.90775528e+02 7.31334302e+00 6.39624342e+00 5.54988955e+00 4.76994131e+00 6.14978527e+00 6.71432099e+00 4.46585432e+00 2.77724219e+00 1.31446399e+00 3.10971535e-01 -1.00410291e+00 -1.75777426e+00 -2.69046772e+00 -3.14459842e+00 -3.26014426e+01 
6.33820998e+00 1.50806787e+01 1.46349857e+01 1.38255995e+01 1.21620546e+01 1.07885573e+01 9.44992451e+00 -6.90775528e+02 7.33315597e+00 6.41970130e+00 5.57648225e+00 4.79892625e+00 6.16747780e+00 6.73092629e+00 4.48489877e+00 2.79766255e+00 1.33812885e+00 3.36113590e-01 -9.73751659e-01 -1.72561781e+00 -2.65571315e+00 -3.10766461e+00 -3.26030399e+01 
6.38244001e+00 1.50812054e+01 1.46349887e+01 1.38264787e+01 1.21641636e+01 1.07931928e+01 9.46038060e+00 -6.90775528e+02 7.35290321e+00 6.44307025e+00 5.60296354e+00 4.82778337e+00 6.18517735e+00 6.74754313e+00 4.50392098e+00 2.81805702e+00 1.36174065e+00 3.61216707e-01 -9.43478157e-01 -1.69354124e+00 -2.62105608e+00 -3.07084679e+00 -3.26046640e+01 
