500 20
6.3057733 6.3114998 6.3172262 6.3229527 6.3286791 6.3344056 6.340132 6.3458585 6.3515849 6.3573114 6.3630378 6.3687643 6.3744907 6.3802172 6.3859436 6.3916701 6.3973966 6.403123 6.4088495 6.4145759 6.4203024 6.4260288 6.4317553 6.4374817 6.4432082 6.4489346 6.4546611 6.4603875 6.466114 6.4718404 6.4775669 6.4832933 6.4890198 6.4947462 6.5004727 6.5061991 6.5119256 6.517652 6.5233785 6.5291049 6.5348314 6.5405578 6.5462843 6.5520107 6.5577372 6.5634636 6.5691901 6.5749165 6.580643 6.5863694 6.5920959 6.5978223 6.6035488 6.6092752 6.6150017 6.6207281 6.6264546 6.632181 6.6379075 6.6436339 6.6493604 6.6550868 6.6608133 6.6665397 6.6722662 6.6779926 6.6837191 6.6894455 6.695172 6.7008985 6.7066249 6.7123514 6.7180778 6.7238043 6.7295307 6.7352572 6.7409836 6.7467101 6.7524365 6.758163 6.7638894 6.7696159 6.7753423 6.7810688 6.7867952 6.7925217 6.7982481 6.8039746 6.809701 6.8154275 6.8211539 6.8268804 6.8326068 6.8383333 6.8440597 6.8497862 6.8555126 6.8612391 6.8669655 6.872692 6.8784184 6.8841449 6.8898713 6.8955978 6.9013242 6.9070507 6.9127771 6.9185036 6.92423 6.9299565 6.9356829 6.9414094 6.9471358 6.9528623 6.9585887 6.9643152 6.9700416 6.9757681 6.9814945 6.987221 6.9929474 6.9986739 7.0044003 7.0101268 7.0158533 7.0215797 7.0273062 7.0330326 7.0387591 7.0444855 7.050212 7.0559384 7.0616649 7.0673913 7.0731178 7.0788442 7.0845707 7.0902971 7.0960236 7.10175 7.1074765 7.1132029 7.1189294 7.1246558 7.1303823 7.1361087 7.1418352 7.1475616 7.1532881 7.1590145 7.164741 7.1704674 7.1761939 7.1819203 7.1876468 7.1933732 7.1990997 7.2048261 7.2105526 7.216279 7.2220055 7.2277319 7.2334584 7.2391848 7.2449113 7.2506377 7.2563642 7.2620906 7.2678171 7.2735435 7.27927 7.2849964 7.2907229 7.2964493 7.3021758 7.3079022 7.3136287 7.3193552 7.3250816 7.3308081 7.3365345 7.342261 7.3479874 7.3537139 7.3594403 7.3651668 7.3708932 7.3766197 7.3823461 7.3880726 7.393799 7.3995255 7.4052519 7.4109784 7.4167048 7.4224313 7.4281577 7.4338842 7.4396106 7.4453371 7.4510635 7.45679 7.4625164 7.4682429 7.4739693 7.4796958 7.4854222 7.4911487 7.4968751 7.5026016 7.508328 7.5140545 7.5197809 7.5255074 7.5312338 7.5369603 7.5426867 7.5484132 7.5541396 7.5598661 7.5655925 7.571319 7.5770454 7.5827719 7.5884983 7.5942248 7.5999512 7.6056777 7.6114041 7.6171306 7.622857 7.6285835 7.63431 7.6400364 7.6457629 7.6514893 7.6572158 7.6629422 7.6686687 7.6743951 7.6801216 7.685848 7.6915745 7.6973009 7.7030274 7.7087538 7.7144803 7.7202067 7.7259332 7.7316596 7.7373861 7.7431125 7.748839 7.7545654 7.7602919 7.7660183 7.7717448 7.7774712 7.7831977 7.7889241 7.7946506 7.800377 7.8061035 7.8118299 7.8175564 7.8232828 7.8290093 7.8347357 7.8404622 7.8461886 7.8519151 7.8576415 7.863368 7.8690944 7.8748209 7.8805473 7.8862738 7.8920002 7.8977267 7.9034531 7.9091796 7.914906 7.9206325 7.9263589 7.9320854 7.9378119 7.9435383 7.9492648 7.9549912 7.9607177 7.9664441 7.9721706 7.977897 7.9836235 7.9893499 7.9950764 8.0008028 8.0065293 8.0122557 8.0179822 8.0237086 8.0294351 8.0351615 8.040888 8.0466144 8.0523409 8.0580673 8.0637938 8.0695202 8.0752467 8.0809731 8.0866996 8.092426 8.0981525 8.1038789 8.1096054 8.1153318 8.1210583 8.1267847 8.1325112 8.1382376 8.1439641 8.1496905 8.155417 8.1611434 8.1668699 8.1725963 8.1783228 8.1840492 8.1897757 8.1955021 8.2012286 8.206955 8.2126815 8.2184079 8.2241344 8.2298608 8.2355873 8.2413137 8.2470402 8.2527667 8.2584931 8.2642196 8.269946 8.2756725 8.2813989 8.2871254 8.2928518 8.2985783 8.3043047 8.3100312 8.3157576 8.3214841 8.3272105 8.332937 8.3386634 8.3443899 8.3501163 8.3558428 8.3615692 8.3672957 8.3730221 8.3787486 8.384475 8.3902015 8.3959279 8.4016544 8.4073808 8.4131073 8.4188337 8.4245602 8.4302866 8.4360131 8.4417395 8.447466 8.4531924 8.4589189 8.4646453 8.4703718 8.4760982 8.4818247 8.4875511 8.4932776 8.499004 8.5047305 8.5104569 8.5161834 8.5219098 8.5276363 8.5333627 8.5390892 8.5448156 8.5505421 8.5562686 8.561995 8.5677215 8.5734479 8.5791744 8.5849008 8.5906273 8.5963537 8.6020802 8.6078066 8.6135331 8.6192595 8.624986 8.6307124 8.6364389 8.6421653 8.6478918 8.6536182 8.6593447 8.6650711 8.6707976 8.676524 8.6822505 8.6879769 8.6937034 8.6994298 8.7051563 8.7108827 8.7166092 8.7223356 8.7280621 8.7337885 8.739515 8.7452414 8.7509679 8.7566943 8.7624208 8.7681472 8.7738737 8.7796001 8.7853266 8.791053 8.7967795 8.8025059 8.8082324 8.8139588 8.8196853 8.8254117 8.8311382 8.8368646 8.8425911 8.8483175 8.854044 8.8597704 8.8654969 8.8712234 8.8769498 8.8826763 8.8884027 8.8941292 8.8998556 8.9055821 8.9113085 8.917035 8.9227614 8.9284879 8.9342143 8.9399408 8.9456672 8.9513937 8.9571201 8.9628466 8.968573 8.9742995 8.9800259 8.9857524 8.9914788 8.9972053 9.0029317 9.0086582 9.0143846 9.0201111 9.0258375 9.031564 9.0372904 9.0430169 9.0487433 9.0544698 9.0601962 9.0659227 9.0716491 9.0773756 9.083102 9.0888285 9.0945549 9.1002814 9.1060078 9.1117343 9.1174607 9.1231872 9.1289136 9.1346401 9.1403665 9.146093 9.1518194 9.1575459 9.1632723 
5.18871658e+00 1.49407094e+01 -4.76039399e+00 6.36623756e+00 4.15724008e+00 2.50316228e+00 7.56431151e-01 -2.37548047e-01 -1.62991502e+00 -2.64831068e+00 -3.79463480e+00 -4.46020209e+00 1.47406651e+01 1.30195921e+01 1.12784387e+01 9.84719202e+00 8.62208624e+00 -6.90775528e+02 6.18131307e+00 4.97057981e+00 3.95773566e+00 3.25179607e+00 -3.28458677e+01 
5.23666176e+00 1.49412155e+01 -4.71649360e+00 6.37954000e+00 4.17465235e+00 2.52160151e+00 7.81722155e-01 -2.10768095e-01 -1.59746675e+00 -2.61307272e+00 -3.75680450e+00 -4.41980582e+00 1.47409577e+01 1.30206138e+01 1.12804895e+01 9.85150305e+00 8.63090207e+00 -6.90775528e+02 6.20147913e+00 4.99560178e+00 3.98639606e+00 3.28353531e+00 -3.28482181e+01 
5.28434917e+00 1.49417267e+01 -4.67275166e+00 6.39291023e+00 4.19209122e+00 2.54007208e+00 8.06959545e-01 -1.84032342e-01 -1.56510919e+00 -2.57793773e+00 -3.71908894e+00 -4.37954430e+00 1.47412531e+01 1.30216453e+01 1.12825572e+01 9.85583798e+00 8.63972604e+00 -6.90775528e+02 6.22158166e+00 5.02052689e+00 4.01493385e+00 3.31513090e+00 -3.28505881e+01 
5.33180887e+00 1.49422432e+01 -4.62916755e+00 6.40634698e+00 4.20955523e+00 2.55857242e+00 8.32143285e-01 -1.57340888e-01 -1.53284197e+00 -2.54290535e+00 -3.68148760e+00 -4.33941693e+00 1.47415515e+01 1.30226867e+01 1.12846418e+01 9.86019669e+00 8.64855793e+00 -6.90775528e+02 6.24162098e+00 5.04535568e+00 4.04334971e+00 3.34658367e+00 -3.28529490e+01 
5.37905395e+00 1.49427648e+01 -4.58574066e+00 6.41984896e+00 4.22704295e+00 2.57710098e+00 8.57273361e-01 -1.30693814e-01 -1.50066469e+00 -2.50797514e+00 -3.64399993e+00 -4.29942302e+00 1.47418528e+01 1.30237380e+01 1.12867434e+01 9.86457907e+00 8.65739751e+00 -6.90775528e+02 6.26159736e+00 5.07008867e+00 4.07164433e+00 3.37789443e+00 -3.28552891e+01 
5.42606468e+00 1.49432917e+01 -4.54246992e+00 6.43341493e+00 4.24455300e+00 2.59565629e+00 8.82349830e-01 -1.04091125e-01 -1.46857683e+00 -2.47314655e+00 -3.60662526e+00 -4.25956173e+00 1.47421570e+01 1.30247993e+01 1.12888621e+01 9.86898502e+00 8.66624457e+00 -6.90775528e+02 6.28151113e+00 5.09472638e+00 4.09981845e+00 3.40906406e+00 -3.28576295e+01 
5.47285182e+00 1.49438240e+01 -4.49935468e+00 6.44704360e+00 4.26208399e+00 2.61423684e+00 9.07372694e-01 -7.75328934e-02 -1.43657800e+00 -2.43841917e+00 -3.56936303e+00 -4.21983240e+00 1.47424643e+01 1.30258705e+01 1.12909977e+01 9.87341441e+00 8.67509890e+00 -6.90775528e+02 6.30136257e+00 5.11926935e+00 4.12787276e+00 3.44009336e+00 -3.28599607e+01 
5.51938366e+00 1.49443615e+01 -4.45639393e+00 6.46073373e+00 4.27963461e+00 2.63284122e+00 9.32342034e-01 -5.10191134e-02 -1.40466767e+00 -2.40379243e+00 -3.53221254e+00 -4.18023416e+00 1.47427745e+01 1.30269518e+01 1.12931504e+01 9.87786712e+00 8.68396029e+00 -6.90775528e+02 6.32115198e+00 5.14371812e+00 4.15580797e+00 3.47098322e+00 -3.28623158e+01 
5.56569441e+00 1.49449045e+01 -4.41358690e+00 6.47448402e+00 4.29720350e+00 2.65146798e+00 9.57257841e-01 -2.45498730e-02 -1.37284549e+00 -2.36926596e+00 -3.49517331e+00 -4.14076643e+00 1.47430878e+01 1.30280432e+01 1.12953202e+01 9.88234305e+00 8.69282852e+00 -6.90775528e+02 6.34087967e+00 5.16807318e+00 4.18362476e+00 3.50173442e+00 -3.28646619e+01 
5.61179890e+00 1.49454529e+01 -4.37093327e+00 6.48829319e+00 4.31478935e+00 2.67011570e+00 9.82120129e-01 1.87475529e-03 -1.34111108e+00 -2.33483936e+00 -3.45824478e+00 -4.10142855e+00 1.47434041e+01 1.30291447e+01 1.12975071e+01 9.88684206e+00 8.70170338e+00 -6.90775528e+02 6.36054591e+00 5.19233505e+00 4.21132381e+00 3.53234776e+00 -3.28669855e+01 
5.65767743e+00 1.49460067e+01 -4.32843199e+00 6.50215999e+00 4.33239087e+00 2.68878304e+00 1.00692898e+00 2.82547648e-02 -1.30946396e+00 -2.30051212e+00 -3.42142638e+00 -4.06221976e+00 1.47437235e+01 1.30302564e+01 1.12997111e+01 9.89136403e+00 8.71058468e+00 -6.90775528e+02 6.38015100e+00 5.21650425e+00 4.23890581e+00 3.56282408e+00 -3.28693075e+01 
5.70330829e+00 1.49465660e+01 -4.28608198e+00 6.51608316e+00 4.35000683e+00 2.70746867e+00 1.03168448e+00 5.45901739e-02 -1.27790364e+00 -2.26628368e+00 -3.38471742e+00 -4.02313921e+00 1.47440459e+01 1.30313782e+01 1.13019322e+01 9.89590883e+00 8.71947221e+00 -6.90775528e+02 6.39969525e+00 5.24058132e+00 4.26637148e+00 3.59316423e+00 -3.28716510e+01 
5.74873102e+00 1.49471309e+01 -4.24388294e+00 6.53006141e+00 4.36763597e+00 2.72617125e+00 1.05638663e+00 8.08808731e-02 -1.24642980e+00 -2.23215374e+00 -3.34811745e+00 -3.98418640e+00 1.47443715e+01 1.30325103e+01 1.13041705e+01 9.90047634e+00 8.72836576e+00 -6.90775528e+02 6.41917894e+00 5.26456673e+00 4.29372146e+00 3.62336896e+00 -3.28739778e+01 
5.79394513e+00 1.49477013e+01 -4.20183414e+00 6.54409346e+00 4.38527705e+00 2.74488948e+00 1.08103549e+00 1.07126819e-01 -1.21504205e+00 -2.19812187e+00 -3.31162595e+00 -3.94536065e+00 1.47447002e+01 1.30336527e+01 1.13064259e+01 9.90506642e+00 8.73726514e+00 -6.90775528e+02 6.43860235e+00 5.28846100e+00 4.32095641e+00 3.65343907e+00 -3.28762896e+01 
5.83893804e+00 1.49482774e+01 -4.15993464e+00 6.55817808e+00 4.40292890e+00 2.76362212e+00 1.10563115e+00 1.33328025e-01 -1.18373992e+00 -2.16418755e+00 -3.27524228e+00 -3.90666120e+00 1.47450321e+01 1.30348054e+01 1.13086986e+01 9.90967895e+00 8.74617016e+00 -6.90775528e+02 6.45796578e+00 5.31226464e+00 4.34807704e+00 3.68337540e+00 -3.28786002e+01 
5.88371722e+00 1.49488591e+01 -4.11818380e+00 6.57231398e+00 4.42059033e+00 2.78236792e+00 1.13017367e+00 1.59484440e-01 -1.15252303e+00 -2.13035039e+00 -3.23896593e+00 -3.86808739e+00 1.47453672e+01 1.30359684e+01 1.13109884e+01 9.91431378e+00 8.75508061e+00 -6.90775528e+02 6.47726951e+00 5.33597814e+00 4.37508400e+00 3.71317871e+00 -3.28809036e+01 
5.92825019e+00 1.49494466e+01 -4.07658046e+00 6.58649996e+00 4.43826023e+00 2.80112571e+00 1.15466320e+00 1.85596123e-01 -1.12139084e+00 -2.09660979e+00 -3.20279620e+00 -3.82963837e+00 1.47457054e+01 1.30371419e+01 1.13132954e+01 9.91897079e+00 8.76399632e+00 -6.90775528e+02 6.49651385e+00 5.35960204e+00 4.40197800e+00 3.74284987e+00 -3.28832333e+01 
