500 6
6.30577333617 6.3114997871 6.31722623803 6.32295268896 6.32867913988 6.33440559081 6.34013204174 6.34585849267 6.3515849436 6.35731139452 6.36303784545 6.36876429638 6.37449074731 6.38021719823 6.38594364916 6.39167010009 6.39739655102 6.40312300194 6.40884945287 6.4145759038 6.42030235473 6.42602880565 6.43175525658 6.43748170751 6.44320815844 6.44893460937 6.45466106029 6.46038751122 6.46611396215 6.47184041308 6.477566864 6.48329331493 6.48901976586 6.49474621679 6.50047266771 6.50619911864 6.51192556957 6.5176520205 6.52337847142 6.52910492235 6.53483137328 6.54055782421 6.54628427514 6.55201072606 6.55773717699 6.56346362792 6.56919007885 6.57491652977 6.5806429807 6.58636943163 6.59209588256 6.59782233348 6.60354878441 6.60927523534 6.61500168627 6.62072813719 6.62645458812 6.63218103905 6.63790748998 6.64363394091 6.64936039183 6.65508684276 6.66081329369 6.66653974462 6.67226619554 6.67799264647 6.6837190974 6.68944554833 6.69517199925 6.70089845018 6.70662490111 6.71235135204 6.71807780296 6.72380425389 6.72953070482 6.73525715575 6.74098360668 6.7467100576 6.75243650853 6.75816295946 6.76388941039 6.76961586131 6.77534231224 6.78106876317 6.7867952141 6.79252166502 6.79824811595 6.80397456688 6.80970101781 6.81542746873 6.82115391966 6.82688037059 6.83260682152 6.83833327245 6.84405972337 6.8497861743 6.85551262523 6.86123907616 6.86696552708 6.87269197801 6.87841842894 6.88414487987 6.88987133079 6.89559778172 6.90132423265 6.90705068358 6.9127771345 6.91850358543 6.92423003636 6.92995648729 6.93568293822 6.94140938914 6.94713584007 6.952862291 6.95858874193 6.96431519285 6.97004164378 6.97576809471 6.98149454564 6.98722099656 6.99294744749 6.99867389842 7.00440034935 7.01012680027 7.0158532512 7.02157970213 7.02730615306 7.03303260399 7.03875905491 7.04448550584 7.05021195677 7.0559384077 7.06166485862 7.06739130955 7.07311776048 7.07884421141 7.08457066233 7.09029711326 7.09602356419 7.10175001512 7.10747646604 7.11320291697 7.1189293679 7.12465581883 7.13038226976 7.13610872068 7.14183517161 7.14756162254 7.15328807347 7.15901452439 7.16474097532 7.17046742625 7.17619387718 7.1819203281 7.18764677903 7.19337322996 7.19909968089 7.20482613181 7.21055258274 7.21627903367 7.2220054846 7.22773193553 7.23345838645 7.23918483738 7.24491128831 7.25063773924 7.25636419016 7.26209064109 7.26781709202 7.27354354295 7.27926999387 7.2849964448 7.29072289573 7.29644934666 7.30217579758 7.30790224851 7.31362869944 7.31935515037 7.3250816013 7.33080805222 7.33653450315 7.34226095408 7.34798740501 7.35371385593 7.35944030686 7.36516675779 7.37089320872 7.37661965964 7.38234611057 7.3880725615 7.39379901243 7.39952546335 7.40525191428 7.41097836521 7.41670481614 7.42243126707 7.42815771799 7.43388416892 7.43961061985 7.44533707078 7.4510635217 7.45678997263 7.46251642356 7.46824287449 7.47396932541 7.47969577634 7.48542222727 7.4911486782 7.49687512912 7.50260158005 7.50832803098 7.51405448191 7.51978093284 7.52550738376 7.53123383469 7.53696028562 7.54268673655 7.54841318747 7.5541396384 7.55986608933 7.56559254026 7.57131899118 7.57704544211 7.58277189304 7.58849834397 7.59422479489 7.59995124582 7.60567769675 7.61140414768 7.61713059861 7.62285704953 7.62858350046 7.63430995139 7.64003640232 7.64576285324 7.65148930417 7.6572157551 7.66294220603 7.66866865695 7.67439510788 7.68012155881 7.68584800974 7.69157446066 7.69730091159 7.70302736252 7.70875381345 7.71448026438 7.7202067153 7.72593316623 7.73165961716 7.73738606809 7.74311251901 7.74883896994 7.75456542087 7.7602918718 7.76601832272 7.77174477365 7.77747122458 7.78319767551 7.78892412643 7.79465057736 7.80037702829 7.80610347922 7.81182993015 7.81755638107 7.823282832 7.82900928293 7.83473573386 7.84046218478 7.84618863571 7.85191508664 7.85764153757 7.86336798849 7.86909443942 7.87482089035 7.88054734128 7.8862737922 7.89200024313 7.89772669406 7.90345314499 7.90917959592 7.91490604684 7.92063249777 7.9263589487 7.93208539963 7.93781185055 7.94353830148 7.94926475241 7.95499120334 7.96071765426 7.96644410519 7.97217055612 7.97789700705 7.98362345797 7.9893499089 7.99507635983 8.00080281076 8.00652926169 8.01225571261 8.01798216354 8.02370861447 8.0294350654 8.03516151632 8.04088796725 8.04661441818 8.05234086911 8.05806732003 8.06379377096 8.06952022189 8.07524667282 8.08097312374 8.08669957467 8.0924260256 8.09815247653 8.10387892746 8.10960537838 8.11533182931 8.12105828024 8.12678473117 8.13251118209 8.13823763302 8.14396408395 8.14969053488 8.1554169858 8.16114343673 8.16686988766 8.17259633859 8.17832278951 8.18404924044 8.18977569137 8.1955021423 8.20122859323 8.20695504415 8.21268149508 8.21840794601 8.22413439694 8.22986084786 8.23558729879 8.24131374972 8.24704020065 8.25276665157 8.2584931025 8.26421955343 8.26994600436 8.27567245528 8.28139890621 8.28712535714 8.29285180807 8.298578259 8.30430470992 8.31003116085 8.31575761178 8.32148406271 8.32721051363 8.33293696456 8.33866341549 8.34438986642 8.35011631734 8.35584276827 8.3615692192 8.36729567013 8.37302212105 8.37874857198 8.38447502291 8.39020147384 8.39592792477 8.40165437569 8.40738082662 8.41310727755 8.41883372848 8.4245601794 8.43028663033 8.43601308126 8.44173953219 8.44746598311 8.45319243404 8.45891888497 8.4646453359 8.47037178682 8.47609823775 8.48182468868 8.48755113961 8.49327759054 8.49900404146 8.50473049239 8.51045694332 8.51618339425 8.52190984517 8.5276362961 8.53336274703 8.53908919796 8.54481564888 8.55054209981 8.55626855074 8.56199500167 8.56772145259 8.57344790352 8.57917435445 8.58490080538 8.59062725631 8.59635370723 8.60208015816 8.60780660909 8.61353306002 8.61925951094 8.62498596187 8.6307124128 8.63643886373 8.64216531465 8.64789176558 8.65361821651 8.65934466744 8.66507111836 8.67079756929 8.67652402022 8.68225047115 8.68797692208 8.693703373 8.69942982393 8.70515627486 8.71088272579 8.71660917671 8.72233562764 8.72806207857 8.7337885295 8.73951498042 8.74524143135 8.75096788228 8.75669433321 8.76242078413 8.76814723506 8.77387368599 8.77960013692 8.78532658785 8.79105303877 8.7967794897 8.80250594063 8.80823239156 8.81395884248 8.81968529341 8.82541174434 8.83113819527 8.83686464619 8.84259109712 8.84831754805 8.85404399898 8.8597704499 8.86549690083 8.87122335176 8.87694980269 8.88267625362 8.88840270454 8.89412915547 8.8998556064 8.90558205733 8.91130850825 8.91703495918 8.92276141011 8.92848786104 8.93421431196 8.93994076289 8.94566721382 8.95139366475 8.95712011567 8.9628465666 8.96857301753 8.97429946846 8.98002591939 8.98575237031 8.99147882124 8.99720527217 9.0029317231 9.00865817402 9.01438462495 9.02011107588 9.02583752681 9.03156397773 9.03729042866 9.04301687959 9.04874333052 9.05446978144 9.06019623237 9.0659226833 9.07164913423 9.07737558516 9.08310203608 9.08882848701 9.09455493794 9.10028138887 9.10600783979 9.11173429072 9.11746074165 9.12318719258 9.1289136435 9.13464009443 9.14036654536 9.14609299629 9.15181944721 9.15754589814 9.16327234907 
-3.950124786740e+01 7.097710232259e+00 -6.907755278982e+02 7.097709688179e+00 -1.735894840441e+01 -3.843403947629e+01 -7.326503461599e+00 -4.066389660331e+01 -3.034180668526e+01 
-3.917606851198e+01 7.146238874228e+00 -6.907755278982e+02 7.146238341054e+00 -1.715985918227e+01 -3.815545217023e+01 -7.298231398070e+00 -4.037117553237e+01 -3.034517945860e+01 
-3.885269538768e+01 7.194490913954e+00 -6.907755278982e+02 7.194490391403e+00 -1.696190677524e+01 -3.787806863382e+01 -7.270114786646e+00 -4.008003696757e+01 -3.034853145526e+01 
-3.853124093958e+01 7.242467949611e+00 -6.907755278982e+02 7.242467437409e+00 -1.676508469194e+01 -3.760188801221e+01 -7.242152637828e+00 -3.979047273079e+01 -3.035198551305e+01 
-3.821147390384e+01 7.290171570801e+00 -6.907755278982e+02 7.290171068682e+00 -1.656938647802e+01 -3.732690958548e+01 -7.214343966956e+00 -3.950247474883e+01 -3.035532079387e+01 
-3.789349952524e+01 7.337603358616e+00 -6.907755278982e+02 7.337602866321e+00 -1.637480571600e+01 -3.705313262566e+01 -7.186687794198e+00 -3.921603489225e+01 -3.035865282561e+01 
-3.757740503314e+01 7.384764885697e+00 -6.907755278982e+02 7.384764402976e+00 -1.618133602504e+01 -3.678055644701e+01 -7.159183144531e+00 -3.893114505535e+01 -3.036207909065e+01 
-3.726297040763e+01 7.431657716294e+00 -6.907755278982e+02 7.431657242903e+00 -1.598897106073e+01 -3.650918047703e+01 -7.131829047722e+00 -3.864779725659e+01 -3.036538981305e+01 
-3.695030571963e+01 7.478283406323e+00 -6.907755278982e+02 7.478282942025e+00 -1.579770451487e+01 -3.623900408201e+01 -7.104624538317e+00 -3.836598344005e+01 -3.036870518320e+01 
-3.663941204712e+01 7.524643503425e+00 -6.907755278982e+02 7.524643047991e+00 -1.560753011529e+01 -3.597002666611e+01 -7.077568655619e+00 -3.808569561295e+01 -3.037203629811e+01 
-3.633029462622e+01 7.570739547025e+00 -6.907755278982e+02 7.570739100231e+00 -1.541844162561e+01 -3.570224763446e+01 -7.050660443680e+00 -3.780692580966e+01 -3.037539848465e+01 
-3.602283706785e+01 7.616573068389e+00 -6.907755278982e+02 7.616572630018e+00 -1.523043284509e+01 -3.543566641581e+01 -7.023898951280e+00 -3.752966613444e+01 -3.037868528125e+01 
-3.571709424702e+01 7.662145590681e+00 -6.907755278982e+02 7.662145160520e+00 -1.504349760834e+01 -3.517028238260e+01 -6.997283231915e+00 -3.725390867209e+01 -3.038196150485e+01 
-3.541314725826e+01 7.707458629019e+00 -6.907755278982e+02 7.707458206864e+00 -1.485762978521e+01 -3.490609485108e+01 -6.970812343780e+00 -3.697964550708e+01 -3.038531807372e+01 
-3.511082573546e+01 7.752513690534e+00 -6.907755278982e+02 7.752513276186e+00 -1.467282328054e+01 -3.464310320579e+01 -6.944485349761e+00 -3.670686887191e+01 -3.038859442698e+01 
-3.481018068483e+01 7.797312274427e+00 -6.907755278982e+02 7.797311867690e+00 -1.448907203394e+01 -3.438130670769e+01 -6.918301317411e+00 -3.643557093160e+01 -3.039185130999e+01 
-3.451131059332e+01 7.841855872021e+00 -6.907755278982e+02 7.841855472704e+00 -1.430637001965e+01 -3.412070454603e+01 -6.892259318945e+00 -3.616574386289e+01 -3.039519690805e+01 
-3.421401264049e+01 7.886145966817e+00 -6.907755278982e+02 7.886145574737e+00 -1.412471124629e+01 -3.386129598240e+01 -6.866358431224e+00 -3.589738000994e+01 -3.039843798831e+01 
-3.391838677256e+01 7.930184034555e+00 -6.907755278982e+02 7.930183649530e+00 -1.394408975670e+01 -3.360308009034e+01 -6.840597735738e+00 -3.563047160826e+01 -3.040168410852e+01 
-3.362444216885e+01 7.973971543260e+00 -6.907755278982e+02 7.973971165115e+00 -1.376449962771e+01 -3.334605592799e+01 -6.814976318599e+00 -3.536501098241e+01 -3.040495395677e+01 
-3.333214903521e+01 8.017509953305e+00 -6.907755278982e+02 8.017509581867e+00 -1.358593496997e+01 -3.309022247938e+01 -6.789493270523e+00 -3.510099047722e+01 -3.040822720410e+01 
-3.304143812760e+01 8.060800717457e+00 -6.907755278982e+02 8.060800352559e+00 -1.340838992776e+01 -3.283557869365e+01 -6.764147686821e+00 -3.483840251625e+01 -3.041144401684e+01 
-3.275242674227e+01 8.103845280938e+00 -6.907755278982e+02 8.103844922414e+00 -1.323185867877e+01 -3.258212335205e+01 -6.738938667384e+00 -3.457723946008e+01 -3.041473104384e+01 
-3.246496683669e+01 8.146645081471e+00 -6.907755278982e+02 8.146644729160e+00 -1.305633543394e+01 -3.232985527695e+01 -6.713865316673e+00 -3.431749382397e+01 -3.041794954877e+01 
-3.217910883101e+01 8.189201549340e+00 -6.907755278982e+02 8.189201203084e+00 -1.288181443725e+01 -3.207877312517e+01 -6.688926743705e+00 -3.405915807389e+01 -3.042115920745e+01 
-3.189486390520e+01 8.231516107436e+00 -6.907755278982e+02 8.231515767078e+00 -1.270828996552e+01 -3.182887547799e+01 -6.664122062044e+00 -3.380222471762e+01 -3.042438038928e+01 
-3.161223275310e+01 8.273590171312e+00 -6.907755278982e+02 8.273589836700e+00 -1.253575632828e+01 -3.158016083944e+01 -6.639450389784e+00 -3.354668630358e+01 -3.042762293740e+01 
-3.133112654320e+01 8.315425149236e+00 -6.907755278982e+02 8.315424820219e+00 -1.236420786750e+01 -3.133262767288e+01 -6.614910849544e+00 -3.329253546059e+01 -3.043080711263e+01 
-3.105165916534e+01 8.357022442238e+00 -6.907755278982e+02 8.357022118666e+00 -1.219363895747e+01 -3.108627424433e+01 -6.590502568453e+00 -3.303976474635e+01 -3.043405584337e+01 
-3.077369058422e+01 8.398383444163e+00 -6.907755278982e+02 8.398383125889e+00 -1.202404400458e+01 -3.084109887325e+01 -6.566224678139e+00 -3.278836688898e+01 -3.043723808628e+01 
-3.049727067956e+01 8.439509541722e+00 -6.907755278982e+02 8.439509228600e+00 -1.185541744716e+01 -3.059709968684e+01 -6.542076314718e+00 -3.253833455404e+01 -3.044041265705e+01 
-3.022242476598e+01 8.480402114542e+00 -6.907755278982e+02 8.480401806425e+00 -1.168775375526e+01 -3.035427472194e+01 -6.518056618785e+00 -3.228966043503e+01 -3.044361375838e+01 
-2.994910939306e+01 8.521062535211e+00 -6.907755278982e+02 8.521062231954e+00 -1.152104743051e+01 -3.011262198326e+01 -6.494164735399e+00 -3.204233732083e+01 -3.044680677616e+01 
-2.967728310514e+01 8.561492169331e+00 -6.907755278982e+02 8.561491870790e+00 -1.135529300594e+01 -2.987213938223e+01 -6.470399814077e+00 -3.179635802756e+01 -3.044995904325e+01 
-2.940705157600e+01 8.601692375568e+00 -6.907755278982e+02 8.601692081597e+00 -1.119048504573e+01 -2.963282463085e+01 -6.446761008781e+00 -3.155171530005e+01 -3.045318495972e+01 
-2.913824677466e+01 8.641664505694e+00 -6.907755278982e+02 8.641664216145e+00 -1.102661814514e+01 -2.939467557178e+01 -6.423247477908e+00 -3.130840212516e+01 -3.045632518462e+01 
-2.887094462731e+01 8.681409904640e+00 -6.907755278982e+02 8.681409619365e+00 -1.086368693023e+01 -2.915768976424e+01 -6.399858384279e+00 -3.106641133697e+01 -3.045946429300e+01 
-2.860520420559e+01 8.720929910539e+00 -6.907755278982e+02 8.720929629388e+00 -1.070168605776e+01 -2.892186468571e+01 -6.376592895129e+00 -3.082573580991e+01 -3.046266992321e+01 
-2.834087940654e+01 8.760225854776e+00 -6.907755278982e+02 8.760225577596e+00 -1.054061021497e+01 -2.868719792103e+01 -6.353450182098e+00 -3.058636863098e+01 -3.046580452188e+01 
-2.807804290512e+01 8.799299062032e+00 -6.907755278982e+02 8.799298788665e+00 -1.038045411942e+01 -2.845368677749e+01 -6.330429421218e+00 -3.034830273735e+01 -3.046894925180e+01 
-2.781670236835e+01 8.838150850329e+00 -6.907755278982e+02 8.838150580616e+00 -1.022121251881e+01 -2.822132851912e+01 -6.307529792906e+00 -3.011153113728e+01 -3.047212021319e+01 
-2.755677453099e+01 8.876782531078e+00 -6.907755278982e+02 8.876782264852e+00 -1.006288019081e+01 -2.799012044467e+01 -6.284750481953e+00 -2.987604698382e+01 -3.047524254045e+01 
-2.729830299869e+01 8.915195409121e+00 -6.907755278982e+02 8.915195146210e+00 -9.905451942913e+00 -2.776005964044e+01 -6.262090677511e+00 -2.964184333091e+01 -3.047836817897e+01 
-2.704131097558e+01 8.953390782775e+00 -6.907755278982e+02 8.953390523001e+00 -9.748922612211e+00 -2.753114313188e+01 -6.239549573088e+00 -2.940891328848e+01 -3.048152863739e+01 
-2.678570023692e+01 8.991369943878e+00 -6.907755278982e+02 8.991369687055e+00 -9.593287065268e+00 -2.730336800166e+01 -6.217126366534e+00 -2.917725011356e+01 -3.048463393069e+01 
-2.653158451359e+01 9.029134177831e+00 -6.907755278982e+02 9.029133923763e+00 -9.438540197940e+00 -2.707673104231e+01 -6.194820260033e+00 -2.894684690556e+01 -3.048780600003e+01 
-2.627881414979e+01 9.066684763638e+00 -6.907755278982e+02 9.066684512120e+00 -9.284676935202e+00 -2.685122926274e+01 -6.172630460092e+00 -2.871769705901e+01 -3.049090333957e+01 
-2.602745245616e+01 9.104022973954e+00 -6.907755278982e+02 9.104022724769e+00 -9.131692230983e+00 -2.662685936560e+01 -6.150556177531e+00 -2.848979377786e+01 -3.049399736884e+01 
-2.577755796669e+01 9.141150075121e+00 -6.907755278982e+02 9.141149828039e+00 -8.979581068003e+00 -2.640361796383e+01 -6.128596627473e+00 -2.826313028467e+01 -3.049715468733e+01 
-2.552898795813e+01 9.178067327212e+00 -6.907755278982e+02 9.178067081989e+00 -8.828338457605e+00 -2.618150191940e+01 -6.106751029335e+00 -2.803770012153e+01 -3.050024059148e+01 
-2.528184039680e+01 9.214775984073e+00 -6.907755278982e+02 9.214775740447e+00 -8.677959439589e+00 -2.596050762971e+01 -6.085018606815e+00 -2.781349648639e+01 -3.050336100381e+01 
-2.503604668234e+01 9.251277293358e+00 -6.907755278982e+02 9.251277051050e+00 -8.528439082055e+00 -2.574063175016e+01 -6.063398587884e+00 -2.759051291218e+01 -3.050645526211e+01 
-2.479161247600e+01 9.287572496574e+00 -6.907755278982e+02 9.287572255286e+00 -8.379772481233e+00 -2.552187077065e+01 -6.041890204776e+00 -2.736874285058e+01 -3.050953691051e+01 
-2.454859340423e+01 9.323662829120e+00 -6.907755278982e+02 9.323662588528e+00 -8.231954761325e+00 -2.530422090763e+01 -6.020492693974e+00 -2.714817962834e+01 -3.051266940133e+01 
-2.430687495562e+01 9.359549520320e+00 -6.907755278982e+02 9.359549280079e+00 -8.084981074347e+00 -2.508767875486e+01 -5.999205296201e+00 -2.692881692557e+01 -3.051574600798e+01 
-2.406656016809e+01 9.395233793469e+00 -6.907755278982e+02 9.395233553204e+00 -7.938846599962e+00 -2.487224049614e+01 -5.978027256410e+00 -2.671064820218e+01 -3.051887753767e+01 
-2.382754142091e+01 9.430716865864e+00 -6.907755278982e+02 9.430716625170e+00 -7.793546545330e+00 -2.465790251707e+01 -5.956957823772e+00 -2.649366715474e+01 -3.052196405057e+01 
-2.358984197137e+01 9.465999948846e+00 -6.907755278982e+02 9.465999707284e+00 -7.649076144942e+00 -2.444466101688e+01 -5.935996251663e+00 -2.627786737121e+01 -3.052503646860e+01 
-2.335351097918e+01 9.501084247833e+00 -6.907755278982e+02 9.501084004928e+00 -7.505430660468e+00 -2.423251206315e+01 -5.915141797653e+00 -2.606324240899e+01 -3.052815155675e+01 
-2.311844933219e+01 9.535970962359e+00 -6.907755278982e+02 9.535970717595e+00 -7.362605380598e+00 -2.402145196075e+01 -5.894393723492e+00 -2.584978609717e+01 -3.053121778390e+01 
-2.288471539835e+01 9.570661286108e+00 -6.907755278982e+02 9.570661038924e+00 -7.220595620890e+00 -2.381147667207e+01 -5.873751295101e+00 -2.563749204169e+01 -3.053430104057e+01 
-2.265227118038e+01 9.605156406951e+00 -6.907755278982e+02 9.605156156737e+00 -7.079396723611e+00 -2.360258233491e+01 -5.853213782552e+00 -2.542635406032e+01 -3.053737081608e+01 
-2.242111144930e+01 9.639457506977e+00 -6.907755278982e+02 9.639457253069e+00 -6.939004057586e+00 -2.339476497605e+01 -5.832780460061e+00 -2.521636594440e+01 -3.054042932070e+01 
-2.219128911886e+01 9.673565762532e+00 -6.907755278982e+02 9.673565504208e+00 -6.799413018045e+00 -2.318802045637e+01 -5.812450605966e+00 -2.500752140090e+01 -3.054353686742e+01 
-2.196269135440e+01 9.707482344249e+00 -6.907755278982e+02 9.707482080723e+00 -6.660619026472e+00 -2.298234491447e+01 -5.792223502715e+00 -2.479981445335e+01 -3.054658797761e+01 
-2.173537078637e+01 9.741208417084e+00 -6.907755278982e+02 9.741208147497e+00 -6.522617530450e+00 -2.277773421440e+01 -5.772098436848e+00 -2.459323891436e+01 -3.054964259734e+01 
-2.150935884455e+01 9.774745140347e+00 -6.907755278982e+02 9.774744863765e+00 -6.385404003515e+00 -2.257418412368e+01 -5.752074698978e+00 -2.438778860255e+01 -3.055273942890e+01 
-2.128455630771e+01 9.808093667733e+00 -6.907755278982e+02 9.808093383138e+00 -6.248973945006e+00 -2.237169073720e+01 -5.732151583771e+00 -2.418345765931e+01 -3.055578648222e+01 
-2.106105559077e+01 9.841255147358e+00 -6.907755278982e+02 9.841254853640e+00 -6.113322879913e+00 -2.217024965478e+01 -5.712328389928e+00 -2.398023986224e+01 -3.055888336229e+01 
-2.083875123193e+01 9.874230721786e+00 -6.907755278982e+02 9.874230417737e+00 -5.978446358735e+00 -2.196985695371e+01 -5.692604420156e+00 -2.377812944032e+01 -3.056193175766e+01 
-2.061770676898e+01 9.907021528063e+00 -6.907755278982e+02 9.907021212364e+00 -5.844339957326e+00 -2.177050823154e+01 -5.672978981145e+00 -2.357712027845e+01 -3.056500231219e+01 
-2.039788512629e+01 9.939628697746e+00 -6.907755278982e+02 9.939628368962e+00 -5.710999276754e+00 -2.157219937548e+01 -5.653451383541e+00 -2.337720654159e+01 -3.056806501903e+01 
-2.017928982376e+01 9.972053356934e+00 -6.907755278982e+02 9.972053013499e+00 -5.578419943156e+00 -2.137492609354e+01 -5.634020941914e+00 -2.317838231064e+01 -3.057113042487e+01 
-1.996190872346e+01 1.000429662629e+01 -6.907755278982e+02 1.000429626651e+01 -5.446597607588e+00 -2.117868414618e+01 -5.614686974724e+00 -2.298064173813e+01 -3.057419337894e+01 
-1.974571733340e+01 1.003635962110e+01 -6.907755278982e+02 1.003635924310e+01 -5.315527945889e+00 -2.098346931203e+01 -5.595448804281e+00 -2.278397905372e+01 -3.057723633616e+01 
-1.953077419847e+01 1.006824345124e+01 -6.907755278982e+02 1.006824305301e+01 -5.185206658530e+00 -2.078927744946e+01 -5.576305756706e+00 -2.258838839560e+01 -3.058032475004e+01 
-1.931697312757e+01 1.009994922127e+01 -6.907755278982e+02 1.009994880062e+01 -5.055629470478e+00 -2.059610348819e+01 -5.557257161877e+00 -2.239386392778e+01 -3.058335929683e+01 
-1.910444362183e+01 1.013147803044e+01 -6.907755278982e+02 1.013147758497e+01 -4.926792131054e+00 -2.040394393146e+01 -5.538302353383e+00 -2.220040001168e+01 -3.058647630603e+01 
-1.889301903554e+01 1.016283097268e+01 -6.907755278982e+02 1.016283049980e+01 -4.798690413788e+00 -2.021279431211e+01 -5.519440668460e+00 -2.200799106896e+01 -3.058951592221e+01 
-1.868279406253e+01 1.019400913670e+01 -6.907755278982e+02 1.019400863358e+01 -4.671320116284e+00 -2.002265011229e+01 -5.500671447920e+00 -2.181663126506e+01 -3.059257959048e+01 
-1.847373356859e+01 1.022501360595e+01 -6.907755278982e+02 1.022501306951e+01 -4.544677060079e+00 -1.983350704800e+01 -5.481994036081e+00 -2.162631501484e+01 -3.059563888963e+01 
-1.826584502781e+01 1.025584545867e+01 -6.907755278982e+02 1.025584488559e+01 -4.418757090504e+00 -1.964536077348e+01 -5.463407780676e+00 -2.143703670095e+01 -3.059870796681e+01 
-1.805909646604e+01 1.028650576793e+01 -6.907755278982e+02 1.028650515458e+01 -4.293556076549e+00 -1.945820694968e+01 -5.444912032755e+00 -2.124879080542e+01 -3.060176148576e+01 
-1.785348681011e+01 1.031699560164e+01 -6.907755278982e+02 1.031699494409e+01 -4.169069910725e+00 -1.927204123938e+01 -5.426506146577e+00 -2.106157177803e+01 -3.060480497038e+01 
-1.764905679882e+01 1.034731602257e+01 -6.907755278982e+02 1.034731531657e+01 -4.045294508925e+00 -1.908685909053e+01 -5.408189479480e+00 -2.087537395611e+01 -3.060788571851e+01 
-1.744573001923e+01 1.037746808840e+01 -6.907755278982e+02 1.037746732932e+01 -3.922225810295e+00 -1.890265639439e+01 -5.389961391742e+00 -2.069019208085e+01 -3.061093384289e+01 
-1.724355901010e+01 1.040745285171e+01 -6.907755278982e+02 1.040745203455e+01 -3.799859777095e+00 -1.871942853916e+01 -5.371821246418e+00 -2.050602050233e+01 -3.061400836619e+01 
-1.704248375183e+01 1.043727136004e+01 -6.907755278982e+02 1.043727047937e+01 -3.678192394567e+00 -1.853717138127e+01 -5.353768409153e+00 -2.032285399008e+01 -3.061705571859e+01 
-1.684256437868e+01 1.046692465587e+01 -6.907755278982e+02 1.046692370583e+01 -3.557219670800e+00 -1.835588025566e+01 -5.335802247979e+00 -2.014068690740e+01 -3.062014244651e+01 
-1.664371125241e+01 1.049641377669e+01 -6.907755278982e+02 1.049641275092e+01 -3.436937636603e+00 -1.817555115686e+01 -5.317922133076e+00 -1.995951421059e+01 -3.062318528730e+01 
-1.644600402982e+01 1.052573975501e+01 -6.907755278982e+02 1.052573864664e+01 -3.317342345367e+00 -1.799617942761e+01 -5.300127436498e+00 -1.977933028282e+01 -3.062627023621e+01 
-1.624936019576e+01 1.055490361835e+01 -6.907755278982e+02 1.055490241995e+01 -3.198429872939e+00 -1.781776069186e+01 -5.282417531877e+00 -1.960012994299e+01 -3.062932108142e+01 
-1.605384353606e+01 1.058390638930e+01 -6.907755278982e+02 1.058390509284e+01 -3.080196317489e+00 -1.764029062551e+01 -5.264791794071e+00 -1.942190783286e+01 -3.063240787288e+01 
-1.585937435938e+01 1.061274908553e+01 -6.907755278982e+02 1.061274768235e+01 -2.962637799385e+00 -1.746376508122e+01 -5.247249598775e+00 -1.924465892466e+01 -3.063545715314e+01 
-1.566602399561e+01 1.064143271983e+01 -6.907755278982e+02 1.064143120056e+01 -2.845750461056e+00 -1.728817931015e+01 -5.229790322071e+00 -1.906837768897e+01 -3.063854644771e+01 
-1.547371347306e+01 1.066995830009e+01 -6.907755278982e+02 1.066995665463e+01 -2.729530466877e+00 -1.711352934436e+01 -5.212413339933e+00 -1.889305926515e+01 -3.064160294353e+01 
-1.528250347291e+01 1.069832682935e+01 -6.907755278982e+02 1.069832504681e+01 -2.613974003028e+00 -1.693981045859e+01 -5.195118027646e+00 -1.871869817575e+01 -3.064469344700e+01 
-1.509231948804e+01 1.072653930583e+01 -6.907755278982e+02 1.072653737447e+01 -2.499077277380e+00 -1.676701868675e+01 -5.177903759172e+00 -1.854528961909e+01 -3.064774954059e+01 
-1.490322909219e+01 1.075459672294e+01 -6.907755278982e+02 1.075459463011e+01 -2.384836519359e+00 -1.659514928708e+01 -5.160769906406e+00 -1.837282814645e+01 -3.065084485390e+01 
-1.471515509695e+01 1.078250006929e+01 -6.907755278982e+02 1.078249780136e+01 -2.271247979830e+00 -1.642419831963e+01 -5.143715838369e+00 -1.820130902754e+01 -3.065390821815e+01 
-1.452815763734e+01 1.081025032873e+01 -6.907755278982e+02 1.081024787104e+01 -2.158307930964e+00 -1.625416107179e+01 -5.126740920254e+00 -1.803072688138e+01 -3.065700575563e+01 
-1.434216471307e+01 1.083784848035e+01 -6.907755278982e+02 1.083784581713e+01 -2.046012666124e+00 -1.608503365108e+01 -5.109844512396e+00 -1.786107705428e+01 -3.066007141740e+01 
-1.415723738383e+01 1.086529549854e+01 -6.907755278982e+02 1.086529261282e+01 -1.934358499730e+00 -1.591681129441e+01 -5.093025969061e+00 -1.769235417588e+01 -3.066317218157e+01 
-1.397330628383e+01 1.089259235297e+01 -6.907755278982e+02 1.089258922651e+01 -1.823341767152e+00 -1.574949012948e+01 -5.076284637137e+00 -1.752455363572e+01 -3.066624456547e+01 
-1.379042977073e+01 1.091974000862e+01 -6.907755278982e+02 1.091973662183e+01 -1.712958824573e+00 -1.558306546036e+01 -5.059619854593e+00 -1.735767016888e+01 -3.066935277839e+01 
-1.360853520162e+01 1.094673942581e+01 -6.907755278982e+02 1.094673575766e+01 -1.603206048884e+00 -1.541753342743e+01 -5.043030948826e+00 -1.719169921962e+01 -3.067242999332e+01 
-1.342768151334e+01 1.097359156022e+01 -6.907755278982e+02 1.097358758814e+01 -1.494079837545e+00 -1.525288932755e+01 -5.026517234698e+00 -1.702663553922e+01 -3.067554093292e+01 
