# Matter power spectrum P(k) at redshift z=0
# for k=1.05328e-05 to 7.02536 h/Mpc,
# number of wavenumbers equal to 695
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.536977996280e+00       2.591278218238e+01 
       1.572779930569e+00       2.452719510112e+01 
       1.609415412407e+00       2.321400267603e+01 
       1.646903984216e+00       2.196896349517e+01 
       1.685265604870e+00       2.078885278748e+01 
       1.724520670264e+00       1.967040018420e+01 
       1.764690031659e+00       1.861041095803e+01 
       1.805795012319e+00       1.760582929796e+01 
       1.847857422853e+00       1.665421814336e+01 
       1.890899575652e+00       1.575252971946e+01 
       1.934944298722e+00       1.489824375897e+01 
       1.980014949151e+00       1.408951281484e+01 
       2.026135426408e+00       1.332336675664e+01 
       2.073330185611e+00       1.259770670518e+01 
       2.121624250877e+00       1.191050211677e+01 
       2.171043228834e+00       1.125982216316e+01 
       2.221613322342e+00       1.064398088464e+01 
       2.273361344480e+00       1.006101473035e+01 
       2.326314732812e+00       9.509212027004e+00 
       2.380501563967e+00       8.986966453333e+00 
       2.435950568540e+00       8.492760893041e+00 
       2.492691146338e+00       8.025280820163e+00 
       2.550753381972e+00       7.582569312026e+00 
       2.610168060810e+00       7.163949424815e+00 
       2.670966685303e+00       6.767896504410e+00 
       2.733181491686e+00       6.393221370873e+00 
       2.796845467074e+00       6.039032773854e+00 
       2.861992366949e+00       5.703889004110e+00 
       2.928656733060e+00       5.387018346171e+00 
       2.996873911736e+00       5.087335591291e+00 
       3.066680072628e+00       4.803991339981e+00 
       3.138112227888e+00       4.536135574358e+00 
       3.211208251788e+00       4.282827214932e+00 
       3.286006900809e+00       4.043469179252e+00 
       3.362547834184e+00       3.817226255653e+00 
       3.440871634929e+00       3.603373600500e+00 
       3.521019831361e+00       3.401293948382e+00 
       3.603034919113e+00       3.210314279588e+00 
       3.686960383671e+00       3.029818395555e+00 
       3.772840723427e+00       2.859375536329e+00 
       3.860721473275e+00       2.698290836027e+00 
       3.950649228750e+00       2.546128155162e+00 
       4.042671670739e+00       2.402391760916e+00 
       4.136837590759e+00       2.266642675512e+00 
       4.233196916827e+00       2.138417793812e+00 
       4.331800739934e+00       2.017328350995e+00 
       4.432701341131e+00       1.902979098684e+00 
       4.535952219253e+00       1.795006366111e+00 
       4.641608119282e+00       1.693024401526e+00 
       4.749725061374e+00       1.596773054188e+00 
       4.860360370565e+00       1.505902655556e+00 
       4.973572707158e+00       1.420114891050e+00 
       5.089422097834e+00       1.339160134198e+00 
       5.207969967472e+00       1.262728171904e+00 
       5.329279171723e+00       1.190582975885e+00 
       5.453414030332e+00       1.122532063754e+00 
       5.580440361244e+00       1.058242192152e+00 
       5.710425515502e+00       9.976395588256e-01 
       5.843438412954e+00       9.404335265582e-01 
       5.979549578800e+00       8.864568417218e-01 
       6.118831180981e+00       8.355627686587e-01 
       6.261357068447e+00       7.875290276682e-01 
       6.407202810309e+00       7.422231082541e-01 
       6.556445735911e+00       6.994766172812e-01 
       6.709164975827e+00       6.591952382577e-01 
       6.865441503819e+00       6.211733429238e-01 
       7.025358179772e+00       5.853033661066e-01 
