# Matter power spectrum P(k) at redshift z=5
# for k=1.05328e-05 to 7.02536 h/Mpc,
# number of wavenumbers equal to 695
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.536977996280e+00       1.152270865667e+00 
       1.572779930569e+00       1.090657757204e+00 
       1.609415412407e+00       1.032263611791e+00 
       1.646903984216e+00       9.769001458797e-01 
       1.685265604870e+00       9.244239045734e-01 
       1.724520670264e+00       8.746893721467e-01 
       1.764690031659e+00       8.275545443927e-01 
       1.805795012319e+00       7.828836261154e-01 
       1.847857422853e+00       7.405680006185e-01 
       1.890899575652e+00       7.004724748334e-01 
       1.934944298722e+00       6.624847822428e-01 
       1.980014949151e+00       6.265237688641e-01 
       2.026135426408e+00       5.924552793264e-01 
       2.073330185611e+00       5.601871479280e-01 
       2.121624250877e+00       5.296290402923e-01 
       2.171043228834e+00       5.006950756155e-01 
       2.221613322342e+00       4.733102700032e-01 
       2.273361344480e+00       4.473873274225e-01 
       2.326314732812e+00       4.228501396865e-01 
       2.380501563967e+00       3.996272763536e-01 
       2.435950568540e+00       3.776512734914e-01 
       2.492691146338e+00       3.568636831362e-01 
       2.550753381972e+00       3.371775317587e-01 
       2.610168060810e+00       3.185626345091e-01 
       2.670966685303e+00       3.009512156763e-01 
       2.733181491686e+00       2.842904506701e-01 
       2.796845467074e+00       2.685406139998e-01 
       2.861992366949e+00       2.536376970698e-01 
       2.928656733060e+00       2.395472988966e-01 
       2.996873911736e+00       2.262212299430e-01 
       3.066680072628e+00       2.136216820114e-01 
       3.138112227888e+00       2.017108528961e-01 
       3.211208251788e+00       1.904469182044e-01 
       3.286006900809e+00       1.798033144236e-01 
       3.362547834184e+00       1.697429044264e-01 
       3.440871634929e+00       1.602334565497e-01 
       3.521019831361e+00       1.512475215477e-01 
       3.603034919113e+00       1.427551769076e-01 
       3.686960383671e+00       1.347290196384e-01 
       3.772840723427e+00       1.271498789031e-01 
       3.860721473275e+00       1.199868804158e-01 
       3.950649228750e+00       1.132206167993e-01 
       4.042671670739e+00       1.068290486204e-01 
       4.136837590759e+00       1.007926489588e-01 
       4.233196916827e+00       9.509083594441e-02 
       4.331800739934e+00       8.970631503513e-02 
       4.432701341131e+00       8.462151062848e-02 
       4.535952219253e+00       7.982025209127e-02 
       4.641608119282e+00       7.528538839157e-02 
       4.749725061374e+00       7.100534632492e-02 
       4.860360370565e+00       6.696458130283e-02 
       4.973572707158e+00       6.314982934635e-02 
       5.089422097834e+00       5.954998303863e-02 
       5.207969967472e+00       5.615125724543e-02 
       5.329279171723e+00       5.294315092257e-02 
       5.453414030332e+00       4.991710336483e-02 
       5.580440361244e+00       4.705830365904e-02 
       5.710425515502e+00       4.436346146246e-02 
       5.843438412954e+00       4.181965847218e-02 
       5.979549578800e+00       3.941945526271e-02 
       6.118831180981e+00       3.715632445711e-02 
       6.261357068447e+00       3.502038728408e-02 
       6.407202810309e+00       3.300574723408e-02 
       6.556445735911e+00       3.110491849294e-02 
       6.709164975827e+00       2.931159541950e-02 
       6.865441503819e+00       2.762098244511e-02 
       7.025358179772e+00       2.602605113196e-02 
