# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                 
  481       2.174429113808e-10       9.265510716607e-13      -6.577391522619e-12       0.000000000000e+00 
  482       2.184362050742e-10       9.124758803629e-13      -6.531491997974e-12       0.000000000000e+00 
  483       2.194211325660e-10       8.985743589616e-13      -6.482754026127e-12       0.000000000000e+00 
  484       2.203972054611e-10       8.848548540516e-13      -6.431217914617e-12       0.000000000000e+00 
  485       2.213639289448e-10       8.713258094003e-13      -6.376925020664e-12       0.000000000000e+00 
  486       2.223208017526e-10       8.579957663653e-13      -6.319917757185e-12       0.000000000000e+00 
  487       2.232673161407e-10       8.448733643116e-13      -6.260239598813e-12       0.000000000000e+00 
  488       2.242029578546e-10       8.319673410301e-13      -6.197935087908e-12       0.000000000000e+00 
  489       2.251272061003e-10       8.192865331547e-13      -6.133049840578e-12       0.000000000000e+00 
  490       2.260395335129e-10       8.068398765800e-13      -6.065630552691e-12       0.000000000000e+00 
  491       2.269394061271e-10       7.946364068794e-13      -5.995725005892e-12       0.000000000000e+00 
  492       2.278262833471e-10       7.826852597222e-13      -5.923382073620e-12       0.000000000000e+00 
  493       2.286996179158e-10       7.709956712920e-13      -5.848651727125e-12       0.000000000000e+00 
  494       2.295588558851e-10       7.595769787036e-13      -5.771585041479e-12       0.000000000000e+00 
  495       2.304034365859e-10       7.484386204213e-13      -5.692234201597e-12       0.000000000000e+00 
  496       2.312327925972e-10       7.375901366762e-13      -5.610652508252e-12       0.000000000000e+00 
  497       2.320463497165e-10       7.270411698842e-13      -5.526894384089e-12       0.000000000000e+00 
  498       2.328435269296e-10       7.168014650634e-13      -5.441015379642e-12       0.000000000000e+00 
  499       2.336237363800e-10       7.068808702519e-13      -5.353072179351e-12       0.000000000000e+00 
  500       2.343863833392e-10       6.972893369257e-13      -5.263122607576e-12       0.000000000000e+00 
  501       2.351308661762e-10       6.880369204158e-13      -5.171225634614e-12       0.000000000000e+00 
  502       2.358565763275e-10       6.791337803266e-13      -5.077441382715e-12       0.000000000000e+00 
  503       2.365628982666e-10       6.705901809530e-13      -4.981831132099e-12       0.000000000000e+00 
  504       2.372492094744e-10       6.624164916986e-13      -4.884457326969e-12       0.000000000000e+00 
  505       2.379149723847e-10       6.546219350519e-13      -4.785381425214e-12       0.000000000000e+00 
  506       2.385600131973e-10       6.472107900005e-13      -4.684657367157e-12       0.000000000000e+00 
  507       2.391842510382e-10       6.401860800645e-13      -4.582337930506e-12       0.000000000000e+00 
  508       2.397876067222e-10       6.335508156757e-13      -4.478476874642e-12       0.000000000000e+00 
  509       2.403700027664e-10       6.273079940072e-13      -4.373128945623e-12       0.000000000000e+00 
  510       2.409313634030e-10       6.214605988032e-13      -4.266349881190e-12       0.000000000000e+00 
  511       2.414716145922e-10       6.160116002081e-13      -4.158196415766e-12       0.000000000000e+00 
  512       2.419906840353e-10       6.109639545964e-13      -4.048726285462e-12       0.000000000000e+00 
  513       2.424885011880e-10       6.063206044020e-13      -3.937998233081e-12       0.000000000000e+00 
  514       2.429649972727e-10       6.020844779479e-13      -3.826072013118e-12       0.000000000000e+00 
  515       2.434201052924e-10       5.982584892755e-13      -3.713008396767e-12       0.000000000000e+00 
  516       2.438537600429e-10       5.948455379743e-13      -3.598869176921e-12       0.000000000000e+00 
  517       2.442658981263e-10       5.918485090112e-13      -3.483717173180e-12       0.000000000000e+00 
  518       2.446564579639e-10       5.892702725605e-13      -3.367616236848e-12       0.000000000000e+00 
  519       2.450253798092e-10       5.871136838327e-13      -3.250631255942e-12       0.000000000000e+00 
  520       2.453726057608e-10       5.853815829048e-13      -3.132828160192e-12       0.000000000000e+00 
  521       2.456980797756e-10       5.840767945492e-13      -3.014273926046e-12       0.000000000000e+00 
  522       2.460017476816e-10       5.832021280637e-13      -2.895036581670e-12       0.000000000000e+00 
  523       2.462835571910e-10       5.827603771005e-13      -2.775185211958e-12       0.000000000000e+00 
  524       2.465434579135e-10       5.827543194963e-13      -2.654789963529e-12       0.000000000000e+00 
  525       2.467814013686e-10       5.831867171014e-13      -2.533922049732e-12       0.000000000000e+00 
  526       2.469973409995e-10       5.840603156094e-13      -2.412653755652e-12       0.000000000000e+00 
  527       2.471912321853e-10       5.853778443867e-13      -2.291058443108e-12       0.000000000000e+00 
  528       2.473630322546e-10       5.871420163020e-13      -2.169210555664e-12       0.000000000000e+00 
  529       2.475127004981e-10       5.893555275558e-13      -2.047185623623e-12       0.000000000000e+00 
  530       2.476401981818e-10       5.920210575099e-13      -1.925060269039e-12       0.000000000000e+00 
  531       2.477454885602e-10       5.951412685173e-13      -1.802912210714e-12       0.000000000000e+00 
  532       2.478285368888e-10       5.987188057510e-13      -1.680820269205e-12       0.000000000000e+00 
  533       2.478893104376e-10       6.027562970341e-13      -1.558864371827e-12       0.000000000000e+00 
  534       2.479277785039e-10       6.072563526692e-13      -1.437125557652e-12       0.000000000000e+00 
  535       2.479439124253e-10       6.122215652678e-13      -1.315685982521e-12       0.000000000000e+00 
  536       2.479376855927e-10       6.176545095800e-13      -1.194628924037e-12       0.000000000000e+00 
  537       2.479090734634e-10       6.235577423238e-13      -1.074038786577e-12       0.000000000000e+00 
  538       2.478580535739e-10       6.299338020147e-13      -9.540011062891e-13       0.000000000000e+00 
  539       2.477846055534e-10       6.367852087953e-13      -8.346025561004e-13       0.000000000000e+00 
  540       2.476887111361e-10       6.441144642650e-13      -7.159309507174e-13       0.000000000000e+00 
  541       2.475703541748e-10       6.519240513091e-13      -5.980752516304e-13       0.000000000000e+00 
  542       2.474295206537e-10       6.602164339285e-13      -4.811255721169e-13       0.000000000000e+00 
  543       2.472661987013e-10       6.689940570694e-13      -3.651731822445e-13       0.000000000000e+00 
  544       2.470804198283e-10       6.782583554304e-13      -2.503020564864e-13       0.000000000000e+00 
  545       2.468723838278e-10       6.880067510781e-13      -1.365632578134e-13       0.000000000000e+00 
  546       2.466423372432e-10       6.982355751541e-13      -2.399987801450e-14       0.000000000000e+00 
  547       2.463905324750e-10       7.089410510583e-13       8.734456535004e-14       0.000000000000e+00 
  548       2.461172278106e-10       7.201192938777e-13       1.974261273688e-13       0.000000000000e+00 
  549       2.458226874542e-10       7.317663098148e-13       3.062004341988e-13       0.000000000000e+00 
  550       2.455071815565e-10       7.438779956156e-13       4.136226814855e-13       0.000000000000e+00 
  551       2.451709862440e-10       7.564501379985e-13       5.196476327823e-13       0.000000000000e+00 
  552       2.448143836490e-10       7.694784130824e-13       6.242296179707e-13       0.000000000000e+00 
  553       2.444376619395e-10       7.829583858153e-13       7.273225316798e-13       0.000000000000e+00 
  554       2.440411153483e-10       7.968855094025e-13       8.288798317062e-13       0.000000000000e+00 
  555       2.436250442032e-10       8.112551247352e-13       9.288545374339e-13       0.000000000000e+00 
  556       2.431897549566e-10       8.260624598187e-13       1.027199228254e-12       0.000000000000e+00 
  557       2.427355602151e-10       8.413026292011e-13       1.123866041985e-12       0.000000000000e+00 
  558       2.422627787691e-10       8.569706334015e-13       1.218806673291e-12       0.000000000000e+00 
  559       2.417717356227e-10       8.730613583383e-13       1.311972372103e-12       0.000000000000e+00 
  560       2.412627620234e-10       8.895695747579e-13       1.403313942040e-12       0.000000000000e+00 
  561       2.407361954916e-10       9.064899376630e-13       1.492781738824e-12       0.000000000000e+00 
  562       2.401923798504e-10       9.238169857408e-13       1.580325668706e-12       0.000000000000e+00 
  563       2.396316652554e-10       9.415451407917e-13       1.665895186881e-12       0.000000000000e+00 
  564       2.390544082241e-10       9.596687071577e-13       1.749439295910e-12       0.000000000000e+00 
  565       2.384609716659e-10       9.781818711504e-13       1.830906544139e-12       0.000000000000e+00 
  566       2.378517249118e-10       9.970787004800e-13       1.910245024119e-12       0.000000000000e+00 
  567       2.372270437439e-10       1.016353143683e-12       1.987402371028e-12       0.000000000000e+00 
  568       2.365873104250e-10       1.035999029552e-12       2.062325761085e-12       0.000000000000e+00 
  569       2.359329137286e-10       1.056010066561e-12       2.134961909977e-12       0.000000000000e+00 
  570       2.352642489686e-10       1.076379842299e-12       2.205257071274e-12       0.000000000000e+00 
  571       2.345817180286e-10       1.097101822893e-12       2.273157034850e-12       0.000000000000e+00 
  572       2.338857293920e-10       1.118169352439e-12       2.338607125302e-12       0.000000000000e+00 
  573       2.331766981715e-10       1.139575652431e-12       2.401552200373e-12       0.000000000000e+00 
  574       2.324550461389e-10       1.161313821189e-12       2.461936649368e-12       0.000000000000e+00 
  575       2.317212017547e-10       1.183376833284e-12       2.519704391575e-12       0.000000000000e+00 
  576       2.309756001977e-10       1.205757538974e-12       2.574798874687e-12       0.000000000000e+00 
  577       2.302186833950e-10       1.228448663623e-12       2.627163073219e-12       0.000000000000e+00 
  578       2.294509000516e-10       1.251442807138e-12       2.676739486927e-12       0.000000000000e+00 
  579       2.286727056797e-10       1.274732443392e-12       2.723470139232e-12       0.000000000000e+00 
  580       2.278845626289e-10       1.298309919654e-12       2.767296575637e-12       0.000000000000e+00 
  581       2.270869401157e-10       1.322167456016e-12       2.808159862146e-12       0.000000000000e+00 
  582       2.262803142532e-10       1.346297144827e-12       2.846000583685e-12       0.000000000000e+00 
  583       2.254651474428e-10       1.370690919106e-12       2.880768468313e-12       0.000000000000e+00 
  584       2.246418259236e-10       1.395340458103e-12       2.912451527182e-12       0.000000000000e+00 
  585       2.238107207215e-10       1.420237278257e-12       2.941047639417e-12       0.000000000000e+00 
  586       2.229722081684e-10       1.445372763402e-12       2.966554994011e-12       0.000000000000e+00 
  587       2.221266699246e-10       1.470738164189e-12       2.988972091639e-12       0.000000000000e+00 
  588       2.212744930015e-10       1.496324597501e-12       3.008297746469e-12       0.000000000000e+00 
  589       2.204160697834e-10       1.522123045875e-12       3.024531087975e-12       0.000000000000e+00 
  590       2.195517980505e-10       1.548124356912e-12       3.037671562750e-12       0.000000000000e+00 
  591       2.186820810013e-10       1.574319242702e-12       3.047718936318e-12       0.000000000000e+00 
  592       2.178073272744e-10       1.600698279235e-12       3.054673294944e-12       0.000000000000e+00 
  593       2.169279509717e-10       1.627251905825e-12       3.058535047453e-12       0.000000000000e+00 
  594       2.160443716804e-10       1.653970424522e-12       3.059304927033e-12       0.000000000000e+00 
  595       2.151570144954e-10       1.680843999532e-12       3.056983993057e-12       0.000000000000e+00 
  596       2.142663100419e-10       1.707862656633e-12       3.051573632888e-12       0.000000000000e+00 
  597       2.133726944977e-10       1.735016282596e-12       3.043075563697e-12       0.000000000000e+00 
  598       2.124766096158e-10       1.762294624598e-12       3.031491834270e-12       0.000000000000e+00 
  599       2.115785027466e-10       1.789687289643e-12       3.016824826826e-12       0.000000000000e+00 
  600       2.106788268602e-10       1.817183743975e-12       2.999077258824e-12       0.000000000000e+00 
  601       2.097780405693e-10       1.844773312503e-12       2.978252184781e-12       0.000000000000e+00 
  602       2.088766081512e-10       1.872445178209e-12       2.954352998079e-12       0.000000000000e+00 
  603       2.079749995705e-10       1.900188381574e-12       2.927383432782e-12       0.000000000000e+00 
  604       2.070736905013e-10       1.927991819991e-12       2.897347565446e-12       0.000000000000e+00 
  605       2.061731623497e-10       1.955844247183e-12       2.864249816930e-12       0.000000000000e+00 
  606       2.052739022761e-10       1.983734272621e-12       2.828094954212e-12       0.000000000000e+00 
  607       2.043764032180e-10       2.011650360940e-12       2.788888092201e-12       0.000000000000e+00 
  608       2.034811639121e-10       2.039580831361e-12       2.746634695545e-12       0.000000000000e+00 
  609       2.025886889167e-10       2.067513857102e-12       2.701340580449e-12       0.000000000000e+00 
  610       2.016994886342e-10       2.095437464800e-12       2.653011916484e-12       0.000000000000e+00 
  611       2.008140793336e-10       2.123339533928e-12       2.601655228401e-12       0.000000000000e+00 
  612       1.999329831730e-10       2.151207796210e-12       2.547277397942e-12       0.000000000000e+00 
  613       1.990567282215e-10       2.179029835043e-12       2.489885665653e-12       0.000000000000e+00 
  614       1.981858484824e-10       2.206793084908e-12       2.429487632699e-12       0.000000000000e+00 
  615       1.973208839149e-10       2.234484830794e-12       2.366091262672e-12       0.000000000000e+00 
  616       1.964623804571e-10       2.262092207612e-12       2.299704883406e-12       0.000000000000e+00 
  617       1.956108900479e-10       2.289602199613e-12       2.230337188790e-12       0.000000000000e+00 
  618       1.947669706498e-10       2.317001639804e-12       2.157997240578e-12       0.000000000000e+00 
  619       1.939311862713e-10       2.344277209370e-12       2.082694470204e-12       0.000000000000e+00 
  620       1.931041069891e-10       2.371415437086e-12       2.004438680592e-12       0.000000000000e+00 
  621       1.922863089706e-10       2.398402698738e-12       1.923240047971e-12       0.000000000000e+00 
  622       1.914783148436e-10       2.425226261744e-12       1.839114074096e-12       0.000000000000e+00 
  623       1.906804132248e-10       2.451877447069e-12       1.752096566628e-12       0.000000000000e+00 
  624       1.898928350081e-10       2.478348540226e-12       1.662229013259e-12       0.000000000000e+00 
  625       1.891158126383e-10       2.504631752521e-12       1.569553666406e-12       0.000000000000e+00 
  626       1.883495801155e-10       2.530719220793e-12       1.474113546556e-12       0.000000000000e+00 
  627       1.875943729986e-10       2.556603007156e-12       1.375952445612e-12       0.000000000000e+00 
  628       1.868504284096e-10       2.582275098736e-12       1.275114930238e-12       0.000000000000e+00 
  629       1.861179850373e-10       2.607727407421e-12       1.171646345204e-12       0.000000000000e+00 
  630       1.853972831414e-10       2.632951769591e-12       1.065592816732e-12       0.000000000000e+00 
  631       1.846885645564e-10       2.657939945868e-12       9.570012558431e-13       0.000000000000e+00 
  632       1.839920726956e-10       2.682683620855e-12       8.459193616990e-13       0.000000000000e+00 
  633       1.833080525550e-10       2.707174402872e-12       7.323956249511e-13       0.000000000000e+00 
  634       1.826367507172e-10       2.731403823706e-12       6.164793310839e-13       0.000000000000e+00 
  635       1.819784153554e-10       2.755363338344e-12       4.982205637613e-13       0.000000000000e+00 
  636       1.813332962374e-10       2.779044324719e-12       3.776702081720e-13       0.000000000000e+00 
  637       1.807016447294e-10       2.802438083449e-12       2.548799543742e-13       0.000000000000e+00 
  638       1.800837138002e-10       2.825535837580e-12       1.299023006422e-13       0.000000000000e+00 
  639       1.794797580247e-10       2.848328732325e-12       2.790556810657e-15       0.000000000000e+00 
  640       1.788900335886e-10       2.870807834806e-12      -1.264011523791e-13       0.000000000000e+00 
  641       1.783147982913e-10       2.892964133797e-12      -2.576178839339e-13       0.000000000000e+00 
  642       1.777543115510e-10       2.914788539461e-12      -3.908038732638e-13       0.000000000000e+00 
  643       1.772088344077e-10       2.936271883096e-12      -5.259025308357e-13       0.000000000000e+00 
  644       1.766786295277e-10       2.957404916871e-12      -6.628564388287e-13       0.000000000000e+00 
  645       1.761639612073e-10       2.978178313574e-12      -8.016073477883e-13       0.000000000000e+00 
  646       1.756650953769e-10       2.998582666345e-12      -9.420961732812e-13       0.000000000000e+00 
  647       1.751822996048e-10       3.018608488423e-12      -1.084262992549e-12       0.000000000000e+00 
  648       1.747158431012e-10       3.038246212885e-12      -1.228047041165e-12       0.000000000000e+00 
  649       1.742659967223e-10       3.057486192388e-12      -1.373386709686e-12       0.000000000000e+00 
  650       1.738330329740e-10       3.076318698910e-12      -1.520219540308e-12       0.000000000000e+00 
  651       1.734172260161e-10       3.094733923490e-12      -1.668482223521e-12       0.000000000000e+00 
  652       1.730188516659e-10       3.112721975969e-12      -1.818110594764e-12       0.000000000000e+00 
  653       1.726381874025e-10       3.130272884735e-12      -1.969039631079e-12       0.000000000000e+00 
  654       1.722755123706e-10       3.147376596458e-12      -2.121203447765e-12       0.000000000000e+00 
  655       1.719311073844e-10       3.164022975837e-12      -2.274535295034e-12       0.000000000000e+00 
  656       1.716052549317e-10       3.180201805337e-12      -2.428967554663e-12       0.000000000000e+00 
  657       1.712982391777e-10       3.195902784933e-12      -2.584431736652e-12       0.000000000000e+00 
  658       1.710103459690e-10       3.211115531849e-12      -2.740858475876e-12       0.000000000000e+00 
  659       1.707418628375e-10       3.225829580300e-12      -2.898177528740e-12       0.000000000000e+00 
  660       1.704930790046e-10       3.240034381233e-12      -3.056317769836e-12       0.000000000000e+00 
  661       1.702642278080e-10       3.253720832609e-12      -3.215209787108e-12       0.000000000000e+00 
  662       1.700553125834e-10       3.266885907819e-12      -3.374793736964e-12       0.000000000000e+00 
  663       1.698662769510e-10       3.279528128819e-12      -3.535011655765e-12       0.000000000000e+00 
  664       1.696970620330e-10       3.291646044992e-12      -3.695804874373e-12       0.000000000000e+00 
  665       1.695476064419e-10       3.303238233312e-12      -3.857114015514e-12       0.000000000000e+00 
  666       1.694178462682e-10       3.314303298502e-12      -4.018878991148e-12       0.000000000000e+00 
  667       1.693077150689e-10       3.324839873197e-12      -4.181038999831e-12       0.000000000000e+00 
  668       1.692171438556e-10       3.334846618102e-12      -4.343532524089e-12       0.000000000000e+00 
  669       1.691460610826e-10       3.344322222155e-12      -4.506297327780e-12       0.000000000000e+00 
  670       1.690943926352e-10       3.353265402686e-12      -4.669270453465e-12       0.000000000000e+00 
  671       1.690620618175e-10       3.361674905582e-12      -4.832388219769e-12       0.000000000000e+00 
  672       1.690489893411e-10       3.369549505444e-12      -4.995586218757e-12       0.000000000000e+00 
  673       1.690550933126e-10       3.376888005747e-12      -5.158799313293e-12       0.000000000000e+00 
  674       1.690802892225e-10       3.383689239005e-12      -5.321961634412e-12       0.000000000000e+00 
  675       1.691244899327e-10       3.389952066930e-12      -5.485006578687e-12       0.000000000000e+00 
  676       1.691876056652e-10       3.395675380591e-12      -5.647866805593e-12       0.000000000000e+00 
  677       1.692695439896e-10       3.400858100577e-12      -5.810474234877e-12       0.000000000000e+00 
  678       1.693702098121e-10       3.405499177158e-12      -5.972760043924e-12       0.000000000000e+00 
  679       1.694895053629e-10       3.409597590445e-12      -6.134654665125e-12       0.000000000000e+00 
  680       1.696273301848e-10       3.413152350551e-12      -6.296087783243e-12       0.000000000000e+00 
  681       1.697835811212e-10       3.416162497751e-12      -6.456988332780e-12       0.000000000000e+00 
  682       1.699581523044e-10       3.418627102645e-12      -6.617284495348e-12       0.000000000000e+00 
  683       1.701509351433e-10       3.420545266318e-12      -6.776903697030e-12       0.000000000000e+00 
  684       1.703618183124e-10       3.421916120500e-12      -6.935772605752e-12       0.000000000000e+00 
  685       1.705906877391e-10       3.422738827728e-12      -7.093817128647e-12       0.000000000000e+00 
  686       1.708374265923e-10       3.423012581505e-12      -7.250962409426e-12       0.000000000000e+00 
  687       1.711019152706e-10       3.422736606464e-12      -7.407132825740e-12       0.000000000000e+00 
  688       1.713840313902e-10       3.421910158526e-12      -7.562251986552e-12       0.000000000000e+00 
  689       1.716836497733e-10       3.420532525063e-12      -7.716242729501e-12       0.000000000000e+00 
  690       1.720006424361e-10       3.418603025057e-12      -7.869027118271e-12       0.000000000000e+00 
  691       1.723348785769e-10       3.416121009261e-12      -8.020526439958e-12       0.000000000000e+00 
  692       1.726862245647e-10       3.413085860363e-12      -8.170661202435e-12       0.000000000000e+00 
  693       1.730545439266e-10       3.409496993142e-12      -8.319351131722e-12       0.000000000000e+00 
  694       1.734396973368e-10       3.405353854634e-12      -8.466515169351e-12       0.000000000000e+00 
  695       1.738415426042e-10       3.400655924287e-12      -8.612071469735e-12       0.000000000000e+00 
  696       1.742599346605e-10       3.395402714129e-12      -8.755937397535e-12       0.000000000000e+00 
  697       1.746947255488e-10       3.389593768921e-12      -8.898029525025e-12       0.000000000000e+00 
  698       1.751457644116e-10       3.383228666326e-12      -9.038263629461e-12       0.000000000000e+00 
  699       1.756128974786e-10       3.376307017061e-12      -9.176554690448e-12       0.000000000000e+00 
  700       1.760959468169e-10       3.368829525495e-12      -9.312825302266e-12       0.000000000000e+00 
  701       1.765946461186e-10       3.360801195320e-12      -9.447031108456e-12       0.000000000000e+00 
  702       1.771087035518e-10       3.352228190972e-12      -9.579135891832e-12       0.000000000000e+00 
  703       1.776378228614e-10       3.343116783666e-12      -9.709103206936e-12       0.000000000000e+00 
  704       1.781817033514e-10       3.333473351816e-12      -9.836896379456e-12       0.000000000000e+00 
  705       1.787400398686e-10       3.323304381461e-12      -9.962478505657e-12       0.000000000000e+00 
  706       1.793125227850e-10       3.312616466676e-12      -1.008581245180e-11       0.000000000000e+00 
  707       1.798988379809e-10       3.301416310000e-12      -1.020686085357e-11       0.000000000000e+00 
  708       1.804986668280e-10       3.289710722853e-12      -1.032558611552e-11       0.000000000000e+00 
  709       1.811116861724e-10       3.277506625957e-12      -1.044195041044e-11       0.000000000000e+00 
  710       1.817375683172e-10       3.264811049754e-12      -1.055591567885e-11       0.000000000000e+00 
  711       1.823759810060e-10       3.251631134830e-12      -1.066744362838e-11       0.000000000000e+00 
  712       1.830265874054e-10       3.237974132332e-12      -1.077649573322e-11       0.000000000000e+00 
  713       1.836890460882e-10       3.223847404390e-12      -1.088303323353e-11       0.000000000000e+00 
  714       1.843630110163e-10       3.209258424535e-12      -1.098701713487e-11       0.000000000000e+00 
  715       1.850481315236e-10       3.194214778123e-12      -1.108840820762e-11       0.000000000000e+00 
  716       1.857440522993e-10       3.178724162753e-12      -1.118716698641e-11       0.000000000000e+00 
  717       1.864504133702e-10       3.162794388684e-12      -1.128325376955e-11       0.000000000000e+00 
  718       1.871668500845e-10       3.146433379262e-12      -1.137662861846e-11       0.000000000000e+00 
  719       1.878929930941e-10       3.129649171334e-12      -1.146725135705e-11       0.000000000000e+00 
  720       1.886284683377e-10       3.112449915674e-12      -1.155508157122e-11       0.000000000000e+00 
  721       1.893728970241e-10       3.094843877396e-12      -1.164007860822e-11       0.000000000000e+00 
  722       1.901258956148e-10       3.076839436381e-12      -1.172220157611e-11       0.000000000000e+00 
  723       1.908870758071e-10       3.058445087694e-12      -1.180140934317e-11       0.000000000000e+00 
  724       1.916560445172e-10       3.039669442003e-12      -1.187766053733e-11       0.000000000000e+00 
  725       1.924324038627e-10       3.020521226004e-12      -1.195091354560e-11       0.000000000000e+00 
  726       1.932157511463e-10       3.001009282834e-12      -1.202112651348e-11       0.000000000000e+00 
  727       1.940056788379e-10       2.981142572498e-12      -1.208825734441e-11       0.000000000000e+00 
  728       1.948017745585e-10       2.960930172286e-12      -1.215226369917e-11       0.000000000000e+00 
  729       1.956036210623e-10       2.940381277193e-12      -1.221310299532e-11       0.000000000000e+00 
  730       1.964107962202e-10       2.919505200340e-12      -1.227073240660e-11       0.000000000000e+00 
  731       1.972228730027e-10       2.898311373395e-12      -1.232510886242e-11       0.000000000000e+00 
  732       1.980394194625e-10       2.876809346990e-12      -1.237618904719e-11       0.000000000000e+00 
  733       1.988599987181e-10       2.855008791146e-12      -1.242392939982e-11       0.000000000000e+00 
  734       1.996841689360e-10       2.832919495689e-12      -1.246828611313e-11       0.000000000000e+00 
  735       2.005114833145e-10       2.810551370673e-12      -1.250921513325e-11       0.000000000000e+00 
  736       2.013414900660e-10       2.787914446797e-12      -1.254667215905e-11       0.000000000000e+00 
  737       2.021737324001e-10       2.765018875830e-12      -1.258061264161e-11       0.000000000000e+00 
  738       2.030077485068e-10       2.741874931026e-12      -1.261099178357e-11       0.000000000000e+00 
  739       2.038430956535e-10       2.718492910598e-12      -1.263777348112e-11       0.000000000000e+00 
  740       2.046794230319e-10       2.694882845189e-12      -1.266095734445e-11       0.000000000000e+00 
  741       2.055164003149e-10       2.671054785456e-12      -1.268055220944e-11       0.000000000000e+00 
  742       2.063536936616e-10       2.647018898899e-12      -1.269656724487e-11       0.000000000000e+00 
  743       2.071909657048e-10       2.622785470258e-12      -1.270901195378e-11       0.000000000000e+00 
  744       2.080278755398e-10       2.598364901911e-12      -1.271789617486e-11       0.000000000000e+00 
  745       2.088640787124e-10       2.573767714275e-12      -1.272323008387e-11       0.000000000000e+00 
  746       2.096992272073e-10       2.549004546205e-12      -1.272502419500e-11       0.000000000000e+00 
  747       2.105329694361e-10       2.524086155390e-12      -1.272328936225e-11       0.000000000000e+00 
  748       2.113649502260e-10       2.499023418756e-12      -1.271803678085e-11       0.000000000000e+00 
  749       2.121948108076e-10       2.473827332861e-12      -1.270927798861e-11       0.000000000000e+00 
  750       2.130221888034e-10       2.448509014296e-12      -1.269702486732e-11       0.000000000000e+00 
  751       2.138467182160e-10       2.423079700086e-12      -1.268128964417e-11       0.000000000000e+00 
  752       2.146680294164e-10       2.397550748083e-12      -1.266208489309e-11       0.000000000000e+00 
  753       2.154857491322e-10       2.371933637372e-12      -1.263942353615e-11       0.000000000000e+00 
  754       2.162995004359e-10       2.346239968664e-12      -1.261331884497e-11       0.000000000000e+00 
  755       2.171089027332e-10       2.320481464698e-12      -1.258378444208e-11       0.000000000000e+00 
  756       2.179135717509e-10       2.294669970639e-12      -1.255083430233e-11       0.000000000000e+00 
  757       2.187131195257e-10       2.268817454480e-12      -1.251448275425e-11       0.000000000000e+00 
  758       2.195071543923e-10       2.242936007434e-12      -1.247474448147e-11       0.000000000000e+00 
  759       2.202952809712e-10       2.217037844341e-12      -1.243163452407e-11       0.000000000000e+00 
  760       2.210771001576e-10       2.191135304060e-12      -1.238516828002e-11       0.000000000000e+00 
  761       2.218522091092e-10       2.165240849872e-12      -1.233536150650e-11       0.000000000000e+00 
  762       2.226202012348e-10       2.139367069878e-12      -1.228223032135e-11       0.000000000000e+00 
  763       2.233806661823e-10       2.113526677400e-12      -1.222579120441e-11       0.000000000000e+00 
  764       2.241331898269e-10       2.087732511373e-12      -1.216606099893e-11       0.000000000000e+00 
  765       2.248773542597e-10       2.061997536754e-12      -1.210305691298e-11       0.000000000000e+00 
  766       2.256127377757e-10       2.036334844911e-12      -1.203679652077e-11       0.000000000000e+00 
  767       2.263389148620e-10       2.010757654029e-12      -1.196729776412e-11       0.000000000000e+00 
  768       2.270554561862e-10       1.985279309507e-12      -1.189457895378e-11       0.000000000000e+00 
  769       2.277619285848e-10       1.959913284354e-12      -1.181865877085e-11       0.000000000000e+00 
  770       2.284578950509e-10       1.934673179594e-12      -1.173955626816e-11       0.000000000000e+00 
  771       2.291429147232e-10       1.909572724657e-12      -1.165729087167e-11       0.000000000000e+00 
  772       2.298165428738e-10       1.884625777786e-12      -1.157188238183e-11       0.000000000000e+00 
  773       2.304783308963e-10       1.859846326429e-12      -1.148335097499e-11       0.000000000000e+00 
  774       2.311278262946e-10       1.835248487643e-12      -1.139171720479e-11       0.000000000000e+00 
  775       2.317645726708e-10       1.810846508491e-12      -1.129700200353e-11       0.000000000000e+00 
  776       2.323881097132e-10       1.786654766440e-12      -1.119922668354e-11       0.000000000000e+00 
  777       2.329979731854e-10       1.762687769761e-12      -1.109841293865e-11       0.000000000000e+00 
  778       2.335937465288e-10       1.738958929487e-12      -1.099458700611e-11       0.000000000000e+00 
  779       2.341752167585e-10       1.715476849231e-12      -1.088779223563e-11       0.000000000000e+00 
  780       2.347422214682e-10       1.692248966579e-12      -1.077807675884e-11       0.000000000000e+00 
  781       2.352945974780e-10       1.669282775385e-12      -1.066548935221e-11       0.000000000000e+00 
  782       2.358321808331e-10       1.646585825931e-12      -1.055007943926e-11       0.000000000000e+00 
  783       2.363548068025e-10       1.624165725074e-12      -1.043189709280e-11       0.000000000000e+00 
  784       2.368623098768e-10       1.602030136410e-12      -1.031099303708e-11       0.000000000000e+00 
  785       2.373545237673e-10       1.580186780424e-12      -1.018741865008e-11       0.000000000000e+00 
  786       2.378312814043e-10       1.558643434650e-12      -1.006122596564e-11       0.000000000000e+00 
  787       2.382924149354e-10       1.537407933822e-12      -9.932467675739e-12       0.000000000000e+00 
  788       2.387377557243e-10       1.516488170035e-12      -9.801197132668e-12       0.000000000000e+00 
  789       2.391671343490e-10       1.495892092895e-12      -9.667468351247e-12       0.000000000000e+00 
