# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                 
  530       3.692452372710e-10       9.314244395464e-13      -3.380953425172e-12       0.000000000000e+00 
  531       3.694442422804e-10       9.348834587285e-13      -3.192725549212e-12       0.000000000000e+00 
  532       3.696103611588e-10       9.390641188997e-13      -3.004430572792e-12       0.000000000000e+00 
  533       3.697435218480e-10       9.439712124690e-13      -2.816190572243e-12       0.000000000000e+00 
  534       3.698436549552e-10       9.496095129625e-13      -2.628129339605e-12       0.000000000000e+00 
  535       3.699106937704e-10       9.559837747934e-13      -2.440372390385e-12       0.000000000000e+00 
  536       3.699445742845e-10       9.630987330315e-13      -2.253046971306e-12       0.000000000000e+00 
  537       3.699452352069e-10       9.709591031731e-13      -2.066282068053e-12       0.000000000000e+00 
  538       3.699126179831e-10       9.795695809110e-13      -1.880208413029e-12       0.000000000000e+00 
  539       3.698466668126e-10       9.889348419044e-13      -1.694958493102e-12       0.000000000000e+00 
  540       3.697473286665e-10       9.990595415485e-13      -1.510666557357e-12       0.000000000000e+00 
  541       3.696145533053e-10       1.009948314745e-12      -1.327468624847e-12       0.000000000000e+00 
  542       3.694482932967e-10       1.021605775670e-12      -1.145502492341e-12       0.000000000000e+00 
  543       3.692485040332e-10       1.034036517546e-12      -9.649077420758e-13       0.000000000000e+00 
  544       3.690152071792e-10       1.047243502019e-12      -7.858130767188e-13       0.000000000000e+00 
  545       3.687486828420e-10       1.061223180380e-12      -6.082979360186e-13       0.000000000000e+00 
  546       3.684492825784e-10       1.075970241335e-12      -4.324298683409e-13       0.000000000000e+00 
  547       3.681173664733e-10       1.091479208710e-12      -2.582771131529e-13       0.000000000000e+00 
  548       3.677533031835e-10       1.107744440568e-12      -8.590860364431e-14       0.000000000000e+00 
  549       3.673574699813e-10       1.124760128328e-12       8.460603065134e-14       0.000000000000e+00 
  550       3.669302527972e-10       1.142520295880e-12       2.531964612356e-13       0.000000000000e+00 
  551       3.664720462640e-10       1.161018798706e-12       4.197916580239e-13       0.000000000000e+00 
  552       3.659832537600e-10       1.180249322999e-12       5.843198867244e-13       0.000000000000e+00 
  553       3.654642874522e-10       1.200205384777e-12       7.467087062169e-13       0.000000000000e+00 
  554       3.649155683399e-10       1.220880329004e-12       9.068849659318e-13       0.000000000000e+00 
  555       3.643375262980e-10       1.242267328708e-12       1.064774803228e-12       0.000000000000e+00 
  556       3.637306001205e-10       1.264359384098e-12       1.220303640775e-12       0.000000000000e+00 
  557       3.630952375639e-10       1.287149321681e-12       1.373396183925e-12       0.000000000000e+00 
  558       3.624318953905e-10       1.310629793384e-12       1.523976418100e-12       0.000000000000e+00 
  559       3.617410394119e-10       1.334793275667e-12       1.671967606164e-12       0.000000000000e+00 
  560       3.610231445324e-10       1.359632068646e-12       1.817292285807e-12       0.000000000000e+00 
  561       3.602786947923e-10       1.385138295208e-12       1.959872266918e-12       0.000000000000e+00 
  562       3.595081834114e-10       1.411303900127e-12       2.099628628971e-12       0.000000000000e+00 
  563       3.587121128325e-10       1.438120649189e-12       2.236481718398e-12       0.000000000000e+00 
  564       3.578909947645e-10       1.465580128302e-12       2.370351145969e-12       0.000000000000e+00 
  565       3.570453502261e-10       1.493673742621e-12       2.501155784173e-12       0.000000000000e+00 
  566       3.561757095890e-10       1.522392715659e-12       2.628813764596e-12       0.000000000000e+00 
  567       3.552826126216e-10       1.551728088412e-12       2.753242475298e-12       0.000000000000e+00 
  568       3.543666085320e-10       1.581670718473e-12       2.874358558195e-12       0.000000000000e+00 
  569       3.534282560117e-10       1.612211279152e-12       2.992077906433e-12       0.000000000000e+00 
  570       3.524681232789e-10       1.643340258590e-12       3.106315661774e-12       0.000000000000e+00 
  571       3.514867881218e-10       1.675047958883e-12       3.216986211968e-12       0.000000000000e+00 
  572       3.504848379424e-10       1.707324495196e-12       3.324003188135e-12       0.000000000000e+00 
  573       3.494628697992e-10       1.740159794881e-12       3.427279462144e-12       0.000000000000e+00 
  574       3.484214904514e-10       1.773543596600e-12       3.526727143992e-12       0.000000000000e+00 
  575       3.473613164018e-10       1.807465449434e-12       3.622257579181e-12       0.000000000000e+00 
  576       3.462829739403e-10       1.841914712010e-12       3.713781346097e-12       0.000000000000e+00 
  577       3.451870991873e-10       1.876880551613e-12       3.801208253392e-12       0.000000000000e+00 
  578       3.440743381373e-10       1.912351943310e-12       3.884447337360e-12       0.000000000000e+00 
  579       3.429453467019e-10       1.948317669059e-12       3.963406859317e-12       0.000000000000e+00 
  580       3.418007907537e-10       1.984766316838e-12       4.037994302977e-12       0.000000000000e+00 
  581       3.406413461692e-10       2.021686279753e-12       4.108116371836e-12       0.000000000000e+00 
  582       3.394676988727e-10       2.059065755162e-12       4.173678986546e-12       0.000000000000e+00 
  583       3.382805171216e-10       2.096892610950e-12       4.234602033956e-12       0.000000000000e+00 
  584       3.370803675148e-10       2.135153982462e-12       4.290864024313e-12       0.000000000000e+00 
  585       3.358677969720e-10       2.173836663759e-12       4.342458544486e-12       0.000000000000e+00 
  586       3.346433603350e-10       2.212927238620e-12       4.389379609845e-12       0.000000000000e+00 
  587       3.334076204013e-10       2.252412079618e-12       4.431621666833e-12       0.000000000000e+00 
  588       3.321611479577e-10       2.292277347186e-12       4.469179595548e-12       0.000000000000e+00 
  589       3.309045218140e-10       2.332508988689e-12       4.502048712317e-12       0.000000000000e+00 
  590       3.296383288365e-10       2.373092737499e-12       4.530224772279e-12       0.000000000000e+00 
  591       3.283631639819e-10       2.414014112063e-12       4.553703971959e-12       0.000000000000e+00 
  592       3.270796303306e-10       2.455258414976e-12       4.572482951849e-12       0.000000000000e+00 
  593       3.257883391203e-10       2.496810732050e-12       4.586558798984e-12       0.000000000000e+00 
  594       3.244899097801e-10       2.538655931386e-12       4.595929049520e-12       0.000000000000e+00 
  595       3.231849699635e-10       2.580778662447e-12       4.600591691315e-12       0.000000000000e+00 
  596       3.218741555823e-10       2.623163355129e-12       4.600545166504e-12       0.000000000000e+00 
  597       3.205581108406e-10       2.665794218828e-12       4.595788374078e-12       0.000000000000e+00 
  598       3.192374882675e-10       2.708655241517e-12       4.586320672462e-12       0.000000000000e+00 
  599       3.179129487517e-10       2.751730188814e-12       4.572141882094e-12       0.000000000000e+00 
  600       3.165851615744e-10       2.795002603053e-12       4.553252288004e-12       0.000000000000e+00 
  601       3.152548044435e-10       2.838455802357e-12       4.529652642386e-12       0.000000000000e+00 
  602       3.139225635266e-10       2.882072879708e-12       4.501344167186e-12       0.000000000000e+00 
  603       3.125891334853e-10       2.925836702019e-12       4.468328556671e-12       0.000000000000e+00 
  604       3.112552175081e-10       2.969729909204e-12       4.430607980012e-12       0.000000000000e+00 
  605       3.099215273446e-10       3.013734913250e-12       4.388185083862e-12       0.000000000000e+00 
  606       3.085887833390e-10       3.057833897288e-12       4.341062994931e-12       0.000000000000e+00 
  607       3.072577144634e-10       3.102008814665e-12       4.289245322567e-12       0.000000000000e+00 
  608       3.059290583518e-10       3.146241388015e-12       4.232736161334e-12       0.000000000000e+00 
  609       3.046035613335e-10       3.190513108328e-12       4.171540093587e-12       0.000000000000e+00 
  610       3.032819784669e-10       3.234805234026e-12       4.105662192057e-12       0.000000000000e+00 
  611       3.019650735728e-10       3.279098790028e-12       4.035108022418e-12       0.000000000000e+00 
  612       3.006536192686e-10       3.323374566828e-12       3.959883645877e-12       0.000000000000e+00 
  613       2.993483970011e-10       3.367613119559e-12       3.879995621745e-12       0.000000000000e+00 
  614       2.980501970810e-10       3.411794767071e-12       3.795451010015e-12       0.000000000000e+00 
  615       2.967598187157e-10       3.455899590997e-12       3.706257373944e-12       0.000000000000e+00 
  616       2.954780700436e-10       3.499907434828e-12       3.612422782628e-12       0.000000000000e+00 
  617       2.942057681674e-10       3.543797902982e-12       3.513955813582e-12       0.000000000000e+00 
  618       2.929437391876e-10       3.587550359876e-12       3.410865555315e-12       0.000000000000e+00 
  619       2.916928182364e-10       3.631143928997e-12       3.303161609913e-12       0.000000000000e+00 
  620       2.904538495112e-10       3.674557491973e-12       3.190854095612e-12       0.000000000000e+00 
  621       2.892276863082e-10       3.717769687645e-12       3.073953649380e-12       0.000000000000e+00 
  622       2.880151047114e-10       3.760760488007e-12       2.952479424785e-12       0.000000000000e+00 
  623       2.868165423711e-10       3.803515968450e-12       2.826483286126e-12       0.000000000000e+00 
  624       2.856323536725e-10       3.846023647426e-12       2.696026186153e-12       0.000000000000e+00 
  625       2.844628955337e-10       3.888270919257e-12       2.561170227129e-12       0.000000000000e+00 
  626       2.833085274121e-10       3.930245053695e-12       2.421978665879e-12       0.000000000000e+00 
  627       2.821696113115e-10       3.971933195476e-12       2.278515918846e-12       0.000000000000e+00 
  628       2.810465117890e-10       4.013322363886e-12       2.130847567141e-12       0.000000000000e+00 
  629       2.799395959617e-10       4.054399452318e-12       1.979040361605e-12       0.000000000000e+00 
  630       2.788492335140e-10       4.095151227829e-12       1.823162227856e-12       0.000000000000e+00 
  631       2.777757967038e-10       4.135564330705e-12       1.663282271344e-12       0.000000000000e+00 
  632       2.767196603702e-10       4.175625274015e-12       1.499470782408e-12       0.000000000000e+00 
  633       2.756812019398e-10       4.215320443175e-12       1.331799241330e-12       0.000000000000e+00 
  634       2.746608014336e-10       4.254636095504e-12       1.160340323383e-12       0.000000000000e+00 
  635       2.736588414743e-10       4.293558359786e-12       9.851679038922e-13       0.000000000000e+00 
  636       2.726757072926e-10       4.332073235829e-12       8.063570632868e-13       0.000000000000e+00 
  637       2.717117867348e-10       4.370166594022e-12       6.239840921519e-13       0.000000000000e+00 
  638       2.707674702689e-10       4.407824174900e-12       4.381264962846e-13       0.000000000000e+00 
  639       2.698431509921e-10       4.445031588697e-12       2.488630017473e-13       0.000000000000e+00 
  640       2.689392246373e-10       4.481774314912e-12       5.627355992207e-14       0.000000000000e+00 
  641       2.680560895801e-10       4.518037701862e-12      -1.395606474357e-13       0.000000000000e+00 
  642       2.671941468459e-10       4.553806966248e-12      -3.385572031431e-13       0.000000000000e+00 
  643       2.663538001165e-10       4.589067192708e-12      -5.406324495357e-13       0.000000000000e+00 
  644       2.655354557369e-10       4.623803333383e-12      -7.457014834134e-13       0.000000000000e+00 
  645       2.647395227225e-10       4.658000207473e-12      -9.536781509868e-13       0.000000000000e+00 
  646       2.639664127659e-10       4.691642500794e-12      -1.164475042823e-12       0.000000000000e+00 
  647       2.632165402436e-10       4.724714765345e-12      -1.378003488790e-12       0.000000000000e+00 
  648       2.624903222230e-10       4.757201418859e-12      -1.594173553008e-12       0.000000000000e+00 
  649       2.617881784693e-10       4.789086744369e-12      -1.812894028787e-12       0.000000000000e+00 
  650       2.611105314523e-10       4.820354889766e-12      -2.034072433580e-12       0.000000000000e+00 
  651       2.604578063536e-10       4.850989867354e-12      -2.257615003927e-12       0.000000000000e+00 
  652       2.598304310729e-10       4.880975553417e-12      -2.483426690397e-12       0.000000000000e+00 
  653       2.592288362353e-10       4.910295687772e-12      -2.711411152541e-12       0.000000000000e+00 
  654       2.586534551982e-10       4.938933873334e-12      -2.941470753833e-12       0.000000000000e+00 
  655       2.581047240580e-10       4.966873575670e-12      -3.173506556616e-12       0.000000000000e+00 
  656       2.575830816569e-10       4.994098122564e-12      -3.407418317052e-12       0.000000000000e+00 
  657       2.570889695903e-10       5.020590703571e-12      -3.643104480061e-12       0.000000000000e+00 
  658       2.566228322129e-10       5.046334369581e-12      -3.880462174276e-12       0.000000000000e+00 
  659       2.561851166463e-10       5.071312032379e-12      -4.119387206982e-12       0.000000000000e+00 
  660       2.557762727854e-10       5.095506464198e-12      -4.359774059063e-12       0.000000000000e+00 
  661       2.553966674023e-10       5.118902695694e-12      -4.601519322115e-12       0.000000000000e+00 
  662       2.550463243641e-10       5.141495268780e-12      -4.844532103198e-12       0.000000000000e+00 
  663       2.547251786999e-10       5.163281142855e-12      -5.088723839530e-12       0.000000000000e+00 
  664       2.544331619687e-10       5.184257311096e-12      -5.334004872995e-12       0.000000000000e+00 
  665       2.541702022431e-10       5.204420800672e-12      -5.580284446033e-12       0.000000000000e+00 
  666       2.539362240919e-10       5.223768672967e-12      -5.827470697529e-12       0.000000000000e+00 
  667       2.537311485642e-10       5.242298023792e-12      -6.075470658706e-12       0.000000000000e+00 
  668       2.535548931721e-10       5.260005983606e-12      -6.324190249011e-12       0.000000000000e+00 
  669       2.534073718744e-10       5.276889717729e-12      -6.573534272007e-12       0.000000000000e+00 
  670       2.532884950599e-10       5.292946426564e-12      -6.823406411263e-12       0.000000000000e+00 
  671       2.531981695306e-10       5.308173345811e-12      -7.073709226246e-12       0.000000000000e+00 
  672       2.531362984849e-10       5.322567746686e-12      -7.324344148204e-12       0.000000000000e+00 
  673       2.531027815012e-10       5.336126936136e-12      -7.575211476065e-12       0.000000000000e+00 
  674       2.530975145213e-10       5.348848257061e-12      -7.826210372320e-12       0.000000000000e+00 
  675       2.531203898332e-10       5.360729088524e-12      -8.077238858917e-12       0.000000000000e+00 
  676       2.531712960550e-10       5.371766845975e-12      -8.328193813147e-12       0.000000000000e+00 
  677       2.532501181178e-10       5.381958981466e-12      -8.578970963540e-12       0.000000000000e+00 
  678       2.533567372495e-10       5.391302983865e-12      -8.829464885747e-12       0.000000000000e+00 
  679       2.534910309575e-10       5.399796379080e-12      -9.079568998438e-12       0.000000000000e+00 
  680       2.536528730126e-10       5.407436730270e-12      -9.329175559187e-12       0.000000000000e+00 
  681       2.538421334319e-10       5.414221638064e-12      -9.578175660363e-12       0.000000000000e+00 
  682       2.540586784625e-10       5.420148740782e-12      -9.826459225019e-12       0.000000000000e+00 
  683       2.543023705645e-10       5.425215714645e-12      -1.007391500278e-11       0.000000000000e+00 
  684       2.545730683945e-10       5.429420274000e-12      -1.032043056575e-11       0.000000000000e+00 
  685       2.548706267888e-10       5.432760171533e-12      -1.056589230437e-11       0.000000000000e+00 
  686       2.551948967469e-10       5.435233198485e-12      -1.081018542334e-11       0.000000000000e+00 
  687       2.555457254147e-10       5.436837184873e-12      -1.105319393748e-11       0.000000000000e+00 
  688       2.559229560679e-10       5.437569999706e-12      -1.129480066765e-11       0.000000000000e+00 
  689       2.563264280952e-10       5.437429551200e-12      -1.153488723661e-11       0.000000000000e+00 
  690       2.567559769817e-10       5.436413786998e-12      -1.177333406495e-11       0.000000000000e+00 
  691       2.572114342923e-10       5.434520694386e-12      -1.201002036691e-11       0.000000000000e+00 
  692       2.576926276549e-10       5.431748300511e-12      -1.224482414637e-11       0.000000000000e+00 
  693       2.581993807437e-10       5.428094672598e-12      -1.247762219263e-11       0.000000000000e+00 
  694       2.587315132628e-10       5.423557918166e-12      -1.270829007640e-11       0.000000000000e+00 
  695       2.592888409291e-10       5.418136185247e-12      -1.293670214562e-11       0.000000000000e+00 
  696       2.598711754560e-10       5.411827662603e-12      -1.316273152138e-11       0.000000000000e+00 
  697       2.604783245366e-10       5.404630579941e-12      -1.338625009379e-11       0.000000000000e+00 
  698       2.611100918267e-10       5.396543208135e-12      -1.360712851792e-11       0.000000000000e+00 
  699       2.617662769288e-10       5.387563859438e-12      -1.382523620961e-11       0.000000000000e+00 
  700       2.624466414238e-10       5.377692634731e-12      -1.404045383201e-11       0.000000000000e+00 
  701       2.631508062255e-10       5.366936704752e-12      -1.425271104867e-11       0.000000000000e+00 
  702       2.638783520552e-10       5.355305139308e-12      -1.446194954867e-11       0.000000000000e+00 
  703       2.646288531740e-10       5.342807170848e-12      -1.466811062625e-11       0.000000000000e+00 
  704       2.654018773581e-10       5.329452195112e-12      -1.487113517976e-11       0.000000000000e+00 
  705       2.661969858735e-10       5.315249771773e-12      -1.507096371056e-11       0.000000000000e+00 
  706       2.670137334514e-10       5.300209625084e-12      -1.526753632200e-11       0.000000000000e+00 
  707       2.678516682628e-10       5.284341644517e-12      -1.546079271836e-11       0.000000000000e+00 
  708       2.687103318938e-10       5.267655885415e-12      -1.565067220378e-11       0.000000000000e+00 
  709       2.695892593207e-10       5.250162569630e-12      -1.583711368121e-11       0.000000000000e+00 
  710       2.704879788846e-10       5.231872086171e-12      -1.602005565139e-11       0.000000000000e+00 
  711       2.714060122669e-10       5.212794991850e-12      -1.619943621171e-11       0.000000000000e+00 
  712       2.723428744641e-10       5.192942011920e-12      -1.637519305526e-11       0.000000000000e+00 
  713       2.732980737628e-10       5.172324040728e-12      -1.654726346969e-11       0.000000000000e+00 
  714       2.742711117147e-10       5.150952142351e-12      -1.671558433619e-11       0.000000000000e+00 
  715       2.752614831118e-10       5.128837551248e-12      -1.688009212845e-11       0.000000000000e+00 
  716       2.762686759612e-10       5.105991672899e-12      -1.704072291155e-11       0.000000000000e+00 
  717       2.772921714602e-10       5.082426084454e-12      -1.719741234098e-11       0.000000000000e+00 
  718       2.783314439716e-10       5.058152535372e-12      -1.735009566152e-11       0.000000000000e+00 
  719       2.793859609982e-10       5.033182948071e-12      -1.749870770621e-11       0.000000000000e+00 
  720       2.804551831582e-10       5.007529418570e-12      -1.764318289529e-11       0.000000000000e+00 
  721       2.815385641600e-10       4.981204217133e-12      -1.778345523518e-11       0.000000000000e+00 
  722       2.826355507775e-10       4.954219788914e-12      -1.791945831734e-11       0.000000000000e+00 
  723       2.837455828249e-10       4.926588754603e-12      -1.805112531732e-11       0.000000000000e+00 
  724       2.848680931317e-10       4.898323911066e-12      -1.817838899361e-11       0.000000000000e+00 
  725       2.860025075179e-10       4.869438231997e-12      -1.830118168664e-11       0.000000000000e+00 
  726       2.871482447689e-10       4.839944868554e-12      -1.841943531771e-11       0.000000000000e+00 
  727       2.883047166104e-10       4.809857150010e-12      -1.853308138795e-11       0.000000000000e+00 
  728       2.894713276838e-10       4.779188584395e-12      -1.864205097723e-11       0.000000000000e+00 
  729       2.906474755208e-10       4.747952859140e-12      -1.874627474313e-11       0.000000000000e+00 
  730       2.918325505187e-10       4.716163841722e-12      -1.884568291987e-11       0.000000000000e+00 
  731       2.930259359153e-10       4.683835580309e-12      -1.894020531728e-11       0.000000000000e+00 
  732       2.942270077639e-10       4.650982304403e-12      -1.902977131972e-11       0.000000000000e+00 
  733       2.954351349086e-10       4.617618425488e-12      -1.911430988501e-11       0.000000000000e+00 
  734       2.966496789586e-10       4.583758537670e-12      -1.919374954344e-11       0.000000000000e+00 
  735       2.978699942643e-10       4.549417418324e-12      -1.926801839664e-11       0.000000000000e+00 
  736       2.990954278914e-10       4.514610028738e-12      -1.933704411656e-11       0.000000000000e+00 
  737       3.003253195963e-10       4.479351514759e-12      -1.940075394441e-11       0.000000000000e+00 
  738       3.015590018011e-10       4.443657207433e-12      -1.945907468961e-11       0.000000000000e+00 
  739       3.027958322208e-10       4.407542592312e-12      -1.951194652131e-11       0.000000000000e+00 
  740       3.040352925019e-10       4.371023215391e-12      -1.955936464374e-11       0.000000000000e+00 
  741       3.052768914810e-10       4.334114776584e-12      -1.960133844136e-11       0.000000000000e+00 
  742       3.065201326917e-10       4.296833161544e-12      -1.963787776267e-11       0.000000000000e+00 
  743       3.077645143460e-10       4.259194442294e-12      -1.966899292225e-11       0.000000000000e+00 
  744       3.090095293172e-10       4.221214877868e-12      -1.969469470271e-11       0.000000000000e+00 
  745       3.102546651218e-10       4.182910914945e-12      -1.971499435665e-11       0.000000000000e+00 
  746       3.114994039015e-10       4.144299188492e-12      -1.972990360863e-11       0.000000000000e+00 
  747       3.127432224058e-10       4.105396522398e-12      -1.973943465717e-11       0.000000000000e+00 
  748       3.139855919737e-10       4.066219930112e-12      -1.974360017669e-11       0.000000000000e+00 
  749       3.152259785165e-10       4.026786615280e-12      -1.974241331949e-11       0.000000000000e+00 
  750       3.164638424994e-10       3.987113972384e-12      -1.973588771772e-11       0.000000000000e+00 
  751       3.176986389238e-10       3.947219587380e-12      -1.972403748538e-11       0.000000000000e+00 
  752       3.189298173100e-10       3.907121238335e-12      -1.970687722023e-11       0.000000000000e+00 
  753       3.201568216786e-10       3.866836896064e-12      -1.968442200581e-11       0.000000000000e+00 
  754       3.213790905334e-10       3.826384724766e-12      -1.965668741341e-11       0.000000000000e+00 
  755       3.225960568430e-10       3.785783082667e-12      -1.962368950401e-11       0.000000000000e+00 
  756       3.238071480235e-10       3.745050522651e-12      -1.958544483029e-11       0.000000000000e+00 
  757       3.250117859202e-10       3.704205792904e-12      -1.954197043855e-11       0.000000000000e+00 
  758       3.262093867902e-10       3.663267837547e-12      -1.949328387074e-11       0.000000000000e+00 
  759       3.273993612844e-10       3.622255797274e-12      -1.943940316640e-11       0.000000000000e+00 
  760       3.285811144297e-10       3.581189009993e-12      -1.938034686461e-11       0.000000000000e+00 
  761       3.297540456111e-10       3.540087011459e-12      -1.931613400601e-11       0.000000000000e+00 
  762       3.309175485541e-10       3.498969535916e-12      -1.924678413474e-11       0.000000000000e+00 
  763       3.320710113066e-10       3.457856516731e-12      -1.917231730041e-11       0.000000000000e+00 
  764       3.332138162215e-10       3.416768087034e-12      -1.909275406008e-11       0.000000000000e+00 
  765       3.343453399383e-10       3.375724580356e-12      -1.900811548024e-11       0.000000000000e+00 
  766       3.354649533660e-10       3.334746531262e-12      -1.891842313876e-11       0.000000000000e+00 
  767       3.365720216647e-10       3.293854675996e-12      -1.882369912687e-11       0.000000000000e+00 
  768       3.376659042278e-10       3.253069953111e-12      -1.872396605113e-11       0.000000000000e+00 
  769       3.387459546649e-10       3.212413504114e-12      -1.861924703542e-11       0.000000000000e+00 
  770       3.398115207829e-10       3.171906674097e-12      -1.850956572288e-11       0.000000000000e+00 
  771       3.408619445692e-10       3.131571012378e-12      -1.839494627790e-11       0.000000000000e+00 
  772       3.418965621733e-10       3.091428273139e-12      -1.827541338808e-11       0.000000000000e+00 
  773       3.429147038889e-10       3.051500416063e-12      -1.815099226622e-11       0.000000000000e+00 
  774       3.439156941367e-10       3.011809606971e-12      -1.802170865226e-11       0.000000000000e+00 
  775       3.448988514458e-10       2.972378218458e-12      -1.788758881530e-11       0.000000000000e+00 
  776       3.458634884368e-10       2.933228830536e-12      -1.774865955551e-11       0.000000000000e+00 
  777       3.468089118029e-10       2.894384231265e-12      -1.760494820615e-11       0.000000000000e+00 
  778       3.477344967745e-10       2.855865581609e-12      -1.745648949819e-11       0.000000000000e+00 
  779       3.486399120761e-10       2.817686870957e-12      -1.730334629138e-11       0.000000000000e+00 
  780       3.495248991527e-10       2.779860358885e-12      -1.714558923590e-11       0.000000000000e+00 
  781       3.503891980666e-10       2.742398401802e-12      -1.698328994814e-11       0.000000000000e+00 
  782       3.512325474953e-10       2.705313453223e-12      -1.681652101413e-11       0.000000000000e+00 
  783       3.520546847278e-10       2.668618064040e-12      -1.664535599278e-11       0.000000000000e+00 
  784       3.528553456616e-10       2.632324882800e-12      -1.646986941929e-11       0.000000000000e+00 
  785       3.536342647999e-10       2.596446655975e-12      -1.629013680840e-11       0.000000000000e+00 
  786       3.543911752484e-10       2.560996228241e-12      -1.610623465780e-11       0.000000000000e+00 
  787       3.551258087121e-10       2.525986542749e-12      -1.591824045140e-11       0.000000000000e+00 
  788       3.558378954925e-10       2.491430641399e-12      -1.572623266268e-11       0.000000000000e+00 
  789       3.565271644844e-10       2.457341665116e-12      -1.553029075804e-11       0.000000000000e+00 
  790       3.571933431725e-10       2.423732854123e-12      -1.533049520009e-11       0.000000000000e+00 
  791       3.578361576291e-10       2.390617548214e-12      -1.512692745101e-11       0.000000000000e+00 
  792       3.584553325104e-10       2.358009187030e-12      -1.491966997587e-11       0.000000000000e+00 
  793       3.590505910534e-10       2.325921310334e-12      -1.470880624596e-11       0.000000000000e+00 
  794       3.596216550735e-10       2.294367558280e-12      -1.449442074211e-11       0.000000000000e+00 
  795       3.601682449606e-10       2.263361671695e-12      -1.427659895806e-11       0.000000000000e+00 
  796       3.606900796767e-10       2.232917492346e-12      -1.405542740373e-11       0.000000000000e+00 
  797       3.611868767524e-10       2.203048963217e-12      -1.383099360860e-11       0.000000000000e+00 
  798       3.616583522840e-10       2.173770128786e-12      -1.360338612499e-11       0.000000000000e+00 
  799       3.621042209305e-10       2.145095135291e-12      -1.337269453146e-11       0.000000000000e+00 
  800       3.625241959104e-10       2.117038231016e-12      -1.313900943608e-11       0.000000000000e+00 
  801       3.629179889988e-10       2.089613766553e-12      -1.290242247976e-11       0.000000000000e+00 
  802       3.632853105241e-10       2.062836195084e-12      -1.266302633964e-11       0.000000000000e+00 
  803       3.636258693651e-10       2.036720072652e-12      -1.242091473236e-11       0.000000000000e+00 
  804       3.639393729479e-10       2.011280058438e-12      -1.217618241738e-11       0.000000000000e+00 
  805       3.642255272429e-10       1.986530915031e-12      -1.192892520040e-11       0.000000000000e+00 
  806       3.644840367616e-10       1.962487508704e-12      -1.167923993657e-11       0.000000000000e+00 
  807       3.647146045535e-10       1.939164809689e-12      -1.142722453392e-11       0.000000000000e+00 
  808       3.649169322034e-10       1.916577892451e-12      -1.117297795662e-11       0.000000000000e+00 
  809       3.650907198278e-10       1.894741935961e-12      -1.091660022836e-11       0.000000000000e+00 
  810       3.652356660722e-10       1.873672223971e-12      -1.065819243565e-11       0.000000000000e+00 
  811       3.653514681080e-10       1.853384145286e-12      -1.039785673115e-11       0.000000000000e+00 
  812       3.654378216293e-10       1.833893194044e-12      -1.013569633702e-11       0.000000000000e+00 
  813       3.654944208499e-10       1.815214969982e-12      -9.871815548238e-12       0.000000000000e+00 
  814       3.655209585002e-10       1.797365178716e-12      -9.606319735919e-12       0.000000000000e+00 
  815       3.655171258242e-10       1.780359632014e-12      -9.339315350664e-12       0.000000000000e+00 
  816       3.654826125766e-10       1.764214248068e-12      -9.070909925880e-12       0.000000000000e+00 
  817       3.654171778718e-10       1.748942515878e-12      -8.801208276056e-12       0.000000000000e+00 
  818       3.653208641273e-10       1.734547838174e-12      -8.530301010416e-12       0.000000000000e+00 
  819       3.651937869361e-10       1.721031052268e-12      -8.258275820693e-12       0.000000000000e+00 
  820       3.650360645697e-10       1.708392953366e-12      -7.985221270239e-12       0.000000000000e+00 
  821       3.648478179883e-10       1.696634294390e-12      -7.711226796670e-12       0.000000000000e+00 
  822       3.646291708500e-10       1.685755785797e-12      -7.436382714512e-12       0.000000000000e+00 
  823       3.643802495206e-10       1.675758095398e-12      -7.160780217852e-12       0.000000000000e+00 
  824       3.641011830835e-10       1.666641848173e-12      -6.884511382979e-12       0.000000000000e+00 
  825       3.637921033489e-10       1.658407626096e-12      -6.607669171032e-12       0.000000000000e+00 
  826       3.634531448637e-10       1.651055967950e-12      -6.330347430650e-12       0.000000000000e+00 
  827       3.630844449214e-10       1.644587369146e-12      -6.052640900615e-12       0.000000000000e+00 
  828       3.626861435712e-10       1.639002281542e-12      -5.774645212500e-12       0.000000000000e+00 
  829       3.622583836281e-10       1.634301113262e-12      -5.496456893315e-12       0.000000000000e+00 
  830       3.618013106824e-10       1.630484228515e-12      -5.218173368156e-12       0.000000000000e+00 
  831       3.613150731093e-10       1.627551947415e-12      -4.939892962848e-12       0.000000000000e+00 
  832       3.607998220789e-10       1.625504545795e-12      -4.661714906594e-12       0.000000000000e+00 
  833       3.602557115653e-10       1.624342255032e-12      -4.383739334622e-12       0.000000000000e+00 
  834       3.596828983565e-10       1.624065261863e-12      -4.106067290830e-12       0.000000000000e+00 
  835       3.590815420644e-10       1.624673708202e-12      -3.828800730433e-12       0.000000000000e+00 
  836       3.584518051338e-10       1.626167690962e-12      -3.552042522611e-12       0.000000000000e+00 
  837       3.577938528528e-10       1.628547261872e-12      -3.275896453153e-12       0.000000000000e+00 
  838       3.571078533616e-10       1.631812427296e-12      -3.000467227108e-12       0.000000000000e+00 
