# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                 
  580       2.107801595263e-10       1.223018248698e-12       2.487584186697e-12       0.000000000000e+00 
  581       2.100652945029e-10       1.245772144219e-12       2.530853851879e-12       0.000000000000e+00 
  582       2.093416789286e-10       1.268809563282e-12       2.571312411348e-12       0.000000000000e+00 
  583       2.086097249057e-10       1.292123033759e-12       2.608910410696e-12       0.000000000000e+00 
  584       2.078697815392e-10       1.315704628156e-12       2.643634585089e-12       0.000000000000e+00 
  585       2.071221857167e-10       1.339546207640e-12       2.675480976571e-12       0.000000000000e+00 
  586       2.063672792053e-10       1.363639503743e-12       2.704445891346e-12       0.000000000000e+00 
  587       2.056054086721e-10       1.387976117797e-12       2.730525901368e-12       0.000000000000e+00 
  588       2.048369257050e-10       1.412547520358e-12       2.753717845933e-12       0.000000000000e+00 
  589       2.040621868333e-10       1.437345050632e-12       2.774018833262e-12       0.000000000000e+00 
  590       2.032815535488e-10       1.462359915908e-12       2.791426242099e-12       0.000000000000e+00 
  591       2.024953923259e-10       1.487583190978e-12       2.805937723292e-12       0.000000000000e+00 
  592       2.017040746427e-10       1.513005817570e-12       2.817551201389e-12       0.000000000000e+00 
  593       2.009079770018e-10       1.538618603773e-12       2.826264876222e-12       0.000000000000e+00 
  594       2.001074809506e-10       1.564412223465e-12       2.832077224503e-12       0.000000000000e+00 
  595       1.993029731024e-10       1.590377215739e-12       2.834987001405e-12       0.000000000000e+00 
  596       1.984948451568e-10       1.616503984334e-12       2.834993242162e-12       0.000000000000e+00 
  597       1.976834939207e-10       1.642782797058e-12       2.832095263646e-12       0.000000000000e+00 
  598       1.968693213287e-10       1.669203785219e-12       2.826292665969e-12       0.000000000000e+00 
  599       1.960527344642e-10       1.695756943049e-12       2.817585334062e-12       0.000000000000e+00 
  600       1.952341455796e-10       1.722432127135e-12       2.805973439271e-12       0.000000000000e+00 
  601       1.944139721174e-10       1.749219055844e-12       2.791457440945e-12       0.000000000000e+00 
  602       1.935926367309e-10       1.776107308752e-12       2.774038088023e-12       0.000000000000e+00 
  603       1.927705673045e-10       1.803086326067e-12       2.753716420627e-12       0.000000000000e+00 
  604       1.919481969750e-10       1.830145408064e-12       2.730493771648e-12       0.000000000000e+00 
  605       1.911259641518e-10       1.857273714506e-12       2.704371768338e-12       0.000000000000e+00 
  606       1.903043125378e-10       1.884460264075e-12       2.675352333899e-12       0.000000000000e+00 
  607       1.894836911504e-10       1.911693933796e-12       2.643437689072e-12       0.000000000000e+00 
  608       1.886645543415e-10       1.938963458469e-12       2.608630353726e-12       0.000000000000e+00 
  609       1.878473618190e-10       1.966257430091e-12       2.570933148448e-12       0.000000000000e+00 
  610       1.870325786669e-10       1.993564297288e-12       2.530349196132e-12       0.000000000000e+00 
  611       1.862206753663e-10       2.020872364741e-12       2.486881923571e-12       0.000000000000e+00 
  612       1.854121278160e-10       2.048169792612e-12       2.440535063041e-12       0.000000000000e+00 
  613       1.846074173535e-10       2.075444595972e-12       2.391312653897e-12       0.000000000000e+00 
  614       1.838070307751e-10       2.102684644231e-12       2.339219044156e-12       0.000000000000e+00 
  615       1.830114603572e-10       2.129877660562e-12       2.284258892093e-12       0.000000000000e+00 
  616       1.822212038767e-10       2.157011221327e-12       2.226437167824e-12       0.000000000000e+00 
  617       1.814367646318e-10       2.184072755512e-12       2.165759154900e-12       0.000000000000e+00 
  618       1.806586514627e-10       2.211049544146e-12       2.102230451896e-12       0.000000000000e+00 
  619       1.798873787722e-10       2.237928719733e-12       2.035856973998e-12       0.000000000000e+00 
  620       1.791234665466e-10       2.264697265677e-12       1.966644954593e-12       0.000000000000e+00 
  621       1.783674403763e-10       2.291342015712e-12       1.894600946862e-12       0.000000000000e+00 
  622       1.776197783637e-10       2.317850624246e-12       1.819736753326e-12       0.000000000000e+00 
  623       1.768807504390e-10       2.344214503518e-12       1.742084338082e-12       0.000000000000e+00 
  624       1.761505753215e-10       2.370425954117e-12       1.661681267037e-12       0.000000000000e+00 
  625       1.754294732955e-10       2.396477200013e-12       1.578565814677e-12       0.000000000000e+00 
  626       1.747176662147e-10       2.422360388292e-12       1.492776967180e-12       0.000000000000e+00 
  627       1.740153775067e-10       2.448067588881e-12       1.404354425536e-12       0.000000000000e+00 
  628       1.733228321767e-10       2.473590794276e-12       1.313338608657e-12       0.000000000000e+00 
  629       1.726402568125e-10       2.498921919271e-12       1.219770656497e-12       0.000000000000e+00 
  630       1.719678795879e-10       2.524052800686e-12       1.123692433166e-12       0.000000000000e+00 
  631       1.713059302679e-10       2.548975197095e-12       1.025146530046e-12       0.000000000000e+00 
  632       1.706546402121e-10       2.573680788551e-12       9.241762689028e-13       0.000000000000e+00 
  633       1.700142423795e-10       2.598161176320e-12       8.208257050084e-13       0.000000000000e+00 
  634       1.693849713326e-10       2.622407882605e-12       7.151396302504e-13       0.000000000000e+00 
  635       1.687670632417e-10       2.646412350275e-12       6.071635762508e-13       0.000000000000e+00 
  636       1.681607558888e-10       2.670165942592e-12       4.969438174799e-13       0.000000000000e+00 
  637       1.675662886727e-10       2.693659942941e-12       3.845273743729e-13       0.000000000000e+00 
  638       1.669839026122e-10       2.716885554558e-12       2.699620164447e-13       0.000000000000e+00 
  639       1.664138403512e-10       2.739833900255e-12       1.532962654055e-13       0.000000000000e+00 
  640       1.658563461627e-10       2.762496022152e-12       3.457939827673e-14       0.000000000000e+00 
  641       1.653116659527e-10       2.784862881403e-12      -8.613854949405e-14       0.000000000000e+00 
  642       1.647800472650e-10       2.806925357925e-12      -2.088067809172e-13       0.000000000000e+00 
  643       1.642617392852e-10       2.828674250124e-12      -3.333737343457e-13       0.000000000000e+00 
  644       1.637569928449e-10       2.850100274625e-12      -4.597870803596e-13       0.000000000000e+00 
  645       1.632660604262e-10       2.871194066001e-12      -5.879937186504e-13       0.000000000000e+00 
  646       1.627891961656e-10       2.891946176499e-12      -7.179397749059e-13       0.000000000000e+00 
  647       1.623266558585e-10       2.912347075767e-12      -8.495705976942e-13       0.000000000000e+00 
  648       1.618786969636e-10       2.932387150586e-12      -9.828307553486e-13       0.000000000000e+00 
  649       1.614455786068e-10       2.952056704595e-12      -1.117664032852e-12       0.000000000000e+00 
  650       1.610275615857e-10       2.971345958021e-12      -1.254013428721e-12       0.000000000000e+00 
  651       1.606249083737e-10       2.990245047403e-12      -1.391821151892e-12       0.000000000000e+00 
  652       1.602378831244e-10       3.008744025328e-12      -1.531028618602e-12       0.000000000000e+00 
  653       1.598667516760e-10       3.026832860149e-12      -1.671576449279e-12       0.000000000000e+00 
  654       1.595117815551e-10       3.044501435721e-12      -1.813404465419e-12       0.000000000000e+00 
  655       1.591732419814e-10       3.061739551126e-12      -1.956451686478e-12       0.000000000000e+00 
  656       1.588514038717e-10       3.078536920402e-12      -2.100656326750e-12       0.000000000000e+00 
  657       1.585465398442e-10       3.094883172268e-12      -2.245955792259e-12       0.000000000000e+00 
  658       1.582589242230e-10       3.110767849857e-12      -2.392286677634e-12       0.000000000000e+00 
  659       1.579888330421e-10       3.126180410441e-12      -2.539584763001e-12       0.000000000000e+00 
  660       1.577365440495e-10       3.141110225157e-12      -2.687785010865e-12       0.000000000000e+00 
  661       1.575022836821e-10       3.155548057794e-12      -2.836823681769e-12       0.000000000000e+00 
  662       1.572860666969e-10       3.169490537470e-12      -2.986644738789e-12       0.000000000000e+00 
  663       1.570878530114e-10       3.182935784045e-12      -3.137193578104e-12       0.000000000000e+00 
  664       1.569076004032e-10       3.195881938131e-12      -3.288414920488e-12       0.000000000000e+00 
  665       1.567452644996e-10       3.208327161226e-12      -3.440252808767e-12       0.000000000000e+00 
  666       1.566007987675e-10       3.220269635848e-12      -3.592650605289e-12       0.000000000000e+00 
  667       1.564741545028e-10       3.231707565669e-12      -3.745550989389e-12       0.000000000000e+00 
  668       1.563652808204e-10       3.242639175646e-12      -3.898895954854e-12       0.000000000000e+00 
  669       1.562741246436e-10       3.253062712160e-12      -4.052626807390e-12       0.000000000000e+00 
  670       1.562006306944e-10       3.262976443142e-12      -4.206684162083e-12       0.000000000000e+00 
  671       1.561447414825e-10       3.272378658216e-12      -4.361007940872e-12       0.000000000000e+00 
  672       1.561063972955e-10       3.281267668824e-12      -4.515537370006e-12       0.000000000000e+00 
  673       1.560855361883e-10       3.289641808365e-12      -4.670210977518e-12       0.000000000000e+00 
  674       1.560820939734e-10       3.297499432326e-12      -4.824966590684e-12       0.000000000000e+00 
  675       1.560960042097e-10       3.304838918420e-12      -4.979741333491e-12       0.000000000000e+00 
  676       1.561271981929e-10       3.311658666712e-12      -5.134471624103e-12       0.000000000000e+00 
  677       1.561756049453e-10       3.317957099759e-12      -5.289093172327e-12       0.000000000000e+00 
  678       1.562411512049e-10       3.323732662744e-12      -5.443540977075e-12       0.000000000000e+00 
  679       1.563237614156e-10       3.328983823604e-12      -5.597749323835e-12       0.000000000000e+00 
  680       1.564233577168e-10       3.333709073169e-12      -5.751651782132e-12       0.000000000000e+00 
  681       1.565398599330e-10       3.337906925293e-12      -5.905181202995e-12       0.000000000000e+00 
  682       1.566731855637e-10       3.341575916989e-12      -6.058269716424e-12       0.000000000000e+00 
  683       1.568232497731e-10       3.344714608563e-12      -6.210848728853e-12       0.000000000000e+00 
  684       1.569899653796e-10       3.347321583744e-12      -6.362848920617e-12       0.000000000000e+00 
  685       1.571732428458e-10       3.349395449824e-12      -6.514200243419e-12       0.000000000000e+00 
  686       1.573729902680e-10       3.350934837786e-12      -6.664831917791e-12       0.000000000000e+00 
  687       1.575891133659e-10       3.351938402440e-12      -6.814672430566e-12       0.000000000000e+00 
  688       1.578215154726e-10       3.352404822557e-12      -6.963649532335e-12       0.000000000000e+00 
  689       1.580700975241e-10       3.352332801002e-12      -7.111690234923e-12       0.000000000000e+00 
  690       1.583347580489e-10       3.351721064868e-12      -7.258720808845e-12       0.000000000000e+00 
  691       1.586153931580e-10       3.350568365610e-12      -7.404666780778e-12       0.000000000000e+00 
  692       1.589118965344e-10       3.348873479177e-12      -7.549452931022e-12       0.000000000000e+00 
  693       1.592241594230e-10       3.346635206147e-12      -7.693003290970e-12       0.000000000000e+00 
  694       1.595520706201e-10       3.343852371862e-12      -7.835241140569e-12       0.000000000000e+00 
  695       1.598955164632e-10       3.340523826558e-12      -7.976089005789e-12       0.000000000000e+00 
  696       1.602543808209e-10       3.336648445504e-12      -8.115468656087e-12       0.000000000000e+00 
  697       1.606285450823e-10       3.332225129129e-12      -8.253301101872e-12       0.000000000000e+00 
  698       1.610178881470e-10       3.327252803162e-12      -8.389506591973e-12       0.000000000000e+00 
  699       1.614222864146e-10       3.321730418761e-12      -8.524004611101e-12       0.000000000000e+00 
  700       1.618415928710e-10       3.315658030560e-12      -8.656721576941e-12       0.000000000000e+00 
  701       1.622755738894e-10       3.309040055172e-12      -8.787614112475e-12       0.000000000000e+00 
  702       1.627239710928e-10       3.301882080826e-12      -8.916646253410e-12       0.000000000000e+00 
  703       1.631865221222e-10       3.294189795998e-12      -9.043781791811e-12       0.000000000000e+00 
  704       1.636629606220e-10       3.285968989811e-12      -9.168984275449e-12       0.000000000000e+00 
  705       1.641530162238e-10       3.277225552429e-12      -9.292217007145e-12       0.000000000000e+00 
  706       1.646564145318e-10       3.267965475460e-12      -9.413443044123e-12       0.000000000000e+00 
  707       1.651728771069e-10       3.258194852347e-12      -9.532625197359e-12       0.000000000000e+00 
  708       1.657021214513e-10       3.247919878767e-12      -9.649726030926e-12       0.000000000000e+00 
  709       1.662438609935e-10       3.237146853032e-12      -9.764707861343e-12       0.000000000000e+00 
  710       1.667978050723e-10       3.225882176482e-12      -9.877532756926e-12       0.000000000000e+00 
  711       1.673636589222e-10       3.214132353882e-12      -9.988162537135e-12       0.000000000000e+00 
  712       1.679411236570e-10       3.201903993825e-12      -1.009655877192e-11       0.000000000000e+00 
  713       1.685298962555e-10       3.189203809121e-12      -1.020268278108e-11       0.000000000000e+00 
  714       1.691296695452e-10       3.176038617201e-12      -1.030649563359e-11       0.000000000000e+00 
  715       1.697401321874e-10       3.162415340511e-12      -1.040795814698e-11       0.000000000000e+00 
  716       1.703609686615e-10       3.148341006910e-12      -1.050703088665e-11       0.000000000000e+00 
  717       1.709918592502e-10       3.133822750068e-12      -1.060367416524e-11       0.000000000000e+00 
  718       1.716324800231e-10       3.118867809863e-12      -1.069784804199e-11       0.000000000000e+00 
  719       1.722825028223e-10       3.103483532775e-12      -1.078951232203e-11       0.000000000000e+00 
  720       1.729415952465e-10       3.087677372289e-12      -1.087862655582e-11       0.000000000000e+00 
  721       1.736094206355e-10       3.071456889289e-12      -1.096515003842e-11       0.000000000000e+00 
  722       1.742856380553e-10       3.054829752456e-12      -1.104904180887e-11       0.000000000000e+00 
  723       1.749699022821e-10       3.037803738663e-12      -1.113026064953e-11       0.000000000000e+00 
  724       1.756618637874e-10       3.020386733375e-12      -1.120876508547e-11       0.000000000000e+00 
  725       1.763611687224e-10       3.002586731048e-12      -1.128451338373e-11       0.000000000000e+00 
  726       1.770674589025e-10       2.984411835521e-12      -1.135746355275e-11       0.000000000000e+00 
  727       1.777803717921e-10       2.965870260417e-12      -1.142757334169e-11       0.000000000000e+00 
  728       1.784995404890e-10       2.946970329538e-12      -1.149480023978e-11       0.000000000000e+00 
  729       1.792245937093e-10       2.927720477267e-12      -1.155910147566e-11       0.000000000000e+00 
  730       1.799551557717e-10       2.908129248959e-12      -1.162043401673e-11       0.000000000000e+00 
  731       1.806908465823e-10       2.888205301341e-12      -1.167875456850e-11       0.000000000000e+00 
  732       1.814312816192e-10       2.867957402911e-12      -1.173401957397e-11       0.000000000000e+00 
  733       1.821760719168e-10       2.847394434334e-12      -1.178618521292e-11       0.000000000000e+00 
  734       1.829248240508e-10       2.826525388836e-12      -1.183520740130e-11       0.000000000000e+00 
  735       1.836771401228e-10       2.805359372609e-12      -1.188104179057e-11       0.000000000000e+00 
  736       1.844326177445e-10       2.783905605199e-12      -1.192364376705e-11       0.000000000000e+00 
  737       1.851908500227e-10       2.762173419910e-12      -1.196296845124e-11       0.000000000000e+00 
  738       1.859514255437e-10       2.740172264199e-12      -1.199897069723e-11       0.000000000000e+00 
  739       1.867139484389e-10       2.717911681680e-12      -1.203161359554e-11       0.000000000000e+00 
  740       1.874780990469e-10       2.695401256940e-12      -1.206089416733e-11       0.000000000000e+00 
  741       1.882435744183e-10       2.672650670423e-12      -1.208681817607e-11       0.000000000000e+00 
  742       1.890100683320e-10       2.649669717113e-12      -1.210939167111e-11       0.000000000000e+00 
  743       1.897772712844e-10       2.626468306929e-12      -1.212862098889e-11       0.000000000000e+00 
  744       1.905448704785e-10       2.603056465119e-12      -1.214451275419e-11       0.000000000000e+00 
  745       1.913125498127e-10       2.579444332654e-12      -1.215707388130e-11       0.000000000000e+00 
  746       1.920799898698e-10       2.555642166616e-12      -1.216631157527e-11       0.000000000000e+00 
  747       1.928468679062e-10       2.531660340598e-12      -1.217223333312e-11       0.000000000000e+00 
  748       1.936128578410e-10       2.507509345093e-12      -1.217484694501e-11       0.000000000000e+00 
  749       1.943776302446e-10       2.483199787889e-12      -1.217416049552e-11       0.000000000000e+00 
  750       1.951408523280e-10       2.458742394462e-12      -1.217018236483e-11       0.000000000000e+00 
  751       1.959021879317e-10       2.434148008367e-12      -1.216292122992e-11       0.000000000000e+00 
  752       1.966612975149e-10       2.409427591636e-12      -1.215238606581e-11       0.000000000000e+00 
  753       1.974178381444e-10       2.384592225167e-12      -1.213858614679e-11       0.000000000000e+00 
  754       1.981714634833e-10       2.359653109118e-12      -1.212153104757e-11       0.000000000000e+00 
  755       1.989218237806e-10       2.334621563302e-12      -1.210123064458e-11       0.000000000000e+00 
  756       1.996685658598e-10       2.309509027579e-12      -1.207769511710e-11       0.000000000000e+00 
  757       2.004113331080e-10       2.284327062249e-12      -1.205093494853e-11       0.000000000000e+00 
  758       2.011497654650e-10       2.259087348445e-12      -1.202096092761e-11       0.000000000000e+00 
  759       2.018834994121e-10       2.233801688528e-12      -1.198778414959e-11       0.000000000000e+00 
  760       2.026121679613e-10       2.208482006479e-12      -1.195141601746e-11       0.000000000000e+00 
  761       2.033354006445e-10       2.183140348291e-12      -1.191186824321e-11       0.000000000000e+00 
  762       2.040528235019e-10       2.157788882366e-12      -1.186915284895e-11       0.000000000000e+00 
  763       2.047640590716e-10       2.132439899903e-12      -1.182328216825e-11       0.000000000000e+00 
  764       2.054687263783e-10       2.107105815296e-12      -1.177426884722e-11       0.000000000000e+00 
  765       2.061664409226e-10       2.081799166524e-12      -1.172212584584e-11       0.000000000000e+00 
  766       2.068568146695e-10       2.056532615547e-12      -1.166686643909e-11       0.000000000000e+00 
  767       2.075394560381e-10       2.031318948697e-12      -1.160850421822e-11       0.000000000000e+00 
  768       2.082139698898e-10       2.006171077070e-12      -1.154705309194e-11       0.000000000000e+00 
  769       2.088799575181e-10       1.981102036925e-12      -1.148252728764e-11       0.000000000000e+00 
  770       2.095370166371e-10       1.956124990071e-12      -1.141494135259e-11       0.000000000000e+00 
  771       2.101847413707e-10       1.931253224263e-12      -1.134431015517e-11       0.000000000000e+00 
  772       2.108227222417e-10       1.906500153595e-12      -1.127064888610e-11       0.000000000000e+00 
  773       2.114505461604e-10       1.881879318893e-12      -1.119397305961e-11       0.000000000000e+00 
  774       2.120677964143e-10       1.857404388110e-12      -1.111429851470e-11       0.000000000000e+00 
  775       2.126740526563e-10       1.833089156715e-12      -1.103164141632e-11       0.000000000000e+00 
  776       2.132688908943e-10       1.808947548090e-12      -1.094601825662e-11       0.000000000000e+00 
  777       2.138518834802e-10       1.784993613924e-12      -1.085744585611e-11       0.000000000000e+00 
  778       2.144226450613e-10       1.761240403163e-12      -1.076594560157e-11       0.000000000000e+00 
  779       2.149809714032e-10       1.737696544820e-12      -1.067155624419e-11       0.000000000000e+00 
  780       2.155267031487e-10       1.714369601866e-12      -1.057432134382e-11       0.000000000000e+00 
  781       2.160596800889e-10       1.691267197029e-12      -1.047428505612e-11       0.000000000000e+00 
  782       2.165797411614e-10       1.668397012965e-12      -1.037149213462e-11       0.000000000000e+00 
  783       2.170867244486e-10       1.645766792427e-12      -1.026598793275e-11       0.000000000000e+00 
  784       2.175804671752e-10       1.623384338434e-12      -1.015781840592e-11       0.000000000000e+00 
  785       2.180608057071e-10       1.601257514441e-12      -1.004703011357e-11       0.000000000000e+00 
  786       2.185275755488e-10       1.579394244505e-12      -9.933670221208e-12       0.000000000000e+00 
  787       2.189806113421e-10       1.557802513460e-12      -9.817786502484e-12       0.000000000000e+00 
  788       2.194197468638e-10       1.536490367081e-12      -9.699427341225e-12       0.000000000000e+00 
  789       2.198448150240e-10       1.515465912256e-12      -9.578641733497e-12       0.000000000000e+00 
  790       2.202556478642e-10       1.494737317152e-12      -9.455479289656e-12       0.000000000000e+00 
  791       2.206520765553e-10       1.474312811391e-12      -9.329990236405e-12       0.000000000000e+00 
  792       2.210339313959e-10       1.454200686210e-12      -9.202225418842e-12       0.000000000000e+00 
  793       2.214010418102e-10       1.434409294639e-12      -9.072236302517e-12       0.000000000000e+00 
  794       2.217532363462e-10       1.414947051663e-12      -8.940074975484e-12       0.000000000000e+00 
  795       2.220903426740e-10       1.395822434397e-12      -8.805794150354e-12       0.000000000000e+00 
  796       2.224121875835e-10       1.377043982250e-12      -8.669447166349e-12       0.000000000000e+00 
  797       2.227185969830e-10       1.358620297099e-12      -8.531087991355e-12       0.000000000000e+00 
  798       2.230093958969e-10       1.340560043456e-12      -8.390771223975e-12       0.000000000000e+00 
  799       2.232844084639e-10       1.322871948636e-12      -8.248552095583e-12       0.000000000000e+00 
  800       2.235434579354e-10       1.305564802928e-12      -8.104486472377e-12       0.000000000000e+00 
  801       2.237863666732e-10       1.288647459763e-12      -7.958630857431e-12       0.000000000000e+00 
  802       2.240129561480e-10       1.272128835886e-12      -7.811042392751e-12       0.000000000000e+00 
  803       2.242230469371e-10       1.256017911521e-12      -7.661778861327e-12       0.000000000000e+00 
  804       2.244164587229e-10       1.240323730543e-12      -7.510898689184e-12       0.000000000000e+00 
  805       2.245930102908e-10       1.225055400647e-12      -7.358460947440e-12       0.000000000000e+00 
  806       2.247525195272e-10       1.210222093516e-12      -7.204525354353e-12       0.000000000000e+00 
  807       2.248948034180e-10       1.195833044992e-12      -7.049152277383e-12       0.000000000000e+00 
  808       2.250196780463e-10       1.181897555243e-12      -6.892402735235e-12       0.000000000000e+00 
  809       2.251269585908e-10       1.168424988934e-12      -6.734338399921e-12       0.000000000000e+00 
  810       2.252164593236e-10       1.155424775396e-12      -6.575021598809e-12       0.000000000000e+00 
  811       2.252879936089e-10       1.142906408793e-12      -6.414515316678e-12       0.000000000000e+00 
  812       2.253413739003e-10       1.130879448296e-12      -6.252883197767e-12       0.000000000000e+00 
  813       2.253764117395e-10       1.119353518247e-12      -6.090189547837e-12       0.000000000000e+00 
  814       2.253929177544e-10       1.108338308330e-12      -5.926499336214e-12       0.000000000000e+00 
  815       2.253907016567e-10       1.097843573744e-12      -5.761878197850e-12       0.000000000000e+00 
  816       2.253695722407e-10       1.087879135365e-12      -5.596392435375e-12       0.000000000000e+00 
  817       2.253293810202e-10       1.078453315674e-12      -5.430106674205e-12       0.000000000000e+00 
  818       2.252701539994e-10       1.069568215551e-12      -5.263076777828e-12       0.000000000000e+00 
  819       2.251919622522e-10       1.061224353449e-12      -5.095356810037e-12       0.000000000000e+00 
  820       2.250948785022e-10       1.053422221882e-12      -4.927001372045e-12       0.000000000000e+00 
  821       2.249789771282e-10       1.046162287316e-12      -4.758065604107e-12       0.000000000000e+00 
  822       2.248443341706e-10       1.039444990054e-12      -4.588605187155e-12       0.000000000000e+00 
  823       2.246910273373e-10       1.033270744131e-12      -4.418676344433e-12       0.000000000000e+00 
  824       2.245191360094e-10       1.027639937194e-12      -4.248335843123e-12       0.000000000000e+00 
  825       2.243287412473e-10       1.022552930397e-12      -4.077640995981e-12       0.000000000000e+00 
  826       2.241199257968e-10       1.018010058284e-12      -3.906649662969e-12       0.000000000000e+00 
  827       2.238927740947e-10       1.014011628683e-12      -3.735420252886e-12       0.000000000000e+00 
  828       2.236473722750e-10       1.010557922588e-12      -3.564011724996e-12       0.000000000000e+00 
  829       2.233838081748e-10       1.007649194055e-12      -3.392483590669e-12       0.000000000000e+00 
  830       2.231021713402e-10       1.005285670081e-12      -3.220895915002e-12       0.000000000000e+00 
  831       2.228025530324e-10       1.003467550502e-12      -3.049309318460e-12       0.000000000000e+00 
  832       2.224850462332e-10       1.002195007874e-12      -2.877784978504e-12       0.000000000000e+00 
  833       2.221497456517e-10       1.001468187364e-12      -2.706384631220e-12       0.000000000000e+00 
  834       2.217967477295e-10       1.001287206640e-12      -2.535170572957e-12       0.000000000000e+00 
  835       2.214261506470e-10       1.001652155756e-12      -2.364205661956e-12       0.000000000000e+00 
  836       2.210380543296e-10       1.002563097043e-12      -2.193553319978e-12       0.000000000000e+00 
  837       2.206325604529e-10       1.004020064996e-12      -2.023277533944e-12       0.000000000000e+00 
  838       2.202097724495e-10       1.006023066164e-12      -1.853442857560e-12       0.000000000000e+00 
  839       2.197697955143e-10       1.008572079035e-12      -1.684114412952e-12       0.000000000000e+00 
  840       2.193127366108e-10       1.011667053927e-12      -1.515357892297e-12       0.000000000000e+00 
  841       2.188387044771e-10       1.015307912878e-12      -1.347239559455e-12       0.000000000000e+00 
  842       2.183478096313e-10       1.019494549528e-12      -1.179826251602e-12       0.000000000000e+00 
  843       2.178401643783e-10       1.024226829016e-12      -1.013185380860e-12       0.000000000000e+00 
  844       2.173158828150e-10       1.029504587860e-12      -8.473849359295e-13       0.000000000000e+00 
  845       2.167750808365e-10       1.035327633851e-12      -6.824934837225e-13       0.000000000000e+00 
  846       2.162178761423e-10       1.041695745939e-12      -5.185801709929e-13       0.000000000000e+00 
  847       2.156443882420e-10       1.048608674121e-12      -3.557147259694e-13       0.000000000000e+00 
  848       2.150547384610e-10       1.056066139333e-12      -1.939674599868e-13       0.000000000000e+00 
  849       2.144490499471e-10       1.064067833332e-12      -3.340926911817e-14       0.000000000000e+00 
  850       2.138274476757e-10       1.072613418589e-12       1.258883641934e-13       0.000000000000e+00 
  851       2.131900584566e-10       1.081702528178e-12       2.838533695029e-13       0.000000000000e+00 
  852       2.125370109389e-10       1.091334765659e-12       4.404130867314e-13       0.000000000000e+00 
  853       2.118684356180e-10       1.101509704972e-12       5.954942645343e-13       0.000000000000e+00 
  854       2.111844648407e-10       1.112226890324e-12       7.490230586693e-13       0.000000000000e+00 
  855       2.104852328118e-10       1.123485836074e-12       9.009250303648e-13       0.000000000000e+00 
  856       2.097708925222e-10       1.135284978804e-12       1.051132401174e-12       0.000000000000e+00 
  857       2.090416668392e-10       1.147618514150e-12       1.199605956437e-12       0.000000000000e+00 
  858       2.082977982995e-10       1.160479505807e-12       1.346313512085e-12       0.000000000000e+00 
  859       2.075395322741e-10       1.173860928184e-12       1.491222691561e-12       0.000000000000e+00 
  860       2.067671169768e-10       1.187755666117e-12       1.634300925374e-12       0.000000000000e+00 
  861       2.059808034734e-10       1.202156514587e-12       1.775515450653e-12       0.000000000000e+00 
  862       2.051808456901e-10       1.217056178438e-12       1.914833310703e-12       0.000000000000e+00 
  863       2.043675004221e-10       1.232447272092e-12       2.052221354559e-12       0.000000000000e+00 
  864       2.035410273426e-10       1.248322319270e-12       2.187646236545e-12       0.000000000000e+00 
  865       2.027016890115e-10       1.264673752704e-12       2.321074415823e-12       0.000000000000e+00 
  866       2.018497508838e-10       1.281493913855e-12       2.452472155954e-12       0.000000000000e+00 
  867       2.009854813187e-10       1.298775052633e-12       2.581805524449e-12       0.000000000000e+00 
  868       2.001091515880e-10       1.316509327113e-12       2.709040392327e-12       0.000000000000e+00 
  869       1.992210358852e-10       1.334688803247e-12       2.834142433668e-12       0.000000000000e+00 
  870       1.983214113335e-10       1.353305454587e-12       2.957077125168e-12       0.000000000000e+00 
  871       1.974105579956e-10       1.372351162002e-12       3.077809745696e-12       0.000000000000e+00 
  872       1.964887588813e-10       1.391817713388e-12       3.196305375849e-12       0.000000000000e+00 
  873       1.955562999570e-10       1.411696803394e-12       3.312528897505e-12       0.000000000000e+00 
  874       1.946134701540e-10       1.431980033131e-12       3.426444993380e-12       0.000000000000e+00 
  875       1.936605613774e-10       1.452658909896e-12       3.538018146582e-12       0.000000000000e+00 
  876       1.926978685148e-10       1.473724846882e-12       3.647212640167e-12       0.000000000000e+00 
  877       1.917256894450e-10       1.495169162900e-12       3.753992556694e-12       0.000000000000e+00 
  878       1.907443250465e-10       1.516983082095e-12       3.858321777780e-12       0.000000000000e+00 
  879       1.897540792067e-10       1.539157733662e-12       3.960163983654e-12       0.000000000000e+00 
  880       1.887552588300e-10       1.561684151561e-12       4.059482652714e-12       0.000000000000e+00 
  881       1.877481738472e-10       1.584553274240e-12       4.156241061081e-12       0.000000000000e+00 
  882       1.867331372236e-10       1.607755944344e-12       4.250402282155e-12       0.000000000000e+00 
  883       1.857104649681e-10       1.631282908439e-12       4.341929186169e-12       0.000000000000e+00 
  884       1.846804761417e-10       1.655124816724e-12       4.430784439745e-12       0.000000000000e+00 
  885       1.836434928662e-10       1.679272222751e-12       4.516930505447e-12       0.000000000000e+00 
  886       1.825998403334e-10       1.703715583142e-12       4.600329641341e-12       0.000000000000e+00 
  887       1.815498468131e-10       1.728445257302e-12       4.680943900544e-12       0.000000000000e+00 
  888       1.804938436623e-10       1.753451507139e-12       4.758735130784e-12       0.000000000000e+00 
