# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                 
  553       3.486832620075e-10       1.145094804669e-12       7.124227872699e-13       0.000000000000e+00 
  554       3.481597375839e-10       1.164820404609e-12       8.652441517025e-13       0.000000000000e+00 
  555       3.476082367201e-10       1.185225364123e-12       1.015884081788e-12       0.000000000000e+00 
  556       3.470291780585e-10       1.206303004834e-12       1.164271424545e-12       0.000000000000e+00 
  557       3.464229887926e-10       1.228046482640e-12       1.310334342618e-12       0.000000000000e+00 
  558       3.457901047082e-10       1.250448786873e-12       1.454000311770e-12       0.000000000000e+00 
  559       3.451309702248e-10       1.273502739458e-12       1.595196118389e-12       0.000000000000e+00 
  560       3.444460384370e-10       1.297200994071e-12       1.733847856982e-12       0.000000000000e+00 
  561       3.437357711558e-10       1.321536035297e-12       1.869880927677e-12       0.000000000000e+00 
  562       3.430006389502e-10       1.346500177789e-12       2.003220033721e-12       0.000000000000e+00 
  563       3.422411211886e-10       1.372085565427e-12       2.133789178980e-12       0.000000000000e+00 
  564       3.414577060802e-10       1.398284170476e-12       2.261511665436e-12       0.000000000000e+00 
  565       3.406508907161e-10       1.425087792744e-12       2.386310090690e-12       0.000000000000e+00 
  566       3.398211811112e-10       1.452488058743e-12       2.508106345457e-12       0.000000000000e+00 
  567       3.389690922453e-10       1.480476420844e-12       2.626821611069e-12       0.000000000000e+00 
  568       3.380951481047e-10       1.509044156438e-12       2.742376356971e-12       0.000000000000e+00 
  569       3.371998817232e-10       1.538182367095e-12       2.854690338223e-12       0.000000000000e+00 
  570       3.362838352242e-10       1.567881977718e-12       2.963682592996e-12       0.000000000000e+00 
  571       3.353475598615e-10       1.598133735709e-12       3.069271440075e-12       0.000000000000e+00 
  572       3.343916160609e-10       1.628928210122e-12       3.171374476355e-12       0.000000000000e+00 
  573       3.334165734618e-10       1.660255790820e-12       3.269908574343e-12       0.000000000000e+00 
  574       3.324230109583e-10       1.692106687642e-12       3.364789879652e-12       0.000000000000e+00 
  575       3.314115167409e-10       1.724470929552e-12       3.455933808508e-12       0.000000000000e+00 
  576       3.303826883377e-10       1.757338363803e-12       3.543255045242e-12       0.000000000000e+00 
  577       3.293371326559e-10       1.790698655095e-12       3.626667539794e-12       0.000000000000e+00 
  578       3.282754660231e-10       1.824541284730e-12       3.706084505210e-12       0.000000000000e+00 
  579       3.271983142289e-10       1.858855549777e-12       3.781418415141e-12       0.000000000000e+00 
  580       3.261063125664e-10       1.893630562224e-12       3.852581001343e-12       0.000000000000e+00 
  581       3.250001058730e-10       1.928855248140e-12       3.919483251177e-12       0.000000000000e+00 
  582       3.238803485727e-10       1.964518346834e-12       3.982035405104e-12       0.000000000000e+00 
  583       3.227476782346e-10       2.000608283267e-12       4.040161028512e-12       0.000000000000e+00 
  584       3.216026354422e-10       2.037112783499e-12       4.093839618424e-12       0.000000000000e+00 
  585       3.204457420044e-10       2.074019247977e-12       4.143065056229e-12       0.000000000000e+00 
  586       3.192775272884e-10       2.111314876521e-12       4.187831632140e-12       0.000000000000e+00 
  587       3.180985282519e-10       2.148986667441e-12       4.228134047650e-12       0.000000000000e+00 
  588       3.169092894751e-10       2.187021416651e-12       4.263967417996e-12       0.000000000000e+00 
  589       3.157103631930e-10       2.225405716779e-12       4.295327274614e-12       0.000000000000e+00 
  590       3.145023093269e-10       2.264125956288e-12       4.322209567602e-12       0.000000000000e+00 
  591       3.132856955173e-10       2.303168318582e-12       4.344610668180e-12       0.000000000000e+00 
  592       3.120610971551e-10       2.342518781124e-12       4.362527371147e-12       0.000000000000e+00 
  593       3.108290974145e-10       2.382163114552e-12       4.375956897343e-12       0.000000000000e+00 
  594       3.095902872845e-10       2.422086881788e-12       4.384896896108e-12       0.000000000000e+00 
  595       3.083452656011e-10       2.462275437155e-12       4.389345447743e-12       0.000000000000e+00 
  596       3.070946390796e-10       2.502713925488e-12       4.389301065965e-12       0.000000000000e+00 
  597       3.058390223464e-10       2.543387281253e-12       4.384762700374e-12       0.000000000000e+00 
  598       3.045790379714e-10       2.584280227656e-12       4.375729738907e-12       0.000000000000e+00 
  599       3.033153164995e-10       2.625377275758e-12       4.362202010299e-12       0.000000000000e+00 
  600       3.020484964834e-10       2.666662723591e-12       4.344179786545e-12       0.000000000000e+00 
  601       3.007792245151e-10       2.708120655269e-12       4.321663785357e-12       0.000000000000e+00 
  602       2.995081552585e-10       2.749734940105e-12       4.294655172625e-12       0.000000000000e+00 
  603       2.982359514808e-10       2.791489231720e-12       4.263155564875e-12       0.000000000000e+00 
  604       2.969632840853e-10       2.833366967164e-12       4.227167031734e-12       0.000000000000e+00 
  605       2.956908321428e-10       2.875351366022e-12       4.186692098381e-12       0.000000000000e+00 
  606       2.944192829244e-10       2.917425429535e-12       4.141733748016e-12       0.000000000000e+00 
  607       2.931493319329e-10       2.959571939708e-12       4.092295424312e-12       0.000000000000e+00 
  608       2.918816829352e-10       3.001773458426e-12       4.038381033881e-12       0.000000000000e+00 
  609       2.906170479944e-10       3.044012326572e-12       3.979994948728e-12       0.000000000000e+00 
  610       2.893561475019e-10       3.086270663134e-12       3.917142008715e-12       0.000000000000e+00 
  611       2.880997102092e-10       3.128530364323e-12       3.849827524018e-12       0.000000000000e+00 
  612       2.868484732604e-10       3.170773102685e-12       3.778057277591e-12       0.000000000000e+00 
  613       2.856031822238e-10       3.212980326217e-12       3.701837527618e-12       0.000000000000e+00 
  614       2.843645911245e-10       3.255133257479e-12       3.621175009981e-12       0.000000000000e+00 
  615       2.831334624760e-10       3.297212892710e-12       3.536076940716e-12       0.000000000000e+00 
  616       2.819105673126e-10       3.339200000937e-12       3.446551018469e-12       0.000000000000e+00 
  617       2.806966852212e-10       3.381075123096e-12       3.352605426964e-12       0.000000000000e+00 
  618       2.794926043738e-10       3.422818571141e-12       3.254248837455e-12       0.000000000000e+00 
  619       2.782991215589e-10       3.464410427156e-12       3.151490411191e-12       0.000000000000e+00 
  620       2.771170422145e-10       3.505830542477e-12       3.044339801874e-12       0.000000000000e+00 
  621       2.759471804593e-10       3.547058536796e-12       2.932807158115e-12       0.000000000000e+00 
  622       2.747902767443e-10       3.588075301747e-12       2.816910754049e-12       0.000000000000e+00 
  623       2.736467486227e-10       3.628867552105e-12       2.696700072460e-12       0.000000000000e+00 
  624       2.725169342047e-10       3.669423379446e-12       2.572233267244e-12       0.000000000000e+00 
  625       2.714011740173e-10       3.709730756914e-12       2.443569589026e-12       0.000000000000e+00 
  626       2.702998110097e-10       3.749777538803e-12       2.310769389978e-12       0.000000000000e+00 
  627       2.692131905611e-10       3.789551460134e-12       2.173894128641e-12       0.000000000000e+00 
  628       2.681416604864e-10       3.829040136235e-12       2.033006374746e-12       0.000000000000e+00 
  629       2.670855710430e-10       3.868231062324e-12       1.888169814041e-12       0.000000000000e+00 
  630       2.660452749375e-10       3.907111613083e-12       1.739449253108e-12       0.000000000000e+00 
  631       2.650211273323e-10       3.945669042245e-12       1.586910624186e-12       0.000000000000e+00 
  632       2.640134858517e-10       3.983890482166e-12       1.430620989992e-12       0.000000000000e+00 
  633       2.630227105891e-10       4.021762943412e-12       1.270648548548e-12       0.000000000000e+00 
  634       2.620491641133e-10       4.059273314333e-12       1.107062637997e-12       0.000000000000e+00 
  635       2.610932114749e-10       4.096408360646e-12       9.399337414263e-13       0.000000000000e+00 
  636       2.601552202129e-10       4.133154725015e-12       7.693334916923e-13       0.000000000000e+00 
  637       2.592355603616e-10       4.169498926627e-12       5.953346762397e-13       0.000000000000e+00 
  638       2.583346044569e-10       4.205427360778e-12       4.180112419242e-13       0.000000000000e+00 
  639       2.574527275429e-10       4.240926298447e-12       2.374382998345e-13       0.000000000000e+00 
  640       2.565903071782e-10       4.275981885877e-12       5.369213011452e-14       0.000000000000e+00 
  641       2.557477234432e-10       4.310580144158e-12      -1.331498132153e-13       0.000000000000e+00 
  642       2.549253589459e-10       4.344706968803e-12      -3.230088974354e-13       0.000000000000e+00 
  643       2.541235988287e-10       4.378348129331e-12      -5.158053063055e-13       0.000000000000e+00 
  644       2.533428307754e-10       4.411489268843e-12      -7.114580352428e-13       0.000000000000e+00 
  645       2.525834450169e-10       4.444115903604e-12      -9.098848864995e-13       0.000000000000e+00 
  646       2.518458343387e-10       4.476213422624e-12      -1.111002464341e-12       0.000000000000e+00 
  647       2.511303940867e-10       4.507767087234e-12      -1.314726170226e-12       0.000000000000e+00 
  648       2.504375221744e-10       4.538762030672e-12      -1.520970197979e-12       0.000000000000e+00 
  649       2.497676190890e-10       4.569183257654e-12      -1.729647528976e-12       0.000000000000e+00 
  650       2.491210878980e-10       4.599015643961e-12      -1.940669927316e-12       0.000000000000e+00 
  651       2.484983342562e-10       4.628243936017e-12      -2.153947935002e-12       0.000000000000e+00 
  652       2.478997664116e-10       4.656852750468e-12      -2.369390867120e-12       0.000000000000e+00 
  653       2.473257952127e-10       4.684826573759e-12      -2.586906807015e-12       0.000000000000e+00 
  654       2.467768341143e-10       4.712149761721e-12      -2.806402601469e-12       0.000000000000e+00 
  655       2.462532991849e-10       4.738806539143e-12      -3.027783855882e-12       0.000000000000e+00 
  656       2.457556091123e-10       4.764780999356e-12      -3.250954929445e-12       0.000000000000e+00 
  657       2.452841852112e-10       4.790057103813e-12      -3.475818930324e-12       0.000000000000e+00 
  658       2.448394514289e-10       4.814618681666e-12      -3.702277710833e-12       0.000000000000e+00 
  659       2.444218343524e-10       4.838449429350e-12      -3.930231862614e-12       0.000000000000e+00 
  660       2.440317632146e-10       4.861532910156e-12      -4.159580711817e-12       0.000000000000e+00 
  661       2.436695879437e-10       4.883854842098e-12      -4.390225598355e-12       0.000000000000e+00 
  662       2.433353313126e-10       4.905410017710e-12      -4.622079802817e-12       0.000000000000e+00 
  663       2.430289313369e-10       4.926195536008e-12      -4.855058828928e-12       0.000000000000e+00 
  664       2.427503227212e-10       4.946208528234e-12      -5.089077135371e-12       0.000000000000e+00 
  665       2.424994368440e-10       4.965446158064e-12      -5.324048131868e-12       0.000000000000e+00 
  666       2.422762017409e-10       4.983905621815e-12      -5.559884175259e-12       0.000000000000e+00 
  667       2.420805420894e-10       5.001584148652e-12      -5.796496565579e-12       0.000000000000e+00 
  668       2.419123791925e-10       5.018479000795e-12      -6.033795542140e-12       0.000000000000e+00 
  669       2.417716309632e-10       5.034587473726e-12      -6.271690279604e-12       0.000000000000e+00 
  670       2.416582119083e-10       5.049906896399e-12      -6.510088884068e-12       0.000000000000e+00 
  671       2.415720331124e-10       5.064434631444e-12      -6.748898389138e-12       0.000000000000e+00 
  672       2.415130022226e-10       5.078168075375e-12      -6.988024752011e-12       0.000000000000e+00 
  673       2.414810234316e-10       5.091104658798e-12      -7.227372849550e-12       0.000000000000e+00 
  674       2.414759974628e-10       5.103241846620e-12      -7.466846474366e-12       0.000000000000e+00 
  675       2.414978215538e-10       5.114577138251e-12      -7.706348330896e-12       0.000000000000e+00 
  676       2.415463894405e-10       5.125108067818e-12      -7.945780031479e-12       0.000000000000e+00 
  677       2.416215913415e-10       5.134832204367e-12      -8.185042092438e-12       0.000000000000e+00 
  678       2.417233139418e-10       5.143747152072e-12      -8.424033930158e-12       0.000000000000e+00 
  679       2.418514403774e-10       5.151850550445e-12      -8.662653857163e-12       0.000000000000e+00 
  680       2.420058502187e-10       5.159140074538e-12      -8.900799078196e-12       0.000000000000e+00 
  681       2.421864194554e-10       5.165613435154e-12      -9.138365686297e-12       0.000000000000e+00 
  682       2.423930204798e-10       5.171268379054e-12      -9.375248658882e-12       0.000000000000e+00 
  683       2.426255220715e-10       5.176102689164e-12      -9.611341853822e-12       0.000000000000e+00 
  684       2.428837893811e-10       5.180114184779e-12      -9.846538005522e-12       0.000000000000e+00 
  685       2.431676839146e-10       5.183300721778e-12      -1.008072872100e-11       0.000000000000e+00 
  686       2.434770635172e-10       5.185660192822e-12      -1.031380447596e-11       0.000000000000e+00 
  687       2.438117823574e-10       5.187190527569e-12      -1.054565461087e-11       0.000000000000e+00 
  688       2.441716909116e-10       5.187889692876e-12      -1.077616732707e-11       0.000000000000e+00 
  689       2.445566359474e-10       5.187755693010e-12      -1.100522968281e-11       0.000000000000e+00 
  690       2.449664605083e-10       5.186786569853e-12      -1.123272758933e-11       0.000000000000e+00 
  691       2.454010038976e-10       5.184980403109e-12      -1.145854580699e-11       0.000000000000e+00 
  692       2.458601016623e-10       5.182335310514e-12      -1.168256794127e-11       0.000000000000e+00 
  693       2.463435855774e-10       5.178849448040e-12      -1.190467643894e-11       0.000000000000e+00 
  694       2.468512836302e-10       5.174521010105e-12      -1.212475258404e-11       0.000000000000e+00 
  695       2.473830200038e-10       5.169348229778e-12      -1.234267649405e-11       0.000000000000e+00 
  696       2.479386150618e-10       5.163329378989e-12      -1.255832711590e-11       0.000000000000e+00 
  697       2.485178853319e-10       5.156462768732e-12      -1.277158222209e-11       0.000000000000e+00 
  698       2.491206434903e-10       5.148746749278e-12      -1.298231840675e-11       0.000000000000e+00 
  699       2.497466983458e-10       5.140179710377e-12      -1.319041108173e-11       0.000000000000e+00 
  700       2.503958224301e-10       5.130761748277e-12      -1.339574638973e-11       0.000000000000e+00 
  701       2.510676540607e-10       5.120499704454e-12      -1.359825722403e-11       0.000000000000e+00 
  702       2.517617932068e-10       5.109402232251e-12      -1.379788795132e-11       0.000000000000e+00 
  703       2.524778336737e-10       5.097478140187e-12      -1.399458256158e-11       0.000000000000e+00 
  704       2.532153630798e-10       5.084736392571e-12      -1.418828466702e-11       0.000000000000e+00 
  705       2.539739628320e-10       5.071186110119e-12      -1.437893750117e-11       0.000000000000e+00 
  706       2.547532081023e-10       5.056836570571e-12      -1.456648391778e-11       0.000000000000e+00 
  707       2.555526678041e-10       5.041697209298e-12      -1.475086638986e-11       0.000000000000e+00 
  708       2.563719045677e-10       5.025777619926e-12      -1.493202700867e-11       0.000000000000e+00 
  709       2.572104747172e-10       5.009087554945e-12      -1.510990748270e-11       0.000000000000e+00 
  710       2.580679282464e-10       4.991636926327e-12      -1.528444913667e-11       0.000000000000e+00 
  711       2.589438087948e-10       4.973435806139e-12      -1.545559291053e-11       0.000000000000e+00 
  712       2.598376536239e-10       4.954494427158e-12      -1.562327935844e-11       0.000000000000e+00 
  713       2.607489935936e-10       4.934823183488e-12      -1.578744864777e-11       0.000000000000e+00 
  714       2.616773531378e-10       4.914432631172e-12      -1.594804055808e-11       0.000000000000e+00 
  715       2.626222502413e-10       4.893333488808e-12      -1.610499448014e-11       0.000000000000e+00 
  716       2.635831964153e-10       4.871536638167e-12      -1.625824941491e-11       0.000000000000e+00 
  717       2.645596966740e-10       4.849053124801e-12      -1.640774397252e-11       0.000000000000e+00 
  718       2.655512495105e-10       4.825894158666e-12      -1.655341637127e-11       0.000000000000e+00 
  719       2.665573468732e-10       4.802071114730e-12      -1.669520443663e-11       0.000000000000e+00 
  720       2.675774741418e-10       4.777595533592e-12      -1.683304560024e-11       0.000000000000e+00 
  721       2.686111101036e-10       4.752479122095e-12      -1.696687689888e-11       0.000000000000e+00 
  722       2.696577269295e-10       4.726733753944e-12      -1.709663497348e-11       0.000000000000e+00 
  723       2.707167901503e-10       4.700371470314e-12      -1.722225606810e-11       0.000000000000e+00 
  724       2.717877586329e-10       4.673404480475e-12      -1.734367602896e-11       0.000000000000e+00 
  725       2.728700845562e-10       4.645845162396e-12      -1.746083030336e-11       0.000000000000e+00 
  726       2.739632133877e-10       4.617706063369e-12      -1.757365393875e-11       0.000000000000e+00 
  727       2.750665838593e-10       4.588999900618e-12      -1.768208158168e-11       0.000000000000e+00 
  728       2.761796279437e-10       4.559739561917e-12      -1.778604747680e-11       0.000000000000e+00 
  729       2.773017708303e-10       4.529938106204e-12      -1.788548546586e-11       0.000000000000e+00 
  730       2.784324309018e-10       4.499608764194e-12      -1.798032898669e-11       0.000000000000e+00 
  731       2.795710197100e-10       4.468764939000e-12      -1.807051107223e-11       0.000000000000e+00 
  732       2.807169419518e-10       4.437420206738e-12      -1.815596434946e-11       0.000000000000e+00 
  733       2.818695954462e-10       4.405588317151e-12      -1.823662103844e-11       0.000000000000e+00 
  734       2.830283711094e-10       4.373283194221e-12      -1.831241295131e-11       0.000000000000e+00 
  735       2.841926529317e-10       4.340518936781e-12      -1.838327149123e-11       0.000000000000e+00 
  736       2.853618179536e-10       4.307309819134e-12      -1.844912765143e-11       0.000000000000e+00 
  737       2.865352362415e-10       4.273670291664e-12      -1.850991201418e-11       0.000000000000e+00 
  738       2.877122708644e-10       4.239614981456e-12      -1.856555474976e-11       0.000000000000e+00 
  739       2.888923090246e-10       4.205158663002e-12      -1.861599877475e-11       0.000000000000e+00 
  740       2.900748561728e-10       4.170316168458e-12      -1.866123951354e-11       0.000000000000e+00 
  741       2.912594437033e-10       4.135102476836e-12      -1.870128591960e-11       0.000000000000e+00 
  742       2.924455979507e-10       4.099532744355e-12      -1.873614738917e-11       0.000000000000e+00 
  743       2.936328401728e-10       4.063622305045e-12      -1.876583376312e-11       0.000000000000e+00 
  744       2.948206865335e-10       4.027386671363e-12      -1.879035532887e-11       0.000000000000e+00 
  745       2.960086480862e-10       3.990841534794e-12      -1.880972282228e-11       0.000000000000e+00 
  746       2.971962307563e-10       3.954002766464e-12      -1.882394742946e-11       0.000000000000e+00 
  747       2.983829353245e-10       3.916886417747e-12      -1.883304078873e-11       0.000000000000e+00 
  748       2.995682574099e-10       3.879508720872e-12      -1.883701499246e-11       0.000000000000e+00 
  749       3.007516874527e-10       3.841886089534e-12      -1.883588258896e-11       0.000000000000e+00 
  750       3.019327106973e-10       3.804035119498e-12      -1.882965658434e-11       0.000000000000e+00 
  751       3.031108071755e-10       3.765972589214e-12      -1.881835044444e-11       0.000000000000e+00 
  752       3.042854516894e-10       3.727715460418e-12      -1.880197809665e-11       0.000000000000e+00 
  753       3.054561137941e-10       3.689280878747e-12      -1.878055393184e-11       0.000000000000e+00 
  754       3.066222577812e-10       3.650686174341e-12      -1.875409280622e-11       0.000000000000e+00 
  755       3.077833426617e-10       3.611948862456e-12      -1.872261004321e-11       0.000000000000e+00 
  756       3.089388221485e-10       3.573086644072e-12      -1.868612143533e-11       0.000000000000e+00 
  757       3.100881446402e-10       3.534117406499e-12      -1.864464324610e-11       0.000000000000e+00 
  758       3.112307532033e-10       3.495059223985e-12      -1.859819221190e-11       0.000000000000e+00 
  759       3.123660855560e-10       3.455930358329e-12      -1.854678554383e-11       0.000000000000e+00 
  760       3.134935740506e-10       3.416749259484e-12      -1.849044092965e-11       0.000000000000e+00 
  761       3.146126456566e-10       3.377534566168e-12      -1.842917653558e-11       0.000000000000e+00 
  762       3.157227219440e-10       3.338305106473e-12      -1.836301100828e-11       0.000000000000e+00 
  763       3.168232190660e-10       3.299079898470e-12      -1.829196347662e-11       0.000000000000e+00 
  764       3.179135477422e-10       3.259878150822e-12      -1.821605355367e-11       0.000000000000e+00 
  765       3.189931132416e-10       3.220719263388e-12      -1.813530133847e-11       0.000000000000e+00 
  766       3.200613153653e-10       3.181622827834e-12      -1.804972741802e-11       0.000000000000e+00 
  767       3.211175484299e-10       3.142608628242e-12      -1.795935286909e-11       0.000000000000e+00 
  768       3.221612012503e-10       3.103696641713e-12      -1.786419926009e-11       0.000000000000e+00 
  769       3.231916571229e-10       3.064907038984e-12      -1.776428865302e-11       0.000000000000e+00 
  770       3.242082938081e-10       3.026260185028e-12      -1.765964360529e-11       0.000000000000e+00 
  771       3.252104835140e-10       2.987776639668e-12      -1.755028717162e-11       0.000000000000e+00 
  772       3.261975928790e-10       2.949477158182e-12      -1.743624290593e-11       0.000000000000e+00 
  773       3.271689829546e-10       2.911382691914e-12      -1.731753486320e-11       0.000000000000e+00 
  774       3.281240091890e-10       2.873514388879e-12      -1.719418760137e-11       0.000000000000e+00 
  775       3.290620214096e-10       2.835893594375e-12      -1.706622618321e-11       0.000000000000e+00 
  776       3.299823638062e-10       2.798541851589e-12      -1.693367617820e-11       0.000000000000e+00 
  777       3.308843749141e-10       2.761480902207e-12      -1.679656366443e-11       0.000000000000e+00 
  778       3.317674586566e-10       2.724730935527e-12      -1.665492177800e-11       0.000000000000e+00 
  779       3.326312989684e-10       2.688305298581e-12      -1.650881049232e-11       0.000000000000e+00 
  780       3.334756491638e-10       2.652215688018e-12      -1.635829721348e-11       0.000000000000e+00 
  781       3.343002612379e-10       2.616473892873e-12      -1.620345026947e-11       0.000000000000e+00 
  782       3.351048858645e-10       2.581091794827e-12      -1.604433891333e-11       0.000000000000e+00 
  783       3.358892723926e-10       2.546081368468e-12      -1.588103332636e-11       0.000000000000e+00 
  784       3.366531688437e-10       2.511454681553e-12      -1.571360462130e-11       0.000000000000e+00 
  785       3.373963219089e-10       2.477223895273e-12      -1.554212484547e-11       0.000000000000e+00 
  786       3.381184769459e-10       2.443401264507e-12      -1.536666698398e-11       0.000000000000e+00 
  787       3.388193779761e-10       2.409999138090e-12      -1.518730496288e-11       0.000000000000e+00 
  788       3.394987676815e-10       2.377029959074e-12      -1.500411365238e-11       0.000000000000e+00 
  789       3.401563874023e-10       2.344506264986e-12      -1.481716886999e-11       0.000000000000e+00 
  790       3.407919771333e-10       2.312440688091e-12      -1.462654738368e-11       0.000000000000e+00 
  791       3.414052755214e-10       2.280845955656e-12      -1.443232691512e-11       0.000000000000e+00 
  792       3.419960198627e-10       2.249734890209e-12      -1.423458614280e-11       0.000000000000e+00 
  793       3.425639460992e-10       2.219120409801e-12      -1.403340470524e-11       0.000000000000e+00 
  794       3.431087888162e-10       2.189015528268e-12      -1.382886320415e-11       0.000000000000e+00 
  795       3.436302812395e-10       2.159433355492e-12      -1.362104320759e-11       0.000000000000e+00 
  796       3.441281552319e-10       2.130387097662e-12      -1.341002725321e-11       0.000000000000e+00 
  797       3.446021412910e-10       2.101890057538e-12      -1.319589885136e-11       0.000000000000e+00 
  798       3.450519685456e-10       2.073955634711e-12      -1.297874248829e-11       0.000000000000e+00 
  799       3.454773647534e-10       2.046597325862e-12      -1.275864362933e-11       0.000000000000e+00 
  800       3.458780562976e-10       2.019828725030e-12      -1.253568872208e-11       0.000000000000e+00 
  801       3.462537681840e-10       1.993663523866e-12      -1.230996519957e-11       0.000000000000e+00 
  802       3.466042240385e-10       1.968115511899e-12      -1.208156148343e-11       0.000000000000e+00 
  803       3.469291461037e-10       1.943198576798e-12      -1.185056698708e-11       0.000000000000e+00 
  804       3.472282552362e-10       1.918926704631e-12      -1.161707211891e-11       0.000000000000e+00 
  805       3.475012709036e-10       1.895313980128e-12      -1.138116828545e-11       0.000000000000e+00 
  806       3.477479111818e-10       1.872374586942e-12      -1.114294789454e-11       0.000000000000e+00 
  807       3.479678927517e-10       1.850122807912e-12      -1.090250435853e-11       0.000000000000e+00 
  808       3.481609308965e-10       1.828573025322e-12      -1.065993209743e-11       0.000000000000e+00 
  809       3.483267394987e-10       1.807739721164e-12      -1.041532654211e-11       0.000000000000e+00 
  810       3.484650310373e-10       1.787637477400e-12      -1.016878413745e-11       0.000000000000e+00 
  811       3.485755165848e-10       1.768280976223e-12      -9.920402345550e-12       0.000000000000e+00 
  812       3.486579058041e-10       1.749685000320e-12      -9.670279648878e-12       0.000000000000e+00 
  813       3.487119069459e-10       1.731864433128e-12      -9.418515553466e-12       0.000000000000e+00 
  814       3.487372268455e-10       1.714834259104e-12      -9.165210592076e-12       0.000000000000e+00 
  815       3.487335709201e-10       1.698609563980e-12      -8.910466327384e-12       0.000000000000e+00 
  816       3.487006431656e-10       1.683205535027e-12      -8.654385355153e-12       0.000000000000e+00 
  817       3.486382137544e-10       1.668635041863e-12      -8.397067677069e-12       0.000000000000e+00 
  818       3.485463231568e-10       1.654901330976e-12      -8.138599741805e-12       0.000000000000e+00 
  819       3.484250816599e-10       1.642005201227e-12      -7.879065214504e-12       0.000000000000e+00 
  820       3.482746021063e-10       1.629947411305e-12      -7.618548591903e-12       0.000000000000e+00 
  821       3.480949999039e-10       1.618728679561e-12      -7.357135204861e-12       0.000000000000e+00 
  822       3.478863930346e-10       1.608349683825e-12      -7.094911220883e-12       0.000000000000e+00 
  823       3.476489020637e-10       1.598811061243e-12      -6.831963646642e-12       0.000000000000e+00 
  824       3.473826501492e-10       1.590113408097e-12      -6.568380330508e-12       0.000000000000e+00 
  825       3.470877630509e-10       1.582257279635e-12      -6.304249965074e-12       0.000000000000e+00 
  826       3.467643691397e-10       1.575243189899e-12      -6.039662089674e-12       0.000000000000e+00 
  827       3.464125994067e-10       1.569071611550e-12      -5.774707092918e-12       0.000000000000e+00 
  828       3.460325874724e-10       1.563742975696e-12      -5.509476215209e-12       0.000000000000e+00 
  829       3.456244695963e-10       1.559257671719e-12      -5.244061551273e-12       0.000000000000e+00 
  830       3.451883846854e-10       1.555616047104e-12      -4.978556052681e-12       0.000000000000e+00 
  831       3.447244743040e-10       1.552818407261e-12      -4.713053530376e-12       0.000000000000e+00 
  832       3.442328826829e-10       1.550865015360e-12      -4.447648657198e-12       0.000000000000e+00 
  833       3.437137567281e-10       1.549756092149e-12      -4.182436970409e-12       0.000000000000e+00 
  834       3.431672460305e-10       1.549491815789e-12      -3.917514874216e-12       0.000000000000e+00 
  835       3.425935028751e-10       1.550072321676e-12      -3.652979642299e-12       0.000000000000e+00 
  836       3.419926822499e-10       1.551497702271e-12      -3.388929420336e-12       0.000000000000e+00 
  837       3.413649418554e-10       1.553768006925e-12      -3.125463228527e-12       0.000000000000e+00 
  838       3.407104421135e-10       1.556883241709e-12      -2.862680964117e-12       0.000000000000e+00 
  839       3.400293461772e-10       1.560843369236e-12      -2.600683403927e-12       0.000000000000e+00 
  840       3.393218199393e-10       1.565648308496e-12      -2.339572206871e-12       0.000000000000e+00 
  841       3.385880320421e-10       1.571297934675e-12      -2.079449916491e-12       0.000000000000e+00 
  842       3.378281538860e-10       1.577792078985e-12      -1.820419963472e-12       0.000000000000e+00 
  843       3.370423596394e-10       1.585130528496e-12      -1.562586668174e-12       0.000000000000e+00 
  844       3.362308262473e-10       1.593313025954e-12      -1.306055243155e-12       0.000000000000e+00 
  845       3.353937334410e-10       1.602339269615e-12      -1.050931795697e-12       0.000000000000e+00 
  846       3.345312637471e-10       1.612208913071e-12      -7.973233303266e-13       0.000000000000e+00 
  847       3.336436024965e-10       1.622921565076e-12      -5.453377513480e-13       0.000000000000e+00 
  848       3.327309378341e-10       1.634476789370e-12      -2.950838653613e-13       0.000000000000e+00 
  849       3.317934607276e-10       1.646874104515e-12      -4.667138379099e-14       0.000000000000e+00 
  850       3.308313649769e-10       1.660112983711e-12       1.997890745900e-13       0.000000000000e+00 
  851       3.298448472231e-10       1.674192854631e-12       4.441859811350e-13       0.000000000000e+00 
  852       3.288341069583e-10       1.689113099248e-12       6.864068947983e-13       0.000000000000e+00 
  853       3.277993465339e-10       1.704873053655e-12       9.263384596104e-13       0.000000000000e+00 
  854       3.267407711706e-10       1.721472007902e-12       1.163866402152e-12       0.000000000000e+00 
  855       3.256585889673e-10       1.738909205813e-12       1.398875529031e-12       0.000000000000e+00 
  856       3.245530370107e-10       1.757182222796e-12       1.631260960048e-12       0.000000000000e+00 
  857       3.234244601741e-10       1.776282069266e-12       1.860962042761e-12       0.000000000000e+00 
  858       3.222732336808e-10       1.796198003378e-12       2.087929011238e-12       0.000000000000e+00 
  859       3.210997371385e-10       1.816919145049e-12       2.312111802080e-12       0.000000000000e+00 
  860       3.199043545530e-10       1.838434475518e-12       2.533460053741e-12       0.000000000000e+00 
  861       3.186874743420e-10       1.860732836909e-12       2.751923105837e-12       0.000000000000e+00 
