# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                 
  531       3.442017288841e-10       8.708321584703e-13      -2.977907271754e-12       0.000000000000e+00 
  532       3.443566823156e-10       8.747140560259e-13      -2.802515966701e-12       0.000000000000e+00 
  533       3.444809287675e-10       8.792725623098e-13      -2.627173811390e-12       0.000000000000e+00 
  534       3.445744034930e-10       8.845121319385e-13      -2.451996072218e-12       0.000000000000e+00 
  535       3.446370442438e-10       8.904372018458e-13      -2.277099620558e-12       0.000000000000e+00 
  536       3.446687912865e-10       8.970521910694e-13      -2.102602939980e-12       0.000000000000e+00 
  537       3.446695874191e-10       9.043615005362e-13      -1.928626133466e-12       0.000000000000e+00 
  538       3.446393779879e-10       9.123695128496e-13      -1.755290930632e-12       0.000000000000e+00 
  539       3.445781109034e-10       9.210805920746e-13      -1.582720694941e-12       0.000000000000e+00 
  540       3.444857366573e-10       9.304990835247e-13      -1.411040430925e-12       0.000000000000e+00 
  541       3.443622083390e-10       9.406293135480e-13      -1.240376791400e-12       0.000000000000e+00 
  542       3.442074816516e-10       9.514755893129e-13      -1.070858084687e-12       0.000000000000e+00 
  543       3.440215149290e-10       9.630421985948e-13      -9.026142818281e-13       0.000000000000e+00 
  544       3.438043282955e-10       9.753319090033e-13      -7.357652383107e-13       0.000000000000e+00 
  545       3.435561828517e-10       9.883414219581e-13      -5.703849981799e-13       0.000000000000e+00 
  546       3.432774063158e-10       1.002065796644e-12      -4.065365489785e-13       0.000000000000e+00 
  547       3.429683343549e-10       1.016499938743e-12      -2.442835232675e-13       0.000000000000e+00 
  548       3.426293106251e-10       1.031638599618e-12      -8.369020107446e-14       0.000000000000e+00 
  549       3.422606868120e-10       1.047476375485e-12       7.517848765941e-14       0.000000000000e+00 
  550       3.418628226716e-10       1.064007706598e-12       2.322569606309e-13       0.000000000000e+00 
  551       3.414360860700e-10       1.081226876425e-12       3.874789807275e-13       0.000000000000e+00 
  552       3.409808530243e-10       1.099128010825e-12       5.407776535791e-13       0.000000000000e+00 
  553       3.404975077431e-10       1.117705077231e-12       6.920854251106e-13       0.000000000000e+00 
  554       3.399864426668e-10       1.136951883827e-12       8.413340790941e-13       0.000000000000e+00 
  555       3.394480585081e-10       1.156862078725e-12       9.884547347011e-13       0.000000000000e+00 
  556       3.388827642924e-10       1.177429149147e-12       1.133377844054e-12       0.000000000000e+00 
  557       3.382909773984e-10       1.198646420600e-12       1.276033189781e-12       0.000000000000e+00 
  558       3.376731235982e-10       1.220507056060e-12       1.416349882564e-12       0.000000000000e+00 
  559       3.370296370983e-10       1.243004055145e-12       1.554256358694e-12       0.000000000000e+00 
  560       3.363609605796e-10       1.266130253298e-12       1.689680377622e-12       0.000000000000e+00 
  561       3.356675452380e-10       1.289878320966e-12       1.822549019514e-12       0.000000000000e+00 
  562       3.349498508249e-10       1.314240762775e-12       1.952788682798e-12       0.000000000000e+00 
  563       3.342083456876e-10       1.339209916711e-12       2.080325081721e-12       0.000000000000e+00 
  564       3.334435068097e-10       1.364777953302e-12       2.205083243898e-12       0.000000000000e+00 
  565       3.326558198517e-10       1.390936874791e-12       2.326987507867e-12       0.000000000000e+00 
  566       3.318457791914e-10       1.417678514318e-12       2.445961520639e-12       0.000000000000e+00 
  567       3.310138879642e-10       1.444994535100e-12       2.561928235251e-12       0.000000000000e+00 
  568       3.301606581037e-10       1.472876429607e-12       2.674809908319e-12       0.000000000000e+00 
  569       3.292866103822e-10       1.501315518743e-12       2.784528097589e-12       0.000000000000e+00 
  570       3.283922744510e-10       1.530302951022e-12       2.891003659489e-12       0.000000000000e+00 
  571       3.274781888809e-10       1.559829701752e-12       2.994156746684e-12       0.000000000000e+00 
  572       3.265449012027e-10       1.589886572208e-12       3.093906805624e-12       0.000000000000e+00 
  573       3.255929679478e-10       1.620464188814e-12       3.190172574099e-12       0.000000000000e+00 
  574       3.246229546882e-10       1.651553002321e-12       3.282872078792e-12       0.000000000000e+00 
  575       3.236354360775e-10       1.683143286989e-12       3.371922632828e-12       0.000000000000e+00 
  576       3.226309958908e-10       1.715225139758e-12       3.457240833330e-12       0.000000000000e+00 
  577       3.216102270658e-10       1.747788479435e-12       3.538742558967e-12       0.000000000000e+00 
  578       3.205737317425e-10       1.780823045870e-12       3.616342967509e-12       0.000000000000e+00 
  579       3.195221213044e-10       1.814318399131e-12       3.689956493382e-12       0.000000000000e+00 
  580       3.184560164184e-10       1.848263918691e-12       3.759496845213e-12       0.000000000000e+00 
  581       3.173760470754e-10       1.882648802598e-12       3.824877003387e-12       0.000000000000e+00 
  582       3.162828526310e-10       1.917462066659e-12       3.886009217600e-12       0.000000000000e+00 
  583       3.151770558558e-10       1.952692418631e-12       3.942818764253e-12       0.000000000000e+00 
  584       3.140591842934e-10       1.988327879004e-12       3.995285601172e-12       0.000000000000e+00 
  585       3.129297470180e-10       2.024356149123e-12       4.043403748654e-12       0.000000000000e+00 
  586       3.117892604773e-10       2.060764734451e-12       4.087167626189e-12       0.000000000000e+00 
  587       3.106382485240e-10       2.097540943710e-12       4.126572054866e-12       0.000000000000e+00 
  588       3.094772424472e-10       2.134671888010e-12       4.161612259767e-12       0.000000000000e+00 
  589       3.083067810034e-10       2.172144479989e-12       4.192283872379e-12       0.000000000000e+00 
  590       3.071274104479e-10       2.209945432941e-12       4.218582932986e-12       0.000000000000e+00 
  591       3.059396845663e-10       2.248061259959e-12       4.240505893079e-12       0.000000000000e+00 
  592       3.047441647055e-10       2.286478273063e-12       4.258049617752e-12       0.000000000000e+00 
  593       3.035414198052e-10       2.325182582337e-12       4.271211388107e-12       0.000000000000e+00 
  594       3.023320264292e-10       2.364160095065e-12       4.279988903656e-12       0.000000000000e+00 
  595       3.011165687963e-10       2.403396514867e-12       4.284380284720e-12       0.000000000000e+00 
  596       2.998956388121e-10       2.442877340827e-12       4.284384074836e-12       0.000000000000e+00 
  597       2.986698361002e-10       2.482587866636e-12       4.279999243154e-12       0.000000000000e+00 
  598       2.974397680332e-10       2.522513179722e-12       4.271225186841e-12       0.000000000000e+00 
  599       2.962060497641e-10       2.562638160385e-12       4.258061733482e-12       0.000000000000e+00 
  600       2.949693042579e-10       2.602947480936e-12       4.240509143485e-12       0.000000000000e+00 
  601       2.937301623226e-10       2.643425604824e-12       4.218568112478e-12       0.000000000000e+00 
  602       2.924892626403e-10       2.684056785779e-12       4.192239773716e-12       0.000000000000e+00 
  603       2.912472517991e-10       2.724825066941e-12       4.161525700477e-12       0.000000000000e+00 
  604       2.900047843237e-10       2.765714279998e-12       4.126427908471e-12       0.000000000000e+00 
  605       2.887625227074e-10       2.806708044318e-12       4.086948858235e-12       0.000000000000e+00 
  606       2.875211374426e-10       2.847789766088e-12       4.043091457541e-12       0.000000000000e+00 
  607       2.862813070528e-10       2.888942637442e-12       3.994859063793e-12       0.000000000000e+00 
  608       2.850437181235e-10       2.930149635605e-12       3.942255486431e-12       0.000000000000e+00 
  609       2.838090653336e-10       2.971393522019e-12       3.885284989333e-12       0.000000000000e+00 
  610       2.825780514867e-10       3.012656841483e-12       3.823952293218e-12       0.000000000000e+00 
  611       2.813513875423e-10       3.053921921285e-12       3.758262578045e-12       0.000000000000e+00 
  612       2.801297926473e-10       3.095170870340e-12       3.688221485418e-12       0.000000000000e+00 
  613       2.789139941672e-10       3.136385578321e-12       3.613835120985e-12       0.000000000000e+00 
  614       2.777047277170e-10       3.177547714796e-12       3.535110056841e-12       0.000000000000e+00 
  615       2.765027371932e-10       3.218638728364e-12       3.452053333933e-12       0.000000000000e+00 
  616       2.753087748047e-10       3.259639845785e-12       3.364672464457e-12       0.000000000000e+00 
  617       2.741236011041e-10       3.300532071120e-12       3.272975434262e-12       0.000000000000e+00 
  618       2.729479850188e-10       3.341296184863e-12       3.176970705253e-12       0.000000000000e+00 
  619       2.717827038827e-10       3.381912743077e-12       3.076667217791e-12       0.000000000000e+00 
  620       2.706285434675e-10       3.422362076528e-12       2.972074393097e-12       0.000000000000e+00 
  621       2.694862980134e-10       3.462624289820e-12       2.863202135651e-12       0.000000000000e+00 
  622       2.683566900083e-10       3.502680727771e-12       2.750068282597e-12       0.000000000000e+00 
  623       2.672401273960e-10       3.542518414023e-12       2.632721138703e-12       0.000000000000e+00 
  624       2.661369407422e-10       3.582125714696e-12       2.511217474036e-12       0.000000000000e+00 
  625       2.650474629787e-10       3.621490880153e-12       2.385615129452e-12       0.000000000000e+00 
  626       2.639720294096e-10       3.660602044587e-12       2.255973021296e-12       0.000000000000e+00 
  627       2.629109777185e-10       3.699447225610e-12       2.122351146117e-12       0.000000000000e+00 
  628       2.618646479741e-10       3.738014323841e-12       1.984810585371e-12       0.000000000000e+00 
  629       2.608333826371e-10       3.776291122499e-12       1.843413510133e-12       0.000000000000e+00 
  630       2.598175265664e-10       3.814265286988e-12       1.698223185802e-12       0.000000000000e+00 
  631       2.588174270260e-10       3.851924364488e-12       1.549303976811e-12       0.000000000000e+00 
  632       2.578334336908e-10       3.889255783542e-12       1.396721351333e-12       0.000000000000e+00 
  633       2.568658986535e-10       3.926246853651e-12       1.240541885991e-12       0.000000000000e+00 
  634       2.559151764308e-10       3.962884764857e-12       1.080833270567e-12       0.000000000000e+00 
  635       2.549816239701e-10       3.999156587333e-12       9.176643127054e-13       0.000000000000e+00 
  636       2.540656006555e-10       4.035049270976e-12       7.511049426264e-13       0.000000000000e+00 
  637       2.531674683148e-10       4.070549644991e-12       5.812262178306e-13       0.000000000000e+00 
  638       2.522875912256e-10       4.105644417485e-12       4.081003278083e-13       0.000000000000e+00 
  639       2.514263361215e-10       4.140320175052e-12       2.318005987474e-13       0.000000000000e+00 
  640       2.505840721992e-10       4.174563382366e-12       5.240149824156e-14       0.000000000000e+00 
  641       2.497611711244e-10       4.208360381766e-12      -1.300213600022e-13       0.000000000000e+00 
  642       2.489580070384e-10       4.241697392849e-12      -3.153912114551e-13       0.000000000000e+00 
  643       2.481749565647e-10       4.274560512056e-12      -5.036301360586e-13       0.000000000000e+00 
  644       2.474123988151e-10       4.306935712264e-12      -6.946590535163e-13       0.000000000000e+00 
  645       2.466707153964e-10       4.338808842372e-12      -8.883977185862e-13       0.000000000000e+00 
  646       2.459502904169e-10       4.370165626893e-12      -1.084764716372e-12       0.000000000000e+00 
  647       2.452515104925e-10       4.400991665541e-12      -1.283677457617e-12       0.000000000000e+00 
  648       2.445747647534e-10       4.431272432823e-12      -1.485052173992e-12       0.000000000000e+00 
  649       2.439204448508e-10       4.460993277624e-12      -1.688803913392e-12       0.000000000000e+00 
  650       2.432889449625e-10       4.490139422799e-12      -1.894846535226e-12       0.000000000000e+00 
  651       2.426806618003e-10       4.518695964763e-12      -2.103092705707e-12       0.000000000000e+00 
  652       2.420959946159e-10       4.546647873077e-12      -2.313453893148e-12       0.000000000000e+00 
  653       2.415353452073e-10       4.573979990038e-12      -2.525840363251e-12       0.000000000000e+00 
  654       2.409991179256e-10       4.600677030272e-12      -2.740161174399e-12       0.000000000000e+00 
  655       2.404877196811e-10       4.626723580318e-12      -2.956324172952e-12       0.000000000000e+00 
  656       2.400015599500e-10       4.652104098218e-12      -3.174235988531e-12       0.000000000000e+00 
  657       2.395410507805e-10       4.676802913109e-12      -3.393802029318e-12       0.000000000000e+00 
  658       2.391066067998e-10       4.700804224812e-12      -3.614926477344e-12       0.000000000000e+00 
  659       2.386986452197e-10       4.724092103417e-12      -3.837512283782e-12       0.000000000000e+00 
  660       2.383175858440e-10       4.746650488874e-12      -4.061461164237e-12       0.000000000000e+00 
  661       2.379637709235e-10       4.768465425464e-12      -4.286676796562e-12       0.000000000000e+00 
  662       2.376372227704e-10       4.789531820109e-12      -4.513074501226e-12       0.000000000000e+00 
  663       2.373378808118e-10       4.809846832281e-12      -4.740571765102e-12       0.000000000000e+00 
  664       2.370656812410e-10       4.829407652817e-12      -4.969085054452e-12       0.000000000000e+00 
  665       2.368205570022e-10       4.848211504121e-12      -5.198529811098e-12       0.000000000000e+00 
  666       2.366024377742e-10       4.866255640369e-12      -5.428820448589e-12       0.000000000000e+00 
  667       2.364112499559e-10       4.883537347708e-12      -5.659870348378e-12       0.000000000000e+00 
  668       2.362469166499e-10       4.900053944459e-12      -5.891591855984e-12       0.000000000000e+00 
  669       2.361093576474e-10       4.915802781319e-12      -6.123896277168e-12       0.000000000000e+00 
  670       2.359984894126e-10       4.930781241564e-12      -6.356693874103e-12       0.000000000000e+00 
  671       2.359142250670e-10       4.944986741248e-12      -6.589893861539e-12       0.000000000000e+00 
  672       2.358564743741e-10       4.958416729410e-12      -6.823404402979e-12       0.000000000000e+00 
  673       2.358251437237e-10       4.971068688270e-12      -7.057132606847e-12       0.000000000000e+00 
  674       2.358201361163e-10       4.982940133437e-12      -7.290984522658e-12       0.000000000000e+00 
  675       2.358413511478e-10       4.994028614107e-12      -7.524865137187e-12       0.000000000000e+00 
  676       2.358886849937e-10       5.004331713265e-12      -7.758678370643e-12       0.000000000000e+00 
  677       2.359620303936e-10       5.013847047890e-12      -7.992327072835e-12       0.000000000000e+00 
  678       2.360612766361e-10       5.022572269155e-12      -8.225713019345e-12       0.000000000000e+00 
  679       2.361863095424e-10       5.030505062627e-12      -8.458736907696e-12       0.000000000000e+00 
  680       2.363370114515e-10       5.037643148475e-12      -8.691298353525e-12       0.000000000000e+00 
  681       2.365132612046e-10       5.043984281666e-12      -8.923295886749e-12       0.000000000000e+00 
  682       2.367149341290e-10       5.049526252169e-12      -9.154626947741e-12       0.000000000000e+00 
  683       2.369419020231e-10       5.054266885158e-12      -9.385187883496e-12       0.000000000000e+00 
  684       2.371940331409e-10       5.058204041213e-12      -9.614873943800e-12       0.000000000000e+00 
  685       2.374711921758e-10       5.061335616523e-12      -9.843579277404e-12       0.000000000000e+00 
  686       2.377732402459e-10       5.063659543087e-12      -1.007119692819e-11       0.000000000000e+00 
  687       2.381000348780e-10       5.065173788917e-12      -1.029761883136e-11       0.000000000000e+00 
  688       2.384514299919e-10       5.065876358238e-12      -1.052273580956e-11       0.000000000000e+00 
  689       2.388272758855e-10       5.065765291692e-12      -1.074643756910e-11       0.000000000000e+00 
  690       2.392274192183e-10       5.064838666540e-12      -1.096861269611e-11       0.000000000000e+00 
  691       2.396517029970e-10       5.063094596863e-12      -1.118914865269e-11       0.000000000000e+00 
  692       2.400999665590e-10       5.060531233765e-12      -1.140793177309e-11       0.000000000000e+00 
  693       2.405720455573e-10       5.057146765574e-12      -1.162484725991e-11       0.000000000000e+00 
  694       2.410677719450e-10       5.052939418044e-12      -1.183977918023e-11       0.000000000000e+00 
  695       2.415869739595e-10       5.047907454559e-12      -1.205261046179e-11       0.000000000000e+00 
  696       2.421294761072e-10       5.042049176332e-12      -1.226322288917e-11       0.000000000000e+00 
  697       2.426950991479e-10       5.035362922610e-12      -1.247149709997e-11       0.000000000000e+00 
  698       2.432836600792e-10       5.027847070873e-12      -1.267731258094e-11       0.000000000000e+00 
  699       2.438949721209e-10       5.019500037039e-12      -1.288054766419e-11       0.000000000000e+00 
  700       2.445288130978e-10       5.010321904397e-12      -1.308109115979e-11       0.000000000000e+00 
  701       2.451848298960e-10       5.000319347241e-12      -1.327887752722e-11       0.000000000000e+00 
  702       2.458626319857e-10       4.989500810197e-12      -1.347385242897e-11       0.000000000000e+00 
  703       2.465618228191e-10       4.977874889377e-12      -1.366596115946e-11       0.000000000000e+00 
  704       2.472819998077e-10       4.965450332981e-12      -1.385514864408e-11       0.000000000000e+00 
  705       2.480227542987e-10       4.952236041898e-12      -1.404135943818e-11       0.000000000000e+00 
  706       2.487836715520e-10       4.938241070303e-12      -1.422453772609e-11       0.000000000000e+00 
  707       2.495643307164e-10       4.923474626259e-12      -1.440462732016e-11       0.000000000000e+00 
  708       2.503643048069e-10       4.907946072319e-12      -1.458157165974e-11       0.000000000000e+00 
  709       2.511831606813e-10       4.891664926123e-12      -1.475531381022e-11       0.000000000000e+00 
  710       2.520204590167e-10       4.874640861003e-12      -1.492579646204e-11       0.000000000000e+00 
  711       2.528757542864e-10       4.856883706577e-12      -1.509296192970e-11       0.000000000000e+00 
  712       2.537485947367e-10       4.838403449356e-12      -1.525675215079e-11       0.000000000000e+00 
  713       2.546385223634e-10       4.819210233338e-12      -1.541710868499e-11       0.000000000000e+00 
  714       2.555450728888e-10       4.799314360615e-12      -1.557397271310e-11       0.000000000000e+00 
  715       2.564677757383e-10       4.778726291966e-12      -1.572728503604e-11       0.000000000000e+00 
  716       2.574061540170e-10       4.757456647464e-12      -1.587698607387e-11       0.000000000000e+00 
  717       2.583597244867e-10       4.735516207072e-12      -1.602301586483e-11       0.000000000000e+00 
  718       2.593279975425e-10       4.712915911246e-12      -1.616531406432e-11       0.000000000000e+00 
  719       2.603104771894e-10       4.689666861532e-12      -1.630381994394e-11       0.000000000000e+00 
  720       2.613066610194e-10       4.665780321170e-12      -1.643847239049e-11       0.000000000000e+00 
  721       2.623160401879e-10       4.641267715693e-12      -1.656920990501e-11       0.000000000000e+00 
  722       2.633380993903e-10       4.616140633525e-12      -1.669597060175e-11       0.000000000000e+00 
  723       2.643723168392e-10       4.590410826585e-12      -1.681869220725e-11       0.000000000000e+00 
  724       2.654181642410e-10       4.564090210887e-12      -1.693731205930e-11       0.000000000000e+00 
  725       2.664751067722e-10       4.537190867135e-12      -1.705176710598e-11       0.000000000000e+00 
  726       2.675426030567e-10       4.509725041331e-12      -1.716199390469e-11       0.000000000000e+00 
  727       2.686201051421e-10       4.481705145371e-12      -1.726792862112e-11       0.000000000000e+00 
  728       2.697070584769e-10       4.453143757643e-12      -1.736950702832e-11       0.000000000000e+00 
  729       2.708029018866e-10       4.424053623635e-12      -1.746666450567e-11       0.000000000000e+00 
  730       2.719070675511e-10       4.394447656527e-12      -1.755933603795e-11       0.000000000000e+00 
  731       2.730189809809e-10       4.364338937796e-12      -1.764745621428e-11       0.000000000000e+00 
  732       2.741380609940e-10       4.333740717815e-12      -1.773095922722e-11       0.000000000000e+00 
  733       2.752637196930e-10       4.302666416456e-12      -1.780977887170e-11       0.000000000000e+00 
  734       2.763953624412e-10       4.271129623684e-12      -1.788384854413e-11       0.000000000000e+00 
  735       2.775323878398e-10       4.239144100164e-12      -1.795310124132e-11       0.000000000000e+00 
  736       2.786741877043e-10       4.206723777858e-12      -1.801746955957e-11       0.000000000000e+00 
  737       2.798201470416e-10       4.173882760624e-12      -1.807688569365e-11       0.000000000000e+00 
  738       2.809696440264e-10       4.140635324822e-12      -1.813128143583e-11       0.000000000000e+00 
  739       2.821220803241e-10       4.106995892141e-12      -1.818060102362e-11       0.000000000000e+00 
  740       2.832769727623e-10       4.072978946307e-12      -1.822483996323e-11       0.000000000000e+00 
  741       2.844338634223e-10       4.038599115924e-12      -1.826400697043e-11       0.000000000000e+00 
  742       2.855922894408e-10       4.003871202682e-12      -1.829811119304e-11       0.000000000000e+00 
  743       2.867517829931e-10       3.968810181956e-12      -1.832716221281e-11       0.000000000000e+00 
  744       2.879118712764e-10       3.933431203393e-12      -1.835117004721e-11       0.000000000000e+00 
  745       2.890720764936e-10       3.897749591511e-12      -1.837014515126e-11       0.000000000000e+00 
  746       2.902319158360e-10       3.861780846296e-12      -1.838409841942e-11       0.000000000000e+00 
  747       2.913909014673e-10       3.825540643788e-12      -1.839304118737e-11       0.000000000000e+00 
  748       2.925485405069e-10       3.789044836683e-12      -1.839698523388e-11       0.000000000000e+00 
  749       2.937043350129e-10       3.752309454922e-12      -1.839594278262e-11       0.000000000000e+00 
  750       2.948577819658e-10       3.715350706289e-12      -1.838992650400e-11       0.000000000000e+00 
  751       2.960083732522e-10       3.678184977003e-12      -1.837894951704e-11       0.000000000000e+00 
  752       2.971555956473e-10       3.640828832313e-12      -1.836302539115e-11       0.000000000000e+00 
  753       2.982989307993e-10       3.603299017091e-12      -1.834216814800e-11       0.000000000000e+00 
  754       2.994378552120e-10       3.565612456429e-12      -1.831639226337e-11       0.000000000000e+00 
  755       3.005718402287e-10       3.527786256229e-12      -1.828571266893e-11       0.000000000000e+00 
  756       3.017003520154e-10       3.489837703804e-12      -1.825014475413e-11       0.000000000000e+00 
  757       3.028228515440e-10       3.451784268463e-12      -1.820970436801e-11       0.000000000000e+00 
  758       3.039387945762e-10       3.413643602113e-12      -1.816440782103e-11       0.000000000000e+00 
  759       3.050476316462e-10       3.375433539851e-12      -1.811427188694e-11       0.000000000000e+00 
  760       3.061488080448e-10       3.337172100555e-12      -1.805931380456e-11       0.000000000000e+00 
  761       3.072417638022e-10       3.298877487483e-12      -1.799955127967e-11       0.000000000000e+00 
  762       3.083259336719e-10       3.260568088865e-12      -1.793500248680e-11       0.000000000000e+00 
  763       3.094007471137e-10       3.222262478496e-12      -1.786568607111e-11       0.000000000000e+00 
  764       3.104656282771e-10       3.183979416334e-12      -1.779162115018e-11       0.000000000000e+00 
  765       3.115199959851e-10       3.145737849089e-12      -1.771282731588e-11       0.000000000000e+00 
  766       3.125632637170e-10       3.107556910821e-12      -1.762932463618e-11       0.000000000000e+00 
  767       3.135948395924e-10       3.069455923534e-12      -1.754113365702e-11       0.000000000000e+00 
  768       3.146141263541e-10       3.031454397770e-12      -1.744827540410e-11       0.000000000000e+00 
  769       3.156205213517e-10       2.993572033201e-12      -1.735077138474e-11       0.000000000000e+00 
  770       3.166134165251e-10       2.955828719225e-12      -1.724864358974e-11       0.000000000000e+00 
  771       3.175921983875e-10       2.918244535563e-12      -1.714191449516e-11       0.000000000000e+00 
  772       3.185562480094e-10       2.880839752846e-12      -1.703060706419e-11       0.000000000000e+00 
  773       3.195049410014e-10       2.843634833217e-12      -1.691474474899e-11       0.000000000000e+00 
  774       3.204376474979e-10       2.806650430921e-12      -1.679435149251e-11       0.000000000000e+00 
  775       3.213537321404e-10       2.769907392900e-12      -1.666945173032e-11       0.000000000000e+00 
  776       3.222525540610e-10       2.733426759386e-12      -1.654007039248e-11       0.000000000000e+00 
  777       3.231334668656e-10       2.697229764500e-12      -1.640623290532e-11       0.000000000000e+00 
  778       3.239958881973e-10       2.661336127347e-12      -1.626797158736e-11       0.000000000000e+00 
  779       3.248395098898e-10       2.625758888978e-12      -1.612534496468e-11       0.000000000000e+00 
  780       3.256640917220e-10       2.590509479789e-12      -1.597841882136e-11       0.000000000000e+00 
  781       3.264693921926e-10       2.555599420492e-12      -1.582725984141e-11       0.000000000000e+00 
  782       3.272551685168e-10       2.521040322374e-12      -1.567193561183e-11       0.000000000000e+00 
  783       3.280211766239e-10       2.486843887553e-12      -1.551251462574e-11       0.000000000000e+00 
  784       3.287671711542e-10       2.453021909233e-12      -1.534906628545e-11       0.000000000000e+00 
  785       3.294929054564e-10       2.419586271959e-12      -1.518166090561e-11       0.000000000000e+00 
  786       3.301981315843e-10       2.386548951872e-12      -1.501036971625e-11       0.000000000000e+00 
  787       3.308826002948e-10       2.353922016968e-12      -1.483526486593e-11       0.000000000000e+00 
  788       3.315460610442e-10       2.321717627352e-12      -1.465641942482e-11       0.000000000000e+00 
  789       3.321882619858e-10       2.289948035493e-12      -1.447390738780e-11       0.000000000000e+00 
  790       3.328089499672e-10       2.258625586479e-12      -1.428780367759e-11       0.000000000000e+00 
  791       3.334078705270e-10       2.227762718278e-12      -1.409818414780e-11       0.000000000000e+00 
  792       3.339847678923e-10       2.197371961985e-12      -1.390512558607e-11       0.000000000000e+00 
  793       3.345393849761e-10       2.167465942087e-12      -1.370870571716e-11       0.000000000000e+00 
  794       3.350714633737e-10       2.138057376711e-12      -1.350900320606e-11       0.000000000000e+00 
  795       3.355807433607e-10       2.109159077885e-12      -1.330609766108e-11       0.000000000000e+00 
  796       3.360669638896e-10       2.080783951792e-12      -1.310006963695e-11       0.000000000000e+00 
  797       3.365298625874e-10       2.052944999025e-12      -1.289100063792e-11       0.000000000000e+00 
  798       3.369691757523e-10       2.025655314844e-12      -1.267897312089e-11       0.000000000000e+00 
  799       3.373846383513e-10       1.998928089429e-12      -1.246407049847e-11       0.000000000000e+00 
  800       3.377759840170e-10       1.972776608141e-12      -1.224637714211e-11       0.000000000000e+00 
  801       3.381429450451e-10       1.947214251772e-12      -1.202597838519e-11       0.000000000000e+00 
  802       3.384852523914e-10       1.922254496806e-12      -1.180296052611e-11       0.000000000000e+00 
  803       3.388026356688e-10       1.897910915670e-12      -1.157741083142e-11       0.000000000000e+00 
  804       3.390948231449e-10       1.874197176994e-12      -1.134941753891e-11       0.000000000000e+00 
  805       3.393615417387e-10       1.851127045861e-12      -1.111906986069e-11       0.000000000000e+00 
  806       3.396025170182e-10       1.828714384070e-12      -1.088645798632e-11       0.000000000000e+00 
  807       3.398174731971e-10       1.806973150388e-12      -1.065167308589e-11       0.000000000000e+00 
  808       3.400061331325e-10       1.785917400803e-12      -1.041480731315e-11       0.000000000000e+00 
  809       3.401682183215e-10       1.765561288785e-12      -1.017595380857e-11       0.000000000000e+00 
  810       3.403034488988e-10       1.745919065539e-12      -9.935206702487e-12       0.000000000000e+00 
  811       3.404115436337e-10       1.727005080261e-12      -9.692661118157e-12       0.000000000000e+00 
  812       3.404922199274e-10       1.708833780395e-12      -9.448413174903e-12       0.000000000000e+00 
  813       3.405451938098e-10       1.691419711885e-12      -9.202559991188e-12       0.000000000000e+00 
  814       3.405701799372e-10       1.674777519435e-12      -8.955199687725e-12       0.000000000000e+00 
  815       3.405668915889e-10       1.658921946765e-12      -8.706431390578e-12       0.000000000000e+00 
  816       3.405350406649e-10       1.643867836862e-12      -8.456355234264e-12       0.000000000000e+00 
  817       3.404744033524e-10       1.629627766641e-12      -8.205068840983e-12       0.000000000000e+00 
  818       3.403850184178e-10       1.616204904078e-12      -7.952656683105e-12       0.000000000000e+00 
  819       3.402669924512e-10       1.603600023995e-12      -7.699200536824e-12       0.000000000000e+00 
  820       3.401204345264e-10       1.591813861930e-12      -7.444782991271e-12       0.000000000000e+00 
  821       3.399454562101e-10       1.580847113969e-12      -7.189487450986e-12       0.000000000000e+00 
  822       3.397421715707e-10       1.570700436572e-12      -6.933398138384e-12       0.000000000000e+00 
  823       3.395106971872e-10       1.561374446413e-12      -6.676600096226e-12       0.000000000000e+00 
  824       3.392511521585e-10       1.552869720200e-12      -6.419179190084e-12       0.000000000000e+00 
  825       3.389636581119e-10       1.545186794517e-12      -6.161222110814e-12       0.000000000000e+00 
  826       3.386483392124e-10       1.538326165646e-12      -5.902816377022e-12       0.000000000000e+00 
  827       3.383053221714e-10       1.532288289403e-12      -5.644050337532e-12       0.000000000000e+00 
  828       3.379347362560e-10       1.527073580967e-12      -5.385013173858e-12       0.000000000000e+00 
  829       3.375367132975e-10       1.522682414713e-12      -5.125794902669e-12       0.000000000000e+00 
  830       3.371113877009e-10       1.519115124040e-12      -4.866486378257e-12       0.000000000000e+00 
  831       3.366588964534e-10       1.516372001204e-12      -4.607179295011e-12       0.000000000000e+00 
  832       3.361793791336e-10       1.514453297150e-12      -4.347966189881e-12       0.000000000000e+00 
  833       3.356729779202e-10       1.513359221340e-12      -4.088940444846e-12       0.000000000000e+00 
  834       3.351398376015e-10       1.513089941585e-12      -3.830196289386e-12       0.000000000000e+00 
  835       3.345801055837e-10       1.513645583878e-12      -3.571828802949e-12       0.000000000000e+00 
  836       3.339939319003e-10       1.515026232224e-12      -3.313933917419e-12       0.000000000000e+00 
  837       3.333814692209e-10       1.517231928469e-12      -3.056608419585e-12       0.000000000000e+00 
  838       3.327428728602e-10       1.520262672133e-12      -2.799949953612e-12       0.000000000000e+00 
  839       3.320783007871e-10       1.524118420241e-12      -2.544057023503e-12       0.000000000000e+00 
