# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                 
  627       2.881049575254e-10       3.999837130478e-12       2.260388878629e-12       0.000000000000e+00 
  628       2.869702196992e-10       4.041003944536e-12       2.108770941978e-12       0.000000000000e+00 
  629       2.858522518437e-10       4.081846574286e-12       1.953001406169e-12       0.000000000000e+00 
  630       2.847514282083e-10       4.122351886804e-12       1.793149803248e-12       0.000000000000e+00 
  631       2.836681256123e-10       4.162506624650e-12       1.629286865141e-12       0.000000000000e+00 
  632       2.826027234514e-10       4.202297405445e-12       1.461484528789e-12       0.000000000000e+00 
  633       2.815556037040e-10       4.241710721438e-12       1.289815941275e-12       0.000000000000e+00 
  634       2.805271509389e-10       4.280732939075e-12       1.114355464961e-12       0.000000000000e+00 
  635       2.795177523211e-10       4.319350298568e-12       9.351786826167e-13       0.000000000000e+00 
  636       2.785277976194e-10       4.357548913468e-12       7.523624025509e-13       0.000000000000e+00 
  637       2.775576792125e-10       4.395314770232e-12       5.659846637468e-13       0.000000000000e+00 
  638       2.766077920964e-10       4.432633727793e-12       3.761247409914e-13       0.000000000000e+00 
  639       2.756785338905e-10       4.469491517131e-12       1.828631500082e-13       0.000000000000e+00 
  640       2.747703048451e-10       4.505873740842e-12      -1.371834741066e-14       0.000000000000e+00 
  641       2.738835078476e-10       4.541765872708e-12      -2.135367382725e-13       0.000000000000e+00 
  642       2.730185484294e-10       4.577153257265e-12      -4.165077532524e-13       0.000000000000e+00 
  643       2.721758347730e-10       4.612021109375e-12      -6.225458615607e-13       0.000000000000e+00 
  644       2.713557777184e-10       4.646354513795e-12      -8.315642658114e-13       0.000000000000e+00 
  645       2.705587907699e-10       4.680138424747e-12      -1.043474896890e-12       0.000000000000e+00 
  646       2.697852901032e-10       4.713357665488e-12      -1.258188408822e-12       0.000000000000e+00 
  647       2.690356945718e-10       4.745996927875e-12      -1.475614173640e-12       0.000000000000e+00 
  648       2.683104257140e-10       4.778040771945e-12      -1.695660276251e-12       0.000000000000e+00 
  649       2.676099077595e-10       4.809473625474e-12      -1.918233509309e-12       0.000000000000e+00 
  650       2.669345676365e-10       4.840279783553e-12      -2.143239368076e-12       0.000000000000e+00 
  651       2.662848349780e-10       4.870443408156e-12      -2.370582045296e-12       0.000000000000e+00 
  652       2.656611421290e-10       4.899948527708e-12      -2.600164426060e-12       0.000000000000e+00 
  653       2.650639241531e-10       4.928779036660e-12      -2.831888082673e-12       0.000000000000e+00 
  654       2.644936188391e-10       4.956918695053e-12      -3.065653269527e-12       0.000000000000e+00 
  655       2.639506667081e-10       4.984351128088e-12      -3.301358917962e-12       0.000000000000e+00 
  656       2.634355110202e-10       5.011059825702e-12      -3.538902631141e-12       0.000000000000e+00 
  657       2.629485977810e-10       5.037028142131e-12      -3.778180678913e-12       0.000000000000e+00 
  658       2.624903757488e-10       5.062239295481e-12      -4.019087992682e-12       0.000000000000e+00 
  659       2.620612964409e-10       5.086676367301e-12      -4.261518160277e-12       0.000000000000e+00 
  660       2.616618141408e-10       5.110322302150e-12      -4.505363420819e-12       0.000000000000e+00 
  661       2.612922984052e-10       5.133162312713e-12      -4.750518300879e-12       0.000000000000e+00 
  662       2.609527694541e-10       5.155191154231e-12      -4.996890621366e-12       0.000000000000e+00 
  663       2.606431569590e-10       5.176406009636e-12      -5.244390723209e-12       0.000000000000e+00 
  664       2.603633869970e-10       5.196804098757e-12      -5.492927843920e-12       0.000000000000e+00 
  665       2.601133820334e-10       5.216382678550e-12      -5.742410113462e-12       0.000000000000e+00 
  666       2.598930609047e-10       5.235139043325e-12      -5.992744550110e-12       0.000000000000e+00 
  667       2.597023388014e-10       5.253070524980e-12      -6.243837056325e-12       0.000000000000e+00 
  668       2.595411272504e-10       5.270174493224e-12      -6.495592414613e-12       0.000000000000e+00 
  669       2.594093340983e-10       5.286448355815e-12      -6.747914283399e-12       0.000000000000e+00 
  670       2.593068634938e-10       5.301889558782e-12      -7.000705192886e-12       0.000000000000e+00 
  671       2.592336158707e-10       5.316495586656e-12      -7.253866540928e-12       0.000000000000e+00 
  672       2.591894879305e-10       5.330263962702e-12      -7.507298588894e-12       0.000000000000e+00 
  673       2.591743726253e-10       5.343192249147e-12      -7.760900457533e-12       0.000000000000e+00 
  674       2.591881591404e-10       5.355278047410e-12      -8.014570122843e-12       0.000000000000e+00 
  675       2.592307328775e-10       5.366518998327e-12      -8.268204411938e-12       0.000000000000e+00 
  676       2.593019754371e-10       5.376912782388e-12      -8.521698998912e-12       0.000000000000e+00 
  677       2.594017646013e-10       5.386457119962e-12      -8.774948400706e-12       0.000000000000e+00 
  678       2.595299743167e-10       5.395149771525e-12      -9.027845972978e-12       0.000000000000e+00 
  679       2.596864746771e-10       5.402988537893e-12      -9.280283905965e-12       0.000000000000e+00 
  680       2.598711319064e-10       5.409971260449e-12      -9.532153220352e-12       0.000000000000e+00 
  681       2.600838083414e-10       5.416095821373e-12      -9.783343763139e-12       0.000000000000e+00 
  682       2.603243624141e-10       5.421360143873e-12      -1.003374420351e-11       0.000000000000e+00 
  683       2.605926486354e-10       5.425762192412e-12      -1.028324202868e-11       0.000000000000e+00 
  684       2.608885175768e-10       5.429299972937e-12      -1.053172353981e-11       0.000000000000e+00 
  685       2.612118158541e-10       5.431971533113e-12      -1.077907384781e-11       0.000000000000e+00 
  686       2.615623861096e-10       5.433774962546e-12      -1.102517686925e-11       0.000000000000e+00 
  687       2.619400669952e-10       5.434708393018e-12      -1.126991532221e-11       0.000000000000e+00 
  688       2.623446931549e-10       5.434769998713e-12      -1.151317072217e-11       0.000000000000e+00 
  689       2.627760952079e-10       5.433957996449e-12      -1.175482337782e-11       0.000000000000e+00 
  690       2.632340997311e-10       5.432270645902e-12      -1.199475238700e-11       0.000000000000e+00 
  691       2.637185292420e-10       5.429706249845e-12      -1.223283563250e-11       0.000000000000e+00 
  692       2.642292021815e-10       5.426263154366e-12      -1.246894977798e-11       0.000000000000e+00 
  693       2.647659328967e-10       5.421939749108e-12      -1.270297026380e-11       0.000000000000e+00 
  694       2.653285316236e-10       5.416734467490e-12      -1.293477130290e-11       0.000000000000e+00 
  695       2.659168044698e-10       5.410645786942e-12      -1.316422587668e-11       0.000000000000e+00 
  696       2.665305533975e-10       5.403672229131e-12      -1.339120573083e-11       0.000000000000e+00 
  697       2.671695762061e-10       5.395812360194e-12      -1.361558137124e-11       0.000000000000e+00 
  698       2.678336665152e-10       5.387064790963e-12      -1.383722205984e-11       0.000000000000e+00 
  699       2.685226137471e-10       5.377428177197e-12      -1.405599581047e-11       0.000000000000e+00 
  700       2.692361686489e-10       5.366902947614e-12      -1.427178211243e-11       0.000000000000e+00 
  701       2.699739391058e-10       5.355496527021e-12      -1.448451040029e-11       0.000000000000e+00 
  702       2.707354921232e-10       5.343218222435e-12      -1.469412237725e-11       0.000000000000e+00 
  703       2.715203880661e-10       5.330077505788e-12      -1.490055935900e-11       0.000000000000e+00 
  704       2.723281806326e-10       5.316084014578e-12      -1.510376227271e-11       0.000000000000e+00 
  705       2.731584168287e-10       5.301247552519e-12      -1.530367165597e-11       0.000000000000e+00 
  706       2.740106369427e-10       5.285578090197e-12      -1.550022765582e-11       0.000000000000e+00 
  707       2.748843745193e-10       5.269085765717e-12      -1.569337002772e-11       0.000000000000e+00 
  708       2.757791563341e-10       5.251780885359e-12      -1.588303813449e-11       0.000000000000e+00 
  709       2.766945023681e-10       5.233673924227e-12      -1.606917094534e-11       0.000000000000e+00 
  710       2.776299257817e-10       5.214775526905e-12      -1.625170703480e-11       0.000000000000e+00 
  711       2.785849328892e-10       5.195096508104e-12      -1.643058458175e-11       0.000000000000e+00 
  712       2.795590231335e-10       5.174647853316e-12      -1.660574136836e-11       0.000000000000e+00 
  713       2.805516890598e-10       5.153440719468e-12      -1.677711477909e-11       0.000000000000e+00 
  714       2.815624162905e-10       5.131486435570e-12      -1.694464179966e-11       0.000000000000e+00 
  715       2.825906834991e-10       5.108796503371e-12      -1.710825901602e-11       0.000000000000e+00 
  716       2.836359623853e-10       5.085382598008e-12      -1.726790261335e-11       0.000000000000e+00 
  717       2.846977176482e-10       5.061256568659e-12      -1.742350837503e-11       0.000000000000e+00 
  718       2.857754069619e-10       5.036430439194e-12      -1.757501168163e-11       0.000000000000e+00 
  719       2.868684809488e-10       5.010916408831e-12      -1.772234750984e-11       0.000000000000e+00 
  720       2.879763831547e-10       4.984726852781e-12      -1.786545043153e-11       0.000000000000e+00 
  721       2.890985500227e-10       4.957874322905e-12      -1.800425461267e-11       0.000000000000e+00 
  722       2.902344108677e-10       4.930371548367e-12      -1.813869381230e-11       0.000000000000e+00 
  723       2.913833878510e-10       4.902231436280e-12      -1.826870138157e-11       0.000000000000e+00 
  724       2.925448959541e-10       4.873467072364e-12      -1.839421026267e-11       0.000000000000e+00 
  725       2.937183429536e-10       4.844091721594e-12      -1.851515298782e-11       0.000000000000e+00 
  726       2.949031293952e-10       4.814118828856e-12      -1.863146167824e-11       0.000000000000e+00 
  727       2.960986485681e-10       4.783562019592e-12      -1.874306804317e-11       0.000000000000e+00 
  728       2.973042864797e-10       4.752435100462e-12      -1.884990337880e-11       0.000000000000e+00 
  729       2.985194218293e-10       4.720752059985e-12      -1.895189856726e-11       0.000000000000e+00 
  730       2.997434259831e-10       4.688527069199e-12      -1.904898407562e-11       0.000000000000e+00 
  731       3.009756629482e-10       4.655774482311e-12      -1.914108995487e-11       0.000000000000e+00 
  732       3.022154893471e-10       4.622508837345e-12      -1.922814583885e-11       0.000000000000e+00 
  733       3.034622543918e-10       4.588744856801e-12      -1.931008094331e-11       0.000000000000e+00 
  734       3.047152998584e-10       4.554497448299e-12      -1.938682406480e-11       0.000000000000e+00 
  735       3.059739600616e-10       4.519781705239e-12      -1.945830357973e-11       0.000000000000e+00 
  736       3.072375618285e-10       4.484612907445e-12      -1.952444744329e-11       0.000000000000e+00 
  737       3.085054244735e-10       4.449006521824e-12      -1.958518318846e-11       0.000000000000e+00 
  738       3.097768597725e-10       4.412978203013e-12      -1.964043792498e-11       0.000000000000e+00 
  739       3.110512061339e-10       4.376543724424e-12      -1.969015228899e-11       0.000000000000e+00 
  740       3.123279319050e-10       4.339718768557e-12      -1.973432259602e-11       0.000000000000e+00 
  741       3.136065340538e-10       4.302519133839e-12      -1.977295951795e-11       0.000000000000e+00 
  742       3.148865041390e-10       4.264960804493e-12      -1.980607420978e-11       0.000000000000e+00 
  743       3.161673282915e-10       4.227059951177e-12      -1.983367831161e-11       0.000000000000e+00 
  744       3.174484871967e-10       4.188832931618e-12      -1.985578395075e-11       0.000000000000e+00 
  745       3.187294560759e-10       4.150296291249e-12      -1.987240374371e-11       0.000000000000e+00 
  746       3.200097046685e-10       4.111466763849e-12      -1.988355079825e-11       0.000000000000e+00 
  747       3.212886972137e-10       4.072361272176e-12      -1.988923871544e-11       0.000000000000e+00 
  748       3.225658924323e-10       4.032996928605e-12      -1.988948159168e-11       0.000000000000e+00 
  749       3.238407435087e-10       3.993391035763e-12      -1.988429402074e-11       0.000000000000e+00 
  750       3.251126980726e-10       3.953561087170e-12      -1.987369109583e-11       0.000000000000e+00 
  751       3.263811981810e-10       3.913524767871e-12      -1.985768841160e-11       0.000000000000e+00 
  752       3.276456803002e-10       3.873299955076e-12      -1.983630206620e-11       0.000000000000e+00 
  753       3.289055752870e-10       3.832904718793e-12      -1.980954866333e-11       0.000000000000e+00 
  754       3.301603083715e-10       3.792357322469e-12      -1.977744531426e-11       0.000000000000e+00 
  755       3.314092991380e-10       3.751676223623e-12      -1.974000963988e-11       0.000000000000e+00 
  756       3.326519615078e-10       3.710880074487e-12      -1.969725977275e-11       0.000000000000e+00 
  757       3.338877037202e-10       3.669987722636e-12      -1.964921435911e-11       0.000000000000e+00 
  758       3.351159283149e-10       3.629018211632e-12      -1.959589256097e-11       0.000000000000e+00 
  759       3.363360321137e-10       3.587990781655e-12      -1.953731405810e-11       0.000000000000e+00 
  760       3.375474062023e-10       3.546924870144e-12      -1.947349905009e-11       0.000000000000e+00 
  761       3.387494359122e-10       3.505840112429e-12      -1.940446825841e-11       0.000000000000e+00 
  762       3.399415008026e-10       3.464756342373e-12      -1.933024292842e-11       0.000000000000e+00 
  763       3.411229746422e-10       3.423693593004e-12      -1.925084483142e-11       0.000000000000e+00 
  764       3.422932253909e-10       3.382672097155e-12      -1.916629626669e-11       0.000000000000e+00 
  765       3.434516151822e-10       3.341712288098e-12      -1.907662006357e-11       0.000000000000e+00 
  766       3.445975003044e-10       3.300834800183e-12      -1.898183958340e-11       0.000000000000e+00 
  767       3.457302311827e-10       3.260060469472e-12      -1.888197872169e-11       0.000000000000e+00 
  768       3.468491523613e-10       3.219410334380e-12      -1.877706191005e-11       0.000000000000e+00 
  769       3.479536024850e-10       3.178905636307e-12      -1.866711411829e-11       0.000000000000e+00 
  770       3.490429142809e-10       3.138567820277e-12      -1.855216085644e-11       0.000000000000e+00 
  771       3.501164145408e-10       3.098418535575e-12      -1.843222817682e-11       0.000000000000e+00 
  772       3.511734241024e-10       3.058479636382e-12      -1.830734267601e-11       0.000000000000e+00 
  773       3.522132578316e-10       3.018773182413e-12      -1.817753149699e-11       0.000000000000e+00 
  774       3.532352246043e-10       2.979321439554e-12      -1.804282233109e-11       0.000000000000e+00 
  775       3.542386272881e-10       2.940146880497e-12      -1.790324342007e-11       0.000000000000e+00 
  776       3.552227627242e-10       2.901272185378e-12      -1.775882355818e-11       0.000000000000e+00 
  777       3.561869217095e-10       2.862720242415e-12      -1.760959209415e-11       0.000000000000e+00 
  778       3.571304656855e-10       2.824512275794e-12      -1.745558576696e-11       0.000000000000e+00 
  779       3.580530584208e-10       2.786662189565e-12      -1.729686934937e-11       0.000000000000e+00 
  780       3.589544386373e-10       2.749182118941e-12      -1.713351539555e-11       0.000000000000e+00 
  781       3.598343436940e-10       2.712084293701e-12      -1.696559744585e-11       0.000000000000e+00 
  782       3.606925095836e-10       2.675381038456e-12      -1.679319003018e-11       0.000000000000e+00 
  783       3.615286709295e-10       2.639084772914e-12      -1.661636867142e-11       0.000000000000e+00 
  784       3.623425609834e-10       2.603208012147e-12      -1.643520988881e-11       0.000000000000e+00 
  785       3.631339116216e-10       2.567763366856e-12      -1.624979120135e-11       0.000000000000e+00 
  786       3.639024533426e-10       2.532763543637e-12      -1.606019113117e-11       0.000000000000e+00 
  787       3.646479152639e-10       2.498221345248e-12      -1.586648920695e-11       0.000000000000e+00 
  788       3.653700251189e-10       2.464149670871e-12      -1.566876596731e-11       0.000000000000e+00 
  789       3.660685092545e-10       2.430561516384e-12      -1.546710296416e-11       0.000000000000e+00 
  790       3.667430926275e-10       2.397469974623e-12      -1.526158276618e-11       0.000000000000e+00 
  791       3.673934988020e-10       2.364888235647e-12      -1.505228896213e-11       0.000000000000e+00 
  792       3.680194499465e-10       2.332829587006e-12      -1.483930616429e-11       0.000000000000e+00 
  793       3.686206668304e-10       2.301307414007e-12      -1.462272001182e-11       0.000000000000e+00 
  794       3.691968688220e-10       2.270335199978e-12      -1.440261717419e-11       0.000000000000e+00 
  795       3.697477738847e-10       2.239926526536e-12      -1.417908535457e-11       0.000000000000e+00 
  796       3.702730985742e-10       2.210095073852e-12      -1.395221329318e-11       0.000000000000e+00 
  797       3.707725580360e-10       2.180854620914e-12      -1.372209077073e-11       0.000000000000e+00 
  798       3.712458660019e-10       2.152219045799e-12      -1.348880861180e-11       0.000000000000e+00 
  799       3.716927347875e-10       2.124202325934e-12      -1.325245868822e-11       0.000000000000e+00 
  800       3.721128752887e-10       2.096818538362e-12      -1.301313392247e-11       0.000000000000e+00 
  801       3.725059969794e-10       2.070081860012e-12      -1.277092829111e-11       0.000000000000e+00 
  802       3.728718079079e-10       2.044006567959e-12      -1.252593682810e-11       0.000000000000e+00 
  803       3.732100146945e-10       2.018607039696e-12      -1.227825562825e-11       0.000000000000e+00 
  804       3.735203225282e-10       1.993897753394e-12      -1.202798185060e-11       0.000000000000e+00 
  805       3.738024351637e-10       1.969893288172e-12      -1.177521372182e-11       0.000000000000e+00 
  806       3.740560549188e-10       1.946608324361e-12      -1.152005053957e-11       0.000000000000e+00 
  807       3.742808826711e-10       1.924057643771e-12      -1.126259267594e-11       0.000000000000e+00 
  808       3.744766178553e-10       1.902256129956e-12      -1.100294158081e-11       0.000000000000e+00 
  809       3.746429584598e-10       1.881218768480e-12      -1.074119978526e-11       0.000000000000e+00 
  810       3.747796010245e-10       1.860960647183e-12      -1.047747090495e-11       0.000000000000e+00 
  811       3.748862406370e-10       1.841496956447e-12      -1.021185964354e-11       0.000000000000e+00 
  812       3.749625709302e-10       1.822842989460e-12      -9.944471796039e-12       0.000000000000e+00 
  813       3.750082840794e-10       1.805014142487e-12      -9.675414252247e-12       0.000000000000e+00 
  814       3.750230707988e-10       1.788025915130e-12      -9.404795000115e-12       0.000000000000e+00 
  815       3.750066203390e-10       1.771893910597e-12      -9.132723129150e-12       0.000000000000e+00 
  816       3.749586204840e-10       1.756633835966e-12      -8.859308833811e-12       0.000000000000e+00 
  817       3.748788299363e-10       1.742258953187e-12      -8.584659366933e-12       0.000000000000e+00 
  818       3.747672968965e-10       1.728772381610e-12      -8.308866813911e-12       0.000000000000e+00 
  819       3.746241443824e-10       1.716174658491e-12      -8.032020106866e-12       0.000000000000e+00 
  820       3.744494982042e-10       1.704466275604e-12      -7.754209057480e-12       0.000000000000e+00 
  821       3.742434869750e-10       1.693647679052e-12      -7.475524359666e-12       0.000000000000e+00 
  822       3.740062421202e-10       1.683719269077e-12      -7.196057592231e-12       0.000000000000e+00 
  823       3.737378978885e-10       1.674681399862e-12      -6.915901221543e-12       0.000000000000e+00 
  824       3.734385913608e-10       1.666534379345e-12      -6.635148604199e-12       0.000000000000e+00 
  825       3.731084624613e-10       1.659278469026e-12      -6.353893989689e-12       0.000000000000e+00 
  826       3.727476539669e-10       1.652913883772e-12      -6.072232523065e-12       0.000000000000e+00 
  827       3.723563115172e-10       1.647440791627e-12      -5.790260247603e-12       0.000000000000e+00 
  828       3.719345836250e-10       1.642859313624e-12      -5.508074107473e-12       0.000000000000e+00 
  829       3.714826216861e-10       1.639169523585e-12      -5.225771950403e-12       0.000000000000e+00 
  830       3.710005799892e-10       1.636371447938e-12      -4.943452530349e-12       0.000000000000e+00 
  831       3.704886157261e-10       1.634465065516e-12      -4.661215510154e-12       0.000000000000e+00 
  832       3.699468890017e-10       1.633450307374e-12      -4.379161464222e-12       0.000000000000e+00 
  833       3.693755628443e-10       1.633327056591e-12      -4.097391881180e-12       0.000000000000e+00 
  834       3.687748032150e-10       1.634095148081e-12      -3.816009166544e-12       0.000000000000e+00 
  835       3.681447790185e-10       1.635754368400e-12      -3.535116645386e-12       0.000000000000e+00 
  836       3.674856621125e-10       1.638304455554e-12      -3.254818565004e-12       0.000000000000e+00 
  837       3.667976273183e-10       1.641745098807e-12      -2.975220097580e-12       0.000000000000e+00 
  838       3.660808524303e-10       1.646075938493e-12      -2.696427342855e-12       0.000000000000e+00 
  839       3.653355182266e-10       1.651296565816e-12      -2.418547330789e-12       0.000000000000e+00 
  840       3.645618084785e-10       1.657406522666e-12      -2.141688024229e-12       0.000000000000e+00 
  841       3.637599099608e-10       1.664405301423e-12      -1.865958321578e-12       0.000000000000e+00 
  842       3.629300124621e-10       1.672292344767e-12      -1.591468059457e-12       0.000000000000e+00 
  843       3.620723087943e-10       1.681067045484e-12      -1.318328015373e-12       0.000000000000e+00 
  844       3.611869948030e-10       1.690728746277e-12      -1.046649910388e-12       0.000000000000e+00 
  845       3.602742693776e-10       1.701276739571e-12      -7.765464117782e-13       0.000000000000e+00 
  846       3.593343344610e-10       1.712710267324e-12      -5.081311357087e-13       0.000000000000e+00 
  847       3.583673950599e-10       1.725028520832e-12      -2.415186498937e-13       0.000000000000e+00 
  848       3.573736592550e-10       1.738230640541e-12       2.317552373491e-14       0.000000000000e+00 
  849       3.563533382105e-10       1.752315715851e-12       2.858349063617e-13       0.000000000000e+00 
  850       3.553066461846e-10       1.767282784929e-12       5.463420596216e-13       0.000000000000e+00 
  851       3.542338005396e-10       1.783130834510e-12       8.045785829334e-13       0.000000000000e+00 
  852       3.531350217514e-10       1.799858799714e-12       1.060425110834e-12       0.000000000000e+00 
  853       3.520105334202e-10       1.817465563847e-12       1.313761310310e-12       0.000000000000e+00 
  854       3.508605622802e-10       1.835949958212e-12       1.564465878137e-12       0.000000000000e+00 
  855       3.496853382094e-10       1.855310761917e-12       1.812416538207e-12       0.000000000000e+00 
  856       3.484851218840e-10       1.875545022612e-12       2.057502085531e-12       0.000000000000e+00 
  857       3.472602882349e-10       1.896642987707e-12       2.299658748744e-12       0.000000000000e+00 
  858       3.460112444342e-10       1.918593086337e-12       2.538834442374e-12       0.000000000000e+00 
  859       3.447384023943e-10       1.941383600139e-12       2.774976775678e-12       0.000000000000e+00 
  860       3.434421787833e-10       1.965002662782e-12       3.008033051943e-12       0.000000000000e+00 
  861       3.421229950387e-10       1.989438259500e-12       3.237950267792e-12       0.000000000000e+00 
  862       3.407812773825e-10       2.014678226628e-12       3.464675112488e-12       0.000000000000e+00 
  863       3.394174568358e-10       2.040710251134e-12       3.688153967238e-12       0.000000000000e+00 
  864       3.380319692331e-10       2.067521870153e-12       3.908332904498e-12       0.000000000000e+00 
  865       3.366252552370e-10       2.095100470519e-12       4.125157687277e-12       0.000000000000e+00 
  866       3.351977603525e-10       2.123433288300e-12       4.338573768442e-12       0.000000000000e+00 
  867       3.337499349422e-10       2.152507408332e-12       4.548526290020e-12       0.000000000000e+00 
  868       3.322822342401e-10       2.182309763751e-12       4.754960082505e-12       0.000000000000e+00 
  869       3.307951183668e-10       2.212827135525e-12       4.957819664163e-12       0.000000000000e+00 
  870       3.292890523436e-10       2.244046151994e-12       5.157049240333e-12       0.000000000000e+00 
  871       3.277645061074e-10       2.275953288394e-12       5.352592702733e-12       0.000000000000e+00 
  872       3.262219545250e-10       2.308534866398e-12       5.544393628766e-12       0.000000000000e+00 
  873       3.246618774078e-10       2.341777053647e-12       5.732395280820e-12       0.000000000000e+00 
  874       3.230847595263e-10       2.375665863281e-12       5.916540605579e-12       0.000000000000e+00 
  875       3.214910906249e-10       2.410187153478e-12       6.096772233319e-12       0.000000000000e+00 
  876       3.198813654362e-10       2.445326626983e-12       6.273032477222e-12       0.000000000000e+00 
  877       3.182560836953e-10       2.481069830641e-12       6.445263332670e-12       0.000000000000e+00 
  878       3.166157501553e-10       2.517402154933e-12       6.613406476559e-12       0.000000000000e+00 
  879       3.149608746007e-10       2.554308833511e-12       6.777403266595e-12       0.000000000000e+00 
  880       3.132919718629e-10       2.591774942726e-12       6.937194740606e-12       0.000000000000e+00 
  881       3.116095618342e-10       2.629785401166e-12       7.092721615840e-12       0.000000000000e+00 
  882       3.099141694826e-10       2.668324969189e-12       7.243924288273e-12       0.000000000000e+00 
  883       3.082063248664e-10       2.707378248452e-12       7.390742831911e-12       0.000000000000e+00 
  884       3.064865631486e-10       2.746929681452e-12       7.533116998097e-12       0.000000000000e+00 
  885       3.047554246116e-10       2.786963551053e-12       7.670986214814e-12       0.000000000000e+00 
  886       3.030134546716e-10       2.827463980023e-12       7.804289585989e-12       0.000000000000e+00 
  887       3.012612038933e-10       2.868414930566e-12       7.932965890796e-12       0.000000000000e+00 
  888       2.994992280046e-10       2.909800203856e-12       8.056953582965e-12       0.000000000000e+00 
  889       2.977280879108e-10       2.951603439569e-12       8.176190790081e-12       0.000000000000e+00 
  890       2.959483497095e-10       2.993808115419e-12       8.290615312892e-12       0.000000000000e+00 
  891       2.941605847050e-10       3.036397546691e-12       8.400164624611e-12       0.000000000000e+00 
  892       2.923653694228e-10       3.079354885772e-12       8.504775870223e-12       0.000000000000e+00 
  893       2.905632856243e-10       3.122663121687e-12       8.604385865786e-12       0.000000000000e+00 
  894       2.887549203214e-10       3.166305079631e-12       8.698931097738e-12       0.000000000000e+00 
  895       2.869408388171e-10       3.210263626242e-12       8.788360511253e-12       0.000000000000e+00 
  896       2.851215033157e-10       3.254522290021e-12       8.872674105337e-12       0.000000000000e+00 
  897       2.832973530142e-10       3.299064650108e-12       8.951884965938e-12       0.000000000000e+00 
  898       2.814688309657e-10       3.343874131023e-12       9.026006535171e-12       0.000000000000e+00 
  899       2.796363840902e-10       3.388934002233e-12       9.095052612541e-12       0.000000000000e+00 
  900       2.778004631854e-10       3.434227377713e-12       9.159037356156e-12       0.000000000000e+00 
  901       2.759615229365e-10       3.479737215514e-12       9.217975283950e-12       0.000000000000e+00 
  902       2.741200219278e-10       3.525446317326e-12       9.271881274896e-12       0.000000000000e+00 
  903       2.722764226520e-10       3.571337328041e-12       9.320770570228e-12       0.000000000000e+00 
  904       2.704311915217e-10       3.617392735317e-12       9.364658774657e-12       0.000000000000e+00 
  905       2.685847988796e-10       3.663594869145e-12       9.403561857592e-12       0.000000000000e+00 
  906       2.667377190087e-10       3.709925901411e-12       9.437496154352e-12       0.000000000000e+00 
  907       2.648904301434e-10       3.756367845460e-12       9.466478367391e-12       0.000000000000e+00 
  908       2.630434144797e-10       3.802902555663e-12       9.490525567513e-12       0.000000000000e+00 
  909       2.611971581858e-10       3.849511726976e-12       9.509655195091e-12       0.000000000000e+00 
  910       2.593521514123e-10       3.896176894512e-12       9.523885061281e-12       0.000000000000e+00 
  911       2.575088883035e-10       3.942879433098e-12       9.533233349248e-12       0.000000000000e+00 
  912       2.556678670072e-10       3.989600556841e-12       9.537718615376e-12       0.000000000000e+00 
  913       2.538295896855e-10       4.036321318696e-12       9.537359790492e-12       0.000000000000e+00 
  914       2.519945625253e-10       4.083022610027e-12       9.532176181082e-12       0.000000000000e+00 
  915       2.501632957491e-10       4.129685160170e-12       9.522187470506e-12       0.000000000000e+00 
  916       2.483363036248e-10       4.176289536001e-12       9.507413720223e-12       0.000000000000e+00 
  917       2.465141044771e-10       4.222816141498e-12       9.487875371003e-12       0.000000000000e+00 
  918       2.446972206975e-10       4.269245217305e-12       9.463593244147e-12       0.000000000000e+00 
  919       2.428861787549e-10       4.315556840296e-12       9.434588542708e-12       0.000000000000e+00 
  920       2.410815092063e-10       4.361730923143e-12       9.400882852702e-12       0.000000000000e+00 
  921       2.392837467070e-10       4.407747213875e-12       9.362498144336e-12       0.000000000000e+00 
  922       2.374934300215e-10       4.453585295444e-12       9.319456773217e-12       0.000000000000e+00 
  923       2.357111020339e-10       4.499224585292e-12       9.271781481575e-12       0.000000000000e+00 
  924       2.339373097584e-10       4.544644334912e-12       9.219495399480e-12       0.000000000000e+00 
  925       2.321726043495e-10       4.589823629413e-12       9.162622046060e-12       0.000000000000e+00 
  926       2.304175411132e-10       4.634741387086e-12       9.101185330719e-12       0.000000000000e+00 
  927       2.286726795172e-10       4.679376358964e-12       9.035209554357e-12       0.000000000000e+00 
  928       2.269385832010e-10       4.723707128393e-12       8.964719410584e-12       0.000000000000e+00 
  929       2.252158199872e-10       4.767712110589e-12       8.889739986942e-12       0.000000000000e+00 
  930       2.235049618916e-10       4.811369552208e-12       8.810296766120e-12       0.000000000000e+00 
  931       2.218065851337e-10       4.854657530906e-12       8.726415627177e-12       0.000000000000e+00 
  932       2.201212701472e-10       4.897553954906e-12       8.638122846753e-12       0.000000000000e+00 
  933       2.184496015909e-10       4.940036562561e-12       8.545445100294e-12       0.000000000000e+00 
  934       2.167921073774e-10       4.982084848333e-12       8.448415688130e-12       0.000000000000e+00 
  935       2.151490746949e-10       5.023685874589e-12       8.347093317918e-12       0.000000000000e+00 
