# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                 
 1163       1.569302099101e-10       1.578334727394e-12      -2.017687996914e-12       0.000000000000e+00 
 1164       1.565274457331e-10       1.585803174701e-12      -1.896820757448e-12       0.000000000000e+00 
 1165       1.561148340761e-10       1.593928629521e-12      -1.777367439497e-12       0.000000000000e+00 
 1166       1.556924651310e-10       1.602708578671e-12      -1.659394215477e-12       0.000000000000e+00 
 1167       1.552604299343e-10       1.612140474664e-12      -1.542967666878e-12       0.000000000000e+00 
 1168       1.548188358586e-10       1.622220568810e-12      -1.428147749686e-12       0.000000000000e+00 
 1169       1.543678532911e-10       1.632940394708e-12      -1.314966592603e-12       0.000000000000e+00 
 1170       1.539076695426e-10       1.644290240584e-12      -1.203449435201e-12       0.000000000000e+00 
 1171       1.534384734154e-10       1.656260311919e-12      -1.093621639498e-12       0.000000000000e+00 
 1172       1.529604552062e-10       1.668840731268e-12      -9.855086901795e-13       0.000000000000e+00 
 1173       1.524738067100e-10       1.682021538064e-12      -8.791361948238e-13       0.000000000000e+00 
 1174       1.519787212229e-10       1.695792688438e-12      -7.745298841230e-13       0.000000000000e+00 
 1175       1.514753935455e-10       1.710144055023e-12      -6.717156121079e-13       0.000000000000e+00 
 1176       1.509640199866e-10       1.725065426773e-12      -5.707193563703e-13       0.000000000000e+00 
 1177       1.504447983662e-10       1.740546508770e-12      -4.715672182869e-13       0.000000000000e+00 
 1178       1.499179280186e-10       1.756576922037e-12      -3.742854232420e-13       0.000000000000e+00 
 1179       1.493836097964e-10       1.773146203352e-12      -2.789003208511e-13       0.000000000000e+00 
 1180       1.488420460731e-10       1.790243805056e-12      -1.854383851837e-13       0.000000000000e+00 
 1181       1.482934407469e-10       1.807859094869e-12      -9.392621498697e-14       0.000000000000e+00 
 1182       1.477379992436e-10       1.825981355700e-12      -4.390533908707e-15       0.000000000000e+00 
 1183       1.471759285206e-10       1.844599785458e-12       8.314180927938e-14       0.000000000000e+00 
 1184       1.466074370693e-10       1.863703496865e-12       1.686438404584e-13       0.000000000000e+00 
 1185       1.460327349193e-10       1.883281517268e-12       2.520884599393e-13       0.000000000000e+00 
 1186       1.454520336411e-10       1.903322788451e-12       3.334484422391e-13       0.000000000000e+00 
 1187       1.448655463496e-10       1.923816166445e-12       4.126964358583e-13       0.000000000000e+00 
 1188       1.442734877077e-10       1.944750421342e-12       4.898049630572e-13       0.000000000000e+00 
 1189       1.436760739291e-10       1.966114237107e-12       5.647464196329e-13       0.000000000000e+00 
 1190       1.430735227821e-10       1.987896211388e-12       6.374930746961e-13       0.000000000000e+00 
 1191       1.424660535926e-10       2.010084855330e-12       7.080170704478e-13       0.000000000000e+00 
 1192       1.418538872476e-10       2.032668593385e-12       7.762904219559e-13       0.000000000000e+00 
 1193       1.412372461984e-10       2.055635763124e-12       8.422850169322e-13       0.000000000000e+00 
 1194       1.406163544640e-10       2.078974615053e-12       9.059726155094e-13       0.000000000000e+00 
 1195       1.399914376343e-10       2.102673312417e-12       9.673248500172e-13       0.000000000000e+00 
 1196       1.393627228737e-10       2.126719931019e-12       1.026313224760e-12       0.000000000000e+00 
 1197       1.387304389241e-10       2.151102459029e-12       1.082909115792e-12       0.000000000000e+00 
 1198       1.380948161084e-10       2.175808796797e-12       1.137083770697e-12       0.000000000000e+00 
 1199       1.374560863335e-10       2.200826756661e-12       1.188808308362e-12       0.000000000000e+00 
 1200       1.368144830944e-10       2.226144062766e-12       1.238053718755e-12       0.000000000000e+00 
 1201       1.361702414765e-10       2.251748350868e-12       1.284790862704e-12       0.000000000000e+00 
 1202       1.355235981597e-10       2.277627168152e-12       1.328990471669e-12       0.000000000000e+00 
 1203       1.348747914213e-10       2.303767973042e-12       1.370623147524e-12       0.000000000000e+00 
 1204       1.342240611397e-10       2.330158135010e-12       1.409659362330e-12       0.000000000000e+00 
 1205       1.335716487970e-10       2.356784934393e-12       1.446069458114e-12       0.000000000000e+00 
 1206       1.329177974834e-10       2.383635562199e-12       1.479823646645e-12       0.000000000000e+00 
 1207       1.322627411501e-10       2.410697344516e-12       1.510899194797e-12       0.000000000000e+00 
 1208       1.316066722234e-10       2.437958419061e-12       1.539302076347e-12       0.000000000000e+00 
 1209       1.309497736053e-10       2.465407066446e-12       1.565045581938e-12       0.000000000000e+00 
 1210       1.302922293900e-10       2.493031486163e-12       1.588143157651e-12       0.000000000000e+00 
 1211       1.296342248662e-10       2.520819796413e-12       1.608608405364e-12       0.000000000000e+00 
 1212       1.289759465193e-10       2.548760033938e-12       1.626455083129e-12       0.000000000000e+00 
 1213       1.283175820344e-10       2.576840153848e-12       1.641697105533e-12       0.000000000000e+00 
 1214       1.276593202981e-10       2.605048029455e-12       1.654348544071e-12       0.000000000000e+00 
 1215       1.270013514013e-10       2.633371452102e-12       1.664423627513e-12       0.000000000000e+00 
 1216       1.263438666417e-10       2.661798130994e-12       1.671936742270e-12       0.000000000000e+00 
 1217       1.256870585259e-10       2.690315693025e-12       1.676902432764e-12       0.000000000000e+00 
 1218       1.250311207721e-10       2.718911682614e-12       1.679335401797e-12       0.000000000000e+00 
 1219       1.243762483125e-10       2.747573561531e-12       1.679250510916e-12       0.000000000000e+00 
 1220       1.237226372957e-10       2.776288708728e-12       1.676662780785e-12       0.000000000000e+00 
 1221       1.230704850889e-10       2.805044420173e-12       1.671587391552e-12       0.000000000000e+00 
 1222       1.224199902810e-10       2.833827908674e-12       1.664039683214e-12       0.000000000000e+00 
 1223       1.217713526841e-10       2.862626303715e-12       1.654035155989e-12       0.000000000000e+00 
 1224       1.211247733369e-10       2.891426651283e-12       1.641589470683e-12       0.000000000000e+00 
 1225       1.204804545063e-10       2.920215913702e-12       1.626718449059e-12       0.000000000000e+00 
 1226       1.198385996903e-10       2.948980969458e-12       1.609438074202e-12       0.000000000000e+00 
 1227       1.191994136204e-10       2.977708613035e-12       1.589764490891e-12       0.000000000000e+00 
 1228       1.185631022640e-10       3.006385554740e-12       1.567714005964e-12       0.000000000000e+00 
 1229       1.179298728266e-10       3.034998420538e-12       1.543303088689e-12       0.000000000000e+00 
 1230       1.172999337547e-10       3.063533751881e-12       1.516548371131e-12       0.000000000000e+00 
 1231       1.166734947377e-10       3.091978005535e-12       1.487466648519e-12       0.000000000000e+00 
 1232       1.160507667108e-10       3.120317553416e-12       1.456074879614e-12       0.000000000000e+00 
 1233       1.154319618571e-10       3.148538682416e-12       1.422390187082e-12       0.000000000000e+00 
 1234       1.148172936103e-10       3.176627594236e-12       1.386429857855e-12       0.000000000000e+00 
 1235       1.142069766568e-10       3.204570405214e-12       1.348211343505e-12       0.000000000000e+00 
 1236       1.136012269387e-10       3.232353146158e-12       1.307752260606e-12       0.000000000000e+00 
 1237       1.130002616554e-10       3.259961762175e-12       1.265070391112e-12       0.000000000000e+00 
 1238       1.124042992670e-10       3.287382112499e-12       1.220183682712e-12       0.000000000000e+00 
 1239       1.118135594957e-10       3.314599970327e-12       1.173110249212e-12       0.000000000000e+00 
 1240       1.112282633292e-10       3.341601022645e-12       1.123868370892e-12       0.000000000000e+00 
 1241       1.106486330226e-10       3.368370870057e-12       1.072476494879e-12       0.000000000000e+00 
 1242       1.100748921009e-10       3.394895026622e-12       1.018953235517e-12       0.000000000000e+00 
 1243       1.095072653614e-10       3.421158919678e-12       9.633173747311e-13       0.000000000000e+00 
 1244       1.089459788763e-10       3.447147889674e-12       9.055878623977e-13       0.000000000000e+00 
 1245       1.083912599950e-10       3.472847190003e-12       8.457838167128e-13       0.000000000000e+00 
 1246       1.078433111679e-10       3.498243346378e-12       7.839278629250e-13       0.000000000000e+00 
 1247       1.073022310755e-10       3.523328252780e-12       7.200561916689e-13       0.000000000000e+00 
 1248       1.067680925789e-10       3.548095123226e-12       6.542086193721e-13       0.000000000000e+00 
 1249       1.062409688147e-10       3.572537136521e-12       5.864252612197e-13       0.000000000000e+00 
 1250       1.057209331956e-10       3.596647436191e-12       5.167465317805e-13       0.000000000000e+00 
 1251       1.052080594108e-10       3.620419130413e-12       4.452131456328e-13       0.000000000000e+00 
 1252       1.047024214265e-10       3.643845291960e-12       3.718661179903e-13       0.000000000000e+00 
 1253       1.042040934859e-10       3.666918958127e-12       2.967467653287e-13       0.000000000000e+00 
 1254       1.037131501103e-10       3.689633130675e-12       2.198967060107e-13       0.000000000000e+00 
 1255       1.032296660987e-10       3.711980775757e-12       1.413578609129e-13       0.000000000000e+00 
 1256       1.027537165289e-10       3.733954823862e-12       6.117245405127e-14       0.000000000000e+00 
 1257       1.022853767577e-10       3.755548169746e-12      -2.061698679274e-14       0.000000000000e+00 
 1258       1.018247224211e-10       3.776753672368e-12      -1.039676294461e-13       0.000000000000e+00 
 1259       1.013718294349e-10       3.797564154824e-12      -1.888363367184e-13       0.000000000000e+00 
 1260       1.009267739952e-10       3.817972404285e-12      -2.751796657757e-13       0.000000000000e+00 
 1261       1.004896325785e-10       3.837971171933e-12      -3.629538675145e-13       0.000000000000e+00 
 1262       1.000604819426e-10       3.857553172890e-12      -4.521148859361e-13       0.000000000000e+00 
 1263       9.963939912638e-11       3.876711086163e-12      -5.426183575202e-13       0.000000000000e+00 
 1264       9.922646145079e-11       3.895437554571e-12      -6.344196105990e-13       0.000000000000e+00 
 1265       9.882174651895e-11       3.913725184685e-12      -7.274736647315e-13       0.000000000000e+00 
 1266       9.842533221664e-11       3.931566546761e-12      -8.217352300771e-13       0.000000000000e+00 
 1267       9.803729671271e-11       3.948954174678e-12      -9.171587067700e-13       0.000000000000e+00 
 1268       9.765771845949e-11       3.965880565870e-12      -1.013698184293e-12       0.000000000000e+00 
 1269       9.728667619322e-11       3.982338181265e-12      -1.111307440851e-12       0.000000000000e+00 
 1270       9.692424893443e-11       3.998319445216e-12      -1.209939942746e-12       0.000000000000e+00 
 1271       9.657051598838e-11       4.013816745441e-12      -1.309548843751e-12       0.000000000000e+00 
 1272       9.622555694543e-11       4.028822432956e-12      -1.410086984484e-12       0.000000000000e+00 
 1273       9.588945168153e-11       4.043328822010e-12      -1.511506891780e-12       0.000000000000e+00 
 1274       9.556228035855e-11       4.057328190021e-12      -1.613760778067e-12       0.000000000000e+00 
 1275       9.524412342473e-11       4.070812777512e-12      -1.716800540742e-12       0.000000000000e+00 
 1276       9.493506161510e-11       4.083774788045e-12      -1.820577761540e-12       0.000000000000e+00 
 1277       9.463517595188e-11       4.096206388156e-12      -1.925043705912e-12       0.000000000000e+00 
 1278       9.434454774489e-11       4.108099707295e-12      -2.030149322397e-12       0.000000000000e+00 
 1279       9.406325859196e-11       4.119446837754e-12      -2.135845241999e-12       0.000000000000e+00 
 1280       9.379139037935e-11       4.130239834609e-12      -2.242081777555e-12       0.000000000000e+00 
 1281       9.352902528216e-11       4.140470715650e-12      -2.348808923116e-12       0.000000000000e+00 
 1282       9.327624576474e-11       4.150131461320e-12      -2.455976353316e-12       0.000000000000e+00 
 1283       9.303313458112e-11       4.159214014651e-12      -2.563533422749e-12       0.000000000000e+00 
 1284       9.279977477538e-11       4.167710281196e-12      -2.671429165341e-12       0.000000000000e+00 
 1285       9.257622502886e-11       4.175613743866e-12      -2.779614221930e-12       0.000000000000e+00 
 1286       9.236244539390e-11       4.182924327677e-12      -2.888046648271e-12       0.000000000000e+00 
 1287       9.215837071596e-11       4.189643590225e-12      -2.996686171866e-12       0.000000000000e+00 
 1288       9.196393520880e-11       4.195773111853e-12      -3.105492269268e-12       0.000000000000e+00 
 1289       9.177907245315e-11       4.201314495714e-12      -3.214424165596e-12       0.000000000000e+00 
 1290       9.160371539526e-11       4.206269367813e-12      -3.323440834047e-12       0.000000000000e+00 
 1291       9.143779634561e-11       4.210639377066e-12      -3.432500995413e-12       0.000000000000e+00 
 1292       9.128124697745e-11       4.214426195351e-12      -3.541563117593e-12       0.000000000000e+00 
 1293       9.113399832549e-11       4.217631517562e-12      -3.650585415106e-12       0.000000000000e+00 
 1294       9.099598078445e-11       4.220257061657e-12      -3.759525848608e-12       0.000000000000e+00 
 1295       9.086712410775e-11       4.222304568718e-12      -3.868342124404e-12       0.000000000000e+00 
 1296       9.074735740612e-11       4.223775802995e-12      -3.976991693963e-12       0.000000000000e+00 
 1297       9.063660914616e-11       4.224672551967e-12      -4.085431753430e-12       0.000000000000e+00 
 1298       9.053480714903e-11       4.224996626389e-12      -4.193619243143e-12       0.000000000000e+00 
 1299       9.044187858907e-11       4.224749860347e-12      -4.301510847146e-12       0.000000000000e+00 
 1300       9.035774999237e-11       4.223934111309e-12      -4.409062992700e-12       0.000000000000e+00 
 1301       9.028234723544e-11       4.222551260181e-12      -4.516231849803e-12       0.000000000000e+00 
 1302       9.021559554380e-11       4.220603211355e-12      -4.622973330698e-12       0.000000000000e+00 
 1303       9.015741949064e-11       4.218091892766e-12      -4.729243089392e-12       0.000000000000e+00 
 1304       9.010774299540e-11       4.215019255940e-12      -4.834996521166e-12       0.000000000000e+00 
 1305       9.006648932241e-11       4.211387276052e-12      -4.940188762091e-12       0.000000000000e+00 
 1306       9.003358107952e-11       4.207197951975e-12      -5.044774688543e-12       0.000000000000e+00 
 1307       9.000894021672e-11       4.202453306332e-12      -5.148708916715e-12       0.000000000000e+00 
 1308       8.999248802475e-11       4.197155385553e-12      -5.251945802131e-12       0.000000000000e+00 
 1309       8.998414513371e-11       4.191306259923e-12      -5.354439439163e-12       0.000000000000e+00 
 1310       8.998383151174e-11       4.184908023636e-12      -5.456143660541e-12       0.000000000000e+00 
 1311       8.999146646357e-11       4.177962794850e-12      -5.557012036871e-12       0.000000000000e+00 
 1312       9.000696862917e-11       4.170472715735e-12      -5.656997876144e-12       0.000000000000e+00 
 1313       9.003025598241e-11       4.162439952532e-12      -5.756054223257e-12       0.000000000000e+00 
 1314       9.006124582960e-11       4.153866695599e-12      -5.854133859518e-12       0.000000000000e+00 
 1315       9.009985480821e-11       4.144755159467e-12      -5.951189302171e-12       0.000000000000e+00 
 1316       9.014599888540e-11       4.135107582894e-12      -6.047172803899e-12       0.000000000000e+00 
 1317       9.019959335671e-11       4.124926228914e-12      -6.142036352346e-12       0.000000000000e+00 
 1318       9.026055284464e-11       4.114213384894e-12      -6.235731669628e-12       0.000000000000e+00 
 1319       9.032879129728e-11       4.102971362580e-12      -6.328210211845e-12       0.000000000000e+00 
 1320       9.040422198696e-11       4.091202498159e-12      -6.419423168601e-12       0.000000000000e+00 
 1321       9.048675750884e-11       4.078909152301e-12      -6.509321462511e-12       0.000000000000e+00 
 1322       9.057630977955e-11       4.066093710223e-12      -6.597855748721e-12       0.000000000000e+00 
 1323       9.067279003578e-11       4.052758581731e-12      -6.684976414416e-12       0.000000000000e+00 
 1324       9.077609947714e-11       4.038907146771e-12      -6.770638986945e-12       0.000000000000e+00 
 1325       9.088610108425e-11       4.024546603384e-12      -6.854820424510e-12       0.000000000000e+00 
 1326       9.100264748668e-11       4.009685151304e-12      -6.937503004409e-12       0.000000000000e+00 
 1327       9.112559028847e-11       3.994331049438e-12      -7.018668930641e-12       0.000000000000e+00 
 1328       9.125478006614e-11       3.978492615982e-12      -7.098300333788e-12       0.000000000000e+00 
 1329       9.139006636667e-11       3.962178228539e-12      -7.176379270895e-12       0.000000000000e+00 
 1330       9.153129770549e-11       3.945396324239e-12      -7.252887725363e-12       0.000000000000e+00 
 1331       9.167832156442e-11       3.928155399851e-12      -7.327807606825e-12       0.000000000000e+00 
 1332       9.183098438972e-11       3.910464011903e-12      -7.401120751032e-12       0.000000000000e+00 
 1333       9.198913158999e-11       3.892330776802e-12      -7.472808919740e-12       0.000000000000e+00 
 1334       9.215260753424e-11       3.873764370945e-12      -7.542853800590e-12       0.000000000000e+00 
 1335       9.232125554980e-11       3.854773530844e-12      -7.611237006995e-12       0.000000000000e+00 
 1336       9.249491792033e-11       3.835367053235e-12      -7.677940078021e-12       0.000000000000e+00 
 1337       9.267343588381e-11       3.815553795204e-12      -7.742944478276e-12       0.000000000000e+00 
 1338       9.285664963051e-11       3.795342674296e-12      -7.806231597787e-12       0.000000000000e+00 
 1339       9.304439830099e-11       3.774742668639e-12      -7.867782751891e-12       0.000000000000e+00 
 1340       9.323651998403e-11       3.753762817057e-12      -7.927579181113e-12       0.000000000000e+00 
 1341       9.343285171469e-11       3.732412219190e-12      -7.985602051055e-12       0.000000000000e+00 
 1342       9.363322947223e-11       3.710700035609e-12      -8.041832452277e-12       0.000000000000e+00 
 1343       9.383748817811e-11       3.688635487935e-12      -8.096251400181e-12       0.000000000000e+00 
 1344       9.404546169399e-11       3.666227858957e-12      -8.148839834897e-12       0.000000000000e+00 
 1345       9.425698281968e-11       3.643486492745e-12      -8.199578621165e-12       0.000000000000e+00 
 1346       9.447188329115e-11       3.620420794774e-12      -8.248448548219e-12       0.000000000000e+00 
 1347       9.468999377849e-11       3.597040232035e-12      -8.295430329675e-12       0.000000000000e+00 
 1348       9.491114388392e-11       3.573354333157e-12      -8.340504603407e-12       0.000000000000e+00 
 1349       9.513516213973e-11       3.549372688521e-12      -8.383651931439e-12       0.000000000000e+00 
 1350       9.536187600631e-11       3.525104950379e-12      -8.424852799825e-12       0.000000000000e+00 
 1351       9.559111187009e-11       3.500560832972e-12      -8.464087618534e-12       0.000000000000e+00 
 1352       9.582269504156e-11       3.475750112644e-12      -8.501336721333e-12       0.000000000000e+00 
 1353       9.605644975320e-11       3.450682627964e-12      -8.536580365673e-12       0.000000000000e+00 
 1354       9.629219915753e-11       3.425368279840e-12      -8.569798732570e-12       0.000000000000e+00 
 1355       9.652976532503e-11       3.399817031636e-12      -8.600971926492e-12       0.000000000000e+00 
 1356       9.676896924216e-11       3.374038909293e-12      -8.630079975242e-12       0.000000000000e+00 
 1357       9.700963080932e-11       3.348044001442e-12      -8.657102829840e-12       0.000000000000e+00 
 1358       9.725156883886e-11       3.321842459523e-12      -8.682020364411e-12       0.000000000000e+00 
 1359       9.749460105302e-11       3.295444497905e-12      -8.704812376065e-12       0.000000000000e+00 
 1360       9.773854408194e-11       3.268860393997e-12      -8.725458584783e-12       0.000000000000e+00 
 1361       9.798321346166e-11       3.242100488371e-12      -8.743938633302e-12       0.000000000000e+00 
 1362       9.822842363205e-11       3.215175184879e-12      -8.760232086997e-12       0.000000000000e+00 
 1363       9.847399672289e-11       3.188094762981e-12      -8.774323883051e-12       0.000000000000e+00 
 1364       9.871978901912e-11       3.160868812306e-12      -8.786220742171e-12       0.000000000000e+00 
 1365       9.896566477552e-11       3.133506792258e-12      -8.795934932712e-12       0.000000000000e+00 
 1366       9.921148745290e-11       3.106018219363e-12      -8.803478837601e-12       0.000000000000e+00 
 1367       9.945711971670e-11       3.078412667365e-12      -8.808864954571e-12       0.000000000000e+00 
 1368       9.970242343552e-11       3.050699767340e-12      -8.812105896398e-12       0.000000000000e+00 
 1369       9.994725967967e-11       3.022889207794e-12      -8.813214391138e-12       0.000000000000e+00 
 1370       1.001914887197e-10       2.994990734773e-12      -8.812203282361e-12       0.000000000000e+00 
 1371       1.004349700251e-10       2.967014151967e-12      -8.809085529387e-12       0.000000000000e+00 
 1372       1.006775622624e-10       2.938969320813e-12      -8.803874207523e-12       0.000000000000e+00 
 1373       1.009191232945e-10       2.910866160603e-12      -8.796582508296e-12       0.000000000000e+00 
 1374       1.011595101783e-10       2.882714648587e-12      -8.787223739692e-12       0.000000000000e+00 
 1375       1.013985791641e-10       2.854524820081e-12      -8.775811326389e-12       0.000000000000e+00 
 1376       1.016361856934e-10       2.826306768570e-12      -8.762358809994e-12       0.000000000000e+00 
 1377       1.018721843980e-10       2.798070645811e-12      -8.746879849280e-12       0.000000000000e+00 
 1378       1.021064290985e-10       2.769826661946e-12      -8.729388220419e-12       0.000000000000e+00 
 1379       1.023387728023e-10       2.741585085597e-12      -8.709897817219e-12       0.000000000000e+00 
 1380       1.025690677030e-10       2.713356243979e-12      -8.688422651360e-12       0.000000000000e+00 
 1381       1.027971651782e-10       2.685150523001e-12      -8.664976852630e-12       0.000000000000e+00 
 1382       1.030229157884e-10       2.656978367374e-12      -8.639574669161e-12       0.000000000000e+00 
 1383       1.032461692755e-10       2.628850280715e-12      -8.612230467661e-12       0.000000000000e+00 
 1384       1.034667745615e-10       2.600776825650e-12      -8.582958733657e-12       0.000000000000e+00 
 1385       1.036845797468e-10       2.572768623922e-12      -8.551774071722e-12       0.000000000000e+00 
 1386       1.038994321087e-10       2.544836356496e-12      -8.518691205719e-12       0.000000000000e+00 
 1387       1.041111781004e-10       2.516990763664e-12      -8.483724979030e-12       0.000000000000e+00 
 1388       1.043196633489e-10       2.489242645148e-12      -8.446890354797e-12       0.000000000000e+00 
 1389       1.045247326542e-10       2.461602860209e-12      -8.408202416153e-12       0.000000000000e+00 
 1390       1.047262299874e-10       2.434082327748e-12      -8.367676366462e-12       0.000000000000e+00 
 1391       1.049239984893e-10       2.406692026415e-12      -8.325327529553e-12       0.000000000000e+00 
 1392       1.051178804693e-10       2.379442994711e-12      -8.281171349953e-12       0.000000000000e+00 
 1393       1.053077174034e-10       2.352346331097e-12      -8.235223393129e-12       0.000000000000e+00 
 1394       1.054933499333e-10       2.325413194095e-12      -8.187499345716e-12       0.000000000000e+00 
 1395       1.056746178645e-10       2.298654802395e-12      -8.138015015760e-12       0.000000000000e+00 
 1396       1.058513601651e-10       2.272082434962e-12      -8.086786332948e-12       0.000000000000e+00 
 1397       1.060234149644e-10       2.245707431138e-12      -8.033829348849e-12       0.000000000000e+00 
 1398       1.061906195511e-10       2.219541190749e-12      -7.979160237145e-12       0.000000000000e+00 
 1399       1.063528103724e-10       2.193595174209e-12      -7.922795293868e-12       0.000000000000e+00 
 1400       1.065098230318e-10       2.167880902628e-12      -7.864750937639e-12       0.000000000000e+00 
 1401       1.066614922886e-10       2.142409957914e-12      -7.805043709897e-12       0.000000000000e+00 
 1402       1.068076716599e-10       2.117192908019e-12      -7.743692769574e-12       0.000000000000e+00 
 1403       1.069482924566e-10       2.092236070201e-12      -7.680727405080e-12       0.000000000000e+00 
 1404       1.070833053609e-10       2.067544714209e-12      -7.616179601138e-12       0.000000000000e+00 
 1405       1.072126608772e-10       2.043124134119e-12      -7.550081551852e-12       0.000000000000e+00 
 1406       1.073363093318e-10       2.018979648377e-12      -7.482465661092e-12       0.000000000000e+00 
 1407       1.074542008731e-10       1.995116599837e-12      -7.413364542883e-12       0.000000000000e+00 
 1408       1.075662854710e-10       1.971540355800e-12      -7.342811021794e-12       0.000000000000e+00 
 1409       1.076725129168e-10       1.948256308051e-12      -7.270838133324e-12       0.000000000000e+00 
 1410       1.077728328228e-10       1.925269872907e-12      -7.197479124293e-12       0.000000000000e+00 
 1411       1.078671946220e-10       1.902586491245e-12      -7.122767453224e-12       0.000000000000e+00 
 1412       1.079555475683e-10       1.880211628553e-12      -7.046736790739e-12       0.000000000000e+00 
 1413       1.080378407354e-10       1.858150774961e-12      -6.969421019940e-12       0.000000000000e+00 
 1414       1.081140230176e-10       1.836409445286e-12      -6.890854236800e-12       0.000000000000e+00 
 1415       1.081840431286e-10       1.814993179068e-12      -6.811070750551e-12       0.000000000000e+00 
 1416       1.082478496019e-10       1.793907540612e-12      -6.730105084071e-12       0.000000000000e+00 
 1417       1.083053907901e-10       1.773158119028e-12      -6.647991974273e-12       0.000000000000e+00 
 1418       1.083566148649e-10       1.752750528267e-12      -6.564766372490e-12       0.000000000000e+00 
 1419       1.084014698168e-10       1.732690407165e-12      -6.480463444868e-12       0.000000000000e+00 
 1420       1.084399034548e-10       1.712983419480e-12      -6.395118572749e-12       0.000000000000e+00 
 1421       1.084718634063e-10       1.693635253933e-12      -6.308767353062e-12       0.000000000000e+00 
 1422       1.084972971165e-10       1.674651624245e-12      -6.221445598708e-12       0.000000000000e+00 
 1423       1.085161518484e-10       1.656038269180e-12      -6.133189338952e-12       0.000000000000e+00 
 1424       1.085283746827e-10       1.637800952584e-12      -6.044034819807e-12       0.000000000000e+00 
 1425       1.085339125171e-10       1.619945463423e-12      -5.954018504423e-12       0.000000000000e+00 
 1426       1.085327120665e-10       1.602477615822e-12      -5.863177073479e-12       0.000000000000e+00 
 1427       1.085247198623e-10       1.585403249108e-12      -5.771547425563e-12       0.000000000000e+00 
 1428       1.085098822527e-10       1.568728227847e-12      -5.679166677566e-12       0.000000000000e+00 
 1429       1.084881454018e-10       1.552458441884e-12      -5.586072165068e-12       0.000000000000e+00 
 1430       1.084594552900e-10       1.536599806383e-12      -5.492301442727e-12       0.000000000000e+00 
 1431       1.084237577131e-10       1.521158261866e-12      -5.397892284664e-12       0.000000000000e+00 
 1432       1.083809982827e-10       1.506139774255e-12      -5.302882684855e-12       0.000000000000e+00 
 1433       1.083311224252e-10       1.491550334906e-12      -5.207310857515e-12       0.000000000000e+00 
 1434       1.082740753824e-10       1.477395960657e-12      -5.111215237488e-12       0.000000000000e+00 
 1435       1.082098022106e-10       1.463682693859e-12      -5.014634480635e-12       0.000000000000e+00 
 1436       1.081382477803e-10       1.450416602423e-12      -4.917607464222e-12       0.000000000000e+00 
 1437       1.080593567767e-10       1.437603779852e-12      -4.820173287307e-12       0.000000000000e+00 
 1438       1.079730736984e-10       1.425250345289e-12      -4.722371271126e-12       0.000000000000e+00 
 1439       1.078793428582e-10       1.413362443550e-12      -4.624240959487e-12       0.000000000000e+00 
 1440       1.077781083819e-10       1.401946245167e-12      -4.525822119152e-12       0.000000000000e+00 
 1441       1.076693321611e-10       1.391006670029e-12      -4.427153257519e-12       0.000000000000e+00 
 1442       1.075530479088e-10       1.380543544052e-12      -4.328267158432e-12       0.000000000000e+00 
 1443       1.074293076516e-10       1.370555403583e-12      -4.229195301832e-12       0.000000000000e+00 
 1444       1.072981638281e-10       1.361040768223e-12      -4.129969342661e-12       0.000000000000e+00 
 1445       1.071596692896e-10       1.351998140790e-12      -4.030621111161e-12       0.000000000000e+00 
 1446       1.070138773005e-10       1.343426007287e-12      -3.931182613178e-12       0.000000000000e+00 
 1447       1.068608415396e-10       1.335322836870e-12      -3.831686030461e-12       0.000000000000e+00 
 1448       1.067006161008e-10       1.327687081811e-12      -3.732163720970e-12       0.000000000000e+00 
 1449       1.065332554935e-10       1.320517177464e-12      -3.632648219173e-12       0.000000000000e+00 
 1450       1.063588146438e-10       1.313811542232e-12      -3.533172236351e-12       0.000000000000e+00 
 1451       1.061773488952e-10       1.307568577533e-12      -3.433768660898e-12       0.000000000000e+00 
 1452       1.059889140092e-10       1.301786667765e-12      -3.334470558627e-12       0.000000000000e+00 
 1453       1.057935661662e-10       1.296464180272e-12      -3.235311173068e-12       0.000000000000e+00 
 1454       1.055913619662e-10       1.291599465313e-12      -3.136323925775e-12       0.000000000000e+00 
 1455       1.053823584298e-10       1.287190856022e-12      -3.037542416622e-12       0.000000000000e+00 
 1456       1.051666129987e-10       1.283236668378e-12      -2.939000424113e-12       0.000000000000e+00 
 1457       1.049441835369e-10       1.279735201170e-12      -2.840731905677e-12       0.000000000000e+00 
 1458       1.047151283308e-10       1.276684735964e-12      -2.742770997975e-12       0.000000000000e+00 
 1459       1.044795060906e-10       1.274083537067e-12      -2.645152017200e-12       0.000000000000e+00 
 1460       1.042373759509e-10       1.271929851493e-12      -2.547909459381e-12       0.000000000000e+00 
 1461       1.039887974714e-10       1.270221908931e-12      -2.451078000683e-12       0.000000000000e+00 
 1462       1.037338306376e-10       1.268957921710e-12      -2.354692497712e-12       0.000000000000e+00 
 1463       1.034725358620e-10       1.268136084761e-12      -2.258787987816e-12       0.000000000000e+00 
 1464       1.032049739842e-10       1.267754575590e-12      -2.163399689384e-12       0.000000000000e+00 
