# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                 
  452       2.818695866652e-10       2.304212315539e-12      -1.039865080031e-11       0.000000000000e+00 
  453       2.833739160315e-10       2.278672873385e-12      -1.047851189780e-11       0.000000000000e+00 
  454       2.848936061520e-10       2.252988464493e-12      -1.055331098105e-11       0.000000000000e+00 
  455       2.864274508790e-10       2.227173985171e-12      -1.062302403141e-11       0.000000000000e+00 
  456       2.879742209242e-10       2.201244586168e-12      -1.068762754250e-11       0.000000000000e+00 
  457       2.895326637290e-10       2.175215674019e-12      -1.074709852483e-11       0.000000000000e+00 
  458       2.911015033338e-10       2.149102912395e-12      -1.080141451028e-11       0.000000000000e+00 
  459       2.926794402485e-10       2.122922223447e-12      -1.085055355670e-11       0.000000000000e+00 
  460       2.942651513216e-10       2.096689789159e-12      -1.089449425242e-11       0.000000000000e+00 
  461       2.958572896107e-10       2.070422052689e-12      -1.093321572084e-11       0.000000000000e+00 
  462       2.974544842519e-10       2.044135719725e-12      -1.096669762493e-11       0.000000000000e+00 
  463       2.990553403298e-10       2.017847759825e-12      -1.099492017181e-11       0.000000000000e+00 
  464       3.006584387475e-10       1.991575407770e-12      -1.101786411730e-11       0.000000000000e+00 
  465       3.022623360960e-10       1.965336164910e-12      -1.103551077046e-11       0.000000000000e+00 
  466       3.038657157164e-10       1.939146651063e-12      -1.104785068301e-11       0.000000000000e+00 
  467       3.054678463365e-10       1.913019118044e-12      -1.105491000678e-11       0.000000000000e+00 
  468       3.070681374866e-10       1.886964830017e-12      -1.105672496754e-11       0.000000000000e+00 
  469       3.086659895549e-10       1.860995203817e-12      -1.105333326379e-11       0.000000000000e+00 
  470       3.102607937403e-10       1.835121809671e-12      -1.104477407610e-11       0.000000000000e+00 
  471       3.118519320060e-10       1.809356371908e-12      -1.103108807641e-11       0.000000000000e+00 
  472       3.134387770324e-10       1.783710769671e-12      -1.101231743740e-11       0.000000000000e+00 
  473       3.150206921704e-10       1.758197037636e-12      -1.098850584182e-11       0.000000000000e+00 
  474       3.165970313946e-10       1.732827366723e-12      -1.095969849182e-11       0.000000000000e+00 
  475       3.181671392568e-10       1.707614104810e-12      -1.092594211831e-11       0.000000000000e+00 
  476       3.197303508386e-10       1.682569757448e-12      -1.088728499025e-11       0.000000000000e+00 
  477       3.212859917051e-10       1.657706988574e-12      -1.084377692405e-11       0.000000000000e+00 
  478       3.228333778582e-10       1.633038621225e-12      -1.079546929285e-11       0.000000000000e+00 
  479       3.243718156893e-10       1.608577638254e-12      -1.074241503590e-11       0.000000000000e+00 
  480       3.259006019328e-10       1.584337183039e-12      -1.068466866787e-11       0.000000000000e+00 
  481       3.274190236196e-10       1.560330560205e-12      -1.062228628820e-11       0.000000000000e+00 
  482       3.289263580298e-10       1.536571236328e-12      -1.055532559045e-11       0.000000000000e+00 
  483       3.304218726461e-10       1.513072840659e-12      -1.048384587158e-11       0.000000000000e+00 
  484       3.319048251071e-10       1.489849165829e-12      -1.040790804138e-11       0.000000000000e+00 
  485       3.333744631605e-10       1.466914168571e-12      -1.032757463172e-11       0.000000000000e+00 
  486       3.348300246163e-10       1.444281970427e-12      -1.024290980595e-11       0.000000000000e+00 
  487       3.362707372999e-10       1.421966858468e-12      -1.015397936819e-11       0.000000000000e+00 
  488       3.376958190053e-10       1.399983286001e-12      -1.006085077270e-11       0.000000000000e+00 
  489       3.391044774485e-10       1.378345873292e-12      -9.963593133207e-12       0.000000000000e+00 
  490       3.404959102208e-10       1.357069408270e-12      -9.862277232238e-12       0.000000000000e+00 
  491       3.418693047414e-10       1.336168847251e-12      -9.756975530463e-12       0.000000000000e+00 
  492       3.432238382114e-10       1.315659315643e-12      -9.647762176031e-12       0.000000000000e+00 
  493       3.445586775665e-10       1.295556108665e-12      -9.534713013905e-12       0.000000000000e+00 
  494       3.458729794304e-10       1.275874692060e-12      -9.417905595203e-12       0.000000000000e+00 
  495       3.471658900678e-10       1.256630702810e-12      -9.297419186532e-12       0.000000000000e+00 
  496       3.484365453380e-10       1.237839949848e-12      -9.173334779329e-12       0.000000000000e+00 
  497       3.496840706478e-10       1.219518414772e-12      -9.045735099194e-12       0.000000000000e+00 
  498       3.509075809047e-10       1.201682252560e-12      -8.914704615233e-12       0.000000000000e+00 
  499       3.521061804705e-10       1.184347792284e-12      -8.780329549388e-12       0.000000000000e+00 
  500       3.532789631138e-10       1.167531537825e-12      -8.642697885783e-12       0.000000000000e+00 
  501       3.544250119639e-10       1.151250168583e-12      -8.501899380053e-12       0.000000000000e+00 
  502       3.555433994638e-10       1.135520540197e-12      -8.358025568687e-12       0.000000000000e+00 
  503       3.566331873233e-10       1.120359685251e-12      -8.211169778365e-12       0.000000000000e+00 
  504       3.576934264720e-10       1.105784813998e-12      -8.061427135291e-12       0.000000000000e+00 
  505       3.587232954008e-10       1.091811283559e-12      -7.908891528586e-12       0.000000000000e+00 
  506       3.597225196621e-10       1.078446439768e-12      -7.753646385265e-12       0.000000000000e+00 
  507       3.606909643624e-10       1.065695599325e-12      -7.595773647901e-12       0.000000000000e+00 
  508       3.616284968860e-10       1.053564065023e-12      -7.435356804424e-12       0.000000000000e+00 
  509       3.625349869128e-10       1.042057125503e-12      -7.272480896027e-12       0.000000000000e+00 
  510       3.634103064365e-10       1.031180055018e-12      -7.107232525077e-12       0.000000000000e+00 
  511       3.642543297834e-10       1.020938113190e-12      -6.939699863019e-12       0.000000000000e+00 
  512       3.650669336298e-10       1.011336544771e-12      -6.769972658286e-12       0.000000000000e+00 
  513       3.658479970206e-10       1.002380579405e-12      -6.598142244199e-12       0.000000000000e+00 
  514       3.665974013878e-10       9.940754313842e-13      -6.424301546883e-12       0.000000000000e+00 
  515       3.673150305680e-10       9.864262994108e-13      -6.248545093169e-12       0.000000000000e+00 
  516       3.680007708211e-10       9.794383663576e-13      -6.070969018499e-12       0.000000000000e+00 
  517       3.686545108484e-10       9.731167990269e-13      -5.891671074838e-12       0.000000000000e+00 
  518       3.692761418107e-10       9.674667479111e-13      -5.710750638579e-12       0.000000000000e+00 
  519       3.698655573467e-10       9.624933469522e-13      -5.528308718447e-12       0.000000000000e+00 
  520       3.704226535908e-10       9.582017133018e-13      -5.344447963411e-12       0.000000000000e+00 
  521       3.709473291919e-10       9.545969470813e-13      -5.159272670587e-12       0.000000000000e+00 
  522       3.714394853310e-10       9.516841311419e-13      -4.972888793147e-12       0.000000000000e+00 
  523       3.718990257398e-10       9.494683308241e-13      -4.785403948226e-12       0.000000000000e+00 
  524       3.723258567188e-10       9.479545937181e-13      -4.596927424826e-12       0.000000000000e+00 
  525       3.727198871553e-10       9.471479494233e-13      -4.407570191729e-12       0.000000000000e+00 
  526       3.730810285419e-10       9.470534093089e-13      -4.217444905397e-12       0.000000000000e+00 
  527       3.734091949944e-10       9.476759662733e-13      -4.026665917883e-12       0.000000000000e+00 
  528       3.737043032705e-10       9.490205945041e-13      -3.835349284738e-12       0.000000000000e+00 
  529       3.739662727873e-10       9.510922492383e-13      -3.643612772917e-12       0.000000000000e+00 
  530       3.741950256401e-10       9.538958665221e-13      -3.451575868687e-12       0.000000000000e+00 
  531       3.743904866202e-10       9.574363629710e-13      -3.259359785530e-12       0.000000000000e+00 
  532       3.745525832334e-10       9.617186355294e-13      -3.067087472057e-12       0.000000000000e+00 
  533       3.746812457178e-10       9.667475612308e-13      -2.874883619908e-12       0.000000000000e+00 
  534       3.747764070627e-10       9.725279969580e-13      -2.682874671663e-12       0.000000000000e+00 
  535       3.748380030260e-10       9.790647792024e-13      -2.491188828749e-12       0.000000000000e+00 
  536       3.748659721528e-10       9.863627238245e-13      -2.299956059344e-12       0.000000000000e+00 
  537       3.748602557938e-10       9.944266258137e-13      -2.109308106288e-12       0.000000000000e+00 
  538       3.748207981229e-10       1.003261259048e-12      -1.919378494985e-12       0.000000000000e+00 
  539       3.747475461561e-10       1.012871376055e-12      -1.730302541316e-12       0.000000000000e+00 
  540       3.746404497691e-10       1.023261707770e-12      -1.542217359541e-12       0.000000000000e+00 
  541       3.744994617160e-10       1.034436963297e-12      -1.355261870208e-12       0.000000000000e+00 
  542       3.743245376469e-10       1.046401829669e-12      -1.169576808059e-12       0.000000000000e+00 
  543       3.741156361268e-10       1.059160971608e-12      -9.853047299393e-13       0.000000000000e+00 
  544       3.738727825995e-10       1.072717379706e-12      -8.025770481873e-13       0.000000000000e+00 
  545       3.735962631248e-10       1.087067366876e-12      -6.214747333980e-13       0.000000000000e+00 
  546       3.732864358618e-10       1.102205437538e-12      -4.420665757024e-13       0.000000000000e+00 
  547       3.729436676354e-10       1.118125926176e-12      -2.644220667991e-13       0.000000000000e+00 
  548       3.725683339805e-10       1.134822996430e-12      -8.861140260947e-14       0.000000000000e+00 
  549       3.721608191859e-10       1.152290640190e-12       8.529451406634e-14       0.000000000000e+00 
  550       3.717215163387e-10       1.170522676685e-12       2.572240708943e-13       0.000000000000e+00 
  551       3.712508273682e-10       1.189512751572e-12       4.271049433505e-13       0.000000000000e+00 
  552       3.707491630900e-10       1.209254336035e-12       5.948640920663e-13       0.000000000000e+00 
  553       3.702169432501e-10       1.229740725869e-12       7.604277601718e-13       0.000000000000e+00 
  554       3.696545965688e-10       1.250965040575e-12       9.237214706413e-13       0.000000000000e+00 
  555       3.690625607852e-10       1.272920222451e-12       1.084670023637e-12       0.000000000000e+00 
  556       3.684412827009e-10       1.295599035683e-12       1.243197493854e-12       0.000000000000e+00 
  557       3.677912182242e-10       1.318994065437e-12       1.399227227865e-12       0.000000000000e+00 
  558       3.671128324142e-10       1.343097716950e-12       1.552681841462e-12       0.000000000000e+00 
  559       3.664065995249e-10       1.367902214623e-12       1.703483217007e-12       0.000000000000e+00 
  560       3.656730030492e-10       1.393399601109e-12       1.851552500768e-12       0.000000000000e+00 
  561       3.649125357632e-10       1.419581736409e-12       1.996810100273e-12       0.000000000000e+00 
  562       3.641256997699e-10       1.446440296960e-12       2.139175681644e-12       0.000000000000e+00 
  563       3.633130065437e-10       1.473966774727e-12       2.278568166950e-12       0.000000000000e+00 
  564       3.624749769741e-10       1.502152476297e-12       2.414905731549e-12       0.000000000000e+00 
  565       3.616121414100e-10       1.530988521967e-12       2.548105801430e-12       0.000000000000e+00 
  566       3.607250397040e-10       1.560465844838e-12       2.678085050559e-12       0.000000000000e+00 
  567       3.598142212558e-10       1.590575189904e-12       2.804759398226e-12       0.000000000000e+00 
  568       3.588802450571e-10       1.621307113148e-12       2.928044006386e-12       0.000000000000e+00 
  569       3.579236797351e-10       1.652651980627e-12       3.047853277003e-12       0.000000000000e+00 
  570       3.569451035967e-10       1.684599967569e-12       3.164100849398e-12       0.000000000000e+00 
  571       3.559451046729e-10       1.717141057463e-12       3.276699597591e-12       0.000000000000e+00 
  572       3.549242807623e-10       1.750265041149e-12       3.385561627647e-12       0.000000000000e+00 
  573       3.538832394760e-10       1.783961515910e-12       3.490598275017e-12       0.000000000000e+00 
  574       3.528225982806e-10       1.818219884564e-12       3.591720101887e-12       0.000000000000e+00 
  575       3.517429845434e-10       1.853029354557e-12       3.688836894520e-12       0.000000000000e+00 
  576       3.506450355757e-10       1.888378937050e-12       3.781857660600e-12       0.000000000000e+00 
  577       3.495293986771e-10       1.924257446016e-12       3.870690626579e-12       0.000000000000e+00 
  578       3.483967311799e-10       1.960653497327e-12       3.955243235018e-12       0.000000000000e+00 
  579       3.472477004926e-10       1.997555507848e-12       4.035422141934e-12       0.000000000000e+00 
  580       3.460829841445e-10       2.034951694528e-12       4.111133214144e-12       0.000000000000e+00 
  581       3.449032698294e-10       2.072830073491e-12       4.182281526608e-12       0.000000000000e+00 
  582       3.437092554501e-10       2.111178459127e-12       4.248771359775e-12       0.000000000000e+00 
  583       3.425016205833e-10       2.149984336345e-12       4.310521257392e-12       0.000000000000e+00 
  584       3.412809400038e-10       2.189234475663e-12       4.367509618559e-12       0.000000000000e+00 
  585       3.400477680871e-10       2.228915306706e-12       4.419730239391e-12       0.000000000000e+00 
  586       3.388026672269e-10       2.269013043226e-12       4.467177358267e-12       0.000000000000e+00 
  587       3.375462078688e-10       2.309513682150e-12       4.509845658490e-12       0.000000000000e+00 
  588       3.362789685446e-10       2.350403002626e-12       4.547730270932e-12       0.000000000000e+00 
  589       3.350015359060e-10       2.391666565066e-12       4.580826776693e-12       0.000000000000e+00 
  590       3.337145047588e-10       2.433289710198e-12       4.609131209747e-12       0.000000000000e+00 
  591       3.324184780968e-10       2.475257558113e-12       4.632640059600e-12       0.000000000000e+00 
  592       3.311140671360e-10       2.517555007305e-12       4.651350273942e-12       0.000000000000e+00 
  593       3.298018913483e-10       2.560166733725e-12       4.665259261295e-12       0.000000000000e+00 
  594       3.284825784959e-10       2.603077189826e-12       4.674364893671e-12       0.000000000000e+00 
  595       3.271567646650e-10       2.646270603606e-12       4.678665509222e-12       0.000000000000e+00 
  596       3.258250942999e-10       2.689730977659e-12       4.678159914891e-12       0.000000000000e+00 
  597       3.244882202370e-10       2.733442088222e-12       4.672847389068e-12       0.000000000000e+00 
  598       3.231468037389e-10       2.777387484218e-12       4.662727684241e-12       0.000000000000e+00 
  599       3.218015145282e-10       2.821550486306e-12       4.647801029648e-12       0.000000000000e+00 
  600       3.204530308217e-10       2.865914185926e-12       4.628068133928e-12       0.000000000000e+00 
  601       3.191020393646e-10       2.910461444346e-12       4.603530187780e-12       0.000000000000e+00 
  602       3.177492354638e-10       2.955174891711e-12       4.574188866607e-12       0.000000000000e+00 
  603       3.163953230228e-10       3.000036926087e-12       4.540046333174e-12       0.000000000000e+00 
  604       3.150410145750e-10       3.045029712509e-12       4.501105240259e-12       0.000000000000e+00 
  605       3.136870313181e-10       3.090135182027e-12       4.457368733307e-12       0.000000000000e+00 
  606       3.123341031480e-10       3.135335030753e-12       4.408840453079e-12       0.000000000000e+00 
  607       3.109829686928e-10       3.180610718911e-12       4.355524538309e-12       0.000000000000e+00 
  608       3.096343753468e-10       3.225943469877e-12       4.297425628352e-12       0.000000000000e+00 
  609       3.082890793046e-10       3.271314269232e-12       4.234548865841e-12       0.000000000000e+00 
  610       3.069478455950e-10       3.316703863805e-12       4.166899899336e-12       0.000000000000e+00 
  611       3.056114481148e-10       3.362092760722e-12       4.094484885980e-12       0.000000000000e+00 
  612       3.042806696635e-10       3.407461226453e-12       4.017310494147e-12       0.000000000000e+00 
  613       3.029563019766e-10       3.452789285856e-12       3.935383906099e-12       0.000000000000e+00 
  614       3.016391457599e-10       3.498056721226e-12       3.848712820635e-12       0.000000000000e+00 
  615       3.003300107234e-10       3.543243071342e-12       3.757305455746e-12       0.000000000000e+00 
  616       2.990297156155e-10       3.588327630510e-12       3.661170551268e-12       0.000000000000e+00 
  617       2.977390882570e-10       3.633289447618e-12       3.560317371530e-12       0.000000000000e+00 
  618       2.964589655747e-10       3.678107325174e-12       3.454755708014e-12       0.000000000000e+00 
  619       2.951901936361e-10       3.722759818356e-12       3.344495882000e-12       0.000000000000e+00 
  620       2.939336276827e-10       3.767225234061e-12       3.229548747224e-12       0.000000000000e+00 
  621       2.926901321645e-10       3.811481629949e-12       3.109925692527e-12       0.000000000000e+00 
  622       2.914604930255e-10       3.855508440516e-12       2.985646742298e-12       0.000000000000e+00 
  623       2.902451522352e-10       3.899291399070e-12       2.856765060798e-12       0.000000000000e+00 
  624       2.890444671056e-10       3.942817729168e-12       2.723343027100e-12       0.000000000000e+00 
  625       2.878587974836e-10       3.986074527584e-12       2.585444194418e-12       0.000000000000e+00 
  626       2.866885057575e-10       4.029048763856e-12       2.443133295261e-12       0.000000000000e+00 
  627       2.855339568643e-10       4.071727279839e-12       2.296476246596e-12       0.000000000000e+00 
  628       2.843955182958e-10       4.114096789252e-12       2.145540155008e-12       0.000000000000e+00 
  629       2.832735601064e-10       4.156143877232e-12       1.990393321859e-12       0.000000000000e+00 
  630       2.821684549190e-10       4.197854999887e-12       1.831105248451e-12       0.000000000000e+00 
  631       2.810805779326e-10       4.239216483837e-12       1.667746641182e-12       0.000000000000e+00 
  632       2.800103069286e-10       4.280214525777e-12       1.500389416711e-12       0.000000000000e+00 
  633       2.789580222779e-10       4.320835192017e-12       1.329106707115e-12       0.000000000000e+00 
  634       2.779241069477e-10       4.361064418040e-12       1.153972865050e-12       0.000000000000e+00 
  635       2.769089465081e-10       4.400888008048e-12       9.750634689092e-13       0.000000000000e+00 
  636       2.759129291396e-10       4.440291634515e-12       7.924553279890e-13       0.000000000000e+00 
  637       2.749364456390e-10       4.479260837737e-12       6.062264876429e-13       0.000000000000e+00 
  638       2.739798894269e-10       4.517781025383e-12       4.164562344450e-13       0.000000000000e+00 
  639       2.730436565545e-10       4.555837472043e-12       2.232251013495e-13       0.000000000000e+00 
  640       2.721281457100e-10       4.593415318784e-12       2.661487285071e-14       0.000000000000e+00 
  641       2.712337582260e-10       4.630499572696e-12      -1.732914098563e-13       0.000000000000e+00 
  642       2.703608980859e-10       4.667075106443e-12      -3.764094437160e-13       0.000000000000e+00 
  643       2.695099719309e-10       4.703126657816e-12      -5.826536586518e-13       0.000000000000e+00 
  644       2.686813890669e-10       4.738638829282e-12      -7.919372124059e-13       0.000000000000e+00 
  645       2.678755614712e-10       4.773596087534e-12      -1.004171985379e-12       0.000000000000e+00 
  646       2.670929037994e-10       4.807982763044e-12      -1.219268575471e-12       0.000000000000e+00 
  647       2.663338333923e-10       4.841783049611e-12      -1.437136292920e-12       0.000000000000e+00 
  648       2.655987702827e-10       4.874981003914e-12      -1.657683155140e-12       0.000000000000e+00 
  649       2.648881372020e-10       4.907560545058e-12      -1.880815881565e-12       0.000000000000e+00 
  650       2.642023595875e-10       4.939505454133e-12      -2.106439888487e-12       0.000000000000e+00 
  651       2.635418655889e-10       4.970799373755e-12      -2.334459283893e-12       0.000000000000e+00 
  652       2.629070860751e-10       5.001425807624e-12      -2.564776862310e-12       0.000000000000e+00 
  653       2.622984546413e-10       5.031368120071e-12      -2.797294099640e-12       0.000000000000e+00 
  654       2.617164076156e-10       5.060609535609e-12      -3.031911148002e-12       0.000000000000e+00 
  655       2.611613840661e-10       5.089133138485e-12      -3.268526830572e-12       0.000000000000e+00 
  656       2.606338258072e-10       5.116921872229e-12      -3.507038636421e-12       0.000000000000e+00 
  657       2.601341774071e-10       5.143958539204e-12      -3.747342715360e-12       0.000000000000e+00 
  658       2.596628861944e-10       5.170225800161e-12      -3.989333872771e-12       0.000000000000e+00 
  659       2.592204022645e-10       5.195706173783e-12      -4.232905564454e-12       0.000000000000e+00 
  660       2.588071784871e-10       5.220382036242e-12      -4.477949891466e-12       0.000000000000e+00 
  661       2.584235837030e-10       5.244238082456e-12      -4.724361171596e-12       0.000000000000e+00 
  662       2.580696402012e-10       5.267268770358e-12      -4.972046750711e-12       0.000000000000e+00 
  663       2.577452804659e-10       5.289471039903e-12      -5.220916419613e-12       0.000000000000e+00 
  664       2.574504334459e-10       5.310841866439e-12      -5.470878854821e-12       0.000000000000e+00 
  665       2.571850245369e-10       5.331378260936e-12      -5.721841614385e-12       0.000000000000e+00 
  666       2.569489755649e-10       5.351077270214e-12      -5.973711133712e-12       0.000000000000e+00 
  667       2.567422047690e-10       5.369935977164e-12      -6.226392721384e-12       0.000000000000e+00 
  668       2.565646267848e-10       5.387951500978e-12      -6.479790554979e-12       0.000000000000e+00 
  669       2.564161526270e-10       5.405120997373e-12      -6.733807676892e-12       0.000000000000e+00 
  670       2.562966896728e-10       5.421441658813e-12      -6.988345990155e-12       0.000000000000e+00 
  671       2.562061416445e-10       5.436910714743e-12      -7.243306254259e-12       0.000000000000e+00 
  672       2.561444085929e-10       5.451525431808e-12      -7.498588080971e-12       0.000000000000e+00 
  673       2.561113868803e-10       5.465283114079e-12      -7.754089930160e-12       0.000000000000e+00 
  674       2.561069691634e-10       5.478181103283e-12      -8.009709105615e-12       0.000000000000e+00 
  675       2.561310443762e-10       5.490216779024e-12      -8.265341750863e-12       0.000000000000e+00 
  676       2.561834977135e-10       5.501387559012e-12      -8.520882844995e-12       0.000000000000e+00 
  677       2.562642106134e-10       5.511690899288e-12      -8.776226198481e-12       0.000000000000e+00 
  678       2.563730607405e-10       5.521124294446e-12      -9.031264448996e-12       0.000000000000e+00 
  679       2.565099219693e-10       5.529685277866e-12      -9.285889057235e-12       0.000000000000e+00 
  680       2.566746643667e-10       5.537371421933e-12      -9.539990302741e-12       0.000000000000e+00 
  681       2.568671541752e-10       5.544180338266e-12      -9.793457279717e-12       0.000000000000e+00 
  682       2.570872537961e-10       5.550109677942e-12      -1.004617789285e-11       0.000000000000e+00 
  683       2.573348217723e-10       5.555157131724e-12      -1.029803885314e-11       0.000000000000e+00 
  684       2.576097127716e-10       5.559320430285e-12      -1.054892567371e-11       0.000000000000e+00 
  685       2.579117775694e-10       5.562597344434e-12      -1.079872266562e-11       0.000000000000e+00 
  686       2.582408630320e-10       5.564985685341e-12      -1.104731293372e-11       0.000000000000e+00 
  687       2.585968120994e-10       5.566483304764e-12      -1.129457837241e-11       0.000000000000e+00 
  688       2.589794637686e-10       5.567088095275e-12      -1.154039966154e-11       0.000000000000e+00 
  689       2.593886530765e-10       5.566797990484e-12      -1.178465626217e-11       0.000000000000e+00 
  690       2.598242110827e-10       5.565610965266e-12      -1.202722641241e-11       0.000000000000e+00 
  691       2.602859648530e-10       5.563525035984e-12      -1.226798712324e-11       0.000000000000e+00 
  692       2.607737374420e-10       5.560538260721e-12      -1.250681417433e-11       0.000000000000e+00 
  693       2.612873478763e-10       5.556648739499e-12      -1.274358210987e-11       0.000000000000e+00 
  694       2.618266111377e-10       5.551854614508e-12      -1.297816423438e-11       0.000000000000e+00 
  695       2.623913381460e-10       5.546154070330e-12      -1.321043260852e-11       0.000000000000e+00 
  696       2.629813357419e-10       5.539545334168e-12      -1.344025804494e-11       0.000000000000e+00 
  697       2.635964066705e-10       5.532026676067e-12      -1.366751010408e-11       0.000000000000e+00 
  698       2.642363495638e-10       5.523596409145e-12      -1.389205708999e-11       0.000000000000e+00 
  699       2.649009589242e-10       5.514252889813e-12      -1.411376604617e-11       0.000000000000e+00 
  700       2.655899909766e-10       5.503996301530e-12      -1.433251551885e-11       0.000000000000e+00 
  701       2.663030604800e-10       5.492834046366e-12      -1.454823414720e-11       0.000000000000e+00 
  702       2.670397417331e-10       5.480775466194e-12      -1.476086286871e-11       0.000000000000e+00 
  703       2.677996024847e-10       5.467830069993e-12      -1.497034222346e-11       0.000000000000e+00 
  704       2.685822039085e-10       5.454007534513e-12      -1.517661235303e-11       0.000000000000e+00 
  705       2.693871005779e-10       5.439317704936e-12      -1.537961299947e-11       0.000000000000e+00 
  706       2.702138404406e-10       5.423770595537e-12      -1.557928350424e-11       0.000000000000e+00 
  707       2.710619647931e-10       5.407376390347e-12      -1.577556280713e-11       0.000000000000e+00 
  708       2.719310082557e-10       5.390145443815e-12      -1.596838944523e-11       0.000000000000e+00 
  709       2.728204987471e-10       5.372088281469e-12      -1.615770155186e-11       0.000000000000e+00 
  710       2.737299574589e-10       5.353215600577e-12      -1.634343685552e-11       0.000000000000e+00 
  711       2.746588988303e-10       5.333538270811e-12      -1.652553267883e-11       0.000000000000e+00 
  712       2.756068305231e-10       5.313067334908e-12      -1.670392593746e-11       0.000000000000e+00 
  713       2.765732533960e-10       5.291814009331e-12      -1.687855313910e-11       0.000000000000e+00 
  714       2.775576614796e-10       5.269789684934e-12      -1.704935038236e-11       0.000000000000e+00 
  715       2.785595419507e-10       5.247005927617e-12      -1.721625335578e-11       0.000000000000e+00 
  716       2.795783751076e-10       5.223474478996e-12      -1.737919733669e-11       0.000000000000e+00 
  717       2.806136343439e-10       5.199207257060e-12      -1.753811719022e-11       0.000000000000e+00 
  718       2.816647861241e-10       5.174216356833e-12      -1.769294736823e-11       0.000000000000e+00 
  719       2.827312899576e-10       5.148514051040e-12      -1.784362190821e-11       0.000000000000e+00 
  720       2.838125983739e-10       5.122112790762e-12      -1.799007443228e-11       0.000000000000e+00 
  721       2.849081568968e-10       5.095025206104e-12      -1.813223814609e-11       0.000000000000e+00 
  722       2.860174040194e-10       5.067264106853e-12      -1.827004583780e-11       0.000000000000e+00 
  723       2.871397711786e-10       5.038842483142e-12      -1.840342987698e-11       0.000000000000e+00 
  724       2.882746827302e-10       5.009773506112e-12      -1.853232221359e-11       0.000000000000e+00 
  725       2.894215559228e-10       4.980070528572e-12      -1.865665437692e-11       0.000000000000e+00 
  726       2.905798008733e-10       4.949747085662e-12      -1.877635747448e-11       0.000000000000e+00 
  727       2.917488205412e-10       4.918816895515e-12      -1.889136219104e-11       0.000000000000e+00 
  728       2.929280107030e-10       4.887293859918e-12      -1.900159878748e-11       0.000000000000e+00 
  729       2.941167599276e-10       4.855192064976e-12      -1.910699709978e-11       0.000000000000e+00 
  730       2.953144495503e-10       4.822525781771e-12      -1.920748653796e-11       0.000000000000e+00 
  731       2.965204536479e-10       4.789309467026e-12      -1.930299608501e-11       0.000000000000e+00 
  732       2.977341390132e-10       4.755557763764e-12      -1.939345429583e-11       0.000000000000e+00 
  733       2.989548651297e-10       4.721285501975e-12      -1.947878929621e-11       0.000000000000e+00 
  734       3.001819841464e-10       4.686507699273e-12      -1.955892878171e-11       0.000000000000e+00 
  735       3.014148408522e-10       4.651239561560e-12      -1.963380001667e-11       0.000000000000e+00 
  736       3.026527726511e-10       4.615496483687e-12      -1.970332983309e-11       0.000000000000e+00 
  737       3.038951095363e-10       4.579294050117e-12      -1.976744462964e-11       0.000000000000e+00 
  738       3.051411740651e-10       4.542648035586e-12      -1.982607037054e-11       0.000000000000e+00 
  739       3.063903147669e-10       4.505574360446e-12      -1.987914660323e-11       0.000000000000e+00 
  740       3.076420071408e-10       4.468088954384e-12      -1.992666881695e-11       0.000000000000e+00 
  741       3.088957546011e-10       4.430207891325e-12      -1.996864691812e-11       0.000000000000e+00 
  742       3.101510552066e-10       4.391947435157e-12      -2.000509128934e-11       0.000000000000e+00 
  743       3.114074016430e-10       4.353324040380e-12      -2.003601279144e-11       0.000000000000e+00 
  744       3.126642812049e-10       4.314354352765e-12      -2.006142276552e-11       0.000000000000e+00 
  745       3.139211757773e-10       4.275055210000e-12      -2.008133303491e-11       0.000000000000e+00 
  746       3.151775618184e-10       4.235443642344e-12      -2.009575590725e-11       0.000000000000e+00 
  747       3.164329103410e-10       4.195536873278e-12      -2.010470417646e-11       0.000000000000e+00 
  748       3.176866868946e-10       4.155352320158e-12      -2.010819112481e-11       0.000000000000e+00 
  749       3.189383515477e-10       4.114907594867e-12      -2.010623052487e-11       0.000000000000e+00 
  750       3.201873588699e-10       4.074220504466e-12      -2.009883664160e-11       0.000000000000e+00 
  751       3.214331579132e-10       4.033309051847e-12      -2.008602423434e-11       0.000000000000e+00 
  752       3.226751921948e-10       3.992191436382e-12      -2.006780855880e-11       0.000000000000e+00 
  753       3.239128996789e-10       3.950886054580e-12      -2.004420536914e-11       0.000000000000e+00 
  754       3.251457127585e-10       3.909411500734e-12      -2.001523091994e-11       0.000000000000e+00 
  755       3.263730582375e-10       3.867786567576e-12      -1.998090196822e-11       0.000000000000e+00 
  756       3.275943573130e-10       3.826030246929e-12      -1.994123577550e-11       0.000000000000e+00 
  757       3.288090255570e-10       3.784161730355e-12      -1.989625010979e-11       0.000000000000e+00 
  758       3.300164728984e-10       3.742200409812e-12      -1.984596324758e-11       0.000000000000e+00 
  759       3.312161036053e-10       3.700165878302e-12      -1.979039397594e-11       0.000000000000e+00 
  760       3.324073162669e-10       3.658077930527e-12      -1.972956159446e-11       0.000000000000e+00 
