# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                 
  668       2.626102502738e-10       5.441164462661e-12      -6.352859590909e-12       0.000000000000e+00 
  669       2.624310183599e-10       5.459443576165e-12      -6.610621884256e-12       0.000000000000e+00 
  670       2.622813502301e-10       5.476871848499e-12      -6.869020631401e-12       0.000000000000e+00 
  671       2.621611596851e-10       5.493446101673e-12      -7.127955079408e-12       0.000000000000e+00 
  672       2.620703569167e-10       5.509163190526e-12      -7.387323301631e-12       0.000000000000e+00 
  673       2.620088484904e-10       5.524020002935e-12      -7.647022193427e-12       0.000000000000e+00 
  674       2.619765373294e-10       5.538013460023e-12      -7.906947467868e-12       0.000000000000e+00 
  675       2.619733226968e-10       5.551140516372e-12      -8.166993651463e-12       0.000000000000e+00 
  676       2.619991001795e-10       5.563398160232e-12      -8.427054079865e-12       0.000000000000e+00 
  677       2.620537616714e-10       5.574783413732e-12      -8.687020893591e-12       0.000000000000e+00 
  678       2.621371953559e-10       5.585293333090e-12      -8.946785033737e-12       0.000000000000e+00 
  679       2.622492856899e-10       5.594925008821e-12      -9.206236237688e-12       0.000000000000e+00 
  680       2.623899133865e-10       5.603675565951e-12      -9.465263034840e-12       0.000000000000e+00 
  681       2.625589553981e-10       5.611542164225e-12      -9.723752742308e-12       0.000000000000e+00 
  682       2.627562849000e-10       5.618521998316e-12      -9.981591460645e-12       0.000000000000e+00 
  683       2.629817712734e-10       5.624612298038e-12      -1.023866406956e-11       0.000000000000e+00 
  684       2.632352800883e-10       5.629810328555e-12      -1.049485422362e-11       0.000000000000e+00 
  685       2.635166730870e-10       5.634113390592e-12      -1.075004434797e-11       0.000000000000e+00 
  686       2.638258081674e-10       5.637518820642e-12      -1.100411563408e-11       0.000000000000e+00 
  687       2.641625393656e-10       5.640023991180e-12      -1.125694803540e-11       0.000000000000e+00 
  688       2.645267168398e-10       5.641626310873e-12      -1.150842026312e-11       0.000000000000e+00 
  689       2.649181868529e-10       5.642323224786e-12      -1.175840978186e-11       0.000000000000e+00 
  690       2.653367917561e-10       5.642112214598e-12      -1.200679280542e-11       0.000000000000e+00 
  691       2.657823699718e-10       5.640990798808e-12      -1.225344429244e-11       0.000000000000e+00 
  692       2.662547559769e-10       5.638956532948e-12      -1.249823794217e-11       0.000000000000e+00 
  693       2.667537802860e-10       5.636007009789e-12      -1.274104619016e-11       0.000000000000e+00 
  694       2.672792694344e-10       5.632139859558e-12      -1.298174020395e-11       0.000000000000e+00 
  695       2.678310459616e-10       5.627352750141e-12      -1.322018987885e-11       0.000000000000e+00 
  696       2.684089283942e-10       5.621643387299e-12      -1.345626383357e-11       0.000000000000e+00 
  697       2.690127312293e-10       5.615009514873e-12      -1.368982940602e-11       0.000000000000e+00 
  698       2.696422649173e-10       5.607448914999e-12      -1.392075264897e-11       0.000000000000e+00 
  699       2.702973358457e-10       5.598959408317e-12      -1.414889832577e-11       0.000000000000e+00 
  700       2.709777098633e-10       5.589540693977e-12      -1.437414266381e-11       0.000000000000e+00 
  701       2.716830020547e-10       5.579199911306e-12      -1.459641191506e-11       0.000000000000e+00 
  702       2.724127846367e-10       5.567946194409e-12      -1.481564459024e-11       0.000000000000e+00 
  703       2.731666231832e-10       5.555788843525e-12      -1.503177877272e-11       0.000000000000e+00 
  704       2.739440765992e-10       5.542737325683e-12      -1.524475211733e-11       0.000000000000e+00 
  705       2.747446970952e-10       5.528801275365e-12      -1.545450184922e-11       0.000000000000e+00 
  706       2.755680301616e-10       5.513990495165e-12      -1.566096476267e-11       0.000000000000e+00 
  707       2.764136145428e-10       5.498314956446e-12      -1.586407721990e-11       0.000000000000e+00 
  708       2.772809822114e-10       5.481784800009e-12      -1.606377515000e-11       0.000000000000e+00 
  709       2.781696583427e-10       5.464410336742e-12      -1.625999404764e-11       0.000000000000e+00 
  710       2.790791612887e-10       5.446202048289e-12      -1.645266897202e-11       0.000000000000e+00 
  711       2.800090025526e-10       5.427170587704e-12      -1.664173454560e-11       0.000000000000e+00 
  712       2.809586867630e-10       5.407326780116e-12      -1.682712495302e-11       0.000000000000e+00 
  713       2.819277116480e-10       5.386681623387e-12      -1.700877393991e-11       0.000000000000e+00 
  714       2.829155680098e-10       5.365246288769e-12      -1.718661481167e-11       0.000000000000e+00 
  715       2.839217396984e-10       5.343032121571e-12      -1.736058043240e-11       0.000000000000e+00 
  716       2.849457035866e-10       5.320050641813e-12      -1.753060322366e-11       0.000000000000e+00 
  717       2.859869295438e-10       5.296313544890e-12      -1.769661516332e-11       0.000000000000e+00 
  718       2.870448804101e-10       5.271832702228e-12      -1.785854778444e-11       0.000000000000e+00 
  719       2.881190119711e-10       5.246620161950e-12      -1.801633217404e-11       0.000000000000e+00 
  720       2.892087729319e-10       5.220688149531e-12      -1.816989897197e-11       0.000000000000e+00 
  721       2.903136048911e-10       5.194049068460e-12      -1.831917836974e-11       0.000000000000e+00 
  722       2.914329423155e-10       5.166715500900e-12      -1.846410010936e-11       0.000000000000e+00 
  723       2.925662125142e-10       5.138700208349e-12      -1.860459348216e-11       0.000000000000e+00 
  724       2.937128356128e-10       5.110016132299e-12      -1.874058732765e-11       0.000000000000e+00 
  725       2.948722245275e-10       5.080676394898e-12      -1.887201003232e-11       0.000000000000e+00 
  726       2.960437849400e-10       5.050694299605e-12      -1.899878952849e-11       0.000000000000e+00 
  727       2.972269152711e-10       5.020083331858e-12      -1.912085329317e-11       0.000000000000e+00 
  728       2.984210066550e-10       4.988857159727e-12      -1.923812834685e-11       0.000000000000e+00 
  729       2.996254429142e-10       4.957029634579e-12      -1.935054125238e-11       0.000000000000e+00 
  730       3.008396005330e-10       4.924614791734e-12      -1.945801811375e-11       0.000000000000e+00 
  731       3.020628486323e-10       4.891626851130e-12      -1.956048457498e-11       0.000000000000e+00 
  732       3.032945489436e-10       4.858080217978e-12      -1.965786581894e-11       0.000000000000e+00 
  733       3.045340557832e-10       4.823989483426e-12      -1.975008656615e-11       0.000000000000e+00 
  734       3.057807160268e-10       4.789369425219e-12      -1.983707107367e-11       0.000000000000e+00 
  735       3.070338690834e-10       4.754235008354e-12      -1.991874313387e-11       0.000000000000e+00 
  736       3.082928468699e-10       4.718601385747e-12      -1.999502607333e-11       0.000000000000e+00 
  737       3.095569737850e-10       4.682483898891e-12      -2.006584275164e-11       0.000000000000e+00 
  738       3.108255666837e-10       4.645898078512e-12      -2.013111556023e-11       0.000000000000e+00 
  739       3.120979672703e-10       4.608859660933e-12      -2.019078073445e-11       0.000000000000e+00 
  740       3.133736400295e-10       4.571384636161e-12      -2.024483160191e-11       0.000000000000e+00 
  741       3.146520761773e-10       4.533489202055e-12      -2.029327618545e-11       0.000000000000e+00 
  742       3.159327613985e-10       4.495189749373e-12      -2.033612296915e-11       0.000000000000e+00 
  743       3.172151758283e-10       4.456502862441e-12      -2.037338090034e-11       0.000000000000e+00 
  744       3.184987940336e-10       4.417445319810e-12      -2.040505939158e-11       0.000000000000e+00 
  745       3.197830849943e-10       4.378034094926e-12      -2.043116832260e-11       0.000000000000e+00 
  746       3.210675120848e-10       4.338286356788e-12      -2.045171804233e-11       0.000000000000e+00 
  747       3.223515330554e-10       4.298219470617e-12      -2.046671937083e-11       0.000000000000e+00 
  748       3.236346000136e-10       4.257850998513e-12      -2.047618360127e-11       0.000000000000e+00 
  749       3.249161594053e-10       4.217198700125e-12      -2.048012250194e-11       0.000000000000e+00 
  750       3.261956519967e-10       4.176280533312e-12      -2.047854831819e-11       0.000000000000e+00 
  751       3.274725128551e-10       4.135114654804e-12      -2.047147377442e-11       0.000000000000e+00 
  752       3.287461713306e-10       4.093719420870e-12      -2.045891207605e-11       0.000000000000e+00 
  753       3.300160510375e-10       4.052113387980e-12      -2.044087691150e-11       0.000000000000e+00 
  754       3.312815698355e-10       4.010315313467e-12      -2.041738245418e-11       0.000000000000e+00 
  755       3.325421398111e-10       3.968344156192e-12      -2.038844336442e-11       0.000000000000e+00 
  756       3.337971672593e-10       3.926219077207e-12      -2.035407479150e-11       0.000000000000e+00 
  757       3.350460526644e-10       3.883959440420e-12      -2.031429237560e-11       0.000000000000e+00 
  758       3.362881906819e-10       3.841584813256e-12      -2.026911224976e-11       0.000000000000e+00 
  759       3.375229701197e-10       3.799114967324e-12      -2.021855104189e-11       0.000000000000e+00 
  760       3.387497739194e-10       3.756569879076e-12      -2.016262587673e-11       0.000000000000e+00 
  761       3.399679791377e-10       3.713969730477e-12      -2.010135437780e-11       0.000000000000e+00 
  762       3.411769569280e-10       3.671334909661e-12      -2.003475466943e-11       0.000000000000e+00 
  763       3.423760725213e-10       3.628686011600e-12      -1.996284537868e-11       0.000000000000e+00 
  764       3.435646852080e-10       3.586043838766e-12      -1.988564563736e-11       0.000000000000e+00 
  765       3.447421483194e-10       3.543429401795e-12      -1.980317508398e-11       0.000000000000e+00 
  766       3.459078092086e-10       3.500863920149e-12      -1.971545386571e-11       0.000000000000e+00 
  767       3.470610092320e-10       3.458368822781e-12      -1.962250264041e-11       0.000000000000e+00 
  768       3.482010837311e-10       3.415965748800e-12      -1.952434257856e-11       0.000000000000e+00 
  769       3.493273620133e-10       3.373676548130e-12      -1.942099536525e-11       0.000000000000e+00 
  770       3.504391673338e-10       3.331523282179e-12      -1.931248320214e-11       0.000000000000e+00 
  771       3.515358168764e-10       3.289528224497e-12      -1.919882880947e-11       0.000000000000e+00 
  772       3.526166217355e-10       3.247713861447e-12      -1.908005542800e-11       0.000000000000e+00 
  773       3.536808868971e-10       3.206102892859e-12      -1.895618682101e-11       0.000000000000e+00 
  774       3.547279112202e-10       3.164718232704e-12      -1.882724727626e-11       0.000000000000e+00 
  775       3.557569874183e-10       3.123583009748e-12      -1.869326160799e-11       0.000000000000e+00 
  776       3.567674020408e-10       3.082720568221e-12      -1.855425515885e-11       0.000000000000e+00 
  777       3.577584354541e-10       3.042154468482e-12      -1.841025380192e-11       0.000000000000e+00 
  778       3.587294383085e-10       3.001906625977e-12      -1.826129124187e-11       0.000000000000e+00 
  779       3.596800625479e-10       2.961991688520e-12      -1.810743106475e-11       0.000000000000e+00 
  780       3.606100346953e-10       2.922422554884e-12      -1.794874510558e-11       0.000000000000e+00 
  781       3.615190797563e-10       2.883212227250e-12      -1.778530619009e-11       0.000000000000e+00 
  782       3.624069212159e-10       2.844373811497e-12      -1.761718813809e-11       0.000000000000e+00 
  783       3.632732810349e-10       2.805920517496e-12      -1.744446576691e-11       0.000000000000e+00 
  784       3.641178796466e-10       2.767865659408e-12      -1.726721489482e-11       0.000000000000e+00 
  785       3.649404359531e-10       2.730222655979e-12      -1.708551234446e-11       0.000000000000e+00 
  786       3.657406673218e-10       2.693005030834e-12      -1.689943594623e-11       0.000000000000e+00 
  787       3.665182895823e-10       2.656226412769e-12      -1.670906454175e-11       0.000000000000e+00 
  788       3.672730170225e-10       2.619900536051e-12      -1.651447798724e-11       0.000000000000e+00 
  789       3.680045623851e-10       2.584041240711e-12      -1.631575715700e-11       0.000000000000e+00 
  790       3.687126368647e-10       2.548662472839e-12      -1.611298394674e-11       0.000000000000e+00 
  791       3.693969501037e-10       2.513778284877e-12      -1.590624127711e-11       0.000000000000e+00 
  792       3.700572101889e-10       2.479402835916e-12      -1.569561309702e-11       0.000000000000e+00 
  793       3.706931236485e-10       2.445550391992e-12      -1.548118438714e-11       0.000000000000e+00 
  794       3.713043954481e-10       2.412235326378e-12      -1.526304116326e-11       0.000000000000e+00 
  795       3.718907289874e-10       2.379472119883e-12      -1.504127047975e-11       0.000000000000e+00 
  796       3.724518260968e-10       2.347275361140e-12      -1.481596043298e-11       0.000000000000e+00 
  797       3.729873870339e-10       2.315659746911e-12      -1.458720016471e-11       0.000000000000e+00 
  798       3.734971104799e-10       2.284640082372e-12      -1.435507986553e-11       0.000000000000e+00 
  799       3.739806935362e-10       2.254231281414e-12      -1.411969077830e-11       0.000000000000e+00 
  800       3.744378317211e-10       2.224448366938e-12      -1.388112520154e-11       0.000000000000e+00 
  801       3.748682189660e-10       2.195306471145e-12      -1.363947649286e-11       0.000000000000e+00 
  802       3.752715476120e-10       2.166820835837e-12      -1.339483907238e-11       0.000000000000e+00 
  803       3.756475084067e-10       2.139006812708e-12      -1.314730842617e-11       0.000000000000e+00 
  804       3.759957905004e-10       2.111879863640e-12      -1.289698110963e-11       0.000000000000e+00 
  805       3.763160814428e-10       2.085455561000e-12      -1.264395475097e-11       0.000000000000e+00 
  806       3.766080671795e-10       2.059749587931e-12      -1.238832805457e-11       0.000000000000e+00 
  807       3.768714320483e-10       2.034777738649e-12      -1.213020080444e-11       0.000000000000e+00 
  808       3.771058587761e-10       2.010555918741e-12      -1.186967386762e-11       0.000000000000e+00 
  809       3.773110284753e-10       1.987100145453e-12      -1.160684919761e-11       0.000000000000e+00 
  810       3.774866206400e-10       1.964426547992e-12      -1.134182983780e-11       0.000000000000e+00 
  811       3.776323131429e-10       1.942551367817e-12      -1.107471992487e-11       0.000000000000e+00 
  812       3.777477822319e-10       1.921490958935e-12      -1.080562469223e-11       0.000000000000e+00 
  813       3.778327025262e-10       1.901261788194e-12      -1.053465047342e-11       0.000000000000e+00 
  814       3.778867470130e-10       1.881880435584e-12      -1.026190470556e-11       0.000000000000e+00 
  815       3.779095870443e-10       1.863363594524e-12      -9.987495932744e-12       0.000000000000e+00 
  816       3.779008923331e-10       1.845728072162e-12      -9.711533809470e-12       0.000000000000e+00 
  817       3.778604041597e-10       1.828988167126e-12      -9.434125453043e-12       0.000000000000e+00 
  818       3.777881564321e-10       1.813147750825e-12      -9.155364422409e-12       0.000000000000e+00 
  819       3.776842585672e-10       1.798208045291e-12      -8.875341549235e-12       0.000000000000e+00 
  820       3.775488226488e-10       1.784170232721e-12      -8.594148573857e-12       0.000000000000e+00 
  821       3.773819634371e-10       1.771035455308e-12      -8.311878148040e-12       0.000000000000e+00 
  822       3.771837983785e-10       1.758804815065e-12      -8.028623837750e-12       0.000000000000e+00 
  823       3.769544476152e-10       1.747479373643e-12      -7.744480125913e-12       0.000000000000e+00 
  824       3.766940339947e-10       1.737060152163e-12      -7.459542415187e-12       0.000000000000e+00 
  825       3.764026830798e-10       1.727548131034e-12      -7.173907030719e-12       0.000000000000e+00 
  826       3.760805231579e-10       1.718944249779e-12      -6.887671222918e-12       0.000000000000e+00 
  827       3.757276852511e-10       1.711249406862e-12      -6.600933170215e-12       0.000000000000e+00 
  828       3.753443031255e-10       1.704464459506e-12      -6.313791981832e-12       0.000000000000e+00 
  829       3.749305133009e-10       1.698590223524e-12      -6.026347700544e-12       0.000000000000e+00 
  830       3.744864550608e-10       1.693627473136e-12      -5.738701305446e-12       0.000000000000e+00 
  831       3.740122704616e-10       1.689576940798e-12      -5.450954714718e-12       0.000000000000e+00 
  832       3.735081043426e-10       1.686439317026e-12      -5.163210788391e-12       0.000000000000e+00 
  833       3.729741043357e-10       1.684215250218e-12      -4.875573331110e-12       0.000000000000e+00 
  834       3.724104208747e-10       1.682905346477e-12      -4.588147094903e-12       0.000000000000e+00 
  835       3.718172072053e-10       1.682510169439e-12      -4.301037781940e-12       0.000000000000e+00 
  836       3.711946193947e-10       1.683030240094e-12      -4.014352047308e-12       0.000000000000e+00 
  837       3.705428163413e-10       1.684466036612e-12      -3.728197501764e-12       0.000000000000e+00 
  838       3.698619597842e-10       1.686817994163e-12      -3.442682714512e-12       0.000000000000e+00 
  839       3.691522143131e-10       1.690086504749e-12      -3.157917215961e-12       0.000000000000e+00 
  840       3.684137473776e-10       1.694271917019e-12      -2.874011500492e-12       0.000000000000e+00 
  841       3.676467292975e-10       1.699374536099e-12      -2.591077029223e-12       0.000000000000e+00 
  842       3.668513332718e-10       1.705394623414e-12      -2.309226232775e-12       0.000000000000e+00 
  843       3.660277353886e-10       1.712332396512e-12      -2.028572514039e-12       0.000000000000e+00 
  844       3.651761146352e-10       1.720188028889e-12      -1.749230250938e-12       0.000000000000e+00 
  845       3.642966529069e-10       1.728961649812e-12      -1.471314799191e-12       0.000000000000e+00 
  846       3.633895350175e-10       1.738653344145e-12      -1.194942495085e-12       0.000000000000e+00 
  847       3.624549487085e-10       1.749263152169e-12      -9.202306582328e-13       0.000000000000e+00 
  848       3.614930846590e-10       1.760791069410e-12      -6.472975943433e-13       0.000000000000e+00 
  849       3.605041364950e-10       1.773237046463e-12      -3.762625979841e-13       0.000000000000e+00 
  850       3.594883007997e-10       1.786600988813e-12      -1.072459553478e-13       0.000000000000e+00 
  851       3.584457771225e-10       1.800882756661e-12       1.596310529831e-13       0.000000000000e+00 
  852       3.573767679891e-10       1.816082164749e-12       4.242461492708e-13       0.000000000000e+00 
  853       3.562814789110e-10       1.832198982182e-12       6.864760558568e-13       0.000000000000e+00 
  854       3.551601183952e-10       1.849232932254e-12       9.461964923969e-13       0.000000000000e+00 
  855       3.540128979539e-10       1.867183692270e-12       1.203282173096e-12       0.000000000000e+00 
  856       3.528400619698e-10       1.886049099538e-12       1.457618840912e-12       0.000000000000e+00 
  857       3.516419778310e-10       1.905819736163e-12       1.709139600690e-12       0.000000000000e+00 
  858       3.504190473523e-10       1.926484251562e-12       1.957789200107e-12       0.000000000000e+00 
  859       3.491716770734e-10       1.948031147462e-12       2.203512048054e-12       0.000000000000e+00 
  860       3.479002782732e-10       1.970448777428e-12       2.446252213841e-12       0.000000000000e+00 
  861       3.466052669848e-10       1.993725346394e-12       2.685953426400e-12       0.000000000000e+00 
  862       3.452870640095e-10       2.017848910198e-12       2.922559073490e-12       0.000000000000e+00 
  863       3.439460949319e-10       2.042807375106e-12       3.156012200898e-12       0.000000000000e+00 
  864       3.425827901341e-10       2.068588497348e-12       3.386255511646e-12       0.000000000000e+00 
  865       3.411975848102e-10       2.095179882646e-12       3.613231365192e-12       0.000000000000e+00 
  866       3.397909189812e-10       2.122568985743e-12       3.836881776637e-12       0.000000000000e+00 
  867       3.383632375093e-10       2.150743109941e-12       4.057148415924e-12       0.000000000000e+00 
  868       3.369149901124e-10       2.179689406620e-12       4.273972607046e-12       0.000000000000e+00 
  869       3.354466313790e-10       2.209394874780e-12       4.487295327249e-12       0.000000000000e+00 
  870       3.339586207821e-10       2.239846360565e-12       4.697057206233e-12       0.000000000000e+00 
  871       3.324514226946e-10       2.271030556795e-12       4.903198525359e-12       0.000000000000e+00 
  872       3.309255064030e-10       2.302934002497e-12       5.105659216850e-12       0.000000000000e+00 
  873       3.293813461228e-10       2.335543082436e-12       5.304378862998e-12       0.000000000000e+00 
  874       3.278194210122e-10       2.368844026646e-12       5.499296695365e-12       0.000000000000e+00 
  875       3.262402151873e-10       2.402822909957e-12       5.690351593987e-12       0.000000000000e+00 
  876       3.246442177364e-10       2.437465651532e-12       5.877482086580e-12       0.000000000000e+00 
  877       3.230319227346e-10       2.472758014391e-12       6.060626347739e-12       0.000000000000e+00 
  878       3.214038292580e-10       2.508685604948e-12       6.239722198149e-12       0.000000000000e+00 
  879       3.197604413991e-10       2.545233872535e-12       6.414707103781e-12       0.000000000000e+00 
  880       3.181022682804e-10       2.582388108939e-12       6.585518175101e-12       0.000000000000e+00 
  881       3.164298240695e-10       2.620133447928e-12       6.752092166272e-12       0.000000000000e+00 
  882       3.147436279937e-10       2.658454864782e-12       6.914365474357e-12       0.000000000000e+00 
  883       3.130442043542e-10       2.697337175828e-12       7.072274138525e-12       0.000000000000e+00 
  884       3.113320825409e-10       2.736765037965e-12       7.225753839251e-12       0.000000000000e+00 
  885       3.096077970467e-10       2.776722948198e-12       7.374739897524e-12       0.000000000000e+00 
  886       3.078718874826e-10       2.817195243169e-12       7.519167274048e-12       0.000000000000e+00 
  887       3.061248985916e-10       2.858166098684e-12       7.658970568446e-12       0.000000000000e+00 
  888       3.043673802636e-10       2.899619529247e-12       7.794084018466e-12       0.000000000000e+00 
  889       3.025998875500e-10       2.941539387592e-12       7.924441499180e-12       0.000000000000e+00 
  890       3.008229806781e-10       2.983909364207e-12       8.049976522193e-12       0.000000000000e+00 
  891       2.990372250656e-10       3.026712986872e-12       8.170622234845e-12       0.000000000000e+00 
  892       2.972431913353e-10       3.069933620185e-12       8.286311419411e-12       0.000000000000e+00 
  893       2.954414553296e-10       3.113554465097e-12       8.396976492310e-12       0.000000000000e+00 
  894       2.936325981252e-10       3.157558558435e-12       8.502549503307e-12       0.000000000000e+00 
  895       2.918171806606e-10       3.201928873786e-12       8.602975191896e-12       0.000000000000e+00 
  896       2.899956671368e-10       3.246648626859e-12       8.698250391465e-12       0.000000000000e+00 
  897       2.881685003961e-10       3.291700974171e-12       8.788385266335e-12       0.000000000000e+00 
  898       2.863361272064e-10       3.337068911697e-12       8.873390313997e-12       0.000000000000e+00 
  899       2.844989982717e-10       3.382735274419e-12       8.953276366269e-12       0.000000000000e+00 
  900       2.826575682432e-10       3.428682735869e-12       9.028054590453e-12       0.000000000000e+00 
  901       2.808122957298e-10       3.474893807677e-12       9.097736490494e-12       0.000000000000e+00 
  902       2.789636433090e-10       3.521350839115e-12       9.162333908136e-12       0.000000000000e+00 
  903       2.771120775374e-10       3.568036016645e-12       9.221859024082e-12       0.000000000000e+00 
  904       2.752580689619e-10       3.614931363462e-12       9.276324359147e-12       0.000000000000e+00 
  905       2.734020921300e-10       3.662018739043e-12       9.325742775422e-12       0.000000000000e+00 
  906       2.715446256009e-10       3.709279838690e-12       9.370127477426e-12       0.000000000000e+00 
  907       2.696861519559e-10       3.756696193077e-12       9.409492013269e-12       0.000000000000e+00 
  908       2.678271578095e-10       3.804249167796e-12       9.443850275803e-12       0.000000000000e+00 
  909       2.659681338200e-10       3.851919962902e-12       9.473216503786e-12       0.000000000000e+00 
  910       2.641095747001e-10       3.899689612459e-12       9.497605283035e-12       0.000000000000e+00 
  911       2.622519792281e-10       3.947538984088e-12       9.517031547586e-12       0.000000000000e+00 
  912       2.603958502580e-10       3.995448778509e-12       9.531510580852e-12       0.000000000000e+00 
  913       2.585416947310e-10       4.043399529088e-12       9.541058016779e-12       0.000000000000e+00 
  914       2.566900236857e-10       4.091371601387e-12       9.545689841005e-12       0.000000000000e+00 
  915       2.548413522688e-10       4.139345192702e-12       9.545422392015e-12       0.000000000000e+00 
  916       2.529961997464e-10       4.187300331615e-12       9.540272362303e-12       0.000000000000e+00 
  917       2.511550895144e-10       4.235216877539e-12       9.530256799527e-12       0.000000000000e+00 
  918       2.493185491091e-10       4.283074520261e-12       9.515393107664e-12       0.000000000000e+00 
  919       2.474871102182e-10       4.330852779490e-12       9.495699048175e-12       0.000000000000e+00 
  920       2.456613086916e-10       4.378531004401e-12       9.471192741155e-12       0.000000000000e+00 
  921       2.438416845519e-10       4.426088373185e-12       9.441892666494e-12       0.000000000000e+00 
  922       2.420287820054e-10       4.473503892589e-12       9.407817665035e-12       0.000000000000e+00 
  923       2.402231494527e-10       4.520756397465e-12       9.368986939731e-12       0.000000000000e+00 
  924       2.384253394995e-10       4.567824550317e-12       9.325420056803e-12       0.000000000000e+00 
  925       2.366359089674e-10       4.614686840844e-12       9.277136946897e-12       0.000000000000e+00 
  926       2.348554189045e-10       4.661321585488e-12       9.224157906240e-12       0.000000000000e+00 
  927       2.330844345964e-10       4.707706926976e-12       9.166503597803e-12       0.000000000000e+00 
  928       2.313235255766e-10       4.753820833873e-12       9.104195052452e-12       0.000000000000e+00 
  929       2.295732656378e-10       4.799641100119e-12       9.037253670111e-12       0.000000000000e+00 
  930       2.278342328421e-10       4.845145344583e-12       8.965701220916e-12       0.000000000000e+00 
  931       2.261070095319e-10       4.890311010602e-12       8.889559846374e-12       0.000000000000e+00 
  932       2.243921823410e-10       4.935115365531e-12       8.808852060521e-12       0.000000000000e+00 
  933       2.226903422047e-10       4.979535500288e-12       8.723600751080e-12       0.000000000000e+00 
  934       2.210020242397e-10       5.023550233229e-12       8.633835892657e-12       0.000000000000e+00 
  935       2.193275263297e-10       5.067145855303e-12       8.539614798995e-12       0.000000000000e+00 
  936       2.176670877245e-10       5.110310473820e-12       8.441002189654e-12       0.000000000000e+00 
  937       2.160209489169e-10       5.153032116067e-12       8.338063508741e-12       0.000000000000e+00 
  938       2.143893516453e-10       5.195298729119e-12       8.230864927000e-12       0.000000000000e+00 
  939       2.127725388962e-10       5.237098179645e-12       8.119473343883e-12       0.000000000000e+00 
  940       2.111707549064e-10       5.278418253715e-12       8.003956389637e-12       0.000000000000e+00 
  941       2.095842451660e-10       5.319246656608e-12       7.884382427379e-12       0.000000000000e+00 
  942       2.080132564203e-10       5.359571012621e-12       7.760820555179e-12       0.000000000000e+00 
  943       2.064580366730e-10       5.399378864872e-12       7.633340608139e-12       0.000000000000e+00 
  944       2.049188351878e-10       5.438657675114e-12       7.502013160471e-12       0.000000000000e+00 
  945       2.033959024917e-10       5.477394823536e-12       7.366909527581e-12       0.000000000000e+00 
  946       2.018894903772e-10       5.515577608575e-12       7.228101768144e-12       0.000000000000e+00 
  947       2.003998519044e-10       5.553193246721e-12       7.085662686190e-12       0.000000000000e+00 
  948       1.989272414043e-10       5.590228872327e-12       6.939665833177e-12       0.000000000000e+00 
  949       1.974719144805e-10       5.626671537412e-12       6.790185510076e-12       0.000000000000e+00 
  950       1.960341280122e-10       5.662508211473e-12       6.637296769451e-12       0.000000000000e+00 
  951       1.946141401564e-10       5.697725781292e-12       6.481075417534e-12       0.000000000000e+00 
  952       1.932122103506e-10       5.732311050739e-12       6.321598016311e-12       0.000000000000e+00 
  953       1.918285993152e-10       5.766250740586e-12       6.158941885597e-12       0.000000000000e+00 
  954       1.904635690558e-10       5.799531488309e-12       5.993185105121e-12       0.000000000000e+00 
  955       1.891173828662e-10       5.832139847898e-12       5.824406516599e-12       0.000000000000e+00 
  956       1.877903053304e-10       5.864062289665e-12       5.652685725822e-12       0.000000000000e+00 
  957       1.864826023251e-10       5.895285200049e-12       5.478103104730e-12       0.000000000000e+00 
  958       1.851945410227e-10       5.925794881428e-12       5.300739793493e-12       0.000000000000e+00 
  959       1.839263898931e-10       5.955577551919e-12       5.120677702594e-12       0.000000000000e+00 
  960       1.826784187068e-10       5.984619345195e-12       4.937999514905e-12       0.000000000000e+00 
  961       1.814508985368e-10       6.012906310283e-12       4.752788687770e-12       0.000000000000e+00 
  962       1.802441017619e-10       6.040424411380e-12       4.565129455082e-12       0.000000000000e+00 
  963       1.790583020681e-10       6.067159527652e-12       4.375106829366e-12       0.000000000000e+00 
  964       1.778937744522e-10       6.093097453051e-12       4.182806603857e-12       0.000000000000e+00 
  965       1.767507952235e-10       6.118223896112e-12       3.988315354580e-12       0.000000000000e+00 
  966       1.756296420067e-10       6.142524479771e-12       3.791720442431e-12       0.000000000000e+00 
  967       1.745305937442e-10       6.165984741163e-12       3.593110015255e-12       0.000000000000e+00 
  968       1.734539306987e-10       6.188590131435e-12       3.392573009930e-12       0.000000000000e+00 
  969       1.723999344555e-10       6.210326015555e-12       3.190199154442e-12       0.000000000000e+00 
  970       1.713688879254e-10       6.231177672113e-12       2.986078969966e-12       0.000000000000e+00 
  971       1.703610753466e-10       6.251130293134e-12       2.780303772950e-12       0.000000000000e+00 
  972       1.693767822879e-10       6.270168983883e-12       2.572965677191e-12       0.000000000000e+00 
  973       1.684162371202e-10       6.288281283787e-12       2.364154738568e-12       0.000000000000e+00 
  974       1.674794344671e-10       6.305464771040e-12       2.153950338099e-12       0.000000000000e+00 
  975       1.665663091092e-10       6.321719571763e-12       1.942429673671e-12       0.000000000000e+00 
  976       1.656767942697e-10       6.337045849365e-12       1.729670607376e-12       0.000000000000e+00 
  977       1.648108216093e-10       6.351443804672e-12       1.515751667229e-12       0.000000000000e+00 
