7858.000000 1.159019E+00 2.145507E+04
7857.000000 1.159019E+00 2.145234E+04
7856.000000 1.159019E+00 2.144961E+04
7855.000000 1.159019E+00 2.144688E+04
7854.000000 1.159019E+00 2.144415E+04
7853.000000 1.159019E+00 2.144142E+04
7852.000000 1.159019E+00 2.143869E+04
7851.000000 1.159019E+00 2.143596E+04
7850.000000 1.159019E+00 2.143323E+04
7849.000000 1.159019E+00 2.143050E+04
7848.000000 1.159019E+00 2.142777E+04
7847.000000 1.159019E+00 2.142504E+04
7846.000000 1.159019E+00 2.142231E+04
7845.000000 1.159019E+00 2.141958E+04
7844.000000 1.159019E+00 2.141685E+04
7843.000000 1.159019E+00 2.141412E+04
7842.000000 1.159019E+00 2.141139E+04
7841.000000 1.159019E+00 2.140866E+04
7840.000000 1.159019E+00 2.140593E+04
7839.000000 1.159019E+00 2.140320E+04
7838.000000 1.159019E+00 2.140047E+04
7837.000000 1.159019E+00 2.139774E+04
7836.000000 1.159019E+00 2.139501E+04
7835.000000 1.159019E+00 2.139228E+04
7834.000000 1.159018E+00 2.138955E+04
7833.000000 1.159018E+00 2.138682E+04
7832.000000 1.159018E+00 2.138409E+04
7831.000000 1.159018E+00 2.138136E+04
7830.000000 1.159018E+00 2.137863E+04
7829.000000 1.159018E+00 2.137590E+04
7828.000000 1.159018E+00 2.137317E+04
7827.000000 1.159018E+00 2.137044E+04
7826.000000 1.159018E+00 2.136771E+04
7825.000000 1.159018E+00 2.136498E+04
7824.000000 1.159018E+00 2.136225E+04
7823.000000 1.159018E+00 2.135952E+04
7822.000000 1.159018E+00 2.135679E+04
7821.000000 1.159018E+00 2.135406E+04
7820.000000 1.159018E+00 2.135133E+04
7819.000000 1.159018E+00 2.134860E+04
7818.000000 1.159018E+00 2.134587E+04
7817.000000 1.159018E+00 2.134314E+04
7816.000000 1.159018E+00 2.134041E+04
7815.000000 1.159018E+00 2.133768E+04
7814.000000 1.159018E+00 2.133495E+04
7813.000000 1.159018E+00 2.133222E+04
7812.000000 1.159018E+00 2.132949E+04
7811.000000 1.159018E+00 2.132676E+04
7810.000000 1.159018E+00 2.132403E+04
7809.000000 1.159018E+00 2.132130E+04
7808.000000 1.159018E+00 2.131857E+04
7807.000000 1.159018E+00 2.131584E+04
7806.000000 1.159018E+00 2.131311E+04
7805.000000 1.159018E+00 2.131038E+04
7804.000000 1.159018E+00 2.130765E+04
7803.000000 1.159018E+00 2.130492E+04
7802.000000 1.159017E+00 2.130219E+04
7801.000000 1.159017E+00 2.129946E+04
7800.000000 1.159017E+00 2.129673E+04
7799.000000 1.159017E+00 2.129400E+04
7798.000000 1.159017E+00 2.129127E+04
7797.000000 1.159017E+00 2.128854E+04
7796.000000 1.159017E+00 2.128581E+04
7795.000000 1.159017E+00 2.128308E+04
7794.000000 1.159017E+00 2.128035E+04
7793.000000 1.159017E+00 2.127762E+04
7792.000000 1.159017E+00 2.127489E+04
7791.000000 1.159017E+00 2.127216E+04
7790.000000 1.159017E+00 2.126943E+04
7789.000000 1.159017E+00 2.126670E+04
7788.000000 1.159017E+00 2.126397E+04
7787.000000 1.159017E+00 2.126124E+04
7786.000000 1.159017E+00 2.125851E+04
7785.000000 1.159017E+00 2.125578E+04
7784.000000 1.159017E+00 2.125305E+04
7783.000000 1.159017E+00 2.125032E+04
7782.000000 1.159017E+00 2.124759E+04
7781.000000 1.159017E+00 2.124486E+04
7780.000000 1.159017E+00 2.124213E+04
7779.000000 1.159017E+00 2.123940E+04
7778.000000 1.159017E+00 2.123667E+04
7777.000000 1.159017E+00 2.123394E+04
7776.000000 1.159017E+00 2.123121E+04
7775.000000 1.159017E+00 2.122848E+04
7774.000000 1.159017E+00 2.122575E+04
7773.000000 1.159016E+00 2.122302E+04
7772.000000 1.159016E+00 2.122029E+04
7771.000000 1.159016E+00 2.121756E+04
7770.000000 1.159016E+00 2.121483E+04
7769.000000 1.159016E+00 2.121210E+04
7768.000000 1.159016E+00 2.120937E+04
7767.000000 1.159016E+00 2.120664E+04
7766.000000 1.159016E+00 2.120391E+04
7765.000000 1.159016E+00 2.120118E+04
7764.000000 1.159016E+00 2.119845E+04
7763.000000 1.159016E+00 2.119572E+04
7762.000000 1.159016E+00 2.119299E+04
7761.000000 1.159016E+00 2.119026E+04
7760.000000 1.159016E+00 2.118753E+04
7759.000000 1.159016E+00 2.118480E+04
7758.000000 1.159016E+00 2.118207E+04
7757.000000 1.159016E+00 2.117934E+04
7756.000000 1.159016E+00 2.117661E+04
7755.000000 1.159016E+00 2.117388E+04
7754.000000 1.159016E+00 2.117115E+04
7753.000000 1.159016E+00 2.116842E+04
7752.000000 1.159016E+00 2.116569E+04
7751.000000 1.159016E+00 2.116296E+04
7750.000000 1.159016E+00 2.116023E+04
7749.000000 1.159016E+00 2.115750E+04
7748.000000 1.159016E+00 2.115477E+04
7747.000000 1.159015E+00 2.115204E+04
7746.000000 1.159015E+00 2.114931E+04
7745.000000 1.159015E+00 2.114658E+04
7744.000000 1.159015E+00 2.114385E+04
7743.000000 1.159015E+00 2.114112E+04
7742.000000 1.159015E+00 2.113839E+04
7741.000000 1.159015E+00 2.113566E+04
7740.000000 1.159015E+00 2.113293E+04
7739.000000 1.159015E+00 2.113020E+04
7738.000000 1.159015E+00 2.112747E+04
7737.000000 1.159015E+00 2.112474E+04
7736.000000 1.159015E+00 2.112201E+04
7735.000000 1.159015E+00 2.111928E+04
7734.000000 1.159015E+00 2.111655E+04
7733.000000 1.159015E+00 2.111382E+04
7732.000000 1.159015E+00 2.111109E+04
7731.000000 1.159015E+00 2.110836E+04
7730.000000 1.159015E+00 2.110563E+04
7729.000000 1.159015E+00 2.110290E+04
7728.000000 1.159015E+00 2.110017E+04
7727.000000 1.159015E+00 2.109744E+04
7726.000000 1.159015E+00 2.109471E+04
7725.000000 1.159015E+00 2.109198E+04
7724.000000 1.159014E+00 2.108925E+04
7723.000000 1.159014E+00 2.108652E+04
7722.000000 1.159014E+00 2.108379E+04
7721.000000 1.159014E+00 2.108106E+04
7720.000000 1.159014E+00 2.107833E+04
7719.000000 1.159014E+00 2.107560E+04
7718.000000 1.159014E+00 2.107287E+04
7717.000000 1.159014E+00 2.107014E+04
7716.000000 1.159014E+00 2.106741E+04
7715.000000 1.159014E+00 2.106468E+04
7714.000000 1.159014E+00 2.106195E+04
7713.000000 1.159014E+00 2.105922E+04
7712.000000 1.159014E+00 2.105649E+04
7711.000000 1.159014E+00 2.105376E+04
7710.000000 1.159014E+00 2.105103E+04
7709.000000 1.159014E+00 2.104830E+04
7708.000000 1.159014E+00 2.104557E+04
7707.000000 1.159014E+00 2.104284E+04
7706.000000 1.159014E+00 2.104011E+04
7705.000000 1.159014E+00 2.103738E+04
7704.000000 1.159014E+00 2.103465E+04
7703.000000 1.159014E+00 2.103192E+04
7702.000000 1.159013E+00 2.102919E+04
7701.000000 1.159013E+00 2.102646E+04
7700.000000 1.159013E+00 2.102373E+04
7699.000000 1.159013E+00 2.102100E+04
7698.000000 1.159013E+00 2.101827E+04
7697.000000 1.159013E+00 2.101554E+04
7696.000000 1.159013E+00 2.101281E+04
7695.000000 1.159013E+00 2.101008E+04
7694.000000 1.159013E+00 2.100735E+04
7693.000000 1.159013E+00 2.100462E+04
7692.000000 1.159013E+00 2.100189E+04
7691.000000 1.159013E+00 2.099916E+04
7690.000000 1.159013E+00 2.099643E+04
7689.000000 1.159013E+00 2.099370E+04
7688.000000 1.159013E+00 2.099097E+04
7687.000000 1.159013E+00 2.098824E+04
7686.000000 1.159013E+00 2.098551E+04
7685.000000 1.159013E+00 2.098278E+04
7684.000000 1.159013E+00 2.098005E+04
7683.000000 1.159013E+00 2.097732E+04
7682.000000 1.159012E+00 2.097459E+04
7681.000000 1.159012E+00 2.097186E+04
7680.000000 1.159012E+00 2.096913E+04
7679.000000 1.159012E+00 2.096640E+04
7678.000000 1.159012E+00 2.096367E+04
7677.000000 1.159012E+00 2.096094E+04
7676.000000 1.159012E+00 2.095821E+04
7675.000000 1.159012E+00 2.095548E+04
7674.000000 1.159012E+00 2.095275E+04
7673.000000 1.159012E+00 2.095002E+04
7672.000000 1.159012E+00 2.094729E+04
7671.000000 1.159012E+00 2.094456E+04
7670.000000 1.159012E+00 2.094183E+04
7669.000000 1.159012E+00 2.093910E+04
7668.000000 1.159012E+00 2.093637E+04
7667.000000 1.159012E+00 2.093364E+04
7666.000000 1.159012E+00 2.093091E+04
7665.000000 1.159012E+00 2.092818E+04
7664.000000 1.159011E+00 2.092545E+04
7663.000000 1.159011E+00 2.092272E+04
7662.000000 1.159011E+00 2.091999E+04
7661.000000 1.159011E+00 2.091726E+04
7660.000000 1.159011E+00 2.091453E+04
7659.000000 1.159011E+00 2.091180E+04
7658.000000 1.159011E+00 2.090907E+04
7657.000000 1.159011E+00 2.090634E+04
7656.000000 1.159011E+00 2.090361E+04
7655.000000 1.159011E+00 2.090088E+04
7654.000000 1.159011E+00 2.089815E+04
7653.000000 1.159011E+00 2.089542E+04
7652.000000 1.159011E+00 2.089269E+04
7651.000000 1.159011E+00 2.088996E+04
7650.000000 1.159011E+00 2.088723E+04
7649.000000 1.159011E+00 2.088450E+04
7648.000000 1.159011E+00 2.088177E+04
7647.000000 1.159010E+00 2.087904E+04
7646.000000 1.159010E+00 2.087631E+04
7645.000000 1.159010E+00 2.087358E+04
7644.000000 1.159010E+00 2.087085E+04
7643.000000 1.159010E+00 2.086812E+04
7642.000000 1.159010E+00 2.086539E+04
7641.000000 1.159010E+00 2.086266E+04
7640.000000 1.159010E+00 2.085993E+04
7639.000000 1.159010E+00 2.085720E+04
7638.000000 1.159010E+00 2.085447E+04
7637.000000 1.159010E+00 2.085174E+04
7636.000000 1.159010E+00 2.084901E+04
7635.000000 1.159010E+00 2.084628E+04
7634.000000 1.159010E+00 2.084355E+04
7633.000000 1.159010E+00 2.084082E+04
7632.000000 1.159010E+00 2.083809E+04
7631.000000 1.159009E+00 2.083536E+04
7630.000000 1.159009E+00 2.083263E+04
7629.000000 1.159009E+00 2.082990E+04
7628.000000 1.159009E+00 2.082717E+04
7627.000000 1.159009E+00 2.082444E+04
7626.000000 1.159009E+00 2.082171E+04
7625.000000 1.159009E+00 2.081898E+04
7624.000000 1.159009E+00 2.081625E+04
7623.000000 1.159009E+00 2.081352E+04
7622.000000 1.159009E+00 2.081079E+04
7621.000000 1.159009E+00 2.080806E+04
7620.000000 1.159009E+00 2.080533E+04
7619.000000 1.159009E+00 2.080260E+04
7618.000000 1.159009E+00 2.079987E+04
7617.000000 1.159009E+00 2.079714E+04
7616.000000 1.159008E+00 2.079441E+04
7615.000000 1.159008E+00 2.079168E+04
7614.000000 1.159008E+00 2.078895E+04
7613.000000 1.159008E+00 2.078622E+04
7612.000000 1.159008E+00 2.078349E+04
7611.000000 1.159008E+00 2.078076E+04
7610.000000 1.159008E+00 2.077803E+04
7609.000000 1.159008E+00 2.077530E+04
7608.000000 1.159008E+00 2.077257E+04
7607.000000 1.159008E+00 2.076984E+04
7606.000000 1.159008E+00 2.076711E+04
7605.000000 1.159008E+00 2.076438E+04
7604.000000 1.159008E+00 2.076165E+04
7603.000000 1.159008E+00 2.075892E+04
7602.000000 1.159007E+00 2.075619E+04
7601.000000 1.159007E+00 2.075346E+04
7600.000000 1.159007E+00 2.075073E+04
7599.000000 1.159007E+00 2.074800E+04
7598.000000 1.159007E+00 2.074527E+04
7597.000000 1.159007E+00 2.074254E+04
7596.000000 1.159007E+00 2.073981E+04
7595.000000 1.159007E+00 2.073708E+04
7594.000000 1.159007E+00 2.073435E+04
7593.000000 1.159007E+00 2.073162E+04
7592.000000 1.159007E+00 2.072889E+04
7591.000000 1.159007E+00 2.072616E+04
7590.000000 1.159007E+00 2.072343E+04
7589.000000 1.159007E+00 2.072070E+04
7588.000000 1.159006E+00 2.071797E+04
7587.000000 1.159006E+00 2.071524E+04
7586.000000 1.159006E+00 2.071251E+04
7585.000000 1.159006E+00 2.070978E+04
7584.000000 1.159006E+00 2.070705E+04
7583.000000 1.159006E+00 2.070432E+04
7582.000000 1.159006E+00 2.070159E+04
7581.000000 1.159006E+00 2.069886E+04
7580.000000 1.159006E+00 2.069613E+04
7579.000000 1.159006E+00 2.069340E+04
7578.000000 1.159006E+00 2.069067E+04
7577.000000 1.159006E+00 2.068794E+04
7576.000000 1.159005E+00 2.068521E+04
7575.000000 1.159005E+00 2.068248E+04
7574.000000 1.159005E+00 2.067975E+04
7573.000000 1.159005E+00 2.067702E+04
7572.000000 1.159005E+00 2.067429E+04
7571.000000 1.159005E+00 2.067156E+04
7570.000000 1.159005E+00 2.066883E+04
7569.000000 1.159005E+00 2.066610E+04
7568.000000 1.159005E+00 2.066337E+04
7567.000000 1.159005E+00 2.066064E+04
7566.000000 1.159005E+00 2.065791E+04
7565.000000 1.159005E+00 2.065518E+04
7564.000000 1.159004E+00 2.065245E+04
7563.000000 1.159004E+00 2.064972E+04
7562.000000 1.159004E+00 2.064699E+04
7561.000000 1.159004E+00 2.064426E+04
7560.000000 1.159004E+00 2.064153E+04
7559.000000 1.159004E+00 2.063880E+04
7558.000000 1.159004E+00 2.063607E+04
7557.000000 1.159004E+00 2.063334E+04
7556.000000 1.159004E+00 2.063061E+04
7555.000000 1.159004E+00 2.062788E+04
7554.000000 1.159004E+00 2.062515E+04
7553.000000 1.159004E+00 2.062242E+04
7552.000000 1.159003E+00 2.061969E+04
7551.000000 1.159003E+00 2.061696E+04
7550.000000 1.159003E+00 2.061423E+04
7549.000000 1.159003E+00 2.061150E+04
7548.000000 1.159003E+00 2.060877E+04
7547.000000 1.159003E+00 2.060604E+04
7546.000000 1.159003E+00 2.060331E+04
7545.000000 1.159003E+00 2.060058E+04
7544.000000 1.159003E+00 2.059785E+04
7543.000000 1.159003E+00 2.059512E+04
7542.000000 1.159003E+00 2.059239E+04
7541.000000 1.159002E+00 2.058966E+04
7540.000000 1.159002E+00 2.058693E+04
7539.000000 1.159002E+00 2.058420E+04
7538.000000 1.159002E+00 2.058147E+04
7537.000000 1.159002E+00 2.057874E+04
7536.000000 1.159002E+00 2.057601E+04
7535.000000 1.159002E+00 2.057328E+04
7534.000000 1.159002E+00 2.057055E+04
7533.000000 1.159002E+00 2.056782E+04
7532.000000 1.159002E+00 2.056509E+04
7531.000000 1.159001E+00 2.056236E+04
7530.000000 1.159001E+00 2.055963E+04
7529.000000 1.159001E+00 2.055690E+04
7528.000000 1.159001E+00 2.055417E+04
7527.000000 1.159001E+00 2.055144E+04
7526.000000 1.159001E+00 2.054871E+04
7525.000000 1.159001E+00 2.054598E+04
7524.000000 1.159001E+00 2.054325E+04
7523.000000 1.159001E+00 2.054052E+04
7522.000000 1.159001E+00 2.053779E+04
7521.000000 1.159001E+00 2.053506E+04
7520.000000 1.159000E+00 2.053233E+04
7519.000000 1.159000E+00 2.052960E+04
7518.000000 1.159000E+00 2.052687E+04
7517.000000 1.159000E+00 2.052414E+04
7516.000000 1.159000E+00 2.052141E+04
7515.000000 1.159000E+00 2.051868E+04
7514.000000 1.159000E+00 2.051595E+04
7513.000000 1.159000E+00 2.051322E+04
7512.000000 1.159000E+00 2.051049E+04
7511.000000 1.158999E+00 2.050776E+04
7510.000000 1.158999E+00 2.050503E+04
7509.000000 1.158999E+00 2.050230E+04
7508.000000 1.158999E+00 2.049957E+04
7507.000000 1.158999E+00 2.049684E+04
7506.000000 1.158999E+00 2.049411E+04
7505.000000 1.158999E+00 2.049138E+04
7504.000000 1.158999E+00 2.048865E+04
7503.000000 1.158999E+00 2.048592E+04
7502.000000 1.158998E+00 2.048319E+04
7501.000000 1.158998E+00 2.048046E+04
7500.000000 1.158998E+00 2.047773E+04
7499.000000 1.158998E+00 2.047500E+04
7498.000000 1.158998E+00 2.047227E+04
7497.000000 1.158998E+00 2.046954E+04
7496.000000 1.158998E+00 2.046681E+04
7495.000000 1.158998E+00 2.046408E+04
7494.000000 1.158998E+00 2.046135E+04
7493.000000 1.158997E+00 2.045862E+04
7492.000000 1.158997E+00 2.045589E+04
7491.000000 1.158997E+00 2.045316E+04
7490.000000 1.158997E+00 2.045043E+04
7489.000000 1.158997E+00 2.044770E+04
7488.000000 1.158997E+00 2.044497E+04
7487.000000 1.158997E+00 2.044224E+04
7486.000000 1.158997E+00 2.043951E+04
7485.000000 1.158997E+00 2.043678E+04
7484.000000 1.158996E+00 2.043405E+04
7483.000000 1.158996E+00 2.043132E+04
7482.000000 1.158996E+00 2.042859E+04
7481.000000 1.158996E+00 2.042586E+04
7480.000000 1.158996E+00 2.042313E+04
7479.000000 1.158996E+00 2.042040E+04
7478.000000 1.158996E+00 2.041767E+04
7477.000000 1.158996E+00 2.041494E+04
7476.000000 1.158995E+00 2.041221E+04
7475.000000 1.158995E+00 2.040948E+04
7474.000000 1.158995E+00 2.040675E+04
7473.000000 1.158995E+00 2.040402E+04
7472.000000 1.158995E+00 2.040129E+04
7471.000000 1.158995E+00 2.039856E+04
7470.000000 1.158995E+00 2.039583E+04
7469.000000 1.158995E+00 2.039310E+04
7468.000000 1.158994E+00 2.039037E+04
7467.000000 1.158994E+00 2.038764E+04
7466.000000 1.158994E+00 2.038491E+04
7465.000000 1.158994E+00 2.038218E+04
7464.000000 1.158994E+00 2.037945E+04
7463.000000 1.158994E+00 2.037672E+04
7462.000000 1.158994E+00 2.037399E+04
7461.000000 1.158994E+00 2.037126E+04
7460.000000 1.158993E+00 2.036853E+04
7459.000000 1.158993E+00 2.036580E+04
7458.000000 1.158993E+00 2.036307E+04
7457.000000 1.158993E+00 2.036034E+04
7456.000000 1.158993E+00 2.035761E+04
7455.000000 1.158993E+00 2.035488E+04
7454.000000 1.158993E+00 2.035215E+04
7453.000000 1.158993E+00 2.034942E+04
7452.000000 1.158992E+00 2.034669E+04
7451.000000 1.158992E+00 2.034396E+04
7450.000000 1.158992E+00 2.034123E+04
7449.000000 1.158992E+00 2.033850E+04
7448.000000 1.158992E+00 2.033577E+04
7447.000000 1.158992E+00 2.033304E+04
7446.000000 1.158992E+00 2.033031E+04
7445.000000 1.158991E+00 2.032758E+04
7444.000000 1.158991E+00 2.032485E+04
7443.000000 1.158991E+00 2.032212E+04
7442.000000 1.158991E+00 2.031939E+04
7441.000000 1.158991E+00 2.031666E+04
7440.000000 1.158991E+00 2.031393E+04
7439.000000 1.158991E+00 2.031120E+04
7438.000000 1.158990E+00 2.030847E+04
7437.000000 1.158990E+00 2.030574E+04
7436.000000 1.158990E+00 2.030301E+04
7435.000000 1.158990E+00 2.030028E+04
7434.000000 1.158990E+00 2.029755E+04
7433.000000 1.158990E+00 2.029482E+04
7432.000000 1.158990E+00 2.029209E+04
7431.000000 1.158989E+00 2.028936E+04
7430.000000 1.158989E+00 2.028663E+04
7429.000000 1.158989E+00 2.028390E+04
7428.000000 1.158989E+00 2.028117E+04
7427.000000 1.158989E+00 2.027844E+04
7426.000000 1.158989E+00 2.027571E+04
7425.000000 1.158989E+00 2.027298E+04
7424.000000 1.158988E+00 2.027025E+04
7423.000000 1.158988E+00 2.026752E+04
7422.000000 1.158988E+00 2.026479E+04
7421.000000 1.158988E+00 2.026206E+04
7420.000000 1.158988E+00 2.025933E+04
7419.000000 1.158988E+00 2.025660E+04
7418.000000 1.158987E+00 2.025387E+04
7417.000000 1.158987E+00 2.025114E+04
7416.000000 1.158987E+00 2.024841E+04
7415.000000 1.158987E+00 2.024568E+04
7414.000000 1.158987E+00 2.024295E+04
7413.000000 1.158987E+00 2.024022E+04
7412.000000 1.158986E+00 2.023749E+04
7411.000000 1.158986E+00 2.023476E+04
7410.000000 1.158986E+00 2.023203E+04
7409.000000 1.158986E+00 2.022930E+04
7408.000000 1.158986E+00 2.022657E+04
7407.000000 1.158986E+00 2.022384E+04
7406.000000 1.158985E+00 2.022111E+04
7405.000000 1.158985E+00 2.021838E+04
7404.000000 1.158985E+00 2.021565E+04
7403.000000 1.158985E+00 2.021292E+04
7402.000000 1.158985E+00 2.021019E+04
7401.000000 1.158985E+00 2.020746E+04
7400.000000 1.158984E+00 2.020473E+04
7399.000000 1.158984E+00 2.020200E+04
7398.000000 1.158984E+00 2.019927E+04
7397.000000 1.158984E+00 2.019654E+04
7396.000000 1.158984E+00 2.019381E+04
7395.000000 1.158984E+00 2.019108E+04
7394.000000 1.158983E+00 2.018835E+04
7393.000000 1.158983E+00 2.018562E+04
7392.000000 1.158983E+00 2.018289E+04
7391.000000 1.158983E+00 2.018016E+04
7390.000000 1.158983E+00 2.017743E+04
7389.000000 1.158983E+00 2.017470E+04
7388.000000 1.158982E+00 2.017197E+04
7387.000000 1.158982E+00 2.016924E+04
7386.000000 1.158982E+00 2.016651E+04
7385.000000 1.158982E+00 2.016378E+04
7384.000000 1.158982E+00 2.016105E+04
7383.000000 1.158982E+00 2.015832E+04
7382.000000 1.158981E+00 2.015559E+04
7381.000000 1.158981E+00 2.015286E+04
7380.000000 1.158981E+00 2.015013E+04
7379.000000 1.158981E+00 2.014740E+04
7378.000000 1.158981E+00 2.014467E+04
7377.000000 1.158980E+00 2.014194E+04
7376.000000 1.158980E+00 2.013921E+04
7375.000000 1.158980E+00 2.013648E+04
7374.000000 1.158980E+00 2.013375E+04
7373.000000 1.158980E+00 2.013102E+04
7372.000000 1.158979E+00 2.012829E+04
7371.000000 1.158979E+00 2.012556E+04
7370.000000 1.158979E+00 2.012283E+04
7369.000000 1.158979E+00 2.012010E+04
7368.000000 1.158979E+00 2.011737E+04
7367.000000 1.158978E+00 2.011464E+04
7366.000000 1.158978E+00 2.011191E+04
7365.000000 1.158978E+00 2.010918E+04
