2916.466466466474 1.198349051653073e-09 0.0002144525406119143
2913.213213213221 1.223110798335183e-09 0.0002227129505251616
2909.959959959968 1.248443248644136e-09 0.0002313035980308613
2906.706706706715 1.274360837189764e-09 0.0002402376510477141
2903.453453453461 1.300878394521604e-09 0.0002495287511478544
2900.200200200208 1.328011144309057e-09 0.0002591910212766635
2896.946946946955 1.35577470611415e-09 0.0002692390738532816
2893.693693693702 1.384185159094676e-09 0.0002796880207035382
2890.440440440449 1.413259135059136e-09 0.0002905534799040402
2887.187187187195 1.443013910670724e-09 0.0003018515803648517
2883.933933933942 1.473466112727845e-09 0.0003135989654479773
2880.680680680689 1.504634357912416e-09 0.0003258128000190565
2877.427427427436 1.536536845603111e-09 0.0003385107717426815
2874.174174174183 1.569192604915772e-09 0.000351711087844741
2870.920920920929 1.602621103240698e-09 0.0003654324745826941
2867.667667667676 1.636842353354217e-09 0.000379694176202286
2864.414414414423 1.67187697765904e-09 0.0003945159480434005
2861.16116116117 1.707746048976773e-09 0.0004099180463457196
2857.907907907917 1.744471568704192e-09 0.0004259212188685714
2854.654654654663 1.782075687940507e-09 0.0004425466935849486
2851.40140140141 1.820581499321918e-09 0.0004598161618404945
2848.148148148157 1.86001266953653e-09 0.0004777517580365242
2844.894894894904 1.900393499814619e-09 0.0004963760388677722
2841.64164164165 1.94174906388402e-09 0.000515711960410994
2838.388388388397 1.984105285890009e-09 0.0005357828494672439
2835.135135135144 2.02748822585467e-09 0.000556612371410437
2831.881881881891 2.071925440574408e-09 0.0005782244973039003
2828.628628628638 2.117444866800282e-09 0.0006006434682059317
2825.375375375384 2.164075334102599e-09 0.0006238937542316804
2822.122122122131 2.211846613729724e-09 0.0006480000103716653
2818.868868868878 2.260788847178229e-09 0.0006729870316080665
2815.615615615625 2.310933808468752e-09 0.0006988797058754463
2812.362362362372 2.362313675555215e-09 0.0007257029625577662
2809.109109109118 2.41496171606309e-09 0.0007534817181268177
2805.855855855865 2.468912076725221e-09 0.0007822408214845565
2802.602602602612 2.524200046764865e-09 0.0008120049983923476
2799.349349349359 2.580861804643728e-09 0.0008427980013026899
2796.096096096106 2.638934719657618e-09 0.0008746399660581074
2792.842842842852 2.698457272654797e-09 0.0009075514224093628
2789.589589589599 2.759468869688656e-09 0.0009415575072267393
2786.336336336346 2.822009857301871e-09 0.0009766847750573148
2783.083083083093 2.886122986171834e-09 0.001012956006388108
2779.82982982984 2.951850782083682e-09 0.001050391010534601
2776.576576576586 3.019237801164748e-09 0.001089010748010245
2773.323323323333 3.088329886748366e-09 0.00112883756311744
2770.07007007008 3.159174073494941e-09 0.001169891936906839
2766.816816816827 3.231819046932002e-09 0.001212191546211512
2763.563563563574 3.306314421715273e-09 0.001255753604731033
2760.31031031032 3.382712025702363e-09 0.001300596121823891
2757.057057057067 3.461064888262743e-09 0.001346736288779784
2753.803803803814 3.541427541577439e-09 0.001394189022590334
2750.550550550561 3.623856375146394e-09 0.001442967818572415
2747.297297297308 3.708409278030927e-09 0.001493086059445854
2744.044044044054 3.795146137753823e-09 0.001544556633346079
2740.790790790801 3.88412851554253e-09 0.001597390770923186
2737.537537537548 3.975419894374723e-09 0.00165159800910073
2734.284284284295 4.069085701126787e-09 0.001707187060378666
2731.031031031041 4.165193349433533e-09 0.001764166048094683
2727.777777777788 4.263812352238859e-09 0.001822541879092418
2724.524524524535 4.365014456411681e-09 0.001882319891967806
2721.271271271282 4.468873718457538e-09 0.001943504268391344
2718.018018018029 4.57546545768315e-09 0.002006098443336101
2714.764764764775 4.684869056359992e-09 0.00207010492583205
2711.511511511522 4.797165202691387e-09 0.002135524958733041
2708.258258258269 4.912437335320129e-09 0.002202358587718018
2705.005005005016 5.030771729769174e-09 0.002270604968459371
2701.751751751763 5.152256966392022e-09 0.002340262429921717
2698.498498498509 5.27698485483193e-09 0.002411328293206976
2695.245245245256 5.405049712796808e-09 0.002483798813788388
2691.991991992003 5.536548992012864e-09 0.002557669348552316
2688.73873873875 5.671583510458922e-09 0.002632934483600375
2685.485485485497 5.810256525125323e-09 0.002709587950359955
2682.232232232243 5.952675410154491e-09 0.00278762250861566
2678.97897897899 6.098950451790746e-09 0.002867029997150701
2675.725725725737 6.249195757616049e-09 0.002947801474207518
2672.472472472484 6.403528780791187e-09 0.003029927267545088
2669.219219219231 6.562070986723433e-09 0.003113396937185284
2665.965965965977 6.724947658853618e-09 0.003198199284462625
2662.712712712724 6.89228780510924e-09 0.003284322439865514
2659.459459459471 7.064225358762484e-09 0.003371753937679228
2656.206206206218 7.240897962231429e-09 0.003460480726567131
2652.952952952965 7.422447727993228e-09 0.003550489196516609
2649.699699699711 7.609021746687368e-09 0.003641765345298821
2646.446446446458 7.800771634994925e-09 0.003734294993471285
2643.193193193205 7.997853219993787e-09 0.003828063871292156
2639.939939939952 8.200430669921697e-09 0.00392305758685613
2636.686686686699 8.408668592720321e-09 0.004019261625290171
2633.433433433445 8.622740456371042e-09 0.004116661431626581
2630.180180180192 8.842824417703116e-09 0.004215242489482665
2626.926926926939 9.069104509791473e-09 0.004314990332676319
2623.673673673686 9.301771095142431e-09 0.004415890541931422
2620.420420420432 9.541020687271647e-09 0.004517928787441695
2617.167167167179 9.787055811003206e-09 0.004621090843779319
2613.913913913926 1.004008680651464e-08 0.004725362365725429
2610.660660660673 1.030033110839148e-08 0.004830728561561834
2607.40740740742 1.056801167555417e-08 0.004937174093938215
2604.154154154166 1.084336055991351e-08 0.005044683222059985
2600.900900900913 1.112661713494863e-08 0.005153239913362558
2597.64764764766 1.141802876032654e-08 0.005262827796335432
2594.394394394407 1.171785167343165e-08 0.005373430100475436
2591.141141141154 1.202635031150919e-08 0.005485029711585322
2587.8878878879 1.234379657667341e-08 0.005597609266503302
2584.634634634647 1.267047731442686e-08 0.005711151170025695
2581.381381381394 1.300668116090826e-08 0.005825637617552295
2578.128128128141 1.335271178945937e-08 0.005941050936738209
2574.874874874888 1.370888227910387e-08 0.00605737409721586
2571.621621621634 1.407551599138353e-08 0.006174590924934735
2568.368368368381 1.445294761737456e-08 0.006292685963041072
2565.115115115128 1.484152421135432e-08 0.00641164435514215
2561.861861861875 1.524160194657229e-08 0.006531451949266995
2558.608608608622 1.565355345699529e-08 0.00665209542956384
2555.355355355368 1.607776153156099e-08 0.006773562287295494
2552.102102102115 1.651462324799666e-08 0.006895840725896142
2548.848848848862 1.696454905918185e-08 0.007018919668725663
2545.595595595609 1.742796421454917e-08 0.007142788800389458
2542.342342342356 1.790530877128945e-08 0.007267438331198833
2539.089089089102 1.839703782463733e-08 0.007392858582894756
2535.835835835849 1.890362338081331e-08 0.007519039811438715
2532.582582582596 1.942555395801857e-08 0.0076459723426162
2529.329329329343 1.996333401542515e-08 0.007773646701254523
2526.07607607609 2.051748715141174e-08 0.007902053543222631
2522.822822822836 2.108855608447723e-08 0.008031183550515845
2519.569569569583 2.167710190711333e-08 0.008161027384965477
2516.31631631633 2.228370625616808e-08 0.008291576126301048
2513.063063063077 2.290897129839791e-08 0.008422820743199499
2509.809809809823 2.35535204794748e-08 0.008554752393804974
2506.55655655657 2.421800171696865e-08 0.008687362596408427
2503.303303303317 2.490308385118757e-08 0.008820643379306381
2500.050050050064 2.560946069152196e-08 0.00895458735171685
2496.796796796811 2.633785205044307e-08 0.009089187730093359
2493.543543543557 2.70890048628242e-08 0.009224438314880304
2490.290290290304 2.786368567379267e-08 0.009360333467633486
2487.037037037051 2.866270128071443e-08 0.009496868112505982
2483.783783783798 2.948688019617043e-08 0.009634037746431331
2480.530530530545 3.033708253687613e-08 0.00977183844497044
2477.277277277291 3.12142002603753e-08 0.009910266853499564
2474.024024024038 3.211915926266967e-08 0.01004932016649342
2470.770770770785 3.305291835347382e-08 0.01018899604876866
2467.517517517532 3.40164726965464e-08 0.01032929251994126
2464.264264264279 3.501085420489842e-08 0.0104702078944334
2461.011011011025 3.603713214389424e-08 0.01061174080158089
2457.757757757772 3.709641790886621e-08 0.01075389021509475
2454.504504504519 3.818986515151344e-08 0.01089665543855035
2451.251251251266 3.931866611950417e-08 0.01104003607578459
2447.997997998013 4.048406178214493e-08 0.01118403203052824
2444.744744744759 4.168733998621955e-08 0.01132864352574468
2441.491491491506 4.292983536422186e-08 0.01147387110595301
2438.238238238253 4.421293422577584e-08 0.01161971562472508
2434.984984985 4.553807604817198e-08 0.01176617826910674
2431.731731731747 4.690675411786749e-08 0.01191326061826058
2428.478478478493 4.832051883855311e-08 0.01206096467378288
2425.22522522524 4.978098132025764e-08 0.01220929284121609
2421.971971971987 5.128981647431047e-08 0.01235824790891778
2418.718718718734 5.284874978504506e-08 0.01250783305149708
2415.465465465481 5.445959527996552e-08 0.01265805184409659
2412.212212212227 5.612422266687733e-08 0.01280890826085807
2408.958958958974 5.784457725956048e-08 0.01296040665948595
2405.705705705721 5.96226800935988e-08 0.01311255177353018
2402.452452452468 6.146063150427056e-08 0.01326534872316007
2399.199199199214 6.336061506239119e-08 0.01341880305947951
2395.945945945961 6.532489334073407e-08 0.01357292082083961
2392.692692692708 6.735582742338148e-08 0.01372770855700486
2389.439439439455 6.945586477269704e-08 0.01388317331696003
2386.186186186202 7.162755154164628e-08 0.01403932263678381
2382.932932932948 7.387353402082254e-08 0.01419616454718887
2379.679679679695 7.619656359906545e-08 0.01435370758521171
2376.426426426442 7.859950122170491e-08 0.01451196079236895
2373.173173173189 8.108532134285349e-08 0.01467093370490417
2369.919919919936 8.365711773520205e-08 0.01483063635219606
2366.666666666682 8.631810967298491e-08 0.01499107925581758
2363.413413413429 8.907163879231993e-08 0.01515227334966528
2360.160160160176 9.192119396976097e-08 0.01531422983518602
2356.906906906923 9.487039248297641e-08 0.01547696009672847
2353.65365365367 9.792300427180988e-08 0.01564047572792177
2350.400400400416 1.010829510807387e-07 0.01580478857742199
2347.147147147163 1.04354314466046e-07 0.01596991073519567
2343.89389389391 1.077413415303001e-07 0.01613585449574731
2340.640640640657 1.112484531068522e-07 0.01630263236122682
2337.387387387404 1.148802543258915e-07 0.01647025707186582
2334.13413413415 1.186415440608245e-07 0.01663874161374886
2330.880880880897 1.225372860910842e-07 0.01680809920934334
2327.627627627644 1.265727010809114e-07 0.01697834338803265
2324.374374374391 1.307531924976938e-07 0.01714948813882265
2321.121121121138 1.350843956822382e-07 0.01732154800850409
2317.867867867884 1.395721799415444e-07 0.01749453808221878
2314.614614614631 1.442226593306628e-07 0.01766847393727055
2311.361361361378 1.490422090285851e-07 0.01784337166017984
2308.108108108125 1.540374655014846e-07 0.01801924789736453
2304.854854854872 1.592153425914789e-07 0.01819611986773614
2301.601601601618 1.645830542652822e-07 0.01837400533825125
2298.348348348365 1.701481179609489e-07 0.01855292261899197
2295.095095095112 1.75918360439295e-07 0.01873289058584685
2291.841841841859 1.819019502937342e-07 0.01891392863682681
2288.588588588605 1.881074038315381e-07 0.01909605656815948
2285.335335335352 1.945435957750243e-07 0.01927929449462659
2282.082082082099 2.012197853596199e-07 0.0194636628778903
2278.828828828846 2.081456318188363e-07 0.01964918258036274
2275.575575575593 2.153312064429174e-07 0.01983587486205731
2272.322322322339 2.227870171834395e-07 0.02002376135285792
2269.069069069086 2.305240269165132e-07 0.02021286405617669
2265.815815815833 2.38553673689081e-07 0.02040320538416678
2262.56256256258 2.46887895893325e-07 0.02059480818048309
2259.309309309327 2.555391588700377e-07 0.02078769571926938
2256.056056056073 2.645204436035123e-07 0.02098189175792083
2252.80280280282 2.738453470861476e-07 0.02117742066595174
2249.549549549567 2.835280332188584e-07 0.02137430752578316
2246.296296296314 2.935832984288951e-07 0.02157257813752966
2243.043043043061 3.040265971416474e-07 0.02177225898868794
2239.789789789807 3.148740632700665e-07 0.02197337727188229
2236.536536536554 3.261425481882994e-07 0.02217596093830515
2233.283283283301 3.378496704810678e-07 0.02238003872428674
2230.030030030048 3.500138157115905e-07 0.0225856401453609
2226.776776776795 3.626541961931813e-07 0.02279279550405448
2223.523523523541 3.757909130964623e-07 0.0230015359184791
2220.270270270288 3.894449283159053e-07 0.02321189324873806
2217.017017017035 4.036381953973583e-07 0.02342389990311324
2213.763763763782 4.183936484062166e-07 0.02363758870883158
2210.510510510529 4.337352512340822e-07 0.02385299294988336
2207.257257257275 4.496880731043429e-07 0.02407014644375917
2204.004004004022 4.662783259892244e-07 0.02428908354091505
2200.750750750769 4.835334131321702e-07 0.02450983908195017
2197.497497497516 5.01482026802617e-07 0.0247324484016631
2194.244244244263 5.201541535376789e-07 0.02495694737932276
2190.990990991009 5.395811544006288e-07 0.02518337246904068
2187.737737737756 5.597958804829637e-07 0.02541176069170451
2184.484484484503 5.808326942252248e-07 0.02564214968482351
2181.23123123125 6.027275390227787e-07 0.02587457785400763
2177.977977977996 6.25518058849529e-07 0.02610908449606401
2174.724724724743 6.492436575740126e-07 0.02634570980459452
2171.47147147149 6.739455834068694e-07 0.02658449483395313
2168.218218218237 6.996670318669539e-07 0.02682548152225648
2164.964964964984 7.264532376301442e-07 0.02706871275087149
2161.71171171173 7.543515724007013e-07 0.02731423236451981
2158.458458458477 7.834116691991936e-07 0.02756208515674998
2155.205205205224 8.136855209151812e-07 0.02781231687770429
2151.951951951971 8.452275790977867e-07 0.02806497426876603
2148.698698698718 8.780949337293229e-07 0.02832010505569812
2145.445445445464 9.123474152653496e-07 0.02857775787804977
2142.192192192211 9.480477118018445e-07 0.02883798223345744
2138.938938938958 9.852615549884925e-07 0.02910082849129706
2135.685685685705 1.024057855426986e-06 0.02936634793452322
2132.432432432452 1.064508865631825e-06 0.02963459276767585
2129.179179179198 1.106690367075774e-06 0.02990561609071068
2125.925925925945 1.150681847318203e-06 0.03017947188339019
2122.672672672692 1.196566636032111e-06 0.03045621502427007
2119.419419419439 1.244432210971607e-06 0.0307359012970728
2116.166166166186 1.294370356748829e-06 0.03101858737114797
2112.912912912932 1.346477351128864e-06 0.03130433079102534
2109.659659659679 1.400854263539686e-06 0.03159318998850894
2106.406406406426 1.457607197611912e-06 0.03188522428367142
2103.153153153173 1.516847488983934e-06 0.03218049385417166
2099.89989989992 1.578692088680063e-06 0.03247905970197797
2096.646646646666 1.643263798502183e-06 0.03278098363848389
2093.393393393413 1.710691545240927e-06 0.03308632826330574
2090.14014014016 1.781110797978405e-06 0.03339515691927857
2086.886886886907 1.854663975418421e-06 0.03370753364208556
2083.633633633654 1.931500222557772e-06 0.03402352310605038
2080.3803803804 2.011776983340979e-06 0.03434319058268064
2077.127127127147 2.095659250562336e-06 0.03466660198367003
2073.873873873894 2.183320569543734e-06 0.03499382400815244
2070.620620620641 2.274943363981968e-06 0.03532492423106223
2067.367367367387 2.37071946041751e-06 0.03565997102848923
2064.114114114134 2.470850553578886e-06 0.03599903344862684
2060.860860860881 2.575548760135671e-06 0.03634218115737031
2057.607607607628 2.685037206751659e-06 0.03668948438512144
2054.354354354375 2.799550606224456e-06 0.03704101382530056
2051.101101101121 2.91933594904943e-06 0.03739684051916467
2047.847847847868 3.044653100667805e-06 0.03775703572407297
2044.594594594615 3.1757755714229e-06 0.03812167078289478
2041.341341341362 3.312991270345117e-06 0.03849081698966402
2038.088088088109 3.4566032979943e-06 0.03886454541941212
2034.834834834855 3.606930785784351e-06 0.03924292672145456
2031.581581581602 3.764309828411588e-06 0.03962603091933639
2028.328328328349 3.929094392158757e-06 0.0400139272249137
2025.075075075096 4.10165737036273e-06 0.04040668383289348
2021.821821821843 4.282391635481983e-06 0.04080436768902979
2018.568568568589 4.471711132212957e-06 0.04120704424908686
2015.315315315336 4.670052133366195e-06 0.04161477722191763
2012.062062062083 4.877874463135016e-06 0.04202762827242703
2008.80880880883 5.095663140375852e-06 0.04244565670850119
2005.555555555577 5.323929123699241e-06 0.04286891929148827
2002.302302302323 5.563211559351905e-06 0.04329747022236239
1999.04904904907 5.814079037676595e-06 0.04373136104751549
1995.795795795817 6.077131345912894e-06 0.04417064028066783
1992.542542542564 6.353001332334579e-06 0.04461535291095621
1989.289289289311 6.642356801086573e-06 0.04506554000151147
1986.036036036057 6.945902581192609e-06 0.04552123833342786
1982.782782782804 7.264382665016745e-06 0.0459824799902016
1979.529529529551 7.598582640733664e-06 0.04644929184313317
1976.276276276298 7.949332024686588e-06 0.046921694952005
1973.023023023045 8.317506838879553e-06 0.04739970404953205
1969.769769769791 8.70403256518068e-06 0.04788332701967515
1966.516516516538 9.109887010416994e-06 0.04837256429388019
1963.263263263285 9.536103364821441e-06 0.04886740820831303
1960.010010010032 9.983773700060639e-06 0.04936784237963743
1956.756756756778 1.045405246513387e-05 0.04987384115461865
1953.503503503525 1.094816017343545e-05 0.05038536867646539
1950.250250250272 1.146738766815578e-05 0.05090237806896036
1946.996996997019 1.201310016057523e-05 0.05142481083203171
1943.743743743766 1.258674198571374e-05 0.05195259612141019
1940.490490490512 1.318984146161684e-05 0.0524856497741615
1937.237237237259 1.382401598317599e-05 0.05302387334077945
1933.983983984006 1.449097765419504e-05 0.05356715322668011
1930.730730730753 1.519253929147762e-05 0.05411536008021606
1927.4774774775 1.593062054635438e-05 0.05466834780849575
1924.224224224246 1.670725457796947e-05 0.05522595259297466
1920.970970970993 1.752459553556409e-05 0.05578799194374286
1917.71771771774 1.838492602912625e-05 0.05635426369129758
1914.464464464487 1.929066529573656e-05 0.05692454491085584
1911.211211211234 2.02443780737925e-05 0.057498591049822
1907.95795795798 2.124878392854206e-05 0.05807613471799025
1904.704704704727 2.230676700063565e-05 0.05865688468073741
1901.451451451474 2.342138703864015e-05 0.05924052508022414
1898.198198198221 2.459589067237376e-05 0.05982671435637249
1894.944944944968 2.583372356333335e-05 0.0604150842706328
1891.691691691714 2.713854371146161e-05 0.06100523895071445
1888.438438438461 2.851423513487488e-05 0.06159675434272341
1885.185185185208 2.99649230432609e-05 0.06218917759091509
1881.931931931955 3.149498994933803e-05 0.06278202613105709
1878.678678678702 3.310909269974513e-05 0.06337478698567334
1875.425425425448 3.481218103745761e-05 0.06396691637281368
1872.172172172195 3.660951718792815e-05 0.06455783964757728
1868.918918918942 3.850669710061166e-05 0.06514695141343463
1865.665665665689 4.05096731569942e-05 0.06573361564129944
