2688.8889 -7.2478089e-05
2685.6857 -7.6500162e-05
2682.4825 -8.0672687e-05
2679.2793 -8.4997445e-05
2676.0761 -8.9476492e-05
2672.8729 -9.4111925e-05
2669.6697 -9.8905457e-05
2666.4665 -0.00010385856
2663.2633 -0.00010897278
2660.0601 -0.00011424977
2656.8569 -0.00011969103
2653.6537 -0.00012529782
2650.4505 -0.00013107146
2647.2472 -0.00013701368
2644.044 -0.00014312648
2640.8408 -0.00014941196
2637.6376 -0.00015587238
2634.4344 -0.00016251039
2631.2312 -0.00016932894
2628.028 -0.00017633122
2624.8248 -0.00018352063
2621.6216 -0.00019090086
2618.4184 -0.00019847596
2615.2152 -0.00020625009
2612.012 -0.00021422716
2608.8088 -0.00022241066
2605.6056 -0.0002308037
2602.4024 -0.00023940924
2599.1992 -0.00024822996
2595.996 -0.00025726812
2592.7928 -0.00026652571
2589.5896 -0.00027600444
2586.3864 -0.0002857058
2583.1832 -0.00029563099
2579.98 -0.0003057811
2576.7768 -0.00031615749
2573.5736 -0.0003267623
2570.3704 -0.00033759826
2567.1672 -0.00034866859
2563.964 -0.00035997702
2560.7608 -0.00037152792
2557.5576 -0.00038332641
2554.3544 -0.00039537816
2551.1512 -0.0004076893
2547.9479 -0.00042026649
2544.7447 -0.00043311698
2541.5415 -0.00044624817
2538.3383 -0.00045966726
2535.1351 -0.0004733811
2531.9319 -0.0004873965
2528.7287 -0.00050172025
2525.5255 -0.00051635892
2522.3223 -0.00053131887
2519.1191 -0.0005466063
2515.9159 -0.0005622273
2512.7127 -0.0005781879
2509.5095 -0.00059449393
2506.3063 -0.00061115124
2503.1031 -0.00062816595
2499.8999 -0.0006455446
2496.6967 -0.0006632937
2493.4935 -0.00068142085
2490.2903 -0.00069993302
2487.0871 -0.0007188374
2483.8839 -0.00073814178
2480.6807 -0.00075785431
2477.4775 -0.00077798334
2474.2743 -0.0007985373
2471.0711 -0.00081952481
2467.8679 -0.00084095458
2464.6647 -0.00086283533
2461.4615 -0.00088517573
2458.2583 -0.0009079845
2455.0551 -0.00093127035
2451.8519 -0.00095504208
2448.6486 -0.00097930843
2445.4454 -0.0010040782
2442.2422 -0.0010293602
2439.039 -0.0010551632
2435.8358 -0.0010814962
2432.6326 -0.0011083681
2429.4294 -0.0011357881
2426.2262 -0.0011637654
2423.023 -0.0011923094
2419.8198 -0.0012214296
2416.6166 -0.0012511356
2413.4134 -0.0012814372
2410.2102 -0.0013123442
2407.007 -0.0013438667
2403.8038 -0.0013760146
2400.6006 -0.0014087983
2397.3974 -0.001442228
2394.1942 -0.0014763145
2390.991 -0.0015110686
2387.7878 -0.0015465014
2384.5846 -0.0015826239
2381.3814 -0.0016194477
2378.1782 -0.0016569844
2374.975 -0.0016952456
2371.7718 -0.0017342433
2368.5686 -0.0017739895
2365.3654 -0.0018144963
2362.1622 -0.0018557758
2358.959 -0.0018978399
2355.7558 -0.0019407001
2352.5526 -0.0019843681
2349.3493 -0.0020288549
2346.1461 -0.0020741715
2342.9429 -0.0021203285
2339.7397 -0.0021673364
2336.5365 -0.002215205
2333.3333 -0.0022639443
2330.1301 -0.0023135634
2326.9269 -0.0023640715
2323.7237 -0.0024154775
2320.5205 -0.0024677904
2317.3173 -0.0025210186
2314.1141 -0.0025751709
2310.9109 -0.0026302553
2307.7077 -0.0026862801
2304.5045 -0.0027432532
2301.3013 -0.0028011824
2298.0981 -0.0028600751
2294.8949 -0.0029199386
2291.6917 -0.00298078
2288.4885 -0.003042606
2285.2853 -0.0031054227
2282.0821 -0.0031692359
2278.8789 -0.0032340511
2275.6757 -0.0032998734
2272.4725 -0.0033667075
2269.2693 -0.0034345579
2266.0661 -0.0035034288
2262.8629 -0.0035733241
2259.6597 -0.0036442475
2256.4565 -0.0037162029
2253.2533 -0.0037891941
2250.0501 -0.0038632249
2246.8468 -0.0039382997
2243.6436 -0.0040144232
2240.4404 -0.0040916004
2237.2372 -0.0041698366
2234.034 -0.004249138
2230.8308 -0.0043295113
2227.6276 -0.0044109638
2224.4244 -0.0044935039
2221.2212 -0.0045771404
2218.018 -0.0046618832
2214.8148 -0.0047477427
2211.6116 -0.0048347299
2208.4084 -0.0049228567
2205.2052 -0.0050121358
2202.002 -0.0051025808
2198.7988 -0.0051942065
2195.5956 -0.0052870283
2192.3924 -0.0053810629
2189.1892 -0.005476328
2185.986 -0.0055728426
2182.7828 -0.0056706266
2179.5796 -0.0057697015
2176.3764 -0.0058700904
2173.1732 -0.0059718173
2169.97 -0.006074908
2166.7668 -0.0061793895
2163.5636 -0.0062852902
2160.3604 -0.0063926398
2157.1572 -0.0065014695
2153.954 -0.0066118117
2150.7508 -0.0067236999
2147.5475 -0.0068371691
2144.3443 -0.0069522552
2141.1411 -0.0070689951
2137.9379 -0.0071874269
2134.7347 -0.0073075895
2131.5315 -0.0074295229
2128.3283 -0.007553268
2125.1251 -0.0076788665
2121.9219 -0.0078063609
2118.7187 -0.0079357947
2115.5155 -0.0080672122
2112.3123 -0.0082006585
2109.1091 -0.0083361792
2105.9059 -0.0084738211
2102.7027 -0.0086136314
2099.4995 -0.0087556581
2096.2963 -0.00889995
2093.0931 -0.0090465563
2089.8899 -0.009195527
2086.6867 -0.0093469127
2083.4835 -0.0095007643
2080.2803 -0.0096571334
2077.0771 -0.0098160719
2073.8739 -0.0099776327
2070.6707 -0.010141869
2067.4675 -0.010308835
2064.2643 -0.010478586
2061.0611 -0.010651176
2057.8579 -0.010826661
2054.6547 -0.011005097
2051.4515 -0.011186541
2048.2482 -0.011371049
2045.045 -0.011558677
2041.8418 -0.011749482
2038.6386 -0.011943519
2035.4354 -0.012140845
2032.2322 -0.012341515
2029.029 -0.012545583
2025.8258 -0.012753102
2022.6226 -0.012964126
2019.4194 -0.013178703
2016.2162 -0.013396885
2013.013 -0.013618718
2009.8098 -0.013844248
2006.6066 -0.014073518
2003.4034 -0.014306568
2000.2002 -0.014543437
1996.997 -0.01478416
1993.7938 -0.01502877
1990.5906 -0.015277295
1987.3874 -0.015529762
1984.1842 -0.01578619
1980.981 -0.016046597
1977.7778 -0.016310994
1974.5746 -0.016579386
1971.3714 -0.016851775
1968.1682 -0.017128152
1964.965 -0.017408505
1961.7618 -0.017692812
1958.5586 -0.017981043
1955.3554 -0.018273161
1952.1522 -0.018569117
1948.9489 -0.018868854
1945.7457 -0.019172302
1942.5425 -0.019479382
1939.3393 -0.01979
1936.1361 -0.02010405
1932.9329 -0.020421412
1929.7297 -0.020741951
1926.5265 -0.021065518
1923.3233 -0.021391947
1920.1201 -0.021721053
1916.9169 -0.022052634
1913.7137 -0.02238647
1910.5105 -0.02272232
1907.3073 -0.023059922
1904.1041 -0.023398993
1900.9009 -0.023739226
1897.6977 -0.02408029
1894.4945 -0.024421833
1891.2913 -0.024763473
1888.0881 -0.025104806
1884.8849 -0.025445399
1881.6817 -0.025784793
1878.4785 -0.026122501
1875.2753 -0.026458009
1872.0721 -0.026790771
1868.8689 -0.027120216
1865.6657 -0.027445745
1862.4625 -0.027766729
1859.2593 -0.028082514
1856.0561 -0.028392417
1852.8529 -0.028695731
1849.6496 -0.028991727
1846.4464 -0.029279652
1843.2432 -0.029558734
1840.04 -0.029828183
1836.8368 -0.030087199
1833.6336 -0.030334967
1830.4304 -0.03057067
1827.2272 -0.030793488
1824.024 -0.031002605
1820.8208 -0.031197214
1817.6176 -0.031376524
1814.4144 -0.031539768
1811.2112 -0.031686207
1808.008 -0.031815144
1804.8048 -0.031925926
1801.6016 -0.03201796
1798.3984 -0.032090715
1795.1952 -0.032143734
1791.992 -0.032176647
1788.7888 -0.032189168
1785.5856 -0.032181113
1782.3824 -0.032152402
1779.1792 -0.032103064
1775.976 -0.032033248
1772.7728 -0.03194322
1769.5696 -0.031833368
1766.3664 -0.031704197
1763.1632 -0.031556331
1759.96 -0.0313905
1756.7568 -0.031207535
1753.5536 -0.031008354
1750.3504 -0.030793948
1747.1471 -0.030565367
1743.9439 -0.030323699
1740.7407 -0.030070056
1737.5375 -0.029805551
1734.3343 -0.02953128
1731.1311 -0.029248303
1727.9279 -0.028957633
1724.7247 -0.028660215
1721.5215 -0.028356922
1718.3183 -0.028048538
1715.1151 -0.027735763
1711.9119 -0.027419202
1708.7087 -0.02709937
1705.5055 -0.026776703
1702.3023 -0.026451555
1699.0991 -0.026124219
1695.8959 -0.025794924
1692.6927 -0.025463857
1689.4895 -0.025131166
1686.2863 -0.024796965
1683.0831 -0.024461527
1679.8799 -0.024124516
1676.6767 -0.023786271
1673.4735 -0.023446858
1670.2703 -0.023106326
1667.0671 -0.022764728
1663.8639 -0.022422122
1660.6607 -0.022078569
1657.4575 -0.02173413
1654.2543 -0.021388874
1651.0511 -0.021042867
1647.8478 -0.020696182
1644.6446 -0.020348895
1641.4414 -0.020001082
1638.2382 -0.019652825
1635.035 -0.01930421
1631.8318 -0.018955324
1628.6286 -0.01860626
1625.4254 -0.018257113
1622.2222 -0.017907984
1619.019 -0.017558976
1615.8158 -0.017210197
1612.6126 -0.016861762
1609.4094 -0.016513787
1606.2062 -0.016166395
1603.003 -0.015819716
1599.7998 -0.015473883
1596.5966 -0.015129038
1593.3934 -0.014785329
1590.1902 -0.01444291
1586.987 -0.014101947
1583.7838 -0.013762611
1580.5806 -0.013425085
1577.3774 -0.013089564
1574.1742 -0.012756253
1570.971 -0.012425372
1567.7678 -0.01209715
1564.5646 -0.011771838
1561.3614 -0.011449706
1558.1582 -0.011131037
1554.955 -0.010816134
1551.7518 -0.010505322
1548.5485 -0.010198949
1545.3453 -0.0098973862
1542.1421 -0.0096010264
1538.9389 -0.009310285
1535.7357 -0.0090256
1532.5325 -0.0087474327
1529.3293 -0.0084762658
1526.1261 -0.0082125964
1522.9229 -0.0079569354
1519.7197 -0.0077098109
1516.5165 -0.0074717604
1513.3133 -0.0072433194
1510.1101 -0.0070250181
1506.9069 -0.006817384
1503.7037 -0.0066209421
1500.5005 -0.0064361902
1497.2973 -0.0062635967
1494.0941 -0.0061036051
1490.8909 -0.0059566391
1487.6877 -0.005823102
1484.4845 -0.0057033402
1481.2813 -0.0055976419
1478.0781 -0.0055062459
1474.8749 -0.0054293625
1471.6717 -0.0053671629
1468.4685 -0.0053197543
1465.2653 -0.005287184
1462.0621 -0.0052694541
1458.8589 -0.0052665348
1455.6557 -0.0052783541
1452.4525 -0.0053047753
1449.2492 -0.0053455974
1446.046 -0.0054005882
1442.8428 -0.0054694865
1439.6396 -0.0055519823
1436.4364 -0.0056477161
1433.2332 -0.0057562946
1430.03 -0.0058773022
1426.8268 -0.0060102903
1423.6236 -0.0061547699
1420.4204 -0.0063102153
1417.2172 -0.0064760836
1414.014 -0.0066518111
1410.8108 -0.0068368051
1407.6076 -0.0070304483
1404.4044 -0.0072321213
1401.2012 -0.0074411881
1397.998 -0.0076570006
1394.7948 -0.0078788816
1391.5916 -0.0081061659
1388.3884 -0.0083381752
1385.1852 -0.0085742227
1381.982 -0.0088136408
1378.7788 -0.009055739
1375.5756 -0.0092998446
1372.3724 -0.0095452768
1369.1692 -0.0097913593
1365.966 -0.010037417
1362.7628 -0.010282787
1359.5596 -0.010526831
1356.3564 -0.010768912
1353.1532 -0.011008406
1349.9499 -0.011244735
1346.7467 -0.011477315
1343.5435 -0.011705551
1340.3403 -0.01192887
1337.1371 -0.012146747
1333.9339 -0.012358703
1330.7307 -0.012564233
1327.5275 -0.012762821
1324.3243 -0.012954015
1321.1211 -0.013137405
1317.9179 -0.013312592
1314.7147 -0.013479204
1311.5115 -0.013636912
1308.3083 -0.013785422
1305.1051 -0.013924415
1301.9019 -0.014053592
1298.6987 -0.014172691
1295.4955 -0.014281525
1292.2923 -0.01437993
1289.0891 -0.014467747
1285.8859 -0.014544846
1282.6827 -0.014611165
1279.4795 -0.014666618
1276.2763 -0.014711146
1273.0731 -0.014744654
1269.8699 -0.014767163
1266.6667 -0.014778727
1263.4635 -0.014779423
1260.2603 -0.014769346
1257.0571 -0.01474846
1253.8539 -0.014716843
1250.6507 -0.014674661
1247.4474 -0.01462209
1244.2442 -0.014559254
1241.041 -0.014486215
1237.8378 -0.014403085
1234.6346 -0.014310043
1231.4314 -0.014207324
1228.2282 -0.014095161
1225.025 -0.013973534
1221.8218 -0.0138426
1218.6186 -0.013702615
1215.4154 -0.013553815
1212.2122 -0.013396295
1209.009 -0.013230184
1205.8058 -0.013055712
1202.6026 -0.012873061
1199.3994 -0.012682412
1196.1962 -0.012483897
1192.993 -0.012277732
1189.7898 -0.012064069
1186.5866 -0.011843041
1183.3834 -0.011614823
1180.1802 -0.011379656
1176.977 -0.011137673
1173.7738 -0.010888999
1170.5706 -0.010633819
1167.3674 -0.010372363
1164.1642 -0.010104746
1160.961 -0.0098310894
1157.7578 -0.0095516355
1154.5546 -0.0092666088
1151.3514 -0.0089761452
1148.1481 -0.0086803952
1144.9449 -0.0083795808
1141.7417 -0.0080739068
1138.5385 -0.0077634336
1135.3353 -0.0074482519
1132.1321 -0.0071286633
1128.9289 -0.0068049104
1125.7257 -0.006477111
1122.5225 -0.0061454313
1119.3193 -0.0058100667
1116.1161 -0.0054711733
1112.9129 -0.0051290813
1109.7097 -0.0047839596
1106.5065 -0.0044358829
1103.3033 -0.0040851
1100.1001 -0.0037318223
1096.8969 -0.0033763495
1093.6937 -0.0030188231
1090.4905 -0.0026593221
1087.2873 -0.0022980792
1084.0841 -0.0019353846
1080.8809 -0.0015714625
1077.6777 -0.0012063702
1074.4745 -0.00084031725
1071.2713 -0.00047369076
1068.0681 -0.00010674041
1064.8649 0.00026047015
1061.6617 0.00062780314
1058.4585 0.00099494055
1055.2553 0.0013615962
1052.0521 0.0017276925
1048.8488 0.002093135
1045.6456 0.0024576284
1042.4424 0.0028208511
1039.2392 0.0031826462
1036.036 0.0035428838
1032.8328 0.0039013972
1029.6296 0.0042579416
1026.4264 0.0046122239
1023.2232 0.0049641321
1020.02 0.0053136198
1016.8168 0.0056603557
1013.6136 0.0060040672
1010.4104 0.0063447639
1007.2072 0.006682426
1004.004 0.0070167366
1000.8008 0.0073473814
997.5976 0.0076742264
994.39439 0.0079972507
991.19119 0.0083162772
987.98799 0.0086312262
984.78478 0.0089419572
981.58158 0.0092482425
978.37838 0.0095499581
975.17518 0.0098471712
971.97197 0.010139645
968.76877 0.01042709
965.56557 0.010709497
962.36236 0.010986975
959.15916 0.011259363
955.95596 0.011526425
952.75275 0.011788075
949.54955 0.012044321
946.34635 0.012295247
943.14314 0.012540526
939.93994 0.012780075
936.73674 0.013013877
933.53353 0.01324193
930.33033 0.013464149
927.12713 0.013680445
923.92392 0.013890674
920.72072 0.014094892
917.51752 0.014293087
914.31431 0.01448518
911.11111 0.014671004
907.90791 0.014850518
904.7047 0.015023622
901.5015 0.015190231
898.2983 0.015350304
895.0951 0.015504163
891.89189 0.015650576
888.68869 0.015791194
885.48549 0.015924016
882.28228 0.016050445
879.07908 0.016169768
875.87588 0.016281221
872.67267 0.016385664
869.46947 0.016483838
866.26627 0.016575025
863.06306 0.016658207
859.85986 0.016734082
856.65666 0.016803006
853.45345 0.016864422
850.25025 0.016918547
847.04705 0.016965012
843.84384 0.01700419
840.64064 0.017036495
837.43744 0.017061553
834.23423 0.017079624
831.03103 0.017090717
827.82783 0.017095309
824.62462 0.017093378
821.42142 0.017084544
818.21822 0.017070024
815.01502 0.017049649
811.81181 0.017022761
808.60861 0.016990239
805.40541 0.016953403
802.2022 0.016910248
798.999 0.016862698
795.7958 0.016813343
792.59259 0.016759902
789.38939 0.016699974
786.18619 0.016635474
782.98298 0.016569601
779.77978 0.016502242
776.57658 0.0164312
773.37337 0.016356345
770.17017 0.016281455
766.96697 0.016204351
763.76376 0.016123125
760.56056 0.016040865
757.35736 0.015959048
754.15415 0.015874762
750.95095 0.015789933
747.74775 0.015706923
744.54454 0.015623286
741.34134 0.015536865
738.13814 0.015451837
734.93493 0.01536704
731.73173 0.015280473
728.52853 0.01519469
725.32533 0.015108948
722.12212 0.015024087
718.91892 0.014939881
715.71572 0.014855584
712.51251 0.014772473
709.30931 0.014689081
706.10611 0.014606321
702.9029 0.014525938
699.6997 0.014445793
696.4965 0.014367467
693.29329 0.014288449
690.09009 0.014215388
686.88689 0.01413622
683.68368 0.014065114
680.48048 0.013990325
677.27728 0.013920695
674.07407 0.013849569
670.87087 0.013782483
667.66767 0.01371501
664.46446 0.013650615
661.26126 0.013586143
658.05806 0.013527609
654.85485 0.013473306
651.65165 0.013411154
648.44845 0.013362564
645.24525 0.013315399
642.04204 0.01325903
638.83884 0.013211899
635.63564 0.013155265
632.43243 0.013118301
629.22923 0.013059483
626.02603 0.013018643
622.82282 0.012976372
619.61962 0.012936832
616.41642 0.01289764
613.21321 0.012861763
610.01001 0.012827289
606.80681 0.012793361
603.6036 0.012763864
600.4004 0.012734035
597.1972 0.012708442
593.99399 0.01268147
590.79079 0.012658237
587.58759 0.012634833
584.38438 0.012615312
581.18118 0.012596277
577.97798 0.012579592
574.77477 0.012563468
571.57157 0.012549778
568.36837 0.012537067
565.16517 0.012527128
561.96196 0.012518165
558.75876 0.012510126
555.55556 0.012503329
552.35235 0.012498197
549.14915 0.012494016
545.94595 0.012491818
542.74274 0.012489508
539.53954 0.012490779
536.33634 0.012491722
533.13313 0.012494144
529.92993 0.012497786
526.72673 0.012502664
523.52352 0.012508531
520.32032 0.01251523
517.11712 0.012523379
513.91391 0.012532606
510.71071 0.012542782
507.50751 0.012554016
504.3043 0.012566262
501.1011 0.012579463
497.8979 0.012593651
494.69469 0.012608759
491.49149 0.012624806
488.28829 0.012641775
485.08509 0.012659618
481.88188 0.012678347
478.67868 0.012697935
475.47548 0.012718361
472.27227 0.012739625
469.06907 0.01276169
465.86587 0.012784562
462.66266 0.012808209
459.45946 0.012832634
456.25626 0.012857798
453.05305 0.012883727
449.84985 0.012910371
446.64665 0.012937736
443.44344 0.012965808
440.24024 0.012994569
437.03704 0.013024011
433.83383 0.01305411
430.63063 0.013084888
427.42743 0.01311631
424.22422 0.013148369
421.02102 0.013181052
417.81782 0.013214351
414.61461 0.013248253
411.41141 0.013282752
408.20821 0.013317836
405.00501 0.013353495
401.8018 0.01338972
398.5986 0.013426501
395.3954 0.013463829
392.19219 0.013501695
388.98899 0.013540089
385.78579 0.013579003
382.58258 0.013618427
379.37938 0.013658351
376.17618 0.013698767
372.97297 0.013739666
369.76977 0.013781039
366.56657 0.013822876
363.36336 0.013865168
360.16016 0.013907907
356.95696 0.013951083
353.75375 0.013994687
350.55055 0.014038709
347.34735 0.014083141
344.14414 0.014127972
340.94094 0.014173194
337.73774 0.014218795
334.53453 0.014264767
331.33133 0.014311099
328.12813 0.014357782
324.92492 0.014404804
321.72172 0.014452155
318.51852 0.014499824
315.31532 0.014547801
312.11211 0.014596073
308.90891 0.01464463
305.70571 0.014693458
302.5025 0.014742546
299.2993 0.014791882
296.0961 0.014841451
292.89289 0.014891241
289.68969 0.014941238
286.48649 0.014991427
283.28328 0.015041793
280.08008 0.015092322
276.87688 0.015142996
273.67367 0.0151938
270.47047 0.015244716
267.26727 0.015295727
264.06406 0.015346813
260.86086 0.015397955
257.65766 0.015449134
254.45445 0.015500327
251.25125 0.015551513
248.04805 0.01560267
244.84484 0.015653771
241.64164 0.015704794
238.43844 0.01575571
235.23524 0.015806493
232.03203 0.015857113
228.82883 0.01590754
225.62563 0.015957742
222.42242 0.016007685
219.21922 0.016057334
216.01602 0.016106651
212.81281 0.016155598
209.60961 0.016204131
206.40641 0.016252209
203.2032 0.016299785
200 0.01634681

