# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   29       1.717721794666e-14       1.271564989414e-14      -1.447626659575e-15       0.000000000000e+00       1.639725526818e-10      -1.033714390717e-14      -2.392580628409e-14 
   30       1.797071990883e-14       1.424622036473e-14      -1.477124414563e-15       0.000000000000e+00       1.536952330505e-10      -1.025627267520e-14      -2.513597821006e-14 
   31       1.876604940265e-14       1.589025509195e-14      -1.494210013170e-15       0.000000000000e+00       1.442512051618e-10      -1.019799976705e-14      -2.571033089363e-14 
   32       1.956272297793e-14       1.765038110621e-14      -1.497334848973e-15       0.000000000000e+00       1.355912097429e-10      -1.015199801252e-14      -2.563047953211e-14 
   33       2.036012991659e-14       1.952899343703e-14      -1.484968131032e-15       0.000000000000e+00       1.276537011802e-10      -1.011605928148e-14      -2.513823259947e-14 
   34       2.115762506849e-14       2.152816555482e-14      -1.455525847835e-15       0.000000000000e+00       1.203271728929e-10      -1.008478107695e-14      -2.450917109142e-14 
   35       2.195459197419e-14       2.364954428473e-14      -1.407278402046e-15       0.000000000000e+00       1.135736225666e-10      -1.004648569263e-14      -2.390014494860e-14 
   36       2.275037752437e-14       2.589438470883e-14      -1.338413243335e-15       0.000000000000e+00       1.073382425655e-10      -9.984713867241e-15      -2.345311968333e-14 
   37       2.354429701639e-14       2.826362447573e-14      -1.247141077766e-15       0.000000000000e+00       1.015391937415e-10      -9.886714378601e-15      -2.329695478389e-14 
   38       2.433575579535e-14       3.075811352055e-14      -1.131974014484e-15       0.000000000000e+00       9.616123126020e-11      -9.770896900042e-15      -2.340996618994e-14 
   39       2.512414786889e-14       3.337843221972e-14      -9.915483348428e-16       0.000000000000e+00       9.118713318416e-11      -9.668657203883e-15      -2.371101248783e-14 
   40       2.590880967355e-14       3.612481132050e-14      -8.245598706808e-16       0.000000000000e+00       8.656923839256e-11      -9.617485508935e-15      -2.409407006758e-14 
   41       2.668911233368e-14       3.899716855830e-14      -6.298135814834e-16       0.000000000000e+00       8.224599635254e-11      -9.649032853717e-15      -2.445241340550e-14 
   42       2.746480020604e-14       4.199526779969e-14      -4.063730612296e-16       0.000000000000e+00       7.820447477752e-11      -9.747788407269e-15      -2.476478309698e-14 
   43       2.823574458558e-14       4.511858723119e-14      -1.534727486717e-16       0.000000000000e+00       7.443373405273e-11      -9.879545092851e-15      -2.503435557303e-14 
   44       2.900184676227e-14       4.836626184940e-14       1.295092636290e-16       0.000000000000e+00       7.090607116647e-11      -1.000204327292e-14      -2.526530305602e-14 
   45       2.976308526036e-14       5.173705181815e-14       4.430900229773e-16       0.000000000000e+00       6.758686494475e-11      -1.007572202394e-14      -2.546287643535e-14 
   46       3.051968282920e-14       5.522926236829e-14       7.878370558784e-16       0.000000000000e+00       6.447076313959e-11      -1.010096169905e-14      -2.563355650264e-14 
   47       3.127198328946e-14       5.884078110399e-14       1.164241330337e-15       0.000000000000e+00       6.155404616655e-11      -1.009114107746e-14      -2.578503955953e-14 
   48       3.202040441521e-14       6.256908454128e-14       1.572664218438e-15       0.000000000000e+00       5.882371651475e-11      -1.006251506896e-14      -2.592626643016e-14 
   49       3.276543728232e-14       6.641122584402e-14       2.013329681314e-15       0.000000000000e+00       5.625680940108e-11      -1.003437164674e-14      -2.606747799864e-14 
   50       3.350758982715e-14       7.036399899756e-14       2.486306363509e-15       0.000000000000e+00       5.382728636069e-11      -1.002428156905e-14      -2.621718071435e-14 
   51       3.424720097267e-14       7.442451231760e-14       2.991466277109e-15       0.000000000000e+00       5.153052124960e-11      -1.003196337083e-14      -2.637194322214e-14 
   52       3.498457492269e-14       7.858974941478e-14       3.528501394129e-15       0.000000000000e+00       4.936426911429e-11      -1.005130997443e-14      -2.652392614277e-14 
   53       3.572002934281e-14       8.285640249579e-14       4.096924663739e-15       0.000000000000e+00       4.732133954637e-11      -1.007484087543e-14      -2.666364229736e-14 
   54       3.645389208346e-14       8.722086840242e-14       4.696061722384e-15       0.000000000000e+00       4.538926418085e-11      -1.009362814790e-14      -2.677986683172e-14 
   55       3.718648801096e-14       9.167917780855e-14       5.325216690607e-15       0.000000000000e+00       4.355408342431e-11      -1.009912390549e-14      -2.686153462432e-14 
   56       3.791810317697e-14       9.622677128863e-14       5.984236786700e-15       0.000000000000e+00       4.181356996416e-11      -1.008934382517e-14      -2.690419038102e-14 
   57       3.864900600805e-14       1.008586606817e-13       6.673073454825e-15       0.000000000000e+00       4.016670786008e-11      -1.006409013582e-14      -2.690498345785e-14 
   58       3.937945283523e-14       1.055694846371e-13       7.391619092753e-15       0.000000000000e+00       3.860969285776e-11      -1.002318483389e-14      -2.686080878646e-14 
   59       4.010968423154e-14       1.103535020489e-13       8.139705544581e-15       0.000000000000e+00       3.713576037668e-11      -9.966469771239e-15      -2.676829442502e-14 
   60       4.083992134973e-14       1.152045854910e-13       8.917102593448e-15       0.000000000000e+00       3.573501349787e-11      -9.893806743104e-15      -2.662378910902e-14 
   61       4.157036625410e-14       1.201164889290e-13       9.723424054150e-15       0.000000000000e+00       3.439716155659e-11      -9.805427908893e-15      -2.642518043827e-14 
   62       4.230121128861e-14       1.250837359286e-13       1.055782482945e-14       0.000000000000e+00       3.312084338237e-11      -9.703078769493e-15      -2.617785450292e-14 
   63       4.303262532217e-14       1.301009200725e-13       1.141923287066e-14       0.000000000000e+00       3.190610104533e-11      -9.589133067070e-15      -2.589005795606e-14 
   64       4.376474647439e-14       1.351624503702e-13       1.230643122621e-14       0.000000000000e+00       3.075157583207e-11      -9.466276072717e-15      -2.557123015074e-14 
   65       4.449767857991e-14       1.402625533957e-13       1.321805360261e-14       0.000000000000e+00       2.965442858465e-11      -9.337515790167e-15      -2.523204877545e-14 
   66       4.523148765276e-14       1.453952754245e-13       1.415257992537e-14       0.000000000000e+00       2.861026003971e-11      -9.206194159503e-15      -2.488447548977e-14 
   67       4.596619835079e-14       1.505544845714e-13       1.510833189995e-14       0.000000000000e+00       2.761303116748e-11      -9.075998260868e-15      -2.454180155984e-14 
   68       4.670182981377e-14       1.557338902445e-13       1.608359169268e-14       0.000000000000e+00       2.665667035099e-11      -8.950212867772e-15      -2.421585286836e-14 
   69       4.743851951357e-14       1.609271013090e-13       1.707699582113e-14       0.000000000000e+00       2.574045114923e-11      -8.829277193601e-15      -2.390784529066e-14 
   70       4.817641826308e-14       1.661275836027e-13       1.808721346850e-14       0.000000000000e+00       2.486456611067e-11      -8.712750929819e-15      -2.361574984520e-14 
   71       4.891565057949e-14       1.713286461961e-13       1.911282915828e-14       0.000000000000e+00       2.402850048263e-11      -8.600021040906e-15      -2.333694284142e-14 
   72       4.965631215573e-14       1.765234439717e-13       2.015234146404e-14       0.000000000000e+00       2.323099569204e-11      -8.490293565247e-15      -2.306817886498e-14 
   73       5.039846733175e-14       1.817049802052e-13       2.120416171923e-14       0.000000000000e+00       2.247001282617e-11      -8.382585416021e-15      -2.280556376312e-14 
   74       5.114214656597e-14       1.868661091450e-13       2.226661272691e-14       0.000000000000e+00       2.174269611333e-11      -8.275716182082e-15      -2.254452762987e-14 
   75       5.188734390664e-14       1.919995385929e-13       2.333792746960e-14       0.000000000000e+00       2.104533640369e-11      -8.168299928854e-15      -2.227979779141e-14 
   76       5.263403119040e-14       1.970980084895e-13       2.441628758727e-14       0.000000000000e+00       2.037428872896e-11      -8.059189164839e-15      -2.200696845888e-14 
   77       5.338220921685e-14       2.021548585650e-13       2.549994976419e-14       0.000000000000e+00       1.972899887896e-11      -7.948918332149e-15      -2.172759985693e-14 
   78       5.413186135527e-14       2.071635693711e-13       2.658714015234e-14       0.000000000000e+00       1.910946495200e-11      -7.838509870258e-15      -2.144500418571e-14 
   79       5.488293549502e-14       2.121176015477e-13       2.767601618073e-14       0.000000000000e+00       1.851531555720e-11      -7.729046457879e-15      -2.116273707758e-14 
   80       5.563534185992e-14       2.170104020124e-13       2.876466608064e-14       0.000000000000e+00       1.794579285939e-11      -7.621672085870e-15      -2.088460332345e-14 
   81       5.638895082258e-14       2.218354101498e-13       2.985110841094e-14       0.000000000000e+00       1.739973562402e-11      -7.517593130146e-15      -2.061466259893e-14 
   82       5.714359071884e-14       2.265860640010e-13       3.093329158326e-14       0.000000000000e+00       1.687556226208e-11      -7.418079424587e-15      -2.035723519067e-14 
   83       5.789904566213e-14       2.312558064527e-13       3.200909338733e-14       0.000000000000e+00       1.637125387497e-11      -7.324465333951e-15      -2.011690772256e-14 
   84       5.865509219720e-14       2.358381771304e-13       3.307639227447e-14       0.000000000000e+00       1.588484304427e-11      -7.237751352419e-15      -1.989720415672e-14 
   85       5.941162103079e-14       2.403270920226e-13       3.413329582592e-14       0.000000000000e+00       1.541601044354e-11      -7.157330663084e-15      -1.969633311058e-14 
   86       6.016853156792e-14       2.447166217758e-13       3.517794946539e-14       0.000000000000e+00       1.496472305522e-11      -7.082052454576e-15      -1.951074275593e-14 
   87       6.092569335654e-14       2.490009176296e-13       3.620846878891e-14       0.000000000000e+00       1.453074362872e-11      -7.010597067581e-15      -1.933637640137e-14 
   88       6.168294455461e-14       2.531742190466e-13       3.722294029602e-14       0.000000000000e+00       1.411362222525e-11      -6.941470353895e-15      -1.916865578618e-14 
   89       6.244009039730e-14       2.572308613423e-13       3.821942212113e-14       0.000000000000e+00       1.371268776258e-11      -6.872998035479e-15      -1.900246437427e-14 
   90       6.319690166410e-14       2.611652833144e-13       3.919594476479e-14       0.000000000000e+00       1.332703955994e-11      -6.803320063516e-15      -1.883213064802e-14 
   91       6.395311314597e-14       2.649720348733e-13       4.015051182492e-14       0.000000000000e+00       1.295553888274e-11      -6.730384977464e-15      -1.865141140220e-14 
   92       6.470842211246e-14       2.686457846709e-13       4.108110072819e-14       0.000000000000e+00       1.259680048746e-11      -6.651944264110e-15      -1.845347503784e-14 
   93       6.546252654036e-14       2.721814078128e-13       4.198572596247e-14       0.000000000000e+00       1.224952016940e-11      -6.566107791446e-15      -1.823257977805e-14 
   94       6.621524970600e-14       2.755742475095e-13       4.286263806501e-14       0.000000000000e+00       1.191353212341e-11      -6.473117921182e-15      -1.798943332695e-14 
   95       6.696643158474e-14       2.788199070668e-13       4.371015605340e-14       0.000000000000e+00       1.158889571745e-11      -6.373833034898e-15      -1.772661216668e-14 
   96       6.771588978526e-14       2.819141819233e-13       4.452660915897e-14       0.000000000000e+00       1.127556986787e-11      -6.269192267221e-15      -1.744694493189e-14 
   97       6.846341856254e-14       2.848530683788e-13       4.531033841591e-14       0.000000000000e+00       1.097340919640e-11      -6.160217566663e-15      -1.715351896959e-14 
   98       6.920878783079e-14       2.876327723235e-13       4.605969825058e-14       0.000000000000e+00       1.068216018730e-11      -6.048015756458e-15      -1.684968689891e-14 
   99       6.995174217637e-14       2.902497179674e-13       4.677305807069e-14       0.000000000000e+00       1.040145734439e-11      -5.933780595399e-15      -1.653907317093e-14 
  100       7.069199987075e-14       2.927005565688e-13       4.744880385456e-14       0.000000000000e+00       1.013081934815e-11      -5.818794838674e-15      -1.622558062850e-14 
  101       7.142925188345e-14       2.949821751636e-13       4.808533974033e-14       0.000000000000e+00       9.869645212758e-12      -5.704432298705e-15      -1.591339706602e-14 
  102       7.216316089498e-14       2.970917052943e-13       4.868108961517e-14       0.000000000000e+00       9.617210443187e-12      -5.592159905983e-15      -1.560700178929e-14 
  103       7.289336030975e-14       2.990265317391e-13       4.923449870456e-14       0.000000000000e+00       9.372663192276e-12      -5.483539769903e-15      -1.531117217525e-14 
  104       7.361949897203e-14       3.007842946957e-13       4.974408369804e-14       0.000000000000e+00       9.135216780047e-12      -5.379893160471e-15      -1.502994841496e-14 
  105       7.434138431903e-14       3.023628778689e-13       5.020858741529e-14       0.000000000000e+00       8.904765147095e-12      -5.281236319550e-15      -1.476335434300e-14 
  106       7.505885681553e-14       3.037604350401e-13       5.062684809324e-14       0.000000000000e+00       8.681343762702e-12      -5.187204065985e-15      -1.451024380709e-14 
  107       7.577174549881e-14       3.049754050205e-13       5.099775481220e-14       0.000000000000e+00       8.464939021990e-12      -5.097373403131e-15      -1.426929809884e-14 
  108       7.647986749381e-14       3.060065203091e-13       5.132024961850e-14       0.000000000000e+00       8.255486560825e-12      -5.011261864540e-15      -1.403902106504e-14 
  109       7.718302752830e-14       3.068528157493e-13       5.159332964706e-14       0.000000000000e+00       8.052869570709e-12      -4.928325859635e-15      -1.381773421885e-14 
  110       7.788101744804e-14       3.075136371860e-13       5.181604924400e-14       0.000000000000e+00       7.856917113688e-12      -4.847959019400e-15      -1.360357185119e-14 
  111       7.857361573195e-14       3.079886501229e-13       5.198752208921e-14       0.000000000000e+00       7.667402437246e-12      -4.769490542054e-15      -1.339447614190e-14 
  112       7.926058700732e-14       3.082778483793e-13       5.210692331899e-14       0.000000000000e+00       7.484041289208e-12      -4.692183538737e-15      -1.318819227109e-14 
  113       7.994168156492e-14       3.083815627477e-13       5.217349164863e-14       0.000000000000e+00       7.306490232636e-12      -4.615233379191e-15      -1.298226353035e-14 
  114       8.061663487420e-14       3.083004696504e-13       5.218653149498e-14       0.000000000000e+00       7.134344960733e-12      -4.537766037441e-15      -1.277402643410e-14 
  115       8.128516709848e-14       3.080355997969e-13       5.214541509910e-14       0.000000000000e+00       6.967138611741e-12      -4.458836437474e-15      -1.256060583076e-14 
  116       8.194702049546e-14       3.075882186127e-13       5.204959384203e-14       0.000000000000e+00       6.804443819403e-12      -4.377640754389e-15      -1.233956262572e-14 
  117       8.260207781415e-14       3.069594325254e-13       5.189862921519e-14       0.000000000000e+00       6.646196542920e-12      -4.294186137554e-15      -1.211093674281e-14 
  118       8.325025744939e-14       3.061505508443e-13       5.169216961886e-14       0.000000000000e+00       6.492408627511e-12      -4.208699685610e-15      -1.187544452428e-14 
  119       8.389147669618e-14       3.051632171473e-13       5.142994368579e-14       0.000000000000e+00       6.343066832174e-12      -4.121422011617e-15      -1.163384921602e-14 
  120       8.452565159990e-14       3.039994168038e-13       5.111176248508e-14       0.000000000000e+00       6.198132061794e-12      -4.032607480468e-15      -1.138696184900e-14 
  121       8.515269680639e-14       3.026614844982e-13       5.073752172604e-14       0.000000000000e+00       6.057538599240e-12      -3.942524446312e-15      -1.113564212084e-14 
  122       8.577252541216e-14       3.011521117532e-13       5.030720396212e-14       0.000000000000e+00       5.921193337471e-12      -3.851455489970e-15      -1.088079927722e-14 
  123       8.638504881444e-14       2.994743544535e-13       4.982088079475e-14       0.000000000000e+00       5.788975011632e-12      -3.759697656356e-15      -1.062339299341e-14 
  124       8.699017656144e-14       2.976316403686e-13       4.927871507722e-14       0.000000000000e+00       5.660733431162e-12      -3.667562691894e-15      -1.036443425577e-14 
  125       8.758781620238e-14       2.956277766766e-13       4.868096311860e-14       0.000000000000e+00       5.536288711893e-12      -3.575377281936e-15      -1.010498624319e-14 
  126       8.817787313770e-14       2.934669574871e-13       4.802797688759e-14       0.000000000000e+00       5.415430508152e-12      -3.483483288180e-15      -9.846165208638e-15 
  127       8.876025046920e-14       2.911537713651e-13       4.732020621639e-14       0.000000000000e+00       5.297917244862e-12      -3.392237986095e-15      -9.589141360603e-15 
  128       8.933484885013e-14       2.886932088538e-13       4.655820100463e-14       0.000000000000e+00       5.183475349645e-12      -3.302014302329e-15      -9.335139744603e-15 
  129       8.990159183934e-14       2.860903844480e-13       4.574257068016e-14       0.000000000000e+00       5.071857891036e-12      -3.213131663081e-15      -9.085207465990e-15 
  130       9.046050542637e-14       2.833496520496e-13       4.487385287239e-14       0.000000000000e+00       4.963029397111e-12      -3.125639457955e-15      -8.839484614463e-15 
  131       9.101164698774e-14       2.804754062418e-13       4.395263443007e-14       0.000000000000e+00       4.856999954899e-12      -3.039510159919e-15      -8.597854652606e-15 
  132       9.155508059737e-14       2.774723645683e-13       4.297959475233e-14       0.000000000000e+00       4.753767282259e-12      -2.954706328484e-15      -8.360170122452e-15 
  133       9.209087705918e-14       2.743455730125e-13       4.195550768662e-14       0.000000000000e+00       4.653316385072e-12      -2.871180350604e-15      -8.126251854995e-15 
  134       9.261911393978e-14       2.711004114778e-13       4.088124342684e-14       0.000000000000e+00       4.555619214424e-12      -2.788874181565e-15      -7.895888179703e-15 
  135       9.313987560107e-14       2.677425992678e-13       3.975777041128e-14       0.000000000000e+00       4.460634323806e-12      -2.707719085886e-15      -7.668834134031e-15 
  136       9.365325323288e-14       2.642782005662e-13       3.858615722073e-14       0.000000000000e+00       4.368306526295e-12      -2.627635378213e-15      -7.444810672930e-15 
  137       9.415934488565e-14       2.607136299169e-13       3.736757447642e-14       0.000000000000e+00       4.278566551752e-12      -2.548532164216e-15      -7.223503878366e-15 
  138       9.465825550302e-14       2.570556577042e-13       3.610329673814e-14       0.000000000000e+00       4.191330704007e-12      -2.470307081482e-15      -7.004564168826e-15 
  139       9.515009695451e-14       2.533114156326e-13       3.479470440217e-14       0.000000000000e+00       4.106500518053e-12      -2.392846040416e-15      -6.787605508834e-15 
  140       9.563498806812e-14       2.494884022067e-13       3.344328559941e-14       0.000000000000e+00       4.023962417234e-12      -2.316022965130e-15      -6.572204618463e-15 
  141       9.611305466301e-14       2.455944882120e-13       3.205063809332e-14       0.000000000000e+00       3.943587370435e-12      -2.239699534346e-15      -6.357900182848e-15 
  142       9.658442958211e-14       2.416379221940e-13       3.061847117801e-14       0.000000000000e+00       3.865230549275e-12      -2.163724922286e-15      -6.144192061694e-15 
  143       9.704925272477e-14       2.376273359390e-13       2.914860757623e-14       0.000000000000e+00       3.788730985293e-12      -2.087935539572e-15      -5.930540498797e-15 
  144       9.750768010656e-14       2.335712868123e-13       2.764287775612e-14       0.000000000000e+00       3.713945241418e-12      -2.012197102040e-15      -5.716503725513e-15 
  145       9.795991197639e-14       2.294768223540e-13       2.610278713192e-14       0.000000000000e+00       3.640852891338e-12      -1.936536058494e-15      -5.502167729273e-15 
  146       9.840616754633e-14       2.253507839303e-13       2.452981950902e-14       0.000000000000e+00       3.569460835730e-12      -1.861020687748e-15      -5.287757549054e-15 
  147       9.884667629707e-14       2.212002599609e-13       2.292554298754e-14       0.000000000000e+00       3.499770075723e-12      -1.785719918471e-15      -5.073502690809e-15 
  148       9.928167806254e-14       2.170325887380e-13       2.129161124210e-14       0.000000000000e+00       3.431775565571e-12      -1.710703313350e-15      -4.859637132340e-15 
  149       9.971142311432e-14       2.128553612441e-13       1.962976480154e-14       0.000000000000e+00       3.365466065335e-12      -1.636041053251e-15      -4.646399328181e-15 
  150       1.001361722462e-13       2.086764239704e-13       1.794183232869e-14       0.000000000000e+00       3.300823993550e-12      -1.561803921374e-15      -4.434032214481e-15 
  151       1.005561968589e-13       2.045038817352e-13       1.622973190008e-14       0.000000000000e+00       3.237825279904e-12      -1.488063287419e-15      -4.222783213880e-15 
  152       1.009717790440e-13       2.003461005024e-13       1.449547228571e-14       0.000000000000e+00       3.176439217909e-12      -1.414891091740e-15      -4.012904240390e-15 
  153       1.013832116694e-13       1.962117101994e-13       1.274115422879e-14       0.000000000000e+00       3.116628317582e-12      -1.342359829510e-15      -3.804651704278e-15 
  154       1.017907984627e-13       1.921096075357e-13       1.096897172548e-14       0.000000000000e+00       3.058348158111e-12      -1.270542534877e-15      -3.598286516941e-15 
  155       1.021948540968e-13       1.880489588212e-13       9.181213304636e-15       0.000000000000e+00       3.001547240537e-12      -1.199512765124e-15      -3.394074095790e-15 
  156       1.025957042738e-13       1.840392027845e-13       7.380263307564e-15       0.000000000000e+00       2.946166840427e-12      -1.129344584831e-15      -3.192284369131e-15 
  157       1.029936858095e-13       1.800900533911e-13       5.568603167751e-15       0.000000000000e+00       2.892140860543e-12      -1.060112550033e-15      -2.993191781040e-15 
  158       1.033891467183e-13       1.762115026620e-13       3.748812690619e-15       0.000000000000e+00       2.839395683525e-12      -9.918916923814e-16      -2.797075296247e-15 
  159       1.037824462974e-13       1.724138234915e-13       1.923571333264e-15       0.000000000000e+00       2.787850024561e-12      -9.247575033006e-16      -2.604218405018e-15 
  160       1.041739552114e-13       1.687075724663e-13       9.565948420504e-17       0.000000000000e+00       2.737414784061e-12      -8.587859181511e-16      -2.414909128030e-15 
  161       1.045640449352e-13       1.651030074829e-13      -1.732204869649e-15       0.000000000000e+00       2.688011268055e-12      -7.940403186229e-16      -2.229387310306e-15 
  162       1.049530548556e-13       1.616082768101e-13      -3.557875060613e-15       0.000000000000e+00       2.639627969387e-12      -7.305312814882e-16      -2.047681254901e-15 
  163       1.053413224087e-13       1.582310745211e-13      -5.379309591282e-15       0.000000000000e+00       2.592268549648e-12      -6.682532234792e-16      -1.869756584367e-15 
  164       1.057291934947e-13       1.549792114155e-13      -7.194411051254e-15       0.000000000000e+00       2.545933860753e-12      -6.071969879442e-16      -1.695567416604e-15 
  165       1.061170225135e-13       1.518606151452e-13      -9.001025594758e-15       0.000000000000e+00       2.500621882119e-12      -5.473497692791e-16      -1.525056127220e-15 
  166       1.065051724005e-13       1.488833303400e-13      -1.079694241826e-14       0.000000000000e+00       2.456327657854e-12      -4.886950373600e-16      -1.358153111895e-15 
  167       1.068940146621e-13       1.460555187334e-13      -1.257989323810e-14       0.000000000000e+00       2.413043233932e-12      -4.312124619758e-16      -1.194776548748e-15 
  168       1.072839294112e-13       1.433854592891e-13      -1.434755176809e-14       0.000000000000e+00       2.370757595383e-12      -3.748778372599e-16      -1.034832160698e-15 
  169       1.076753054027e-13       1.408815483262e-13      -1.609753319713e-14       0.000000000000e+00       2.329456603466e-12      -3.196630061231e-16      -8.782129778282e-16 
  170       1.080685400690e-13       1.385522996454e-13      -1.782739366685e-14       0.000000000000e+00       2.289122932860e-12      -2.655357846853e-16      -7.247990997486e-16 
  171       1.084640395561e-13       1.364063446549e-13      -1.953462974922e-14       0.000000000000e+00       2.249736008841e-12      -2.124598867084e-16      -5.744574579619e-16 
  172       1.088622187582e-13       1.344524324962e-13      -2.121667792414e-14       0.000000000000e+00       2.211271944465e-12      -1.603948480281e-16      -4.270415782256e-16 
  173       1.092635013543e-13       1.326994301701e-13      -2.287091405709e-14       0.000000000000e+00       2.173703477752e-12      -1.092959509867e-16      -2.823913429163e-16 
  174       1.096683198428e-13       1.311563226626e-13      -2.449465287674e-14       0.000000000000e+00       2.136999908867e-12      -5.911414886499e-17      -1.403327533928e-16 
  175       1.100771155779e-13       1.298322130704e-13      -2.608514745257e-14       0.000000000000e+00       2.101127037301e-12      -9.795990314561e-18      -6.776923603474e-19 
  176       1.104903388045e-13       1.287363227274e-13      -2.763958867247e-14       0.000000000000e+00       2.066047099056e-12       3.871645620960e-17       1.367763137661e-16 
  177       1.109084486943e-13       1.278779913300e-13      -2.915510472038e-14       0.000000000000e+00       2.031718703823e-12       8.648567801703e-17       2.722463324980e-16 
  178       1.113319133808e-13       1.272666770636e-13      -3.062876055390e-14       0.000000000000e+00       1.998096772169e-12       1.335787937494e-16       4.059642629096e-16 
  179       1.117612099953e-13       1.269119567279e-13      -3.205755738189e-14       0.000000000000e+00       1.965132472718e-12       1.800676289483e-16       5.381770732743e-16 
