# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   34       1.582226919864e-10       3.560586042525e-15       2.524052399209e-13       0.000000000000e+00       1.000974289645e-10       2.433956569699e-11      -7.507353383622e-15 
   35       1.603966287380e-10       3.936501358278e-15       2.519084233978e-13       0.000000000000e+00       9.465934824883e-11       2.317642638262e-11      -4.385172736374e-15 
   36       1.626133835834e-10       4.341030410371e-15       2.502850580061e-13       0.000000000000e+00       8.962856827707e-11       2.208748222416e-11      -2.075542142089e-15 
   37       1.648598698640e-10       4.774244746232e-15       2.476336663429e-13       0.000000000000e+00       8.494114990298e-11       2.105910041753e-11      -1.090307351442e-15 
   38       1.671370906520e-10       5.236627741455e-15       2.439309997397e-13       0.000000000000e+00       8.058591207407e-11       2.008999347714e-11      -1.332567023457e-15 
   39       1.694455696768e-10       5.728705703945e-15       2.391147292456e-13       0.000000000000e+00       7.654993446664e-11       1.917908434096e-11      -2.464731918586e-15 
   40       1.717792393305e-10       6.250898907613e-15       2.331154209215e-13       0.000000000000e+00       7.279592234793e-11       1.832049202035e-11      -4.048294983433e-15 
   41       1.741301437064e-10       6.803609851678e-15       2.258532840261e-13       0.000000000000e+00       6.927540247662e-11       1.750635282805e-11      -5.618929893414e-15 
   42       1.765059971783e-10       7.387540606524e-15       2.172286468136e-13       0.000000000000e+00       6.597860489189e-11       1.673742922359e-11      -6.957794539386e-15 
   43       1.789172157544e-10       8.003466162483e-15       2.071273269694e-13       0.000000000000e+00       6.289722908647e-11       1.601522590518e-11      -7.896919275605e-15 
   44       1.813717442112e-10       8.652146699900e-15       1.954221983799e-13       0.000000000000e+00       6.000945701592e-11       1.533882842180e-11      -8.243576591437e-15 
   45       1.838743140156e-10       9.334252291463e-15       1.820009999612e-13       0.000000000000e+00       5.728786826977e-11       1.470568302648e-11      -7.850580374552e-15 
   46       1.864246610952e-10       1.005011236637e-14       1.668615589487e-13       0.000000000000e+00       5.472855027064e-11       1.411470774274e-11      -6.855163337993e-15 
   47       1.890182637809e-10       1.079988975685e-14       1.500436765223e-13       0.000000000000e+00       5.232885530272e-11       1.356375516350e-11      -5.509408502206e-15 
   48       1.916464203073e-10       1.158364347780e-14       1.316038180186e-13       0.000000000000e+00       5.007861525282e-11       1.304855544598e-11      -4.117718822144e-15 
   49       1.942959227111e-10       1.240132350999e-14       1.116159615051e-13       0.000000000000e+00       4.795958050913e-11       1.256256387090e-11      -3.039699014128e-15 
   50       1.969536817522e-10       1.325289549681e-14       9.014916185561e-14       0.000000000000e+00       4.595098503897e-11       1.209857964449e-11      -2.596101489487e-15 
   51       1.996228382075e-10       1.413876684035e-14       6.719109479450e-14       0.000000000000e+00       4.404932420180e-11       1.165447398363e-11      -2.749881015898e-15 
   52       2.023104611185e-10       1.505946724675e-14       4.270522655838e-14       0.000000000000e+00       4.225297550204e-11       1.122875335141e-11      -3.343547363644e-15 
   53       2.050228880879e-10       1.601552979684e-14       1.665204325261e-14       0.000000000000e+00       4.055627527932e-11       1.081885665798e-11      -4.186894549599e-15 
   54       2.077656321670e-10       1.700749184295e-14      -1.101119631660e-14       0.000000000000e+00       3.894924589803e-11       1.042108617238e-11      -5.055320975006e-15 
   55       2.105431460710e-10       1.803577863001e-14      -4.032556186503e-14       0.000000000000e+00       3.742067983879e-11       1.003203822517e-11      -5.740375775730e-15 
   56       2.133582595452e-10       1.910031824881e-14      -7.131376396116e-14       0.000000000000e+00       3.596891414728e-11       9.653469795609e-12      -6.219950677482e-15 
   57       2.162124391347e-10       2.020083259964e-14      -1.039931290541e-13       0.000000000000e+00       3.459325474077e-11       9.288519875827e-12      -6.527425040499e-15 
   58       2.191058220863e-10       2.133694269492e-14      -1.383804278689e-13       0.000000000000e+00       3.329071508301e-11       8.940305179240e-12      -6.703491102955e-15 
   59       2.220371176777e-10       2.250816498677e-14      -1.744919220833e-13       0.000000000000e+00       3.205587416205e-11       8.611909485773e-12      -6.796508906231e-15 
   60       2.250035085460e-10       2.371390769462e-14      -2.123434110041e-13       0.000000000000e+00       3.088073446819e-11       8.306372987089e-12      -6.862861220182e-15 
   61       2.280017947771e-10       2.495359987321e-14      -2.519485845047e-13       0.000000000000e+00       2.975696581893e-11       8.025849860067e-12      -6.955297890008e-15 
   62       2.310323494865e-10       2.622712077839e-14      -2.933135442262e-13       0.000000000000e+00       2.868354667408e-11       7.768884127169e-12      -7.084108710658e-15 
   63       2.340958800581e-10       2.753446079893e-14      -3.364411298328e-13       0.000000000000e+00       2.766059378086e-11       7.532500643855e-12      -7.247825545977e-15 
   64       2.371922056644e-10       2.887559774925e-14      -3.813324973081e-13       0.000000000000e+00       2.668706266974e-11       7.312946601220e-12      -7.444438221228e-15 
   65       2.403201980274e-10       3.025049740871e-14      -4.279871118904e-13       0.000000000000e+00       2.576068133346e-11       7.105654479735e-12      -7.671368361791e-15 
   66       2.434777221791e-10       3.165911406103e-14      -4.764027410086e-13       0.000000000000e+00       2.487788390607e-11       6.905205002980e-12      -7.925443231864e-15 
   67       2.466615772220e-10       3.310139103362e-14      -5.265754472172e-13       0.000000000000e+00       2.403374434196e-11       6.705290091383e-12      -8.202869573164e-15 
   68       2.498688648782e-10       3.457711350200e-14      -5.784953193935e-13       0.000000000000e+00       2.322330446334e-11       6.500407653273e-12      -8.498835589719e-15 
   69       2.531015495653e-10       3.608543106319e-14      -6.321326776963e-13       0.000000000000e+00       2.244601883145e-11       6.291427541725e-12      -8.806281729820e-15 
   70       2.563627201375e-10       3.762523894759e-14      -6.874490478346e-13       0.000000000000e+00       2.170209551956e-11       6.081092037440e-12      -9.116832690471e-15 
   71       2.596552215347e-10       3.919531401349e-14      -7.444010615046e-13       0.000000000000e+00       2.099115132372e-11       5.872390915835e-12      -9.421112201423e-15 
   72       2.629816320605e-10       4.079431150804e-14      -8.029403403297e-13       0.000000000000e+00       2.031218110333e-11       5.668568693293e-12      -9.708707353542e-15 
   73       2.663442406582e-10       4.242076182820e-14      -8.630133797996e-13       0.000000000000e+00       1.966352712179e-11       5.473131873412e-12      -9.968132927182e-15 
   74       2.697450241881e-10       4.407306728176e-14      -9.245614332103e-13       0.000000000000e+00       1.904284838712e-11       5.289856193260e-12      -1.018679572055e-14 
   75       2.731856247042e-10       4.574949884824e-14      -9.875203956033e-13       0.000000000000e+00       1.844708999257e-11       5.122793869618e-12      -1.035095887809e-14 
   76       2.766671819410e-10       4.744838960353e-14      -1.051831509129e-12       0.000000000000e+00       1.787324770676e-11       4.975213053794e-12      -1.044887470171e-14 
   77       2.801898457367e-10       4.916876287446e-14      -1.117475989451e-12       0.000000000000e+00       1.732089048379e-11       4.846176905331e-12      -1.048092147685e-14 
   78       2.837531330013e-10       5.090981327879e-14      -1.184446532113e-12       0.000000000000e+00       1.679004438027e-11       4.733350962582e-12      -1.045125892557e-14 
   79       2.873560393431e-10       5.267072100432e-14      -1.252737155406e-12       0.000000000000e+00       1.628042399348e-11       4.634001179723e-12      -1.036485253790e-14 
   80       2.909970133764e-10       5.445065260267e-14      -1.322343306215e-12       0.000000000000e+00       1.579141810925e-11       4.544979277076e-12      -1.022750287261e-14 
   81       2.946739310289e-10       5.624876178294e-14      -1.393261965858e-12       0.000000000000e+00       1.532207534981e-11       4.462708091431e-12      -1.004587485783e-14 
   82       2.983840698503e-10       5.806419020547e-14      -1.465491755928e-12       0.000000000000e+00       1.487108982167e-11       4.383166926368e-12      -9.827527091755e-15 
   83       3.021240833195e-10       5.989606827555e-14      -1.539033044134e-12       0.000000000000e+00       1.443678676341e-11       4.301876902577e-12      -9.580941143305e-15 
   84       3.058909645671e-10       6.174341470616e-14      -1.613877572733e-12       0.000000000000e+00       1.401753303408e-11       4.214936356896e-12      -9.314578937103e-15 
   85       3.096851773862e-10       6.360481433670e-14      -1.689975136440e-12       0.000000000000e+00       1.361307820445e-11       4.122356348022e-12      -9.033811180206e-15 
   86       3.135079995848e-10       6.547868811039e-14      -1.767261548793e-12       0.000000000000e+00       1.322341051001e-11       4.025253818502e-12      -8.743531087395e-15 
   87       3.173605707916e-10       6.736338866206e-14      -1.845668559194e-12       0.000000000000e+00       1.284834467199e-11       3.924853664144e-12      -8.449093797884e-15 
   88       3.212438833928e-10       6.925719941052e-14      -1.925123782658e-12       0.000000000000e+00       1.248751468544e-11       3.822491732218e-12      -8.156329341279e-15 
   89       3.251587734687e-10       7.115833365095e-14      -2.005550629568e-12       0.000000000000e+00       1.214036660722e-11       3.719617819656e-12      -7.871555603541e-15 
   90       3.291059117301e-10       7.306493364719e-14      -2.086868235419e-12       0.000000000000e+00       1.180615134405e-11       3.617798671252e-12      -7.601591292943e-15 
   91       3.330857944553e-10       7.497506972418e-14      -2.168991390577e-12       0.000000000000e+00       1.148391744053e-11       3.518720977862e-12      -7.353768906029e-15 
   92       3.370987344267e-10       7.688673936023e-14      -2.251830470022e-12       0.000000000000e+00       1.117250386718e-11       3.424194374603e-12      -7.135947693579e-15 
   93       3.411449106659e-10       7.879796374216e-14      -2.335298901037e-12       0.000000000000e+00       1.087081735964e-11       3.335774190414e-12      -6.954656572301e-15 
   94       3.452245458833e-10       8.070709601358e-14      -2.419337003610e-12       0.000000000000e+00       1.057872781525e-11       3.253558281224e-12      -6.809175198245e-15 
   95       3.493377390838e-10       8.261255792474e-14      -2.503891622429e-12       0.000000000000e+00       1.029629485662e-11       3.177213941778e-12      -6.696582516987e-15 
   96       3.534844010010e-10       8.451274692505e-14      -2.588908941212e-12       0.000000000000e+00       1.002349201785e-11       3.106339839064e-12      -6.613534964981e-15 
   97       3.576642458403e-10       8.640603659330e-14      -2.674334515923e-12       0.000000000000e+00       9.760203438663e-12       3.040463790903e-12      -6.556253765590e-15 
   98       3.618767830232e-10       8.829077706788e-14      -2.760113308002e-12       0.000000000000e+00       9.506220558309e-12       2.979040544537e-12      -6.520512225118e-15 
   99       3.661213089307e-10       9.016529547694e-14      -2.846189717583e-12       0.000000000000e+00       9.261238809659e-12       2.921449555220e-12      -6.501623028842e-15 
  100       3.703968986474e-10       9.202789636866e-14      -2.932507616719e-12       0.000000000000e+00       9.024854313193e-12       2.866992764802e-12      -6.494425537045e-15 
  101       3.747023977049e-10       9.387686214144e-14      -3.019010382604e-12       0.000000000000e+00       8.796560571023e-12       2.814892380324e-12      -6.493273081045e-15 
  102       3.790364138260e-10       9.571045347408e-14      -3.105640930795e-12       0.000000000000e+00       8.575745160911e-12       2.764288652605e-12      -6.492020259231e-15 
  103       3.833973086680e-10       9.752690975603e-14      -3.192341748434e-12       0.000000000000e+00       8.361686430288e-12       2.714237654828e-12      -6.484010233091e-15 
  104       3.877835160868e-10       9.932447316463e-14      -3.279053319618e-12       0.000000000000e+00       8.153717999396e-12       2.663895868851e-12      -6.463538492704e-15 
  105       3.921945636732e-10       1.011014636745e-13      -3.365709087686e-12       0.000000000000e+00       7.951754699472e-12       2.613107126602e-12      -6.430496710278e-15 
  106       3.966301744617e-10       1.028562150299e-13      -3.452239871176e-12       0.000000000000e+00       7.755831848593e-12       2.561891183670e-12      -6.386335440054e-15 
  107       4.010899481215e-10       1.045870526846e-13      -3.538575426282e-12       0.000000000000e+00       7.565942342623e-12       2.510263825277e-12      -6.332647145853e-15 
  108       4.055733562880e-10       1.062922944916e-13      -3.624644462400e-12       0.000000000000e+00       7.382035193282e-12       2.458236697703e-12      -6.271169722056e-15 
  109       4.100797378955e-10       1.079702513933e-13      -3.710374657692e-12       0.000000000000e+00       7.204014066225e-12       2.405817139703e-12      -6.203790014566e-15 
  110       4.146082945083e-10       1.096192281117e-13      -3.795692674632e-12       0.000000000000e+00       7.031735819114e-12       2.353008013930e-12      -6.132547341786e-15 
  111       4.191580856531e-10       1.112375238382e-13      -3.880524175564e-12       0.000000000000e+00       6.865009039691e-12       2.299807538355e-12      -6.059637015586e-15 
  112       4.237280241507e-10       1.128234329241e-13      -3.964793838253e-12       0.000000000000e+00       6.703592583855e-12       2.246209117690e-12      -5.987413862276e-15 
  113       4.283168714481e-10       1.143752455701e-13      -4.048425371442e-12       0.000000000000e+00       6.547194113736e-12       2.192201174808e-12      -5.918395743576e-15 
  114       4.329232329499e-10       1.158912485168e-13      -4.131341530404e-12       0.000000000000e+00       6.395468635765e-12       2.137766982162e-12      -5.855267077587e-15 
  115       4.375455533510e-10       1.173697257348e-13      -4.213464132497e-12       0.000000000000e+00       6.248017038757e-12       2.082884493210e-12      -5.800882359763e-15 
  116       4.421824117181e-10       1.188090154569e-13      -4.294715500670e-12       0.000000000000e+00       6.104474021628e-12       2.027579524553e-12      -5.757533364840e-15 
  117       4.468334574179e-10       1.202076876676e-13      -4.375022959846e-12       0.000000000000e+00       5.964787130046e-12       1.972092998241e-12      -5.724642149439e-15 
  118       4.514985797442e-10       1.215643895897e-13      -4.454314918964e-12       0.000000000000e+00       5.828969058014e-12       1.916733811059e-12      -5.700792868325e-15 
  119       4.561776163532e-10       1.228777924474e-13      -4.532519519820e-12       0.000000000000e+00       5.697010629539e-12       1.861827603040e-12      -5.684440039287e-15 
  120       4.608703512459e-10       1.241465926552e-13      -4.609564665242e-12       0.000000000000e+00       5.568880127060e-12       1.807717060594e-12      -5.673905553773e-15 
  121       4.655765127501e-10       1.253695130054e-13      -4.685378047270e-12       0.000000000000e+00       5.444522619886e-12       1.754762219646e-12      -5.667375687526e-15 
  122       4.702957715030e-10       1.265453038569e-13      -4.759887175338e-12       0.000000000000e+00       5.323859292627e-12       1.703340768767e-12      -5.662898111216e-15 
  123       4.750277384330e-10       1.276727443232e-13      -4.833019404450e-12       0.000000000000e+00       5.206786773632e-12       1.653848352309e-12      -5.658378901078e-15 
  124       4.797719627422e-10       1.287506434608e-13      -4.904701963363e-12       0.000000000000e+00       5.093176463416e-12       1.606698873540e-12      -5.651579549543e-15 
  125       4.845279298883e-10       1.297778414570e-13      -4.974861982764e-12       0.000000000000e+00       4.982873863101e-12       1.562324797776e-12      -5.640113975876e-15 
  126       4.892950595673e-10       1.307532108188e-13      -5.043426523449e-12       0.000000000000e+00       4.875697902843e-12       1.521177455516e-12      -5.621445536809e-15 
  127       4.940727036952e-10       1.316756575604e-13      -5.110322604505e-12       0.000000000000e+00       4.771440270272e-12       1.483727345574e-12      -5.592884037173e-15 
  128       4.988601443904e-10       1.325441223921e-13      -5.175477231490e-12       0.000000000000e+00       4.669864738920e-12       1.450464438217e-12      -5.551582740541e-15 
  129       5.036565155883e-10       1.333576237347e-13      -5.238818573029e-12       0.000000000000e+00       4.570758140507e-12       1.421760182617e-12      -5.495266361928e-15 
  130       5.084605624475e-10       1.341153895756e-13      -5.300279576709e-12       0.000000000000e+00       4.474091030347e-12       1.397435770000e-12      -5.424511689103e-15 
  131       5.132708516140e-10       1.348167423903e-13      -5.359794804951e-12       0.000000000000e+00       4.379873460060e-12       1.377146860832e-12      -5.340712663562e-15 
  132       5.180858426841e-10       1.354610600857e-13      -5.417299358189e-12       0.000000000000e+00       4.288104614582e-12       1.360516955275e-12      -5.245374044301e-15 
  133       5.229038856399e-10       1.360477774872e-13      -5.472728911268e-12       0.000000000000e+00       4.198772510146e-12       1.347136706732e-12      -5.140113649096e-15 
  134       5.277232182857e-10       1.365763878264e-13      -5.526019749838e-12       0.000000000000e+00       4.111853692254e-12       1.336563235383e-12      -5.026664595776e-15 
  135       5.325419636830e-10       1.370464442286e-13      -5.577108806751e-12       0.000000000000e+00       4.027312933665e-12       1.328319441731e-12      -4.906877543503e-15 
  136       5.373581275868e-10       1.374575612006e-13      -5.625933698464e-12       0.000000000000e+00       3.945102932365e-12       1.321893320137e-12      -4.782722934042e-15 
  137       5.421695958810e-10       1.378094161176e-13      -5.672432761428e-12       0.000000000000e+00       3.865164009549e-12       1.316737272364e-12      -4.656293233040e-15 
  138       5.469741320145e-10       1.381017507114e-13      -5.716545088491e-12       0.000000000000e+00       3.787423807597e-12       1.312267421115e-12      -4.529805171301e-15 
  139       5.517693744366e-10       1.383343725576e-13      -5.758210565295e-12       0.000000000000e+00       3.711796988057e-12       1.307862923576e-12      -4.405601986061e-15 
  140       5.565528340330e-10       1.385071565631e-13      -5.797369906668e-12       0.000000000000e+00       3.638184929618e-12       1.302865284956e-12      -4.286155662266e-15 
  141       5.613218915613e-10       1.386200464538e-13      -5.833964693028e-12       0.000000000000e+00       3.566475426089e-12       1.296577672024e-12      -4.174069173843e-15 
  142       5.660737950871e-10       1.386730562620e-13      -5.867937406776e-12       0.000000000000e+00       3.496542384381e-12       1.288264226657e-12      -4.072078724981e-15 
  143       5.708056574194e-10       1.386662718138e-13      -5.899231468694e-12       0.000000000000e+00       3.428245522482e-12       1.277149379370e-12      -3.983055991403e-15 
  144       5.755148949385e-10       1.385998747765e-13      -5.927791379355e-12       0.000000000000e+00       3.361459868071e-12       1.262598506406e-12      -3.909339854406e-15 
  145       5.802005982502e-10       1.384742143297e-13      -5.953563082220e-12       0.000000000000e+00       3.296168169589e-12       1.244681423161e-12      -3.850652619626e-15 
  146       5.848622924142e-10       1.382897454209e-13      -5.976493705697e-12       0.000000000000e+00       3.232377063948e-12       1.223663397357e-12      -3.805981669541e-15 
  147       5.894995076590e-10       1.380470084425e-13      -5.996531498009e-12       0.000000000000e+00       3.170087964368e-12       1.199829146449e-12      -3.774229925972e-15 
  148       5.941117793538e-10       1.377466308497e-13      -6.013625864200e-12       0.000000000000e+00       3.109296929630e-12       1.173483193378e-12      -3.754214237862e-15 
  149       5.986986479817e-10       1.373893287773e-13      -6.027727403136e-12       0.000000000000e+00       3.049994533318e-12       1.144950222310e-12      -3.744663769068e-15 
  150       6.032596591117e-10       1.369759086570e-13      -6.038787944502e-12       0.000000000000e+00       2.992165733064e-12       1.114575434383e-12      -3.744218386142e-15 
  151       6.077943633714e-10       1.365072688348e-13      -6.046760585805e-12       0.000000000000e+00       2.935789739800e-12       1.082724903453e-12      -3.751427046122e-15 
  152       6.123023164193e-10       1.359844011876e-13      -6.051599729376e-12       0.000000000000e+00       2.880839886999e-12       1.049785931836e-12      -3.764746184311e-15 
  153       6.167830789176e-10       1.354083927410e-13      -6.053261119367e-12       0.000000000000e+00       2.827283499923e-12       1.016167406055e-12      -3.782538102068e-15 
  154       6.212362165044e-10       1.347804272862e-13      -6.051701878755e-12       0.000000000000e+00       2.775081764869e-12       9.823001525827e-13      -3.803069354594e-15 
  155       6.256612997662e-10       1.341017869972e-13      -6.046880546341e-12       0.000000000000e+00       2.724189598416e-12       9.486372935891e-13      -3.824509138712e-15 
  156       6.300579042107e-10       1.333738540478e-13      -6.038757113754e-12       0.000000000000e+00       2.674555516672e-12       9.156546026831e-13      -3.844927680660e-15 
  157       6.344256102389e-10       1.325981122293e-13      -6.027293062446e-12       0.000000000000e+00       2.626121504517e-12       8.838508606593e-13      -3.862294623873e-15 
  158       6.387640031178e-10       1.317761485671e-13      -6.012451400697e-12       0.000000000000e+00       2.578822884852e-12       8.537482112417e-13      -3.874477416768e-15 
  159       6.430726729527e-10       1.309096549382e-13      -5.994196700613e-12       0.000000000000e+00       2.532588187847e-12       8.258925168290e-13      -3.879239700532e-15 
  160       6.473512146600e-10       1.300004296882e-13      -5.972495135132e-12       0.000000000000e+00       2.487339020182e-12       8.008537142392e-13      -3.874239696907e-15 
  161       6.515990380228e-10       1.290503470108e-13      -5.947315097293e-12       0.000000000000e+00       2.443006161727e-12       7.790998900792e-13      -3.857535528887e-15 
  162       6.558147790402e-10       1.280612586464e-13      -5.918629041937e-12       0.000000000000e+00       2.399579729742e-12       7.606062457625e-13      -3.829154785666e-15 
  163       6.599968362267e-10       1.270350865405e-13      -5.886411878347e-12       0.000000000000e+00       2.357063221591e-12       7.452120711244e-13      -3.789661323485e-15 
  164       6.641435549538e-10       1.259738557571e-13      -5.850640441986e-12       0.000000000000e+00       2.315457630652e-12       7.327436911906e-13      -3.739661530828e-15 
  165       6.682532265479e-10       1.248796959475e-13      -5.811293534177e-12       0.000000000000e+00       2.274761390224e-12       7.230142409222e-13      -3.679805048546e-15 
  166       6.723240873893e-10       1.237548428190e-13      -5.768351961780e-12       0.000000000000e+00       2.234970317433e-12       7.158234399600e-13      -3.610785489972e-15 
  167       6.763543180110e-10       1.226016396041e-13      -5.721798576876e-12       0.000000000000e+00       2.196077557139e-12       7.109573673691e-13      -3.533341161047e-15 
  168       6.803420421971e-10       1.214225385288e-13      -5.671618316442e-12       0.000000000000e+00       2.158073525842e-12       7.081882363841e-13      -3.448255780436e-15 
  169       6.842853260819e-10       1.202201022823e-13      -5.617798242035e-12       0.000000000000e+00       2.120945855592e-12       7.072741691528e-13      -3.356359199650e-15 
  170       6.881821772482e-10       1.189970054850e-13      -5.560327579468e-12       0.000000000000e+00       2.084679337890e-12       7.079589714817e-13      -3.258528123167e-15 
  171       6.920305438264e-10       1.177560361578e-13      -5.499197758492e-12       0.000000000000e+00       2.049255867599e-12       7.099719075800e-13      -3.155686828552e-15 
  172       6.958283135928e-10       1.165000971910e-13      -5.434402452475e-12       0.000000000000e+00       2.014654386848e-12       7.130274748045e-13      -3.048807886575e-15 
  173       6.995733130687e-10       1.152322078129e-13      -5.365937618082e-12       0.000000000000e+00       1.980850828941e-12       7.168251784042e-13      -2.938912881336e-15 
  174       7.032633066189e-10       1.139555050589e-13      -5.293801534955e-12       0.000000000000e+00       1.947818062262e-12       7.210493062648e-13      -2.827073130379e-15 
  175       7.068959955501e-10       1.126732452403e-13      -5.217994845390e-12       0.000000000000e+00       1.915525834183e-12       7.253687036535e-13      -2.714410404818e-15 
  176       7.104690172105e-10       1.113888054128e-13      -5.138520594022e-12       0.000000000000e+00       1.883940714967e-12       7.294365479635e-13      -2.602097649456e-15 
  177       7.139799440873e-10       1.101056848461e-13      -5.055384267499e-12       0.000000000000e+00       1.853026041682e-12       7.328901234587e-13      -2.491359702902e-15 
  178       7.174262829065e-10       1.088275064921e-13      -4.968593834166e-12       0.000000000000e+00       1.822741862098e-12       7.353505960180e-13      -2.383474017697e-15 
  179       7.208054737310e-10       1.075580184539e-13      -4.878159783741e-12       0.000000000000e+00       1.793044878601e-12       7.364227878805e-13      -2.279771380427e-15 
  180       7.241152564653e-10       1.063009709698e-13      -4.784093744772e-12       0.000000000000e+00       1.763897135689e-12       7.357782271553e-13      -2.181376026164e-15 
  181       7.273548048317e-10       1.050597333613e-13      -4.686404131214e-12       0.000000000000e+00       1.735292971849e-12       7.334121490644e-13      -2.088401376576e-15 
