# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   23       1.289920585653e-10       1.162683781578e-15       2.080876128482e-13       0.000000000000e+00       2.590691260707e-10       2.540318409561e-11      -7.043534600162e-15 
   24       1.309201062952e-10       1.344155182658e-15       2.148832276793e-13       0.000000000000e+00       2.399283252977e-10       2.362344385598e-11      -9.644882301590e-16 
   25       1.328982648081e-10       1.552604178103e-15       2.223434254304e-13       0.000000000000e+00       2.227727665868e-10       2.203504004862e-11       6.597995835608e-16 
   26       1.349258642785e-10       1.784212873946e-15       2.303284605574e-13       0.000000000000e+00       2.072924602232e-10       2.061716369504e-11      -1.506184383796e-15 
   27       1.369922784822e-10       2.039572790364e-15       2.384555753416e-13       0.000000000000e+00       1.933020463654e-10       1.934005932970e-11      -6.136238784656e-15 
   28       1.390758083267e-10       2.320158273233e-15       2.462184983269e-13       0.000000000000e+00       1.805606572509e-10       1.816389270185e-11      -1.155045421058e-14 
   29       1.411865736857e-10       2.625054870523e-15       2.532596260258e-13       0.000000000000e+00       1.690034778860e-10       1.708494034310e-11      -1.671932406075e-14 
   30       1.433340520649e-10       2.952070365280e-15       2.592102332881e-13       0.000000000000e+00       1.585066816851e-10       1.610181603885e-11      -2.064510157425e-14 
   31       1.455170688279e-10       3.299213981703e-15       2.636950634699e-13       0.000000000000e+00       1.488564782457e-10       1.520384771382e-11      -2.237294699676e-14 
   32       1.477382814041e-10       3.668348185078e-15       2.665888476608e-13       0.000000000000e+00       1.400031917483e-10       1.438109737825e-11      -2.195260411658e-14 
   33       1.499923686922e-10       4.062957561754e-15       2.678568233280e-13       0.000000000000e+00       1.318843445509e-10       1.361620399890e-11      -1.985146925259e-14 
   34       1.522673296337e-10       4.486759728615e-15       2.675114685692e-13       0.000000000000e+00       1.243864777961e-10       1.288858522146e-11      -1.668291552886e-14 
   35       1.545672846485e-10       4.941961368997e-15       2.656841575892e-13       0.000000000000e+00       1.174713276344e-10       1.220164848990e-11      -1.307245101851e-14 
   36       1.568959293883e-10       5.430423460212e-15       2.625850709561e-13       0.000000000000e+00       1.110835353787e-10       1.156433459166e-11      -9.765362335184e-15 
   37       1.592521386255e-10       5.953835749914e-15       2.584282297955e-13       0.000000000000e+00       1.051401036371e-10       1.098241379468e-11      -7.490873287092e-15 
   38       1.616383849863e-10       6.512718943909e-15       2.532241569592e-13       0.000000000000e+00       9.962575279755e-11       1.045407631676e-11      -6.336777139239e-15 
   39       1.640539046578e-10       7.107075656126e-15       2.469203441403e-13       0.000000000000e+00       9.452305548699e-11       9.972336686359e-12      -6.169909839687e-15 
   40       1.664916349769e-10       7.736633640465e-15       2.394557109566e-13       0.000000000000e+00       8.978342835700e-11       9.525753113913e-12      -6.797999944082e-15 
   41       1.689423401495e-10       8.401081046701e-15       2.307498035781e-13       0.000000000000e+00       8.534407397012e-11       9.101817374215e-12      -7.972948070538e-15 
   42       1.714101225391e-10       9.100909105628e-15       2.206681636272e-13       0.000000000000e+00       8.119197386393e-11       8.699316992076e-12      -9.412481037029e-15 
   43       1.739008973781e-10       9.836812391120e-15       2.090442839957e-13       0.000000000000e+00       7.731615221478e-11       8.319391477532e-12      -1.077817282413e-14 
   44       1.764177718484e-10       1.060945743579e-14       1.956871139827e-13       0.000000000000e+00       7.368847199422e-11       7.962029491314e-12      -1.166460820237e-14 
   45       1.789617421324e-10       1.141944987000e-14       1.804240276459e-13       0.000000000000e+00       7.027369588615e-11       7.626390647753e-12      -1.171280275738e-14 
   46       1.815347524789e-10       1.226722689542e-14       1.632486023381e-13       0.000000000000e+00       6.706647580393e-11       7.312126205247e-12      -1.099991128478e-14 
   47       1.841370313751e-10       1.315313066467e-14       1.442144539463e-13       0.000000000000e+00       6.406309743619e-11       7.018279564441e-12      -9.759520516500e-15 
   48       1.867659274702e-10       1.407743425232e-14       1.233956210096e-13       0.000000000000e+00       6.125032301771e-11       6.742821006754e-12      -8.277370229552e-15 
   49       1.894156620164e-10       1.504033865405e-14       1.008876175952e-13       0.000000000000e+00       5.860468301566e-11       6.482570024207e-12      -6.894280588456e-15 
   50       1.920799937595e-10       1.604200048698e-14       7.678346355966e-14       0.000000000000e+00       5.609954892574e-11       6.234123251552e-12      -5.928271879592e-15 
   51       1.947616407180e-10       1.708263091694e-14       5.109166234174e-14       0.000000000000e+00       5.373025824343e-11       5.997115395732e-12      -5.409210594762e-15 
   52       1.974649879167e-10       1.816241839668e-14       2.379777913000e-14       0.000000000000e+00       5.149458501840e-11       5.771709191216e-12      -5.277196117452e-15 
   53       2.001932905757e-10       1.928149879234e-14      -5.112604112750e-15       0.000000000000e+00       4.938522078096e-11       5.557637532058e-12      -5.456218489302e-15 
   54       2.029485636068e-10       2.043995382730e-14      -3.565401330784e-14       0.000000000000e+00       4.738943239817e-11       5.354173124192e-12      -5.853283041580e-15 
   55       2.057319789052e-10       2.163779373236e-14      -6.784357414979e-14       0.000000000000e+00       4.549294936441e-11       5.160405941869e-12      -6.372848703043e-15 
   56       2.085454259530e-10       2.287490371392e-14      -1.017089271053e-13       0.000000000000e+00       4.369354034163e-11       4.976225835417e-12      -6.966348548250e-15 
   57       2.113901453479e-10       2.415108146167e-14      -1.372824970189e-13       0.000000000000e+00       4.199021003130e-11       4.801530867951e-12      -7.593437939836e-15 
   58       2.142661662302e-10       2.546604965295e-14      -1.745995103215e-13       0.000000000000e+00       4.037909173521e-11       4.635922942033e-12      -8.207486010429e-15 
   59       2.171722155632e-10       2.681945378129e-14      -2.136982119185e-13       0.000000000000e+00       3.885326999482e-11       4.478689444334e-12      -8.755296930861e-15 
   60       2.201056274145e-10       2.821085998493e-14      -2.546200820778e-13       0.000000000000e+00       3.740260323047e-11       4.328784890294e-12      -9.176831178385e-15 
   61       2.230636080981e-10       2.963979836720e-14      -2.974008173299e-13       0.000000000000e+00       3.601654119551e-11       4.185129864331e-12      -9.421737335908e-15 
   62       2.260475686752e-10       3.110590923272e-14      -3.420404168358e-13       0.000000000000e+00       3.469371758537e-11       4.047627776187e-12      -9.503914272854e-15 
   63       2.290596083729e-10       3.260882597152e-14      -3.885267358979e-13       0.000000000000e+00       3.343420566178e-11       3.916344793220e-12      -9.458757153107e-15 
   64       2.321011977815e-10       3.414813175012e-14      -4.368440547996e-13       0.000000000000e+00       3.223663273054e-11       3.791204559957e-12      -9.327677218276e-15 
   65       2.351731311557e-10       3.572335878345e-14      -4.869730026427e-13       0.000000000000e+00       3.109809780401e-11       3.671979910310e-12      -9.158356441352e-15 
   66       2.382754787163e-10       3.733398760684e-14      -5.388904811849e-13       0.000000000000e+00       3.001408926354e-11       3.558284579783e-12      -9.005002180354e-15 
   67       2.414075389511e-10       3.897944634791e-14      -5.925695886764e-13       0.000000000000e+00       2.897840252200e-11       3.449564917687e-12      -8.928601831987e-15 
   68       2.445684511920e-10       4.065905518348e-14      -6.479800634058e-13       0.000000000000e+00       2.798479771384e-11       3.345254287794e-12      -8.981751870407e-15 
   69       2.477592841024e-10       4.237184826841e-14      -7.050898889445e-13       0.000000000000e+00       2.703254685874e-11       3.245291125531e-12      -9.159006099771e-15 
   70       2.509812866288e-10       4.411671425117e-14      -7.638638788391e-13       0.000000000000e+00       2.612186794906e-11       3.149691446579e-12      -9.436877896123e-15 
   71       2.542352349082e-10       4.589244580466e-14      -8.242631239396e-13       0.000000000000e+00       2.525224721610e-11       3.058391393333e-12      -9.788238295659e-15 
   72       2.575214014565e-10       4.769773749620e-14      -8.862449295280e-13       0.000000000000e+00       2.442240129461e-11       2.971243107945e-12      -1.018217613138e-14 
   73       2.608395243565e-10       4.953118365763e-14      -9.497627524473e-13       0.000000000000e+00       2.363023938721e-11       2.888010605362e-12      -1.058385816975e-14 
   74       2.641887764461e-10       5.139127625528e-14      -1.014766138231e-12       0.000000000000e+00       2.287282542888e-11       2.808365646368e-12      -1.095438924730e-14 
   75       2.675677345062e-10       5.327640276003e-14      -1.081200658231e-12       0.000000000000e+00       2.214634025139e-11       2.731883610626e-12      -1.125067240735e-14 
   76       2.709750349558e-10       5.518494847540e-14      -1.149015581040e-12       0.000000000000e+00       2.144702990444e-11       2.658148313725e-12      -1.143534129842e-14 
   77       2.744115470878e-10       5.711562977292e-14      -1.218188640766e-12       0.000000000000e+00       2.077433390212e-11       2.587097647833e-12      -1.150895757251e-14 
   78       2.778785419953e-10       5.906721803641e-14      -1.288705692131e-12       0.000000000000e+00       2.012826133808e-11       2.518733765266e-12      -1.148345801261e-14 
   79       2.813770247587e-10       6.103844060670e-14      -1.360553471045e-12       0.000000000000e+00       1.950843800710e-11       2.453017863706e-12      -1.137266873937e-14 
   80       2.849077177108e-10       6.302798079359e-14      -1.433719690335e-12       0.000000000000e+00       1.891408879154e-11       2.389868293222e-12      -1.119237188768e-14 
   81       2.884710437024e-10       6.503447788793e-14      -1.508193135467e-12       0.000000000000e+00       1.834402004769e-11       2.329158663297e-12      -1.096037228322e-14 
   82       2.920671093679e-10       6.705652717363e-14      -1.583963760279e-12       0.000000000000e+00       1.779660199224e-11       2.270715949857e-12      -1.069656411895e-14 
   83       2.956956883908e-10       6.909267993967e-14      -1.661022782703e-12       0.000000000000e+00       1.726975108860e-11       2.214318602292e-12      -1.042299763168e-14 
   84       2.993564661666e-10       7.114142571381e-14      -1.739353285938e-12       0.000000000000e+00       1.676143655886e-11       2.159751528113e-12      -1.015958785187e-14 
   85       3.030498570529e-10       7.320113555308e-14      -1.818900022012e-12       0.000000000000e+00       1.627133498009e-11       2.106985666687e-12      -9.910277418755e-15 
   86       3.067762925499e-10       7.527010933038e-14      -1.899594754529e-12       0.000000000000e+00       1.579941896671e-11       2.056024852760e-12      -9.674691435659e-15 
   87       3.105359597898e-10       7.734659239444e-14      -1.981365245232e-12       0.000000000000e+00       1.534544875815e-11       2.006850662446e-12      -9.452284972599e-15 
   88       3.143287891949e-10       7.942877528302e-14      -2.064135190159e-12       0.000000000000e+00       1.490896341412e-11       1.959421476181e-12      -9.242336500347e-15 
   89       3.181544421370e-10       8.151479343617e-14      -2.147824155798e-12       0.000000000000e+00       1.448927200976e-11       1.913671541674e-12      -9.043941324498e-15 
   90       3.220122985955e-10       8.360272690946e-14      -2.232347515243e-12       0.000000000000e+00       1.408544483095e-11       1.869510036856e-12      -8.856005019544e-15 
   91       3.259014448163e-10       8.569060008719e-14      -2.317616384345e-12       0.000000000000e+00       1.369630456951e-11       1.826820132842e-12      -8.677236862939e-15 
   92       3.298206609710e-10       8.777638139565e-14      -2.403537557871e-12       0.000000000000e+00       1.332041751843e-11       1.785458056872e-12      -8.506143269167e-15 
   93       3.337687868611e-10       8.985804230026e-14      -2.490021103386e-12       0.000000000000e+00       1.295643381266e-11       1.745288822101e-12      -8.341391990073e-15 
   94       3.377459087559e-10       9.193374507004e-14      -2.577004588067e-12       0.000000000000e+00       1.260418581180e-11       1.706301599301e-12      -8.182981635436e-15 
   95       3.417523290684e-10       9.400168285413e-14      -2.664432394514e-12       0.000000000000e+00       1.226373940379e-11       1.668510045302e-12      -8.031236727081e-15 
   96       3.457881971573e-10       9.606002343404e-14      -2.752248428400e-12       0.000000000000e+00       1.193505571901e-11       1.631916754336e-12      -7.886451148592e-15 
   97       3.498535021756e-10       9.810690975064e-14      -2.840396159742e-12       0.000000000000e+00       1.161798711684e-11       1.596512824308e-12      -7.748886668833e-15 
   98       3.539480659183e-10       1.001404604312e-13      -2.928818664171e-12       0.000000000000e+00       1.131227317213e-11       1.562277423069e-12      -7.618771465468e-15 
   99       3.580715356706e-10       1.021587703164e-13      -3.017458664206e-12       0.000000000000e+00       1.101753666179e-11       1.529177354691e-12      -7.496298648468e-15 
  100       3.622233770563e-10       1.041599109872e-13      -3.106258570519e-12       0.000000000000e+00       1.073327955124e-11       1.497166625733e-12      -7.381624783639e-15 
  101       3.664028668854e-10       1.061419312922e-13      -3.195160523211e-12       0.000000000000e+00       1.045887898099e-11       1.466186011516e-12      -7.274868416128e-15 
  102       3.706090860026e-10       1.081028578744e-13      -3.284106433083e-12       0.000000000000e+00       1.019358325317e-11       1.436162622396e-12      -7.176108593948e-15 
  103       3.748409121353e-10       1.100406956980e-13      -3.373038022903e-12       0.000000000000e+00       9.936507817981e-12       1.407009470036e-12      -7.085383391487e-15 
  104       3.790972598571e-10       1.119534663791e-13      -3.461894833142e-12       0.000000000000e+00       9.686835828778e-12       1.378645591355e-12      -7.002611957454e-15 
  105       3.833778527999e-10       1.138393279381e-13      -3.550607843456e-12       0.000000000000e+00       9.444459306040e-12       1.351060450568e-12      -6.927351846186e-15 
  106       3.876825429091e-10       1.156964722816e-13      -3.639105062489e-12       0.000000000000e+00       9.209417506219e-12       1.324257468828e-12      -6.859006000141e-15 
  107       3.920110682601e-10       1.175230897749e-13      -3.727313505141e-12       0.000000000000e+00       8.981698343403e-12       1.298234038119e-12      -6.796894009256e-15 
  108       3.963630486221e-10       1.193173701844e-13      -3.815159211473e-12       0.000000000000e+00       8.761236623853e-12       1.272981313428e-12      -6.740249794070e-15 
  109       4.007379810218e-10       1.210775036203e-13      -3.902567265606e-12       0.000000000000e+00       8.547912280527e-12       1.248484004930e-12      -6.688219288850e-15 
  110       4.051352353069e-10       1.228016814787e-13      -3.989461814626e-12       0.000000000000e+00       8.341548607611e-12       1.224720170170e-12      -6.639858124717e-15 
  111       4.095540497101e-10       1.244880973841e-13      -4.075766087487e-12       0.000000000000e+00       8.141910495047e-12       1.201661006238e-12      -6.594129312769e-15 
  112       4.139935264121e-10       1.261349481321e-13      -4.161402413911e-12       0.000000000000e+00       7.948702663062e-12       1.179270641957e-12      -6.549900927212e-15 
  113       4.184526271062e-10       1.277404346314e-13      -4.246292243291e-12       0.000000000000e+00       7.761567896696e-12       1.157505930056e-12      -6.505943788480e-15 
  114       4.229301685609e-10       1.293027628466e-13      -4.330356163595e-12       0.000000000000e+00       7.580085280334e-12       1.136316239356e-12      -6.460929146362e-15 
  115       4.274248181845e-10       1.308201447405e-13      -4.413513920267e-12       0.000000000000e+00       7.403768432233e-12       1.115643246949e-12      -6.413426363130e-15 
  116       4.319352817704e-10       1.322908530978e-13      -4.495686064697e-12       0.000000000000e+00       7.232172156277e-12       1.095434003978e-12      -6.362207031264e-15 
  117       4.364609021154e-10       1.337133915437e-13      -4.576799086596e-12       0.000000000000e+00       7.065230882296e-12       1.075682379465e-12      -6.307204227223e-15 
  118       4.410011251904e-10       1.350863470628e-13      -4.656780944021e-12       0.000000000000e+00       6.902958249954e-12       1.056392288474e-12      -6.248666076978e-15 
  119       4.455553117627e-10       1.364083393698e-13      -4.735559522593e-12       0.000000000000e+00       6.745341575236e-12       1.037564779890e-12      -6.186860145182e-15 
  120       4.501227346591e-10       1.376780223294e-13      -4.813062668801e-12       0.000000000000e+00       6.592341043577e-12       1.019197945968e-12      -6.122073827717e-15 
  121       4.547025760290e-10       1.388940853743e-13      -4.889218223320e-12       0.000000000000e+00       6.443888902986e-12       1.001286831867e-12      -6.054614744227e-15 
  122       4.592939246068e-10       1.400552549244e-13      -4.963954054316e-12       0.000000000000e+00       6.299888657171e-12       9.838233451991e-13      -5.984811130655e-15 
  123       4.638957729751e-10       1.411602958056e-13      -5.037198090759e-12       0.000000000000e+00       6.160214258664e-12       9.667961655689e-13      -5.913012231787e-15 
  124       4.685070148275e-10       1.422080126687e-13      -5.108878355735e-12       0.000000000000e+00       6.024709301947e-12       9.501906541149e-13      -5.839588693787e-15 
  125       4.731264422315e-10       1.431972514081e-13      -5.178922999753e-12       0.000000000000e+00       5.893186216575e-12       9.339887630533e-13      -5.764932956734e-15 
  126       4.777527428913e-10       1.441269005807e-13      -5.247260334059e-12       0.000000000000e+00       5.765425460305e-12       9.181689452191e-13      -5.689459647164e-15 
  127       4.823844974108e-10       1.449958928248e-13      -5.313818863945e-12       0.000000000000e+00       5.641174712215e-12       9.027060636092e-13      -5.613605970607e-15 
  128       4.870201765564e-10       1.458032062788e-13      -5.378527322059e-12       0.000000000000e+00       5.520148065837e-12       8.875713009237e-13      -5.537832104125e-15 
  129       4.916582987412e-10       1.465479047094e-13      -5.441315224321e-12       0.000000000000e+00       5.402087486500e-12       8.727389334381e-13      -5.462543819063e-15 
  130       4.962979278244e-10       1.472292598596e-13      -5.502114535869e-12       0.000000000000e+00       5.286956519829e-12       8.582076849230e-13      -5.387849918366e-15 
  131       5.009382250025e-10       1.478466452662e-13      -5.560858251666e-12       0.000000000000e+00       5.174766407402e-12       8.439815552333e-13      -5.313778807789e-15 
  132       5.055782919085e-10       1.483995004327e-13      -5.617479926972e-12       0.000000000000e+00       5.065515369588e-12       8.300631250319e-13      -5.240353718091e-15 
  133       5.102171690211e-10       1.488873325252e-13      -5.671913714384e-12       0.000000000000e+00       4.959188244211e-12       8.164535144498e-13      -5.167592541075e-15 
  134       5.148538340741e-10       1.493097180684e-13      -5.724094400896e-12       0.000000000000e+00       4.855756125214e-12       8.031523417472e-13      -5.095507665643e-15 
  135       5.194872004657e-10       1.496663046409e-13      -5.773957444943e-12       0.000000000000e+00       4.755176001329e-12       7.901576819744e-13      -5.024105813835e-15 
  136       5.241161156679e-10       1.499568125719e-13      -5.821439013452e-12       0.000000000000e+00       4.657390394734e-12       7.774660256328e-13      -4.953387876879e-15 
  137       5.287393596360e-10       1.501810366360e-13      -5.866476018894e-12       0.000000000000e+00       4.562326999727e-12       7.650722373351e-13      -4.883348751237e-15 
  138       5.333556432178e-10       1.503388477499e-13      -5.909006156333e-12       0.000000000000e+00       4.469898321384e-12       7.529695144668e-13      -4.813977174648e-15 
  139       5.379636065629e-10       1.504301946676e-13      -5.948967940477e-12       0.000000000000e+00       4.380001314231e-12       7.411493458467e-13      -4.745255562179e-15 
  140       5.425618175324e-10       1.504551056767e-13      -5.986300742727e-12       0.000000000000e+00       4.292517020903e-12       7.296014703879e-13      -4.677159842268e-15 
  141       5.471487701078e-10       1.504136902940e-13      -6.020944828227e-12       0.000000000000e+00       4.207310210811e-12       7.183138357585e-13      -4.609659292772e-15 
  142       5.517228828007e-10       1.503061409613e-13      -6.052841392917e-12       0.000000000000e+00       4.124229018810e-12       7.072725570423e-13      -4.542716377010e-15 
  143       5.562824970622e-10       1.501327347411e-13      -6.081932600578e-12       0.000000000000e+00       4.043104583861e-12       6.964618754000e-13      -4.476286579816e-15 
  144       5.608260118231e-10       1.498938480806e-13      -6.108162229765e-12       0.000000000000e+00       3.963786456501e-12       6.858674858872e-13      -4.410326758346e-15 
  145       5.653523054229e-10       1.495899991614e-13      -6.131477608241e-12       0.000000000000e+00       3.886253518233e-12       6.754869779390e-13      -4.344821468525e-15 
  146       5.698603524472e-10       1.492218129681e-13      -6.151827940571e-12       0.000000000000e+00       3.810513361328e-12       6.653203503854e-13      -4.279758934455e-15 
  147       5.743490905310e-10       1.487900103502e-13      -6.169163755561e-12       0.000000000000e+00       3.736567347557e-12       6.553667129370e-13      -4.215122652696e-15 
  148       5.788174195502e-10       1.482954097935e-13      -6.183436946820e-12       0.000000000000e+00       3.664410452418e-12       6.456242642089e-13      -4.150891277255e-15 
  149       5.832642008133e-10       1.477389291908e-13      -6.194600813306e-12       0.000000000000e+00       3.594031109375e-12       6.360902697446e-13      -4.087038504561e-15 
  150       5.876882562531e-10       1.471215876128e-13      -6.202610099891e-12       0.000000000000e+00       3.525411054088e-12       6.267610400395e-13      -4.023532958454e-15 
  151       5.920883676188e-10       1.464445070792e-13      -6.207421037909e-12       0.000000000000e+00       3.458525168645e-12       6.176319085653e-13      -3.960338075159e-15 
  152       5.964632756671e-10       1.457089143295e-13      -6.208991385714e-12       0.000000000000e+00       3.393341325799e-12       6.086972097931e-13      -3.897411988272e-15 
  153       6.008116793545e-10       1.449161425940e-13      -6.207280469237e-12       0.000000000000e+00       3.329820233198e-12       5.999502572176e-13      -3.834707413742e-15 
  154       6.051322350287e-10       1.440676333647e-13      -6.202249222537e-12       0.000000000000e+00       3.267915277616e-12       5.913833213810e-13      -3.772171534851e-15 
  155       6.094235556206e-10       1.431649381660e-13      -6.193860228359e-12       0.000000000000e+00       3.207572369191e-12       5.829876078965e-13      -3.709745887197e-15 
  156       6.136842098355e-10       1.422097203261e-13      -6.182077758690e-12       0.000000000000e+00       3.148729785656e-12       5.747532354722e-13      -3.647366243675e-15 
  157       6.179127213456e-10       1.412037567476e-13      -6.166867815312e-12       0.000000000000e+00       3.091318016571e-12       5.666692139350e-13      -3.584962499457e-15 
  158       6.221075679810e-10       1.401489396786e-13      -6.148198170357e-12       0.000000000000e+00       3.035259607556e-12       5.587234222546e-13      -3.522458556978e-15 
  159       6.262671809219e-10       1.390472784833e-13      -6.126038406864e-12       0.000000000000e+00       2.980469004524e-12       5.509025865667e-13      -3.459772210915e-15 
  160       6.303899438902e-10       1.379009014133e-13      -6.100359959336e-12       0.000000000000e+00       2.926852397918e-12       5.431922581973e-13      -3.396815033166e-15 
  161       6.344743035754e-10       1.367120086845e-13      -6.071135976816e-12       0.000000000000e+00       2.874326945298e-12       5.355800698849e-13      -3.333517626933e-15 
  162       6.385191135844e-10       1.354827233271e-13      -6.038340813396e-12       0.000000000000e+00       2.822880676462e-12       5.280658741827e-13      -3.269908140137e-15 
  163       6.425233195046e-10       1.342152304690e-13      -6.001950569955e-12       0.000000000000e+00       2.772517612864e-12       5.206524637961e-13      -3.206040507655e-15 
  164       6.464858501122e-10       1.329118263779e-13      -5.961943306996e-12       0.000000000000e+00       2.723238799637e-12       5.133423671829e-13      -3.141969708382e-15 
  165       6.504056170744e-10       1.315749200085e-13      -5.918299084394e-12       0.000000000000e+00       2.675042238983e-12       5.061378416589e-13      -3.077751766928e-15 
  166       6.542815146538e-10       1.302070345489e-13      -5.871000001125e-12       0.000000000000e+00       2.627922823563e-12       4.990408665050e-13      -3.013443755322e-15 
  167       6.581124194118e-10       1.288108089680e-13      -5.820030235013e-12       0.000000000000e+00       2.581872269890e-12       4.920531360734e-13      -2.949103794717e-15 
  168       6.618971899116e-10       1.273889995620e-13      -5.765376082463e-12       0.000000000000e+00       2.536879051714e-12       4.851760528937e-13      -2.884791057084e-15 
  169       6.656346664222e-10       1.259444815015e-13      -5.707025998201e-12       0.000000000000e+00       2.492928333418e-12       4.784107207796e-13      -2.820565766922e-15 
  170       6.693236706219e-10       1.244802503784e-13      -5.644970635016e-12       0.000000000000e+00       2.450001903405e-12       4.717579379350e-13      -2.756489202953e-15 
  171       6.729630053013e-10       1.229994237528e-13      -5.579202883492e-12       0.000000000000e+00       2.408078107492e-12       4.652181900608e-13      -2.692623699829e-15 
  172       6.765514540674e-10       1.215052426996e-13      -5.509717911756e-12       0.000000000000e+00       2.367131782295e-12       4.587916434608e-13      -2.629032649830e-15 
  173       6.800877810468e-10       1.200010733559e-13      -5.436513205206e-12       0.000000000000e+00       2.327134188623e-12       4.524781381486e-13      -2.565780504568e-15 
  174       6.835707305892e-10       1.184904084674e-13      -5.359588606258e-12       0.000000000000e+00       2.288052944871e-12       4.462771809535e-13      -2.502932776685e-15 
  175       6.869990269711e-10       1.169768689358e-13      -5.278946354081e-12       0.000000000000e+00       2.249851960402e-12       4.401879386270e-13      -2.440556041561e-15 
  176       6.903713740991e-10       1.154642053652e-13      -5.194591124338e-12       0.000000000000e+00       2.212491368947e-12       4.342092309495e-13      -2.378717939011e-15 
  177       6.936864552134e-10       1.139562996092e-13      -5.106530068920e-12       0.000000000000e+00       2.175927461989e-12       4.283395238364e-13      -2.317487174987e-15 
  178       6.969429325913e-10       1.124571663179e-13      -5.014772855690e-12       0.000000000000e+00       2.140112622157e-12       4.225769224443e-13      -2.256933523281e-15 
  179       7.001394472511e-10       1.109709544847e-13      -4.919331708218e-12       0.000000000000e+00       2.104995256613e-12       4.169191642781e-13      -2.197127827227e-15 
  180       7.032747092378e-10       1.095018016376e-13      -4.820220121111e-12       0.000000000000e+00       2.070530133586e-12       4.113641025591e-13      -2.138128368989e-15 
  181       7.063477771270e-10       1.080533802217e-13      -4.717448808778e-12       0.000000000000e+00       2.036710449908e-12       4.059112136999e-13      -2.079938762253e-15 
