# Matter power spectrum P(k) at redshift z=0
# for k=1.04564e-05 to 0.628428 h/Mpc,
# number of wavenumbers equal to 561
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.138706186063e-02       2.365645862575e+04 
       2.151894548584e-02       2.361140948803e+04 
       2.165091378895e-02       2.356564518555e+04 
       2.178296844828e-02       2.351943302700e+04 
       2.191511118281e-02       2.347232465530e+04 
       2.204734375314e-02       2.342437354130e+04 
       2.217966796247e-02       2.337611878430e+04 
       2.231208565754e-02       2.332707894011e+04 
       2.244459872969e-02       2.327723521794e+04 
       2.257720911590e-02       2.322695851050e+04 
       2.270991879989e-02       2.317606986982e+04 
       2.284272981324e-02       2.312464523608e+04 
       2.297564423654e-02       2.307269972240e+04 
       2.310866420058e-02       2.302013381718e+04 
       2.324179188760e-02       2.296698031186e+04 
       2.337502953253e-02       2.291352910846e+04 
       2.350837942435e-02       2.285929854950e+04 
       2.364184390737e-02       2.280464838464e+04 
       2.377542538271e-02       2.274967027833e+04 
       2.390912630966e-02       2.269412002568e+04 
       2.404294920720e-02       2.263803481567e+04 
       2.417689665555e-02       2.258155949843e+04 
       2.431097129773e-02       2.252454412609e+04 
       2.444517584117e-02       2.246711960125e+04 
       2.457951305945e-02       2.240937037787e+04 
       2.471398579402e-02       2.235110233347e+04 
       2.484859695595e-02       2.229249285167e+04 
       2.498334952787e-02       2.223350128884e+04 
       2.511824656582e-02       2.217410520797e+04 
       2.525329120128e-02       2.211435651785e+04 
       2.538848664318e-02       2.205428996195e+04 
       2.552383618005e-02       2.199371311112e+04 
       2.565934318218e-02       2.193246601273e+04 
       2.579501110390e-02       2.187164534051e+04 
       2.593084348594e-02       2.180998160077e+04 
       2.606684395780e-02       2.174848761507e+04 
       2.620301624029e-02       2.168627574825e+04 
       2.633936414813e-02       2.162388954749e+04 
       2.647589159261e-02       2.156092032486e+04 
       2.661260258436e-02       2.149816236315e+04 
       2.674950123627e-02       2.143470337659e+04 
       2.688659176642e-02       2.137148776656e+04 
       2.702387850118e-02       2.130777025354e+04 
       2.716136587841e-02       2.124391945643e+04 
       2.729905845080e-02       2.117956943205e+04 
       2.743696088923e-02       2.111542142047e+04 
       2.757507798642e-02       2.105049965418e+04 
       2.771341466056e-02       2.098561809541e+04 
       2.785197595916e-02       2.092041800184e+04 
       2.799076706303e-02       2.085521056104e+04 
       2.812979329043e-02       2.078970951428e+04 
       2.826906010129e-02       2.072417064738e+04 
       2.840857310174e-02       2.065812653540e+04 
       2.854833804866e-02       2.059217195671e+04 
       2.868836085454e-02       2.052589571746e+04 
       2.882864759245e-02       2.045964602223e+04 
       2.896920450122e-02       2.039310308695e+04 
       2.911003799088e-02       2.032649376394e+04 
       2.925115464822e-02       2.025963652648e+04 
       2.939256124269e-02       2.019271882045e+04 
       2.953426473247e-02       2.012558049833e+04 
       2.967627227080e-02       2.005825409881e+04 
       2.981859121259e-02       1.999098696614e+04 
       2.996122912130e-02       1.992360830561e+04 
       3.010419377611e-02       1.985601705775e+04 
       3.024749317944e-02       1.978836817824e+04 
       3.039113556468e-02       1.972010080367e+04 
       3.053512940439e-02       1.965228005560e+04 
       3.067948341880e-02       1.958438318707e+04 
       3.082420658465e-02       1.951637369986e+04 
       3.096930814451e-02       1.944831725044e+04 
       3.111479761644e-02       1.938017546400e+04 
       3.126068480416e-02       1.931192556438e+04 
       3.140697980760e-02       1.924361518868e+04 
       3.155369303405e-02       1.917621249332e+04 
       3.170083520972e-02       1.910748312052e+04 
       3.184841739195e-02       1.903899922414e+04 
       3.199645098191e-02       1.897075147529e+04 
       3.214494773796e-02       1.890102786196e+04 
       3.229391978969e-02       1.883241510445e+04 
       3.244337965256e-02       1.876373515863e+04 
       3.259334024334e-02       1.869500228537e+04 
       3.274381489632e-02       1.862622838899e+04 
       3.289481738028e-02       1.855779699252e+04 
       3.304636191641e-02       1.848864163773e+04 
       3.319846319708e-02       1.841961398919e+04 
       3.335113640565e-02       1.835085472140e+04 
       3.350439723725e-02       1.828284361141e+04 
       3.365826192076e-02       1.821355689629e+04 
       3.381274724190e-02       1.814507975369e+04 
       3.396787056760e-02       1.807501494788e+04 
       3.412364987172e-02       1.800702365653e+04 
       3.428010376215e-02       1.793701481186e+04 
       3.443725150954e-02       1.786800022619e+04 
       3.459511307753e-02       1.779977631690e+04 
       3.475370915479e-02       1.772966861416e+04 
       3.491306118895e-02       1.766135511327e+04 
       3.507319142245e-02       1.759218168698e+04 
       3.523412293056e-02       1.752217955408e+04 
       3.539587966170e-02       1.745376098721e+04 
       3.555848648016e-02       1.738380170462e+04 
       3.572196921157e-02       1.731550243453e+04 
       3.588635469102e-02       1.724604660270e+04 
       3.605167081441e-02       1.717617299908e+04 
       3.621794659294e-02       1.710758886695e+04 
       3.638521221121e-02       1.703804455764e+04 
       3.655349908907e-02       1.696804750311e+04 
       3.672283994762e-02       1.689868772062e+04 
       3.689326887960e-02       1.682920445986e+04 
       3.706482142465e-02       1.675969466924e+04 
       3.723753464966e-02       1.669018772990e+04 
       3.741144723482e-02       1.662088928571e+04 
       3.758659956575e-02       1.655191988635e+04 
       3.776303383223e-02       1.648228294972e+04 
       3.794079413418e-02       1.641257110105e+04 
       3.811992659539e-02       1.634274858990e+04 
       3.830047948585e-02       1.627297964119e+04 
       3.848250335340e-02       1.620235801016e+04 
       3.866605116540e-02       1.613244036449e+04 
       3.885117846173e-02       1.606248581099e+04 
       3.903794351974e-02       1.599226957795e+04 
       3.922640753263e-02       1.592225479856e+04 
       3.941663480249e-02       1.585170212879e+04 
       3.960869294932e-02       1.578229260662e+04 
       3.980265313781e-02       1.571111885190e+04 
       3.999859032366e-02       1.564051550823e+04 
       4.019658352132e-02       1.556978479044e+04 
       4.039671609568e-02       1.549892022899e+04 
       4.059907608004e-02       1.542782894938e+04 
       4.080375652335e-02       1.535677407989e+04 
       4.101085586998e-02       1.528553319356e+04 
       4.122047837564e-02       1.521395673656e+04 
       4.143273456366e-02       1.514291631638e+04 
       4.164774172636e-02       1.507037757672e+04 
       4.186562447684e-02       1.499839472334e+04 
       4.208651535741e-02       1.492600725939e+04 
       4.231055551155e-02       1.485340944878e+04 
       4.253789542764e-02       1.478054941807e+04 
       4.276869576338e-02       1.470753521977e+04 
       4.300312826186e-02       1.463409183106e+04 
       4.324137677128e-02       1.456032368863e+04 
       4.348363838263e-02       1.448658105006e+04 
       4.373012470185e-02       1.441191485789e+04 
       4.398106327544e-02       1.433686344462e+04 
       4.423669919222e-02       1.426199716509e+04 
       4.449729688712e-02       1.418585719426e+04 
       4.476314217807e-02       1.410969028813e+04 
       4.503454457210e-02       1.403293300595e+04 
       4.531183988373e-02       1.395562743499e+04 
       4.559539321646e-02       1.387820292994e+04 
       4.588560236817e-02       1.379923114286e+04 
       4.618290173288e-02       1.372018405256e+04 
       4.648776678609e-02       1.364032950054e+04 
       4.680071925842e-02       1.355947285550e+04 
       4.712233312472e-02       1.347789874002e+04 
       4.745324156266e-02       1.339581366609e+04 
       4.779414506910e-02       1.331241549651e+04 
       4.814582096462e-02       1.322788047063e+04 
       4.850913457002e-02       1.314222856534e+04 
       4.888505240534e-02       1.305499904921e+04 
       4.927465784662e-02       1.296662194364e+04 
       4.967916978306e-02       1.287727858202e+04 
       5.009996495331e-02       1.278586128491e+04 
       5.053860481397e-02       1.269268816960e+04 
       5.099686801438e-02       1.259754904407e+04 
       5.147678983448e-02       1.249996687707e+04 
       5.198071030012e-02       1.240026344321e+04 
       5.251133314051e-02       1.229799736966e+04 
       5.307179831068e-02       1.219247392989e+04 
       5.366577147481e-02       1.208411757702e+04 
       5.429755462065e-02       1.197160181576e+04 
       5.497222278185e-02       1.185467030652e+04 
       5.569579250570e-02       1.173287365119e+04 
       5.647542780397e-02       1.160536112372e+04 
       5.731968799891e-02       1.147116494026e+04 
       5.823881739779e-02       1.132908896984e+04 
       5.924506584180e-02       1.117762443826e+04 
       6.035300613070e-02       1.101500945179e+04 
       6.157977002982e-02       1.083892795530e+04 
       6.294504756388e-02       1.064615633136e+04 
       6.447057874704e-02       1.043386363510e+04 
       6.617873815361e-02       1.019711300990e+04 
       6.808978052306e-02       9.931438821184e+03 
       7.021762371704e-02       9.632464931799e+03 
       7.256495989580e-02       9.297078316794e+03 
       7.511978860902e-02       8.925284888984e+03 
       7.785589920237e-02       8.521232841390e+03 
       8.073800755618e-02       8.093635793561e+03 
       8.372915577846e-02       7.654835126817e+03 
       8.679676991847e-02       7.218662933492e+03 
       8.991549028525e-02       6.798365341633e+03 
       9.306722227758e-02       6.405128393247e+03 
       9.623979511186e-02       6.046861532175e+03 
       9.942533257370e-02       5.728123899892e+03 
       1.026188615081e-01       5.450043499441e+03 
       1.058172896985e-01       5.210898967098e+03 
       1.090187125690e-01       5.006540260092e+03 
       1.122219637489e-01       4.831291299113e+03 
       1.154263313651e-01       4.678371582117e+03 
       1.186313817596e-01       4.540756169406e+03 
       1.218368509928e-01       4.411759047859e+03 
       1.250425784466e-01       4.285522000673e+03 
       1.282484663305e-01       4.157479579985e+03 
       1.314544550366e-01       4.024664203330e+03 
       1.346605081587e-01       3.885811950132e+03 
       1.378666033913e-01       3.741168201148e+03 
       1.410727270035e-01       3.592384895822e+03 
       1.442788704832e-01       3.442028271333e+03 
       1.474850284997e-01       3.293169433986e+03 
       1.506911976658e-01       3.149000381236e+03 
       1.538973757854e-01       3.012385153632e+03 
       1.571035613963e-01       2.885614814777e+03 
       1.603097534915e-01       2.770217540997e+03 
       1.635159513490e-01       2.666884205648e+03 
       1.667221544284e-01       2.575501518966e+03 
       1.699283623066e-01       2.495244857616e+03 
       1.731345746387e-01       2.424696814953e+03 
       1.763407911333e-01       2.362043974402e+03 
       1.795470115375e-01       2.305220039508e+03 
       1.827532356266e-01       2.252179362568e+03 
       1.859594631980e-01       2.200994633525e+03 
       1.891656940668e-01       2.150011419431e+03 
       1.923719280629e-01       2.098033226919e+03 
       1.955781650290e-01       2.044295341840e+03 
       1.987844048187e-01       1.988538603660e+03 
       2.019906472957e-01       1.930962753791e+03 
       2.051968923326e-01       1.872116873318e+03 
       2.084031398099e-01       1.812825426807e+03 
       2.116093896157e-01       1.754074101442e+03 
       2.148156416449e-01       1.696820335453e+03 
       2.180218957986e-01       1.641989396153e+03 
       2.212281519836e-01       1.590294148378e+03 
       2.244344101123e-01       1.542235963032e+03 
       2.276406701021e-01       1.498070966266e+03 
       2.308469318747e-01       1.457796260520e+03 
       2.340531953564e-01       1.421191076282e+03 
       2.372594604775e-01       1.387822003925e+03 
       2.404657271719e-01       1.357168576906e+03 
       2.436719953771e-01       1.328598534610e+03 
       2.468782650340e-01       1.301475974018e+03 
       2.500845360862e-01       1.275194451855e+03 
       2.532908084805e-01       1.249241924935e+03 
       2.564970821663e-01       1.223219812087e+03 
       2.597033570954e-01       1.196872483854e+03 
       2.629096332220e-01       1.170087920528e+03 
       2.661159105026e-01       1.142894263928e+03 
       2.693221888958e-01       1.115435035043e+03 
       2.725284683620e-01       1.087939580564e+03 
       2.757347488636e-01       1.060678384873e+03 
       2.789410303647e-01       1.033963112511e+03 
       2.821473128311e-01       1.008074122670e+03 
       2.853535962299e-01       9.832406114744e+02 
       2.885598805300e-01       9.596486647055e+02 
       2.917661657015e-01       9.373902374979e+02 
       2.949724517158e-01       9.165002596342e+02 
       2.981787385455e-01       8.969229260678e+02 
       3.013850261646e-01       8.785636332047e+02 
       3.045913145479e-01       8.612559752461e+02 
       3.077976036715e-01       8.448234547694e+02 
       3.110038935123e-01       8.290623014382e+02 
       3.142101840483e-01       8.137825915637e+02 
       3.174164752583e-01       7.988186308746e+02 
       3.206227671219e-01       7.840211571835e+02 
       3.238290596198e-01       7.693054217941e+02 
       3.270353527330e-01       7.545991019890e+02 
       3.302416464437e-01       7.399015299070e+02 
       3.334479407344e-01       7.252287431287e+02 
       3.366542355886e-01       7.106393866577e+02 
       3.398605309902e-01       6.962079890145e+02 
       3.430668269238e-01       6.820171493552e+02 
       3.462731233746e-01       6.681523963579e+02 
       3.494794203282e-01       6.546880553057e+02 
       3.526857177709e-01       6.416863868646e+02 
       3.558920156894e-01       6.291859060550e+02 
       3.590983140708e-01       6.172081424246e+02 
       3.623046129030e-01       6.057444273071e+02 
       3.655109121739e-01       5.947756088778e+02 
       3.687172118720e-01       5.842573186498e+02 
       3.719235119863e-01       5.741339457589e+02 
       3.751298125060e-01       5.643501386555e+02 
       3.783361134208e-01       5.548445606551e+02 
       3.815424147207e-01       5.455560256362e+02 
       3.847487163960e-01       5.364408853559e+02 
       3.879550184373e-01       5.274536028890e+02 
       3.911613208357e-01       5.185729004605e+02 
       3.943676235824e-01       5.097832376885e+02 
       3.975739266688e-01       5.010824388724e+02 
       4.007802300870e-01       4.924798499647e+02 
       4.039865338288e-01       4.839895166566e+02 
       4.071928378867e-01       4.756349071242e+02 
       4.103991422531e-01       4.674373396010e+02 
       4.136054469210e-01       4.594229478015e+02 
       4.168117518833e-01       4.516048070354e+02 
       4.200180571332e-01       4.440053157421e+02 
       4.232243626641e-01       4.366245201161e+02 
       4.264306684698e-01       4.294663183102e+02 
       4.296369745441e-01       4.225304295512e+02 
       4.328432808809e-01       4.158043213828e+02 
       4.360495874744e-01       4.092708890865e+02 
       4.392558943191e-01       4.029163031449e+02 
       4.424622014093e-01       3.967197300944e+02 
       4.456685087399e-01       3.906609663283e+02 
       4.488748163055e-01       3.847249805555e+02 
       4.520811241013e-01       3.788928339955e+02 
       4.552874321223e-01       3.731567220495e+02 
       4.584937403639e-01       3.675078590223e+02 
       4.617000488212e-01       3.619397146507e+02 
       4.649063574900e-01       3.564549182438e+02 
       4.681126663659e-01       3.510495446501e+02 
       4.713189754445e-01       3.457333977772e+02 
       4.745252847218e-01       3.405054482615e+02 
       4.777315941938e-01       3.353761270040e+02 
       4.809379038565e-01       3.303492314247e+02 
       4.841442137062e-01       3.254281024236e+02 
       4.873505237391e-01       3.206164225408e+02 
       4.905568339517e-01       3.159162059413e+02 
       4.937631443404e-01       3.113243016206e+02 
       4.969694549018e-01       3.068401534395e+02 
       5.001757656326e-01       3.024569400535e+02 
       5.033820765295e-01       2.981704825536e+02 
       5.065883875895e-01       2.939773530178e+02 
       5.097946988093e-01       2.898682286753e+02 
       5.130010101859e-01       2.858389039518e+02 
       5.162073217166e-01       2.818819416627e+02 
       5.194136333983e-01       2.779942416815e+02 
       5.226199452283e-01       2.741705383336e+02 
       5.258262572039e-01       2.704080123873e+02 
       5.290325693224e-01       2.667039823130e+02 
       5.322388815813e-01       2.630591200563e+02 
       5.354451939779e-01       2.594727357949e+02 
       5.386515065099e-01       2.559441037033e+02 
       5.418578191748e-01       2.524755750220e+02 
       5.450641319703e-01       2.490660961780e+02 
       5.482704448940e-01       2.457169031070e+02 
       5.514767579438e-01       2.424308304782e+02 
       5.546830711175e-01       2.392065574327e+02 
       5.578893844128e-01       2.360419917883e+02 
       5.610956978277e-01       2.329384255456e+02 
       5.643020113602e-01       2.298950121628e+02 
       5.675083250083e-01       2.269080352005e+02 
       5.707146387699e-01       2.239754855648e+02 
       5.739209526433e-01       2.210963948855e+02 
       5.771272666265e-01       2.182675820017e+02 
       5.803335807177e-01       2.154866452402e+02 
       5.835398949152e-01       2.127538303794e+02 
       5.867462092171e-01       2.100633130502e+02 
       5.899525236218e-01       2.074169451046e+02 
       5.931588381275e-01       2.048112941110e+02 
       5.963651527328e-01       2.022467553173e+02 
       5.995714674359e-01       1.997216373364e+02 
       6.027777822353e-01       1.972365474551e+02 
       6.059840971294e-01       1.947896416284e+02 
       6.091904121169e-01       1.923830036644e+02 
       6.123967271961e-01       1.900134611092e+02 
       6.156030423657e-01       1.876816314871e+02 
       6.188093576242e-01       1.853896475457e+02 
       6.220156729703e-01       1.831339597954e+02 
       6.252219884027e-01       1.809168041346e+02 
       6.284283039199e-01       1.787356035588e+02 
