# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  165       6.546616135195e-10       1.301558479974e-13      -5.901301184669e-12       0.000000000000e+00       2.601615092896e-12       5.605531527673e-13      -3.064185527504e-15 
  166       6.585740529642e-10       1.288230865468e-13      -5.854606960836e-12       0.000000000000e+00       2.555798432778e-12       5.524886821177e-13      -2.999715567777e-15 
  167       6.624414012716e-10       1.274620788206e-13      -5.804254961291e-12       0.000000000000e+00       2.511020811556e-12       5.445689459119e-13      -2.935402234974e-15 
  168       6.662625109459e-10       1.260755298246e-13      -5.750231184151e-12       0.000000000000e+00       2.467271035850e-12       5.367940464469e-13      -2.871293072213e-15 
  169       6.700362161233e-10       1.246662618222e-13      -5.692523770208e-12       0.000000000000e+00       2.424534695345e-12       5.291636514093e-13      -2.807435878194e-15 
  170       6.737613322746e-10       1.232372158636e-13      -5.631123042476e-12       0.000000000000e+00       2.382794098045e-12       5.216769845237e-13      -2.743878695905e-15 
  171       6.774366559079e-10       1.217914533152e-13      -5.566021545729e-12       0.000000000000e+00       2.342028205515e-12       5.143328162015e-13      -2.680669801345e-15 
  172       6.810609642713e-10       1.203321573901e-13      -5.497214086043e-12       0.000000000000e+00       2.302212568128e-12       5.071294541894e-13      -2.617857692227e-15 
  173       6.846330150556e-10       1.188626346771e-13      -5.424697770336e-12       0.000000000000e+00       2.263319260314e-12       5.000647342177e-13      -2.555491076701e-15 
  174       6.881515460970e-10       1.173863166707e-13      -5.348472045913e-12       0.000000000000e+00       2.225316815806e-12       4.931360106497e-13      -2.493618862061e-15 
  175       6.916152750798e-10       1.159067613008e-13      -5.268538740003e-12       0.000000000000e+00       2.188170162887e-12       4.863401471296e-13      -2.432290143462e-15 
  176       6.950228992394e-10       1.144276544623e-13      -5.184902099304e-12       0.000000000000e+00       2.151840559637e-12       4.796735072317e-13      -2.371554192633e-15 
  177       6.983730950644e-10       1.129528115447e-13      -5.097568829522e-12       0.000000000000e+00       2.116285529180e-12       4.731319451086e-13      -2.311460446588e-15 
  178       7.016645179999e-10       1.114861789623e-13      -5.006548134914e-12       0.000000000000e+00       2.081458794929e-12       4.667107961400e-13      -2.252058496344e-15 
  179       7.048958021498e-10       1.100318356833e-13      -4.911851757827e-12       0.000000000000e+00       2.047310215836e-12       4.604048675815e-13      -2.193398075630e-15 
  180       7.080656503238e-10       1.085938510282e-13      -4.813492716585e-12       0.000000000000e+00       2.013795833034e-12       4.542095018070e-13      -2.135519232802e-15 
  181       7.111731128023e-10       1.071758422289e-13      -4.711481324351e-12       0.000000000000e+00       1.980909038061e-12       4.481238800817e-13      -2.078421996545e-15 
