# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   40       1.662767127528e-10       7.778545266903e-15       2.390839819170e-13       0.000000000000e+00       8.978217854790e-11       9.528812912854e-12      -6.811303208422e-15 
   41       1.687228323448e-10       8.443140081555e-15       2.303634787209e-13       0.000000000000e+00       8.534288083097e-11       9.104562158486e-12      -7.980938484118e-15 
   42       1.711860587258e-10       9.143018352791e-15       2.202702314333e-13       0.000000000000e+00       8.119083339496e-11       8.701707394085e-12      -9.411133405456e-15 
   43       1.736723043802e-10       9.878872110302e-15       2.086385661923e-13       0.000000000000e+00       7.731506084661e-11       8.321441695378e-12      -1.076517445649e-14 
   44       1.761846754037e-10       1.065136529969e-14       1.952783571317e-13       0.000000000000e+00       7.368742687174e-11       7.963817506843e-12      -1.163975032592e-14 
   45       1.787241672496e-10       1.146110089418e-14       1.800178418349e-13       0.000000000000e+00       7.027269492606e-11       7.628049777999e-12      -1.167794199118e-14 
   46       1.812927189208e-10       1.230851331938e-14       1.628508772676e-13       0.000000000000e+00       6.706551694205e-11       7.313772651661e-12      -1.095743296068e-14 
   47       1.838905529163e-10       1.319394183615e-14       1.438311481670e-13       0.000000000000e+00       6.406217847911e-11       7.019985802926e-12      -9.711892004218e-15 
   48       1.865150126645e-10       1.411765650127e-14       1.230326895659e-13       0.000000000000e+00       6.124944172804e-11       6.744606232819e-12      -8.227106008343e-15 
   49       1.891603150867e-10       1.507985514777e-14       1.005509346221e-13       0.000000000000e+00       5.860383720436e-11       6.484390062003e-12      -6.843904574830e-15 
   50       1.918202152396e-10       1.608069161821e-14       7.647871906780e-14       0.000000000000e+00       5.609873651948e-11       6.235878351301e-12      -5.880163666975e-15 
   51       1.944974269821e-10       1.712037650445e-14       5.082418501902e-14       0.000000000000e+00       5.372947725267e-11       5.998718664405e-12      -5.365072646984e-15 
   52       1.971963317328e-10       1.819909853296e-14       2.357240432052e-14       0.000000000000e+00       5.149383359004e-11       5.773109921458e-12      -5.237792377434e-15 
   53       1.999201821073e-10       1.931699418972e-14      -5.291653301759e-15       0.000000000000e+00       4.938449728614e-11       5.558827868129e-12      -5.421209453091e-15 
   54       2.026709915208e-10       2.047414617137e-14      -3.578325092329e-14       0.000000000000e+00       4.738873552568e-11       5.355195058826e-12      -5.821052754542e-15 
   55       2.054499310196e-10       2.167056571021e-14      -6.792018219847e-14       0.000000000000e+00       4.549227812716e-11       5.161345475959e-12      -6.340679890488e-15 
   56       2.082588881277e-10       2.290613795580e-14      -1.017300337554e-13       0.000000000000e+00       4.369289378464e-11       4.977164133602e-12      -6.931761930412e-15 
   57       2.110991018815e-10       2.418066031197e-14      -1.372449558365e-13       0.000000000000e+00       4.198958717372e-11       4.802528314787e-12      -7.554642421909e-15 
   58       2.139706008658e-10       2.549385524431e-14      -1.744998637044e-13       0.000000000000e+00       4.037849160038e-11       4.637015252107e-12      -8.163503673314e-15 
   59       2.168721125792e-10       2.684536810299e-14      -2.135326527563e-13       0.000000000000e+00       3.885269164219e-11       4.479883590248e-12      -8.706093822473e-15 
   60       2.198009727982e-10       2.823476494558e-14      -2.543844136389e-13       0.000000000000e+00       3.740204578956e-11       4.330054848530e-12      -9.123453905516e-15 
   61       2.227543894439e-10       2.966157601935e-14      -2.970905084350e-13       0.000000000000e+00       3.601600387355e-11       4.186420309173e-12      -9.366183866462e-15 
   62       2.257337707320e-10       3.112544253876e-14      -3.416509718964e-13       0.000000000000e+00       3.469319958465e-11       4.048884114586e-12      -9.448124531316e-15 
   63       2.287412121097e-10       3.262599914027e-14      -3.880538179396e-13       0.000000000000e+00       3.343370617047e-11       3.917522474945e-12      -9.404295644965e-15 
   64       2.317781807666e-10       3.416283041597e-14      -4.362835189423e-13       0.000000000000e+00       3.223615094102e-11       3.792270853633e-12      -9.275667049517e-15 
   65       2.348454679763e-10       3.573547018517e-14      -4.863209308869e-13       0.000000000000e+00       3.109763293228e-11       3.672915755290e-12      -9.109410521157e-15 
   66       2.379431414387e-10       3.734340076595e-14      -5.381432185047e-13       0.000000000000e+00       3.001364056976e-11       3.559086513863e-12      -8.959151607007e-15 
   67       2.410704976217e-10       3.898605224671e-14      -5.917237804186e-13       0.000000000000e+00       2.897796933203e-11       3.450247080655e-12      -8.885221461985e-15 
   68       2.442266743392e-10       4.066274675225e-14      -6.470326348837e-13       0.000000000000e+00       2.798437942210e-11       3.345846507931e-12      -8.939639979455e-15 
   69       2.474127391515e-10       4.237251975654e-14      -7.040378350937e-13       0.000000000000e+00       2.703214286797e-11       3.245824163750e-12      -9.116968872706e-15 
   70       2.506299404592e-10       4.411426108825e-14      -7.627042074954e-13       0.000000000000e+00       2.612147766223e-11       3.150192605009e-12      -9.393906789314e-15 
   71       2.538790544876e-10       4.588676463570e-14      -8.229928546203e-13       0.000000000000e+00       2.525187004763e-11       3.058883860746e-12      -9.743540716231e-15 
   72       2.571603545149e-10       4.768872621161e-14      -8.848610920086e-13       0.000000000000e+00       2.442203668213e-11       2.971745278901e-12      -1.013520731265e-14 
   73       2.604735800997e-10       4.951874141792e-14      -9.482623851324e-13       0.000000000000e+00       2.362988680390e-11       2.888535373074e-12      -1.053435424285e-14 
   74       2.638179063085e-10       5.137530351046e-14      -1.013146286320e-12       0.000000000000e+00       2.287248439638e-11       2.808919669290e-12      -1.090240150909e-14 
   75       2.671919129440e-10       5.325680126380e-14      -1.079458371678e-12       0.000000000000e+00       2.214601035330e-11       2.732466552752e-12      -1.119660278445e-14 
   76       2.705942389745e-10       5.516162180529e-14      -1.147147928066e-12       0.000000000000e+00       2.144671078364e-11       2.658753552170e-12      -1.137989760866e-14 
   77       2.740257516211e-10       5.708848548658e-14      -1.216192771760e-12       0.000000000000e+00       2.077402520488e-11       2.587717749213e-12      -1.145284864932e-14 
   78       2.774877187452e-10       5.903616848197e-14      -1.286578862022e-12       0.000000000000e+00       2.012796270266e-11       2.519362019184e-12      -1.142730348206e-14 
   79       2.809811422848e-10       6.100340325338e-14      -1.358293046843e-12       0.000000000000e+00       1.950814906848e-11       2.453648404104e-12      -1.131698552251e-14 
   80       2.845067415335e-10       6.298887856766e-14      -1.431323158792e-12       0.000000000000e+00       1.891380918638e-11       2.390496224084e-12      -1.113756022993e-14 
   81       2.880649364185e-10       6.499123951378e-14      -1.505658110859e-12       0.000000000000e+00       1.834374941951e-11       2.329780188692e-12      -1.090670131079e-14 
   82       2.916558307792e-10       6.700908752009e-14      -1.581287992296e-12       0.000000000000e+00       1.779633999682e-11       2.271328508330e-12      -1.064415692237e-14 
   83       2.952791956454e-10       6.904098037159e-14      -1.658204164467e-12       0.000000000000e+00       1.726949739963e-11       2.214921005605e-12      -1.037181587640e-14 
   84       2.989347143391e-10       7.108541371244e-14      -1.736389851482e-12       0.000000000000e+00       1.676119086810e-11       2.160343788806e-12      -1.010945116585e-14 
   85       3.026228010942e-10       7.314076199248e-14      -1.815789909900e-12       0.000000000000e+00       1.627109697947e-11       2.107567823340e-12      -9.860994771239e-15 
   86       3.063438881191e-10       7.520532771704e-14      -1.896336199909e-12       0.000000000000e+00       1.579918834595e-11       2.056596638595e-12      -9.626098309806e-15 
   87       3.100981637001e-10       7.727735880156e-14      -1.977956581985e-12       0.000000000000e+00       1.534522520787e-11       2.007411473726e-12      -9.404247056551e-15 
   88       3.138855598802e-10       7.935504827772e-14      -2.060574852985e-12       0.000000000000e+00       1.490874662913e-11       1.959970339654e-12      -9.194753497818e-15 
   89       3.177057401378e-10       8.143653399946e-14      -2.144110682242e-12       0.000000000000e+00       1.448906169252e-11       1.914207081056e-12      -8.996750884873e-15 
   90       3.215580870652e-10       8.351989834911e-14      -2.228479547657e-12       0.000000000000e+00       1.408524069510e-11       1.870030438367e-12      -8.809186787467e-15 
   91       3.254416900479e-10       8.560316794343e-14      -2.313592671792e-12       0.000000000000e+00       1.369610634357e-11       1.827323109770e-12      -8.630816647411e-15 
   92       3.293553329430e-10       8.768431333968e-14      -2.399356957963e-12       0.000000000000e+00       1.332022494962e-11       1.785940813194e-12      -8.460197332147e-15 
   93       3.332978587716e-10       8.976130847578e-14      -2.485682584040e-12       0.000000000000e+00       1.295624666682e-11       1.745748205037e-12      -8.296039618709e-15 
   94       3.372693533015e-10       9.183231985536e-14      -2.572507229110e-12       0.000000000000e+00       1.260400386064e-11       1.706734853285e-12      -8.138340289921e-15 
   95       3.412701175231e-10       9.389554540513e-14      -2.659775389302e-12       0.000000000000e+00       1.226356242315e-11       1.668915053642e-12      -7.987409179012e-15 
   96       3.453002994466e-10       9.594915779501e-14      -2.747431085398e-12       0.000000000000e+00       1.193488349106e-11       1.632292100664e-12      -7.843523911288e-15 
   97       3.493598869558e-10       9.799130496420e-14      -2.835417904045e-12       0.000000000000e+00       1.161781943234e-11       1.596857855677e-12      -7.706928384686e-15 
   98       3.534487006622e-10       1.000201106472e-13      -2.923679038960e-12       0.000000000000e+00       1.131210983279e-11       1.562592314702e-12      -7.577831250323e-15 
   99       3.575663867589e-10       1.020336748998e-13      -3.012157332145e-12       0.000000000000e+00       1.101737748269e-11       1.529463176377e-12      -7.456404393044e-15 
  100       3.617124098748e-10       1.040300746252e-13      -3.100795315089e-12       0.000000000000e+00       1.073312436338e-11       1.497425409874e-12      -7.342781411972e-15 
  101       3.658860459281e-10       1.060073641001e-13      -3.189535249984e-12       0.000000000000e+00       1.045872763384e-11       1.466420822826e-12      -7.237056101060e-15 
  102       3.700863749808e-10       1.079635755004e-13      -3.278319170930e-12       0.000000000000e+00       1.019343561732e-11       1.436377629246e-12      -7.139280929640e-15 
  103       3.743122740922e-10       1.098967194277e-13      -3.367088925146e-12       0.000000000000e+00       9.936363787939e-12       1.407210017449e-12      -7.049465522970e-15 
  104       3.785626574193e-10       1.118048229739e-13      -3.455784176216e-12       0.000000000000e+00       9.686695320538e-12       1.378837950000e-12      -6.967504884257e-15 
  105       3.828372488466e-10       1.136860486394e-13      -3.544336017873e-12       0.000000000000e+00       9.444322238344e-12       1.351250540340e-12      -6.892956290607e-15 
  106       3.871359008909e-10       1.155385925347e-13      -3.632672570340e-12       0.000000000000e+00       9.209283796090e-12       1.324450471757e-12      -6.825229285976e-15 
  107       3.914583523995e-10       1.173606492030e-13      -3.720720959844e-12       0.000000000000e+00       8.981567906719e-12       1.298434322648e-12      -6.763650984533e-15 
  108       3.958042241217e-10       1.191504125590e-13      -3.808407337431e-12       0.000000000000e+00       8.761109375932e-12       1.273192356770e-12      -6.707463779138e-15 
  109       4.001730142794e-10       1.209060768270e-13      -3.895656897778e-12       0.000000000000e+00       8.547788136744e-12       1.248708313494e-12      -6.655823049820e-15 
  110       4.045640941379e-10       1.226258374800e-13      -3.982393898007e-12       0.000000000000e+00       8.341427484028e-12       1.224959198053e-12      -6.607794872253e-15 
  111       4.089767035773e-10       1.243078921778e-13      -4.068541676502e-12       0.000000000000e+00       8.141792309067e-12       1.201915071796e-12      -6.562353726238e-15 
  112       4.134099466633e-10       1.259504417060e-13      -4.154022671720e-12       0.000000000000e+00       7.948587334103e-12       1.179538842441e-12      -6.518380204176e-15 
  113       4.178627872178e-10       1.275516909139e-13      -4.238758441007e-12       0.000000000000e+00       7.761455346887e-12       1.157786054322e-12      -6.474658719552e-15 
  114       4.223340443905e-10       1.291098496538e-13      -4.322669679411e-12       0.000000000000e+00       7.579975435231e-12       1.136604678645e-12      -6.429875215406e-15 
  115       4.268223882292e-10       1.306231337189e-13      -4.405676238495e-12       0.000000000000e+00       7.403661221552e-12       1.115934903737e-12      -6.382614872818e-15 
  116       4.313265269987e-10       1.320898196913e-13      -4.487698777207e-12       0.000000000000e+00       7.232067513535e-12       1.095722566331e-12      -6.331662954874e-15 
  117       4.358458044418e-10       1.335084150425e-13      -4.568663901957e-12       0.000000000000e+00       7.065128740933e-12       1.075961746441e-12      -6.276953733426e-15 
  118       4.403796671546e-10       1.348775105727e-13      -4.648499689714e-12       0.000000000000e+00       6.902858542578e-12       1.056656981451e-12      -6.218733167827e-15 
  119       4.449274766329e-10       1.361957297517e-13      -4.727134144755e-12       0.000000000000e+00       6.745244233966e-12       1.037810000291e-12      -6.157266477097e-15 
  120       4.494885065383e-10       1.374617301345e-13      -4.804495231906e-12       0.000000000000e+00       6.592246000396e-12       1.019419634303e-12      -6.092838528643e-15 
  121       4.540619399646e-10       1.386742047761e-13      -4.880510909789e-12       0.000000000000e+00       6.443796090099e-12       1.001481728100e-12      -6.025754226981e-15 
  122       4.586468667042e-10       1.398318836472e-13      -4.955109164067e-12       0.000000000000e+00       6.299798007384e-12       9.839890504298e-13      -5.956338902457e-15 
  123       4.632422805145e-10       1.409335350489e-13      -5.028218040683e-12       0.000000000000e+00       6.160125705766e-12       9.669312050345e-13      -5.884938699965e-15 
  124       4.678470763839e-10       1.419779670283e-13      -5.099765679112e-12       0.000000000000e+00       6.024622781105e-12       9.502945415157e-13      -5.811920967673e-15 
  125       4.724600477986e-10       1.429640287933e-13      -5.169680345599e-12       0.000000000000e+00       5.893101664741e-12       9.340620661943e-13      -5.737674645741e-15 
  126       4.770798840086e-10       1.438906121281e-13      -5.237890466405e-12       0.000000000000e+00       5.765342816633e-12       9.182133529729e-13      -5.662610655043e-15 
  127       4.817051672942e-10       1.447566528084e-13      -5.304324661052e-12       0.000000000000e+00       5.641093918490e-12       9.027244541979e-13      -5.587162285888e-15 
  128       4.863343702322e-10       1.455611320163e-13      -5.368911775568e-12       0.000000000000e+00       5.520069066912e-12       8.875678115214e-13      -5.511785586742e-15 
  129       4.909660130456e-10       1.463031163899e-13      -5.431581437365e-12       0.000000000000e+00       5.402010230137e-12       8.727187543257e-13      -5.436882782518e-15 
  130       4.955991609743e-10       1.469818801315e-13      -5.492265718096e-12       0.000000000000e+00       5.286880954642e-12       8.581759903357e-13      -5.362562205293e-15 
  131       5.002329765542e-10       1.475967990314e-13      -5.550897716893e-12       0.000000000000e+00       5.174692482509e-12       8.439432048629e-13      -5.288852639710e-15 
  132       5.048665628529e-10       1.481473147098e-13      -5.607411091688e-12       0.000000000000e+00       5.065443034860e-12       8.300226331523e-13      -5.215777772209e-15 
  133       5.094989618811e-10       1.486329363083e-13      -5.661740096199e-12       0.000000000000e+00       4.959117450526e-12       8.164150183818e-13      -5.143356028980e-15 
  134       5.141291530048e-10       1.490532421818e-13      -5.713819616902e-12       0.000000000000e+00       4.855686824722e-12       8.031195696629e-13      -5.071600413911e-15 
  135       5.187560513568e-10       1.494078815899e-13      -5.763585210007e-12       0.000000000000e+00       4.755108147718e-12       7.901339200404e-13      -5.000518346534e-15 
  136       5.233785062486e-10       1.496965763884e-13      -5.810973138437e-12       0.000000000000e+00       4.657323943508e-12       7.774540844929e-13      -4.930111499980e-15 
  137       5.279952995826e-10       1.499191227214e-13      -5.855920408804e-12       0.000000000000e+00       4.562261908486e-12       7.650744179326e-13      -4.860375638921e-15 
  138       5.326051442635e-10       1.500753927128e-13      -5.898364808388e-12       0.000000000000e+00       4.469834550114e-12       7.529875732060e-13      -4.791300457522e-15 
  139       5.372066826101e-10       1.501653361577e-13      -5.938244942109e-12       0.000000000000e+00       4.379938825595e-12       7.411844590932e-13      -4.722869417391e-15 
  140       5.417984847677e-10       1.501889822142e-13      -5.975500269509e-12       0.000000000000e+00       4.292455780546e-12       7.296541983090e-13      -4.655059585525e-15 
  141       5.463790471193e-10       1.501464410952e-13      -6.010071141727e-12       0.000000000000e+00       4.207250187667e-12       7.183840855023e-13      -4.587841472261e-15 
  142       5.509467906978e-10       1.500379057597e-13      -6.041898838472e-12       0.000000000000e+00       4.124170185416e-12       7.073595452566e-13      -4.521178869224e-15 
  143       5.555000595976e-10       1.498636536050e-13      -6.070925605009e-12       0.000000000000e+00       4.043046916677e-12       6.965640900900e-13      -4.455028687276e-15 
  144       5.600372551987e-10       1.496240612656e-13      -6.097095299267e-12       0.000000000000e+00       3.963729935384e-12       6.859827909923e-13      -4.389349013380e-15 
  145       5.645572571040e-10       1.493196470858e-13      -6.120355327035e-12       0.000000000000e+00       3.886198123249e-12       6.756131633171e-13      -4.324124518514e-15 
  146       5.690590408751e-10       1.489510360700e-13      -6.140654968735e-12       0.000000000000e+00       3.810459071978e-12       6.654552792491e-13      -4.259343258247e-15 
  147       5.735415451457e-10       1.485189489017e-13      -6.157944826536e-12       0.000000000000e+00       3.736514142824e-12       6.555083300158e-13      -4.194988564948e-15 
  148       5.780036708143e-10       1.480242037109e-13      -6.172176864837e-12       0.000000000000e+00       3.664358310832e-12       6.457706040742e-13      -4.131038932969e-15 
  149       5.824442802366e-10       1.474677178408e-13      -6.183304450751e-12       0.000000000000e+00       3.593980009064e-12       6.362394652984e-13      -4.067467903832e-15 
  150       5.868621964175e-10       1.468505096149e-13      -6.191282394589e-12       0.000000000000e+00       3.525360972842e-12       6.269113311664e-13      -4.004243951411e-15 
  151       5.912562022038e-10       1.461737001041e-13      -6.196066990344e-12       0.000000000000e+00       3.458476083976e-12       6.177816509476e-13      -3.941330367115e-15 
  152       5.956250394765e-10       1.454385148934e-13      -6.197616056173e-12       0.000000000000e+00       3.393293215001e-12       6.088448838894e-13      -3.878685145072e-15 
  153       5.999674083431e-10       1.446462858491e-13      -6.195888974878e-12       0.000000000000e+00       3.329773073413e-12       6.000944774050e-13      -3.816260867317e-15 
  154       6.042819663300e-10       1.437984528855e-13      -6.190846734397e-12       0.000000000000e+00       3.267869045903e-12       5.915228452599e-13      -3.754004588971e-15 
  155       6.085673275747e-10       1.428965657325e-13      -6.182451968280e-12       0.000000000000e+00       3.207527042590e-12       5.831213457596e-13      -3.691857723427e-15 
  156       6.128220620186e-10       1.419422857019e-13      -6.170668996175e-12       0.000000000000e+00       3.148685341257e-12       5.748802599362e-13      -3.629755927534e-15 
  157       6.170446945988e-10       1.409373874545e-13      -6.155463864313e-12       0.000000000000e+00       3.091274431584e-12       5.667887697359e-13      -3.567628986781e-15 
  158       6.212337044409e-10       1.398837607676e-13      -6.136804385988e-12       0.000000000000e+00       3.035216859387e-12       5.588349362062e-13      -3.505400700481e-15 
  159       6.253875240511e-10       1.387834123014e-13      -6.114660182045e-12       0.000000000000e+00       2.980427070846e-12       5.510056776827e-13      -3.442988766955e-15 
  160       6.295045385088e-10       1.376384673663e-13      -6.089002721359e-12       0.000000000000e+00       2.926811256746e-12       5.432867479765e-13      -3.380304668715e-15 
  161       6.335831959764e-10       1.364511231328e-13      -6.059805186075e-12       0.000000000000e+00       2.874286575016e-12       5.356659619140e-13      -3.317278880380e-15 
  162       6.376223519078e-10       1.352234999032e-13      -6.027041968932e-12       0.000000000000e+00       2.822841055690e-12       5.281432383002e-13      -3.253939238598e-15 
  163       6.416209538777e-10       1.339577800031e-13      -5.990689208652e-12       0.000000000000e+00       2.772478720472e-12       5.207214075284e-13      -3.190339315415e-15 
  164       6.455779327079e-10       1.326562566870e-13      -5.950725000542e-12       0.000000000000e+00       2.723200614810e-12       5.134030372875e-13      -3.126533720550e-15 
  165       6.494922021725e-10       1.313213356816e-13      -5.907129436180e-12       0.000000000000e+00       2.675004741292e-12       5.061904256900e-13      -3.062578103083e-15 
  166       6.533626587018e-10       1.299555367296e-13      -5.859884643084e-12       0.000000000000e+00       2.627885993030e-12       4.990855943998e-13      -2.998529153147e-15 
  167       6.571881810873e-10       1.285614951328e-13      -5.808974824394e-12       0.000000000000e+00       2.581836087060e-12       4.920902817597e-13      -2.934444603617e-15 
  168       6.609676301858e-10       1.271419632964e-13      -5.754386298549e-12       0.000000000000e+00       2.536843497726e-12       4.852059359198e-13      -2.870383231803e-15 
  169       6.646998486246e-10       1.256998122720e-13      -5.696107538961e-12       0.000000000000e+00       2.492893390078e-12       4.784337079647e-13      -2.806404861139e-15 
  170       6.683836605050e-10       1.242380333013e-13      -5.634129213696e-12       0.000000000000e+00       2.449967553262e-12       4.717744450416e-13      -2.742570362873e-15 
  171       6.720178711078e-10       1.227597393599e-13      -5.568444225148e-12       0.000000000000e+00       2.408044333909e-12       4.652286834879e-13      -2.678941657761e-15 
  172       6.756012665972e-10       1.212681667006e-13      -5.499047749718e-12       0.000000000000e+00       2.367098569531e-12       4.587966419594e-13      -2.615581717753e-15 
  173       6.791326137256e-10       1.197666763972e-13      -5.425937277490e-12       0.000000000000e+00       2.327101521909e-12       4.524782145576e-13      -2.552554567687e-15 
  174       6.826106595382e-10       1.182587558881e-13      -5.349112651911e-12       0.000000000000e+00       2.288020810487e-12       4.462729639579e-13      -2.489925286980e-15 
  175       6.860341310771e-10       1.167480205193e-13      -5.268576109462e-12       0.000000000000e+00       2.249820345764e-12       4.401801145372e-13      -2.427760011315e-15 
  176       6.894017350864e-10       1.152382150889e-13      -5.184332319343e-12       0.000000000000e+00       2.212460262685e-12       4.341985455016e-13      -2.366125934336e-15 
  177       6.927121577161e-10       1.137332153901e-13      -5.096388423143e-12       0.000000000000e+00       2.175896854031e-12       4.283267840145e-13      -2.305091309337e-15 
  178       6.959640642272e-10       1.122370297547e-13      -5.004754074522e-12       0.000000000000e+00       2.140082503815e-12       4.225629983242e-13      -2.244725450949e-15 
  179       6.991560986959e-10       1.107538005971e-13      -4.909441478885e-12       0.000000000000e+00       2.104965620671e-12       4.169049908916e-13      -2.185098736839e-15 
  180       7.022869738853e-10       1.092876589026e-13      -4.810464110591e-12       0.000000000000e+00       2.070500974082e-12       4.113506607222e-13      -2.126269118427e-15 
  181       7.053557494666e-10       1.078422715349e-13      -4.707832667656e-12       0.000000000000e+00       2.036681760991e-12       4.058994458123e-13      -2.068240450490e-15 
