# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1979       2.974228146160e-11       1.415881775192e-12      -2.819263337803e-12       0.000000000000e+00       3.355507950674e-16       1.140465817440e-16      -1.510163587174e-17 
 1980       2.977367417966e-11       1.407502402057e-12      -2.830266368160e-12       0.000000000000e+00       3.347701399294e-16       1.140573082834e-16      -1.499920821744e-17 
 1981       2.980559659182e-11       1.399027642130e-12      -2.840715491823e-12       0.000000000000e+00       3.339915319574e-16       1.140615952978e-16      -1.489490109797e-17 
 1982       2.983800782647e-11       1.390460337282e-12      -2.850604059730e-12       0.000000000000e+00       3.332149637696e-16       1.140598147293e-16      -1.478872466505e-17 
 1983       2.987086684228e-11       1.381803341614e-12      -2.859925401174e-12       0.000000000000e+00       3.324404279235e-16       1.140523400794e-16      -1.468068912722e-17 
 1984       2.990413242808e-11       1.373059521474e-12      -2.868672823775e-12       0.000000000000e+00       3.316679169155e-16       1.140395464110e-16      -1.457080474994e-17 
 1985       2.993776320256e-11       1.364231755472e-12      -2.876839613459e-12       0.000000000000e+00       3.308974231811e-16       1.140218103509e-16      -1.445908185564e-17 
 1986       2.997171761410e-11       1.355322934497e-12      -2.884419034434e-12       0.000000000000e+00       3.301289390948e-16       1.139995100912e-16      -1.434553082380e-17 
 1987       3.000595540797e-11       1.346335994144e-12      -2.891405872630e-12       0.000000000000e+00       3.293624574720e-16       1.139729574543e-16      -1.423016675590e-17 
 1988       3.004044204012e-11       1.337274012242e-12      -2.897801078526e-12       0.000000000000e+00       3.285979730807e-16       1.139421935365e-16      -1.411302350751e-17 
 1989       3.007514429549e-11       1.328140112076e-12      -2.903607158477e-12       0.000000000000e+00       3.278354811406e-16       1.139071915628e-16      -1.399413975972e-17 
 1990       3.011002882333e-11       1.318937430057e-12      -2.908826634367e-12       0.000000000000e+00       3.270749768223e-16       1.138679246880e-16      -1.387355436385e-17 
 1991       3.014506213703e-11       1.309669115736e-12      -2.913462043632e-12       0.000000000000e+00       3.263164552470e-16       1.138243659959e-16      -1.375130634173e-17 
 1992       3.018021061400e-11       1.300338331826e-12      -2.917515939285e-12       0.000000000000e+00       3.255599114863e-16       1.137764885000e-16      -1.362743488584e-17 
 1993       3.021544049543e-11       1.290948254213e-12      -2.920990889932e-12       0.000000000000e+00       3.248053405625e-16       1.137242651426e-16      -1.350197935964e-17 
 1994       3.025071788618e-11       1.281502071975e-12      -2.923889479797e-12       0.000000000000e+00       3.240527374479e-16       1.136676687956e-16      -1.337497929767e-17 
 1995       3.028600875456e-11       1.272002987400e-12      -2.926214308746e-12       0.000000000000e+00       3.233020970656e-16       1.136066722595e-16      -1.324647440586e-17 
 1996       3.032127893218e-11       1.262454216000e-12      -2.927967992303e-12       0.000000000000e+00       3.225534142885e-16       1.135412482643e-16      -1.311650456170e-17 
 1997       3.035649411381e-11       1.252858986530e-12      -2.929153161678e-12       0.000000000000e+00       3.218066839397e-16       1.134713694685e-16      -1.298510981450e-17 
 1998       3.039161985713e-11       1.243220541004e-12      -2.929772463784e-12       0.000000000000e+00       3.210619007927e-16       1.133970084598e-16      -1.285233038556e-17 
 1999       3.042662158263e-11       1.233542134710e-12      -2.929828561261e-12       0.000000000000e+00       3.203190595705e-16       1.133181377544e-16      -1.271820666843e-17 
 2000       3.046146457342e-11       1.223827036230e-12      -2.929324132499e-12       0.000000000000e+00       3.195781549465e-16       1.132347297975e-16      -1.258277922911e-17 
 2001       3.049611397504e-11       1.214078527454e-12      -2.928261871656e-12       0.000000000000e+00       3.188391815435e-16       1.131467569628e-16      -1.244608880628e-17 
 2002       3.053053479530e-11       1.204299903597e-12      -2.926644488685e-12       0.000000000000e+00       3.181021339343e-16       1.130541915524e-16      -1.230817631151e-17 
 2003       3.056469190413e-11       1.194494473218e-12      -2.924474709350e-12       0.000000000000e+00       3.173670066414e-16       1.129570057972e-16      -1.216908282948e-17 
 2004       3.059855003336e-11       1.184665558234e-12      -2.921755275252e-12       0.000000000000e+00       3.166337941368e-16       1.128551718564e-16      -1.202884961822e-17 
 2005       3.063207377661e-11       1.174816493937e-12      -2.918488943850e-12       0.000000000000e+00       3.159024908421e-16       1.127486618174e-16      -1.188751810931e-17 
 2006       3.066522758906e-11       1.164950629013e-12      -2.914678488483e-12       0.000000000000e+00       3.151730911282e-16       1.126374476961e-16      -1.174512990808e-17 
 2007       3.069797578731e-11       1.155071325554e-12      -2.910326698389e-12       0.000000000000e+00       3.144455893156e-16       1.125215014364e-16      -1.160172679389e-17 
 2008       3.073028254922e-11       1.145181959082e-12      -2.905436378730e-12       0.000000000000e+00       3.137199796739e-16       1.124007949106e-16      -1.145735072028e-17 
 2009       3.076211191371e-11       1.135285918559e-12      -2.900010350614e-12       0.000000000000e+00       3.129962564220e-16       1.122752999187e-16      -1.131204381525e-17 
 2010       3.079342778059e-11       1.125386606406e-12      -2.894051451114e-12       0.000000000000e+00       3.122744137280e-16       1.121449881889e-16      -1.116584838144e-17 
 2011       3.082419391042e-11       1.115487438521e-12      -2.887562533291e-12       0.000000000000e+00       3.115544457089e-16       1.120098313773e-16      -1.101880689636e-17 
 2012       3.085437392432e-11       1.105591844294e-12      -2.880546466218e-12       0.000000000000e+00       3.108363464308e-16       1.118698010679e-16      -1.087096201262e-17 
 2013       3.088393130377e-11       1.095703266624e-12      -2.873006134999e-12       0.000000000000e+00       3.101201099087e-16       1.117248687721e-16      -1.072235655813e-17 
 2014       3.091282939049e-11       1.085825161935e-12      -2.864944440791e-12       0.000000000000e+00       3.094057301064e-16       1.115750059295e-16      -1.057303353634e-17 
 2015       3.094103138625e-11       1.075961000198e-12      -2.856364300829e-12       0.000000000000e+00       3.086932009365e-16       1.114201839068e-16      -1.042303612645e-17 
 2016       3.096850035267e-11       1.066114264937e-12      -2.847268648442e-12       0.000000000000e+00       3.079825162602e-16       1.112603739988e-16      -1.027240768363e-17 
 2017       3.099519921108e-11       1.056288453258e-12      -2.837660433081e-12       0.000000000000e+00       3.072736698873e-16       1.110955474272e-16      -1.012119173925e-17 
 2018       3.102109074236e-11       1.046487075855e-12      -2.827542620336e-12       0.000000000000e+00       3.065666555762e-16       1.109256753414e-16      -9.969432001066e-18 
 2019       3.104613758672e-11       1.036713657035e-12      -2.816918191962e-12       0.000000000000e+00       3.058614670338e-16       1.107507288182e-16      -9.817172353487e-18 
 2020       3.107030224358e-11       1.026971734729e-12      -2.805790145896e-12       0.000000000000e+00       3.051580979150e-16       1.105706788614e-16      -9.664456857763e-18 
 2021       3.109354707137e-11       1.017264860512e-12      -2.794161496284e-12       0.000000000000e+00       3.044565418235e-16       1.103854964021e-16      -9.511329752213e-18 
 2022       3.111583428736e-11       1.007596599617e-12      -2.782035273498e-12       0.000000000000e+00       3.037567923108e-16       1.101951522985e-16      -9.357835452447e-18 
 2023       3.113712596750e-11       9.979705309564e-13      -2.769414524162e-12       0.000000000000e+00       3.030588428768e-16       1.099996173358e-16      -9.204018551584e-18 
 2024       3.115738404625e-11       9.883902471322e-13      -2.756302311170e-12       0.000000000000e+00       3.023626869692e-16       1.097988622261e-16      -9.049923820468e-18 
 2025       3.117657031638e-11       9.788593544576e-13      -2.742701713711e-12       0.000000000000e+00       3.016683179840e-16       1.095928576086e-16      -8.895596207895e-18 
 2026       3.119465063095e-11       9.693811999354e-13      -2.728616682386e-12       0.000000000000e+00       3.009757296934e-16       1.093815861937e-16      -8.741079635632e-18 
 2027       3.121160754262e-11       9.599580500088e-13      -2.714054611280e-12       0.000000000000e+00       3.002849175350e-16       1.091650792932e-16      -8.586413373528e-18 
 2028       3.122742775528e-11       9.505919059106e-13      -2.699023784518e-12       0.000000000000e+00       2.995958773319e-16       1.089433805544e-16      -8.431635638656e-18 
 2029       3.124209793020e-11       9.412847761703e-13      -2.683532522897e-12       0.000000000000e+00       2.989086048653e-16       1.087165338390e-16      -8.276784798312e-18 
 2030       3.125560468597e-11       9.320386766226e-13      -2.667589183937e-12       0.000000000000e+00       2.982230958739e-16       1.084845832242e-16      -8.121899370201e-18 
 2031       3.126793459849e-11       9.228556304160e-13      -2.651202161928e-12       0.000000000000e+00       2.975393460543e-16       1.082475730023e-16      -7.967018022621e-18 
 2032       3.127907420084e-11       9.137376680217e-13      -2.634379887973e-12       0.000000000000e+00       2.968573510606e-16       1.080055476813e-16      -7.812179574647e-18 
 2033       3.128900998332e-11       9.046868272424e-13      -2.617130830037e-12       0.000000000000e+00       2.961771065045e-16       1.077585519853e-16      -7.657422996318e-18 
 2034       3.129772839334e-11       8.957051532208e-13      -2.599463492995e-12       0.000000000000e+00       2.954986079554e-16       1.075066308544e-16      -7.502787408819e-18 
 2035       3.130521583540e-11       8.867946984483e-13      -2.581386418677e-12       0.000000000000e+00       2.948218509399e-16       1.072498294454e-16      -7.348312084664e-18 
 2036       3.131145867103e-11       8.779575227739e-13      -2.562908185915e-12       0.000000000000e+00       2.941468309421e-16       1.069881931317e-16      -7.194036447885e-18 
 2037       3.131644321877e-11       8.691956934129e-13      -2.544037410591e-12       0.000000000000e+00       2.934735434035e-16       1.067217675039e-16      -7.040000074215e-18 
 2038       3.132015575406e-11       8.605112849556e-13      -2.524782745681e-12       0.000000000000e+00       2.928019837227e-16       1.064505983698e-16      -6.886242691268e-18 
 2039       3.132258250927e-11       8.519063793759e-13      -2.505152881306e-12       0.000000000000e+00       2.921321472556e-16       1.061747317551e-16      -6.732804178731e-18 
 2040       3.132370967357e-11       8.433830660401e-13      -2.485156544775e-12       0.000000000000e+00       2.914640293151e-16       1.058942139031e-16      -6.579724568541e-18 
 2041       3.132352339296e-11       8.349434417156e-13      -2.464802500635e-12       0.000000000000e+00       2.907976251714e-16       1.056090912755e-16      -6.427044045077e-18 
 2042       3.132200977015e-11       8.265896105798e-13      -2.444099550713e-12       0.000000000000e+00       2.901329300514e-16       1.053194105523e-16      -6.274802945337e-18 
 2043       3.131915486458e-11       8.183236842286e-13      -2.423056534169e-12       0.000000000000e+00       2.894699391391e-16       1.050252186324e-16      -6.123041759128e-18 
 2044       3.131494469232e-11       8.101477816851e-13      -2.401682327537e-12       0.000000000000e+00       2.888086475755e-16       1.047265626337e-16      -5.971801129248e-18 
 2045       3.130936522602e-11       8.020640294084e-13      -2.379985844777e-12       0.000000000000e+00       2.881490504580e-16       1.044234898934e-16      -5.821121851672e-18 
 2046       3.130240239491e-11       7.940745613025e-13      -2.357976037317e-12       0.000000000000e+00       2.874911428411e-16       1.041160479683e-16      -5.671044875735e-18 
 2047       3.129404208471e-11       7.861815187248e-13      -2.335661894104e-12       0.000000000000e+00       2.868349197359e-16       1.038042846350e-16      -5.521611304315e-18 
 2048       3.128427013759e-11       7.783870504947e-13      -2.313052441647e-12       0.000000000000e+00       2.861803761101e-16       1.034882478904e-16      -5.372862394024e-18 
 2049       3.127307235213e-11       7.706933129027e-13      -2.290156744067e-12       0.000000000000e+00       2.855275068877e-16       1.031679859518e-16      -5.224839555383e-18 
 2050       3.126043448326e-11       7.631024697187e-13      -2.266983903141e-12       0.000000000000e+00       2.848763069495e-16       1.028435472571e-16      -5.077584353015e-18 
 2051       3.124634224222e-11       7.556166922011e-13      -2.243543058352e-12       0.000000000000e+00       2.842267711326e-16       1.025149804654e-16      -4.931138505825e-18 
 2052       3.123078129650e-11       7.482381591053e-13      -2.219843386931e-12       0.000000000000e+00       2.835788942305e-16       1.021823344569e-16      -4.785543887186e-18 
 2053       3.121373726983e-11       7.409690566924e-13      -2.195894103911e-12       0.000000000000e+00       2.829326709928e-16       1.018456583334e-16      -4.640842525120e-18 
 2054       3.119519574206e-11       7.338115787380e-13      -2.171704462166e-12       0.000000000000e+00       2.822880961255e-16       1.015050014188e-16      -4.497076602491e-18 
 2055       3.117514224919e-11       7.267679265411e-13      -2.147283752462e-12       0.000000000000e+00       2.816451642906e-16       1.011604132588e-16      -4.354288457179e-18 
 2056       3.115356228325e-11       7.198403089324e-13      -2.122641303505e-12       0.000000000000e+00       2.810038701065e-16       1.008119436217e-16      -4.212520582271e-18 
 2057       3.113044129233e-11       7.130309422833e-13      -2.097786481983e-12       0.000000000000e+00       2.803642081472e-16       1.004596424983e-16      -4.071815626245e-18 
 2058       3.110576468044e-11       7.063420505146e-13      -2.072728692618e-12       0.000000000000e+00       2.797261729430e-16       1.001035601027e-16      -3.932216393153e-18 
 2059       3.107951780755e-11       6.997758651052e-13      -2.047477378211e-12       0.000000000000e+00       2.790897589799e-16       9.974374687194e-17      -3.793765842805e-18 
 2060       3.105168598947e-11       6.933346251007e-13      -2.022042019685e-12       0.000000000000e+00       2.784549606998e-16       9.938025346676e-17      -3.656507090955e-18 
 2061       3.102225449785e-11       6.870205771224e-13      -1.996432136138e-12       0.000000000000e+00       2.778217725003e-16       9.901313077169e-17      -3.520483409486e-18 
 2062       3.099120856011e-11       6.808359753758e-13      -1.970657284886e-12       0.000000000000e+00       2.771901887348e-16       9.864242989533e-17      -3.385738226591e-18 
 2063       3.095853335939e-11       6.747830816592e-13      -1.944727061510e-12       0.000000000000e+00       2.765602037124e-16       9.826820217070e-17      -3.252315126962e-18 
 2064       3.092421403452e-11       6.688641653728e-13      -1.918651099905e-12       0.000000000000e+00       2.759318116974e-16       9.789049915546e-17      -3.120257851971e-18 
 2065       3.088823990637e-11       6.630811224479e-13      -1.892438910591e-12       0.000000000000e+00       2.753050072763e-16       9.750937401911e-17      -2.989602020879e-18 
 2066       3.085061718991e-11       6.574343291659e-13      -1.866099394311e-12       0.000000000000e+00       2.746797864584e-16       9.712488571470e-17      -2.860350229937e-18 
 2067       3.081135637218e-11       6.519237802323e-13      -1.839641325080e-12       0.000000000000e+00       2.740561455826e-16       9.673709483726e-17      -2.732496777146e-18 
 2068       3.077046799410e-11       6.465494691159e-13      -1.813073511648e-12       0.000000000000e+00       2.734340809516e-16       9.634606223989e-17      -2.606035925155e-18 
 2069       3.072796265056e-11       6.413113880474e-13      -1.786404797540e-12       0.000000000000e+00       2.728135888318e-16       9.595184903409e-17      -2.480961901221e-18 
 2070       3.068385099047e-11       6.362095280166e-13      -1.759644061098e-12       0.000000000000e+00       2.721946654533e-16       9.555451659009e-17      -2.357268897154e-18 
 2071       3.063814371686e-11       6.312438787713e-13      -1.732800215527e-12       0.000000000000e+00       2.715773070102e-16       9.515412653715e-17      -2.234951069272e-18 
 2072       3.059085158693e-11       6.264144288147e-13      -1.705882208933e-12       0.000000000000e+00       2.709615096597e-16       9.475074076391e-17      -2.114002538352e-18 
 2073       3.054198541210e-11       6.217211654033e-13      -1.678899024369e-12       0.000000000000e+00       2.703472695231e-16       9.434442141869e-17      -1.994417389580e-18 
 2074       3.049155605812e-11       6.171640745455e-13      -1.651859679873e-12       0.000000000000e+00       2.697345826847e-16       9.393523090979e-17      -1.876189672505e-18 
 2075       3.043957444513e-11       6.127431409991e-13      -1.624773228513e-12       0.000000000000e+00       2.691234451927e-16       9.352323190586e-17      -1.759313400990e-18 
 2076       3.038605154771e-11       6.084583482694e-13      -1.597648758430e-12       0.000000000000e+00       2.685138530583e-16       9.310848733619e-17      -1.643782553161e-18 
 2077       3.033099839496e-11       6.043096786074e-13      -1.570495392878e-12       0.000000000000e+00       2.679058022565e-16       9.269106039102e-17      -1.529591071364e-18 
 2078       3.027442607060e-11       6.002971130077e-13      -1.543322290268e-12       0.000000000000e+00       2.672992887252e-16       9.227101452190e-17      -1.416732862110e-18 
 2079       3.021634571300e-11       5.964206312061e-13      -1.516138644208e-12       0.000000000000e+00       2.666943083657e-16       9.184841344196e-17      -1.305201796033e-18 
 2080       3.015676851524e-11       5.926802116784e-13      -1.488953683548e-12       0.000000000000e+00       2.660908570425e-16       9.142332112627e-17      -1.194991707838e-18 
 2081       3.009570572524e-11       5.890758316377e-13      -1.461776672421e-12       0.000000000000e+00       2.654889305832e-16       9.099580181215e-17      -1.086096396251e-18 
 2082       3.003316864579e-11       5.856074670328e-13      -1.434616910284e-12       0.000000000000e+00       2.648885247783e-16       9.056591999948e-17      -9.785096239761e-19 
 2083       2.996916863461e-11       5.822750925459e-13      -1.407483731963e-12       0.000000000000e+00       2.642896353817e-16       9.013374045103e-17      -8.722251176422e-19 
 2084       2.990371710446e-11       5.790786815909e-13      -1.380386507693e-12       0.000000000000e+00       2.636922581100e-16       8.969932819277e-17      -7.672365677569e-19 
 2085       2.983682552316e-11       5.760182063112e-13      -1.353334643161e-12       0.000000000000e+00       2.630963886427e-16       8.926274851421e-17      -6.635376286573e-19 
 2086       2.976850541370e-11       5.730936375779e-13      -1.326337579546e-12       0.000000000000e+00       2.625020226223e-16       8.882406696870e-17      -5.611219184621e-19 
 2087       2.969876835431e-11       5.703049449876e-13      -1.299404793568e-12       0.000000000000e+00       2.619091556539e-16       8.838334937378e-17      -4.599830190232e-19 
 2088       2.962762597850e-11       5.676520968602e-13      -1.272545797521e-12       0.000000000000e+00       2.613177833056e-16       8.794066181144e-17      -3.601144758768e-19 
 2089       2.955508997515e-11       5.651350602376e-13      -1.245770139323e-12       0.000000000000e+00       2.607279011079e-16       8.749607062852e-17      -2.615097981958e-19 
 2090       2.948117208859e-11       5.627538008811e-13      -1.219087402554e-12       0.000000000000e+00       2.601395045543e-16       8.704964243697e-17      -1.641624587407e-19 
 2091       2.940588411865e-11       5.605082832695e-13      -1.192507206498e-12       0.000000000000e+00       2.595525891005e-16       8.660144411420e-17      -6.806589381177e-20 
 2092       2.932923792073e-11       5.583984705972e-13      -1.166039206190e-12       0.000000000000e+00       2.589671501650e-16       8.615154280337e-17       2.678649679965e-20 
 2093       2.925124540591e-11       5.564243247722e-13      -1.139693092451e-12       0.000000000000e+00       2.583831831286e-16       8.570000591377e-17       1.204013498594e-19 
 2094       2.917191854096e-11       5.545858064142e-13      -1.113478591937e-12       0.000000000000e+00       2.578006833346e-16       8.524690112107e-17       2.127853387390e-19 
 2095       2.909126934846e-11       5.528828748522e-13      -1.087405467177e-12       0.000000000000e+00       2.572196460888e-16       8.479229636769e-17       3.039451734637e-19 
 2096       2.900930990683e-11       5.513154881231e-13      -1.061483516617e-12       0.000000000000e+00       2.566400666590e-16       8.433625986309e-17       3.938876007613e-19 
 2097       2.892605235045e-11       5.498836029691e-13      -1.035722574660e-12       0.000000000000e+00       2.560619402756e-16       8.387886008411e-17       4.826194041102e-19 
