# Matter power spectrum P(k) at redshift z=0
# for k=1.04564e-05 to 0.629212 h/Mpc,
# number of wavenumbers equal to 565
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       3.169481815154e-02       1.952051291917e+04 
       3.184161324344e-02       1.945051737829e+04 
       3.198889375033e-02       1.938060447441e+04 
       3.213667255497e-02       1.931080565269e+04 
       3.228496295797e-02       1.924084412741e+04 
       3.243377869486e-02       1.917126703662e+04 
       3.258313395413e-02       1.910082200242e+04 
       3.273304339607e-02       1.903090497224e+04 
       3.288352217270e-02       1.896097490093e+04 
       3.303458594869e-02       1.889132895522e+04 
       3.318625092346e-02       1.882166462884e+04 
       3.333853385439e-02       1.875141617341e+04 
       3.349145208141e-02       1.868147483585e+04 
       3.364502355283e-02       1.861146299928e+04 
       3.379926685271e-02       1.854193797334e+04 
       3.395420122971e-02       1.847180089268e+04 
       3.410984662761e-02       1.840233333392e+04 
       3.426622371760e-02       1.833251016801e+04 
       3.442335393245e-02       1.826273802870e+04 
       3.458125950269e-02       1.819275922840e+04 
       3.473996349494e-02       1.812322711321e+04 
       3.489948985261e-02       1.805320205612e+04 
       3.505986343904e-02       1.798413491529e+04 
       3.522111008329e-02       1.791406788991e+04 
       3.538325662890e-02       1.784419547316e+04 
       3.554633098563e-02       1.777440108868e+04 
       3.571036218458e-02       1.770483327640e+04 
       3.587538043690e-02       1.763515700302e+04 
       3.604141719635e-02       1.756540888330e+04 
       3.620850522604e-02       1.749564142673e+04 
       3.637667866968e-02       1.742617021821e+04 
       3.654597312769e-02       1.735682959532e+04 
       3.671642573865e-02       1.728725544912e+04 
       3.688807526643e-02       1.721720015444e+04 
       3.706096219353e-02       1.714778997687e+04 
       3.723512882120e-02       1.707809905835e+04 
       3.741061937688e-02       1.700844185549e+04 
       3.758748012965e-02       1.693850097000e+04 
       3.776575951436e-02       1.686869009962e+04 
       3.794550826528e-02       1.679902296220e+04 
       3.812677956012e-02       1.672899962145e+04 
       3.830962917545e-02       1.665915100699e+04 
       3.849411565448e-02       1.658875010131e+04 
       3.868030048856e-02       1.651864819240e+04 
       3.886824831360e-02       1.644852603125e+04 
       3.905802712300e-02       1.637878373754e+04 
       3.924970849874e-02       1.630798704068e+04 
       3.944336786244e-02       1.623779154066e+04 
       3.963908474858e-02       1.616713487761e+04 
       3.983694310215e-02       1.609643476227e+04 
       4.003703160341e-02       1.602568232850e+04 
       4.023944402280e-02       1.595499235240e+04 
       4.044427960924e-02       1.588422295761e+04 
       4.065164351575e-02       1.581291596983e+04 
       4.086164726671e-02       1.574159479861e+04 
       4.107440927155e-02       1.566975322701e+04 
       4.129005539065e-02       1.559782921278e+04 
       4.150871955970e-02       1.552564483865e+04 
       4.173054447985e-02       1.545340784461e+04 
       4.195568238212e-02       1.538083014607e+04 
       4.218429587559e-02       1.530809297928e+04 
       4.241655889053e-02       1.523517921880e+04 
       4.265265772934e-02       1.516164611624e+04 
       4.289279224008e-02       1.508791911281e+04 
       4.313717712995e-02       1.501337425985e+04 
       4.338604343888e-02       1.493890504099e+04 
       4.363964019664e-02       1.486362681383e+04 
       4.389823629128e-02       1.478825089154e+04 
       4.416212258123e-02       1.471186598258e+04 
       4.443161428941e-02       1.463558808975e+04 
       4.470705372490e-02       1.455800378924e+04 
       4.498881338596e-02       1.448052366678e+04 
       4.527729950894e-02       1.440166770199e+04 
       4.557295614009e-02       1.432260732604e+04 
       4.587626982302e-02       1.424244718180e+04 
       4.618777501373e-02       1.416151000543e+04 
       4.650806035870e-02       1.407914292053e+04 
       4.683777600122e-02       1.399640477821e+04 
       4.717764211744e-02       1.391215140693e+04 
       4.752845893004e-02       1.382744079213e+04 
       4.789111850449e-02       1.374055182814e+04 
       4.826661870604e-02       1.365271102341e+04 
       4.865607978742e-02       1.356346855371e+04 
       4.906076419426e-02       1.347207452381e+04 
       4.948210032374e-02       1.337897772946e+04 
       4.992171116196e-02       1.328377819236e+04 
       5.038144896683e-02       1.318640680351e+04 
       5.086343747099e-02       1.308680633156e+04 
       5.137012346766e-02       1.298382396393e+04 
       5.190434012909e-02       1.287801842401e+04 
       5.246938500424e-02       1.276878474146e+04 
       5.306911635082e-02       1.265507894953e+04 
       5.370807224497e-02       1.253732530385e+04 
       5.439161767598e-02       1.241403645503e+04 
       5.512612531839e-02       1.228488140548e+04 
       5.591919531878e-02       1.214838428393e+04 
       5.677991708925e-02       1.200406643346e+04 
       5.771916952575e-02       1.184989362394e+04 
       5.874994114830e-02       1.168428023470e+04 
       5.988762140038e-02       1.150498328252e+04 
       6.115015846376e-02       1.130901616941e+04 
       6.255788685037e-02       1.109316143607e+04 
       6.413270244539e-02       1.085299926282e+04 
       6.589615596808e-02       1.058458616624e+04 
       6.786610971597e-02       1.028319896095e+04 
       7.005213823644e-02       9.945545888675e+03 
       7.245099563559e-02       9.571007108768e+03 
       7.504459701080e-02       9.162815183986e+03 
       7.780253218289e-02       8.728316696822e+03 
       8.068849591066e-02       8.279038053305e+03 
       8.366739413525e-02       7.828306133924e+03 
       8.671003195950e-02       7.389547723664e+03 
       8.979459285325e-02       6.974192818120e+03 
       9.290594027643e-02       6.591230666310e+03 
       9.603407937960e-02       6.245544757141e+03 
       9.917261815404e-02       5.939319442716e+03 
       1.023175504305e-01       5.671777570808e+03 
       1.054663966255e-01       5.439656144448e+03 
       1.086176337391e-01       5.238178146108e+03 
       1.117703306150e-01       5.061016503087e+03 
       1.149239194638e-01       4.901486798152e+03 
       1.180780545537e-01       4.753555971266e+03 
       1.212325254799e-01       4.612238114051e+03 
       1.243872041755e-01       4.473154260178e+03 
       1.275420126279e-01       4.332700045860e+03 
       1.306969032420e-01       4.188438643266e+03 
       1.338518469070e-01       4.039549907667e+03 
       1.370068257488e-01       3.886814570672e+03 
       1.401618287294e-01       3.732678861230e+03 
       1.433168489741e-01       3.579462181139e+03 
       1.464718821488e-01       3.429934627492e+03 
       1.496269254737e-01       3.286852547021e+03 
       1.527819771240e-01       3.152454774616e+03 
       1.559370358651e-01       3.028375746264e+03 
       1.590921008299e-01       2.915222649376e+03 
       1.622471713835e-01       2.813073113998e+03 
       1.654022470396e-01       2.721380317336e+03 
       1.685573274098e-01       2.639338724988e+03 
       1.717124121712e-01       2.565863030440e+03 
       1.748675010473e-01       2.499235558436e+03 
       1.780225937951e-01       2.437740069095e+03 
       1.811776901969e-01       2.379480038377e+03 
       1.843327900552e-01       2.322840878283e+03 
       1.874878931890e-01       2.266626134465e+03 
       1.906429994313e-01       2.209849556579e+03 
       1.937981086272e-01       2.152102758518e+03 
       1.969532206325e-01       2.093368199108e+03 
       2.001083353125e-01       2.033847620593e+03 
       2.032634525415e-01       1.973967024859e+03 
       2.064185722012e-01       1.914219044685e+03 
       2.095736941810e-01       1.855450100307e+03 
       2.127288183769e-01       1.798394035427e+03 
       2.158839446907e-01       1.743822987227e+03 
       2.190390730305e-01       1.692258838962e+03 
       2.221942033091e-01       1.643941546410e+03 
       2.253493354447e-01       1.598984703004e+03 
       2.285044693597e-01       1.557369939855e+03 
       2.316596049810e-01       1.518923036631e+03 
       2.348147422393e-01       1.483330827392e+03 
       2.379698810690e-01       1.450182665138e+03 
       2.411250214081e-01       1.419006224320e+03 
