# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1909       3.386995045338e-11       1.785733545336e-12      -1.241378550846e-12       0.000000000000e+00       3.939348284572e-16       9.202238908360e-17      -1.805678711018e-17 
 1910       3.377744744561e-11       1.789041737780e-12      -1.273522508416e-12       0.000000000000e+00       3.929977036887e-16       9.263533834783e-17      -1.809907482008e-17 
 1911       3.368761053108e-11       1.792142118446e-12      -1.305809653277e-12       0.000000000000e+00       3.920631075506e-16       9.325663029176e-17      -1.813933318981e-17 
 1912       3.360042215901e-11       1.795034874103e-12      -1.338226580917e-12       0.000000000000e+00       3.911310336983e-16       9.388557220232e-17      -1.817755546490e-17 
 1913       3.351586467731e-11       1.797720194378e-12      -1.370759829753e-12       0.000000000000e+00       3.902014757195e-16       9.452146839345e-17      -1.821373488302e-17 
 1914       3.343392033249e-11       1.800198271761e-12      -1.403395881066e-12       0.000000000000e+00       3.892744271339e-16       9.516362020221e-17      -1.824786467402e-17 
 1915       3.335457126948e-11       1.802469301608e-12      -1.436121158918e-12       0.000000000000e+00       3.883498813929e-16       9.581132598484e-17      -1.827993805988e-17 
 1916       3.327779953149e-11       1.804533482150e-12      -1.468922030084e-12       0.000000000000e+00       3.874278318798e-16       9.646388111287e-17      -1.830994825474e-17 
 1917       3.320358705988e-11       1.806391014493e-12      -1.501784803971e-12       0.000000000000e+00       3.865082719095e-16       9.712057796918e-17      -1.833788846487e-17 
 1918       3.313191569401e-11       1.808042102625e-12      -1.534695732548e-12       0.000000000000e+00       3.855911947286e-16       9.778070594409e-17      -1.836375188869e-17 
 1919       3.306276717107e-11       1.809486953421e-12      -1.567641010266e-12       0.000000000000e+00       3.846765935148e-16       9.844355143146e-17      -1.838753171679e-17 
 1920       3.299612312598e-11       1.810725776646e-12      -1.600606773990e-12       0.000000000000e+00       3.837644613776e-16       9.910839782475e-17      -1.840922113186e-17 
 1921       3.293196509121e-11       1.811758784961e-12      -1.633579102916e-12       0.000000000000e+00       3.828547913573e-16       9.977452551311e-17      -1.842881330877e-17 
 1922       3.287027449665e-11       1.812586193927e-12      -1.666544018504e-12       0.000000000000e+00       3.819475764254e-16       1.004412118775e-16      -1.844630141452e-17 
 1923       3.281103266944e-11       1.813208222010e-12      -1.699487484395e-12       0.000000000000e+00       3.810428094846e-16       1.011077312867e-16      -1.846167860823e-17 
 1924       3.275422083388e-11       1.813625090585e-12      -1.732395406345e-12       0.000000000000e+00       3.801404833683e-16       1.017733550934e-16      -1.847493804117e-17 
 1925       3.269982011123e-11       1.813837023942e-12      -1.765253632142e-12       0.000000000000e+00       3.792405908406e-16       1.024373516304e-16      -1.848607285677e-17 
 1926       3.264781151960e-11       1.813844249288e-12      -1.798047951536e-12       0.000000000000e+00       3.783431245965e-16       1.030989862067e-16      -1.849507619055e-17 
 1927       3.259817597378e-11       1.813646996757e-12      -1.830764096162e-12       0.000000000000e+00       3.774480772614e-16       1.037575211033e-16      -1.850194117020e-17 
 1928       3.255089428510e-11       1.813245499407e-12      -1.863387739467e-12       0.000000000000e+00       3.765554413911e-16       1.044122155695e-16      -1.850666091554e-17 
 1929       3.250594716133e-11       1.812639993230e-12      -1.895904496632e-12       0.000000000000e+00       3.756652094718e-16       1.050623258192e-16      -1.850922853849e-17 
 1930       3.246331520645e-11       1.811830717157e-12      -1.928299924500e-12       0.000000000000e+00       3.747773739199e-16       1.057071050264e-16      -1.850963714314e-17 
 1931       3.242297892057e-11       1.810817913059e-12      -1.960559521500e-12       0.000000000000e+00       3.738919270819e-16       1.063458033219e-16      -1.850787982569e-17 
 1932       3.238491869979e-11       1.809601825754e-12      -1.992668727571e-12       0.000000000000e+00       3.730088612343e-16       1.069776677891e-16      -1.850394967446e-17 
 1933       3.234911483600e-11       1.808182703013e-12      -2.024612924090e-12       0.000000000000e+00       3.721281685835e-16       1.076019424599e-16      -1.849783976991e-17 
 1934       3.231554751678e-11       1.806560795559e-12      -2.056377433794e-12       0.000000000000e+00       3.712498412658e-16       1.082178683111e-16      -1.848954318462e-17 
 1935       3.228419682525e-11       1.804736357081e-12      -2.087947520706e-12       0.000000000000e+00       3.703738713468e-16       1.088246832606e-16      -1.847905298329e-17 
 1936       3.225504273991e-11       1.802709644228e-12      -2.119308390062e-12       0.000000000000e+00       3.695002508220e-16       1.094216221628e-16      -1.846636222275e-17 
 1937       3.222806513450e-11       1.800480916623e-12      -2.150445188233e-12       0.000000000000e+00       3.686289716162e-16       1.100079168055e-16      -1.845146395195e-17 
 1938       3.220324377787e-11       1.798050436860e-12      -2.181343002652e-12       0.000000000000e+00       3.677600255836e-16       1.105827959055e-16      -1.843435121195e-17 
 1939       3.218055833382e-11       1.795418470514e-12      -2.211986861739e-12       0.000000000000e+00       3.668934045075e-16       1.111454851047e-16      -1.841501703593e-17 
 1940       3.215998836095e-11       1.792585286144e-12      -2.242361734826e-12       0.000000000000e+00       3.660291001005e-16       1.116952069664e-16      -1.839345444921e-17 
 1941       3.214151331252e-11       1.789551155298e-12      -2.272452532081e-12       0.000000000000e+00       3.651671040039e-16       1.122311809713e-16      -1.836965646920e-17 
 1942       3.212511253634e-11       1.786316352514e-12      -2.302244104435e-12       0.000000000000e+00       3.643074077883e-16       1.127526235136e-16      -1.834361610542e-17 
 1943       3.211076527455e-11       1.782881155330e-12      -2.331721243505e-12       0.000000000000e+00       3.634500029526e-16       1.132587478968e-16      -1.831532635954e-17 
 1944       3.209845066355e-11       1.779245844288e-12      -2.360868681522e-12       0.000000000000e+00       3.625948809249e-16       1.137487643302e-16      -1.828478022530e-17 
 1945       3.208814773381e-11       1.775410702934e-12      -2.389671091251e-12       0.000000000000e+00       3.617420330613e-16       1.142218799248e-16      -1.825197068858e-17 
 1946       3.207983540975e-11       1.771376017826e-12      -2.418113085923e-12       0.000000000000e+00       3.608914506468e-16       1.146772986893e-16      -1.821689072735e-17 
 1947       3.207349250958e-11       1.767142078539e-12      -2.446179219154e-12       0.000000000000e+00       3.600431248944e-16       1.151142215265e-16      -1.817953331170e-17 
 1948       3.206909474880e-11       1.762709583296e-12      -2.473855514065e-12       0.000000000000e+00       3.591970475326e-16       1.155320427404e-16      -1.813989402667e-17 
 1949       3.206660572641e-11       1.758080859170e-12      -2.501134063344e-12       0.000000000000e+00       3.583532125705e-16       1.159309411816e-16      -1.809797896236e-17 
 1950       3.206598587070e-11       1.753258651062e-12      -2.528008463592e-12       0.000000000000e+00       3.575116145457e-16       1.163112935358e-16      -1.805379688311e-17 
 1951       3.206719542920e-11       1.748245716917e-12      -2.554472289251e-12       0.000000000000e+00       3.566722479379e-16       1.166734782177e-16      -1.800735661008e-17 
 1952       3.207019446845e-11       1.743044827747e-12      -2.580519092568e-12       0.000000000000e+00       3.558351071693e-16       1.170178753735e-16      -1.795866702139e-17 
 1953       3.207494287377e-11       1.737658767645e-12      -2.606142403574e-12       0.000000000000e+00       3.550001866041e-16       1.173448668829e-16      -1.790773705216e-17 
 1954       3.208140034900e-11       1.732090333807e-12      -2.631335730056e-12       0.000000000000e+00       3.541674805489e-16       1.176548363617e-16      -1.785457569460e-17 
 1955       3.208952641630e-11       1.726342336543e-12      -2.656092557530e-12       0.000000000000e+00       3.533369832521e-16       1.179481691640e-16      -1.779919199809e-17 
 1956       3.209928041585e-11       1.720417599301e-12      -2.680406349217e-12       0.000000000000e+00       3.525086889040e-16       1.182252523842e-16      -1.774159506928e-17 
 1957       3.211062150565e-11       1.714318958679e-12      -2.704270546010e-12       0.000000000000e+00       3.516825916368e-16       1.184864748598e-16      -1.768179407214e-17 
 1958       3.212350866128e-11       1.708049264447e-12      -2.727678566457e-12       0.000000000000e+00       3.508586855244e-16       1.187322271734e-16      -1.761979822808e-17 
 1959       3.213790067566e-11       1.701611379560e-12      -2.750623806724e-12       0.000000000000e+00       3.500369645824e-16       1.189629016550e-16      -1.755561681599e-17 
 1960       3.215375615879e-11       1.695008180181e-12      -2.773099640576e-12       0.000000000000e+00       3.492174227680e-16       1.191788923844e-16      -1.748925917236e-17 
 1961       3.217103353754e-11       1.688242555693e-12      -2.795099419349e-12       0.000000000000e+00       3.484000539796e-16       1.193805951932e-16      -1.742073469133e-17 
 1962       3.218969105537e-11       1.681317408719e-12      -2.816616471921e-12       0.000000000000e+00       3.475848520572e-16       1.195684076675e-16      -1.735005282478e-17 
 1963       3.220968677214e-11       1.674235655141e-12      -2.837644104687e-12       0.000000000000e+00       3.467718107820e-16       1.197427291502e-16      -1.727722308244e-17 
 1964       3.223097856384e-11       1.667000224113e-12      -2.858175601532e-12       0.000000000000e+00       3.459609238765e-16       1.199039607427e-16      -1.720225503194e-17 
 1965       3.225352412234e-11       1.659614058083e-12      -2.878204223805e-12       0.000000000000e+00       3.451521850041e-16       1.200525053079e-16      -1.712515829889e-17 
 1966       3.227728095519e-11       1.652080112808e-12      -2.897723210291e-12       0.000000000000e+00       3.443455877693e-16       1.201887674723e-16      -1.704594256697e-17 
 1967       3.230220638535e-11       1.644401357374e-12      -2.916725777188e-12       0.000000000000e+00       3.435411257174e-16       1.203131536277e-16      -1.696461757804e-17 
 1968       3.232825755095e-11       1.636580774208e-12      -2.935205118076e-12       0.000000000000e+00       3.427387923347e-16       1.204260719346e-16      -1.688119313216e-17 
 1969       3.235539140506e-11       1.628621359102e-12      -2.953154403893e-12       0.000000000000e+00       3.419385810480e-16       1.205279323235e-16      -1.679567908773e-17 
 1970       3.238356471545e-11       1.620526121226e-12      -2.970566782906e-12       0.000000000000e+00       3.411404852250e-16       1.206191464977e-16      -1.670808536155e-17 
 1971       3.241273406435e-11       1.612298083148e-12      -2.987435380689e-12       0.000000000000e+00       3.403444981737e-16       1.207001279355e-16      -1.661842192888e-17 
 1972       3.244285584821e-11       1.603940280850e-12      -3.003753300092e-12       0.000000000000e+00       3.395506131426e-16       1.207712918923e-16      -1.652669882356e-17 
 1973       3.247388627746e-11       1.595455763745e-12      -3.019513621216e-12       0.000000000000e+00       3.387588233206e-16       1.208330554034e-16      -1.643292613806e-17 
 1974       3.250578137627e-11       1.586847594697e-12      -3.034709401387e-12       0.000000000000e+00       3.379691218369e-16       1.208858372857e-16      -1.633711402359e-17 
 1975       3.253849698230e-11       1.578118850036e-12      -3.049333675129e-12       0.000000000000e+00       3.371815017607e-16       1.209300581402e-16      -1.623927269015e-17 
 1976       3.257198874648e-11       1.569272619576e-12      -3.063379454137e-12       0.000000000000e+00       3.363959561014e-16       1.209661403547e-16      -1.613941240664e-17 
 1977       3.260621213277e-11       1.560312006634e-12      -3.076839727250e-12       0.000000000000e+00       3.356124778083e-16       1.209945081054e-16      -1.603754350092e-17 
 1978       3.264112241790e-11       1.551240128044e-12      -3.089707460426e-12       0.000000000000e+00       3.348310597708e-16       1.210155873597e-16      -1.593367635992e-17 
 1979       3.267667469114e-11       1.542060114179e-12      -3.101975596714e-12       0.000000000000e+00       3.340516948179e-16       1.210298058783e-16      -1.582782142967e-17 
 1980       3.271282385407e-11       1.532775108965e-12      -3.113637056229e-12       0.000000000000e+00       3.332743757182e-16       1.210375932176e-16      -1.571998921544e-17 
 1981       3.274952462033e-11       1.523388269900e-12      -3.124684736124e-12       0.000000000000e+00       3.324990951802e-16       1.210393807317e-16      -1.561019028180e-17 
 1982       3.278673151539e-11       1.513902768071e-12      -3.135111510563e-12       0.000000000000e+00       3.317258458518e-16       1.210356015753e-16      -1.549843525267e-17 
 1983       3.282439887628e-11       1.504321788171e-12      -3.144910230696e-12       0.000000000000e+00       3.309546203203e-16       1.210266907052e-16      -1.538473481146e-17 
 1984       3.286248085141e-11       1.494648528518e-12      -3.154073724631e-12       0.000000000000e+00       3.301854111123e-16       1.210130848834e-16      -1.526909970110e-17 
 1985       3.290093140027e-11       1.484886201070e-12      -3.162594797410e-12       0.000000000000e+00       3.294182106937e-16       1.209952226786e-16      -1.515154072415e-17 
 1986       3.293970429323e-11       1.475038031447e-12      -3.170466230978e-12       0.000000000000e+00       3.286530114696e-16       1.209735444694e-16      -1.503206874287e-17 
