# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   88       3.382054865855e-10       8.430229784007e-14      -2.211510437537e-12       0.000000000000e+00       1.484470810771e-11       1.902661018956e-12      -8.303052748353e-15 
   89       3.423474266144e-10       8.652150910727e-14      -2.300716582635e-12       0.000000000000e+00       1.442648433114e-11       1.859037808166e-12      -8.282394631794e-15 
   90       3.465234943294e-10       8.874291013630e-14      -2.390802637584e-12       0.000000000000e+00       1.402407727721e-11       1.816959545621e-12      -8.257824979563e-15 
   91       3.507331441961e-10       9.096446966047e-14      -2.481706512459e-12       0.000000000000e+00       1.363631339925e-11       1.776293195274e-12      -8.226237838517e-15 
   92       3.549755455064e-10       9.318410278107e-14      -2.573364402642e-12       0.000000000000e+00       1.326176360478e-11       1.736877929813e-12      -8.184253144248e-15 
   93       3.592498724254e-10       9.539971618410e-14      -2.665711160663e-12       0.000000000000e+00       1.289908233516e-11       1.698564264867e-12      -8.129080033912e-15 
   94       3.635562501223e-10       9.760935188459e-14      -2.758681452811e-12       0.000000000000e+00       1.254810220093e-11       1.661340263908e-12      -8.061271782595e-15 
   95       3.678949293905e-10       9.981106493434e-14      -2.852208796789e-12       0.000000000000e+00       1.220888852148e-11       1.625222641257e-12      -7.982373117022e-15 
   96       3.722659895068e-10       1.020028804581e-13      -2.946225231206e-12       0.000000000000e+00       1.188140219279e-11       1.590217969183e-12      -7.894090551211e-15 
   97       3.766693303657e-10       1.041827941313e-13      -3.040661331084e-12       0.000000000000e+00       1.156549568729e-11       1.556322275377e-12      -7.798296757956e-15 
   98       3.811046646131e-10       1.063487726582e-13      -3.135446223361e-12       0.000000000000e+00       1.126090905371e-11       1.523520640402e-12      -7.697034940311e-15 
   99       3.855715097810e-10       1.084987542494e-13      -3.230507602400e-12       0.000000000000e+00       1.096726591687e-11       1.491786795164e-12      -7.592523203070e-15 
  100       3.900691804211e-10       1.106306491000e-13      -3.325771745490e-12       0.000000000000e+00       1.068406947757e-11       1.461082718367e-12      -7.487158924257e-15 
  101       3.945967802389e-10       1.127423398675e-13      -3.421163528352e-12       0.000000000000e+00       1.041069851237e-11       1.431358233976e-12      -7.383523126603e-15 
  102       3.991531942280e-10       1.148316821493e-13      -3.516606440649e-12       0.000000000000e+00       1.014640337348e-11       1.402550608682e-12      -7.284384849031e-15 
  103       4.037370808042e-10       1.168965049610e-13      -3.612022601482e-12       0.000000000000e+00       9.890301988550e-12       1.374584149358e-12      -7.192705518142e-15 
  104       4.083471548254e-10       1.189346623965e-13      -3.707333839990e-12       0.000000000000e+00       9.641579811392e-12       1.347387876102e-12      -7.110970739773e-15 
  105       4.129830971368e-10       1.209441955270e-13      -3.802465069968e-12       0.000000000000e+00       9.400129051450e-12       1.320952127289e-12      -7.039073456885e-15 
  106       4.176447537998e-10       1.229231933651e-13      -3.897341402135e-12       0.000000000000e+00       9.165988739447e-12       1.295278886186e-12      -6.976151655655e-15 
  107       4.223318515646e-10       1.248697446630e-13      -3.991887146638e-12       0.000000000000e+00       8.939146749777e-12       1.270364186750e-12      -6.921232426982e-15 
  108       4.270439932006e-10       1.267819389528e-13      -4.086025840262e-12       0.000000000000e+00       8.719538041557e-12       1.246197909723e-12      -6.873228946986e-15 
  109       4.317806528275e-10       1.286578675865e-13      -4.179680273639e-12       0.000000000000e+00       8.507042899685e-12       1.222763578726e-12      -6.830937457500e-15 
  110       4.365411712454e-10       1.304956247771e-13      -4.272772518454e-12       0.000000000000e+00       8.301485175891e-12       1.200038156353e-12      -6.793034246564e-15 
  111       4.413247512659e-10       1.322933086381e-13      -4.365223954660e-12       0.000000000000e+00       8.102630529791e-12       1.177991840263e-12      -6.758072628925e-15 
  112       4.461304530424e-10       1.340490222241e-13      -4.456955297684e-12       0.000000000000e+00       7.910184669937e-12       1.156587859279e-12      -6.724479926527e-15 
  113       4.509571894009e-10       1.357608745715e-13      -4.547886625637e-12       0.000000000000e+00       7.723791594878e-12       1.135782269477e-12      -6.690554449009e-15 
  114       4.558037211704e-10       1.374269817381e-13      -4.637937406522e-12       0.000000000000e+00       7.543031834205e-12       1.115523750283e-12      -6.654462474200e-15 
  115       4.606686525140e-10       1.390454678441e-13      -4.727026525446e-12       0.000000000000e+00       7.367420689612e-12       1.095753400568e-12      -6.614235228612e-15 
  116       4.655506238812e-10       1.406145175730e-13      -4.815073050107e-12       0.000000000000e+00       7.196514494879e-12       1.076417994318e-12      -6.568198693046e-15 
  117       4.704489274632e-10       1.421325386933e-13      -4.901998574673e-12       0.000000000000e+00       7.030247812908e-12       1.057512011958e-12      -6.516328758420e-15 
  118       4.753629581455e-10       1.435980213423e-13      -4.987725213294e-12       0.000000000000e+00       6.868634123276e-12       1.039040360129e-12      -6.459055928084e-15 
  119       4.802920196909e-10       1.450094898117e-13      -5.072174920696e-12       0.000000000000e+00       6.711660676474e-12       1.021005285382e-12      -6.396848033794e-15 
  120       4.852353218173e-10       1.463655040433e-13      -5.155269525913e-12       0.000000000000e+00       6.559287690026e-12       1.003406289277e-12      -6.330211043126e-15 
  121       4.901919772760e-10       1.476646611238e-13      -5.236930766030e-12       0.000000000000e+00       6.411447544624e-12       9.862400434822e-13      -6.259689866898e-15 
  122       4.951609989290e-10       1.489055967809e-13      -5.317080319914e-12       0.000000000000e+00       6.268043980251e-12       9.695003048768e-13      -6.185869166589e-15 
  123       5.001412968277e-10       1.500869868778e-13      -5.395639841957e-12       0.000000000000e+00       6.128951292312e-12       9.531778306499e-13      -6.109374161757e-15 
  124       5.051316752905e-10       1.512075489092e-13      -5.472530995805e-12       0.000000000000e+00       5.994013527763e-12       9.372602934002e-13      -6.030871437461e-15 
  125       5.101308299805e-10       1.522660434961e-13      -5.547675488106e-12       0.000000000000e+00       5.863043681233e-12       9.217321962368e-13      -5.951069751676e-15 
  126       5.151373449841e-10       1.532612758815e-13      -5.620995102236e-12       0.000000000000e+00       5.735822891161e-12       9.065747878791e-13      -5.870720842714e-15 
  127       5.201496898883e-10       1.541920974255e-13      -5.692411732043e-12       0.000000000000e+00       5.612099635917e-12       8.917659777568e-13      -5.790620236646e-15 
  128       5.251662168590e-10       1.550574071007e-13      -5.761847415583e-12       0.000000000000e+00       5.491588929933e-12       8.772802511102e-13      -5.711608054715e-15 
  129       5.301853303098e-10       1.558561961824e-13      -5.829225257818e-12       0.000000000000e+00       5.374033568439e-12       8.630944603196e-13      -5.634402801542e-15 
  130       5.352060231585e-10       1.565876846870e-13      -5.894472241515e-12       0.000000000000e+00       5.259397165366e-12       8.492060975272e-13      -5.559080399315e-15 
  131       5.402273941505e-10       1.572512027966e-13      -5.957516789895e-12       0.000000000000e+00       5.147690871366e-12       8.356168754323e-13      -5.485539262834e-15 
  132       5.452484788704e-10       1.578461507921e-13      -6.018287945020e-12       0.000000000000e+00       5.038912867113e-12       8.223269883166e-13      -5.413661811883e-15 
  133       5.502682480554e-10       1.583720008583e-13      -6.076715407887e-12       0.000000000000e+00       4.933048003432e-12       8.093350691924e-13      -5.343314083521e-15 
  134       5.552856059082e-10       1.588282988876e-13      -6.132729578531e-12       0.000000000000e+00       4.830067441420e-12       7.966381469512e-13      -5.274345344377e-15 
  135       5.602993884094e-10       1.592146662847e-13      -6.186261596116e-12       0.000000000000e+00       4.729928292578e-12       7.842316035115e-13      -5.206587702933e-15 
  136       5.653083616312e-10       1.595308017711e-13      -6.237243379038e-12       0.000000000000e+00       4.632573258928e-12       7.721091309677e-13      -5.139855721823e-15 
  137       5.703112200499e-10       1.597764831894e-13      -6.285607665024e-12       0.000000000000e+00       4.537930273146e-12       7.602626887378e-13      -5.073946030118e-15 
  138       5.753065848589e-10       1.599515693076e-13      -6.331288051226e-12       0.000000000000e+00       4.445912138680e-12       7.486824607121e-13      -5.008636935616e-15 
  139       5.802930022819e-10       1.600560016239e-13      -6.374219034322e-12       0.000000000000e+00       4.356416169883e-12       7.373568124013e-13      -4.943688037138e-15 
  140       5.852689418854e-10       1.600898061705e-13      -6.414336050615e-12       0.000000000000e+00       4.269323832132e-12       7.262722480850e-13      -4.878839836813e-15 
  141       5.902327948922e-10       1.600530953186e-13      -6.451575516129e-12       0.000000000000e+00       4.184500381955e-12       7.154133679595e-13      -4.813813352371e-15 
  142       5.951828724937e-10       1.599460695823e-13      -6.485874866706e-12       0.000000000000e+00       4.101794507157e-12       7.047628252868e-13      -4.748309729435e-15 
  143       6.001174041635e-10       1.597690194236e-13      -6.517172598109e-12       0.000000000000e+00       4.021037966947e-12       6.943012835422e-13      -4.682009853808e-15 
  144       6.050346781145e-10       1.595223406634e-13      -6.545408842571e-12       0.000000000000e+00       3.942080861640e-12       6.840117568069e-13      -4.614647580246e-15 
  145       6.099334818401e-10       1.592065786194e-13      -6.570527077867e-12       0.000000000000e+00       3.864902120365e-12       6.738932036741e-13      -4.546238373798e-15 
  146       6.148127019994e-10       1.588223917705e-13      -6.592472663746e-12       0.000000000000e+00       3.789509272573e-12       6.639481983000e-13      -4.476872577357e-15 
  147       6.196711853106e-10       1.583705404056e-13      -6.611192363401e-12       0.000000000000e+00       3.715903642817e-12       6.541786499959e-13      -4.406643854303e-15 
  148       6.245077376807e-10       1.578518885069e-13      -6.626634386653e-12       0.000000000000e+00       3.644080195650e-12       6.445857855683e-13      -4.335649223879e-15 
  149       6.293211233355e-10       1.572674056322e-13      -6.638748433129e-12       0.000000000000e+00       3.574027380514e-12       6.351701316578e-13      -4.263989096563e-15 
  150       6.341100639493e-10       1.566181687972e-13      -6.647485735446e-12       0.000000000000e+00       3.505726976634e-12       6.259314970785e-13      -4.191767309439e-15 
  151       6.388732377747e-10       1.559053643590e-13      -6.652799102392e-12       0.000000000000e+00       3.439153937914e-12       6.168689551573e-13      -4.119091161577e-15 
  152       6.436092787728e-10       1.551302898976e-13      -6.654642962107e-12       0.000000000000e+00       3.374276237824e-12       6.079808260736e-13      -4.046071449402e-15 
  153       6.483167757427e-10       1.542943560995e-13      -6.652973405260e-12       0.000000000000e+00       3.311054714299e-12       5.992646591981e-13      -3.972822502068e-15 
  154       6.529942714517e-10       1.533990886395e-13      -6.647748228239e-12       0.000000000000e+00       3.249442914629e-12       5.907172154327e-13      -3.899462216835e-15 
  155       6.576402617651e-10       1.524461300640e-13      -6.638926976324e-12       0.000000000000e+00       3.189386940352e-12       5.823344495493e-13      -3.826112094439e-15 
  156       6.622531947756e-10       1.514372416730e-13      -6.626470986873e-12       0.000000000000e+00       3.130825292146e-12       5.741114925297e-13      -3.752897274468e-15 
  157       6.668314699341e-10       1.503743054033e-13      -6.610343432500e-12       0.000000000000e+00       3.073688714725e-12       5.660426339045e-13      -3.679946570737e-15 
  158       6.713734371787e-10       1.492593257107e-13      -6.590509364259e-12       0.000000000000e+00       3.017900041729e-12       5.581213040926e-13      -3.607392506659e-15 
  159       6.758773960650e-10       1.480944314525e-13      -6.566935754824e-12       0.000000000000e+00       2.963374040620e-12       5.503400567407e-13      -3.535371350618e-15 
  160       6.803415948959e-10       1.468818777707e-13      -6.539591541671e-12       0.000000000000e+00       2.910017257572e-12       5.426905510624e-13      -3.464023151348e-15 
  161       6.847643517846e-10       1.456239968968e-13      -6.508447542699e-12       0.000000000000e+00       2.857747162624e-12       5.351654324056e-13      -3.393468443970e-15 
  162       6.891444317011e-10       1.443230417271e-13      -6.473476104064e-12       0.000000000000e+00       2.806551813394e-12       5.277641979186e-13      -3.323735978935e-15 
  163       6.934807012613e-10       1.429813319479e-13      -6.434651503584e-12       0.000000000000e+00       2.756435195715e-12       5.204878182631e-13      -3.254828639812e-15 
  164       6.977720094859e-10       1.416013055035e-13      -6.391950117753e-12       0.000000000000e+00       2.707398332139e-12       5.133368771833e-13      -3.186746126412e-15 
  165       7.020171874915e-10       1.401855202435e-13      -6.345350464331e-12       0.000000000000e+00       2.659439215623e-12       5.063115625789e-13      -3.119484882831e-15 
  166       7.062150481813e-10       1.387366555705e-13      -6.294833244946e-12       0.000000000000e+00       2.612552743227e-12       4.994116575779e-13      -3.053038025486e-15 
  167       7.103643859359e-10       1.372575140877e-13      -6.240381387682e-12       0.000000000000e+00       2.566730649797e-12       4.926365316092e-13      -2.987395271151e-15 
  168       7.144639763044e-10       1.357510232466e-13      -6.181980089673e-12       0.000000000000e+00       2.521961441664e-12       4.859851314761e-13      -2.922542864999e-15 
  169       7.185125756951e-10       1.342202369946e-13      -6.119616859704e-12       0.000000000000e+00       2.478230330329e-12       4.794559724284e-13      -2.858463508642e-15 
  170       7.225089210666e-10       1.326683374223e-13      -6.053281560797e-12       0.000000000000e+00       2.435519166157e-12       4.730471292358e-13      -2.795136288163e-15 
  171       7.264517296182e-10       1.310986364117e-13      -5.982966452813e-12       0.000000000000e+00       2.393806372068e-12       4.667562272605e-13      -2.732536602161e-15 
  172       7.303396984813e-10       1.295145772832e-13      -5.908666235039e-12       0.000000000000e+00       2.353066877226e-12       4.605804335301e-13      -2.670636089785e-15 
  173       7.341715044100e-10       1.279197364435e-13      -5.830378088788e-12       0.000000000000e+00       2.313272050732e-12       4.545164478103e-13      -2.609402558775e-15 
  174       7.379458034719e-10       1.263178250335e-13      -5.748101719993e-12       0.000000000000e+00       2.274389635316e-12       4.485604936783e-13      -2.548799913501e-15 
  175       7.416612307394e-10       1.247126905753e-13      -5.661839401795e-12       0.000000000000e+00       2.236383681024e-12       4.427083095950e-13      -2.488788082999e-15 
  176       7.453163999799e-10       1.231083186202e-13      -5.571596017147e-12       0.000000000000e+00       2.199214478914e-12       4.369551399782e-13      -2.429322949011e-15 
  177       7.489099033472e-10       1.215088343962e-13      -5.477379101401e-12       0.000000000000e+00       2.162838494741e-12       4.312957262753e-13      -2.370356274022e-15 
  178       7.524403110722e-10       1.199185044557e-13      -5.379198884904e-12       0.000000000000e+00       2.127208302656e-12       4.257242980363e-13      -2.311835629302e-15 
  179       7.559061711538e-10       1.183417383230e-13      -5.277068335595e-12       0.000000000000e+00       2.092272518889e-12       4.202345639866e-13      -2.253704322942e-15 
  180       7.593061033581e-10       1.167829340417e-13      -5.171001767286e-12       0.000000000000e+00       2.057986094086e-12       4.148211071797e-13      -2.195913856781e-15 
  181       7.626390902173e-10       1.152459976458e-13      -5.061010451835e-12       0.000000000000e+00       2.024342243678e-12       4.094837131167e-13      -2.138462554805e-15 
