# Matter power spectrum P(k) at redshift z=0
# for k=1.04743e-05 to 0.629661 h/Mpc,
# number of wavenumbers equal to 560
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.312993006835e-03       5.193356206125e+03 
       1.396579001097e-03       5.494158503359e+03 
       1.483538782578e-03       5.803786229911e+03 
       1.573692720029e-03       6.121253545130e+03 
       1.666846853485e-03       6.445544151911e+03 
       1.762799535181e-03       6.775609504306e+03 
       1.861347260706e-03       7.110442575783e+03 
       1.962289476699e-03       7.449092235752e+03 
       2.065432299689e-03       7.790581907105e+03 
       2.170591192922e-03       8.134135859263e+03 
       2.277592719791e-03       8.478919168853e+03 
       2.386275528009e-03       8.824210895584e+03 
       2.496490726785e-03       9.169409963912e+03 
       2.608101809232e-03       9.513868810020e+03 
       2.720984252425e-03       9.857103578315e+03 
       2.835024903835e-03       1.019865714304e+04 
       2.950121239411e-03       1.053811561808e+04 
       3.066180557380e-03       1.087513371328e+04 
       3.183119154088e-03       1.120938095361e+04 
       3.300861513849e-03       1.154061169146e+04 
       3.419339533786e-03       1.186856244094e+04 
       3.538491796341e-03       1.219299562907e+04 
       3.658262896214e-03       1.251391624306e+04 
       3.778602824246e-03       1.283096912602e+04 
       3.899466407975e-03       1.314411066229e+04 
       4.020812806724e-03       1.345321485533e+04 
       4.142605058001e-03       1.375820221834e+04 
       4.264809671380e-03       1.405899805849e+04 
       4.387396265798e-03       1.435431503292e+04 
       4.510337246197e-03       1.464778363096e+04 
       4.633607515574e-03       1.493569456775e+04 
       4.757184218729e-03       1.521921652006e+04 
       4.881046514302e-03       1.549833577390e+04 
       5.005175371963e-03       1.577301891801e+04 
       5.129553391920e-03       1.604336405527e+04 
       5.254164644232e-03       1.630932393049e+04 
       5.378994525638e-03       1.657084372742e+04 
       5.504029631902e-03       1.682801244663e+04 
       5.629257643884e-03       1.708079805275e+04 
       5.754667225765e-03       1.732923795560e+04 
       5.880247934028e-03       1.757332717028e+04 
       6.005990135963e-03       1.781314480037e+04 
       6.131884936623e-03       1.804867762974e+04 
       6.257924113273e-03       1.827995770204e+04 
       6.384100056489e-03       1.850700774265e+04 
       6.510405717165e-03       1.872984388604e+04 
       6.636834558786e-03       1.894852800892e+04 
       6.763380514381e-03       1.916308141164e+04 
       6.890037947652e-03       1.937353188460e+04 
       7.016801617831e-03       1.957996836978e+04 
       7.143666647869e-03       1.978239956196e+04 
       7.270628495603e-03       1.998079004515e+04 
       7.397682927593e-03       2.017517970385e+04 
       7.524825995357e-03       2.036472845458e+04 
       7.652054013752e-03       2.055139082474e+04 
       7.779363541291e-03       2.073421569015e+04 
       7.906751362197e-03       2.091323525477e+04 
       8.034214470028e-03       2.108853067238e+04 
       8.161750052717e-03       2.126011617617e+04 
       8.289355478887e-03       2.142805996803e+04 
       8.417028285329e-03       2.159231239367e+04 
       8.544766165516e-03       2.175300364972e+04 
       8.672566959080e-03       2.191013821840e+04 
       8.800428642138e-03       2.206372413459e+04 
       8.928349318406e-03       2.221388153340e+04 
       9.056327211029e-03       2.236056266570e+04 
       9.184360655050e-03       2.250390151261e+04 
       9.312448090477e-03       2.264376572897e+04 
       9.440588055891e-03       2.278030639712e+04 
       9.568779182537e-03       2.291353323659e+04 
       9.697020188878e-03       2.304354819308e+04 
       9.825309875553e-03       2.317035133009e+04 
       9.953647120714e-03       2.329399179044e+04 
       1.008203087572e-02       2.341456125503e+04 
       1.021046016113e-02       2.353200704272e+04 
       1.033893406300e-02       2.364629909246e+04 
       1.046745172948e-02       2.375757352470e+04 
       1.059601236758e-02       2.386573919416e+04 
       1.072461524026e-02       2.397111172941e+04 
       1.085325966364e-02       2.407347371806e+04 
       1.098194500450e-02       2.417292105970e+04 
       1.111067067787e-02       2.426950051611e+04 
       1.123943614486e-02       2.436321509212e+04 
       1.136824091057e-02       2.445442651207e+04 
       1.149708452224e-02       2.454257481543e+04 
       1.162596656744e-02       2.462795444597e+04 
       1.175488667243e-02       2.471064080922e+04 
       1.188384450063e-02       2.479062514900e+04 
       1.201283975122e-02       2.486798870581e+04 
       1.214187215777e-02       2.494271030891e+04 
       1.227094148703e-02       2.501484977500e+04 
       1.240004753780e-02       2.508443309154e+04 
       1.252919013985e-02       2.515147720541e+04 
       1.265836915291e-02       2.521604197048e+04 
       1.278758446582e-02       2.527811255995e+04 
       1.291683599559e-02       2.533777398330e+04 
       1.304612368670e-02       2.539553864320e+04 
       1.317544751032e-02       2.544985541984e+04 
       1.330480746363e-02       2.550236855813e+04 
       1.343420356925e-02       2.555255978649e+04 
       1.356363587462e-02       2.560045446684e+04 
       1.369310445149e-02       2.564609138633e+04 
       1.382260939545e-02       2.568945829073e+04 
       1.395215082548e-02       2.573064528557e+04 
       1.408172888354e-02       2.576961196117e+04 
       1.421134373423e-02       2.580646087580e+04 
       1.434099556445e-02       2.584117006721e+04 
       1.447068458309e-02       2.587377440587e+04 
       1.460041102081e-02       2.590429720149e+04 
       1.473017512975e-02       2.593297706270e+04 
       1.485997718340e-02       2.595766359023e+04 
       1.498981747636e-02       2.598245381891e+04 
       1.511969632423e-02       2.600465465670e+04 
       1.524961406347e-02       2.602479606342e+04 
       1.537957105132e-02       2.604236584503e+04 
       1.550956766573e-02       2.606008082118e+04 
       1.563960430528e-02       2.607603603141e+04 
       1.576968138920e-02       2.608943194658e+04 
       1.589979935732e-02       2.610061269906e+04 
       1.602995867010e-02       2.610987675285e+04 
       1.616015980868e-02       2.611748735025e+04 
       1.629040327494e-02       2.612294660649e+04 
       1.642068959154e-02       2.612654965734e+04 
       1.655101930204e-02       2.612991453649e+04 
       1.668139297101e-02       2.612932317489e+04 
       1.681181118415e-02       2.612859146758e+04 
       1.694227454847e-02       2.612616747784e+04 
       1.707278369241e-02       2.612154732445e+04 
       1.720333926605e-02       2.611557795574e+04 
       1.733394194132e-02       2.610813859550e+04 
       1.746459241220e-02       2.609974799490e+04 
       1.759529139495e-02       2.608966394088e+04 
       1.772603962839e-02       2.607679037199e+04 
       1.785683787412e-02       2.606340477129e+04 
       1.798768691687e-02       2.604849018724e+04 
       1.811858756474e-02       2.603216238164e+04 
       1.824954064955e-02       2.601431265190e+04 
       1.838054702717e-02       2.599592293723e+04 
       1.851160757787e-02       2.597705983356e+04 
       1.864272320668e-02       2.595349554943e+04 
       1.877389484380e-02       2.593062729485e+04 
       1.890512344495e-02       2.590394875012e+04 
       1.903640999187e-02       2.588117286829e+04 
       1.916775549267e-02       2.585301853348e+04 
       1.929916098235e-02       2.582469359404e+04 
       1.943062752324e-02       2.579516381640e+04 
       1.956215620550e-02       2.576606563855e+04 
       1.969374814762e-02       2.573333059011e+04 
       1.982540449696e-02       2.570016072037e+04 
       1.995712643029e-02       2.566476298449e+04 
       2.008891515436e-02       2.562881459945e+04 
       2.022077190648e-02       2.559340910482e+04 
       2.035269795512e-02       2.555426071347e+04 
       2.048469460055e-02       2.551547029561e+04 
       2.061676317548e-02       2.547556738247e+04 
       2.074890504574e-02       2.543412412162e+04 
       2.088112161094e-02       2.539570728093e+04 
       2.101341430523e-02       2.535064007298e+04 
       2.114578459800e-02       2.530524599041e+04 
       2.127823399464e-02       2.526196962062e+04 
       2.141076403734e-02       2.521675829200e+04 
       2.154337630591e-02       2.517183475499e+04 
       2.167607241858e-02       2.512389816872e+04 
       2.180885403289e-02       2.507529132849e+04 
       2.194172284657e-02       2.502594797800e+04 
       2.207468059846e-02       2.497567524705e+04 
       2.220772906944e-02       2.492363815077e+04 
       2.234087008343e-02       2.486938600902e+04 
       2.247410550836e-02       2.481994599613e+04 
       2.260743725725e-02       2.476406279747e+04 
       2.274086728924e-02       2.470964700644e+04 
       2.287439761071e-02       2.465687640562e+04 
       2.300803027642e-02       2.459860186850e+04 
       2.314176739069e-02       2.454433941285e+04 
       2.327561110857e-02       2.448708551341e+04 
       2.340956363712e-02       2.442862124790e+04 
       2.354362723672e-02       2.436729212010e+04 
       2.367780422233e-02       2.430778260507e+04 
       2.381209696491e-02       2.424778336564e+04 
       2.394650789283e-02       2.418915250343e+04 
       2.408103949330e-02       2.412585079986e+04 
       2.421569431391e-02       2.406253906470e+04 
       2.435047496414e-02       2.400304448987e+04 
       2.448538411700e-02       2.393985334116e+04 
       2.462042451068e-02       2.387419040285e+04 
       2.475559895022e-02       2.381186065290e+04 
       2.489091030933e-02       2.374645771704e+04 
       2.502636153217e-02       2.367907974501e+04 
       2.516195563524e-02       2.361300295334e+04 
       2.529769570934e-02       2.354597586630e+04 
       2.543358492157e-02       2.347891612924e+04 
       2.556962651739e-02       2.341137947882e+04 
       2.570582382278e-02       2.334640479936e+04 
       2.584218024647e-02       2.327804911282e+04 
       2.597869928220e-02       2.320932153938e+04 
       2.611538451113e-02       2.313801243628e+04 
       2.625223960427e-02       2.307074339505e+04 
       2.638926832501e-02       2.299796800224e+04 
       2.652647453178e-02       2.292725972618e+04 
       2.666386218073e-02       2.285629081404e+04 
       2.680143532857e-02       2.278466182809e+04 
       2.693919813549e-02       2.271295411875e+04 
       2.707715486814e-02       2.264086819395e+04 
       2.721530990281e-02       2.256839469728e+04 
       2.735366772864e-02       2.249887927392e+04 
       2.749223295096e-02       2.242608882887e+04 
       2.763101029481e-02       2.235062119513e+04 
       2.777000460853e-02       2.227709358186e+04 
       2.790922086751e-02       2.220397767367e+04 
       2.804866417809e-02       2.213045872609e+04 
       2.818833978154e-02       2.205621781276e+04 
       2.832825305831e-02       2.198002962873e+04 
       2.846840953233e-02       2.190603919587e+04 
       2.860881487556e-02       2.183106262646e+04 
       2.874947491264e-02       2.175350546358e+04 
       2.889039562579e-02       2.167779719735e+04 
       2.903158315986e-02       2.160184604736e+04 
       2.917304382762e-02       2.152895929760e+04 
       2.931478411521e-02       2.145096394088e+04 
       2.945681068787e-02       2.137456346823e+04 
       2.959913039583e-02       2.129798130286e+04 
       2.974175028054e-02       2.122152927718e+04 
       2.988467758106e-02       2.114610035767e+04 
       3.002791974080e-02       2.106815257440e+04 
       3.017148441445e-02       2.099088545955e+04 
       3.031537947534e-02       2.091219168213e+04 
       3.045961302294e-02       2.083469956753e+04 
       3.060419339087e-02       2.075634407914e+04 
       3.074912915512e-02       2.068164300316e+04 
       3.089442914267e-02       2.060379848313e+04 
       3.104010244055e-02       2.052409743637e+04 
       3.118615840523e-02       2.044608029661e+04 
       3.133260667246e-02       2.036911822263e+04 
       3.147945716759e-02       2.029011339854e+04 
       3.162672011632e-02       2.021291554345e+04 
       3.177440605594e-02       2.013424647138e+04 
       3.192252584720e-02       2.005418011485e+04 
       3.207109068660e-02       1.997525572472e+04 
       3.222011211935e-02       1.989668131979e+04 
       3.236960205297e-02       1.981806993658e+04 
       3.251957277147e-02       1.973946375882e+04 
       3.267003695033e-02       1.966343796793e+04 
       3.282100767216e-02       1.958440585976e+04 
       3.297249844313e-02       1.950461067114e+04 
       3.312452321029e-02       1.942774377516e+04 
       3.327709637978e-02       1.934852538592e+04 
       3.343023283588e-02       1.926761844863e+04 
       3.358394796117e-02       1.918880664572e+04 
       3.373825765771e-02       1.911002210988e+04 
       3.389317836936e-02       1.903351481310e+04 
       3.404872710526e-02       1.895455242232e+04 
       3.420492146465e-02       1.887590935630e+04 
       3.436177966304e-02       1.879584525254e+04 
       3.451932055982e-02       1.871875939960e+04 
       3.467756368741e-02       1.863832931925e+04 
       3.483652928213e-02       1.855959338549e+04 
       3.499623831681e-02       1.848058708834e+04 
       3.515671253529e-02       1.840191685024e+04 
       3.531797448894e-02       1.832322593179e+04 
       3.548004757545e-02       1.824457539296e+04 
       3.564295607981e-02       1.816594299431e+04 
       3.580672521794e-02       1.808999199711e+04 
       3.597138118288e-02       1.800989389666e+04 
       3.613695119402e-02       1.793145068480e+04 
       3.630346354926e-02       1.785302029757e+04 
       3.647094768067e-02       1.777613212332e+04 
       3.663943421371e-02       1.769735812937e+04 
       3.680895503028e-02       1.761920170747e+04 
       3.697954333606e-02       1.754071502092e+04 
       3.715123373235e-02       1.746254788967e+04 
       3.732406229276e-02       1.738249690410e+04 
       3.749806664533e-02       1.730429011698e+04 
       3.767328606029e-02       1.722859374335e+04 
       3.784976154414e-02       1.715052981975e+04 
       3.802753594049e-02       1.707241748189e+04 
       3.820665403822e-02       1.699280487668e+04 
       3.838716268775e-02       1.691529458663e+04 
       3.856911092602e-02       1.683726297394e+04 
       3.875255011094e-02       1.675922309911e+04 
       3.893753406637e-02       1.668207690196e+04 
       3.912411923840e-02       1.660429055776e+04 
       3.931236486412e-02       1.652453535311e+04 
       3.950233315413e-02       1.644848583707e+04 
       3.969408948997e-02       1.637112001343e+04 
       3.988770263809e-02       1.629165379461e+04 
       4.008324498207e-02       1.621379822553e+04 
       4.028079277474e-02       1.613700672830e+04 
       4.048042641256e-02       1.605852671623e+04 
       4.068223073441e-02       1.598163463945e+04 
       4.088629534750e-02       1.590374520608e+04 
       4.109271498341e-02       1.582372475871e+04 
       4.130158988753e-02       1.574576900155e+04 
       4.151302624583e-02       1.566773222309e+04 
       4.172713665305e-02       1.558961697129e+04 
       4.194404062745e-02       1.551250086093e+04 
       4.216386517756e-02       1.543493751746e+04 
       4.238674542719e-02       1.535714138737e+04 
       4.261282530617e-02       1.527788970922e+04 
       4.284225831496e-02       1.520012828618e+04 
       4.307520837281e-02       1.512188424408e+04 
       4.331185076041e-02       1.504105760166e+04 
       4.355237316979e-02       1.496437930386e+04 
       4.379697687620e-02       1.488415265943e+04 
       4.404587804906e-02       1.480562054941e+04 
       4.429930922201e-02       1.472533721980e+04 
       4.455752094514e-02       1.464634889951e+04 
       4.482078364694e-02       1.456576292538e+04 
       4.508938973783e-02       1.448540987399e+04 
       4.536365599329e-02       1.440509331241e+04 
       4.564392626116e-02       1.432440973417e+04 
       4.593057454656e-02       1.424341798972e+04 
       4.622400853760e-02       1.416209543447e+04 
       4.652467364787e-02       1.408228883368e+04 
       4.683305766675e-02       1.399925146909e+04 
       4.714969612762e-02       1.391678305006e+04 
       4.747517852671e-02       1.383373233676e+04 
       4.781015555472e-02       1.375074695265e+04 
       4.815534753860e-02       1.366670139411e+04 
       4.851155433584e-02       1.358159728613e+04 
       4.887966697973e-02       1.349532736360e+04 
       4.926068144488e-02       1.340830357775e+04 
       4.965571499170e-02       1.332182541058e+04 
       5.006602566221e-02       1.323474935624e+04 
       5.049303564400e-02       1.314457311937e+04 
       5.093835940344e-02       1.305426250458e+04 
       5.140383772379e-02       1.296266874067e+04 
       5.189157908290e-02       1.287005364983e+04 
       5.240401018330e-02       1.277542572562e+04 
       5.294393792278e-02       1.267785638289e+04 
       5.351462567916e-02       1.257901611874e+04 
       5.411988748461e-02       1.247804000902e+04 
       5.476420445850e-02       1.237524701680e+04 
       5.545286866958e-02       1.226848642055e+04 
       5.619216018785e-02       1.215779959214e+04 
       5.698956297667e-02       1.204368169753e+04 
       5.785402345122e-02       1.192178720497e+04 
       5.879624999226e-02       1.179448082223e+04 
       5.982903873350e-02       1.166059382732e+04 
       6.096758408629e-02       1.151452922629e+04 
       6.222968186104e-02       1.135662097053e+04 
       6.363564709684e-02       1.117986444982e+04 
       6.520764561001e-02       1.098356840921e+04 
       6.696801604499e-02       1.075798365023e+04 
       6.893617473075e-02       1.049723310191e+04 
       7.112411896883e-02       1.019260653239e+04 
       7.353159696724e-02       9.840600228205e+03 
       7.614327762123e-02       9.437061526981e+03 
       7.893028038984e-02       8.988482591228e+03 
       8.185612075421e-02       8.503204850223e+03 
       8.488414785818e-02       8.002897405890e+03 
       8.798301450946e-02       7.503473044466e+03 
       9.112883233190e-02       7.025356532356e+03 
       9.430480482973e-02       6.583448287106e+03 
       9.749974350897e-02       6.189317502445e+03 
       1.007064528606e-01       5.848592770325e+03 
       1.039204073248e-01       5.561975159594e+03 
       1.071387998168e-01       5.326525967650e+03 
       1.103599039432e-01       5.134697131613e+03 
       1.135826633943e-01       4.978763931032e+03 
       1.168064338033e-01       4.848386280799e+03 
       1.200308227437e-01       4.733578692440e+03 
       1.232555913966e-01       4.624070767488e+03 
       1.264805944270e-01       4.511738723189e+03 
       1.297057433364e-01       4.390613000042e+03 
       1.329309841653e-01       4.257548703399e+03 
       1.361562839412e-01       4.109919465616e+03 
       1.393816224481e-01       3.951011531082e+03 
       1.426069872273e-01       3.782780515690e+03 
       1.458323705434e-01       3.610691737308e+03 
       1.490577675406e-01       3.439525612400e+03 
       1.522831751234e-01       3.275076669920e+03 
       1.555085912762e-01       3.121107897181e+03 
       1.587340146489e-01       2.980995335519e+03 
       1.619594443056e-01       2.857088414716e+03 
       1.651848795698e-01       2.749931073316e+03 
       1.684103199308e-01       2.658790028722e+03 
       1.716357649858e-01       2.582381497491e+03 
       1.748612144039e-01       2.518208094146e+03 
       1.780866679043e-01       2.463068985455e+03 
       1.813121252416e-01       2.414047384583e+03 
       1.845375861977e-01       2.368385791095e+03 
       1.877630505748e-01       2.323202632861e+03 
       1.909885181926e-01       2.275887770153e+03 
       1.942139888849e-01       2.224763376236e+03 
       1.974394624975e-01       2.168970909807e+03 
       2.006649388873e-01       2.108572753425e+03 
       2.038904179206e-01       2.044266511159e+03 
       2.071158994725e-01       1.977536627947e+03 
       2.103413834261e-01       1.909910161938e+03 
       2.135668696713e-01       1.843092022529e+03 
       2.167923581053e-01       1.778788390876e+03 
       2.200178486308e-01       1.718103439058e+03 
       2.232433411566e-01       1.661914424538e+03 
       2.264688355965e-01       1.610990307315e+03 
       2.296943318694e-01       1.565264721141e+03 
       2.329198298986e-01       1.524791176738e+03 
       2.361453296115e-01       1.489114448449e+03 
       2.393708309398e-01       1.457448091084e+03 
       2.425963338184e-01       1.429118638031e+03 
       2.458218381861e-01       1.402776244881e+03 
       2.490473439846e-01       1.377858183453e+03 
       2.522728511585e-01       1.353087606859e+03 
       2.554983596557e-01       1.327895814586e+03 
       2.587238694261e-01       1.301728547730e+03 
       2.619493804225e-01       1.274382248774e+03 
       2.651748926000e-01       1.245934892791e+03 
       2.684004059156e-01       1.216453042104e+03 
       2.716259203285e-01       1.186219103128e+03 
       2.748514358000e-01       1.155666831193e+03 
       2.780769522930e-01       1.125309335235e+03 
       2.813024697721e-01       1.095738218014e+03 
       2.845279882036e-01       1.067324524638e+03 
       2.877535075553e-01       1.040395271815e+03 
       2.909790277964e-01       1.015490328472e+03 
       2.942045488976e-01       9.924074350400e+02 
       2.974300708306e-01       9.711469506474e+02 
       3.006555935686e-01       9.515938798818e+02 
       3.038811170858e-01       9.336415322701e+02 
       3.071066413576e-01       9.167663113938e+02 
       3.103321663602e-01       9.008407318280e+02 
       3.135576920710e-01       8.854907918735e+02 
       3.167832184683e-01       8.704891775683e+02 
       3.200087455311e-01       8.555493033536e+02 
       3.232342732396e-01       8.405256300513e+02 
       3.264598015744e-01       8.253056564457e+02 
       3.296853305171e-01       8.097845526616e+02 
       3.329108600498e-01       7.940347386255e+02 
       3.361363901557e-01       7.782064196729e+02 
       3.393619208182e-01       7.623776170614e+02 
       3.425874520215e-01       7.467206005195e+02 
       3.458129837504e-01       7.313863381533e+02 
       3.490385159903e-01       7.164357795882e+02 
       3.522640487272e-01       7.021280838956e+02 
       3.554895819473e-01       6.883893052462e+02 
       3.587151156376e-01       6.753267421691e+02 
       3.619406497855e-01       6.629441025707e+02 
       3.651661843789e-01       6.512394406840e+02 
       3.683917194059e-01       6.401504791485e+02 
       3.716172548551e-01       6.295865063936e+02 
       3.748427907158e-01       6.194374183458e+02 
       3.780683269772e-01       6.095642902320e+02 
       3.812938636293e-01       5.999818011856e+02 
       3.845194006620e-01       5.904928219702e+02 
       3.877449380659e-01       5.810986291730e+02 
       3.909704758317e-01       5.717388451307e+02 
       3.941960139506e-01       5.624325842319e+02 
       3.974215524138e-01       5.531671405597e+02 
       4.006470912131e-01       5.439500841232e+02 
       4.038726303404e-01       5.348033134035e+02 
       4.070981697877e-01       5.257573501607e+02 
       4.103237095477e-01       5.168604464646e+02 
       4.135492496128e-01       5.081525082476e+02 
       4.167747899760e-01       4.996425669777e+02 
       4.200003306305e-01       4.914449724748e+02 
       4.232258715694e-01       4.835030468002e+02 
       4.264514127864e-01       4.758223671201e+02 
       4.296769542752e-01       4.683949100106e+02 
       4.329024960295e-01       4.612095371290e+02 
       4.361280380437e-01       4.542512124857e+02 
       4.393535803118e-01       4.475066361816e+02 
       4.425791228284e-01       4.409379141094e+02 
       4.458046655879e-01       4.345795672615e+02 
       4.490302085853e-01       4.283350118561e+02 
       4.522557518153e-01       4.222004705855e+02 
       4.554812952729e-01       4.161492307043e+02 
       4.587068389535e-01       4.101684003431e+02 
       4.619323828522e-01       4.042551273718e+02 
       4.651579269646e-01       3.984041373542e+02 
       4.683834712861e-01       3.926213141882e+02 
       4.716090158126e-01       3.869195501590e+02 
       4.748345605398e-01       3.813066768624e+02 
       4.780601054636e-01       3.757815468027e+02 
       4.812856505800e-01       3.703397150850e+02 
       4.845111958853e-01       3.650348197692e+02 
       4.877367413756e-01       3.598375785418e+02 
       4.909622870473e-01       3.547613951639e+02 
       4.941878328968e-01       3.498146200768e+02 
       4.974133789207e-01       3.450180612543e+02 
       5.006389251155e-01       3.403731903222e+02 
       5.038644714781e-01       3.357962261943e+02 
       5.070900180050e-01       3.313641393797e+02 
       5.103155646934e-01       3.270027556537e+02 
       5.135411115400e-01       3.227237735577e+02 
       5.167666585419e-01       3.185179657934e+02 
       5.199922056963e-01       3.143879696868e+02 
       5.232177530002e-01       3.103203429732e+02 
       5.264433004510e-01       3.063109053533e+02 
       5.296688480459e-01       3.023484731450e+02 
       5.328943957823e-01       2.984470962715e+02 
       5.361199436577e-01       2.945913630260e+02 
       5.393454916696e-01       2.907928421347e+02 
       5.425710398154e-01       2.870462274791e+02 
       5.457965880929e-01       2.833881886906e+02 
       5.490221364997e-01       2.797913341408e+02 
       5.522476850335e-01       2.762631518111e+02 
       5.554732336921e-01       2.728024510794e+02 
       5.586987824734e-01       2.694072865046e+02 
       5.619243313751e-01       2.660758034387e+02 
       5.651498803954e-01       2.627873278622e+02 
       5.683754295321e-01       2.596055201900e+02 
       5.716009787832e-01       2.564664646569e+02 
       5.748265281469e-01       2.533859760613e+02 
       5.780520776211e-01       2.503643717603e+02 
       5.812776272042e-01       2.473919219009e+02 
       5.845031768943e-01       2.444639427280e+02 
       5.877287266896e-01       2.415803923907e+02 
       5.909542765883e-01       2.387389811857e+02 
       5.941798265889e-01       2.359412716815e+02 
       5.974053766896e-01       2.331881296414e+02 
       6.006309268889e-01       2.304776392724e+02 
       6.038564771850e-01       2.278087299327e+02 
       6.070820275766e-01       2.251773317308e+02 
       6.103075780621e-01       2.225821937791e+02 
       6.135331286399e-01       2.200282364331e+02 
       6.167586793087e-01       2.175112644280e+02 
       6.199842300671e-01       2.150362074938e+02 
       6.232097809135e-01       2.126068615084e+02 
       6.264353318467e-01       2.102195233605e+02 
       6.296608828653e-01       2.078732537606e+02 
