# Matter power spectrum P(k) at redshift z=0
# for k=1.04564e-05 to 0.629491 h/Mpc,
# number of wavenumbers equal to 580
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       3.726231248992e-03       1.278287761415e+04 
       3.837227542488e-03       1.307431620593e+04 
       3.948649099735e-03       1.336225501486e+04 
       4.060465634300e-03       1.364661141432e+04 
       4.172649507009e-03       1.392730940337e+04 
       4.285175469800e-03       1.420428792707e+04 
       4.398020435089e-03       1.447749292532e+04 
       4.511163268363e-03       1.474688261482e+04 
       4.624584601826e-03       1.501242042412e+04 
       4.738266667046e-03       1.527406906072e+04 
       4.852193144687e-03       1.553176826144e+04 
       4.966349029588e-03       1.578562540924e+04 
       5.080720509587e-03       1.603550327958e+04 
       5.195294856645e-03       1.628144883113e+04 
       5.310060328979e-03       1.652339209670e+04 
       5.425006083016e-03       1.676153481205e+04 
       5.540122094142e-03       1.699571850471e+04 
       5.655399085300e-03       1.722594691125e+04 
       5.770828462603e-03       1.745147932938e+04 
       5.886402257223e-03       1.767388095810e+04 
       6.002113072889e-03       1.789236005945e+04 
       6.117954038410e-03       1.810690596685e+04 
       6.233918764701e-03       1.831770239881e+04 
       6.350001305830e-03       1.852473084734e+04 
       6.466196123694e-03       1.872792391272e+04 
       6.582498055939e-03       1.892740557572e+04 
       6.698902286792e-03       1.912289587896e+04 
       6.815404320534e-03       1.931441895616e+04 
       6.931999957320e-03       1.950256207700e+04 
       7.048685271140e-03       1.968692717590e+04 
       7.165456589701e-03       1.986758634789e+04 
       7.282310476044e-03       2.004442583234e+04 
       7.399243711730e-03       2.021788258766e+04 
       7.516253281447e-03       2.038814086430e+04 
       7.633336358905e-03       2.055436869756e+04 
       7.750490293895e-03       2.071705177500e+04 
       7.867712600414e-03       2.087624369569e+04 
       7.985000945743e-03       2.103193096970e+04 
       8.102353140412e-03       2.118423480212e+04 
       8.219767128950e-03       2.133316972955e+04 
       8.337240981375e-03       2.147866771969e+04 
       8.454772885338e-03       2.162074604709e+04 
       8.572361138875e-03       2.175956345218e+04 
       8.690004143716e-03       2.189517416857e+04 
       8.807700399097e-03       2.202743278200e+04 
       8.925448496039e-03       2.215658920023e+04 
       9.043247112053e-03       2.228238458152e+04 
       9.161095006229e-03       2.240521722030e+04 
       9.278991014699e-03       2.252476934412e+04 
       9.396934046411e-03       2.264138727330e+04 
       9.514923079224e-03       2.275386706805e+04 
       9.632957156271e-03       2.286530163879e+04 
       9.751035382588e-03       2.297273899174e+04 
       9.869156921976e-03       2.307642575839e+04 
       9.987320994085e-03       2.317871309013e+04 
       1.010552687170e-02       2.327737883662e+04 
       1.022377387823e-02       2.337314135331e+04 
       1.034206138532e-02       2.346617807157e+04 
       1.046038881073e-02       2.355628041757e+04 
       1.057875561623e-02       2.364281986591e+04 
       1.069716130573e-02       2.372829231799e+04 
       1.081560542353e-02       2.381020222672e+04 
       1.093408755263e-02       2.388843567489e+04 
       1.105260731323e-02       2.396613403491e+04 
       1.117116436129e-02       2.403935788877e+04 
       1.128975838719e-02       2.411072081381e+04 
       1.140838911449e-02       2.418050818083e+04 
       1.152705629876e-02       2.424697642409e+04 
       1.164575972654e-02       2.430979344872e+04 
       1.176449921432e-02       2.437136943402e+04 
       1.188327460757e-02       2.443032421901e+04 
       1.200208577994e-02       2.448793258128e+04 
       1.212093263242e-02       2.454080097950e+04 
       1.223981509258e-02       2.459410542234e+04 
       1.235873311390e-02       2.464362704296e+04 
       1.247768667515e-02       2.468972422562e+04 
       1.259667577974e-02       2.473479175165e+04 
       1.271570045523e-02       2.477895230752e+04 
       1.283476075281e-02       2.481981442419e+04 
       1.295385674681e-02       2.485784056430e+04 
       1.307298853435e-02       2.489394607008e+04 
       1.319215623487e-02       2.492847879874e+04 
       1.331135998984e-02       2.496147077479e+04 
       1.343059996242e-02       2.499118667998e+04 
       1.354987633718e-02       2.501865557499e+04 
       1.366918931985e-02       2.504531521353e+04 
       1.378853913708e-02       2.506948007637e+04 
       1.390792603627e-02       2.509241774176e+04 
       1.402735028539e-02       2.511302230782e+04 
       1.414681217280e-02       2.513199100657e+04 
       1.426631200720e-02       2.514798421961e+04 
       1.438585011747e-02       2.516303335724e+04 
       1.450542685262e-02       2.517611844984e+04 
       1.462504258175e-02       2.518794963833e+04 
       1.474469769400e-02       2.519797417951e+04 
       1.486439259856e-02       2.520571671755e+04 
       1.498412772466e-02       2.521195528076e+04 
       1.510390352163e-02       2.521669891480e+04 
       1.522372045891e-02       2.521950427770e+04 
       1.534357902615e-02       2.522127186196e+04 
       1.546347973328e-02       2.522198641981e+04 
       1.558342311064e-02       2.521983883464e+04 
       1.570340970906e-02       2.521717894523e+04 
       1.582344010002e-02       2.521189892283e+04 
       1.594351487583e-02       2.520584129446e+04 
       1.606363464977e-02       2.519867323801e+04 
       1.618380005628e-02       2.518945202488e+04 
       1.630401175118e-02       2.517923871008e+04 
       1.642427041191e-02       2.516732944883e+04 
       1.654457673771e-02       2.515445510713e+04 
       1.666493144996e-02       2.514006461193e+04 
       1.678533529236e-02       2.512425001341e+04 
       1.690578903128e-02       2.510743764757e+04 
       1.702629345605e-02       2.508998577397e+04 
       1.714684937927e-02       2.506997081448e+04 
       1.726745763714e-02       2.504935568232e+04 
       1.738811908984e-02       2.502758108196e+04 
       1.750883462186e-02       2.500463403168e+04 
       1.762960514243e-02       2.498055985570e+04 
       1.775043158588e-02       2.495543539020e+04 
       1.787131491209e-02       2.492921599436e+04 
       1.799225610691e-02       2.490189969280e+04 
       1.811325618261e-02       2.487426744867e+04 
       1.823431617838e-02       2.484406191881e+04 
       1.835543716077e-02       2.481358126450e+04 
       1.847662022426e-02       2.478216866472e+04 
       1.859786649172e-02       2.474974954035e+04 
       1.871917711502e-02       2.471642272079e+04 
       1.884055327553e-02       2.468221263253e+04 
       1.896199618476e-02       2.464699086939e+04 
       1.908350708493e-02       2.461126337106e+04 
       1.920508724962e-02       2.457402212542e+04 
       1.932673798437e-02       2.453678111433e+04 
       1.944846062741e-02       2.449793469865e+04 
       1.957025655030e-02       2.445879487292e+04 
       1.969212715866e-02       2.441794280544e+04 
       1.981407389292e-02       2.437709420683e+04 
       1.993609822905e-02       2.433569121406e+04 
       2.005820167935e-02       2.429270046910e+04 
       2.018038579329e-02       2.424996589360e+04 
       2.030265215830e-02       2.420603290708e+04 
       2.042500240065e-02       2.416128298419e+04 
       2.054743818636e-02       2.411620614448e+04 
       2.066996122206e-02       2.406974150631e+04 
       2.079257325602e-02       2.402358074519e+04 
       2.091527607903e-02       2.397618888600e+04 
       2.103807152549e-02       2.392803664086e+04 
       2.116096147438e-02       2.387963252889e+04 
       2.128394785039e-02       2.383098871020e+04 
       2.140703262497e-02       2.378156061039e+04 
       2.153021781752e-02       2.373149149731e+04 
       2.165350549654e-02       2.368063697444e+04 
       2.177689778084e-02       2.362942005365e+04 
       2.190039684080e-02       2.357799175598e+04 
       2.202400489966e-02       2.352581458024e+04 
       2.214772423487e-02       2.347317791545e+04 
       2.227155717943e-02       2.341992405751e+04 
       2.239550612335e-02       2.336654145035e+04 
       2.251957351511e-02       2.331241723626e+04 
       2.264376186312e-02       2.325782067926e+04 
       2.276807373739e-02       2.320276782345e+04 
       2.289251177104e-02       2.314797168840e+04 
       2.301707866203e-02       2.309222205417e+04 
       2.314177717486e-02       2.303628395543e+04 
       2.326661014238e-02       2.297984993575e+04 
       2.339158046758e-02       2.292328025868e+04 
       2.351669112552e-02       2.286600668610e+04 
       2.364194516533e-02       2.280874689744e+04 
       2.376734571218e-02       2.275092031031e+04 
       2.389289596941e-02       2.269294274693e+04 
       2.401859922072e-02       2.263473938745e+04 
       2.414445883240e-02       2.257600493046e+04 
       2.427047825566e-02       2.251706795352e+04 
       2.439666102903e-02       2.245785820885e+04 
       2.452301078088e-02       2.239812227273e+04 
       2.464953123197e-02       2.233877883957e+04 
       2.477622619813e-02       2.227888673498e+04 
       2.490309959304e-02       2.221872554475e+04 
       2.503015543110e-02       2.215854957295e+04 
       2.515739783037e-02       2.209792483818e+04 
       2.528483101569e-02       2.203721146365e+04 
       2.541245932183e-02       2.197611593684e+04 
       2.554028719685e-02       2.191453905486e+04 
       2.566831920548e-02       2.185366150423e+04 
       2.579656003275e-02       2.179200862328e+04 
       2.592501448760e-02       2.173033077680e+04 
       2.605368750681e-02       2.166818870454e+04 
       2.618258415892e-02       2.160678648615e+04 
       2.631170964839e-02       2.154408440312e+04 
       2.644106931990e-02       2.148232174767e+04 
       2.657066866284e-02       2.141992617135e+04 
       2.670051331592e-02       2.135738263551e+04 
       2.683060907201e-02       2.129439358302e+04 
       2.696096188318e-02       2.123199153497e+04 
       2.709157786593e-02       2.116923096033e+04 
       2.722246330660e-02       2.110620461864e+04 
       2.735362466705e-02       2.104310559063e+04 
       2.748506859059e-02       2.098000974472e+04 
       2.761680190808e-02       2.091688046559e+04 
       2.774883164436e-02       2.085354049910e+04 
       2.788116502491e-02       2.079018144924e+04 
       2.801380948285e-02       2.072683389921e+04 
       2.814677266615e-02       2.066338499238e+04 
       2.828006244526e-02       2.059986729487e+04 
       2.841368692102e-02       2.053622110580e+04 
       2.854765443288e-02       2.047255503717e+04 
       2.868197356759e-02       2.040883647181e+04 
       2.881665316820e-02       2.034511721020e+04 
       2.895170234351e-02       2.028107673236e+04 
       2.908713047794e-02       2.021758654915e+04 
       2.922294724183e-02       2.015368675074e+04 
       2.935916260233e-02       2.008979889712e+04 
       2.949578683463e-02       2.002588646203e+04 
       2.963283053393e-02       1.996198831568e+04 
       2.977030462778e-02       1.989799923268e+04 
       2.990822038921e-02       1.983398553224e+04 
       3.004658945036e-02       1.976999878407e+04 
       3.018542381690e-02       1.970603668692e+04 
       3.032473588304e-02       1.964214186713e+04 
       3.046453844748e-02       1.957772438969e+04 
       3.060484472998e-02       1.951405624863e+04 
       3.074566838896e-02       1.944991059963e+04 
       3.088702353987e-02       1.938547359005e+04 
       3.102892477466e-02       1.932173907831e+04 
       3.117138718221e-02       1.925734649636e+04 
       3.131442636985e-02       1.919324724841e+04 
       3.145805848611e-02       1.912956948101e+04 
       3.160230024471e-02       1.906536978991e+04 
       3.174716894981e-02       1.900125803967e+04 
       3.189268252280e-02       1.893712367931e+04 
       3.203885953053e-02       1.887282010977e+04 
       3.218571921519e-02       1.880862640679e+04 
       3.233328152592e-02       1.874448529501e+04 
       3.248156715228e-02       1.868054131307e+04 
       3.263059755978e-02       1.861600160921e+04 
       3.278039502741e-02       1.855175846998e+04 
       3.293098268759e-02       1.848776432450e+04 
       3.308238456855e-02       1.842374225058e+04 
       3.323462563929e-02       1.835907530053e+04 
       3.338773185748e-02       1.829475212975e+04 
       3.354173022036e-02       1.823047197800e+04 
       3.369664881897e-02       1.816647184311e+04 
       3.385251689594e-02       1.810184465998e+04 
       3.400936490709e-02       1.803730899817e+04 
       3.416722458720e-02       1.797295868362e+04 
       3.432612902029e-02       1.790842676170e+04 
       3.448611271473e-02       1.784413752688e+04 
       3.464721168361e-02       1.777957291243e+04 
       3.480946353086e-02       1.771490944892e+04 
       3.497290754349e-02       1.764976899366e+04 
       3.513758479068e-02       1.758526590929e+04 
       3.530353823011e-02       1.752042276858e+04 
       3.547081282235e-02       1.745544875336e+04 
       3.563945565387e-02       1.739001907173e+04 
       3.580951606974e-02       1.732520617449e+04 
       3.598104581653e-02       1.725961116306e+04 
       3.615409919680e-02       1.719427315984e+04 
       3.632873323593e-02       1.712870747482e+04 
       3.650500786280e-02       1.706303032772e+04 
       3.668298610545e-02       1.699746881221e+04 
       3.686273430341e-02       1.693119194586e+04 
       3.704432233828e-02       1.686506928717e+04 
       3.722782388459e-02       1.679877699125e+04 
       3.741331668293e-02       1.673233292697e+04 
       3.760088283792e-02       1.666547307654e+04 
       3.779060914362e-02       1.659854230244e+04 
       3.798258743945e-02       1.653137651247e+04 
       3.817691500015e-02       1.646394795545e+04 
       3.837369496367e-02       1.639639173691e+04 
       3.857303680135e-02       1.632843002647e+04 
       3.877505683568e-02       1.625999976375e+04 
       3.897987881119e-02       1.619137239103e+04 
       3.918763452524e-02       1.612258968528e+04 
       3.939846452624e-02       1.605323523515e+04 
       3.961251888799e-02       1.598338963878e+04 
       3.982995807018e-02       1.591327798562e+04 
       4.005095387669e-02       1.584282995535e+04 
       4.027569052499e-02       1.577146653092e+04 
       4.050436584230e-02       1.570007539644e+04 
       4.073719260662e-02       1.562761942120e+04 
       4.097440005381e-02       1.555465094129e+04 
       4.121623557547e-02       1.548123223941e+04 
       4.146296663691e-02       1.540748592053e+04 
       4.171488294950e-02       1.533241924688e+04 
       4.197229893808e-02       1.525730352608e+04 
       4.223555655188e-02       1.518090580079e+04 
       4.250502847630e-02       1.510354790127e+04 
       4.278112181469e-02       1.502527054103e+04 
       4.306428232268e-02       1.494565286908e+04 
       4.335499929472e-02       1.486525427819e+04 
       4.365381122375e-02       1.478408928355e+04 
       4.396131238054e-02       1.470126796377e+04 
       4.427816049183e-02       1.461704031440e+04 
       4.460508573704e-02       1.453085340647e+04 
       4.494290133366e-02       1.444377429864e+04 
       4.529251604607e-02       1.435458300891e+04 
       4.565494903287e-02       1.426357065135e+04 
       4.603134755093e-02       1.417045599458e+04 
       4.642300816482e-02       1.407501495865e+04 
       4.683140227665e-02       1.397701691054e+04 
       4.725820700378e-02       1.387635676123e+04 
       4.770534270163e-02       1.377247669015e+04 
       4.817501877141e-02       1.366509124754e+04 
       4.866978982225e-02       1.355415692409e+04 
       4.919262478871e-02       1.343909402712e+04 
       4.974699224208e-02       1.331899482336e+04 
       5.033696585987e-02       1.319355964717e+04 
       5.096735475912e-02       1.306166934096e+04 
       5.164386396676e-02       1.292342618201e+04 
       5.237329026962e-02       1.277684736697e+04 
       5.316375716942e-02       1.262095046058e+04 
       5.402498791401e-02       1.245440545072e+04 
       5.496860430342e-02       1.227562214817e+04 
       5.600841546155e-02       1.208200725910e+04 
       5.716061616439e-02       1.187116262490e+04 
       5.844373806597e-02       1.164049581067e+04 
       5.987808595373e-02       1.138631326371e+04 
       6.148427590828e-02       1.110559844963e+04 
       6.328049027163e-02       1.079564034852e+04 
       6.527841683893e-02       1.045397718203e+04 
       6.747876755688e-02       1.008166610994e+04 
       6.986845664683e-02       9.682043015151e+03 
       7.242167825948e-02       9.261909878447e+03 
       7.510514506681e-02       8.830609835975e+03 
       7.788494952267e-02       8.398466600764e+03 
       8.073179857801e-02       7.975639785988e+03 
       8.362320952690e-02       7.570418929316e+03 
       8.654329673725e-02       7.189358689298e+03 
       8.948144411499e-02       6.836714580816e+03 
       9.243080996417e-02       6.514444281187e+03 
       9.538708550889e-02       6.222895999540e+03 
       9.834759585549e-02       5.960477234011e+03 
       1.013106949974e-01       5.724775778346e+03 
       1.042753754253e-01       5.512202157405e+03 
       1.072410223598e-01       5.318589197457e+03 
       1.102072612932e-01       5.139882484106e+03 
       1.131738642444e-01       4.972032890467e+03 
       1.161406924230e-01       4.811436977791e+03 
       1.191076612729e-01       4.655387522644e+03 
       1.220747192010e-01       4.502281550690e+03 
       1.250418346485e-01       4.351004293271e+03 
       1.280089882358e-01       4.200844373092e+03 
       1.309761679939e-01       4.051572059524e+03 
       1.339433664669e-01       3.903955462832e+03 
       1.369105789537e-01       3.759224982220e+03 
       1.398778024382e-01       3.618702291322e+03 
       1.428450349401e-01       3.483729001602e+03 
       1.458122751190e-01       3.355478724192e+03 
       1.487795220338e-01       3.234779246493e+03 
       1.517467749946e-01       3.122260639926e+03 
       1.547140334735e-01       3.018096908545e+03 
       1.576812970484e-01       2.921912451631e+03 
       1.606485653688e-01       2.833088274721e+03 
       1.636158381345e-01       2.750741105140e+03 
       1.665831150814e-01       2.674069848619e+03 
       1.695503959734e-01       2.602173726850e+03 
       1.725176805964e-01       2.534161686743e+03 
       1.754849687539e-01       2.469001353286e+03 
       1.784522602649e-01       2.405899350127e+03 
       1.814195549615e-01       2.344215741293e+03 
       1.843868526875e-01       2.283482162353e+03 
       1.873541532970e-01       2.223399990333e+03 
       1.903214566538e-01       2.163841532810e+03 
       1.932887626299e-01       2.105006213043e+03 
       1.962560711056e-01       2.047080898609e+03 
       1.992233819683e-01       1.990413836755e+03 
       2.021906951120e-01       1.935255467538e+03 
       2.051580104370e-01       1.881839036087e+03 
       2.081253278493e-01       1.830404804108e+03 
       2.110926472604e-01       1.781202975584e+03 
       2.140599685864e-01       1.734400172742e+03 
       2.170272917483e-01       1.690034264566e+03 
       2.199946166713e-01       1.648024926713e+03 
       2.229619432846e-01       1.608225251066e+03 
       2.259292715212e-01       1.570483722837e+03 
       2.288966013176e-01       1.534583278238e+03 
       2.318639326135e-01       1.500289398467e+03 
       2.348312653517e-01       1.467342052184e+03 
       2.377985994778e-01       1.435507184377e+03 
       2.407659349403e-01       1.404637936726e+03 
       2.437332716900e-01       1.374546603388e+03 
       2.467006096802e-01       1.345072792919e+03 
       2.496679488664e-01       1.316108086926e+03 
       2.526352892063e-01       1.287598018286e+03 
       2.556026306593e-01       1.259571631475e+03 
       2.585699731871e-01       1.232067200773e+03 
       2.615373167527e-01       1.205140495811e+03 
       2.645046613211e-01       1.178808485486e+03 
       2.674720068587e-01       1.153152558603e+03 
       2.704393533335e-01       1.128251518962e+03 
       2.734067007146e-01       1.104163226708e+03 
       2.763740489729e-01       1.080906104864e+03 
       2.793413980802e-01       1.058487216844e+03 
       2.823087480096e-01       1.036883490076e+03 
       2.852760987352e-01       1.016082594292e+03 
       2.882434502325e-01       9.960516401607e+02 
       2.912108024776e-01       9.767497388126e+02 
       2.941781554479e-01       9.580941882108e+02 
       2.971455091215e-01       9.400279099171e+02 
       3.001128634774e-01       9.224966932675e+02 
       3.030802184955e-01       9.054522966529e+02 
       3.060475741565e-01       8.888106082715e+02 
       3.090149304417e-01       8.725390578100e+02 
       3.119822873332e-01       8.565930978326e+02 
       3.149496448139e-01       8.409566881302e+02 
       3.179170028671e-01       8.256488853050e+02 
       3.208843614769e-01       8.106379794821e+02 
       3.238517206279e-01       7.959343507508e+02 
       3.268190803053e-01       7.815286951733e+02 
       3.297864404949e-01       7.674425034846e+02 
       3.327538011829e-01       7.536947829062e+02 
       3.357211623560e-01       7.402900838841e+02 
       3.386885240013e-01       7.272276750993e+02 
       3.416558861067e-01       7.145157349364e+02 
       3.446232486600e-01       7.021509941216e+02 
       3.475906116498e-01       6.901306045681e+02 
       3.505579750650e-01       6.784510277522e+02 
       3.535253388947e-01       6.670859454999e+02 
       3.564927031287e-01       6.560270910414e+02 
       3.594600677568e-01       6.452546532663e+02 
       3.624274327694e-01       6.347535240717e+02 
       3.653947981570e-01       6.245113871566e+02 
       3.683621639105e-01       6.144997297739e+02 
       3.713295300211e-01       6.047014572536e+02 
       3.742968964804e-01       5.951066460747e+02 
       3.772642632800e-01       5.857090036060e+02 
       3.802316304119e-01       5.764976012492e+02 
       3.831989978684e-01       5.674657127396e+02 
       3.861663656420e-01       5.586024216553e+02 
       3.891337337253e-01       5.499168994157e+02 
       3.921011021114e-01       5.414108844409e+02 
       3.950684707934e-01       5.330757014935e+02 
       3.980358397647e-01       5.249139276990e+02 
       4.010032090187e-01       5.169172440028e+02 
       4.039705785493e-01       5.090945965553e+02 
       4.069379483504e-01       5.014508872937e+02 
       4.099053184160e-01       4.939804381654e+02 
       4.128726887405e-01       4.866699553045e+02 
       4.158400593183e-01       4.795209894882e+02 
       4.188074301440e-01       4.725302446911e+02 
       4.217748012124e-01       4.656932307674e+02 
       4.247421725182e-01       4.590047497573e+02 
       4.277095440567e-01       4.524515851853e+02 
       4.306769158229e-01       4.460292892627e+02 
       4.336442878121e-01       4.397384471147e+02 
       4.366116600199e-01       4.335756190478e+02 
       4.395790324417e-01       4.275282189875e+02 
       4.425464050732e-01       4.215923567968e+02 
       4.455137779103e-01       4.157682890607e+02 
       4.484811509488e-01       4.100499912008e+02 
       4.514485241848e-01       4.044385867342e+02 
       4.544158976144e-01       3.989304742070e+02 
       4.573832712337e-01       3.935218799532e+02 
       4.603506450392e-01       3.882103874018e+02 
       4.633180190272e-01       3.829991401139e+02 
       4.662853931942e-01       3.778855109621e+02 
       4.692527675368e-01       3.728661307719e+02 
       4.722201420517e-01       3.679434180275e+02 
       4.751875167357e-01       3.631111438042e+02 
       4.781548915856e-01       3.583713177784e+02 
       4.811222665984e-01       3.537235998608e+02 
       4.840896417709e-01       3.491560700136e+02 
       4.870570171004e-01       3.446812403086e+02 
       4.900243925838e-01       3.402847355456e+02 
       4.929917682186e-01       3.359668836902e+02 
       4.959591440018e-01       3.317259643178e+02 
       4.989265199309e-01       3.275643940289e+02 
       5.018938960033e-01       3.234725928460e+02 
       5.048612722164e-01       3.194503303296e+02 
       5.078286485678e-01       3.154975127979e+02 
       5.107960250550e-01       3.116131734048e+02 
       5.137634016757e-01       3.077947339899e+02 
       5.167307784276e-01       3.040392849403e+02 
       5.196981553084e-01       3.003454245670e+02 
       5.226655323159e-01       2.967122977659e+02 
       5.256329094480e-01       2.931420685977e+02 
       5.286002867026e-01       2.896311822376e+02 
       5.315676640776e-01       2.861784164957e+02 
       5.345350415710e-01       2.827830530041e+02 
       5.375024191808e-01       2.794456727885e+02 
       5.404697969051e-01       2.761604830307e+02 
       5.434371747420e-01       2.729353721017e+02 
       5.464045526898e-01       2.697581524733e+02 
       5.493719307465e-01       2.666344201759e+02 
       5.523393089104e-01       2.635617336629e+02 
       5.553066871799e-01       2.605397406771e+02 
       5.582740655531e-01       2.575669040024e+02 
       5.612414440286e-01       2.546403499571e+02 
       5.642088226046e-01       2.517610957956e+02 
       5.671762012795e-01       2.489248772709e+02 
       5.701435800519e-01       2.461356013092e+02 
       5.731109589202e-01       2.433909875624e+02 
       5.760783378829e-01       2.406872090801e+02 
       5.790457169385e-01       2.380238046688e+02 
       5.820130960857e-01       2.354006194252e+02 
       5.849804753230e-01       2.328198925185e+02 
       5.879478546491e-01       2.302756621485e+02 
       5.909152340626e-01       2.277720905914e+02 
       5.938826135622e-01       2.253054733410e+02 
       5.968499931467e-01       2.228748116279e+02 
       5.998173728147e-01       2.204818358594e+02 
       6.027847525651e-01       2.181262692613e+02 
       6.057521323966e-01       2.158053646582e+02 
       6.087195123080e-01       2.135176575501e+02 
       6.116868922981e-01       2.112640073564e+02 
       6.146542723659e-01       2.090412843625e+02 
       6.176216525102e-01       2.068565187490e+02 
       6.205890327299e-01       2.047011224735e+02 
       6.235564130238e-01       2.025782550105e+02 
       6.265237933911e-01       2.004848974244e+02 
       6.294911738305e-01       1.984208166056e+02 
