# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   30       1.419283558537e-10       4.970888076169e-15       2.751671223109e-13       0.000000000000e+00       1.579493289901e-10       1.591725385389e-11      -1.244197464854e-14 
   31       1.440168972007e-10       5.374435469054e-15       2.753109481129e-13       0.000000000000e+00       1.483280940541e-10       1.501567179742e-11      -1.232642215283e-14 
   32       1.461441571810e-10       5.805237727846e-15       2.745495688994e-13       0.000000000000e+00       1.395014918224e-10       1.417895190636e-11      -1.196999524191e-14 
   33       1.483055356044e-10       6.264082900904e-15       2.727950666534e-13       0.000000000000e+00       1.314072844032e-10       1.340685048968e-11      -1.137794380293e-14 
   34       1.504900886290e-10       6.751635149895e-15       2.699604769776e-13       0.000000000000e+00       1.239324049279e-10       1.269443481709e-11      -1.058585422654e-14 
   35       1.527043188722e-10       7.268549285485e-15       2.660427446262e-13       0.000000000000e+00       1.170386882587e-10       1.203887311152e-11      -9.739153457372e-15 
   36       1.549550232896e-10       7.815371419541e-15       2.610678294534e-13       0.000000000000e+00       1.106709019839e-10       1.143406829694e-11      -9.045391483436e-15 
   37       1.572435571641e-10       8.392575963117e-15       2.550543986181e-13       0.000000000000e+00       1.047462563917e-10       1.087116184210e-11      -8.693723859375e-15 
   38       1.595704491089e-10       9.000843284654e-15       2.479640837555e-13       0.000000000000e+00       9.924949136048e-11       1.034814462977e-11      -8.640487126750e-15 
   39       1.619310584955e-10       9.640858151817e-15       2.397334839225e-13       0.000000000000e+00       9.416320943978e-11       9.862824885998e-12      -8.751817390396e-15 
   40       1.643134479776e-10       1.031322667751e-14       2.302859538436e-13       0.000000000000e+00       8.943895047312e-11       9.409911699026e-12      -8.857976617994e-15 
   41       1.667040231275e-10       1.101849188332e-14       2.195438709654e-13       0.000000000000e+00       8.501408534604e-11       8.982864637482e-12      -8.801230713534e-15 
   42       1.691083336838e-10       1.175720289098e-14       2.074731085978e-13       0.000000000000e+00       8.087562575874e-11       8.580811554228e-12      -8.603983378150e-15 
   43       1.715358714978e-10       1.252985676690e-14       1.940510313380e-13       0.000000000000e+00       7.701262553761e-11       8.203431296444e-12      -8.351346300979e-15 
   44       1.739940626936e-10       1.333687288742e-14       1.792540207159e-13       0.000000000000e+00       7.339703248082e-11       7.848909834364e-12      -8.146634142347e-15 
   45       1.764877978202e-10       1.417859859534e-14       1.630549243777e-13       0.000000000000e+00       6.999371656413e-11       7.514723346444e-12      -8.085167619366e-15 
   46       1.790184711270e-10       1.505534068663e-14       1.454151278910e-13       0.000000000000e+00       6.679733917624e-11       7.200555602193e-12      -8.163840844019e-15 
   47       1.815842091780e-10       1.596733431334e-14       1.262896553342e-13       0.000000000000e+00       6.380418955636e-11       6.906044181636e-12      -8.346324658170e-15 
   48       1.841797877856e-10       1.691472828720e-14       1.056288555378e-13       0.000000000000e+00       6.100106385429e-11       6.629881859984e-12      -8.587483694112e-15 
   49       1.867963584725e-10       1.789758040616e-14       8.337800177891e-14       0.000000000000e+00       5.836455912643e-11       6.369746148830e-12      -8.832868489612e-15 
   50       1.894249216235e-10       1.891592339967e-14       5.948750680275e-14       0.000000000000e+00       5.586812434047e-11       6.123002269280e-12      -9.030649996140e-15 
   51       1.920684919557e-10       1.996999470980e-14       3.394776540491e-14       0.000000000000e+00       5.350710764020e-11       5.889200487219e-12      -9.172420439281e-15 
   52       1.947327624007e-10       2.106006100311e-14       6.763077521391e-15       0.000000000000e+00       5.127928750637e-11       5.668134859104e-12      -9.262589480392e-15 
   53       1.974225511125e-10       2.218635168483e-14      -2.205804361082e-14       0.000000000000e+00       4.917737708869e-11       5.459095792713e-12      -9.306985578079e-15 
   54       2.001417042445e-10       2.334905754855e-14      -5.250277221457e-14       0.000000000000e+00       4.718868323749e-11       5.260835985135e-12      -9.312933627634e-15 
   55       2.028929982288e-10       2.454825347328e-14      -8.455910875613e-14       0.000000000000e+00       4.529898080036e-11       5.071960507782e-12      -9.287877749232e-15 
   56       2.056780409150e-10       2.578364712006e-14      -1.182330185626e-13       0.000000000000e+00       4.350604370749e-11       4.892288573686e-12      -9.234671144229e-15 
   57       2.084971755788e-10       2.705476544101e-14      -1.535353769796e-13       0.000000000000e+00       4.180887806568e-11       4.721770400142e-12      -9.155252129609e-15 
   58       2.113493841423e-10       2.836102094662e-14      -1.904772069319e-13       0.000000000000e+00       4.020362850937e-11       4.560075545672e-12      -9.052016972897e-15 
   59       2.142321899317e-10       2.970170739624e-14      -2.290697837625e-13       0.000000000000e+00       3.868340146349e-11       4.406575373223e-12      -8.927840849076e-15 
   60       2.171415604352e-10       3.107599548858e-14      -2.693247400725e-13       0.000000000000e+00       3.723808840621e-11       4.260325513363e-12      -8.786098797496e-15 
   61       2.200734776922e-10       3.248304991162e-14      -3.112512497265e-13       0.000000000000e+00       3.585717355696e-11       4.120339226552e-12      -8.630368647240e-15 
   62       2.230292813574e-10       3.392242094321e-14      -3.548466040688e-13       0.000000000000e+00       3.453929321470e-11       3.986518864972e-12      -8.463414461261e-15 
   63       2.260113578448e-10       3.539373350219e-14      -4.001036968510e-13       0.000000000000e+00       3.328451825746e-11       3.858903319437e-12      -8.288011065355e-15 
   64       2.290215350737e-10       3.689657309558e-14      -4.470137703335e-13       0.000000000000e+00       3.209147863886e-11       3.737387427369e-12      -8.107252595754e-15 
   65       2.320610381395e-10       3.843048535974e-14      -4.955664274498e-13       0.000000000000e+00       3.095728134448e-11       3.621713665998e-12      -7.924563365138e-15 
   66       2.351304449836e-10       3.999497560149e-14      -5.457496439701e-13       0.000000000000e+00       2.987742834821e-11       3.511463845568e-12      -7.743708728648e-15 
   67       2.382296420644e-10       4.158950833931e-14      -5.975497806647e-13       0.000000000000e+00       2.884573456862e-11       3.406050802540e-12      -7.568805949905e-15 
   68       2.413583354323e-10       4.321346149306e-14      -6.509511771381e-13       0.000000000000e+00       2.785597993956e-11       3.304877598738e-12      -7.403583029532e-15 
   69       2.445178033001e-10       4.486597920016e-14      -7.059348105714e-13       0.000000000000e+00       2.690743773610e-11       3.207871145544e-12      -7.248956508693e-15 
   70       2.477094205853e-10       4.654608821480e-14      -7.624793858085e-13       0.000000000000e+00       2.600032419305e-11       3.115042280122e-12      -7.104980129928e-15 
   71       2.509341053416e-10       4.825273903079e-14      -8.205617310785e-13       0.000000000000e+00       2.513412648703e-11       3.026323875815e-12      -6.971545231146e-15 
   72       2.541922886337e-10       4.998480426287e-14      -8.801567994601e-13       0.000000000000e+00       2.430756504357e-11       2.941566819382e-12      -6.848372377944e-15 
   73       2.574838844124e-10       5.174107702795e-14      -9.412376703470e-13       0.000000000000e+00       2.351855584421e-11       2.860535988244e-12      -6.735002995927e-15 
   74       2.608082593900e-10       5.352026932637e-14      -1.003775550912e-12       0.000000000000e+00       2.276417273363e-11       2.782906227724e-12      -6.630791003029e-15 
   75       2.641642029155e-10       5.532101042317e-14      -1.067739777573e-12       0.000000000000e+00       2.204060972673e-11       2.708258328295e-12      -6.534894441830e-15 
   76       2.675504824041e-10       5.714190189331e-14      -1.133097903736e-12       0.000000000000e+00       2.134412584228e-11       2.636183633109e-12      -6.446537036107e-15 
   77       2.709676931518e-10       5.898169792396e-14      -1.199815978270e-12       0.000000000000e+00       2.067416183721e-11       2.566628775656e-12      -6.365866421995e-15 
   78       2.744166926798e-10       6.083915510304e-14      -1.267858320711e-12       0.000000000000e+00       2.003072598402e-11       2.499606790211e-12      -6.293237944145e-15 
   79       2.778980272809e-10       6.271297822269e-14      -1.337187442669e-12       0.000000000000e+00       1.941344470345e-11       2.435092292350e-12      -6.228955828612e-15 
   80       2.814119139020e-10       6.460181982247e-14      -1.407764051059e-12       0.000000000000e+00       1.882154501908e-11       2.373019683739e-12      -6.173270350195e-15 
   81       2.849582220263e-10       6.650427973257e-14      -1.479547051342e-12       0.000000000000e+00       1.825383701192e-11       2.313281356931e-12      -6.126374999765e-15 
   82       2.885364555559e-10       6.841890461703e-14      -1.552493550751e-12       0.000000000000e+00       1.770869627506e-11       2.255725900163e-12      -6.088403651604e-15 
   83       2.921457346944e-10       7.034418751692e-14      -1.626558861530e-12       0.000000000000e+00       1.718404636824e-11       2.200156302148e-12      -6.059427730736e-15 
   84       2.957851913143e-10       7.227858431914e-14      -1.701696966543e-12       0.000000000000e+00       1.667786350408e-11       2.146380004008e-12      -6.039214159752e-15 
   85       2.994552700546e-10       7.422056730028e-14      -1.777861997701e-12       0.000000000000e+00       1.618982517012e-11       2.094372521109e-12      -6.026459298785e-15 
   86       3.031566107027e-10       7.616857966301e-14      -1.855007009696e-12       0.000000000000e+00       1.571990391550e-11       2.044137780956e-12      -6.019422224987e-15 
   87       3.068896428837e-10       7.812101922981e-14      -1.933083550260e-12       0.000000000000e+00       1.526786078036e-11       1.995657777582e-12      -6.016145909438e-15 
   88       3.106545748921e-10       8.007623827073e-14      -2.012041671171e-12       0.000000000000e+00       1.483323652736e-11       1.948891647715e-12      -6.014450363964e-15 
   89       3.144513825233e-10       8.203254333101e-14      -2.091829939253e-12       0.000000000000e+00       1.441534287340e-11       1.903774746961e-12      -6.011925787962e-15 
   90       3.182797979057e-10       8.398819505877e-14      -2.172395447388e-12       0.000000000000e+00       1.401325372112e-11       1.860217725976e-12      -6.005925715219e-15 
   91       3.221392983324e-10       8.594140803265e-14      -2.253683825517e-12       0.000000000000e+00       1.362579639060e-11       1.818105606640e-12      -5.993560160735e-15 
   92       3.260290950927e-10       8.789035058949e-14      -2.335639251645e-12       0.000000000000e+00       1.325154285093e-11       1.777296858237e-12      -5.971688767544e-15 
   93       3.299484056882e-10       8.983318648333e-14      -2.418204541157e-12       0.000000000000e+00       1.288914854328e-11       1.737658810427e-12      -5.937718211957e-15 
   94       3.338973415688e-10       9.176820740370e-14      -2.501321406205e-12       0.000000000000e+00       1.253844618762e-11       1.699181991315e-12      -5.892146492694e-15 
   95       3.378761338844e-10       9.369372016218e-14      -2.584930255863e-12       0.000000000000e+00       1.219950103818e-11       1.661881357794e-12      -5.836390412720e-15 
   96       3.418848548168e-10       9.560800703348e-14      -2.668970133209e-12       0.000000000000e+00       1.187227400657e-11       1.625761071643e-12      -5.772019547337e-15 
   97       3.459234103017e-10       9.750932615730e-14      -2.753378727410e-12       0.000000000000e+00       1.155661766473e-11       1.590814074492e-12      -5.700760430923e-15 
   98       3.499915327505e-10       9.939591194021e-14      -2.838092385797e-12       0.000000000000e+00       1.125227224782e-11       1.557021662785e-12      -5.624500743682e-15 
   99       3.540887737718e-10       1.012659754575e-13      -2.923046125947e-12       0.000000000000e+00       1.095886165725e-11       1.524353062749e-12      -5.545293498386e-15 
  100       3.582144968931e-10       1.031177048553e-13      -3.008173647763e-12       0.000000000000e+00       1.067588946353e-11       1.492765005353e-12      -5.465361227120e-15 
  101       3.623678702829e-10       1.049492657518e-13      -3.093407345557e-12       0.000000000000e+00       1.040273490927e-11       1.462201301278e-12      -5.387100168030e-15 
  102       3.665478594722e-10       1.067588016401e-13      -3.178678320122e-12       0.000000000000e+00       1.013864891210e-11       1.432592415880e-12      -5.313084452062e-15 
  103       3.707532200763e-10       1.085444342893e-13      -3.263916390822e-12       0.000000000000e+00       9.882750067633e-12       1.403855044151e-12      -5.246070289713e-15 
  104       3.749827603577e-10       1.103043089568e-13      -3.349051127824e-12       0.000000000000e+00       9.634224448398e-12       1.375911167253e-12      -5.188367774326e-15 
  105       3.792361849855e-10       1.120367361150e-13      -3.434015081615e-12       0.000000000000e+00       9.392964348085e-12       1.348749069325e-12      -5.139850628734e-15 
  106       3.835133522175e-10       1.137400697081e-13      -3.518741014299e-12       0.000000000000e+00       9.159008772370e-12       1.322369809139e-12      -5.099684158094e-15 
  107       3.878140099764e-10       1.154126649350e-13      -3.603160941404e-12       0.000000000000e+00       8.932345611693e-12       1.296768266170e-12      -5.066930895831e-15 
  108       3.921377915365e-10       1.170528791439e-13      -3.687206155173e-12       0.000000000000e+00       8.712909883716e-12       1.271932929649e-12      -5.040547841116e-15 
  109       3.964842112110e-10       1.186590727264e-13      -3.770807247855e-12       0.000000000000e+00       8.500581975780e-12       1.247845687605e-12      -5.019383696340e-15 
  110       4.008526600393e-10       1.202296100116e-13      -3.853894134993e-12       0.000000000000e+00       8.295185887367e-12       1.224481615916e-12      -5.002176104594e-15 
  111       4.052424014732e-10       1.217628601609e-13      -3.936396078717e-12       0.000000000000e+00       8.096487472558e-12       1.201808767358e-12      -4.987548887141e-15 
  112       4.096525670649e-10       1.232571980617e-13      -4.018241711034e-12       0.000000000000e+00       7.904192682489e-12       1.179787960650e-12      -4.974009280896e-15 
  113       4.140821521533e-10       1.247110052224e-13      -4.099359057118e-12       0.000000000000e+00       7.717945807818e-12       1.158372569503e-12      -4.959945175900e-15 
  114       4.185300115516e-10       1.261226706659e-13      -4.179675558600e-12       0.000000000000e+00       7.537327721175e-12       1.137508311669e-12      -4.943622352796e-15 
  115       4.229948552338e-10       1.274905918245e-13      -4.259118096862e-12       0.000000000000e+00       7.361854119626e-12       1.117133037987e-12      -4.923181720309e-15 
  116       4.274754270818e-10       1.288132211208e-13      -4.337613671764e-12       0.000000000000e+00       7.191081698697e-12       1.097190917072e-12      -4.897045014761e-15 
  117       4.319710750003e-10       1.300892102242e-13      -4.415091481676e-12       0.000000000000e+00       7.024945076628e-12       1.077677396880e-12      -4.865193763276e-15 
  118       4.364812423408e-10       1.313172850939e-13      -4.491481141254e-12       0.000000000000e+00       6.863457724029e-12       1.058599338932e-12      -4.828041354591e-15 
  119       4.410052883784e-10       1.324962031462e-13      -4.566712077398e-12       0.000000000000e+00       6.706606903143e-12       1.039961029036e-12      -4.786039330321e-15 
  120       4.455424856181e-10       1.336247545523e-13      -4.640713558331e-12       0.000000000000e+00       6.554352864604e-12       1.021764093624e-12      -4.739678233949e-15 
  121       4.500920171000e-10       1.347017635369e-13      -4.713414722693e-12       0.000000000000e+00       6.406628044199e-12       1.004007416079e-12      -4.689488459812e-15 
  122       4.546529737048e-10       1.357260896761e-13      -4.784744608620e-12       0.000000000000e+00       6.263336259629e-12       9.866870530650e-13      -4.636041102092e-15 
  123       4.592243514599e-10       1.366966291959e-13      -4.854632182835e-12       0.000000000000e+00       6.124351907272e-12       9.697961508574e-13      -4.579948803806e-15 
  124       4.638050488445e-10       1.376123162703e-13      -4.923006369730e-12       0.000000000000e+00       5.989519158943e-12       9.533248616746e-13      -4.521866605790e-15 
  125       4.683938640954e-10       1.384721243197e-13      -4.989796080453e-12       0.000000000000e+00       5.858651158653e-12       9.372602600074e-13      -4.462492795691e-15 
  126       4.729894925126e-10       1.392750673090e-13      -5.054930241996e-12       0.000000000000e+00       5.731529219375e-12       9.215862589492e-13      -4.402569756956e-15 
  127       4.775905237648e-10       1.400202010459e-13      -5.118337826276e-12       0.000000000000e+00       5.607902019801e-12       9.062835265264e-13      -4.342884817819e-15 
  128       4.821954391954e-10       1.407066244792e-13      -5.179947879225e-12       0.000000000000e+00       5.487484801103e-12       8.913294020287e-13      -4.284271100288e-15 
  129       4.868027686709e-10       1.413335188616e-13      -5.239690434540e-12       0.000000000000e+00       5.370020563117e-12       8.767030379585e-13      -4.227437758568e-15 
  130       4.914115863063e-10       1.419002673381e-13      -5.297499306486e-12       0.000000000000e+00       5.255472949212e-12       8.624016413580e-13      -4.172437835323e-15 
  131       4.960210642829e-10       1.424063509914e-13      -5.353309659860e-12       0.000000000000e+00       5.143853101666e-12       8.484258643510e-13      -4.119143361267e-15 
  132       5.006303166423e-10       1.428513137065e-13      -5.407057187856e-12       0.000000000000e+00       5.035159202941e-12       8.347746924117e-13      -4.067410364679e-15 
  133       5.052383977333e-10       1.432347637401e-13      -5.458678147481e-12       0.000000000000e+00       4.929376116086e-12       8.214453980881e-13      -4.017078499572e-15 
  134       5.098443006594e-10       1.435563752899e-13      -5.508109394969e-12       0.000000000000e+00       4.826475025143e-12       8.084334947242e-13      -3.967970673850e-15 
  135       5.144469557257e-10       1.438158900639e-13      -5.555288421202e-12       0.000000000000e+00       4.726413075555e-12       7.957326901832e-13      -3.919892677470e-15 
  136       5.190452288866e-10       1.440131188492e-13      -5.600153387120e-12       0.000000000000e+00       4.629133014570e-12       7.833348405706e-13      -3.872632810607e-15 
  137       5.236379201928e-10       1.441479430814e-13      -5.642643159143e-12       0.000000000000e+00       4.534562831651e-12       7.712299039567e-13      -3.825961511812e-15 
  138       5.282237622383e-10       1.442203164139e-13      -5.682697344583e-12       0.000000000000e+00       4.442615398878e-12       7.594058940999e-13      -3.779630986175e-15 
  139       5.328014186081e-10       1.442302662871e-13      -5.720256327061e-12       0.000000000000e+00       4.353188111359e-12       7.478488341692e-13      -3.733374833487e-15 
  140       5.373694823252e-10       1.441778954973e-13      -5.755261301925e-12       0.000000000000e+00       4.266162527632e-12       7.365427104675e-13      -3.686907676400e-15 
  141       5.419264742976e-10       1.440633837661e-13      -5.787654311665e-12       0.000000000000e+00       4.181404010075e-12       7.254694261541e-13      -3.639924788592e-15 
  142       5.464708417659e-10       1.438869893099e-13      -5.817378281326e-12       0.000000000000e+00       4.098761365310e-12       7.146087549680e-13      -3.592101722924e-15 
  143       5.510009567506e-10       1.436490504083e-13      -5.844377053931e-12       0.000000000000e+00       4.018066484610e-12       7.039382949505e-13      -3.543093939605e-15 
  144       5.555152454363e-10       1.433499995741e-13      -5.868596001891e-12       0.000000000000e+00       3.939169586309e-12       6.934383973984e-13      -3.492615864659e-15 
  145       5.600125939798e-10       1.429904043214e-13      -5.889983854439e-12       0.000000000000e+00       3.862049617991e-12       6.831075990814e-13      -3.440687634591e-15 
  146       5.644919799441e-10       1.425709334180e-13      -5.908491118518e-12       0.000000000000e+00       3.786714105577e-12       6.729486305468e-13      -3.387412083836e-15 
  147       5.689523441600e-10       1.420923462738e-13      -5.924069557347e-12       0.000000000000e+00       3.713164375051e-12       6.629635599766e-13      -3.332897582689e-15 
  148       5.733925899261e-10       1.415554945816e-13      -5.936672229146e-12       0.000000000000e+00       3.641395397477e-12       6.531537755037e-13      -3.277258121955e-15 
  149       5.778115822086e-10       1.409613239598e-13      -5.946253525860e-12       0.000000000000e+00       3.571395634015e-12       6.435199675278e-13      -3.220613397615e-15 
  150       5.822081468405e-10       1.403108755929e-13      -5.952769211889e-12       0.000000000000e+00       3.503146880934e-12       6.340621110321e-13      -3.163088895474e-15 
  151       5.865810697221e-10       1.396052878739e-13      -5.956176462811e-12       0.000000000000e+00       3.436624114629e-12       6.247794478990e-13      -3.104815975829e-15 
  152       5.909290960203e-10       1.388457980457e-13      -5.956433904111e-12       0.000000000000e+00       3.371795336638e-12       6.156704692265e-13      -3.045931958119e-15 
  153       5.952509293685e-10       1.380337438425e-13      -5.953501649906e-12       0.000000000000e+00       3.308621418656e-12       6.067328976445e-13      -2.986580205585e-15 
  154       5.995452310661e-10       1.371705651315e-13      -5.947341341673e-12       0.000000000000e+00       3.247055947551e-12       5.979636696305e-13      -2.926910209929e-15 
  155       6.038106192786e-10       1.362578055548e-13      -5.937916186973e-12       0.000000000000e+00       3.187045070379e-12       5.893589178263e-13      -2.867077675969e-15 
  156       6.080456682372e-10       1.352971141705e-13      -5.925190998181e-12       0.000000000000e+00       3.128527339402e-12       5.809139533540e-13      -2.807244606300e-15 
  157       6.122489074386e-10       1.342902470949e-13      -5.909132231208e-12       0.000000000000e+00       3.071433557100e-12       5.726232481320e-13      -2.747579385948e-15 
  158       6.164188208445e-10       1.332390691434e-13      -5.889708024233e-12       0.000000000000e+00       3.015686621189e-12       5.644804171914e-13      -2.688256867030e-15 
  159       6.205538460817e-10       1.321455554728e-13      -5.866888236424e-12       0.000000000000e+00       2.961201369636e-12       5.564782009921e-13      -2.629458453410e-15 
  160       6.246523736417e-10       1.310117932225e-13      -5.840644486667e-12       0.000000000000e+00       2.907884425674e-12       5.486084477389e-13      -2.571372185359e-15 
  161       6.287128580813e-10       1.298399391036e-13      -5.810950081558e-12       0.000000000000e+00       2.855653327373e-12       5.408640226736e-13      -2.514157862603e-15 
  162       6.327341643571e-10       1.286320845055e-13      -5.777779710915e-12       0.000000000000e+00       2.804496142788e-12       5.332447628193e-13      -2.457838769711e-15 
  163       6.367152507315e-10       1.273903815421e-13      -5.741109799226e-12       0.000000000000e+00       2.754416855080e-12       5.257520174848e-13      -2.402400492913e-15 
  164       6.406550592434e-10       1.261170874590e-13      -5.700918651873e-12       0.000000000000e+00       2.705416486386e-12       5.183867599028e-13      -2.347824944944e-15 
  165       6.445525154240e-10       1.248145660724e-13      -5.657186493354e-12       0.000000000000e+00       2.657493031563e-12       5.111495784118e-13      -2.294090288846e-15 
  166       6.484065280110e-10       1.234852892082e-13      -5.609895505494e-12       0.000000000000e+00       2.610641391928e-12       5.040406676382e-13      -2.241170861772e-15 
  167       6.522159886640e-10       1.221318381408e-13      -5.559029865667e-12       0.000000000000e+00       2.564853308997e-12       4.970598196778e-13      -2.189037098791e-15 
  168       6.559797716799e-10       1.207569050319e-13      -5.504575785012e-12       0.000000000000e+00       2.520117298230e-12       4.902064152784e-13      -2.137655456689e-15 
  169       6.596967337072e-10       1.193632943697e-13      -5.446521546646e-12       0.000000000000e+00       2.476418582773e-12       4.834794150212e-13      -2.086988337777e-15 
  170       6.633657134618e-10       1.179539244076e-13      -5.384857543887e-12       0.000000000000e+00       2.433739027195e-12       4.768773505029e-13      -2.036994013689e-15 
  171       6.669855314416e-10       1.165318286033e-13      -5.319576318468e-12       0.000000000000e+00       2.392057071232e-12       4.703983155179e-13      -1.987626549192e-15 
  172       6.705549896415e-10       1.151001570575e-13      -5.250672598750e-12       0.000000000000e+00       2.351347663530e-12       4.640399572400e-13      -1.938835725982e-15 
  173       6.740728712690e-10       1.136621779531e-13      -5.178143337949e-12       0.000000000000e+00       2.311582195382e-12       4.577994674044e-13      -1.890566966498e-15 
  174       6.775379404586e-10       1.122212789939e-13      -5.101987752342e-12       0.000000000000e+00       2.272728434476e-12       4.516735734894e-13      -1.842761257713e-15 
  175       6.809489419870e-10       1.107809688438e-13      -5.022207359492e-12       0.000000000000e+00       2.234750458628e-12       4.456585298990e-13      -1.795355074950e-15 
  176       6.843046009888e-10       1.093448785653e-13      -4.938806016461e-12       0.000000000000e+00       2.197608589531e-12       4.397501091443e-13      -1.748280305677e-15 
  177       6.876036226704e-10       1.079167630589e-13      -4.851789958028e-12       0.000000000000e+00       2.161259326492e-12       4.339435930254e-13      -1.701464173314e-15 
  178       6.908446920262e-10       1.065005025017e-13      -4.761167834906e-12       0.000000000000e+00       2.125655280175e-12       4.282337638139e-13      -1.654829161037e-15 
  179       6.940264735529e-10       1.051001037865e-13      -4.666950751959e-12       0.000000000000e+00       2.090745106343e-12       4.226148954343e-13      -1.608292935582e-15 
  180       6.971476983578e-10       1.037195629159e-13      -4.569151213045e-12       0.000000000000e+00       2.056483790398e-12       4.170820016289e-13      -1.561785880729e-15 
  181       7.002074338212e-10       1.023624369483e-13      -4.467779781919e-12       0.000000000000e+00       2.022864553596e-12       4.116347098206e-13      -1.515305415471e-15 
