# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   72       2.581267417185e-10       4.764863979511e-14      -8.871430026897e-13       0.000000000000e+00       2.437528801247e-11       2.965309405301e-12      -1.016198192601e-14 
   73       2.614560022053e-10       4.948384096908e-14      -9.507619292198e-13       0.000000000000e+00       2.358428849702e-11       2.882631175672e-12      -1.054116512888e-14 
   74       2.648173676785e-10       5.134575746663e-14      -1.015873865510e-12       0.000000000000e+00       2.282799637016e-11       2.803528383906e-12      -1.089136033637e-14 
   75       2.682092791494e-10       5.323275862696e-14      -1.082425102935e-12       0.000000000000e+00       2.210259696400e-11       2.727522768450e-12      -1.117221487090e-14 
   76       2.716302207719e-10       5.514321526069e-14      -1.150365270733e-12       0.000000000000e+00       2.140434073325e-11       2.654152088412e-12      -1.134871595793e-14 
   77       2.750809057038e-10       5.707585017577e-14      -1.219670795360e-12       0.000000000000e+00       2.073266735428e-11       2.583357555830e-12      -1.142126461712e-14 
   78       2.785624333496e-10       5.902944790432e-14      -1.290325627249e-12       0.000000000000e+00       2.008758532070e-11       2.515159562355e-12      -1.140087317215e-14 
   79       2.820756169251e-10       6.100275058291e-14      -1.362314381484e-12       0.000000000000e+00       1.946872032957e-11       2.449540157920e-12      -1.130030446668e-14 
   80       2.856209660540e-10       6.299445802329e-14      -1.435622426549e-12       0.000000000000e+00       1.887529769204e-11       2.386441248822e-12      -1.113413367704e-14 
   81       2.891986693636e-10       6.500322778313e-14      -1.510235973087e-12       0.000000000000e+00       1.830612474410e-11       2.325762795794e-12      -1.091881012489e-14 
   82       2.928085770811e-10       6.702767523675e-14      -1.586142162646e-12       0.000000000000e+00       1.775957325729e-11       2.267361012085e-12      -1.067271908993e-14 
   83       2.964501836296e-10       6.906637364582e-14      -1.663329156440e-12       0.000000000000e+00       1.723356184934e-11       2.211046561533e-12      -1.041624362253e-14 
   84       3.001229427689e-10       7.111783172697e-14      -1.741777618465e-12       0.000000000000e+00       1.672606191280e-11       2.156631545721e-12      -1.016778413606e-14 
   85       3.038273111658e-10       7.318042192676e-14      -1.821433348186e-12       0.000000000000e+00       1.623675029686e-11       2.104083362457e-12      -9.930923611541e-15 
   86       3.075638467210e-10       7.525244033060e-14      -1.902230252562e-12       0.000000000000e+00       1.576559962992e-11       2.053393168628e-12      -9.705238093377e-15 
   87       3.113328797655e-10       7.733212780575e-14      -1.984098493236e-12       0.000000000000e+00       1.531237050053e-11       2.004528391467e-12      -9.490143696078e-15 
   88       3.151345012454e-10       7.941766969385e-14      -2.066964430661e-12       0.000000000000e+00       1.487660266676e-11       1.957431746616e-12      -9.284890480475e-15 
   89       3.189685509075e-10       8.150719550344e-14      -2.150750568212e-12       0.000000000000e+00       1.445760626549e-11       1.912020256184e-12      -9.088556329924e-15 
   90       3.228346054840e-10       8.359877860248e-14      -2.235375496315e-12       0.000000000000e+00       1.405445302176e-11       1.868184266815e-12      -8.900040826503e-15 
   91       3.267319668776e-10       8.569043591089e-14      -2.320753836564e-12       0.000000000000e+00       1.366596745807e-11       1.825786467738e-12      -8.718059127219e-15 
   92       3.306596503469e-10       8.778012759306e-14      -2.406796185842e-12       0.000000000000e+00       1.329071810372e-11       1.784660908837e-12      -8.541135840208e-15 
   93       3.346167019952e-10       8.986581735063e-14      -2.493415827661e-12       0.000000000000e+00       1.292735716131e-11       1.744653983958e-12      -8.368022109907e-15 
   94       3.386032315224e-10       9.194566434168e-14      -2.580550142193e-12       0.000000000000e+00       1.257571703720e-11       1.705756564548e-12      -8.199031930309e-15 
   95       3.426195136771e-10       9.401785969204e-14      -2.668142327979e-12       0.000000000000e+00       1.223586324359e-11       1.667990015892e-12      -8.034896426208e-15 
   96       3.466656655960e-10       9.608056898423e-14      -2.756134958137e-12       0.000000000000e+00       1.190775668216e-11       1.631365602121e-12      -7.876358241819e-15 
   97       3.507416395087e-10       9.813193278187e-14      -2.844470017380e-12       0.000000000000e+00       1.159124963656e-11       1.595884080324e-12      -7.724171226304e-15 
   98       3.548472154435e-10       1.001700671540e-13      -2.933088939029e-12       0.000000000000e+00       1.128608176501e-11       1.561535294664e-12      -7.579100119293e-15 
   99       3.589819939328e-10       1.021930641997e-13      -3.021932642024e-12       0.000000000000e+00       1.099187609279e-11       1.528297770482e-12      -7.441920236407e-15 
  100       3.631453887180e-10       1.041989925718e-13      -3.110941567937e-12       0.000000000000e+00       1.070813500478e-11       1.496138308412e-12      -7.313417154778e-15 
  101       3.673366194556e-10       1.061858980023e-13      -3.200055717987e-12       0.000000000000e+00       1.043423623805e-11       1.465011578490e-12      -7.194386398577e-15 
  102       3.715547044220e-10       1.081518038256e-13      -3.289214690055e-12       0.000000000000e+00       1.016942887434e-11       1.434859714267e-12      -7.085633124531e-15 
  103       3.757984532190e-10       1.100947115038e-13      -3.378357715692e-12       0.000000000000e+00       9.912829332634e-12       1.405611906918e-12      -6.987971807448e-15 
  104       3.800667200721e-10       1.120126394153e-13      -3.467422207042e-12       0.000000000000e+00       9.663621676393e-12       1.377200783577e-12      -6.901955045296e-15 
  105       3.843592184047e-10       1.139037440597e-13      -3.556339094318e-12       0.000000000000e+00       9.421697983277e-12       1.349614936320e-12      -6.827018929465e-15 
  106       3.886758032138e-10       1.157662162799e-13      -3.645036924557e-12       0.000000000000e+00       9.187097411696e-12       1.322852765422e-12      -6.762221102766e-15 
  107       3.930162159262e-10       1.175982453931e-13      -3.733443315863e-12       0.000000000000e+00       8.959807869851e-12       1.296906110010e-12      -6.706498079045e-15 
  108       3.973800799672e-10       1.193980201351e-13      -3.821484978041e-12       0.000000000000e+00       8.739764253488e-12       1.271760026618e-12      -6.658661951997e-15 
  109       4.017668963300e-10       1.211637296059e-13      -3.909087733239e-12       0.000000000000e+00       8.526846683659e-12       1.247392567736e-12      -6.617397103980e-15 
  110       4.061760391445e-10       1.228935642139e-13      -3.996176536588e-12       0.000000000000e+00       8.320878744471e-12       1.223774560367e-12      -6.581256914831e-15 
  111       4.106067512464e-10       1.245857166212e-13      -4.082675496835e-12       0.000000000000e+00       8.121625720849e-12       1.200869384576e-12      -6.548660470678e-15 
  112       4.150581397464e-10       1.262383826883e-13      -4.168507896987e-12       0.000000000000e+00       7.928792836283e-12       1.178632752047e-12      -6.517889272759e-15 
  113       4.195291715988e-10       1.278497624191e-13      -4.253596214949e-12       0.000000000000e+00       7.742023490594e-12       1.157012484632e-12      -6.487083946229e-15 
  114       4.240186691711e-10       1.294180609054e-13      -4.337862144158e-12       0.000000000000e+00       7.560897497679e-12       1.135948292905e-12      -6.454240948982e-15 
  115       4.285253058126e-10       1.309414892722e-13      -4.421226614228e-12       0.000000000000e+00       7.384929323277e-12       1.115371554718e-12      -6.417209280459e-15 
  116       4.330477924018e-10       1.324183188560e-13      -4.503611169075e-12       0.000000000000e+00       7.213674537113e-12       1.095220904101e-12      -6.374156289932e-15 
  117       4.375854721911e-10       1.338470491929e-13      -4.584942247278e-12       0.000000000000e+00       7.047067619968e-12       1.075491621618e-12      -6.325036387094e-15 
  118       4.421377903001e-10       1.352262623241e-13      -4.665147463307e-12       0.000000000000e+00       6.885122109526e-12       1.056191861053e-12      -6.270295549818e-15 
  119       4.467041064959e-10       1.365545727898e-13      -4.744154328886e-12       0.000000000000e+00       6.727825264226e-12       1.037327295602e-12      -6.210419049623e-15 
  120       4.512836924505e-10       1.378306290451e-13      -4.821890285634e-12       0.000000000000e+00       6.575137257817e-12       1.018901036212e-12      -6.145932308139e-15 
  121       4.558757289989e-10       1.390531148750e-13      -4.898282737705e-12       0.000000000000e+00       6.426990373924e-12       1.000913549927e-12      -6.077401753571e-15 
  122       4.604793033965e-10       1.402207508104e-13      -4.973259084427e-12       0.000000000000e+00       6.283288200600e-12       9.833625782341e-13      -6.005435677170e-15 
  123       4.650934065765e-10       1.413322955436e-13      -5.046746752947e-12       0.000000000000e+00       6.143904824887e-12       9.662430554008e-13      -5.930685089698e-15 
  124       4.697169304078e-10       1.423865473434e-13      -5.118673230872e-12       0.000000000000e+00       6.008684027374e-12       9.495470268250e-13      -5.853844577892e-15 
  125       4.743486649526e-10       1.433823454713e-13      -5.188966098906e-12       0.000000000000e+00       5.877438476757e-12       9.332635673761e-13      -5.775653160933e-15 
  126       4.789872957238e-10       1.443185715965e-13      -5.257553063497e-12       0.000000000000e+00       5.749948924396e-12       9.173786997390e-13      -5.696895146913e-15 
  127       4.836314009429e-10       1.451941512116e-13      -5.324361989473e-12       0.000000000000e+00       5.625963398874e-12       9.018753127583e-13      -5.618400989299e-15 
  128       4.882794487973e-10       1.460080550484e-13      -5.389320932686e-12       0.000000000000e+00       5.505196400555e-12       8.867330797816e-13      -5.541048143405e-15 
  129       4.929299560521e-10       1.467593396104e-13      -5.452358821430e-12       0.000000000000e+00       5.387390261934e-12       8.719330664185e-13      -5.465586960796e-15 
  130       4.975819893822e-10       1.474472707930e-13      -5.513407515885e-12       0.000000000000e+00       5.272508550055e-12       8.574722987599e-13      -5.392094958887e-15 
  131       5.022347141103e-10       1.480712165630e-13      -5.572400037331e-12       0.000000000000e+00       5.160562457223e-12       8.433506464365e-13      -5.320464023916e-15 
  132       5.068872362105e-10       1.486306107352e-13      -5.629269976543e-12       0.000000000000e+00       5.051550179983e-12       8.295662288338e-13      -5.250569614923e-15 
  133       5.115386007212e-10       1.491249546686e-13      -5.683951531071e-12       0.000000000000e+00       4.945456558519e-12       8.161153669917e-13      -5.182270368247e-15 
  134       5.161877901563e-10       1.495538189612e-13      -5.736379542527e-12       0.000000000000e+00       4.842252716046e-12       8.029925355041e-13      -5.115407702034e-15 
  135       5.208337229182e-10       1.499168451460e-13      -5.786489533865e-12       0.000000000000e+00       4.741895698204e-12       7.901903144184e-13      -5.049805420733e-15 
  136       5.254752517099e-10       1.502137473858e-13      -5.834217746668e-12       0.000000000000e+00       4.644328112452e-12       7.776993411350e-13      -4.985269319602e-15 
  137       5.301111619465e-10       1.504443141693e-13      -5.879501178430e-12       0.000000000000e+00       4.549477767465e-12       7.655082623068e-13      -4.921586789206e-15 
  138       5.347401701686e-10       1.506084100061e-13      -5.922277619837e-12       0.000000000000e+00       4.457257312525e-12       7.536036857388e-13      -4.858526419926e-15 
  139       5.393609224533e-10       1.507059771223e-13      -5.962485692058e-12       0.000000000000e+00       4.367563876916e-12       7.419701322877e-13      -4.795837606452e-15 
  140       5.439719928273e-10       1.507370371562e-13      -6.000064884020e-12       0.000000000000e+00       4.280278709319e-12       7.305899877613e-13      -4.733250152291e-15 
  141       5.485718816785e-10       1.507016928531e-13      -6.034955589697e-12       0.000000000000e+00       4.195266817207e-12       7.194434548180e-13      -4.670473874268e-15 
  142       5.531590141687e-10       1.506001297615e-13      -6.067099145391e-12       0.000000000000e+00       4.112376606236e-12       7.085085048664e-13      -4.607198207027e-15 
  143       5.577317386454e-10       1.504326179282e-13      -6.096437867018e-12       0.000000000000e+00       4.031439519644e-12       6.977608299650e-13      -4.543091807531e-15 
  144       5.622884593362e-10       1.501995267172e-13      -6.122915633321e-12       0.000000000000e+00       3.952305377293e-12       6.871792291488e-13      -4.477878325732e-15 
  145       5.668280525268e-10       1.499013673339e-13      -6.146479621605e-12       0.000000000000e+00       3.874953080648e-12       6.767624674366e-13      -4.411572970459e-15 
  146       5.713494885853e-10       1.495387577360e-13      -6.167078814795e-12       0.000000000000e+00       3.799390187145e-12       6.665139951970e-13      -4.344268622505e-15 
  147       5.758517005553e-10       1.491124116412e-13      -6.184663510932e-12       0.000000000000e+00       3.725618036495e-12       6.564366462477e-13      -4.276061804547e-15 
  148       5.803335833404e-10       1.486231402984e-13      -6.199185363595e-12       0.000000000000e+00       3.653631595255e-12       6.465326209870e-13      -4.207052723378e-15 
  149       5.847939928877e-10       1.480718542587e-13      -6.210597422320e-12       0.000000000000e+00       3.583419301390e-12       6.368034695260e-13      -4.137345312150e-15 
  150       5.892317453718e-10       1.474595651456e-13      -6.218854173026e-12       0.000000000000e+00       3.514962908838e-12       6.272500748203e-13      -4.067047272612e-15 
  151       5.936456163790e-10       1.467873874267e-13      -6.223911578432e-12       0.000000000000e+00       3.448237332073e-12       6.178726358019e-13      -3.996270117348e-15 
  152       5.980343400909e-10       1.460565401839e-13      -6.225727118477e-12       0.000000000000e+00       3.383210490675e-12       6.086706505111e-13      -3.925129212015e-15 
  153       6.023966084685e-10       1.452683488847e-13      -6.224259830747e-12       0.000000000000e+00       3.319843153885e-12       5.996428992286e-13      -3.853743817581e-15 
  154       6.067310704362e-10       1.444242471531e-13      -6.219470350890e-12       0.000000000000e+00       3.258088785182e-12       5.907874276068e-13      -3.782237132567e-15 
  155       6.110363310657e-10       1.435257785401e-13      -6.211320953040e-12       0.000000000000e+00       3.197893386837e-12       5.821015298021e-13      -3.710736335279e-15 
  156       6.153109507598e-10       1.425745982947e-13      -6.199775590238e-12       0.000000000000e+00       3.139195344483e-12       5.735817316069e-13      -3.639372626055e-15 
  157       6.195534444366e-10       1.415724751352e-13      -6.184799934854e-12       0.000000000000e+00       3.081925271679e-12       5.652237735809e-13      -3.568281269496e-15 
  158       6.237622807132e-10       1.405212930194e-13      -6.166361419005e-12       0.000000000000e+00       3.026005854474e-12       5.570225941838e-13      -3.497601636709e-15 
  159       6.279358810897e-10       1.394230529160e-13      -6.144429274979e-12       0.000000000000e+00       2.971351695971e-12       5.489723129061e-13      -3.427477247543e-15 
  160       6.320726191332e-10       1.382798745753e-13      -6.118974575656e-12       0.000000000000e+00       2.917869160894e-12       5.410662134021e-13      -3.358055812829e-15 
  161       6.361709331475e-10       1.370939499997e-13      -6.089970138513e-12       0.000000000000e+00       2.865475559635e-12       5.332983058046e-13      -3.289464002271e-15 
  162       6.402296770922e-10       1.358673955144e-13      -6.057390143244e-12       0.000000000000e+00       2.814158933210e-12       5.256682043455e-13      -3.221729151899e-15 
  163       6.442477992810e-10       1.346023899386e-13      -6.021210557423e-12       0.000000000000e+00       2.763923282800e-12       5.181766508469e-13      -3.154850681492e-15 
  164       6.482242313957e-10       1.333012232452e-13      -5.981409309348e-12       0.000000000000e+00       2.714769639842e-12       5.108239648059e-13      -3.088824672755e-15 
  165       6.521578881918e-10       1.319662981099e-13      -5.937966327838e-12       0.000000000000e+00       2.666695999575e-12       5.036100337925e-13      -3.023643795278e-15 
  166       6.560476672054e-10       1.306001314596e-13      -5.890863582027e-12       0.000000000000e+00       2.619697254579e-12       4.965343038465e-13      -2.959297232487e-15 
  167       6.598924484586e-10       1.292053560209e-13      -5.840085121156e-12       0.000000000000e+00       2.573765128322e-12       4.895957698757e-13      -2.895770607599e-15 
  168       6.636910941655e-10       1.277847218691e-13      -5.785617114365e-12       0.000000000000e+00       2.528888108704e-12       4.827929660528e-13      -2.833045909580e-15 
  169       6.674424484390e-10       1.263410979766e-13      -5.727447890491e-12       0.000000000000e+00       2.485051381596e-12       4.761239562131e-13      -2.771101419094e-15 
  170       6.711453369961e-10       1.248774737616e-13      -5.665567977857e-12       0.000000000000e+00       2.442236764385e-12       4.695863242522e-13      -2.709911634460e-15 
  171       6.747985668643e-10       1.233969606367e-13      -5.599970144070e-12       0.000000000000e+00       2.400422639519e-12       4.631771645231e-13      -2.649447197607e-15 
  172       6.784009260878e-10       1.219027935577e-13      -5.530649435809e-12       0.000000000000e+00       2.359583888049e-12       4.568930722341e-13      -2.589674820030e-15 
  173       6.819511834334e-10       1.203983325724e-13      -5.457603218623e-12       0.000000000000e+00       2.319691823170e-12       4.507301338461e-13      -2.530557208738e-15 
  174       6.854480880964e-10       1.188870643685e-13      -5.380831216723e-12       0.000000000000e+00       2.280714123768e-12       4.446839174700e-13      -2.472052992215e-15 
  175       6.888903694072e-10       1.173726038233e-13      -5.300335552775e-12       0.000000000000e+00       2.242614767960e-12       4.387494632644e-13      -2.414116646374e-15 
  176       6.922767365368e-10       1.158586955516e-13      -5.216120787693e-12       0.000000000000e+00       2.205353966640e-12       4.329212738328e-13      -2.356698420506e-15 
  177       6.956058782032e-10       1.143492154545e-13      -5.128193960435e-12       0.000000000000e+00       2.168888097020e-12       4.271933046217e-13      -2.299744263239e-15 
  178       6.988764623775e-10       1.128481722682e-13      -5.036564627795e-12       0.000000000000e+00       2.133169636174e-12       4.215589543174e-13      -2.243195748492e-15 
  179       7.020871359898e-10       1.113597091126e-13      -4.941244904196e-12       0.000000000000e+00       2.098147094581e-12       4.160110552438e-13      -2.186990001430e-15 
  180       7.052366135512e-10       1.098879581761e-13      -4.842248159806e-12       0.000000000000e+00       2.063775330571e-12       4.105434219647e-13      -2.131073475968e-15 
  181       7.083239515120e-10       1.084365886173e-13      -4.739584916044e-12       0.000000000000e+00       2.030047549329e-12       4.051556548022e-13      -2.075444666643e-15 
