# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   29       1.480013584529e-10       1.300213612318e-14       4.599554235178e-13       0.000000000000e+00       1.705034842557e-10       1.511171840992e-11      -2.396858207501e-14 
   30       1.501139901937e-10       1.456805668991e-14       4.579943274963e-13       0.000000000000e+00       1.598616687641e-10       1.425021830211e-11      -2.486806270967e-14 
   31       1.522437302845e-10       1.625043366619e-14       4.533021897905e-13       0.000000000000e+00       1.500814950249e-10       1.345585540021e-11      -2.565167703297e-14 
   32       1.543946162479e-10       1.805187796003e-14       4.457102656425e-13       0.000000000000e+00       1.411120546634e-10       1.272354277069e-11      -2.614267884194e-14 
   33       1.565661623897e-10       1.997463537270e-14       4.350266640945e-13       0.000000000000e+00       1.328895359280e-10       1.204594397165e-11      -2.623887010528e-14 
   34       1.587510012446e-10       2.202063265178e-14       4.210790531476e-13       0.000000000000e+00       1.252984058532e-10       1.141220714592e-11      -2.587933101033e-14 
   35       1.609543449163e-10       2.419160017871e-14       4.038410460586e-13       0.000000000000e+00       1.182995413402e-10       1.082260643730e-11      -2.524066652528e-14 
   36       1.631795357670e-10       2.648895920957e-14       3.833516407195e-13       0.000000000000e+00       1.118365267374e-10       1.027826037946e-11      -2.461497273298e-14 
   37       1.654248591520e-10       2.891380757980e-14       3.596593228453e-13       0.000000000000e+00       1.058249318864e-10       9.777537484873e-12      -2.428493547150e-14 
   38       1.676933238336e-10       3.146704475067e-14       3.327381215407e-13       0.000000000000e+00       1.002490607352e-10       9.318125084233e-12      -2.425654871681e-14 
   39       1.699848390382e-10       3.414926036613e-14       3.025446440514e-13       0.000000000000e+00       9.509107518902e-11       8.895123466723e-12      -2.443865748021e-14 
   40       1.722927446017e-10       3.696068129057e-14       2.690402481372e-13       0.000000000000e+00       9.030157045360e-11       8.500122913297e-12      -2.471200662937e-14 
   41       1.746080271503e-10       3.990119833321e-14       2.321903190199e-13       0.000000000000e+00       8.581675188144e-11       8.123858948611e-12      -2.495708919841e-14 
   42       1.769352188907e-10       4.297049358213e-14       1.919623896957e-13       0.000000000000e+00       8.162330701632e-11       7.765910109112e-12      -2.515329900828e-14 
   43       1.792805544623e-10       4.616792882709e-14       1.483270078339e-13       0.000000000000e+00       7.771001892256e-11       7.427672301759e-12      -2.530876153559e-14 
   44       1.816472122871e-10       4.949249499348e-14       1.012579012764e-13       0.000000000000e+00       7.404830255012e-11       7.109603843096e-12      -2.543340471306e-14 
   45       1.840361344222e-10       5.294281449521e-14       5.073632911830e-14       0.000000000000e+00       7.060239230892e-11       6.811406394441e-12      -2.553872984307e-14 
   46       1.864495569335e-10       5.651717841937e-14      -3.233675226324e-15       0.000000000000e+00       6.736679357687e-11       6.532834172959e-12      -2.563681732272e-14 
   47       1.888879729824e-10       6.021349931750e-14      -6.063645101462e-14       0.000000000000e+00       6.433767676033e-11       6.272980920880e-12      -2.574118633467e-14 
   48       1.913488169493e-10       6.402928611311e-14      -1.214489413356e-13       0.000000000000e+00       6.150158249886e-11       6.029965796404e-12      -2.586716868403e-14 
   49       1.938262003004e-10       6.796163252475e-14      -1.856406979300e-13       0.000000000000e+00       5.883470590245e-11       5.800863050074e-12      -2.603198572459e-14 
   50       1.963136987286e-10       7.200735561391e-14      -2.531753776202e-13       0.000000000000e+00       5.631005296398e-11       5.582545544894e-12      -2.624833709364e-14 
   51       1.988142182471e-10       7.616348262250e-14      -3.240156992745e-13       0.000000000000e+00       5.392286041797e-11       5.374648393907e-12      -2.650293684297e-14 
   52       2.013323505654e-10       8.042687627044e-14      -3.981198406864e-13       0.000000000000e+00       5.167083857538e-11       5.177288209842e-12      -2.677228415490e-14 
   53       2.038714381953e-10       8.479409177540e-14      -4.754401377974e-13       0.000000000000e+00       4.954656509229e-11       4.990192899444e-12      -2.702841934421e-14 
   54       2.064334539070e-10       8.926137234050e-14      -5.559231597103e-13       0.000000000000e+00       4.753713966243e-11       4.812674344260e-12      -2.723869545770e-14 
   55       2.090194235745e-10       9.382459174642e-14      -6.395085104060e-13       0.000000000000e+00       4.562811180164e-11       4.643885165590e-12      -2.737321339192e-14 
   56       2.116310938751e-10       9.847907576426e-14      -7.261247134536e-13       0.000000000000e+00       4.381719789705e-11       4.483726300423e-12      -2.742981343437e-14 
   57       2.142694677408e-10       1.032197284742e-13      -8.156924363655e-13       0.000000000000e+00       4.210336693433e-11       4.332117035104e-12      -2.741489209631e-14 
   58       2.169342000580e-10       1.080410748444e-13      -9.081256991758e-13       0.000000000000e+00       4.048269102861e-11       4.188714777425e-12      -2.733635119065e-14 
   59       2.196234982944e-10       1.129372541574e-13      -1.003331899845e-12       0.000000000000e+00       3.894816660118e-11       4.052898805632e-12      -2.720366801004e-14 
   60       2.223340231271e-10       1.179020134376e-13      -1.101211839664e-12       0.000000000000e+00       3.748953555612e-11       3.923754017423e-12      -2.702796550514e-14 
   61       2.250623207517e-10       1.229289743654e-13      -1.201664187562e-12       0.000000000000e+00       3.609612919997e-11       3.800324434228e-12      -2.682014041449e-14 
   62       2.278097203085e-10       1.280125189019e-13      -1.304599986522e-12       0.000000000000e+00       3.476655049775e-11       3.682476971509e-12      -2.658459790821e-14 
   63       2.305783644007e-10       1.331470916925e-13      -1.409931463185e-12       0.000000000000e+00       3.350085766865e-11       3.570203595649e-12      -2.632422875016e-14 
   64       2.333697246474e-10       1.383269461841e-13      -1.517568039226e-12       0.000000000000e+00       3.229765194624e-11       3.463361137719e-12      -2.604223563811e-14 
   65       2.361845509101e-10       1.435461467289e-13      -1.627416497606e-12       0.000000000000e+00       3.115399466454e-11       3.361663601611e-12      -2.574214176226e-14 
   66       2.390228205193e-10       1.487985706892e-13      -1.739381148815e-12       0.000000000000e+00       3.006532434399e-11       3.264674472178e-12      -2.542779936367e-14 
   67       2.418836875012e-10       1.540779105421e-13      -1.853363997123e-12       0.000000000000e+00       2.902537377750e-11       3.171799023355e-12      -2.510339829272e-14 
   68       2.447661524210e-10       1.593776988715e-13      -1.969262611885e-12       0.000000000000e+00       2.802784121685e-11       3.082443468217e-12      -2.477304407729e-14 
   69       2.476713430166e-10       1.646913845235e-13      -2.086962868989e-12       0.000000000000e+00       2.707198248951e-11       2.996547049766e-12      -2.443937371855e-14 
   70       2.506006065930e-10       1.700122757338e-13      -2.206345030533e-12       0.000000000000e+00       2.615800824784e-11       2.914144443110e-12      -2.410467350506e-14 
   71       2.535547985301e-10       1.753335212463e-13      -2.327286015253e-12       0.000000000000e+00       2.528539275596e-11       2.835205089623e-12      -2.377128227903e-14 
   72       2.565342499392e-10       1.806481130029e-13      -2.449659506079e-12       0.000000000000e+00       2.445283583761e-11       2.759629772125e-12      -2.344158898487e-14 
   73       2.595387353202e-10       1.859488888336e-13      -2.573336057686e-12       0.000000000000e+00       2.365822482409e-11       2.687247190080e-12      -2.311803021757e-14 
   74       2.625674402175e-10       1.912285351459e-13      -2.698183204051e-12       0.000000000000e+00       2.289859650222e-11       2.617810534781e-12      -2.280308777128e-14 
   75       2.656189288776e-10       1.964795896151e-13      -2.824065566002e-12       0.000000000000e+00       2.217009906219e-11       2.550994064540e-12      -2.249928618767e-14 
   76       2.686917288323e-10       2.016946232656e-13      -2.950847101897e-12       0.000000000000e+00       2.146894689833e-11       2.486477546854e-12      -2.220880860629e-14 
   77       2.717862792173e-10       2.068668191026e-13      -3.078398095720e-12       0.000000000000e+00       2.079457013707e-11       2.424224932836e-12      -2.193226886079e-14 
   78       2.749032806282e-10       2.119895043743e-13      -3.206589644622e-12       0.000000000000e+00       2.014697297600e-11       2.364250514321e-12      -2.166970997427e-14 
   79       2.780430903385e-10       2.170559868054e-13      -3.335291777893e-12       0.000000000000e+00       1.952577437566e-11       2.306533968348e-12      -2.142095588088e-14 
   80       2.812057026063e-10       2.220595609662e-13      -3.464373608468e-12       0.000000000000e+00       1.893019036675e-11       2.251018734139e-12      -2.118560114731e-14 
   81       2.843907289821e-10       2.269935146407e-13      -3.593703484421e-12       0.000000000000e+00       1.835901635727e-11       2.197610390065e-12      -2.096300069420e-14 
   82       2.875973786157e-10       2.318511351950e-13      -3.723149140470e-12       0.000000000000e+00       1.781060943971e-11       2.146175030626e-12      -2.075225951759e-14 
   83       2.908244385638e-10       2.366257159459e-13      -3.852577849472e-12       0.000000000000e+00       1.728287069823e-11       2.096537643419e-12      -2.055222241037e-14 
   84       2.940706890859e-10       2.413106507319e-13      -3.981856542195e-12       0.000000000000e+00       1.677375462914e-11       2.048525074370e-12      -2.036138725258e-14 
   85       2.973362717726e-10       2.458997216909e-13      -4.110851857586e-12       0.000000000000e+00       1.628293319058e-11       2.002106662482e-12      -2.017765088111e-14 
   86       3.006215131730e-10       2.503868710881e-13      -4.239430378637e-12       0.000000000000e+00       1.581037646078e-11       1.957274052013e-12      -1.999850204948e-14 
   87       3.039264977721e-10       2.547661250897e-13      -4.367458813606e-12       0.000000000000e+00       1.535584134856e-11       1.913997816346e-12      -1.982108272052e-14 
   88       3.072510556089e-10       2.590316016141e-13      -4.494804146979e-12       0.000000000000e+00       1.491886275962e-11       1.872226584356e-12      -1.964217650323e-14 
   89       3.105947498946e-10       2.631775181823e-13      -4.621333790437e-12       0.000000000000e+00       1.449874476272e-11       1.831886166754e-12      -1.945819708971e-14 
   90       3.139568646303e-10       2.671981997690e-13      -4.746915733822e-12       0.000000000000e+00       1.409455175589e-11       1.792878682451e-12      -1.926517669200e-14 
   91       3.173363922251e-10       2.710880866530e-13      -4.871418696108e-12       0.000000000000e+00       1.370509963268e-11       1.755081684910e-12      -1.905875447898e-14 
   92       3.207320211144e-10       2.748417422687e-13      -4.994712276362e-12       0.000000000000e+00       1.332894694837e-11       1.718347288500e-12      -1.883416501329e-14 
   93       3.241424775920e-10       2.784539413761e-13      -5.116666847562e-12       0.000000000000e+00       1.296473655073e-11       1.682539599432e-12      -1.858754494363e-14 
   94       3.275676370107e-10       2.819199326904e-13      -5.237152891885e-12       0.000000000000e+00       1.261229843494e-11       1.647655345885e-12      -1.832010300469e-14 
   95       3.310075575912e-10       2.852352304517e-13      -5.356041844100e-12       0.000000000000e+00       1.227169719714e-11       1.613719859796e-12      -1.803455872472e-14 
   96       3.344621336796e-10       2.883955464571e-13      -5.473206485276e-12       0.000000000000e+00       1.194289238010e-11       1.580750045656e-12      -1.773388649682e-14 
   97       3.379310882281e-10       2.913967990146e-13      -5.588521090217e-12       0.000000000000e+00       1.162573445018e-11       1.548754032670e-12      -1.742132211134e-14 
   98       3.414139652750e-10       2.942351218965e-13      -5.701861574896e-12       0.000000000000e+00       1.131996077434e-11       1.517730826909e-12      -1.710036928820e-14 
   99       3.449101224251e-10       2.969068732921e-13      -5.813105643896e-12       0.000000000000e+00       1.102519159714e-11       1.487669963467e-12      -1.677480620927e-14 
  100       3.484187233299e-10       2.994086447620e-13      -5.922132937844e-12       0.000000000000e+00       1.074092601769e-11       1.458551158621e-12      -1.644869205072e-14 
  101       3.519387301677e-10       3.017372701904e-13      -6.028825180847e-12       0.000000000000e+00       1.046653796668e-11       1.430343961979e-12      -1.612637351541e-14 
  102       3.554688961244e-10       3.038898347394e-13      -6.133066327933e-12       0.000000000000e+00       1.020127218334e-11       1.403007408647e-12      -1.581249136523e-14 
  103       3.590077578732e-10       3.058636838016e-13      -6.234742712481e-12       0.000000000000e+00       9.944240192438e-12       1.376489671374e-12      -1.551198695348e-14 
  104       3.625539069488e-10       3.076564234619e-13      -6.333742401599e-12       0.000000000000e+00       9.694621555594e-12       1.350740090632e-12      -1.522899679031e-14 
  105       3.661068618160e-10       3.092659026672e-13      -6.429952845501e-12       0.000000000000e+00       9.452307251874e-12       1.325747864812e-12      -1.496335210270e-14 
  106       3.696663001339e-10       3.106902453287e-13      -6.523263183978e-12       0.000000000000e+00       9.217336113082e-12       1.301507962356e-12      -1.471361639296e-14 
  107       3.732317859813e-10       3.119278673514e-13      -6.613565147168e-12       0.000000000000e+00       8.989695564579e-12       1.278009001293e-12      -1.447814956158e-14 
  108       3.768027654016e-10       3.129774854944e-13      -6.700753194290e-12       0.000000000000e+00       8.769319858031e-12       1.255233037415e-12      -1.425510222020e-14 
  109       3.803785619475e-10       3.138381262312e-13      -6.784724652374e-12       0.000000000000e+00       8.556088304162e-12       1.233155352457e-12      -1.404241000452e-14 
  110       3.839583722267e-10       3.145091346091e-13      -6.865379854997e-12       0.000000000000e+00       8.349823505502e-12       1.211744242269e-12      -1.383778788727e-14 
  111       3.875412614461e-10       3.149901831096e-13      -6.942622281011e-12       0.000000000000e+00       8.150289589138e-12       1.190960804998e-12      -1.363872449117e-14 
  112       3.911261589574e-10       3.152812805086e-13      -7.016358693280e-12       0.000000000000e+00       7.957190439469e-12       1.170758729264e-12      -1.344247640183e-14 
  113       3.947118538023e-10       3.153827807360e-13      -7.086499277413e-12       0.000000000000e+00       7.770167930952e-12       1.151084082333e-12      -1.324606248074e-14 
  114       3.982969902569e-10       3.152953917359e-13      -7.152957780491e-12       0.000000000000e+00       7.588800160854e-12       1.131875098302e-12      -1.304625817821e-14 
  115       4.018800633772e-10       3.150201843269e-13      -7.215651649806e-12       0.000000000000e+00       7.412599682005e-12       1.113061966268e-12      -1.283958984629e-14 
  116       4.054596287462e-10       3.145584667578e-13      -7.274500518034e-12       0.000000000000e+00       7.241120316929e-12       1.094582898140e-12      -1.262311668372e-14 
  117       4.090349701708e-10       3.139113721328e-13      -7.329421153214e-12       0.000000000000e+00       7.074296111482e-12       1.076435001153e-12      -1.239689658365e-14 
  118       4.126055051762e-10       3.130802372293e-13      -7.380332152446e-12       0.000000000000e+00       6.912140464778e-12       1.058629221512e-12      -1.216181080259e-14 
  119       4.161705755344e-10       3.120667399029e-13      -7.427155663268e-12       0.000000000000e+00       6.754640436792e-12       1.041174551046e-12      -1.191880441689e-14 
  120       4.197294447033e-10       3.108729067593e-13      -7.469817507771e-12       0.000000000000e+00       6.601755941153e-12       1.024077959328e-12      -1.166888759976e-14 
  121       4.232812952654e-10       3.095011208276e-13      -7.508247306710e-12       0.000000000000e+00       6.453418937947e-12       1.007344325791e-12      -1.141313689823e-14 
  122       4.268252263671e-10       3.079541292322e-13      -7.542378603619e-12       0.000000000000e+00       6.309532626512e-12       9.909763718470e-13      -1.115269651013e-14 
  123       4.303602511571e-10       3.062350508658e-13      -7.572148988921e-12       0.000000000000e+00       6.169970638239e-12       9.749745930015e-13      -1.088877956106e-14 
  124       4.338852942261e-10       3.043473840617e-13      -7.597500224038e-12       0.000000000000e+00       6.034576229371e-12       9.593371909733e-13      -1.062266938139e-14 
  125       4.373991890449e-10       3.022950142662e-13      -7.618378365510e-12       0.000000000000e+00       5.903161473796e-12       9.440600058108e-13      -1.035572078322e-14 
  126       4.409006754043e-10       3.000822217116e-13      -7.634733889102e-12       0.000000000000e+00       5.775506455852e-12       9.291364480094e-13      -1.008936133736e-14 
  127       4.443883968533e-10       2.977136890884e-13      -7.646521813919e-12       0.000000000000e+00       5.651358463122e-12       9.145574306287e-13      -9.825092650299e-15 
  128       4.478608981382e-10       2.951945092179e-13      -7.653701826514e-12       0.000000000000e+00       5.530431179233e-12       9.003113014098e-13      -9.564491641219e-15 
  129       4.513167834844e-10       2.925298967467e-13      -7.656235514292e-12       0.000000000000e+00       5.412466207848e-12       8.863864065393e-13      -9.308901858985e-15 
  130       4.547552165117e-10       2.897242711746e-13      -7.654077458925e-12       0.000000000000e+00       5.297426990049e-12       8.727792441115e-13      -9.058466434660e-15 
  131       4.581754705754e-10       2.867820872650e-13      -7.647183395868e-12       0.000000000000e+00       5.185324733509e-12       8.594870809905e-13      -8.812990962106e-15 
  132       4.615767714437e-10       2.837081275058e-13      -7.635513119904e-12       0.000000000000e+00       5.076157630569e-12       8.465053527722e-13      -8.572243016689e-15 
  133       4.649582958877e-10       2.805075076641e-13      -7.619030588567e-12       0.000000000000e+00       4.969910497056e-12       8.338276147320e-13      -8.335951214297e-15 
  134       4.683191702710e-10       2.771856823410e-13      -7.597704025576e-12       0.000000000000e+00       4.866554411099e-12       8.214454927741e-13      -8.103804270355e-15 
  135       4.716584691401e-10       2.737484505257e-13      -7.571506024256e-12       0.000000000000e+00       4.766046351946e-12       8.093486343790e-13      -7.875450058845e-15 
  136       4.749752138135e-10       2.702019611509e-13      -7.540413650968e-12       0.000000000000e+00       4.668328838784e-12       7.975246595526e-13      -7.650494671323e-15 
  137       4.782683709724e-10       2.665527186466e-13      -7.504408548540e-12       0.000000000000e+00       4.573329569554e-12       7.859591117742e-13      -7.428501475939e-15 
  138       4.815368512500e-10       2.628075884955e-13      -7.463477039687e-12       0.000000000000e+00       4.480961059771e-12       7.746354089449e-13      -7.208990176450e-15 
  139       4.847795078217e-10       2.589738027872e-13      -7.417610230446e-12       0.000000000000e+00       4.391120281342e-12       7.635347943362e-13      -6.991435871245e-15 
  140       4.879951349948e-10       2.550589657728e-13      -7.366804113598e-12       0.000000000000e+00       4.303688301381e-12       7.526362875381e-13      -6.775268112354e-15 
  141       4.911824667986e-10       2.510710594197e-13      -7.311059672098e-12       0.000000000000e+00       4.218529921028e-12       7.419166354080e-13      -6.559869964473e-15 
  142       4.943401755741e-10       2.470184489663e-13      -7.250382982503e-12       0.000000000000e+00       4.135493314268e-12       7.313502630184e-13      -6.344577063981e-15 
  143       4.974668705639e-10       2.429098884764e-13      -7.184785318397e-12       0.000000000000e+00       4.054409666747e-12       7.209092246056e-13      -6.128676677953e-15 
  144       5.005612292282e-10       2.387540499122e-13      -7.114278911653e-12       0.000000000000e+00       3.975128575662e-12       7.105697866706e-13      -5.911584965111e-15 
  145       5.036224087596e-10       2.345580463011e-13      -7.038863546895e-12       0.000000000000e+00       3.897628945250e-12       7.003330122887e-13      -5.693400440830e-15 
  146       5.066496726465e-10       2.303287728540e-13      -6.958538835889e-12       0.000000000000e+00       3.821918388412e-12       6.902061223393e-13      -5.474403541625e-15 
  147       5.096422609481e-10       2.260733731648e-13      -6.873308518809e-12       0.000000000000e+00       3.747998293072e-12       6.801960347389e-13      -5.254883405231e-15 
  148       5.125993896478e-10       2.217992420270e-13      -6.783180542716e-12       0.000000000000e+00       3.675863666520e-12       6.703093535048e-13      -5.035137953769e-15 
  149       5.155202500050e-10       2.175140282491e-13      -6.688167140031e-12       0.000000000000e+00       3.605502979747e-12       6.605523578200e-13      -4.815473976918e-15 
  150       5.184040079085e-10       2.132256374717e-13      -6.588284906998e-12       0.000000000000e+00       3.536898011793e-12       6.509309910966e-13      -4.596207215079e-15 
  151       5.212498032289e-10       2.089422349831e-13      -6.483554882170e-12       0.000000000000e+00       3.470023694082e-12       6.414508500406e-13      -4.377662442540e-15 
  152       5.240567491711e-10       2.046722485360e-13      -6.374002624870e-12       0.000000000000e+00       3.404847954769e-12       6.321171737160e-13      -4.160173550647e-15 
  153       5.268239316274e-10       2.004243711634e-13      -6.259658293668e-12       0.000000000000e+00       3.341331563075e-12       6.229348326089e-13      -3.944083630965e-15 
  154       5.295504085297e-10       1.962075639950e-13      -6.140556724857e-12       0.000000000000e+00       3.279427973633e-12       6.139083176915e-13      -3.729745058453e-15 
  155       5.322352092026e-10       1.920310590731e-13      -6.016737510919e-12       0.000000000000e+00       3.219083170826e-12       6.050417294868e-13      -3.517519574623e-15 
  156       5.348773337158e-10       1.879043621696e-13      -5.888245079000e-12       0.000000000000e+00       3.160235513130e-12       5.963387671325e-13      -3.307778370711e-15 
  157       5.374757522370e-10       1.838372556014e-13      -5.755128769386e-12       0.000000000000e+00       3.102815577455e-12       5.878027174451e-13      -3.100902170843e-15 
  158       5.400294043843e-10       1.798398010471e-13      -5.617442913969e-12       0.000000000000e+00       3.046746003484e-12       5.794364439845e-13      -2.897281315202e-15 
  159       5.425371985792e-10       1.759223423630e-13      -5.475246914724e-12       0.000000000000e+00       2.991941338016e-12       5.712423761176e-13      -2.697315843195e-15 
  160       5.449980113989e-10       1.720955083995e-13      -5.328605322181e-12       0.000000000000e+00       2.938307879307e-12       5.632224980834e-13      -2.501415576617e-15 
  161       5.474107838294e-10       1.683696194351e-13      -5.177582081364e-12       0.000000000000e+00       2.885762886108e-12       5.553779131633e-13      -2.309921323417e-15 
  162       5.497748209473e-10       1.647528415786e-13      -5.022222533037e-12       0.000000000000e+00       2.834294440543e-12       5.477075158428e-13      -2.122860483686e-15 
  163       5.520895176258e-10       1.612528737780e-13      -4.862569963343e-12       0.000000000000e+00       2.783906606222e-12       5.402091807790e-13      -1.940169889586e-15 
  164       5.543542638184e-10       1.578775295953e-13      -4.698671344409e-12       0.000000000000e+00       2.734600473632e-12       5.328801643447e-13      -1.761772463412e-15 
  165       5.565684443572e-10       1.546347372795e-13      -4.530577385984e-12       0.000000000000e+00       2.686374093579e-12       5.257170917374e-13      -1.587576937850e-15 
  166       5.587314387514e-10       1.515325398380e-13      -4.358342587077e-12       0.000000000000e+00       2.639222410616e-12       5.187159440886e-13      -1.417477576225e-15 
  167       5.608426209861e-10       1.485790951098e-13      -4.182025287593e-12       0.000000000000e+00       2.593137196484e-12       5.118720455734e-13      -1.251353892757e-15 
  168       5.629013593207e-10       1.457826758370e-13      -4.001687719972e-12       0.000000000000e+00       2.548106983546e-12       5.051800505196e-13      -1.089070372812e-15 
  169       5.649070160871e-10       1.431516697382e-13      -3.817396060827e-12       0.000000000000e+00       2.504116998222e-12       4.986339305172e-13      -9.304761931552e-16 
  170       5.668589474885e-10       1.406945795798e-13      -3.629220482581e-12       0.000000000000e+00       2.461149094426e-12       4.922269615275e-13      -7.754049422025e-16 
  171       5.687565033980e-10       1.384200232491e-13      -3.437235205106e-12       0.000000000000e+00       2.419181687000e-12       4.859517109926e-13      -6.236743402751e-16 
  172       5.705990271567e-10       1.363367338262e-13      -3.241518547357e-12       0.000000000000e+00       2.378189685150e-12       4.798000249446e-13      -4.750859598507e-16 
  173       5.723858553727e-10       1.344535596568e-13      -3.042152979016e-12       0.000000000000e+00       2.338144425883e-12       4.737630151153e-13      -3.294249458164e-16 
  174       5.741163177191e-10       1.327794644241e-13      -2.839225172124e-12       0.000000000000e+00       2.299013607441e-12       4.678310460449e-13      -1.864597357214e-16 
  175       5.757897367328e-10       1.313235272212e-13      -2.632826052721e-12       0.000000000000e+00       2.260761222737e-12       4.619937221918e-13      -4.594178002945e-17 
  176       5.774054276132e-10       1.300949426240e-13      -2.423050852484e-12       0.000000000000e+00       2.223347492793e-12       4.562398750419e-13       9.239473762831e-17 
  177       5.789626980202e-10       1.291030207628e-13      -2.209999160365e-12       0.000000000000e+00       2.186728800171e-12       4.505575502176e-13       2.288331802009e-16 
  178       5.804608478730e-10       1.283571873951e-13      -1.993774974227e-12       0.000000000000e+00       2.150857622412e-12       4.449339945875e-13       3.636747369646e-16 
  179       5.818991691487e-10       1.278669839778e-13      -1.774486752483e-12       0.000000000000e+00       2.115682465471e-12       4.393556433757e-13       4.972387032710e-16 
  180       5.832770101558e-10       1.276414905142e-13      -1.552240451409e-12       0.000000000000e+00       2.081158188947e-12       4.338110810996e-13       6.297927130252e-16 
  181       5.845939744901e-10       1.276875426396e-13      -1.327117910317e-12       0.000000000000e+00       2.047278038616e-12       4.283002145071e-13       7.613366502052e-16 
