# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   78       2.782707712266e-10       5.824025937934e-14      -1.278299431278e-12       0.000000000000e+00       2.014725028015e-11       2.510239293605e-12      -1.142399105095e-14 
   79       2.817764232845e-10       6.018935692380e-14      -1.349757176645e-12       0.000000000000e+00       1.952688792302e-11       2.444633200984e-12      -1.131270486427e-14 
   80       2.853141458269e-10       6.215679515812e-14      -1.422537143484e-12       0.000000000000e+00       1.893202088751e-11       2.381657953155e-12      -1.113299754011e-14 
   81       2.888842827307e-10       6.414120244962e-14      -1.496624416006e-12       0.000000000000e+00       1.836145445866e-11       2.321182677869e-12      -1.090274410198e-14 
   82       2.924868547980e-10       6.614116028780e-14      -1.572004818362e-12       0.000000000000e+00       1.781355740010e-11       2.263029114385e-12      -1.064190992352e-14 
   83       2.961215428196e-10       6.815520318973e-14      -1.648664996550e-12       0.000000000000e+00       1.728624432505e-11       2.206969694624e-12      -1.037261737557e-14 
   84       2.997879609735e-10       7.018180880714e-14      -1.726584146565e-12       0.000000000000e+00       1.677748266618e-11       2.152782332802e-12      -1.011479719578e-14 
   85       3.034865661961e-10       7.221936657059e-14      -1.805707443860e-12       0.000000000000e+00       1.628694876701e-11       2.100429433659e-12      -9.872168298278e-15 
   86       3.072178692136e-10       7.426620364954e-14      -1.885968338747e-12       0.000000000000e+00       1.581461528994e-11       2.049905179860e-12      -9.644045100841e-15 
   87       3.109821457311e-10       7.632059403313e-14      -1.967296460886e-12       0.000000000000e+00       1.536024234518e-11       2.001180510489e-12      -9.429538701939e-15 
   88       3.147794243752e-10       7.838075827083e-14      -2.049617560795e-12       0.000000000000e+00       1.492336867853e-11       1.954202155285e-12      -9.227549321403e-15 
   89       3.186094746370e-10       8.044486321323e-14      -2.132853451359e-12       0.000000000000e+00       1.450330285912e-11       1.908891668871e-12      -9.036758741091e-15 
   90       3.224717948149e-10       8.251102175276e-14      -2.216921949339e-12       0.000000000000e+00       1.409911446720e-11       1.865144464986e-12      -8.855622745555e-15 
   91       3.263655999571e-10       8.457729256440e-14      -2.301736816882e-12       0.000000000000e+00       1.370962528190e-11       1.822828850720e-12      -8.682363562711e-15 
   92       3.302898098049e-10       8.664167984645e-14      -2.387207703028e-12       0.000000000000e+00       1.333340046899e-11       1.781785060741e-12      -8.514962304505e-15 
   93       3.342433841307e-10       8.870218973702e-14      -2.473247208574e-12       0.000000000000e+00       1.296908909781e-11       1.741864850065e-12      -8.351657047453e-15 
   94       3.382264126358e-10       9.075700983286e-14      -2.559793423145e-12       0.000000000000e+00       1.261652341605e-11       1.703059181690e-12      -8.192539184763e-15 
   95       3.422391674437e-10       9.280435631644e-14      -2.646790685329e-12       0.000000000000e+00       1.227576938234e-11       1.665388046942e-12      -8.038184306391e-15 
   96       3.462817631188e-10       9.484242019768e-14      -2.734182800107e-12       0.000000000000e+00       1.194678810519e-11       1.628861214526e-12      -7.889167341587e-15 
   97       3.503541493785e-10       9.686936783264e-14      -2.821913078141e-12       0.000000000000e+00       1.162943182595e-11       1.593477821503e-12      -7.746061940389e-15 
   98       3.544561038041e-10       9.888334144222e-14      -2.909924375071e-12       0.000000000000e+00       1.132343990178e-11       1.559225964261e-12      -7.609439855130e-15 
   99       3.585872245522e-10       1.008824596309e-13      -2.998159130799e-12       0.000000000000e+00       1.102843478856e-11       1.526082289486e-12      -7.479870321941e-15 
  100       3.627469230668e-10       1.028648179055e-13      -3.086559408784e-12       0.000000000000e+00       1.074391802387e-11       1.494011585137e-12      -7.357919442252e-15 
  101       3.669344167898e-10       1.048284891937e-13      -3.175066935328e-12       0.000000000000e+00       1.046926620995e-11       1.462966371417e-12      -7.244149564294e-15 
  102       3.711487218734e-10       1.067715243631e-13      -3.263623138871e-12       0.000000000000e+00       1.020372699664e-11       1.432886491746e-12      -7.139118664604e-15 
  103       3.753886458906e-10       1.086919527395e-13      -3.352169189279e-12       0.000000000000e+00       9.946415064308e-12       1.403698703733e-12      -7.043379729528e-15 
  104       3.796530440758e-10       1.105878195517e-13      -3.440644229902e-12       0.000000000000e+00       9.696512857716e-12       1.375333742591e-12      -6.957286227924e-15 
  105       3.839416431629e-10       1.124573029085e-13      -3.528979717134e-12       0.000000000000e+00       9.453912321632e-12       1.347781017515e-12      -6.880379934149e-15 
  106       3.882543157653e-10       1.142986136639e-13      -3.617104385897e-12       0.000000000000e+00       9.218652768964e-12       1.321040575836e-12      -6.811918870853e-15 
  107       3.925908224465e-10       1.161099608160e-13      -3.704946007791e-12       0.000000000000e+00       8.990722125388e-12       1.295106075978e-12      -6.751061116923e-15 
  108       3.969508073269e-10       1.178895524316e-13      -3.792431410525e-12       0.000000000000e+00       8.770055162314e-12       1.269964570434e-12      -6.696862058123e-15 
  109       4.013337936912e-10       1.196355965702e-13      -3.879486497347e-12       0.000000000000e+00       8.556531729840e-12       1.245596288741e-12      -6.648271637728e-15 
  110       4.057391795962e-10       1.213463022091e-13      -3.966036266475e-12       0.000000000000e+00       8.349974989720e-12       1.221974420458e-12      -6.604131607161e-15 
  111       4.101662334778e-10       1.230198801674e-13      -4.052004830524e-12       0.000000000000e+00       8.150149648323e-12       1.199064898147e-12      -6.563172776633e-15 
  112       4.146140897582e-10       1.246545440308e-13      -4.137315435945e-12       0.000000000000e+00       7.956760189596e-12       1.176826180345e-12      -6.524012265775e-15 
  113       4.190817444536e-10       1.262485110759e-13      -4.221890482448e-12       0.000000000000e+00       7.769449108021e-12       1.155209034544e-12      -6.485150754280e-15 
  114       4.235680507817e-10       1.278000031949e-13      -4.305651542437e-12       0.000000000000e+00       7.587795141581e-12       1.134156320170e-12      -6.444969732534e-15 
  115       4.280717147685e-10       1.293072478198e-13      -4.388519380438e-12       0.000000000000e+00       7.411311504720e-12       1.113602771557e-12      -6.401728752261e-15 
  116       4.325914744707e-10       1.307685323581e-13      -4.470415461729e-12       0.000000000000e+00       7.239552631064e-12       1.093489697043e-12      -6.353936721302e-15 
  117       4.371266717536e-10       1.321823730314e-13      -4.551266644767e-12       0.000000000000e+00       7.072452902529e-12       1.073811567692e-12      -6.301522879015e-15 
  118       4.416767421053e-10       1.335473683958e-13      -4.631001098412e-12       0.000000000000e+00       6.910025976748e-12       1.054574711715e-12      -6.244803689208e-15 
  119       4.462410345036e-10       1.348621490501e-13      -4.709546896027e-12       0.000000000000e+00       6.752259163429e-12       1.035782820962e-12      -6.184122086538e-15 
  120       4.508188086461e-10       1.361253790338e-13      -4.786832048069e-12       0.000000000000e+00       6.599112616736e-12       1.017436865792e-12      -6.119848034347e-15 
  121       4.554092321819e-10       1.373357572241e-13      -4.862784534693e-12       0.000000000000e+00       6.450518527658e-12       9.995350099272e-13      -6.052379082497e-15 
  122       4.600113779417e-10       1.384920187342e-13      -4.937332338345e-12       0.000000000000e+00       6.306380316392e-12       9.820725253203e-13      -5.982140925203e-15 
  123       4.646242211690e-10       1.395929363104e-13      -5.010403476365e-12       0.000000000000e+00       6.166571824711e-12       9.650417070127e-13      -5.909587958875e-15 
  124       4.692466367510e-10       1.406373217300e-13      -5.081926033580e-12       0.000000000000e+00       6.030936508346e-12       9.484317879977e-13      -5.835203839943e-15 
  125       4.738773964490e-10       1.416240271988e-13      -5.151828194902e-12       0.000000000000e+00       5.899286629360e-12       9.322288540819e-13      -5.759502042702e-15 
  126       4.785151661299e-10       1.425519467486e-13      -5.220038277931e-12       0.000000000000e+00       5.771402448522e-12       9.164157587467e-13      -5.683026417142e-15 
  127       4.831585029964e-10       1.434200176353e-13      -5.286484765548e-12       0.000000000000e+00       5.647031417684e-12       9.009720380099e-13      -5.606351746786e-15 
  128       4.878058528180e-10       1.442272217359e-13      -5.351096338512e-12       0.000000000000e+00       5.525887372157e-12       8.858738252877e-13      -5.530084306522e-15 
  129       4.924557133873e-10       1.449726253236e-13      -5.413802512215e-12       0.000000000000e+00       5.407712045021e-12       8.710993734332e-13      -5.454751617503e-15 
  130       4.971071510421e-10       1.456555003571e-13      -5.474535556665e-12       0.000000000000e+00       5.292468955154e-12       8.566464865924e-13      -5.380456853149e-15 
  131       5.017593358370e-10       1.462752191996e-13      -5.533228849708e-12       0.000000000000e+00       5.180169361731e-12       8.425168486524e-13      -5.307187398775e-15 
  132       5.064113788332e-10       1.468312190907e-13      -5.589816328314e-12       0.000000000000e+00       5.070811490776e-12       8.287105429087e-13      -5.234922023388e-15 
  133       5.110623305187e-10       1.473230038184e-13      -5.644232525499e-12       0.000000000000e+00       4.964380173496e-12       8.152260070496e-13      -5.163630644663e-15 
  134       5.157111792286e-10       1.477501453913e-13      -5.696412607246e-12       0.000000000000e+00       4.860846484609e-12       8.020599881410e-13      -5.093274093911e-15 
  135       5.203568495656e-10       1.481122857111e-13      -5.746292409424e-12       0.000000000000e+00       4.760167380672e-12       7.892074976111e-13      -5.023803881045e-15 
  136       5.249982008198e-10       1.484091382444e-13      -5.793808474711e-12       0.000000000000e+00       4.662285338407e-12       7.766617662344e-13      -4.955161959557e-15 
  137       5.296340253896e-10       1.486404896953e-13      -5.838898089515e-12       0.000000000000e+00       4.567127993037e-12       7.644141991170e-13      -4.887280491482e-15 
  138       5.342630472015e-10       1.488062016777e-13      -5.881499320893e-12       0.000000000000e+00       4.474607776608e-12       7.524543306807e-13      -4.820081612372e-15 
  139       5.388839201304e-10       1.489062123870e-13      -5.921551053472e-12       0.000000000000e+00       4.384621556319e-12       7.407697796477e-13      -4.753477196262e-15 
  140       5.434952264204e-10       1.489405382730e-13      -5.958993026373e-12       0.000000000000e+00       4.297050272853e-12       7.293462040252e-13      -4.687368620643e-15 
  141       5.480954751042e-10       1.489092757115e-13      -5.993765870129e-12       0.000000000000e+00       4.211758578706e-12       7.181672560901e-13      -4.621646531433e-15 
  142       5.526831004243e-10       1.488126026771e-13      -6.025811143606e-12       0.000000000000e+00       4.128594476511e-12       7.072145373731e-13      -4.556190607942e-15 
  143       5.572564602524e-10       1.486507804151e-13      -6.055071370927e-12       0.000000000000e+00       4.047388957374e-12       6.964675536441e-13      -4.490869327847e-15 
  144       5.618139670003e-10       1.484241685550e-13      -6.081490642890e-12       0.000000000000e+00       3.967991440199e-12       6.859081653936e-13      -4.425567976116e-15 
  145       5.663544982308e-10       1.481332685999e-13      -6.105016410123e-12       0.000000000000e+00       3.890380790924e-12       6.755345288105e-13      -4.360276280076e-15 
  146       5.708770237125e-10       1.477786879234e-13      -6.125597937720e-12       0.000000000000e+00       3.814564611729e-12       6.653484500244e-13      -4.295009007427e-15 
  147       5.753804757543e-10       1.473611284474e-13      -6.143185796424e-12       0.000000000000e+00       3.740544268299e-12       6.553509940117e-13      -4.229778426019e-15 
  148       5.798637483867e-10       1.468813883914e-13      -6.157731902789e-12       0.000000000000e+00       3.668314733909e-12       6.455424654168e-13      -4.164594231139e-15 
  149       5.843256965437e-10       1.463403640223e-13      -6.169189559349e-12       0.000000000000e+00       3.597864433502e-12       6.359223893721e-13      -4.099463472807e-15 
  150       5.887651352445e-10       1.457390514036e-13      -6.177513494781e-12       0.000000000000e+00       3.529175087772e-12       6.264894923197e-13      -4.034390483063e-15 
  151       5.931808387754e-10       1.450785481452e-13      -6.182659904069e-12       0.000000000000e+00       3.462221557246e-12       6.172416828315e-13      -3.969376803265e-15 
  152       5.975715398709e-10       1.443600551524e-13      -6.184586488672e-12       0.000000000000e+00       3.396971686367e-12       6.081760324301e-13      -3.904421111371e-15 
  153       6.019359288963e-10       1.435848783759e-13      -6.183252496689e-12       0.000000000000e+00       3.333386147570e-12       5.992887564097e-13      -3.839519149239e-15 
  154       6.062726530285e-10       1.427544305609e-13      -6.178618763021e-12       0.000000000000e+00       3.271418285371e-12       5.905751946570e-13      -3.774663649917e-15 
  155       6.105803154385e-10       1.418702329968e-13      -6.170647749540e-12       0.000000000000e+00       3.211013960445e-12       5.820297924715e-13      -3.709844264929e-15 
  156       6.148574744726e-10       1.409339172667e-13      -6.159303585251e-12       0.000000000000e+00       3.152111393706e-12       5.736460813868e-13      -3.645047491574e-15 
  157       6.191026428343e-10       1.399472269966e-13      -6.144552106460e-12       0.000000000000e+00       3.094641010393e-12       5.654166599909e-13      -3.580256600212e-15 
  158       6.233142867660e-10       1.389120196052e-13      -6.126360896937e-12       0.000000000000e+00       3.038525284146e-12       5.573331747474e-13      -3.515451561559e-15 
  159       6.274908252306e-10       1.378302680532e-13      -6.104699328083e-12       0.000000000000e+00       2.983678581094e-12       5.493863008161e-13      -3.450608973977e-15 
  160       6.316306290936e-10       1.367040625930e-13      -6.079538599093e-12       0.000000000000e+00       2.930007003933e-12       5.415657228736e-13      -3.385701990765e-15 
  161       6.357321339537e-10       1.355355648871e-13      -6.050851631965e-12       0.000000000000e+00       2.877427632921e-12       5.338625326086e-13      -3.320713249542e-15 
  162       6.397941915684e-10       1.343268621316e-13      -6.018612661765e-12       0.000000000000e+00       2.825928488351e-12       5.262766997324e-13      -3.255675097939e-15 
  163       6.438157480867e-10       1.330801033163e-13      -5.982797686720e-12       0.000000000000e+00       2.775513597425e-12       5.188102280710e-13      -3.190632802778e-15 
  164       6.477957329020e-10       1.317975472129e-13      -5.943384649300e-12       0.000000000000e+00       2.726184008106e-12       5.114647903161e-13      -3.125631855130e-15 
  165       6.517330583568e-10       1.304815639060e-13      -5.900353475718e-12       0.000000000000e+00       2.677937722450e-12       5.042417199644e-13      -3.060717957434e-15 
  166       6.556266194469e-10       1.291346363227e-13      -5.853686115424e-12       0.000000000000e+00       2.630769629925e-12       4.971420032572e-13      -2.995937010606e-15 
  167       6.594752935263e-10       1.277593617634e-13      -5.803366580607e-12       0.000000000000e+00       2.584671440737e-12       4.901662711206e-13      -2.931335101151e-15 
  168       6.632779400116e-10       1.263584534321e-13      -5.749380985687e-12       0.000000000000e+00       2.539631619158e-12       4.833147911040e-13      -2.866958488280e-15 
  169       6.670334000869e-10       1.249347419667e-13      -5.691717586815e-12       0.000000000000e+00       2.495635316842e-12       4.765874593209e-13      -2.802853591015e-15 
  170       6.707404964079e-10       1.234911769692e-13      -5.630366821369e-12       0.000000000000e+00       2.452664306160e-12       4.699837923874e-13      -2.739066975310e-15 
  171       6.743980328072e-10       1.220308285362e-13      -5.565321347456e-12       0.000000000000e+00       2.410696913516e-12       4.635029193626e-13      -2.675645341157e-15 
  172       6.780047939982e-10       1.205568887893e-13      -5.496576083402e-12       0.000000000000e+00       2.369707952673e-12       4.571435736875e-13      -2.612635509701e-15 
  173       6.815595452802e-10       1.190726734051e-13      -5.424128247255e-12       0.000000000000e+00       2.329668658083e-12       4.509040851254e-13      -2.550084410354e-15 
  174       6.850610322426e-10       1.175816231460e-13      -5.347977396280e-12       0.000000000000e+00       2.290546618204e-12       4.447823717006e-13      -2.488039067904e-15 
  175       6.885079804699e-10       1.160873053902e-13      -5.268125466456e-12       0.000000000000e+00       2.252305708828e-12       4.387759316387e-13      -2.426546589631e-15 
  176       6.918990952461e-10       1.145934156622e-13      -5.184576811976e-12       0.000000000000e+00       2.214906026407e-12       4.328818353057e-13      -2.365654152418e-15 
  177       6.952330612591e-10       1.131037791630e-13      -5.097338244739e-12       0.000000000000e+00       2.178303821374e-12       4.270967171478e-13      -2.305408989861e-15 
  178       6.985085423057e-10       1.116223523007e-13      -5.006419073855e-12       0.000000000000e+00       2.142451431468e-12       4.214167676312e-13      -2.245858379387e-15 
  179       7.017241809959e-10       1.101532242204e-13      -4.911831145134e-12       0.000000000000e+00       2.107297215061e-12       4.158377251812e-13      -2.187049629363e-15 
  180       7.048786878200e-10       1.087004736545e-13      -4.813587571760e-12       0.000000000000e+00       2.072795897657e-12       4.103557499155e-13      -2.129020721910e-15 
  181       7.079711168828e-10       1.072677235506e-13      -4.711698730947e-12       0.000000000000e+00       2.038940670361e-12       4.049701393453e-13      -2.071771436525e-15 
