# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  112       4.829916701899e-10       1.474543900146e-13      -4.864320642547e-12       0.000000000000e+00       7.949306017068e-12       1.235188191334e-12      -7.075292754347e-15 
  113       4.882178787477e-10       1.493301340685e-13      -4.963500832739e-12       0.000000000000e+00       7.762156726446e-12       1.213672345388e-12      -7.026035111023e-15 
  114       4.934654437353e-10       1.511554236501e-13      -5.061715510894e-12       0.000000000000e+00       7.580660065140e-12       1.192694472690e-12      -6.975547696135e-15 
  115       4.987328344866e-10       1.529281975826e-13      -5.158875089702e-12       0.000000000000e+00       7.404329606034e-12       1.172194221979e-12      -6.922512530262e-15 
  116       5.040185622188e-10       1.546464619744e-13      -5.254890347203e-12       0.000000000000e+00       7.232720111372e-12       1.152117168324e-12      -6.865799922511e-15 
  117       5.093218579488e-10       1.563084709001e-13      -5.349675709741e-12       0.000000000000e+00       7.065766002993e-12       1.132458188803e-12      -6.805360328083e-15 
  118       5.146420678481e-10       1.579125699356e-13      -5.443146423219e-12       0.000000000000e+00       6.903480919671e-12       1.113222992918e-12      -6.741437375003e-15 
  119       5.199784398419e-10       1.594571425389e-13      -5.535217588718e-12       0.000000000000e+00       6.745852174282e-12       1.094414619843e-12      -6.674293016755e-15 
  120       5.253301204564e-10       1.609406116993e-13      -5.625804200006e-12       0.000000000000e+00       6.592839946865e-12       1.076033352424e-12      -6.604207892765e-15 
  121       5.306961516663e-10       1.623614415864e-13      -5.714821181033e-12       0.000000000000e+00       6.444376477679e-12       1.058076631175e-12      -6.531481688877e-15 
  122       5.360754677418e-10       1.637181391987e-13      -5.802183423441e-12       0.000000000000e+00       6.300365260262e-12       1.040538968271e-12      -6.456433497838e-15 
  123       5.414668920965e-10       1.650092560134e-13      -5.887805824063e-12       0.000000000000e+00       6.160680234490e-12       1.023411861554e-12      -6.379402179771e-15 
  124       5.468691341342e-10       1.662333896346e-13      -5.971603322430e-12       0.000000000000e+00       6.025164979634e-12       1.006683708525e-12      -6.300746722660e-15 
  125       5.522807860964e-10       1.673891854430e-13      -6.053490938269e-12       0.000000000000e+00       5.893631907420e-12       9.903397203395e-13      -6.220846602829e-15 
  126       5.577003199099e-10       1.684753382443e-13      -6.133383809012e-12       0.000000000000e+00       5.765861455086e-12       9.743618358123e-13      -6.140102145420e-15 
  127       5.631260840338e-10       1.694905939186e-13      -6.211197227295e-12       0.000000000000e+00       5.641601278444e-12       9.587286354086e-13      -6.058934884875e-15 
  128       5.685563003070e-10       1.704337510694e-13      -6.286846678463e-12       0.000000000000e+00       5.520565444932e-12       9.434152552443e-13      -5.977787925415e-15 
  129       5.739892450039e-10       1.713037094041e-13      -6.360248730793e-12       0.000000000000e+00       5.402495896587e-12       9.283994167846e-13      -5.897053236173e-15 
  130       5.794238211545e-10       1.720996173744e-13      -6.431323736924e-12       0.000000000000e+00       5.287356176217e-12       9.136804464824e-13      -5.816843753271e-15 
  131       5.848590433425e-10       1.728207439242e-13      -6.499993501030e-12       0.000000000000e+00       5.175157527203e-12       8.992621898035e-13      -5.737196841917e-15 
  132       5.902938573091e-10       1.734664351733e-13      -6.566180495842e-12       0.000000000000e+00       5.065898170800e-12       8.851470407302e-13      -5.658144959952e-15 
  133       5.957271381181e-10       1.740361164009e-13      -6.629807906248e-12       0.000000000000e+00       4.959562944777e-12       8.713358995208e-13      -5.579715495500e-15 
  134       6.011576883213e-10       1.745292940292e-13      -6.690799672905e-12       0.000000000000e+00       4.856122942057e-12       8.578281304687e-13      -5.501930604618e-15 
  135       6.065842361241e-10       1.749455576065e-13      -6.749080535836e-12       0.000000000000e+00       4.755535149356e-12       8.446215196615e-13      -5.424807048952e-15 
  136       6.120054335511e-10       1.752845817911e-13      -6.804576078041e-12       0.000000000000e+00       4.657742085821e-12       8.317122327406e-13      -5.348356033380e-15 
  137       6.174198546113e-10       1.755461283340e-13      -6.857212769101e-12       0.000000000000e+00       4.562671441669e-12       8.190947726603e-13      -5.272583043671e-15 
  138       6.228259934637e-10       1.757300480629e-13      -6.906918008780e-12       0.000000000000e+00       4.470235716831e-12       8.067619374470e-13      -5.197487684130e-15 
  139       6.282222625828e-10       1.758362828654e-13      -6.953620170632e-12       0.000000000000e+00       4.380331859584e-12       7.947047779585e-13      -5.123063515251e-15 
  140       6.336069909242e-10       1.758648676723e-13      -6.997248645606e-12       0.000000000000e+00       4.292840905194e-12       7.829125556434e-13      -5.049297891368e-15 
  141       6.389784220895e-10       1.758159324412e-13      -7.037733885651e-12       0.000000000000e+00       4.207627614559e-12       7.713727003002e-13      -4.976171798307e-15 
  142       6.443347124927e-10       1.756897041397e-13      -7.075007447320e-12       0.000000000000e+00       4.124540112839e-12       7.600707678364e-13      -4.903659691035e-15 
  143       6.496739295246e-10       1.754865087291e-13      -7.109002035376e-12       0.000000000000e+00       4.043409528104e-12       7.489903980282e-13      -4.831729331311e-15 
  144       6.549942070478e-10       1.752067881109e-13      -7.139652197376e-12       0.000000000000e+00       3.964085401032e-12       7.381168061781e-13      -4.760347578240e-15 
  145       6.602942330276e-10       1.748511486634e-13      -7.166896392541e-12       0.000000000000e+00       3.886546611306e-12       7.274477352261e-13      -4.689498746054e-15 
  146       6.655728067113e-10       1.744203212828e-13      -7.190675210690e-12       0.000000000000e+00       3.810800751053e-12       7.169835080987e-13      -4.619167755973e-15 
  147       6.708286846938e-10       1.739151489009e-13      -7.210930786504e-12       0.000000000000e+00       3.736849181367e-12       7.067235690283e-13      -4.549334218806e-15 
  148       6.760605799877e-10       1.733365885540e-13      -7.227606846866e-12       0.000000000000e+00       3.664686876526e-12       6.966664616211e-13      -4.479972306822e-15 
  149       6.812671610930e-10       1.726857134527e-13      -7.240648758214e-12       0.000000000000e+00       3.594302268211e-12       6.868098069272e-13      -4.411050625606e-15 
  150       6.864470510663e-10       1.719637150511e-13      -7.250003573885e-12       0.000000000000e+00       3.525677089730e-12       6.771502815090e-13      -4.342532085929e-15 
  151       6.915988265910e-10       1.711719051164e-13      -7.255620081460e-12       0.000000000000e+00       3.458786220236e-12       6.676835955105e-13      -4.274373775604e-15 
  152       6.967210170464e-10       1.703117177980e-13      -7.257448850112e-12       0.000000000000e+00       3.393597528945e-12       6.584044707261e-13      -4.206526831356e-15 
  153       7.018121035780e-10       1.693847116972e-13      -7.255442277949e-12       0.000000000000e+00       3.330071719360e-12       6.493066186697e-13      -4.138936310679e-15 
  154       7.068705181665e-10       1.683925719364e-13      -7.249554639364e-12       0.000000000000e+00       3.268162173487e-12       6.403827186440e-13      -4.071541063702e-15 
  155       7.118946426980e-10       1.673371122287e-13      -7.239742132379e-12       0.000000000000e+00       3.207814796059e-12       6.316243958091e-13      -4.004273605051e-15 
  156       7.168828080333e-10       1.662202769470e-13      -7.225962925994e-12       0.000000000000e+00       3.148967858753e-12       6.230221992517e-13      -3.937059985714e-15 
  157       7.218332930777e-10       1.650441431937e-13      -7.208177207527e-12       0.000000000000e+00       3.091551844412e-12       6.145655800543e-13      -3.869819664901e-15 
  158       7.267443238506e-10       1.638109228701e-13      -7.186347229968e-12       0.000000000000e+00       3.035489291264e-12       6.062428693637e-13      -3.802465381909e-15 
  159       7.316140725553e-10       1.625229647455e-13      -7.160437359320e-12       0.000000000000e+00       2.980694637143e-12       5.980412564608e-13      -3.734903027984e-15 
  160       7.364406566484e-10       1.611827565269e-13      -7.130414121945e-12       0.000000000000e+00       2.927074063706e-12       5.899467668288e-13      -3.667031518185e-15 
  161       7.412222661911e-10       1.597928700805e-13      -7.096246059556e-12       0.000000000000e+00       2.874544720827e-12       5.819474890034e-13      -3.598771215573e-15 
  162       7.459575605106e-10       1.583557873086e-13      -7.057903180372e-12       0.000000000000e+00       2.823094637288e-12       5.740436218426e-13      -3.530152297559e-15 
  163       7.506453050019e-10       1.568740627576e-13      -7.015357549684e-12       0.000000000000e+00       2.772727835095e-12       5.662382779862e-13      -3.461233995519e-15 
  164       7.552842456633e-10       1.553503808747e-13      -6.968583523942e-12       0.000000000000e+00       2.723445359726e-12       5.585343080595e-13      -3.392076748499e-15 
  165       7.598731087571e-10       1.537875578156e-13      -6.917557797214e-12       0.000000000000e+00       2.675245213525e-12       5.509342936895e-13      -3.322742206445e-15 
  166       7.644106004689e-10       1.521885432522e-13      -6.862259447648e-12       0.000000000000e+00       2.628122289080e-12       5.434405405209e-13      -3.253293233435e-15 
  167       7.688954065674e-10       1.505564221807e-13      -6.802669983932e-12       0.000000000000e+00       2.582068302612e-12       5.360550712328e-13      -3.183793910901e-15 
  168       7.733261920647e-10       1.488944167296e-13      -6.738773391757e-12       0.000000000000e+00       2.537071727362e-12       5.287796185547e-13      -3.114309540863e-15 
  169       7.777016008759e-10       1.472058879669e-13      -6.670556180279e-12       0.000000000000e+00       2.493117726975e-12       5.216156182824e-13      -3.044906649156e-15 
  170       7.820202554789e-10       1.454943377086e-13      -6.598007428576e-12       0.000000000000e+00       2.450188088888e-12       5.145642022951e-13      -2.975652988658e-15 
  171       7.862807565744e-10       1.437634103263e-13      -6.521118832114e-12       0.000000000000e+00       2.408261157711e-12       5.076261915708e-13      -2.906617542519e-15 
  172       7.904816827457e-10       1.420168945552e-13      -6.439884749203e-12       0.000000000000e+00       2.367311768618e-12       5.008020892030e-13      -2.837870527392e-15 
  173       7.946215901185e-10       1.402587253015e-13      -6.354302247466e-12       0.000000000000e+00       2.327311180731e-12       4.940920734171e-13      -2.769483396656e-15 
  174       7.986990120211e-10       1.384929854510e-13      -6.264371150290e-12       0.000000000000e+00       2.288227010503e-12       4.874959905861e-13      -2.701528843650e-15 
  175       8.027124586437e-10       1.367239076762e-13      -6.170094083296e-12       0.000000000000e+00       2.250023165110e-12       4.810133482472e-13      -2.634080804902e-15 
  176       8.066604166987e-10       1.349558762446e-13      -6.071476520796e-12       0.000000000000e+00       2.212659775829e-12       4.746433081183e-13      -2.567214463352e-15 
  177       8.105413490805e-10       1.331934288266e-13      -5.968526832254e-12       0.000000000000e+00       2.176093131431e-12       4.683846791137e-13      -2.501006251586e-15 
  178       8.143536945251e-10       1.314412583030e-13      -5.861256328749e-12       0.000000000000e+00       2.140275611561e-12       4.622359103608e-13      -2.435533855062e-15 
  179       8.180958672703e-10       1.297042145732e-13      -5.749679309435e-12       0.000000000000e+00       2.105155620129e-12       4.561950842160e-13      -2.370876215342e-15 
  180       8.217663618385e-10       1.279871341727e-13      -5.633811558038e-12       0.000000000000e+00       2.070687922482e-12       4.502603433145e-13      -2.307098310692e-15 
  181       8.253640774099e-10       1.262943102047e-13      -5.513665601651e-12       0.000000000000e+00       2.036865714949e-12       4.444312242668e-13      -2.244204138322e-15 
