# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   26       1.387136897312e-10       3.330804149822e-13       4.535891750263e-13       0.000000000000e+00       1.827788366810e-10       1.938760518270e-11      -2.639671825345e-13 
   27       1.398764805562e-10       3.680432683135e-13       2.787765335561e-13       0.000000000000e+00       1.699797169208e-10       1.825110463153e-11      -2.678837995558e-13 
   28       1.410303098403e-10       4.041042069976e-13       9.018583150224e-14       0.000000000000e+00       1.583502037090e-10       1.720974330222e-11      -2.740179602554e-13 
   29       1.421857335550e-10       4.410837457159e-13      -1.114225797956e-13       0.000000000000e+00       1.478265997318e-10       1.625929432706e-11      -2.809482476947e-13 
   30       1.433451455696e-10       4.787921831736e-13      -3.252782895501e-13       0.000000000000e+00       1.382913748711e-10       1.539464265116e-11      -2.868162243004e-13 
   31       1.444990766690e-10       5.170307770585e-13      -5.505753325040e-13       0.000000000000e+00       1.295445225640e-10       1.460268669589e-11      -2.897512481078e-13 
   32       1.456535155894e-10       5.556082565203e-13      -7.861934521044e-13       0.000000000000e+00       1.215378630974e-10       1.387697755333e-11      -2.897258889085e-13 
   33       1.468097737208e-10       5.943317996981e-13      -1.030894749969e-12       0.000000000000e+00       1.142120842518e-10       1.320693845001e-11      -2.874040850015e-13 
   34       1.479609763021e-10       6.330062277257e-13      -1.283384074096e-12       0.000000000000e+00       1.074614153527e-10       1.257822343822e-11      -2.835566927526e-13 
   35       1.491099867152e-10       6.714429283096e-13      -1.542229543504e-12       0.000000000000e+00       1.012491876199e-10       1.199007426341e-11      -2.786340022350e-13 
   36       1.502557116542e-10       7.094558539278e-13      -1.805930126263e-12       0.000000000000e+00       9.552340064017e-11       1.144323018558e-11      -2.730581806322e-13 
   37       1.513917402126e-10       7.468609710451e-13      -2.072979943442e-12       0.000000000000e+00       9.020701494680e-11       1.093603229323e-11      -2.672747271907e-13 
   38       1.525215327837e-10       7.834786048952e-13      -2.341987169435e-12       0.000000000000e+00       8.528492814645e-11       1.046793281813e-11      -2.615240162716e-13 
   39       1.536468635505e-10       8.191338190268e-13      -2.611612414230e-12       0.000000000000e+00       8.074030756970e-11       1.003665409659e-11      -2.559972373537e-13 
   40       1.547628770270e-10       8.536572808274e-13      -2.880551745525e-12       0.000000000000e+00       7.652817515645e-11       9.636917893152e-12      -2.508972785105e-13 
   41       1.558614779789e-10       8.868876430548e-13      -3.147562265697e-12       0.000000000000e+00       7.259077404761e-11       9.262114604972e-12      -2.463757372142e-13 
   42       1.569444771050e-10       9.186768022489e-13      -3.411520812337e-12       0.000000000000e+00       6.891556240638e-11       8.910586501854e-12      -2.423199077029e-13 
   43       1.580135703439e-10       9.488883256005e-13      -3.671404002395e-12       0.000000000000e+00       6.549198310393e-11       8.580954312974e-12      -2.384960193356e-13 
   44       1.590662342118e-10       9.773976224021e-13      -3.926288362913e-12       0.000000000000e+00       6.229408315350e-11       8.270241829423e-12      -2.346014986357e-13 
   45       1.600978827754e-10       1.004092516335e-12      -4.175299550798e-12       0.000000000000e+00       5.928957824417e-11       7.974933440752e-12      -2.303376788614e-13 
   46       1.611100645520e-10       1.028872193543e-12      -4.417412077056e-12       0.000000000000e+00       5.647315360129e-11       7.694821059379e-12      -2.256646122042e-13 
   47       1.621040253483e-10       1.051650085995e-12      -4.651611241908e-12       0.000000000000e+00       5.384104295106e-11       7.430092671687e-12      -2.206146677831e-13 
   48       1.630781061297e-10       1.072355723556e-12      -4.876960148209e-12       0.000000000000e+00       5.138099626031e-11       7.180192001669e-12      -2.152217550971e-13 
   49       1.640274845200e-10       1.090935955830e-12      -5.092608707172e-12       0.000000000000e+00       4.907165172770e-11       6.943760521149e-12      -2.095212074820e-13 
   50       1.649462393428e-10       1.107352615832e-12      -5.297780284168e-12       0.000000000000e+00       4.688886203881e-11       6.719109458884e-12      -2.035570975101e-13 
   51       1.658348046220e-10       1.121571928718e-12      -5.491706469535e-12       0.000000000000e+00       4.482815451350e-11       6.505921407069e-12      -1.974067945006e-13 
   52       1.666940920510e-10       1.133574340202e-12      -5.673690168986e-12       0.000000000000e+00       4.288728195995e-11       6.303910357792e-12      -1.911628714152e-13 
   53       1.675231991471e-10       1.143358852836e-12      -5.843134180825e-12       0.000000000000e+00       4.105950763968e-11       6.112299808342e-12      -1.849264831772e-13 
   54       1.683192600701e-10       1.150944080409e-12      -5.999549149443e-12       0.000000000000e+00       3.933330451821e-11       5.929789712556e-12      -1.788075998674e-13 
   55       1.690787539682e-10       1.156362238659e-12      -6.142537869230e-12       0.000000000000e+00       3.769580229728e-11       5.754945718503e-12      -1.729031592018e-13 
   56       1.698021523840e-10       1.159636953744e-12      -6.271725409479e-12       0.000000000000e+00       3.614482027375e-11       5.587555825810e-12      -1.672246340974e-13 
   57       1.704901650613e-10       1.160801787773e-12      -6.386825562171e-12       0.000000000000e+00       3.467929691516e-11       5.427552863823e-12      -1.617528797945e-13 
   58       1.711422931872e-10       1.159907581726e-12      -6.487669849724e-12       0.000000000000e+00       3.329565261143e-11       5.274605498413e-12      -1.564580246237e-13 
   59       1.717567369977e-10       1.157023234632e-12      -6.574214557069e-12       0.000000000000e+00       3.198763494303e-11       5.128101636033e-12      -1.512988429135e-13 
   60       1.723303033832e-10       1.152236482767e-12      -6.646547763730e-12       0.000000000000e+00       3.074616394909e-11       4.987131827778e-12      -1.462221278975e-13 
   61       1.728596063079e-10       1.145643858813e-12      -6.704821169891e-12       0.000000000000e+00       2.956181368589e-11       4.850762932766e-12      -1.411773925364e-13 
   62       1.733451919539e-10       1.137316172945e-12      -6.749011784293e-12       0.000000000000e+00       2.843325785167e-11       4.718968433786e-12      -1.361662466072e-13 
   63       1.737881797684e-10       1.127326631029e-12      -6.779118979732e-12       0.000000000000e+00       2.736045392592e-11       4.591878441525e-12      -1.312030404840e-13 
   64       1.741890009999e-10       1.115761398174e-12      -6.795239532688e-12       0.000000000000e+00       2.634210448383e-11       4.469500621909e-12      -1.263003772654e-13 
   65       1.745473473236e-10       1.102720034617e-12      -6.797572269167e-12       0.000000000000e+00       2.537558611200e-11       4.351712809877e-12      -1.214689720251e-13 
   66       1.748621194673e-10       1.088315931592e-12      -6.786422710554e-12       0.000000000000e+00       2.445687832407e-11       4.238255623139e-12      -1.167175110620e-13 
   67       1.751313758373e-10       1.072676747215e-12      -6.762207719454e-12       0.000000000000e+00       2.358049247636e-11       4.128725075950e-12      -1.120525111510e-13 
   68       1.753531885566e-10       1.055932189397e-12      -6.725382319150e-12       0.000000000000e+00       2.274091549622e-11       4.022703259799e-12      -1.074773838828e-13 
   69       1.755285278396e-10       1.038173515670e-12      -6.676192548170e-12       0.000000000000e+00       2.193743966216e-11       3.920197644306e-12      -1.029897231463e-13 
   70       1.756588724622e-10       1.019486572283e-12      -6.614880643455e-12       0.000000000000e+00       2.117018826185e-11       3.821277930295e-12      -9.858321264490e-14 
   71       1.757453263987e-10       9.999638313261e-13      -6.541761043659e-12       0.000000000000e+00       2.043865560658e-11       3.725942072773e-12      -9.424821398407e-14 
   72       1.757885906553e-10       9.797045030027e-13      -6.457223044550e-12       0.000000000000e+00       1.974167468900e-11       3.634112425824e-12      -8.997160559149e-14 
   73       1.757889351027e-10       9.588146479002e-13      -6.361733454409e-12       0.000000000000e+00       1.907738484074e-11       3.545631887496e-12      -8.573662163727e-14 
   74       1.757461703101e-10       9.374072892640e-13      -6.255839249439e-12       0.000000000000e+00       1.844319939011e-11       3.460260044694e-12      -8.152269095421e-14 
   75       1.756596193776e-10       9.156025252697e-13      -6.140170229164e-12       0.000000000000e+00       1.783577331973e-11       3.377669318064e-12      -7.730527595794e-14 
   76       1.755286626904e-10       8.935180241215e-13      -6.015365547749e-12       0.000000000000e+00       1.725182187955e-11       3.297536198764e-12      -7.306429307673e-14 
   77       1.753545491266e-10       8.712382601366e-13      -5.881831971039e-12       0.000000000000e+00       1.669082025892e-11       3.219842688331e-12      -6.881150283387e-14 
   78       1.751388654933e-10       8.488398456247e-13      -5.739946156049e-12       0.000000000000e+00       1.615273974046e-11       3.144623079256e-12      -6.456784503490e-14 
   79       1.748829767531e-10       8.264005668204e-13      -5.590127940974e-12       0.000000000000e+00       1.563722576660e-11       3.071871865271e-12      -6.035531500899e-14 
   80       1.745880096061e-10       8.039992989470e-13      -5.432841439613e-12       0.000000000000e+00       1.514358304676e-11       3.001541836170e-12      -5.619697849989e-14 
   81       1.742548360711e-10       7.817159212817e-13      -5.268596135780e-12       0.000000000000e+00       1.467076066455e-11       2.933542172640e-12      -5.211698655701e-14 
   82       1.738840570668e-10       7.596312322194e-13      -5.097947977724e-12       0.000000000000e+00       1.421733718498e-11       2.867736541082e-12      -4.814059042637e-14 
   83       1.734759859936e-10       7.378268643381e-13      -4.921500472542e-12       0.000000000000e+00       1.378150576161e-11       2.803941188438e-12      -4.429415644169e-14 
   84       1.730309660739e-10       7.163801220181e-13      -4.739849613503e-12       0.000000000000e+00       1.336150661458e-11       2.741972018993e-12      -4.060011985160e-14 
   85       1.725504187853e-10       6.953476970418e-13      -4.553405774679e-12       0.000000000000e+00       1.295703946365e-11       2.681798965023e-12      -3.706085250728e-14 
   86       1.720359399411e-10       6.747790851086e-13      -4.362544159490e-12       0.000000000000e+00       1.256805903007e-11       2.623413833479e-12      -3.367213564652e-14 
   87       1.714889707342e-10       6.547212554927e-13      -4.167658490812e-12       0.000000000000e+00       1.219434121928e-11       2.566782533367e-12      -3.042791403857e-14 
   88       1.709107869283e-10       6.352184807725e-13      -3.969161161406e-12       0.000000000000e+00       1.183547574695e-11       2.511843993807e-12      -2.732022581523e-14 
   89       1.703024880484e-10       6.163121665595e-13      -3.767483384349e-12       0.000000000000e+00       1.149085876497e-11       2.458509082079e-12      -2.433913230199e-14 
   90       1.696649865721e-10       5.980406812281e-13      -3.563075343470e-12       0.000000000000e+00       1.115968548753e-11       2.406659521680e-12      -2.147264784913e-14 
   91       1.689989971195e-10       5.804391856447e-13      -3.356406343777e-12       0.000000000000e+00       1.084094281712e-11       2.356146810373e-12      -1.870666966287e-14 
   92       1.683050256450e-10       5.635394628971e-13      -3.147964961889e-12       0.000000000000e+00       1.053340197057e-11       2.306791138239e-12      -1.602490763646e-14 
   93       1.675836183177e-10       5.473699392562e-13      -2.938221075731e-12       0.000000000000e+00       1.023590618586e-11       2.258427980632e-12      -1.341283402804e-14 
   94       1.668361744620e-10       5.319561205020e-13      -2.727505094330e-12       0.000000000000e+00       9.948299357031e-12       2.211058243077e-12      -1.087036441830e-14 
   95       1.660642364671e-10       5.173199067130e-13      -2.516110757784e-12       0.000000000000e+00       9.670624082188e-12       2.164718802834e-12      -8.400963108922e-15 
   96       1.652692338438e-10       5.034792414820e-13      -2.304331271723e-12       0.000000000000e+00       9.402835748385e-12       2.119436424289e-12      -6.007778424356e-15 
   97       1.644524759797e-10       4.904479442705e-13      -2.092458934461e-12       0.000000000000e+00       9.144799208191e-12       2.075227331425e-12      -3.693627722763e-15 
   98       1.636151448949e-10       4.782355427629e-13      -1.880784764151e-12       0.000000000000e+00       8.896285456249e-12       2.032096780305e-12      -1.460982406889e-15 
   99       1.627582879973e-10       4.668471052210e-13      -1.669598125940e-12       0.000000000000e+00       8.656968305826e-12       1.990038631545e-12       6.880470650261e-16 
  100       1.618828108384e-10       4.562830728383e-13      -1.459186359124e-12       0.000000000000e+00       8.426421065381e-12       1.949034922795e-12       2.751726168362e-15 
  101       1.609894698687e-10       4.465390920945e-13      -1.249834404300e-12       0.000000000000e+00       8.204113215111e-12       1.909055441214e-12       4.728711301214e-15 
  102       1.600788651932e-10       4.376058471094e-13      -1.041824430525e-12       0.000000000000e+00       7.989407083515e-12       1.870057295946e-12       6.618064773499e-15 
  103       1.591514333268e-10       4.294688919978e-13      -8.354354624664e-13       0.000000000000e+00       7.781554523951e-12       1.831984490603e-12       8.419269796060e-15 
  104       1.582076496818e-10       4.221131804088e-13      -6.309299264118e-13       0.000000000000e+00       7.579864587794e-12       1.794783741392e-12       1.013228479668e-14 
  105       1.572486827841e-10       4.155377120801e-13      -4.285120214913e-13       0.000000000000e+00       7.384239497988e-12       1.758455285898e-12       1.175768244018e-14 
  106       1.562758153374e-10       4.097425614908e-13      -2.283630037441e-13       0.000000000000e+00       7.194705218914e-12       1.723008172757e-12       1.329655741935e-14 
  107       1.552902375035e-10       4.047242427284e-13      -3.065325473841e-14       0.000000000000e+00       7.011245498268e-12       1.688444382909e-12       1.475050404019e-14 
  108       1.542930419624e-10       4.004755934603e-13       1.644582350229e-13       0.000000000000e+00       6.833800422702e-12       1.654758580594e-12       1.612163164322e-14 
  109       1.532852189726e-10       3.969856589057e-13       3.568243826965e-13       0.000000000000e+00       6.662264973459e-12       1.621937864358e-12       1.741258002476e-14 
  110       1.522676514312e-10       3.942395758075e-13       5.463105296933e-13       0.000000000000e+00       6.496487582021e-12       1.589961518053e-12       1.862653485817e-14 
  111       1.512411099344e-10       3.922184564037e-13       7.327949582723e-13       0.000000000000e+00       6.336268685745e-12       1.558800761836e-12       1.976724311512e-14 
  112       1.502062478377e-10       3.908992723995e-13       9.161694081349e-13       0.000000000000e+00       6.181359283507e-12       1.528418503171e-12       2.083902848687e-14 
  113       1.491635963162e-10       3.902547389389e-13       1.096339593020e-12       0.000000000000e+00       6.031459491340e-12       1.498769087831e-12       2.184680680554e-14 
  114       1.481135594245e-10       3.902531985767e-13       1.273225717296e-12       0.000000000000e+00       5.886217098076e-12       1.469798050900e-12       2.279610146534e-14 
  115       1.470564091578e-10       3.908585052501e-13       1.446762992560e-12       0.000000000000e+00       5.745226120985e-12       1.441441867770e-12       2.369305884389e-14 
  116       1.459924507335e-10       3.920361344621e-13       1.616891768434e-12       0.000000000000e+00       5.608114847320e-12       1.413643260944e-12       2.454324378498e-14 
  117       1.449225517995e-10       3.937726046774e-13       1.783525459263e-12       0.000000000000e+00       5.474825190525e-12       1.386399764057e-12       2.534782693702e-14 
  118       1.438476685911e-10       3.960582103096e-13       1.946579669849e-12       0.000000000000e+00       5.345364744279e-12       1.359720622222e-12       2.610696066797e-14 
  119       1.427686780689e-10       3.988809464759e-13       2.105982652468e-12       0.000000000000e+00       5.219719689605e-12       1.333611654307e-12       2.682096211123e-14 
  120       1.416863744841e-10       4.022264480197e-13       2.261675731633e-12       0.000000000000e+00       5.097854141722e-12       1.308075141474e-12       2.749031780045e-14 
  121       1.406014659433e-10       4.060779285327e-13       2.413613728865e-12       0.000000000000e+00       4.979709496896e-12       1.283109715718e-12       2.811568830452e-14 
  122       1.395145709747e-10       4.104161193771e-13       2.561765387456e-12       0.000000000000e+00       4.865203779292e-12       1.258710248415e-12       2.869791286240e-14 
  123       1.384262150925e-10       4.152192087080e-13       2.706113797236e-12       0.000000000000e+00       4.754230987823e-12       1.234867738853e-12       2.923801401808e-14 
  124       1.373368273629e-10       4.204627804956e-13       2.846656819337e-12       0.000000000000e+00       4.646660443004e-12       1.211569202786e-12       2.973720225539e-14 
  125       1.362467369693e-10       4.261197535476e-13       2.983407510962e-12       0.000000000000e+00       4.542336133801e-12       1.188797560961e-12       3.019688063299e-14 
  126       1.351561697772e-10       4.321603205314e-13       3.116394550149e-12       0.000000000000e+00       4.441076064484e-12       1.166531527674e-12       3.061864941920e-14 
  127       1.340652449001e-10       4.385518869963e-13       3.245662660534e-12       0.000000000000e+00       4.342671601477e-12       1.144745499297e-12       3.100431072692e-14 
  128       1.329739712645e-10       4.452590103958e-13       3.371273036125e-12       0.000000000000e+00       4.246886820208e-12       1.123409442832e-12       3.135587314854e-14 
  129       1.318824039758e-10       4.522486426702e-13       3.493282428190e-12       0.000000000000e+00       4.153508716573e-12       1.102496303211e-12       3.167523218551e-14 
  130       1.307911401059e-10       4.595066377545e-13       3.611676909858e-12       0.000000000000e+00       4.062505456401e-12       1.082005380709e-12       3.196316205581e-14 
  131       1.297008710563e-10       4.670229481587e-13       3.726431614311e-12       0.000000000000e+00       3.973884332645e-12       1.061941319368e-12       3.222022153069e-14 
  132       1.286122253648e-10       4.747864609344e-13       3.837531690729e-12       0.000000000000e+00       3.887642170589e-12       1.042306761025e-12       3.244707051807e-14 
  133       1.275257664135e-10       4.827849746474e-13       3.944972576369e-12       0.000000000000e+00       3.803765038672e-12       1.023102287650e-12       3.264447237756e-14 
  134       1.264419901383e-10       4.910051763502e-13       4.048760268647e-12       0.000000000000e+00       3.722227959301e-12       1.004326363692e-12       3.281329623544e-14 
  135       1.253613227375e-10       4.994326185546e-13       4.148911597215e-12       0.000000000000e+00       3.642994619679e-12       9.859752784219e-13       3.295451929967e-14 
  136       1.242841183802e-10       5.080516962045e-13       4.245454496041e-12       0.000000000000e+00       3.566017082617e-12       9.680430882740e-13       3.306922917493e-14 
  137       1.232106569158e-10       5.168456236484e-13       4.338428275494e-12       0.000000000000e+00       3.491235497359e-12       9.505215591891e-13       3.315862617755e-14 
  138       1.221411415822e-10       5.257964116118e-13       4.427883894416e-12       0.000000000000e+00       3.418577810401e-12       9.334001089577e-13       3.322402565057e-14 
  139       1.210756967150e-10       5.348848441705e-13       4.513884232208e-12       0.000000000000e+00       3.347959476306e-12       9.166657495628e-13       3.326686027873e-14 
  140       1.200143654560e-10       5.440904557223e-13       4.596504360907e-12       0.000000000000e+00       3.279283168531e-12       9.003030295224e-13       3.328868240346e-14 
  141       1.189571074622e-10       5.533915079603e-13       4.675831817268e-12       0.000000000000e+00       3.212438490243e-12       8.842939762325e-13       3.329116633786e-14 
  142       1.179037966146e-10       5.627649668453e-13       4.751966874841e-12       0.000000000000e+00       3.147301685137e-12       8.686180383101e-13       3.327611068177e-14 
  143       1.168542187269e-10       5.721864795783e-13       4.825022816054e-12       0.000000000000e+00       3.083735348260e-12       8.532520279355e-13       3.324544063671e-14 
  144       1.158082191187e-10       5.816337139552e-13       4.895103056099e-12       0.000000000000e+00       3.021616995294e-12       8.381752669621e-13       3.320088905303e-14 
  145       1.147661665691e-10       5.910967960830e-13       4.962229398421e-12       0.000000000000e+00       2.960928555274e-12       8.233857187551e-13       3.314299924486e-14 
  146       1.137285309602e-10       6.005688626988e-13       5.026407190466e-12       0.000000000000e+00       2.901675192011e-12       8.088853445356e-13       3.307202780913e-14 
  147       1.126957361027e-10       6.100427875184e-13       5.087647974560e-12       0.000000000000e+00       2.843857115626e-12       7.946750149182e-13       3.298825753027e-14 
  148       1.116681583059e-10       6.195111775325e-13       5.145969626960e-12       0.000000000000e+00       2.787469459227e-12       7.807544821599e-13       3.289199784884e-14 
  149       1.106461249479e-10       6.289663693033e-13       5.201396496892e-12       0.000000000000e+00       2.732502155580e-12       7.671223524099e-13       3.278358533018e-14 
  150       1.096299130454e-10       6.384004252616e-13       5.253959545597e-12       0.000000000000e+00       2.678939813783e-12       7.537760579590e-13       3.266338413303e-14 
  151       1.086197478243e-10       6.478051300031e-13       5.303696485377e-12       0.000000000000e+00       2.626761595936e-12       7.407118294894e-13       3.253178647819e-14 
  152       1.076158012893e-10       6.571719865851e-13       5.350651918639e-12       0.000000000000e+00       2.575941093821e-12       7.279246683237e-13       3.238921311712e-14 
  153       1.066181907944e-10       6.664922128232e-13       5.394877476937e-12       0.000000000000e+00       2.526446205565e-12       7.154083186750e-13       3.223611380061e-14 
  154       1.056269776125e-10       6.757567375879e-13       5.436431960019e-12       0.000000000000e+00       2.478239012323e-12       7.031552398960e-13       3.207296774739e-14 
  155       1.046421655061e-10       6.849561971015e-13       5.475381474869e-12       0.000000000000e+00       2.431275654945e-12       6.911565787286e-13       3.190028411276e-14 
  156       1.036636992968e-10       6.940809312343e-13       5.511799574755e-12       0.000000000000e+00       2.385506210649e-12       6.794021415535e-13       3.171860245726e-14 
  157       1.026914634359e-10       7.031209798015e-13       5.545767398267e-12       0.000000000000e+00       2.340874569697e-12       6.678803666400e-13       3.152849321527e-14 
  158       1.017252805740e-10       7.120660788600e-13       5.577373808368e-12       0.000000000000e+00       2.297318312067e-12       6.565782963948e-13       3.133055816367e-14 
  159       1.007649101316e-10       7.209056570048e-13       5.606715531436e-12       0.000000000000e+00       2.254768584124e-12       6.454815496122e-13       3.112543089044e-14 
  160       9.981004686865e-11       7.296288316656e-13       5.633897296305e-12       0.000000000000e+00       2.213149975296e-12       6.345742937232e-13       3.091377726334e-14 
  161       9.886044640063e-11       7.382257380688e-13       5.659014170359e-12       0.000000000000e+00       2.172395857930e-12       6.238427588554e-13       3.069621198048e-14 
  162       9.791631722011e-11       7.466916559663e-13       5.682096520474e-12       0.000000000000e+00       2.132496190232e-12       6.132861874934e-13       3.047303894525e-14 
  163       9.697796077111e-11       7.550232424657e-13       5.703160427895e-12       0.000000000000e+00       2.093453724650e-12       6.029068045984e-13       3.024448872081e-14 
  164       9.604564678251e-11       7.632172345958e-13       5.722225110122e-12       0.000000000000e+00       2.055268873130e-12       5.927063515233e-13       3.001080046504e-14 
  165       9.511961242221e-11       7.712704517356e-13       5.739312978038e-12       0.000000000000e+00       2.017939654935e-12       5.826860745582e-13       2.977222201309e-14 
  166       9.420006145126e-11       7.791797980416e-13       5.754449693046e-12       0.000000000000e+00       1.981461644456e-12       5.728467134745e-13       2.952900995991e-14 
  167       9.328716337804e-11       7.869422648761e-13       5.767664224206e-12       0.000000000000e+00       1.945827919036e-12       5.631884900708e-13       2.928142974278e-14 
  168       9.238105261238e-11       7.945549332356e-13       5.778988905366e-12       0.000000000000e+00       1.911029006784e-12       5.537110967170e-13       2.902975572388e-14 
  169       9.148182761975e-11       8.020149761784e-13       5.788459492302e-12       0.000000000000e+00       1.877052834389e-12       5.444136848998e-13       2.877427127280e-14 
  170       9.058955007537e-11       8.093196612531e-13       5.796115219851e-12       0.000000000000e+00       1.843884674945e-12       5.352948537674e-13       2.851526884907e-14 
  171       8.970424401837e-11       8.164663529262e-13       5.801998859045e-12       0.000000000000e+00       1.811507095761e-12       5.263526386744e-13       2.825305008473e-14 
  172       8.882589500597e-11       8.234525150105e-13       5.806156774248e-12       0.000000000000e+00       1.779899906182e-12       5.175844997270e-13       2.798792586686e-14 
  173       8.795444926760e-11       8.302757130934e-13       5.808638980291e-12       0.000000000000e+00       1.749040105404e-12       5.089873103276e-13       2.772021642009e-14 
  174       8.708981285905e-11       8.369336169643e-13       5.809499199604e-12       0.000000000000e+00       1.718901830294e-12       5.005573457201e-13       2.745025138918e-14 
  175       8.623185081666e-11       8.434240030433e-13       5.808794919356e-12       0.000000000000e+00       1.689456303204e-12       4.922902715345e-13       2.717836992153e-14 
  176       8.538038631142e-11       8.497447568088e-13       5.806587448589e-12       0.000000000000e+00       1.660671779790e-12       4.841811323320e-13       2.690492074974e-14 
  177       8.453519980314e-11       8.558938752261e-13       5.802941975350e-12       0.000000000000e+00       1.632513496829e-12       4.762243401501e-13       2.663026227411e-14 
  178       8.369602819463e-11       8.618694691749e-13       5.797927623828e-12       0.000000000000e+00       1.604943620037e-12       4.684136630472e-13       2.635476264524e-14 
  179       8.286256398579e-11       8.676697658779e-13       5.791617511492e-12       0.000000000000e+00       1.577921191884e-12       4.607422136479e-13       2.607879984650e-14 
  180       8.203455468016e-11       8.732932173892e-13       5.784077952910e-12       0.000000000000e+00       1.551410285778e-12       4.532039420361e-13       2.580271547299e-14 
  181       8.121211160728e-11       8.787388306325e-13       5.775334992218e-12       0.000000000000e+00       1.525405302440e-12       4.457982710658e-13       2.552667178724e-14 
  182       8.039542408091e-11       8.840058683210e-13       5.765405313903e-12       0.000000000000e+00       1.499907588764e-12       4.385258083635e-13       2.525078343315e-14 
