# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   99       2.495544188596e-10       8.344665208625e-14      -2.039519876806e-12       0.000000000000e+00       1.096975873484e-11       1.667981158834e-12       3.576343888822e-16 
  100       2.524237943811e-10       8.448536755780e-14      -2.091969877940e-12       0.000000000000e+00       1.068676978660e-11       1.632802282496e-12       4.350859365531e-16 
  101       2.553126548589e-10       8.550166865019e-14      -2.144326757100e-12       0.000000000000e+00       1.041359374157e-11       1.598721128286e-12       5.073073110214e-16 
  102       2.582202801759e-10       8.649436899193e-14      -2.196549367623e-12       0.000000000000e+00       1.014948212488e-11       1.565661560583e-12       5.705208756047e-16 
  103       2.611457994075e-10       8.746226610028e-14      -2.248596148990e-12       0.000000000000e+00       9.893554189476e-12       1.533532395692e-12       6.206777816536e-16 
  104       2.640883769501e-10       8.840419892407e-14      -2.300425166835e-12       0.000000000000e+00       9.644996601577e-12       1.502249001776e-12       6.544298582373e-16 
  105       2.670478108311e-10       8.931922935193e-14      -2.351994202610e-12       0.000000000000e+00       9.403701824641e-12       1.471802422496e-12       6.722084871142e-16 
  106       2.700240058245e-10       9.020648531397e-14      -2.403260707702e-12       0.000000000000e+00       9.169708923700e-12       1.442198768211e-12       6.755517303702e-16 
  107       2.730167861970e-10       9.106510602854e-14      -2.454181798459e-12       0.000000000000e+00       8.943005848260e-12       1.413437765733e-12       6.661675709317e-16 
  108       2.760258925680e-10       9.189424262213e-14      -2.504714273406e-12       0.000000000000e+00       8.723527674641e-12       1.385512536157e-12       6.459383090074e-16 
  109       2.790509787709e-10       9.269305874938e-14      -2.554814630445e-12       0.000000000000e+00       8.511154848309e-12       1.358409372685e-12       6.169249585292e-16 
  110       2.820916087131e-10       9.346073121305e-14      -2.604439084075e-12       0.000000000000e+00       8.305711426220e-12       1.332107518445e-12       5.813716435938e-16 
  111       2.851472532370e-10       9.419645058398e-14      -2.653543582594e-12       0.000000000000e+00       8.106963319153e-12       1.306578944318e-12       5.417099949040e-16 
  112       2.882172869805e-10       9.489942182107e-14      -2.702083825315e-12       0.000000000000e+00       7.914616534046e-12       1.281788126765e-12       5.005635462099e-16 
  113       2.913009852376e-10       9.556886489125e-14      -2.750015279770e-12       0.000000000000e+00       7.728315416339e-12       1.257691825646e-12       4.607521307500e-16 
  114       2.943975208190e-10       9.620401538948e-14      -2.797293198924e-12       0.000000000000e+00       7.547640892304e-12       1.234238862046e-12       4.252962776931e-16 
  115       2.975059609130e-10       9.680412515865e-14      -2.843872638382e-12       0.000000000000e+00       7.372108711388e-12       1.211369896101e-12       3.974216085791e-16 
  116       3.006253974426e-10       9.736848074507e-14      -2.889708564173e-12       0.000000000000e+00       7.201275630030e-12       1.189030645892e-12       3.798364520520e-16 
  117       3.037553628303e-10       9.789645998471e-14      -2.934756154159e-12       0.000000000000e+00       7.035076366934e-12       1.167213842439e-12       3.724556494242e-16 
  118       3.068954591228e-10       9.838748349294e-14      -2.978970565759e-12       0.000000000000e+00       6.873524505272e-12       1.145921982174e-12       3.744069744699e-16 
  119       3.100452270791e-10       9.884099821401e-14      -3.022306866471e-12       0.000000000000e+00       6.716607422320e-12       1.125154240076e-12       3.847311454277e-16 
  120       3.132041442117e-10       9.925647819862e-14      -3.064720051883e-12       0.000000000000e+00       6.564285486195e-12       1.104906366341e-12       4.023797954317e-16 
  121       3.163716228273e-10       9.963342538162e-14      -3.106165063682e-12       0.000000000000e+00       6.416491252572e-12       1.085170583047e-12       4.262134429433e-16 
  122       3.195470080683e-10       9.997137035972e-14      -3.146596807667e-12       0.000000000000e+00       6.273128661420e-12       1.065935480818e-12       4.549994621825e-16 
  123       3.227295759529e-10       1.002698731691e-13      -3.185970171757e-12       0.000000000000e+00       6.134072233722e-12       1.047185915493e-12       4.874100535598e-16 
  124       3.259185314168e-10       1.005285240631e-13      -3.224240044004e-12       0.000000000000e+00       5.999166268205e-12       1.028902904791e-12       5.220202141071e-16 
  125       3.291130063541e-10       1.007469442899e-13      -3.261361330601e-12       0.000000000000e+00       5.868224038070e-12       1.011063524980e-12       5.573057079096e-16 
  126       3.323120576577e-10       1.009247868702e-13      -3.297288973897e-12       0.000000000000e+00       5.741026987711e-12       9.936408075377e-13       5.916410365374e-16 
  127       3.355146652610e-10       1.010617373748e-13      -3.331977970401e-12       0.000000000000e+00       5.617323929449e-12       9.766036358256e-13       6.232974094767e-16 
  128       3.387197301783e-10       1.011575147024e-13      -3.365383388799e-12       0.000000000000e+00       5.496830240259e-12       9.599166417497e-13       6.504407145616e-16 
  129       3.419261922562e-10       1.012119047502e-13      -3.397461051549e-12       0.000000000000e+00       5.379289044979e-12       9.435484451943e-13       6.715315436868e-16 
  130       3.451334021927e-10       1.012248639496e-13      -3.428169625969e-12       0.000000000000e+00       5.264664060760e-12       9.274976137472e-13       6.865791964064e-16 
  131       3.483407868166e-10       1.011964286110e-13      -3.457468797652e-12       0.000000000000e+00       5.152966488353e-12       9.117693687658e-13       6.960220469654e-16 
  132       3.515477319446e-10       1.011266840521e-13      -3.485318649970e-12       0.000000000000e+00       5.044194565780e-12       8.963674546813e-13       7.003386593932e-16 
  133       3.547535812780e-10       1.010157656110e-13      -3.511679686835e-12       0.000000000000e+00       4.938333208617e-12       8.812940953627e-13       7.000486348957e-16 
  134       3.579576353012e-10       1.008638596588e-13      -3.536512855460e-12       0.000000000000e+00       4.835353650274e-12       8.665499504812e-13       6.957134592478e-16 
  135       3.611591501787e-10       1.006712046132e-13      -3.559779569116e-12       0.000000000000e+00       4.735213082274e-12       8.521340718745e-13       6.879373501861e-16 
  136       3.643573366525e-10       1.004380919512e-13      -3.581441729889e-12       0.000000000000e+00       4.637854294530e-12       8.380438599107e-13       6.773681048008e-16 
  137       3.675513589404e-10       1.001648672224e-13      -3.601461751445e-12       0.000000000000e+00       4.543205315629e-12       8.242750198527e-13       6.646979469281e-16 
  138       3.707403336328e-10       9.985193106153e-14      -3.619802581781e-12       0.000000000000e+00       4.451179053108e-12       8.108215182224e-13       6.506643745431e-16 
  139       3.739233285909e-10       9.949974020219e-14      -3.636427725991e-12       0.000000000000e+00       4.361672933739e-12       7.976755391648e-13       6.360510071515e-16 
  140       3.770993618437e-10       9.910880848934e-14      -3.651301269023e-12       0.000000000000e+00       4.274568543800e-12       7.848274408125e-13       6.216884331825e-16 
  141       3.802674004858e-10       9.867970789257e-14      -3.664387898434e-12       0.000000000000e+00       4.189731269364e-12       7.722657116493e-13       6.084550573810e-16 
  142       3.834263595753e-10       9.821306951909e-14      -3.675652927154e-12       0.000000000000e+00       4.107009936571e-12       7.599769268751e-13       5.972779481999e-16 
  143       3.865751010309e-10       9.770958462679e-14      -3.685062316243e-12       0.000000000000e+00       4.026236451914e-12       7.479457047696e-13       5.891336851924e-16 
  144       3.897125248896e-10       9.716999414591e-14      -3.692582901902e-12       0.000000000000e+00       3.947261050705e-12       7.361580566386e-13       5.848451041581e-16 
  145       3.928378555481e-10       9.659505394124e-14      -3.698183053686e-12       0.000000000000e+00       3.870062718400e-12       7.246119009874e-13       5.844471597675e-16 
  146       3.959503817763e-10       9.598556803506e-14      -3.701832124747e-12       0.000000000000e+00       3.794649022206e-12       7.133075077802e-13       5.877598652958e-16 
  147       3.990493663253e-10       9.534240072953e-14      -3.703500277130e-12       0.000000000000e+00       3.721021326697e-12       7.022441740164e-13       5.945864584043e-16 
  148       4.021340453554e-10       9.466647755376e-14      -3.703158505707e-12       0.000000000000e+00       3.649174638742e-12       6.914201995983e-13       6.047130755308e-16 
  149       4.052036278647e-10       9.395878621073e-14      -3.700778662110e-12       0.000000000000e+00       3.579097452428e-12       6.808328631987e-13       6.179084262806e-16 
  150       4.082572951170e-10       9.322037752434e-14      -3.696333478662e-12       0.000000000000e+00       3.510771593982e-12       6.704783981285e-13       6.339234678180e-16 
  151       4.112942000709e-10       9.245236638636e-14      -3.689796592312e-12       0.000000000000e+00       3.444172066700e-12       6.603519682041e-13       6.524910792566e-16 
  152       4.143134668074e-10       9.165593270350e-14      -3.681142568567e-12       0.000000000000e+00       3.379266895868e-12       6.504476436150e-13       6.733257360507e-16 
  153       4.173141899589e-10       9.083232234431e-14      -3.670346925423e-12       0.000000000000e+00       3.316016973686e-12       6.407583767914e-13       6.961231843860e-16 
  154       4.202954341373e-10       8.998284808624e-14      -3.657386157302e-12       0.000000000000e+00       3.254375904195e-12       6.312759782716e-13       7.205601155708e-16 
  155       4.232562333622e-10       8.910889056264e-14      -3.642237758979e-12       0.000000000000e+00       3.194289848202e-12       6.219910925698e-13       7.462938404269e-16 
  156       4.261955904897e-10       8.821189920970e-14      -3.624880249522e-12       0.000000000000e+00       3.135697368200e-12       6.128931740434e-13       7.729619636802e-16 
  157       4.291124766403e-10       8.729339321353e-14      -3.605293196219e-12       0.000000000000e+00       3.078529273297e-12       6.039704627607e-13       8.001820583523e-16 
  158       4.320058306278e-10       8.635496245707e-14      -3.583457238513e-12       0.000000000000e+00       3.022708464139e-12       5.952099603683e-13       8.275513401509e-16 
  159       4.348745583871e-10       8.539826846713e-14      -3.559354111935e-12       0.000000000000e+00       2.968149777833e-12       5.865974059588e-13       8.546463418610e-16 
  160       4.377175324031e-10       8.442504536140e-14      -3.532966672037e-12       0.000000000000e+00       2.914759832872e-12       5.781172519384e-13       8.810225877361e-16 
  161       4.405336710906e-10       8.343706722893e-14      -3.504279030977e-12       0.000000000000e+00       2.862456165367e-12       5.697560799645e-13       9.062995272100e-16 
  162       4.433221860249e-10       8.243604504184e-14      -3.473276930607e-12       0.000000000000e+00       2.811226865028e-12       5.615132388959e-13       9.304244602289e-16 
  163       4.460823555837e-10       8.142372239466e-14      -3.439947448272e-12       0.000000000000e+00       2.761075941126e-12       5.533911058435e-13       9.534314379060e-16 
  164       4.488134467599e-10       8.040190903717e-14      -3.404278911380e-12       0.000000000000e+00       2.712004439724e-12       5.453917224713e-13       9.753581684890e-16 
  165       4.515147149571e-10       7.937248166693e-14      -3.366260921856e-12       0.000000000000e+00       2.664010377352e-12       5.375167866911e-13       9.962460840188e-16 
  166       4.541854037866e-10       7.833738472186e-14      -3.325884380588e-12       0.000000000000e+00       2.617088674693e-12       5.297676443578e-13       1.016140406987e-15 
  167       4.568247448629e-10       7.729863117282e-14      -3.283141511883e-12       0.000000000000e+00       2.571231090264e-12       5.221452809635e-13       1.035090216997e-15 
  168       4.594319576006e-10       7.625830331610e-14      -3.238025887915e-12       0.000000000000e+00       2.526426154093e-12       5.146503133331e-13       1.053148517416e-15 
  169       4.620062490099e-10       7.521855356609e-14      -3.190532453178e-12       0.000000000000e+00       2.482659101406e-12       5.072829813190e-13       1.070372302043e-15 
  170       4.645468134936e-10       7.418160524773e-14      -3.140657548937e-12       0.000000000000e+00       2.439911806305e-12       5.000431394956e-13       1.086822621758e-15 
  171       4.670528326426e-10       7.314975338914e-14      -3.088398937679e-12       0.000000000000e+00       2.398162715449e-12       4.929302488545e-13       1.102564651186e-15 
  172       4.695234750327e-10       7.212536551419e-14      -3.033755827561e-12       0.000000000000e+00       2.357386781738e-12       4.859433684997e-13       1.117667755352e-15 
  173       4.719578960203e-10       7.111088243498e-14      -2.976728896869e-12       0.000000000000e+00       2.317555397992e-12       4.790811473417e-13       1.132205556344e-15 
  174       4.743552375391e-10       7.010881904450e-14      -2.917320318459e-12       0.000000000000e+00       2.278636330633e-12       4.723418157929e-13       1.146255999964e-15 
  175       4.767146278961e-10       6.912176510912e-14      -2.855533784216e-12       0.000000000000e+00       2.240593653366e-12       4.657231774625e-13       1.159901422394e-15 
  176       4.790351815677e-10       6.815238606119e-14      -2.791374529503e-12       0.000000000000e+00       2.203387680861e-12       4.592226008512e-13       1.173228616849e-15 
  177       4.813159989963e-10       6.720342379158e-14      -2.724849357610e-12       0.000000000000e+00       2.166974902434e-12       4.528370110461e-13       1.186328900241e-15 
  178       4.835561663860e-10       6.627769744224e-14      -2.655966664207e-12       0.000000000000e+00       2.131307915729e-12       4.465628814156e-13       1.199298179829e-15 
  179       4.857547554993e-10       6.537810419880e-14      -2.584736461796e-12       0.000000000000e+00       2.096335360397e-12       4.403962253043e-13       1.212237019885e-15 
  180       4.879108846311e-10       6.450751525912e-14      -2.511169491050e-12       0.000000000000e+00       2.062012208855e-12       4.343334703149e-13       1.225231179763e-15 
  181       4.900239073770e-10       6.366845283645e-14      -2.435274424770e-12       0.000000000000e+00       2.028331691822e-12       4.283741762172e-13       1.238291358919e-15 
  182       4.920932385134e-10       6.286338894404e-14      -2.357060488115e-12       0.000000000000e+00       1.995295789038e-12       4.225185176350e-13       1.251408779188e-15 
