# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  134       1.290714163071e-11       2.828128646310e-14       4.357635720958e-13       0.000000000000e+00       4.284484312088e-12       1.733734070088e-12       3.860883910620e-14 
  135       1.268618236186e-11       2.773199411216e-14       4.256968739400e-13       0.000000000000e+00       4.196211148652e-12       1.703182034872e-12       3.778576772621e-14 
  136       1.247074788141e-11       2.719913692507e-14       4.159744740180e-13       0.000000000000e+00       4.110386958621e-12       1.673387934548e-12       3.698677159865e-14 
  137       1.226069601430e-11       2.668226767684e-14       4.065853926580e-13       0.000000000000e+00       4.026948104701e-12       1.644331555374e-12       3.621103307956e-14 
  138       1.205585258007e-11       2.618085023856e-14       3.975168044495e-13       0.000000000000e+00       3.945817607310e-12       1.615988255482e-12       3.545759510288e-14 
  139       1.185601062225e-11       2.569425747567e-14       3.887539956228e-13       0.000000000000e+00       3.866904827194e-12       1.588328858546e-12       3.472535793983e-14 
  140       1.166092963770e-11       2.522176914631e-14       3.802803214281e-13       0.000000000000e+00       3.790105148052e-12       1.561319547447e-12       3.401307595829e-14 
  141       1.147033480609e-11       2.476256979962e-14       3.720771635141e-13       0.000000000000e+00       3.715299659155e-12       1.534921757935e-12       3.331935438220e-14 
  142       1.128391621923e-11       2.431574667409e-14       3.641238873079e-13       0.000000000000e+00       3.642354837965e-12       1.509092072302e-12       3.264264605091e-14 
  143       1.110132811047e-11       2.388028759588e-14       3.563977993935e-13       0.000000000000e+00       3.571122232760e-12       1.483782113041e-12       3.198124817859e-14 
  144       1.092226362372e-11       2.345528585795e-14       3.488785972505e-13       0.000000000000e+00       3.501469591951e-12       1.458949119672e-12       3.133365781808e-14 
  145       1.074668905478e-11       2.304058205889e-14       3.415623028644e-13       0.000000000000e+00       3.433378380870e-12       1.434589078906e-12       3.069968458966e-14 
  146       1.057463134569e-11       2.263618184017e-14       3.344486281581e-13       0.000000000000e+00       3.366855320268e-12       1.410706673741e-12       3.007944200285e-14 
  147       1.040610428524e-11       2.224205368323e-14       3.275365893268e-13       0.000000000000e+00       3.301901667444e-12       1.387304849050e-12       2.947299743382e-14 
  148       1.024110817257e-11       2.185812799726e-14       3.208244900349e-13       0.000000000000e+00       3.238513079596e-12       1.364384766642e-12       2.888037094623e-14 
  149       1.007962948063e-11       2.148429620717e-14       3.143099046134e-13       0.000000000000e+00       3.176679477173e-12       1.341945760332e-12       2.830153411222e-14 
  150       9.921640519744e-12       2.112040984137e-14       3.079896612571e-13       0.000000000000e+00       3.116384907220e-12       1.319985290999e-12       2.773640883322e-14 
  151       9.767099101135e-12       2.076627961967e-14       3.018598252219e-13       0.000000000000e+00       3.057607406729e-12       1.298498901647e-12       2.718486616094e-14 
  152       9.615948200463e-12       2.042167454115e-14       2.959156820219e-13       0.000000000000e+00       3.000318865989e-12       1.277480172474e-12       2.664672511820e-14 
  153       9.468115621341e-12       2.008632097205e-14       2.901517206268e-13       0.000000000000e+00       2.944484891935e-12       1.256920675932e-12       2.612175151988e-14 
  154       9.323513658874e-12       1.975990173359e-14       2.845616166592e-13       0.000000000000e+00       2.890064671494e-12       1.236809931791e-12       2.560965679380e-14 
  155       9.182038763183e-12       1.944205518986e-14       2.791382155917e-13       0.000000000000e+00       2.837010834941e-12       1.217135362198e-12       2.511009680165e-14 
  156       9.043571202941e-12       1.913237433570e-14       2.738735159441e-13       0.000000000000e+00       2.785269319241e-12       1.197882246749e-12       2.462267065985e-14 
  157       8.907974728897e-12       1.883040588456e-14       2.687586524808e-13       0.000000000000e+00       2.734779231401e-12       1.179033677543e-12       2.414691956049e-14 
  158       8.775096237410e-12       1.853564935634e-14       2.637838794081e-13       0.000000000000e+00       2.685472711822e-12       1.160570514249e-12       2.368232559221e-14 
  159       8.644765433976e-12       1.824755616532e-14       2.589385535711e-13       0.000000000000e+00       2.637274797642e-12       1.142471339172e-12       2.322831056114e-14 
  160       8.516794496761e-12       1.796552870796e-14       2.542111176514e-13       0.000000000000e+00       2.590103286093e-12       1.124712412310e-12       2.278423481174e-14 
  161       8.391018334766e-12       1.768903845393e-14       2.495913279434e-13       0.000000000000e+00       2.543885597583e-12       1.107272786783e-12       2.234953036259e-14 
  162       8.267420069521e-12       1.741799386981e-14       2.450771943547e-13       0.000000000000e+00       2.498611327691e-12       1.090150257806e-12       2.192411601977e-14 
  163       8.146016058686e-12       1.715240344008e-14       2.406686248728e-13       0.000000000000e+00       2.454284102961e-12       1.073346744809e-12       2.150801689049e-14 
  164       8.026816150936e-12       1.689225922863e-14       2.363652297598e-13       0.000000000000e+00       2.410904941168e-12       1.056863236903e-12       2.110123281326e-14 
  165       7.909823536265e-12       1.663753651414e-14       2.321663150767e-13       0.000000000000e+00       2.368472192885e-12       1.040699771685e-12       2.070373779676e-14 
  166       7.795034596283e-12       1.638819342547e-14       2.280708762073e-13       0.000000000000e+00       2.326981483037e-12       1.024855414041e-12       2.031547945873e-14 
  167       7.682438754516e-12       1.614417057702e-14       2.240775913830e-13       0.000000000000e+00       2.286425652474e-12       1.009328234955e-12       1.993637846479e-14 
  168       7.572018326713e-12       1.590539070414e-14       2.201848152068e-13       0.000000000000e+00       2.246794699524e-12       9.941152903131e-13       1.956632796734e-14 
  169       7.463748371138e-12       1.567175829854e-14       2.163905721776e-13       0.000000000000e+00       2.208075721566e-12       9.792125997063e-13       1.920519304444e-14 
  170       7.357596538880e-12       1.544315924362e-14       2.126925502143e-13       0.000000000000e+00       2.170252856584e-12       9.646151252390e-13       1.885281013865e-14 
  171       7.253522924144e-12       1.521946044989e-14       2.090880941805e-13       0.000000000000e+00       2.133307224736e-12       9.503167503327e-13       1.850898649590e-14 
  172       7.151479914561e-12       1.500050949034e-14       2.055741994083e-13       0.000000000000e+00       2.097216869912e-12       9.363102585316e-13       1.817349960440e-14 
  173       7.051412041480e-12       1.478613423587e-14       2.021475052230e-13       0.000000000000e+00       2.061956701301e-12       9.225873123081e-13       1.784609663346e-14 
  174       6.953255830276e-12       1.457614249061e-14       1.988042884670e-13       0.000000000000e+00       2.027498434952e-12       9.091384318677e-13       1.752649387237e-14 
  175       6.856939650646e-12       1.437032162735e-14       1.955404570244e-13       0.000000000000e+00       1.993810535336e-12       8.959529739547e-13       1.721437616930e-14 
  176       6.762383566912e-12       1.416843822292e-14       1.923515433449e-13       0.000000000000e+00       1.960858156912e-12       8.830191106573e-13       1.690939637013e-14 
  177       6.669499188321e-12       1.397023769355e-14       1.892326979686e-13       0.000000000000e+00       1.928603085685e-12       8.703238082128e-13       1.661117475733e-14 
  178       6.578189519345e-12       1.377544393031e-14       1.861786830496e-13       0.000000000000e+00       1.897003680774e-12       8.578528058132e-13       1.631929848884e-14 
  179       6.488348809983e-12       1.358375893443e-14       1.831838658811e-13       0.000000000000e+00       1.866014815972e-12       8.455905944101e-13       1.603332103693e-14 
  180       6.399884964339e-12       1.339492271683e-14       1.802433140376e-13       0.000000000000e+00       1.835596938286e-12       8.335236691678e-13       1.575285086083e-14 
  181       6.312789070942e-12       1.320889908253e-14       1.773561916775e-13       0.000000000000e+00       1.805744170836e-12       8.216506202013e-13       1.547782647878e-14 
  182       6.227071124662e-12       1.302570394810e-14       1.745226213999e-13       0.000000000000e+00       1.776458336789e-12       8.099728050998e-13       1.520826223431e-14 
  183       6.142737898961e-12       1.284534626303e-14       1.717426044853e-13       0.000000000000e+00       1.747740018442e-12       7.984911382865e-13       1.494416079658e-14 
  184       6.059792879285e-12       1.266782786705e-14       1.690160184770e-13       0.000000000000e+00       1.719588532371e-12       7.872060818821e-13       1.468551292788e-14 
