# Matter power spectrum P(k) at redshift z=0
# for k=1.04743e-05 to 0.629661 h/Mpc,
# number of wavenumbers equal to 560
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.421570811688e-02       2.406170043101e+04 
       2.435048883354e-02       2.400165599662e+04 
       2.448539805294e-02       2.393904001947e+04 
       2.462043851326e-02       2.387404531654e+04 
       2.475561301955e-02       2.381125210257e+04 
       2.489092444553e-02       2.374568526582e+04 
       2.502637573535e-02       2.367825391872e+04 
       2.516196990552e-02       2.361217428657e+04 
       2.529771004685e-02       2.354516138522e+04 
       2.543359932642e-02       2.347810232500e+04 
       2.556964098971e-02       2.341056301105e+04 
       2.570583836271e-02       2.334559772673e+04 
       2.584219485413e-02       2.327682713073e+04 
       2.597871395774e-02       2.320863414627e+04 
       2.611539925468e-02       2.313722792245e+04 
       2.625225441597e-02       2.306996595778e+04 
       2.638928320501e-02       2.299717532866e+04 
       2.652648948022e-02       2.292647489866e+04 
       2.666387719777e-02       2.285799766257e+04 
       2.680145041438e-02       2.278389804678e+04 
       2.693921329021e-02       2.271219389496e+04 
       2.707717009195e-02       2.264011049102e+04 
       2.721532519588e-02       2.256763720552e+04 
       2.735368309113e-02       2.249813380509e+04 
       2.749224838305e-02       2.242535332171e+04 
       2.763102579668e-02       2.235060765992e+04 
       2.777002018037e-02       2.227636978609e+04 
       2.790923650952e-02       2.220314588857e+04 
       2.804867989045e-02       2.212975532464e+04 
       2.818835556445e-02       2.205508596504e+04 
       2.832826891198e-02       2.197934285555e+04 
       2.846842545698e-02       2.190529030701e+04 
       2.860883087139e-02       2.183031032168e+04 
       2.874949097988e-02       2.175450035955e+04 
       2.889041176466e-02       2.167708754705e+04 
       2.903159937059e-02       2.160101001739e+04 
       2.917306011046e-02       2.152827629981e+04 
       2.931480047040e-02       2.145028222333e+04 
       2.945682711565e-02       2.137388662427e+04 
       2.959914689646e-02       2.129729144858e+04 
       2.974176685429e-02       2.122085115519e+04 
       2.988469422820e-02       2.114539883580e+04 
       3.002793646161e-02       2.106742080026e+04 
       3.017150120922e-02       2.099026434882e+04 
       3.031539634435e-02       2.091152418413e+04 
       3.045962996650e-02       2.083340349267e+04 
       3.060421040928e-02       2.075568586663e+04 
       3.074914624870e-02       2.068100473486e+04 
       3.089444631175e-02       2.060323983952e+04 
       3.104011968546e-02       2.052346334895e+04 
       3.118617572631e-02       2.044520510881e+04 
       3.133262407008e-02       2.036823820486e+04 
       3.147947464210e-02       2.028948799656e+04 
       3.162673766809e-02       2.021227335472e+04 
       3.177442368536e-02       2.013464003930e+04 
       3.192254355466e-02       2.005313269726e+04 
       3.207110847251e-02       1.997463759701e+04 
       3.222012998413e-02       1.989606509655e+04 
       3.236961999704e-02       1.981745810505e+04 
       3.251959079527e-02       1.973884849042e+04 
       3.267005505433e-02       1.966245865943e+04 
       3.282102585681e-02       1.958376925174e+04 
       3.297251670892e-02       1.950400807078e+04 
       3.312454155772e-02       1.942701841487e+04 
       3.327711480936e-02       1.934796967238e+04 
       3.343025134813e-02       1.926703507774e+04 
       3.358396655663e-02       1.918822881494e+04 
       3.373827633695e-02       1.911150993489e+04 
       3.389319713295e-02       1.903294271269e+04 
       3.404874595379e-02       1.895397965215e+04 
       3.420494039875e-02       1.887531987993e+04 
       3.436179868333e-02       1.879516296747e+04 
       3.451933966695e-02       1.871821893560e+04 
       3.467758288206e-02       1.863776827783e+04 
       3.483654856500e-02       1.855858046259e+04 
       3.499625768861e-02       1.848003786482e+04 
       3.515673199677e-02       1.840136859015e+04 
       3.531799404087e-02       1.832268559798e+04 
       3.548006721861e-02       1.824403708230e+04 
       3.564297581503e-02       1.816540383712e+04 
       3.580674504607e-02       1.808946293930e+04 
       3.597140110480e-02       1.800938810577e+04 
       3.613697121063e-02       1.793093614005e+04 
       3.630348366151e-02       1.785250646440e+04 
       3.647096788954e-02       1.777563084463e+04 
       3.663945452021e-02       1.769685801150e+04 
       3.680897543546e-02       1.761870102087e+04 
       3.697956384101e-02       1.754022974776e+04 
       3.715125433819e-02       1.746213701111e+04 
       3.732408300067e-02       1.738199525032e+04 
       3.749808745652e-02       1.730378873098e+04 
       3.767330697604e-02       1.722810961864e+04 
       3.784978256576e-02       1.714998935207e+04 
       3.802755706934e-02       1.707034829540e+04 
       3.820667527573e-02       1.699232709945e+04 
       3.838718403540e-02       1.691481308681e+04 
       3.856913238536e-02       1.683677542293e+04 
       3.875257168358e-02       1.675871913891e+04 
       3.893755575399e-02       1.668159780901e+04 
       3.912414104275e-02       1.660383509833e+04 
       3.931238678703e-02       1.652406106560e+04 
       3.950235519752e-02       1.644616902269e+04 
       3.969411165582e-02       1.637066714699e+04 
       3.988772492852e-02       1.629119913728e+04 
       4.008326739925e-02       1.621334734151e+04 
       4.028081532098e-02       1.613655998148e+04 
       4.048044909027e-02       1.605807139263e+04 
       4.068225354610e-02       1.598004536386e+04 
       4.088631829584e-02       1.590323706022e+04 
       4.109273807118e-02       1.582333109188e+04 
       4.130161311769e-02       1.574532192437e+04 
       4.151304962145e-02       1.566728720928e+04 
       4.172716017740e-02       1.558917126950e+04 
       4.194406430397e-02       1.551206316270e+04 
       4.216388900989e-02       1.543450790661e+04 
       4.238676941917e-02       1.535671310028e+04 
       4.261284946187e-02       1.527745166597e+04 
       4.284228263870e-02       1.519970964155e+04 
       4.307523286917e-02       1.512147166077e+04 
       4.331187543426e-02       1.504062672697e+04 
       4.355239802631e-02       1.496407924645e+04 
       4.379700192090e-02       1.488371898520e+04 
       4.404590328784e-02       1.480520765618e+04 
       4.429933466116e-02       1.472481699098e+04 
       4.455754659139e-02       1.464695290446e+04 
       4.482080950753e-02       1.456534690934e+04 
       4.508941582052e-02       1.448499073166e+04 
       4.536368230642e-02       1.440467448121e+04 
       4.564395281374e-02       1.432399683856e+04 
       4.593060134833e-02       1.424300479264e+04 
       4.622403559910e-02       1.416167862101e+04 
       4.652470098052e-02       1.408188204480e+04 
       4.683308528300e-02       1.399884806997e+04 
       4.714972404102e-02       1.358838581133e+04 
       4.747520675209e-02       1.383395221184e+04 
       4.781018410835e-02       1.375035719223e+04 
       4.815537643834e-02       1.366630669825e+04 
       4.851158360141e-02       1.358120817897e+04 
       4.887969663295e-02       1.349426581284e+04 
       4.926071150997e-02       1.340864237832e+04 
       4.965574549566e-02       1.332060320124e+04 
       5.006605663523e-02       1.323436375007e+04 
       5.049306712001e-02       1.314417986464e+04 
       5.093839142069e-02       1.305387140821e+04 
       5.140387032565e-02       1.296225656056e+04 
       5.189161231872e-02       1.286996560936e+04 
       5.240404410955e-02       1.277441561354e+04 
       5.294397260440e-02       1.267757123429e+04 
       5.351466119125e-02       1.257860841784e+04 
       5.411992391444e-02       1.247944623538e+04 
       5.476424190809e-02       1.237480295345e+04 
       5.545290725882e-02       1.226812987070e+04 
       5.619220005829e-02       1.215741224410e+04 
       5.698960429619e-02       1.204327145474e+04 
       5.785406641954e-02       1.192136983119e+04 
       5.879629484721e-02       1.179406119543e+04 
       5.982908575764e-02       1.166018825880e+04 
       6.096763361285e-02       1.151471857385e+04 
       6.222973427682e-02       1.135585731040e+04 
       6.363570283806e-02       1.117951917335e+04 
       6.520770514437e-02       1.098317422898e+04 
       6.696807983165e-02       1.075755250330e+04 
       6.893624315257e-02       1.049692759755e+04 
       7.112419224374e-02       1.019222066439e+04 
       7.353167506865e-02       9.840191990352e+03 
       7.614336025497e-02       9.437879651418e+03 
       7.893036705660e-02       8.987231416092e+03 
       8.185621087201e-02       8.502875214113e+03 
       8.488424088082e-02       8.002583527844e+03 
       8.798310999460e-02       7.503224572949e+03 
       9.112892995588e-02       7.024097311678e+03 
       9.430490437140e-02       6.583215385288e+03 
       9.749984482379e-02       6.189088759705e+03 
       1.007065558568e-01       5.848469945409e+03 
       1.039205119449e-01       5.561788803801e+03 
       1.071389060256e-01       5.326326374744e+03 
       1.103600117189e-01       3.053212228083e+02 
       1.135827727236e-01       4.978704073343e+03 
       1.168065446782e-01       4.848187694806e+03 
       1.200309351593e-01       4.733383573984e+03 
       1.232557053498e-01       4.624004839858e+03 
       1.264807099161e-01       4.511537509881e+03 
       1.297058603602e-01       4.390583996511e+03 
       1.329311027231e-01       4.257328913661e+03 
       1.361564040327e-01       4.109670907170e+03 
       1.393817440729e-01       3.950825405476e+03 
       1.426071103853e-01       3.782605214315e+03 
       1.458324952345e-01       3.610538510544e+03 
       1.490578937648e-01       3.439670073249e+03 
       1.522833028805e-01       3.274927338371e+03 
       1.555087205662e-01       3.120968799054e+03 
       1.587341454719e-01       2.980974694784e+03 
       1.619595766615e-01       2.856946019412e+03 
       1.651850134586e-01       2.749820119338e+03 
       1.684104553525e-01       2.658666522118e+03 
       1.716359019403e-01       2.582246684224e+03 
       1.748613528914e-01       2.518086186181e+03 
       1.780868079246e-01       2.462899223374e+03 
       1.813122667948e-01       2.413923010081e+03 
       1.845377292837e-01       2.368078274134e+03 
       1.877631951937e-01       2.323077942029e+03 
       1.909886643444e-01       2.275759992806e+03 
       1.942141365695e-01       2.224635871171e+03 
       1.974396117150e-01       2.168869741664e+03 
       2.006650896376e-01       2.108458024034e+03 
       2.038905702037e-01       2.044152482794e+03 
       2.071160532885e-01       1.977419360771e+03 
       2.103415387749e-01       1.909709845773e+03 
       2.135670265530e-01       1.842986854928e+03 
       2.167925165197e-01       1.778689254469e+03 
       2.200180085781e-01       1.718006957208e+03 
       2.232435026367e-01       1.661814088539e+03 
       2.264689986094e-01       1.610871742201e+03 
       2.296944964151e-01       1.565167114966e+03 
       2.329199959771e-01       1.524698207166e+03 
       2.361454972229e-01       1.488989201841e+03 
       2.393710000839e-01       1.457354547198e+03 
       2.425965044954e-01       1.429029074691e+03 
       2.458220103959e-01       1.402698872535e+03 
       2.490475177271e-01       1.377762562951e+03 
       2.522730264339e-01       1.352991926987e+03 
       2.554985364638e-01       1.327801640289e+03 
       2.587240477671e-01       1.301671061707e+03 
       2.619495602963e-01       1.274274519213e+03 
       2.651750740065e-01       1.245805788559e+03 
       2.684005888549e-01       1.216367520849e+03 
       2.716261048007e-01       1.186128101792e+03 
       2.748516218050e-01       1.155581741011e+03 
       2.780771398307e-01       1.125224331254e+03 
       2.813026588426e-01       1.095651614267e+03 
       2.845281788069e-01       1.067239462316e+03 
       2.877536996914e-01       1.040311385762e+03 
       2.909792214653e-01       1.015400659408e+03 
       2.942047440993e-01       9.923274937516e+02 
       2.974302675651e-01       9.710709685707e+02 
       3.006557918359e-01       9.515161101059e+02 
       3.038813168859e-01       9.335641528694e+02 
       3.071068426904e-01       9.166863065812e+02 
       3.103323692258e-01       9.007584110099e+02 
       3.135578964694e-01       8.854109921494e+02 
       3.167834243994e-01       8.704157250454e+02 
       3.200089529951e-01       8.554694147780e+02 
       3.232344822363e-01       8.404476651706e+02 
       3.264600121039e-01       8.252093309681e+02 
       3.296855425794e-01       8.096996874593e+02 
       3.329110736449e-01       7.939769811571e+02 
       3.361366052835e-01       7.781324103607e+02 
       3.393621374788e-01       7.623028321756e+02 
       3.425876702149e-01       7.466463998010e+02 
       3.458132034766e-01       7.313111102110e+02 
       3.490387372493e-01       7.163913816916e+02 
       3.522642715189e-01       7.020548946797e+02 
       3.554898062718e-01       6.883096272054e+02 
       3.587153414949e-01       6.752482811526e+02 
       3.619408771756e-01       6.628718694605e+02 
       3.651664133017e-01       6.511685816981e+02 
       3.683919498615e-01       6.400787187619e+02 
       3.716174868435e-01       6.295142230246e+02 
       3.748430242370e-01       6.193671756292e+02 
       3.780685620312e-01       6.094916665475e+02 
       3.812941002160e-01       5.999136351233e+02 
       3.845196387815e-01       5.904290076002e+02 
       3.877451777181e-01       5.810179772697e+02 
       3.909707170167e-01       5.716716539696e+02 
       3.941962566684e-01       5.623729260377e+02 
       3.974217966644e-01       5.530993283584e+02 
       4.006473369964e-01       5.438899593274e+02 
       4.038728776565e-01       5.347352242297e+02 
       4.070984186366e-01       5.256986475294e+02 
       4.103239599293e-01       5.167948810341e+02 
       4.135495015272e-01       5.080820263960e+02 
       4.167750434232e-01       4.996173574828e+02 
       4.200005856104e-01       4.913807778927e+02 
       4.232261280821e-01       4.834379761336e+02 
       4.264516708319e-01       4.757566903482e+02 
       4.296772138534e-01       4.683280330473e+02 
       4.329027571405e-01       4.611444244757e+02 
       4.361283006874e-01       4.541865084032e+02 
       4.393538444884e-01       4.474326673278e+02 
       4.425793885377e-01       4.408731441957e+02 
       4.458049328300e-01       4.345144767785e+02 
       4.490304773601e-01       4.282698010724e+02 
       4.522560221229e-01       4.221354748726e+02 
       4.554815671133e-01       4.160888643905e+02 
       4.587071123266e-01       4.101054826464e+02 
       4.619326577581e-01       4.041906484800e+02 
       4.651582034032e-01       3.983394166941e+02 
       4.683837492576e-01       3.925618599976e+02 
       4.716092953168e-01       3.868556475148e+02 
       4.748348415767e-01       3.812425753313e+02 
       4.780603880333e-01       3.757190074531e+02 
       4.812859346825e-01       3.702920078485e+02 
       4.845114815205e-01       3.649732586073e+02 
       4.877370285436e-01       3.597526670541e+02 
       4.909625757481e-01       3.547008667744e+02 
       4.941881231304e-01       3.497756275010e+02 
       4.974136706870e-01       3.449576098794e+02 
       5.006392184146e-01       3.402879214629e+02 
       5.038647663099e-01       3.357486924487e+02 
       5.070903143696e-01       3.312870692763e+02 
       5.103158625907e-01       3.269421150030e+02 
       5.135414109701e-01       3.226636665414e+02 
       5.167669595048e-01       3.184598702006e+02 
       5.199925081919e-01       3.143276753709e+02 
       5.232180570286e-01       3.102599891261e+02 
       5.264436060122e-01       3.062536577213e+02 
       5.296691551398e-01       3.022932712814e+02 
       5.328947044090e-01       2.983870591277e+02 
       5.361202538172e-01       2.945315305409e+02 
       5.393458033618e-01       2.907330456094e+02 
       5.425713530404e-01       2.869974055083e+02 
       5.457969028506e-01       2.833295394558e+02 
       5.490224527902e-01       2.797326490908e+02 
       5.522480028567e-01       2.762030676494e+02 
       5.554735530481e-01       2.727446595597e+02 
       5.586991033621e-01       2.693491821186e+02 
       5.619246537967e-01       2.660176464658e+02 
       5.651502043497e-01       2.627509901155e+02 
       5.683757550191e-01       2.595482647845e+02 
       5.716013058030e-01       2.564091052600e+02 
       5.748268566994e-01       2.533315313615e+02 
       5.780524077065e-01       2.503077229586e+02 
       5.812779588223e-01       2.473345089795e+02 
       5.845035100452e-01       2.444069993444e+02 
       5.877290613732e-01       2.415236051689e+02 
       5.909546128047e-01       2.386830858903e+02 
       5.941801643381e-01       2.358847893829e+02 
       5.974057159715e-01       2.331314574093e+02 
       6.006312677035e-01       2.304211351043e+02 
       6.038568195325e-01       2.277515832761e+02 
       6.070823714568e-01       2.251205107407e+02 
       6.103079234750e-01       2.225259629663e+02 
       6.135334755857e-01       2.199716414564e+02 
       6.167590277872e-01       2.174539816423e+02 
       6.199845800783e-01       2.149808226908e+02 
       6.232101324575e-01       2.125519755391e+02 
       6.264356849234e-01       2.101644758537e+02 
       6.296612374748e-01       2.078178502665e+02 
