# Matter power spectrum P(k) at redshift z=0
# for k=1.20751e-05 to 0.72782 h/Mpc,
# number of wavenumbers equal to 558
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       6.166952778238e-03       9.015675485365e+03 
       6.310806981645e-03       9.144415989171e+03 
       6.454833910479e-03       9.271547759550e+03 
       6.599023346405e-03       9.397077890681e+03 
       6.743365901627e-03       9.521001844842e+03 
       6.887852940164e-03       9.643305233398e+03 
       7.032476507712e-03       9.764014469147e+03 
       7.177229269046e-03       9.883110642557e+03 
       7.322104452065e-03       1.000061940959e+04 
       7.467095797700e-03       1.011652956161e+04 
       7.612197515001e-03       1.023085621207e+04 
       7.757404240793e-03       1.034357098828e+04 
       7.902711003400e-03       1.045472085102e+04 
       8.048113189968e-03       1.056430488074e+04 
       8.193606516985e-03       1.067229369236e+04 
       8.339187003658e-03       1.077872247143e+04 
       8.484850947825e-03       1.088361824537e+04 
       8.630594904141e-03       1.098697392033e+04 
       8.776415664289e-03       1.108874822324e+04 
       8.922310239008e-03       1.118902706077e+04 
       9.068275841760e-03       1.128777192847e+04 
       9.214309873846e-03       1.138499666269e+04 
       9.360409910850e-03       1.148072821486e+04 
       9.506573690267e-03       1.157495410040e+04 
       9.652799100194e-03       1.166771493428e+04 
       9.799084168997e-03       1.175899223534e+04 
       9.945427055840e-03       1.184879607161e+04 
       1.009182604201e-02       1.193714927982e+04 
       1.023827952298e-02       1.202406307926e+04 
       1.038478600106e-02       1.210954898373e+04 
       1.053134407873e-02       1.219360920027e+04 
       1.067795245241e-02       1.227626139954e+04 
       1.082460990683e-02       1.235751916259e+04 
       1.097131530974e-02       1.243737429873e+04 
       1.111806760711e-02       1.251586860106e+04 
       1.126486581865e-02       1.259296816235e+04 
       1.141170903372e-02       1.266873130269e+04 
       1.155859640749e-02       1.274314555574e+04 
       1.170552715745e-02       1.281623403543e+04 
       1.185250056014e-02       1.288799001634e+04 
       1.199951594815e-02       1.295844957630e+04 
       1.214657270733e-02       1.302760793538e+04 
       1.229367027421e-02       1.309547111400e+04 
       1.244080813357e-02       1.316205908000e+04 
       1.258798581630e-02       1.322737454262e+04 
       1.273520289725e-02       1.329146168494e+04 
       1.288245899340e-02       1.335428368516e+04 
       1.302975376203e-02       1.341590288617e+04 
       1.317708689914e-02       1.347626707139e+04 
       1.332445813787e-02       1.341673873580e+04 
       1.347186724712e-02       1.359341311217e+04 
       1.361931403024e-02       1.365019614285e+04 
       1.376679832381e-02       1.370579871137e+04 
       1.391431999653e-02       1.376026631122e+04 
       1.406187894815e-02       1.381354279034e+04 
       1.420947510857e-02       1.386569889345e+04 
       1.435710843686e-02       1.391671320537e+04 
       1.450477892052e-02       1.396660513180e+04 
       1.465248657469e-02       1.401539702580e+04 
       1.480023144144e-02       1.406307009229e+04 
       1.494801358917e-02       1.410967321502e+04 
       1.509583311196e-02       1.415519014913e+04 
       1.524369012910e-02       1.419963874624e+04 
       1.539158478455e-02       1.424302615545e+04 
       1.553951724651e-02       1.428536168720e+04 
       1.568748770702e-02       1.432666488784e+04 
       1.583549638160e-02       1.436694979265e+04 
       1.598354350889e-02       1.440621176882e+04 
       1.613162935041e-02       1.444446704610e+04 
       1.627975419026e-02       1.448172634269e+04 
       1.642791833491e-02       1.451796482834e+04 
       1.657612211302e-02       1.455328074367e+04 
       1.672436587525e-02       1.458760064113e+04 
       1.687264999415e-02       1.462097147675e+04 
       1.702097486403e-02       1.465338392433e+04 
       1.716934090089e-02       1.468485481366e+04 
       1.731774854237e-02       1.471541013841e+04 
       1.746619824770e-02       1.474505454827e+04 
       1.761469049769e-02       1.477374772355e+04 
       1.776322579478e-02       1.480159088160e+04 
       1.791180466302e-02       1.482846412209e+04 
       1.806042764816e-02       1.485448431978e+04 
       1.820909531773e-02       1.487964392768e+04 
       1.835780826113e-02       1.490399721943e+04 
       1.850656708973e-02       1.492743828339e+04 
       1.865537243704e-02       1.495002188532e+04 
       1.880422495885e-02       1.497170329018e+04 
       1.895312533339e-02       1.499262349499e+04 
       1.910207426155e-02       1.501273017805e+04 
       1.925107246707e-02       1.503202177645e+04 
       1.940012069679e-02       1.505047646339e+04 
       1.954921972088e-02       1.506817794854e+04 
       1.969837033309e-02       1.508507363464e+04 
       1.984757335108e-02       1.510117433731e+04 
       1.999682961667e-02       1.511651773119e+04 
       2.014613999620e-02       1.513113980527e+04 
       2.029550538081e-02       1.514497193273e+04 
       2.044492668685e-02       1.515801491383e+04 
       2.059440485621e-02       1.517035042357e+04 
       2.074394085674e-02       1.518200787510e+04 
       2.089353568261e-02       1.519289999164e+04 
       2.104319035476e-02       1.520301490714e+04 
       2.119290592135e-02       1.521247639099e+04 
       2.134268345820e-02       1.522129644482e+04 
       2.149252406927e-02       1.522929855181e+04 
       2.164242888714e-02       1.523673500494e+04 
       2.179239907357e-02       1.524346180223e+04 
       2.194243581998e-02       1.524950852055e+04 
       2.209254034803e-02       1.525491040039e+04 
       2.224271391019e-02       1.525964533241e+04 
       2.239295779032e-02       1.526372727190e+04 
       2.254327330428e-02       1.526716120158e+04 
       2.269366180059e-02       1.526995846524e+04 
       2.284412466105e-02       1.527215148667e+04 
       2.299466330145e-02       1.527373566790e+04 
       2.314527917221e-02       1.527468495842e+04 
       2.329597375917e-02       1.527509029288e+04 
       2.344674858429e-02       1.527488321401e+04 
       2.359760520641e-02       1.527405749289e+04 
       2.374854522208e-02       1.527266659304e+04 
       2.389957026634e-02       1.527071783687e+04 
       2.405068201358e-02       1.526820497711e+04 
       2.420188217838e-02       1.526512307387e+04 
       2.435317251646e-02       1.526153561997e+04 
       2.450455482553e-02       1.525734228531e+04 
       2.465603094631e-02       1.525262138812e+04 
       2.480760276345e-02       1.524737946298e+04 
       2.495927220657e-02       1.524162152395e+04 
       2.511104125131e-02       1.523532569549e+04 
       2.526291192037e-02       1.522853803091e+04 
       2.541488628466e-02       1.522123363968e+04 
       2.556696646438e-02       1.521337838055e+04 
       2.571915463025e-02       1.520510307474e+04 
       2.587145300468e-02       1.519626346787e+04 
       2.602386386305e-02       1.518707453228e+04 
       2.617638953498e-02       1.517730975098e+04 
       2.632903240563e-02       1.516717786819e+04 
       2.648179491713e-02       1.515649745040e+04 
       2.663467956992e-02       1.514538921246e+04 
       2.678768892425e-02       1.513382889062e+04 
       2.694082560165e-02       1.512180193307e+04 
       2.709409228649e-02       1.510936255875e+04 
       2.724749172758e-02       1.509648436397e+04 
       2.740102673980e-02       1.508317910152e+04 
       2.755470020577e-02       1.506930570012e+04 
       2.770851507768e-02       1.505543162470e+04 
       2.786247437899e-02       1.504086989721e+04 
       2.801658120640e-02       1.502588585807e+04 
       2.817083873167e-02       1.501069863721e+04 
       2.832525020370e-02       1.499491935929e+04 
       2.847981895051e-02       1.497881519949e+04 
       2.863454838138e-02       1.496241954404e+04 
       2.878944198906e-02       1.494563882630e+04 
       2.894450335200e-02       1.492842412202e+04 
       2.909973613669e-02       1.491081137583e+04 
       2.925514410007e-02       1.489290654622e+04 
       2.941073109205e-02       1.487476648081e+04 
       2.956650105803e-02       1.485615914245e+04 
       2.972245804163e-02       1.483719834508e+04 
       2.987860618741e-02       1.481772445383e+04 
       3.003494974372e-02       1.479814069707e+04 
       3.019149306565e-02       1.477845061422e+04 
       3.034824061810e-02       1.475813583396e+04 
       3.050519697892e-02       1.473766024319e+04 
       3.066236684220e-02       1.471669770032e+04 
       3.081975502163e-02       1.469552650610e+04 
       3.097736645402e-02       1.467407493494e+04 
       3.113520620296e-02       1.465232447288e+04 
       3.129327946253e-02       1.463032471398e+04 
       3.145159156128e-02       1.460806326665e+04 
       3.161014796619e-02       1.458535509887e+04 
       3.176895428695e-02       1.456258964194e+04 
       3.192801628025e-02       1.453943798256e+04 
       3.208733985432e-02       1.451599597484e+04 
       3.224693107365e-02       1.449231413919e+04 
       3.240679616381e-02       1.446838253354e+04 
       3.256694151652e-02       1.444420847934e+04 
       3.272737369490e-02       1.441977762807e+04 
       3.288809943895e-02       1.439516200774e+04 
       3.304912567118e-02       1.437022008140e+04 
       3.321045950253e-02       1.434512898112e+04 
       3.337210823848e-02       1.431969959733e+04 
       3.353407938545e-02       1.429407171519e+04 
       3.369638065742e-02       1.426820897849e+04 
       3.385901998285e-02       1.424212162193e+04 
       3.402200551186e-02       1.421589684757e+04 
       3.418534562371e-02       1.418939768114e+04 
       3.434904893463e-02       1.416272786993e+04 
       3.451312430596e-02       1.413578503448e+04 
       3.467758085261e-02       1.410865899617e+04 
       3.484242795191e-02       1.408134646898e+04 
       3.500767525288e-02       1.405385207098e+04 
       3.517333268580e-02       1.402617555924e+04 
       3.533941047235e-02       1.399829465875e+04 
       3.550591913607e-02       1.251229476007e+04 
       3.567286951335e-02       1.394199869467e+04 
       3.584027276494e-02       1.391350188013e+04 
       3.600814038792e-02       1.388490378143e+04 
       3.617648422832e-02       1.385599007038e+04 
       3.634531649421e-02       1.382726433834e+04 
       3.651464976950e-02       1.379801383998e+04 
       3.668449702838e-02       1.376872558769e+04 
       3.685487165042e-02       1.373929297044e+04 
       3.702578743640e-02       1.370964862703e+04 
       3.719725862499e-02       1.367986985339e+04 
       3.736929991015e-02       1.364988204898e+04 
       3.754192645948e-02       1.361978106835e+04 
       3.771515393342e-02       1.358954344264e+04 
       3.788899850553e-02       1.355915444622e+04 
       3.806347688373e-02       1.352861080686e+04 
       3.823860633263e-02       1.349792855871e+04 
       3.841440469715e-02       1.346710808475e+04 
       3.859089042724e-02       1.343616061139e+04 
       3.876808260403e-02       1.340505333828e+04 
       3.894600096739e-02       1.337381144170e+04 
       3.912466594494e-02       1.334243405269e+04 
       3.930409868272e-02       1.331084557222e+04 
       3.948432107757e-02       1.327917015802e+04 
       3.966535581132e-02       1.324738325389e+04 
       3.984722638696e-02       1.321549950296e+04 
       4.002995716690e-02       1.318341215166e+04 
       4.021357341347e-02       1.315119223974e+04 
       4.039810133180e-02       1.311918253606e+04 
       4.058356811531e-02       1.308628169679e+04 
       4.077000199392e-02       1.305386310354e+04 
       4.095743228523e-02       1.302115120455e+04 
       4.114588944892e-02       1.298818923044e+04 
       4.133540514451e-02       1.295519439593e+04 
       4.152601229280e-02       1.292215095837e+04 
       4.171774514135e-02       1.288892026927e+04 
       4.191063933411e-02       1.285546530303e+04 
       4.210473198579e-02       1.282185694868e+04 
       4.230006176106e-02       1.278821807879e+04 
       4.249666895930e-02       1.275460737842e+04 
       4.269459560496e-02       1.272075919860e+04 
       4.289388554444e-02       1.268664335044e+04 
       4.309458454965e-02       1.265251935345e+04 
       4.329674042902e-02       1.261821515277e+04 
       4.350040314663e-02       1.258381837082e+04 
       4.370562495005e-02       1.254925175373e+04 
       4.391246050769e-02       1.251448204730e+04 
       4.412096705666e-02       1.247962842677e+04 
       4.433120456190e-02       1.244459387805e+04 
       4.454323588776e-02       1.240932176662e+04 
       4.475712698315e-02       1.237409984476e+04 
       4.497294708159e-02       1.233853710509e+04 
       4.519076891760e-02       1.230294614107e+04 
       4.541066896096e-02       1.226707277436e+04 
       4.563272767082e-02       1.223123376877e+04 
       4.585702977145e-02       1.219507822876e+04 
       4.608366455208e-02       1.215866509951e+04 
       4.631272619318e-02       1.212224502826e+04 
       4.654431412218e-02       1.208550427544e+04 
       4.677853340163e-02       1.204862855082e+04 
       4.701549515366e-02       1.201148669070e+04 
       4.725531702449e-02       1.197432530068e+04 
       4.749812369389e-02       1.193697689632e+04 
       4.774404743462e-02       1.189912553395e+04 
       4.799322872788e-02       1.186117102986e+04 
       4.824581694153e-02       1.182297363708e+04 
       4.850197107878e-02       1.178454373157e+04 
       4.876186060621e-02       1.174585676275e+04 
       4.902566637136e-02       1.170698947846e+04 
       4.929358162142e-02       1.166776559074e+04 
       4.956581313668e-02       1.162824083612e+04 
       4.984258249414e-02       1.158847861223e+04 
       5.012412747957e-02       1.154817061736e+04 
       5.041070366881e-02       1.150779299326e+04 
       5.070258620310e-02       1.146689132970e+04 
       5.100007178684e-02       1.142577619844e+04 
       5.130348094172e-02       1.138417034342e+04 
       5.161316055674e-02       1.134217752872e+04 
       5.192948678094e-02       1.129948303689e+04 
       5.225286831447e-02       1.125670269179e+04 
       5.258375016407e-02       1.121343623538e+04 
       5.292261794180e-02       1.116949444035e+04 
       5.327000280168e-02       1.112500593141e+04 
       5.362648712812e-02       1.107995549446e+04 
       5.399271111367e-02       1.103425679938e+04 
       5.436938039299e-02       1.098803598381e+04 
       5.475727493646e-02       1.094084270340e+04 
       5.515725945228e-02       1.089311069610e+04 
       5.557029560299e-02       1.084443812561e+04 
       5.599745641381e-02       1.079484399152e+04 
       5.643994334099e-02       1.074422066677e+04 
       5.689910658293e-02       1.069281660421e+04 
       5.737646936224e-02       1.064020369685e+04 
       5.787375709295e-02       1.058616308285e+04 
       5.839293258322e-02       1.053086760357e+04 
       5.893623872534e-02       1.047419378404e+04 
       5.950625050774e-02       1.041557719690e+04 
       6.010593866682e-02       1.035559803063e+04 
       6.073874789831e-02       1.029307086895e+04 
       6.140869328148e-02       1.022831763375e+04 
       6.212047942795e-02       1.016139613213e+04 
       6.287964779631e-02       1.009097792853e+04 
       6.369275845700e-02       1.001732835807e+04 
       6.456761297582e-02       9.939826959926e+03 
       6.551352420721e-02       9.857880699192e+03 
       6.654163503209e-02       9.770202752374e+03 
       6.766527832970e-02       9.676400003320e+03 
       6.890034912967e-02       9.574816662433e+03 
       7.026561770459e-02       9.463622907040e+03 
       7.178283657389e-02       9.341387330935e+03 
       7.347637447018e-02       9.205105770129e+03 
       7.537195966649e-02       9.051412536907e+03 
       7.749402254270e-02       8.877067310278e+03 
       7.986132592755e-02       8.677772061449e+03 
       8.248139680423e-02       8.451365575245e+03 
       8.534572901925e-02       8.195285682200e+03 
       8.842873621416e-02       7.911281014446e+03 
       9.169217700515e-02       7.604156892893e+03 
       9.509331747480e-02       7.282132843340e+03 
       9.859271552644e-02       6.954509770122e+03 
       1.021586336622e-01       6.631557561777e+03 
       1.057679026829e-01       6.322425544155e+03 
       1.094046990329e-01       6.034309086707e+03 
       1.130586813256e-01       5.772227477097e+03 
       1.167232792761e-01       5.538384826125e+03 
       1.203943919792e-01       5.332772547519e+03 
       1.240694877800e-01       5.153068782370e+03 
       1.277470142332e-01       4.995775368310e+03 
       1.314260231841e-01       4.856149219428e+03 
       1.351059369008e-01       4.729322653119e+03 
       1.387864037980e-01       4.609528107922e+03 
       1.424672100209e-01       4.492387385095e+03 
       1.461482254787e-01       4.374240758697e+03 
       1.498293709852e-01       4.251995553100e+03 
       1.535105982783e-01       4.125251775019e+03 
       1.571918778827e-01       3.993351294280e+03 
       1.608731917389e-01       3.857621368636e+03 
       1.645545287285e-01       3.720337379324e+03 
       1.682358819576e-01       3.583848321778e+03 
       1.719172471071e-01       3.450642705021e+03 
       1.755986214309e-01       3.323817955291e+03 
       1.792800031471e-01       3.204878775359e+03 
       1.829613910678e-01       3.095279829473e+03 
       1.866427843733e-01       2.996220442573e+03 
       1.903241824751e-01       2.907234961508e+03 
       1.940055849311e-01       2.827864938416e+03 
       1.976869913949e-01       2.756943128144e+03 
       2.013684015829e-01       2.692833739999e+03 
       2.050498152555e-01       2.633862188844e+03 
       2.087312322037e-01       2.578069126081e+03 
       2.124126522421e-01       2.523821125662e+03 
       2.160940752029e-01       2.469789420004e+03 
       2.197755009329e-01       2.415122881019e+03 
       2.234569292910e-01       2.358977777937e+03 
       2.271383601465e-01       2.300914565483e+03 
       2.308197933778e-01       2.241184045340e+03 
       2.345012288715e-01       2.180257271019e+03 
       2.381826665214e-01       2.118933976083e+03 
       2.418641062281e-01       2.058157168968e+03 
       2.455455478981e-01       1.998973130262e+03 
       2.492269914438e-01       1.942313863908e+03 
       2.529084367826e-01       1.888880664118e+03 
       2.565898838367e-01       1.839025821485e+03 
       2.602713325329e-01       1.793141708416e+03 
       2.639527828018e-01       1.751008254498e+03 
       2.676342345783e-01       1.712220127471e+03 
       2.713156878004e-01       1.676444998511e+03 
       2.749971424097e-01       1.643141679119e+03 
       2.786785983510e-01       1.611679477797e+03 
       2.823600555717e-01       1.581491266587e+03 
       2.860415140221e-01       1.552069450413e+03 
       2.897229736551e-01       1.522818057863e+03 
       2.934044344259e-01       1.493398768780e+03 
       2.970858962919e-01       1.463669096893e+03 
       3.007673592126e-01       1.433475146547e+03 
       3.044488231496e-01       1.402933765516e+03 
       3.081302880663e-01       1.372233184037e+03 
       3.118117539276e-01       1.341656722318e+03 
       3.154932207004e-01       1.311461890021e+03 
       3.191746883529e-01       1.281923385202e+03 
       3.228561568549e-01       1.253381830323e+03 
       3.265376261775e-01       1.225979845149e+03 
       3.302190962931e-01       1.199855626846e+03 
       3.339005671752e-01       1.175160988461e+03 
       3.375820387988e-01       1.151881139070e+03 
       3.412635111396e-01       1.130001129541e+03 
       3.449449841746e-01       1.109358015136e+03 
       3.486264578817e-01       1.089780941287e+03 
       3.523079322397e-01       1.071036391521e+03 
       3.559894072282e-01       1.052888908082e+03 
       3.596708828279e-01       1.035182597291e+03 
       3.633523590201e-01       1.017683377080e+03 
       3.670338357868e-01       1.000350586268e+03 
       3.707153131109e-01       9.830249871514e+02 
       3.743967909757e-01       9.657281710038e+02 
       3.780782693656e-01       9.484495291031e+02 
       3.817597482651e-01       9.312062648941e+02 
       3.854412276597e-01       9.140907356297e+02 
       3.891227075351e-01       8.971892070219e+02 
       3.928041878779e-01       8.806129230167e+02 
       3.964856686749e-01       8.644636113371e+02 
       4.001671499135e-01       8.488330594704e+02 
       4.038486315817e-01       8.337597565377e+02 
       4.075301136676e-01       8.192652625082e+02 
       4.112115961601e-01       8.053771360101e+02 
       4.148930790483e-01       7.920746074271e+02 
       4.185745623217e-01       7.792459925168e+02 
       4.222560459702e-01       7.668907940460e+02 
       4.259375299839e-01       7.549382709883e+02 
       4.296190143536e-01       7.432986712051e+02 
       4.333004990700e-01       7.319604623495e+02 
       4.369819841243e-01       7.208112294810e+02 
       4.406634695081e-01       7.098211912355e+02 
       4.443449552132e-01       6.989462041357e+02 
       4.480264412315e-01       6.881869537938e+02 
       4.517079275555e-01       6.774967786038e+02 
       4.553894141775e-01       6.669174393091e+02 
       4.590709010906e-01       6.564561216526e+02 
       4.627523882876e-01       6.461593212881e+02 
       4.664338757618e-01       6.360430147069e+02 
       4.701153635067e-01       6.261487761194e+02 
       4.737968515160e-01       6.164761151939e+02 
       4.774783397835e-01       6.070668813067e+02 
       4.811598283033e-01       5.979085902444e+02 
       4.848413170695e-01       5.890142186524e+02 
       4.885228060767e-01       5.803857403652e+02 
       4.922042953193e-01       5.720122270732e+02 
       4.958857847922e-01       5.638716163792e+02 
       4.995672744902e-01       5.559424907786e+02 
       5.032487644083e-01       5.481952280278e+02 
       5.069302545417e-01       5.405949070631e+02 
       5.106117448858e-01       5.331469195548e+02 
       5.142932354361e-01       5.257972576828e+02 
       5.179747261880e-01       5.185667111613e+02 
       5.216562171374e-01       5.114360769752e+02 
       5.253377082800e-01       5.044106159384e+02 
       5.290191996118e-01       4.974845999176e+02 
       5.327006911289e-01       4.906559875266e+02 
       5.363821828275e-01       4.839305253290e+02 
       5.400636747037e-01       4.773310224704e+02 
       5.437451667541e-01       4.708143929266e+02 
       5.474266589751e-01       4.644476052287e+02 
       5.511081513632e-01       4.581970950603e+02 
       5.547896439151e-01       4.520892138378e+02 
       5.584711366275e-01       4.461114684168e+02 
       5.621526294974e-01       4.402607172093e+02 
       5.658341225216e-01       4.345626549694e+02 
       5.695156156971e-01       4.289529691508e+02 
       5.731971090209e-01       4.234727510369e+02 
       5.768786024903e-01       4.180944692789e+02 
       5.805600961025e-01       4.128235755961e+02 
       5.842415898547e-01       4.076523757628e+02 
       5.879230837443e-01       4.025701484141e+02 
       5.916045777687e-01       3.975784327419e+02 
       5.952860719255e-01       3.926623121671e+02 
       5.989675662122e-01       3.878150566166e+02 
       6.026490606263e-01       3.830324390968e+02 
       6.063305551656e-01       3.783272794038e+02 
       6.100120498279e-01       3.736808089032e+02 
       6.136935446107e-01       3.691096790601e+02 
       6.173750395121e-01       3.646181425964e+02 
       6.210565345299e-01       3.601964854285e+02 
       6.247380296620e-01       3.558546255176e+02 
       6.284195249064e-01       3.515855133981e+02 
       6.321010202612e-01       3.473895106323e+02 
       6.357825157244e-01       3.432680797183e+02 
       6.394640112941e-01       3.392289776816e+02 
       6.431455069686e-01       3.352536829506e+02 
       6.468270027460e-01       3.313574352859e+02 
       6.505084986245e-01       3.275299818368e+02 
       6.541899946025e-01       3.237827084772e+02 
       6.578714906783e-01       3.200780886778e+02 
       6.615529868502e-01       3.164382031775e+02 
       6.652344831166e-01       3.128508031967e+02 
       6.689159794761e-01       3.093186394747e+02 
       6.725974759269e-01       3.058372111400e+02 
       6.762789724678e-01       3.024104512672e+02 
       6.799604690971e-01       2.990320394582e+02 
       6.836419658134e-01       2.957019201155e+02 
       6.873234626154e-01       2.924218192293e+02 
       6.910049595017e-01       2.891871757414e+02 
       6.946864564709e-01       2.859996448608e+02 
       6.983679535217e-01       2.828694065293e+02 
       7.020494506529e-01       2.797729183994e+02 
       7.057309478631e-01       2.767344586074e+02 
       7.094124451511e-01       2.737499156481e+02 
       7.130939425158e-01       2.708070408346e+02 
       7.167754399559e-01       2.679130936550e+02 
       7.204569374703e-01       2.650580992976e+02 
       7.241384350579e-01       2.622529413722e+02 
       7.278199327175e-01       2.594883407828e+02 
