# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  116       4.216447385497e-10       1.269161571904e-13      -4.322510077024e-12       0.000000000000e+00       7.194238908195e-12       1.102823199976e-12      -5.713296439210e-15 
  117       4.260676272712e-10       1.282494571394e-13      -4.400413912909e-12       0.000000000000e+00       7.028026842032e-12       1.082886726739e-12      -5.670130068457e-15 
  118       4.305048357091e-10       1.295354386427e-13      -4.477232998454e-12       0.000000000000e+00       6.866466207104e-12       1.063390777587e-12      -5.622261362917e-15 
  119       4.349557392738e-10       1.307728077912e-13      -4.552897587659e-12       0.000000000000e+00       6.709544258519e-12       1.044340619099e-12      -5.570089782998e-15 
  120       4.394196276220e-10       1.319603029967e-13      -4.627337857146e-12       0.000000000000e+00       6.557221227363e-12       1.025738883174e-12      -5.514047579354e-15 
  121       4.438957019886e-10       1.330966963196e-13      -4.700483937251e-12       0.000000000000e+00       6.409429517089e-12       1.007585483480e-12      -5.454600488500e-15 
  122       4.483830725183e-10       1.341807947980e-13      -4.772265943120e-12       0.000000000000e+00       6.266072899910e-12       9.898775319086e-13      -5.392248428408e-15 
  123       4.528807555980e-10       1.352114417754e-13      -4.842614005812e-12       0.000000000000e+00       6.127025713193e-12       9.726092550258e-13      -5.327526194125e-15 
  124       4.573876711883e-10       1.361875182297e-13      -4.911458303390e-12       0.000000000000e+00       5.992132055852e-12       9.557719105278e-13      -5.261004153369e-15 
  125       4.619026401557e-10       1.371079441012e-13      -4.978729092021e-12       0.000000000000e+00       5.861204984741e-12       9.393537036921e-13      -5.193288942146e-15 
  126       4.664243816046e-10       1.379716796212e-13      -5.044356737072e-12       0.000000000000e+00       5.734025711047e-12       9.233397038310e-13      -5.125024160348e-15 
  127       4.709515102090e-10       1.387777266406e-13      -5.108271744208e-12       0.000000000000e+00       5.610342796685e-12       9.077117607438e-13      -5.056891067366e-15 
  128       4.754825335447e-10       1.395251299576e-13      -5.170404790487e-12       0.000000000000e+00       5.489871350690e-12       8.924484211707e-13      -4.989609277694e-15 
  129       4.800160064350e-10       1.402130159655e-13      -5.230687373767e-12       0.000000000000e+00       5.372354253676e-12       8.775297419964e-13      -4.923793643173e-15 
  130       4.845510187999e-10       1.408407105641e-13      -5.289053775408e-12       0.000000000000e+00       5.257755131839e-12       8.629525043073e-13      -4.859505671191e-15 
  131       4.890867565318e-10       1.414076367536e-13      -5.345439372652e-12       0.000000000000e+00       5.146085132334e-12       8.487165182181e-13      -4.796653981991e-15 
  132       4.936223477493e-10       1.419132800556e-13      -5.399780074782e-12       0.000000000000e+00       5.037342436614e-12       8.348198276976e-13      -4.735133380694e-15 
  133       4.981568612525e-10       1.423571901081e-13      -5.452012358649e-12       0.000000000000e+00       4.931511900664e-12       8.212586620610e-13      -4.674824523823e-15 
  134       5.026893049789e-10       1.427389822610e-13      -5.502073304188e-12       0.000000000000e+00       4.828564695254e-12       8.080273874622e-13      -4.615593585843e-15 
  135       5.072186244586e-10       1.430583391720e-13      -5.549900629945e-12       0.000000000000e+00       4.728457946178e-12       7.951184583858e-13      -4.557291925685e-15 
  136       5.117437012698e-10       1.433150124017e-13      -5.595432728592e-12       0.000000000000e+00       4.631134374497e-12       7.825223691398e-13      -4.499755753279e-15 
  137       5.162633514943e-10       1.435088240087e-13      -5.638608702456e-12       0.000000000000e+00       4.536521936784e-12       7.702276053474e-13      -4.442805796085e-15 
  138       5.207763241729e-10       1.436396681458e-13      -5.679368399034e-12       0.000000000000e+00       4.444533465367e-12       7.582205954396e-13      -4.386246965625e-15 
  139       5.252812997610e-10       1.437075126550e-13      -5.717652446516e-12       0.000000000000e+00       4.355066308571e-12       7.464856621473e-13      -4.329868024012e-15 
  140       5.297768885840e-10       1.437124006629e-13      -5.753402289309e-12       0.000000000000e+00       4.268001970964e-12       7.350049739934e-13      -4.273441250482e-15 
  141       5.342616292929e-10       1.436544521761e-13      -5.786560223554e-12       0.000000000000e+00       4.183205753598e-12       7.237584967855e-13      -4.216722107923e-15 
  142       5.387339873196e-10       1.435338656771e-13      -5.817069432651e-12       0.000000000000e+00       4.100526394256e-12       7.127239451076e-13      -4.159448909411e-15 
  143       5.431923533322e-10       1.433509197192e-13      -5.844874022781e-12       0.000000000000e+00       4.019795707689e-12       7.018767338129e-13      -4.101342484735e-15 
  144       5.476351721760e-10       1.431059879311e-13      -5.869919631242e-12       0.000000000000e+00       3.940863843902e-12       6.911954423198e-13      -4.042170902996e-15 
  145       5.520613472810e-10       1.427995823281e-13      -5.892155244084e-12       0.000000000000e+00       3.863709740060e-12       6.806789170506e-13      -3.981951535790e-15 
  146       5.564698733730e-10       1.424323173239e-13      -5.911531626031e-12       0.000000000000e+00       3.788340924469e-12       6.703307707025e-13      -3.920768373578e-15 
  147       5.608597087807e-10       1.420048983620e-13      -5.928000802217e-12       0.000000000000e+00       3.714758722641e-12       6.601540041680e-13      -3.858708798452e-15 
  148       5.652297746415e-10       1.415181235891e-13      -5.941516097008e-12       0.000000000000e+00       3.642958102241e-12       6.501509897101e-13      -3.795863624559e-15 
  149       5.695789541068e-10       1.409728855268e-13      -5.952032172807e-12       0.000000000000e+00       3.572927518028e-12       6.403234541368e-13      -3.732327138510e-15 
  150       5.739060915473e-10       1.403701727448e-13      -5.959505068872e-12       0.000000000000e+00       3.504648756801e-12       6.306724619765e-13      -3.668197139799e-15 
  151       5.782099917582e-10       1.397110715329e-13      -5.963892240128e-12       0.000000000000e+00       3.438096782345e-12       6.211983986531e-13      -3.603574981219e-15 
  152       5.824894191650e-10       1.389967675737e-13      -5.965152595980e-12       0.000000000000e+00       3.373239580374e-12       6.119009536608e-13      -3.538565609281e-15 
  153       5.867430970287e-10       1.382285476151e-13      -5.963246539131e-12       0.000000000000e+00       3.310038003479e-12       6.027791037395e-13      -3.473277604626e-15 
  154       5.909697066512e-10       1.374078011427e-13      -5.958136004386e-12       0.000000000000e+00       3.248445616068e-12       5.938310960491e-13      -3.407823222444e-15 
  155       5.951678865805e-10       1.365360220527e-13      -5.949784497476e-12       0.000000000000e+00       3.188408539314e-12       5.850544313456e-13      -3.342318432890e-15 
  156       5.993362318164e-10       1.356148103238e-13      -5.938157133864e-12       0.000000000000e+00       3.129865296100e-12       5.764458471551e-13      -3.276882961500e-15 
  157       6.034732930157e-10       1.346458736900e-13      -5.923220677562e-12       0.000000000000e+00       3.072746655962e-12       5.680013009496e-13      -3.211640329606e-15 
  158       6.075775756975e-10       1.336310293133e-13      -5.904943579943e-12       0.000000000000e+00       3.016975480035e-12       5.597159533216e-13      -3.146717894757e-15 
  159       6.116475394490e-10       1.325722054559e-13      -5.883296018554e-12       0.000000000000e+00       2.962466565996e-12       5.515841511593e-13      -3.082246891130e-15 
  160       6.156815971303e-10       1.314714431529e-13      -5.858249935932e-12       0.000000000000e+00       2.909126493013e-12       5.435994108216e-13      -3.018362469948e-15 
  161       6.196782250550e-10       1.303308528510e-13      -5.829778970649e-12       0.000000000000e+00       2.856872760225e-12       5.357559386073e-13      -2.955180994916e-15 
  162       6.236363061482e-10       1.291524765054e-13      -5.797858162111e-12       0.000000000000e+00       2.805693429678e-12       5.280533785859e-13      -2.892729587328e-15 
  163       6.275548157574e-10       1.279384164279e-13      -5.762464293712e-12       0.000000000000e+00       2.755592485993e-12       5.204924544300e-13      -2.831010398680e-15 
  164       6.314327131252e-10       1.266908806764e-13      -5.723576036267e-12       0.000000000000e+00       2.706570951446e-12       5.130734602084e-13      -2.770022731562e-15 
  165       6.352689411054e-10       1.254121845211e-13      -5.681173986322e-12       0.000000000000e+00       2.658626819675e-12       5.057962506347e-13      -2.709762975430e-15 
  166       6.390624258789e-10       1.241047519093e-13      -5.635240704483e-12       0.000000000000e+00       2.611754989396e-12       4.986602313147e-13      -2.650224542370e-15 
  167       6.428120766700e-10       1.227711169308e-13      -5.585760753721e-12       0.000000000000e+00       2.565947198114e-12       4.916643489946e-13      -2.591397802874e-15 
  168       6.465167854616e-10       1.214139252834e-13      -5.532720737702e-12       0.000000000000e+00       2.521191955831e-12       4.848070818092e-13      -2.533270021602e-15 
  169       6.501754267121e-10       1.200359357380e-13      -5.476109339094e-12       0.000000000000e+00       2.477474478765e-12       4.780864295292e-13      -2.475825293161e-15 
  170       6.537868570705e-10       1.186400216039e-13      -5.415917357893e-12       0.000000000000e+00       2.434776623055e-12       4.714999038096e-13      -2.419044477866e-15 
  171       6.573499150932e-10       1.172291721944e-13      -5.352137749734e-12       0.000000000000e+00       2.393076818479e-12       4.650445184376e-13      -2.362905137514e-15 
  172       6.608634209593e-10       1.158064942915e-13      -5.284765664214e-12       0.000000000000e+00       2.352350002160e-12       4.587167795804e-13      -2.307381471151e-15 
  173       6.643261761867e-10       1.143752136121e-13      -5.213798483205e-12       0.000000000000e+00       2.312567552282e-12       4.525126760330e-13      -2.252444250846e-15 
  174       6.677369633485e-10       1.129386762724e-13      -5.139235859175e-12       0.000000000000e+00       2.273697221803e-12       4.464276694665e-13      -2.198060757455e-15 
  175       6.710945457885e-10       1.115003502539e-13      -5.061079753504e-12       0.000000000000e+00       2.235703072161e-12       4.404566846759e-13      -2.144194716394e-15 
  176       6.743976673372e-10       1.100638268683e-13      -4.979334474803e-12       0.000000000000e+00       2.198545406992e-12       4.345940998278e-13      -2.090806233408e-15 
  177       6.776450520282e-10       1.086328222231e-13      -4.894006717230e-12       0.000000000000e+00       2.162180705839e-12       4.288337367085e-13      -2.037851730339e-15 
  178       6.808354038135e-10       1.072111786865e-13      -4.805105598806e-12       0.000000000000e+00       2.126561557865e-12       4.231688509722e-13      -1.985283880899e-15 
  179       6.839674062801e-10       1.058028663531e-13      -4.712642699739e-12       0.000000000000e+00       2.091636595563e-12       4.175921223883e-13      -1.933051546435e-15 
  180       6.870398084055e-10       1.044118456820e-13      -4.616630832405e-12       0.000000000000e+00       2.057360783855e-12       4.120972154784e-13      -1.881110897964e-15 
  181       6.900516900413e-10       1.030416401400e-13      -4.517080161933e-12       0.000000000000e+00       2.023727340421e-12       4.066836205189e-13      -1.829459905066e-15 
