# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   58       1.058246385177e-10       9.097505003511e-14      -3.747477589669e-13       0.000000000000e+00       3.964642575643e-11       5.272517029813e-12      -2.288003166698e-15 
   59       1.067752471039e-10       9.113748876389e-14      -4.025340684383e-13       0.000000000000e+00       3.814563126753e-11       5.099057058394e-12      -1.615353213459e-15 
   60       1.077479230850e-10       9.131943429249e-14      -4.302463040982e-13       0.000000000000e+00       3.671893135808e-11       4.933309449698e-12      -9.966499671426e-16 
   61       1.087395258229e-10       9.151679310372e-14      -4.579214588870e-13       0.000000000000e+00       3.535591582518e-11       4.774320681677e-12      -4.171544236047e-16 
   62       1.097506553358e-10       9.172980914739e-14      -4.855477425994e-13       0.000000000000e+00       3.405522751552e-11       4.622028516009e-12       1.236742729817e-16 
   63       1.107825436048e-10       9.195938494764e-14      -5.131040220951e-13       0.000000000000e+00       3.281692937257e-11       4.476497318005e-12       6.227135640642e-16 
   64       1.118358941760e-10       9.220570631311e-14      -5.405744702316e-13       0.000000000000e+00       3.163966049622e-11       4.337632438082e-12       1.077042603195e-15 
   65       1.129108457818e-10       9.246819604873e-14      -5.679489121359e-13       0.000000000000e+00       3.052055509421e-11       4.205170974912e-12       1.483959532063e-15 
   66       1.140069359605e-10       9.274546766745e-14      -5.952231714769e-13       0.000000000000e+00       2.945516143355e-11       4.078672538572e-12       1.840998756518e-15 
   67       1.151230646765e-10       9.303527910208e-14      -6.223994167375e-13       0.000000000000e+00       2.843736079205e-11       3.957510013691e-12       2.145948222604e-15 
   68       1.162580333027e-10       9.333522793029e-14      -6.494798101511e-13       0.000000000000e+00       2.746100035739e-11       3.841043770013e-12       2.398156281829e-15 
   69       1.174123697039e-10       9.364510410019e-14      -6.764451861247e-13       0.000000000000e+00       2.652535730341e-11       3.729205931889e-12       2.602721167673e-15 
   70       1.185868093083e-10       9.396493296512e-14      -7.032726547110e-13       0.000000000000e+00       2.563064136749e-11       3.622018447641e-12       2.767185353051e-15 
   71       1.197817311903e-10       9.429424911685e-14      -7.299420885318e-13       0.000000000000e+00       2.477634231791e-11       3.519415653479e-12       2.900370428029e-15 
   72       1.209971364056e-10       9.463206906188e-14      -7.564362977626e-13       0.000000000000e+00       2.396119274035e-11       3.421239728400e-12       3.012427357672e-15 
   73       1.222326263271e-10       9.497686389774e-14      -7.827412051173e-13       0.000000000000e+00       2.318313082432e-11       3.327236149087e-12       3.114886739895e-15 
   74       1.234873809799e-10       9.532653198929e-14      -8.088460208331e-13       0.000000000000e+00       2.243926314955e-11       3.237049144808e-12       3.220709063316e-15 
   75       1.247601373769e-10       9.567837164505e-14      -8.347434176548e-13       0.000000000000e+00       2.172582747242e-11       3.150217152313e-12       3.344334965107e-15 
   76       1.260496404461e-10       9.602977846835e-14      -8.604281940217e-13       0.000000000000e+00       2.103912603033e-11       3.066290977861e-12       3.498270018111e-15 
   77       1.273561386345e-10       9.638054462130e-14      -8.858925953829e-13       0.000000000000e+00       2.037860420132e-11       2.985223206583e-12       3.682009003712e-15 
   78       1.286801229416e-10       9.673093114906e-14      -9.111304536488e-13       0.000000000000e+00       1.974426825162e-11       2.907041876179e-12       3.891173851478e-15 
   79       1.300218667426e-10       9.708096823909e-14      -9.361387649558e-13       0.000000000000e+00       1.913574759026e-11       2.831732073357e-12       4.120779465383e-15 
   80       1.313814138147e-10       9.743044275753e-14      -9.609178336499e-13       0.000000000000e+00       1.855227745680e-11       2.759233904938e-12       4.365212919370e-15 
   81       1.327585663633e-10       9.777888578552e-14      -9.854714162710e-13       0.000000000000e+00       1.799268160896e-11       2.689440468968e-12       4.618212652918e-15 
   82       1.341528730483e-10       9.812556015559e-14      -1.009806865537e-12       0.000000000000e+00       1.745535501034e-11       2.622195825819e-12       4.872847666613e-15 
   83       1.355636170102e-10       9.846944798796e-14      -1.033935274327e-12       0.000000000000e+00       1.693824651808e-11       2.557292969302e-12       5.121496717711e-15 
   84       1.369900758814e-10       9.880947240983e-14      -1.057864630929e-12       0.000000000000e+00       1.643935710238e-11       2.494525987798e-12       5.357330114060e-15 
   85       1.384323775726e-10       9.914523224664e-14      -1.081577665622e-12       0.000000000000e+00       1.595836732619e-11       2.433860927357e-12       5.579082913931e-15 
   86       1.398907650638e-10       9.947636684183e-14      -1.105050578439e-12       0.000000000000e+00       1.549524918029e-11       2.375289665910e-12       5.787038556839e-15 
   87       1.413653297404e-10       9.980232430095e-14      -1.128259727504e-12       0.000000000000e+00       1.504976601957e-11       2.318777140039e-12       5.981601004123e-15 
   88       1.428560039904e-10       1.001223529639e-13      -1.151181655562e-12       0.000000000000e+00       1.462146391503e-11       2.264260226848e-12       6.163299188267e-15 
   89       1.443625538023e-10       1.004354928769e-13      -1.173793116501e-12       0.000000000000e+00       1.420966300595e-11       2.211646625825e-12       6.332791462224e-15 
   90       1.458845713620e-10       1.007405672651e-13      -1.196071101883e-12       0.000000000000e+00       1.381344885189e-11       2.160813740704e-12       6.490870048731e-15 
   91       1.474214676505e-10       1.010361740045e-13      -1.217992867468e-12       0.000000000000e+00       1.343166378484e-11       2.111607561333e-12       6.638465489634e-15 
   92       1.489724650415e-10       1.013206770940e-13      -1.239535959738e-12       0.000000000000e+00       1.306289826127e-11       2.063841545535e-12       6.776651095209e-15 
   93       1.505368199487e-10       1.015925410833e-13      -1.260679043795e-12       0.000000000000e+00       1.270582514850e-11       2.017342941232e-12       6.906386654823e-15 
   94       1.521145451516e-10       1.018514104147e-13      -1.281404471852e-12       0.000000000000e+00       1.236027887911e-11       1.972102150864e-12       7.027695812016e-15 
   95       1.537057829269e-10       1.020971774022e-13      -1.301696151885e-12       0.000000000000e+00       1.202632336747e-11       1.928143868596e-12       7.140372617232e-15 
   96       1.553105804898e-10       1.023296499718e-13      -1.321538817708e-12       0.000000000000e+00       1.170391964950e-11       1.885481181006e-12       7.244232101075e-15 
   97       1.569288857500e-10       1.025485478415e-13      -1.340918066498e-12       0.000000000000e+00       1.139292194217e-11       1.844115100159e-12       7.339111144508e-15 
   98       1.585605430663e-10       1.027534987008e-13      -1.359820396325e-12       0.000000000000e+00       1.109307370292e-11       1.804034096671e-12       7.424869349060e-15 
   99       1.602052890026e-10       1.029440343909e-13      -1.378233243678e-12       0.000000000000e+00       1.080400368921e-11       1.765213632780e-12       7.501389907030e-15 
  100       1.618627480825e-10       1.031195870843e-13      -1.396145020988e-12       0.000000000000e+00       1.052522201799e-11       1.727615695413e-12       7.568580471690e-15 
  101       1.635324285454e-10       1.032794854650e-13      -1.413545154158e-12       0.000000000000e+00       1.025611622517e-11       1.691188329259e-12       7.626374027489e-15 
  102       1.652137181011e-10       1.034229509082e-13      -1.430424120088e-12       0.000000000000e+00       9.995947325135e-12       1.655865169831e-12       7.674729760258e-15 
  103       1.669058796855e-10       1.035490936604e-13      -1.446773484203e-12       0.000000000000e+00       9.743845870223e-12       1.621564976543e-12       7.713633927414e-15 
  104       1.686082115114e-10       1.036570838553e-13      -1.462583798683e-12       0.000000000000e+00       9.499008989897e-12       1.588210766241e-12       7.743190304617e-15 
  105       1.703205609872e-10       1.037466991007e-13      -1.477837892986e-12       0.000000000000e+00       9.261330309276e-12       1.555791163147e-12       7.763903566332e-15 
  106       1.720428726311e-10       1.038178440853e-13      -1.492516742715e-12       0.000000000000e+00       9.030848173316e-12       1.524306504488e-12       7.776435986370e-15 
  107       1.737750275648e-10       1.038703804722e-13      -1.506601541823e-12       0.000000000000e+00       8.807550554728e-12       1.493749731580e-12       7.781523112017e-15 
  108       1.755168410744e-10       1.039041249995e-13      -1.520073716635e-12       0.000000000000e+00       8.591373322037e-12       1.464106138286e-12       7.779975618604e-15 
  109       1.772680601713e-10       1.039188475821e-13      -1.532914939858e-12       0.000000000000e+00       8.382198507637e-12       1.435353119473e-12       7.772681164062e-15 
  110       1.790283611524e-10       1.039142694126e-13      -1.545107144607e-12       0.000000000000e+00       8.179852575848e-12       1.407459919476e-12       7.760606243484e-15 
  111       1.807973471618e-10       1.038900610623e-13      -1.556632538418e-12       0.000000000000e+00       7.984104690972e-12       1.380387380550e-12       7.744798043684e-15 
  112       1.825745457505e-10       1.038458405826e-13      -1.567473617268e-12       0.000000000000e+00       7.794664985349e-12       1.354087691333e-12       7.726386297762e-15 
  113       1.843594064378e-10       1.037811716061e-13      -1.577613179591e-12       0.000000000000e+00       7.611182827414e-12       1.328504135303e-12       7.706585139661e-15 
  114       1.861512982721e-10       1.036955614478e-13      -1.587034340297e-12       0.000000000000e+00       7.433245089748e-12       1.303570839236e-12       7.686694958729e-15 
  115       1.879495073912e-10       1.035884592062e-13      -1.595720544789e-12       0.000000000000e+00       7.260374417143e-12       1.279212521667e-12       7.668104254279e-15 
  116       1.897533503762e-10       1.034593934214e-13      -1.603655306965e-12       0.000000000000e+00       7.092133868654e-12       1.255361732186e-12       7.652003477280e-15 
  117       1.915625351619e-10       1.033084080966e-13      -1.610821357121e-12       0.000000000000e+00       6.928458979940e-12       1.232013484961e-12       7.638483120401e-15 
  118       1.933768396298e-10       1.031356763696e-13      -1.617201416287e-12       0.000000000000e+00       6.769363009036e-12       1.209176826184e-12       7.627328944888e-15 
  119       1.951959983418e-10       1.029413650416e-13      -1.622778474432e-12       0.000000000000e+00       6.614833391979e-12       1.186857841737e-12       7.618299497309e-15 
  120       1.970197011244e-10       1.027256339122e-13      -1.627535802031e-12       0.000000000000e+00       6.464830951395e-12       1.165059560301e-12       7.611125417585e-15 
  121       1.988475916537e-10       1.024886351148e-13      -1.631456961655e-12       0.000000000000e+00       6.319289105085e-12       1.143781856465e-12       7.605508747014e-15 
  122       2.006792660397e-10       1.022305124514e-13      -1.634525819535e-12       0.000000000000e+00       6.178113074612e-12       1.123021353829e-12       7.601122236300e-15 
  123       2.025142714109e-10       1.019514007278e-13      -1.636726557150e-12       0.000000000000e+00       6.041179093889e-12       1.102771328121e-12       7.597608653585e-15 
  124       2.043521044988e-10       1.016514250887e-13      -1.638043682800e-12       0.000000000000e+00       5.908333617763e-12       1.083021610295e-12       7.594580092469e-15 
  125       2.061922102227e-10       1.013307003527e-13      -1.638462043181e-12       0.000000000000e+00       5.779392530602e-12       1.063758489645e-12       7.591617280044e-15 
  126       2.080339802739e-10       1.009893303477e-13      -1.637966834967e-12       0.000000000000e+00       5.654140354886e-12       1.044964616911e-12       7.588268884920e-15 
  127       2.098767517007e-10       1.006274072456e-13      -1.636543616385e-12       0.000000000000e+00       5.532329459787e-12       1.026618907389e-12       7.584050825251e-15 
  128       2.117198054925e-10       1.002450108975e-13      -1.634178318792e-12       0.000000000000e+00       5.413679269760e-12       1.008696444036e-12       7.578445576766e-15 
  129       2.135624526284e-10       9.984229055992e-14      -1.630857053754e-12       0.000000000000e+00       5.297936565979e-12       9.911741536900e-13       7.571009407194e-15 
  130       2.154043059010e-10       9.941972162173e-14      -1.626565485773e-12       0.000000000000e+00       5.185065550871e-12       9.740487455650e-13       7.561708849710e-15 
  131       2.172450353756e-10       9.897787591485e-14      -1.621289412302e-12       0.000000000000e+00       5.075077235347e-12       9.573205666852e-13       7.550620005182e-15 
  132       2.190842828180e-10       9.851734177337e-14      -1.615014972095e-12       0.000000000000e+00       4.967969864190e-12       9.409879501381e-13       7.537824004013e-15 
  133       2.209216609050e-10       9.803872395815e-14      -1.607728655320e-12       0.000000000000e+00       4.863728561801e-12       9.250471594931e-13       7.523407086459e-15 
  134       2.227567524344e-10       9.754264358147e-14      -1.599417313671e-12       0.000000000000e+00       4.762324977942e-12       9.094923332193e-13       7.507460682931e-15 
  135       2.245891095358e-10       9.702973803173e-14      -1.590068170483e-12       0.000000000000e+00       4.663716933483e-12       8.943154291038e-13       7.490081494313e-15 
  136       2.264182528808e-10       9.650066089805e-14      -1.579668830848e-12       0.000000000000e+00       4.567848066145e-12       8.795061686701e-13       7.471371572264e-15 
  137       2.282436708938e-10       9.595608189495e-14      -1.568207291725e-12       0.000000000000e+00       4.474647476247e-12       8.650519815961e-13       7.451438399532e-15 
  138       2.300648189619e-10       9.539668678700e-14      -1.555671952057e-12       0.000000000000e+00       4.384029372446e-12       8.509379501324e-13       7.430394970266e-15 
  139       2.318811186455e-10       9.482317731349e-14      -1.542051622885e-12       0.000000000000e+00       4.295892717489e-12       8.371467535208e-13       7.408359870317e-15 
  140       2.336919568889e-10       9.423627111303e-14      -1.527335537460e-12       0.000000000000e+00       4.210120873952e-12       8.236586124119e-13       7.385457357559e-15 
  141       2.354966852307e-10       9.363670164830e-14      -1.511513361360e-12       0.000000000000e+00       4.126581249985e-12       8.104512332841e-13       7.361817442188e-15 
  142       2.372946190140e-10       9.302521813059e-14      -1.494575202600e-12       0.000000000000e+00       4.045124945061e-12       7.974997528613e-13       7.337575967041e-15 
  143       2.390850365970e-10       9.240258544455e-14      -1.476511621750e-12       0.000000000000e+00       3.965586395717e-12       7.847766825314e-13       7.312874687900e-15 
  144       2.408672466749e-10       9.176962260673e-14      -1.457313614484e-12       0.000000000000e+00       3.887818092051e-12       7.722580519465e-13       7.287836267158e-15 
  145       2.426407993938e-10       9.112732257363e-14      -1.436972535951e-12       0.000000000000e+00       3.811799332464e-12       7.599426397857e-13       7.262486306801e-15 
  146       2.444052946457e-10       9.047674415688e-14      -1.415480188135e-12       0.000000000000e+00       3.737537567173e-12       7.478345420560e-13       7.236823745801e-15 
  147       2.461603154313e-10       8.981897469477e-14      -1.392828856624e-12       0.000000000000e+00       3.665034138865e-12       7.359371233733e-13       7.210845193257e-15 
  148       2.479054274617e-10       8.915513019829e-14      -1.369011320560e-12       0.000000000000e+00       3.594284130002e-12       7.242529970092e-13       7.184544864525e-15 
  149       2.496401787605e-10       8.848635549732e-14      -1.344020862599e-12       0.000000000000e+00       3.525276210121e-12       7.127840049354e-13       7.157914517355e-15 
  150       2.513640992657e-10       8.781382438668e-14      -1.317851278862e-12       0.000000000000e+00       3.457992483131e-12       7.015311978708e-13       7.130943388019e-15 
  151       2.530767004311e-10       8.713873977230e-14      -1.290496888894e-12       0.000000000000e+00       3.392408334622e-12       6.904948153260e-13       7.103618127449e-15 
  152       2.547774748289e-10       8.646233381728e-14      -1.261952545616e-12       0.000000000000e+00       3.328492279157e-12       6.796742656499e-13       7.075922737371e-15 
  153       2.564658957507e-10       8.578586808803e-14      -1.232213645287e-12       0.000000000000e+00       3.266205807578e-12       6.690681060747e-13       7.047838506437e-15 
  154       2.581414168103e-10       8.511063370040e-14      -1.201276137452e-12       0.000000000000e+00       3.205503234305e-12       6.586740227624e-13       7.019343946356e-15 
  155       2.598034715448e-10       8.443795146576e-14      -1.169136534903e-12       0.000000000000e+00       3.146331544639e-12       6.484888108498e-13       6.990414728034e-15 
  156       2.614514730168e-10       8.376917203713e-14      -1.135791923632e-12       0.000000000000e+00       3.088630242059e-12       6.385083544947e-13       6.961023617702e-15 
  157       2.630848134164e-10       8.310567605531e-14      -1.101239972790e-12       0.000000000000e+00       3.032331195526e-12       6.287276069212e-13       6.931140413052e-15 
  158       2.647028636628e-10       8.244887429495e-14      -1.065478944635e-12       0.000000000000e+00       2.977358486784e-12       6.191405704659e-13       6.900731879370e-15 
  159       2.663049730061e-10       8.180020781069e-14      -1.028507704499e-12       0.000000000000e+00       2.923628257656e-12       6.097402766231e-13       6.869761685671e-15 
  160       2.678904686297e-10       8.116114808331e-14      -9.903257307316e-13       0.000000000000e+00       2.871048557352e-12       6.005187660911e-13       6.838190340831e-15 
  161       2.694587100396e-10       8.053318465458e-14      -9.509331189490e-13       0.000000000000e+00       2.819538186445e-12       5.914688469802e-13       6.805988466812e-15 
  162       2.710092584757e-10       7.991778649657e-14      -9.103305742688e-13       0.000000000000e+00       2.769085422083e-12       5.825895860600e-13       6.773178071502e-15 
  163       2.725417217909e-10       7.931643748952e-14      -8.685194374093e-13       0.000000000000e+00       2.719694218350e-12       5.738812672425e-13       6.739794820678e-15 
  164       2.740557008659e-10       7.873064871356e-14      -8.255017001935e-13       0.000000000000e+00       2.671365611886e-12       5.653436454156e-13       6.705875026693e-15 
  165       2.755507894630e-10       7.816195853735e-14      -7.812800154784e-13       0.000000000000e+00       2.624097656587e-12       5.569759346697e-13       6.671455645978e-15 
  166       2.770265740798e-10       7.761193270653e-14      -7.358577070848e-13       0.000000000000e+00       2.577885358308e-12       5.487767965244e-13       6.636574276534e-15 
  167       2.784826338037e-10       7.708216443237e-14      -6.892387797260e-13       0.000000000000e+00       2.532720609569e-12       5.407443281553e-13       6.601269155427e-15 
  168       2.799185401654e-10       7.657427448024e-14      -6.414279289374e-13       0.000000000000e+00       2.488592124249e-12       5.328760506211e-13       6.565579156289e-15 
  169       2.813338569927e-10       7.608991125821e-14      -5.924305510061e-13       0.000000000000e+00       2.445485372295e-12       5.251688970901e-13       6.529543786809e-15 
  170       2.827281402650e-10       7.563075090557e-14      -5.422527528995e-13       0.000000000000e+00       2.403382514423e-12       5.176192010672e-13       6.493203186230e-15 
  171       2.841009379668e-10       7.519849738142e-14      -4.909013621955e-13       0.000000000000e+00       2.362262336817e-12       5.102226846208e-13       6.456598122847e-15 
  172       2.854517899419e-10       7.479488255319e-14      -4.383839370111e-13       0.000000000000e+00       2.322100185835e-12       5.029744466094e-13       6.419769991501e-15 
  173       2.867802277471e-10       7.442166628518e-14      -3.847087759320e-13       0.000000000000e+00       2.282867902709e-12       4.958689509084e-13       6.382760811073e-15 
  174       2.880857745061e-10       7.408063652715e-14      -3.298849279419e-13       0.000000000000e+00       2.244533758246e-12       4.889000146373e-13       6.345613221986e-15 
  175       2.893679447640e-10       7.377360940285e-14      -2.739222023520e-13       0.000000000000e+00       2.207062387535e-12       4.820607963860e-13       6.308370483694e-15 
  176       2.906262443406e-10       7.350242929858e-14      -2.168311787298e-13       0.000000000000e+00       2.170414724642e-12       4.753437844421e-13       6.271076472183e-15 
  177       2.918601701845e-10       7.326896895170e-14      -1.586232168290e-13       0.000000000000e+00       2.134547937319e-12       4.687407850174e-13       6.233775677463e-15 
  178       2.930692102272e-10       7.307512953925e-14      -9.931046651853e-14       0.000000000000e+00       2.099415361703e-12       4.622429104748e-13       6.196513201069e-15 
  179       2.942528432371e-10       7.292284076645e-14      -3.890587771190e-14       0.000000000000e+00       2.064966437016e-12       4.558405675553e-13       6.159334753549e-15 
  180       2.954105762110e-10       7.281400870481e-14       2.257728304206e-14       0.000000000000e+00       2.031156837531e-12       4.495255209788e-13       6.122280878250e-15 
  181       2.965420601785e-10       7.275035448485e-14       8.512694649770e-14       0.000000000000e+00       1.997979905472e-12       4.432972922714e-13       6.085369114438e-15 
  182       2.976469833438e-10       7.273356292154e-14       1.487308283269e-13       0.000000000000e+00       1.965437597078e-12       4.371572481454e-13       6.048610408244e-15 
