# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   41       1.664191376845e-10       9.159530502514e-15       2.231793902796e-13       0.000000000000e+00       8.532553604240e-11       9.129132387862e-12      -8.506723636096e-15 
   42       1.688261647600e-10       9.868382928027e-15       2.127822059373e-13       0.000000000000e+00       8.117425179021e-11       8.725279524370e-12      -9.814492327025e-15 
   43       1.712565442142e-10       1.061190519126e-14       2.009112326730e-13       0.000000000000e+00       7.729919872614e-11       8.344108049975e-12      -1.105212230918e-14 
   44       1.737133001215e-10       1.139070164364e-14       1.873785660909e-13       0.000000000000e+00       7.367224447784e-11       7.985658514459e-12      -1.182141674654e-14 
   45       1.761973542883e-10       1.220531895994e-14       1.720139593701e-13       0.000000000000e+00       7.025815767931e-11       7.649130315618e-12      -1.177001798091e-14 
   46       1.787106235416e-10       1.305615457489e-14       1.548127501768e-13       0.000000000000e+00       6.705159062927e-11       7.334145919404e-12      -1.097561590226e-14 
   47       1.812533304694e-10       1.394351849790e-14       1.358294700026e-13       0.000000000000e+00       6.404882908003e-11       7.039691186901e-12      -9.670184887775e-15 
   48       1.838228305948e-10       1.486765493333e-14       1.151381004660e-13       0.000000000000e+00       6.123663708005e-11       6.763664705310e-12      -8.137174148123e-15 
   49       1.864133662604e-10       1.582873933729e-14       9.283305831137e-14       0.000000000000e+00       5.859154879369e-11       6.502799288031e-12      -6.714391822319e-15 
   50       1.890187139883e-10       1.682690512430e-14       6.900549819281e-14       0.000000000000e+00       5.608694006429e-11       6.253616246278e-12      -5.716490776836e-15 
   51       1.916415447039e-10       1.786233916148e-14       4.366235271674e-14       0.000000000000e+00       5.371814898175e-11       6.015775690628e-12      -5.170930358265e-15 
   52       1.942861788128e-10       1.893520710771e-14       1.678701936601e-14       0.000000000000e+00       5.148294987613e-11       5.789499939045e-12      -5.015329778016e-15 
   53       1.969558074427e-10       2.004562451817e-14      -1.163805030218e-14       0.000000000000e+00       4.937403557392e-11       5.574591038125e-12      -5.170724362700e-15 
   54       1.996523824912e-10       2.119365529643e-14      -4.163152717283e-14       0.000000000000e+00       4.737867532334e-11       5.370400864198e-12      -5.540666199852e-15 
   55       2.023770198452e-10       2.237929317069e-14      -7.321465269265e-14       0.000000000000e+00       4.548260130736e-11       5.176087860251e-12      -6.026720051966e-15 
   56       2.051315782299e-10       2.360240427988e-14      -1.064156001164e-13       0.000000000000e+00       4.368358246655e-11       4.991530429472e-12      -6.581519339772e-15 
   57       2.079172799899e-10       2.486276761347e-14      -1.412665058702e-13       0.000000000000e+00       4.198062353457e-11       4.816588077999e-12      -7.167315114570e-15 
   58       2.107341442809e-10       2.616008857652e-14      -1.778025140114e-13       0.000000000000e+00       4.036985842225e-11       4.650816335690e-12      -7.740480656638e-15 
   59       2.135808971111e-10       2.749399678037e-14      -2.160620022880e-13       0.000000000000e+00       3.884437289308e-11       4.493448024848e-12      -8.251250897647e-15 
   60       2.164548813828e-10       2.886404383339e-14      -2.560868081980e-13       0.000000000000e+00       3.739402723874e-11       4.343374528955e-12      -8.643461843063e-15 
   61       2.193533116899e-10       3.026974959669e-14      -2.979129347854e-13       0.000000000000e+00       3.600827317873e-11       4.199459849207e-12      -8.870045099754e-15 
   62       2.222775713505e-10       3.171075808203e-14      -3.415397187901e-13       0.000000000000e+00       3.468574457855e-11       4.061607525265e-12      -8.944165100557e-15 
   63       2.252297246460e-10       3.318671278574e-14      -3.869541116095e-13       0.000000000000e+00       3.342651460278e-11       3.929901047224e-12      -8.899150016604e-15 
   64       2.282112108215e-10       3.469721065328e-14      -4.341395143750e-13       0.000000000000e+00       3.222921076331e-11       3.804284189840e-12      -8.773984098889e-15 
   65       2.312227967961e-10       3.624180140772e-14      -4.830757019410e-13       0.000000000000e+00       3.109093259931e-11       3.684552840363e-12      -8.613546998253e-15 
   66       2.342645298719e-10       3.781998687821e-14      -5.337387468732e-13       0.000000000000e+00       3.000716935724e-11       3.570346826372e-12      -8.468853085367e-15 
   67       2.373356904438e-10       3.943122032847e-14      -5.861009434376e-13       0.000000000000e+00       2.897171767078e-11       3.461141743612e-12      -8.397290770715e-15 
   68       2.404354030665e-10       4.107485012046e-14      -6.401318940388e-13       0.000000000000e+00       2.797833891046e-11       3.356397005854e-12      -8.448330545024e-15 
   69       2.435647191439e-10       4.274993895094e-14      -6.958021940749e-13       0.000000000000e+00       2.702630520631e-11       3.256053096919e-12      -8.616751335958e-15 
   70       2.467248732318e-10       4.445540661286e-14      -7.530803606120e-13       0.000000000000e+00       2.611583447547e-11       3.160120857114e-12      -8.880322958946e-15 
   71       2.499166321129e-10       4.619008036170e-14      -8.119316905460e-13       0.000000000000e+00       2.524641303430e-11       3.068530074250e-12      -9.213368873785e-15 
   72       2.531402643442e-10       4.795269282031e-14      -8.723182143221e-13       0.000000000000e+00       2.441675777117e-11       2.981125306925e-12      -9.586633860654e-15 
   73       2.563955098041e-10       4.974187988377e-14      -9.341986496532e-13       0.000000000000e+00       2.362477831927e-11       2.897661707808e-12      -9.967151696112e-15 
   74       2.596815492403e-10       5.155617862412e-14      -9.975283552392e-13       0.000000000000e+00       2.286753922946e-11       2.817800846921e-12      -1.031811282911e-14 
   75       2.629969738165e-10       5.339402519528e-14      -1.062259284486e-12       0.000000000000e+00       2.214122214306e-11       2.741106534926e-12      -1.059873205698e-14 
   76       2.663404321478e-10       5.525385382760e-14      -1.128346285504e-12       0.000000000000e+00       2.144207390555e-11       2.667152305551e-12      -1.077363517287e-14 
   77       2.697127749395e-10       5.713441928418e-14      -1.195767429736e-12       0.000000000000e+00       2.076953412860e-11       2.595875723493e-12      -1.084328754989e-14 
   78       2.731152479241e-10       5.903452967272e-14      -1.264507323492e-12       0.000000000000e+00       2.012361187947e-11       2.527281398199e-12      -1.081889972981e-14 
   79       2.765488327760e-10       6.095295055031e-14      -1.334551173029e-12       0.000000000000e+00       1.950393301116e-11       2.461333199980e-12      -1.071346256062e-14 
   80       2.800142305516e-10       6.288840490123e-14      -1.405884868410e-12       0.000000000000e+00       1.890972255274e-11       2.397952372951e-12      -1.054181006684e-14 
   81       2.835118451291e-10       6.483957311462e-14      -1.478495067355e-12       0.000000000000e+00       1.833978709971e-11       2.337015647982e-12      -1.032068231965e-14 
   82       2.870417666477e-10       6.680509296232e-14      -1.552369279099e-12       0.000000000000e+00       1.779249720433e-11       2.278353355640e-12      -1.006878830719e-14 
   83       2.906037549484e-10       6.878355957655e-14      -1.627495948241e-12       0.000000000000e+00       1.726576976589e-11       2.221747539131e-12      -9.806868804739e-15 
   84       2.941974845391e-10       7.077350809128e-14      -1.703855973156e-12       0.000000000000e+00       1.675757443457e-11       2.166986063801e-12      -9.553681718573e-15 
   85       2.978233624283e-10       7.277335830853e-14      -1.781395461980e-12       0.000000000000e+00       1.626758785407e-11       2.114039385737e-12      -9.313055705413e-15 
   86       3.014818161394e-10       7.478146077550e-14      -1.860048592887e-12       0.000000000000e+00       1.579578264599e-11       2.062909764083e-12      -9.084795607852e-15 
   87       3.051730322533e-10       7.679611299634e-14      -1.939745718755e-12       0.000000000000e+00       1.534191910626e-11       2.013576937998e-12      -8.868563579661e-15 
   88       3.088969442436e-10       7.881555911852e-14      -2.020413307059e-12       0.000000000000e+00       1.490553640249e-11       1.965997180721e-12      -8.663873426165e-15 
   89       3.126532203119e-10       8.083798961928e-14      -2.101973879776e-12       0.000000000000e+00       1.448594377121e-11       1.920102353632e-12      -8.470084944608e-15 
   90       3.164412512231e-10       8.286154099193e-14      -2.184345953276e-12       0.000000000000e+00       1.408221171516e-11       1.875798960315e-12      -8.286398264525e-15 
   91       3.202601381403e-10       8.488429543228e-14      -2.267443978222e-12       0.000000000000e+00       1.369316320057e-11       1.832967200623e-12      -8.111848188105e-15 
   92       3.241086804601e-10       8.690428052501e-14      -2.351178279467e-12       0.000000000000e+00       1.331736485442e-11       1.791460024741e-12      -7.945298530567e-15 
   93       3.279857355716e-10       8.891952854356e-14      -2.435462229252e-12       0.000000000000e+00       1.295346712483e-11       1.751139689943e-12      -7.785727008685e-15 
   94       3.318913864495e-10       9.092826523324e-14      -2.520235131441e-12       0.000000000000e+00       1.260130240416e-11       1.711995774813e-12      -7.633141212414e-15 
   95       3.358259279925e-10       9.292874897334e-14      -2.605442683970e-12       0.000000000000e+00       1.226093655683e-11       1.674043248016e-12      -7.487790572387e-15 
   96       3.397895037817e-10       9.491921419146e-14      -2.691030090875e-12       0.000000000000e+00       1.193233071333e-11       1.637286121744e-12      -7.349886437710e-15 
   97       3.437820990212e-10       9.689787186819e-14      -2.776942101483e-12       0.000000000000e+00       1.161533725767e-11       1.601717020568e-12      -7.219600404636e-15 
   98       3.478035334786e-10       9.886291004177e-14      -2.863123049599e-12       0.000000000000e+00       1.130969581481e-11       1.567316750298e-12      -7.097062645245e-15 
   99       3.518534544252e-10       1.008124943128e-13      -2.949516892695e-12       0.000000000000e+00       1.101502923807e-11       1.534053866835e-12      -6.982360236115e-15 
  100       3.559313295773e-10       1.027447683489e-13      -3.036067251093e-12       0.000000000000e+00       1.073083959664e-11       1.501884245034e-12      -6.875535487001e-15 
  101       3.600364400359e-10       1.046578543893e-13      -3.122717447159e-12       0.000000000000e+00       1.045650416294e-11       1.470750647555e-12      -6.776584269511e-15 
  102       3.641678732276e-10       1.065498537500e-13      -3.209410544488e-12       0.000000000000e+00       1.019127140009e-11       1.440582293721e-12      -6.685454345780e-15 
  103       3.683245158454e-10       1.084188473276e-13      -3.296089387089e-12       0.000000000000e+00       9.934256949356e-12       1.411294428378e-12      -6.602043697147e-15 
  104       3.725052920127e-10       1.102629316478e-13      -3.382694703305e-12       0.000000000000e+00       9.684644141348e-12       1.382807896411e-12      -6.526152087792e-15 
  105       3.767099296236e-10       1.120803314668e-13      -3.469159041442e-12       0.000000000000e+00       9.442325019929e-12       1.355111806394e-12      -6.457331903678e-15 
  106       3.809382848452e-10       1.138693033920e-13      -3.555412084171e-12       0.000000000000e+00       9.207338833847e-12       1.328208567518e-12      -6.395013954496e-15 
  107       3.851901018259e-10       1.156281025820e-13      -3.641382528358e-12       0.000000000000e+00       8.979673501838e-12       1.302094431086e-12      -6.338550280519e-15 
  108       3.894650083307e-10       1.173549836417e-13      -3.726998102979e-12       0.000000000000e+00       8.759263847582e-12       1.276759279208e-12      -6.287211967375e-15 
  109       3.937625113765e-10       1.190482015177e-13      -3.812185587041e-12       0.000000000000e+00       8.545989834649e-12       1.252186413502e-12      -6.240186960824e-15 
  110       3.980819928673e-10       1.207060123934e-13      -3.896870827510e-12       0.000000000000e+00       8.339674801454e-12       1.228352343794e-12      -6.196577881527e-15 
  111       4.024227052296e-10       1.223266745846e-13      -3.980978757222e-12       0.000000000000e+00       8.140083696208e-12       1.205226576815e-12      -6.155399839829e-15 
  112       4.067837670478e-10       1.239084494343e-13      -4.064433412813e-12       0.000000000000e+00       7.946921311870e-12       1.182771404899e-12      -6.115578250523e-15 
  113       4.111641586992e-10       1.254496022084e-13      -4.147157952633e-12       0.000000000000e+00       7.759830521096e-12       1.160941694688e-12      -6.075946647633e-15 
  114       4.155627179897e-10       1.269484029907e-13      -4.229074674672e-12       0.000000000000e+00       7.578390511190e-12       1.139684675823e-12      -6.035244499183e-15 
  115       4.199781357886e-10       1.284031275782e-13      -4.310105034479e-12       0.000000000000e+00       7.402115019062e-12       1.118939729648e-12      -5.992115021976e-15 
  116       4.244091403513e-10       1.298121115235e-13      -4.390171268010e-12       0.000000000000e+00       7.230558957190e-12       1.098652016257e-12      -5.945393355754e-15 
  117       4.288550850402e-10       1.311739178021e-13      -4.469201445695e-12       0.000000000000e+00       7.063656772130e-12       1.078815686972e-12      -5.895015505724e-15 
  118       4.333154241961e-10       1.324871913058e-13      -4.547125069367e-12       0.000000000000e+00       6.901422101015e-12       1.059435553351e-12      -5.841216321184e-15 
  119       4.377895281772e-10       1.337506088710e-13      -4.623871554074e-12       0.000000000000e+00       6.743842263548e-12       1.040513630959e-12      -5.784249402208e-15 
  120       4.422766806634e-10       1.349628806430e-13      -4.699370260194e-12       0.000000000000e+00       6.590877455326e-12       1.022049050424e-12      -5.724387481707e-15 
  121       4.467760759597e-10       1.361227514418e-13      -4.773550525542e-12       0.000000000000e+00       6.442459941148e-12       1.004037968488e-12      -5.661922807479e-15 
  122       4.512868162998e-10       1.372290021268e-13      -4.846341697488e-12       0.000000000000e+00       6.298493248339e-12       9.864734790649e-13      -5.597167524268e-15 
  123       4.558079091494e-10       1.382804509624e-13      -4.917673165061e-12       0.000000000000e+00       6.158851360057e-12       9.693455242920e-13      -5.530454055815e-15 
  124       4.603382645106e-10       1.392759549829e-13      -4.987474391066e-12       0.000000000000e+00       6.023377908616e-12       9.526408055843e-13      -5.462135486913e-15 
  125       4.648766922248e-10       1.402144113578e-13      -5.055674944193e-12       0.000000000000e+00       5.891885368799e-12       9.363426946889e-13      -5.392585945463e-15 
  126       4.694218992765e-10       1.410947587569e-13      -5.122204531126e-12       0.000000000000e+00       5.764154251173e-12       9.204311447389e-13      -5.322200984527e-15 
  127       4.739724870970e-10       1.419159787156e-13      -5.186993028661e-12       0.000000000000e+00       5.639932295406e-12       9.048826013074e-13      -5.251397964386e-15 
  128       4.785269488683e-10       1.426770969999e-13      -5.249970515809e-12       0.000000000000e+00       5.518933663585e-12       8.896699134613e-13      -5.180616434590e-15 
  129       4.830838250304e-10       1.433772228711e-13      -5.311067847951e-12       0.000000000000e+00       5.400900382964e-12       8.747687275472e-13      -5.110244140558e-15 
  130       4.876421948208e-10       1.440156688491e-13      -5.370218382283e-12       0.000000000000e+00       5.285796008464e-12       8.601776504993e-13      -5.040385054406e-15 
  131       4.922012338132e-10       1.445918467285e-13      -5.427356503218e-12       0.000000000000e+00       5.173631779617e-12       8.459001406783e-13      -4.971066500363e-15 
  132       4.967600589977e-10       1.451052324768e-13      -5.482417132949e-12       0.000000000000e+00       5.064405917826e-12       8.319381812771e-13      -4.902311100475e-15 
  133       5.013177272165e-10       1.455553678712e-13      -5.535335767444e-12       0.000000000000e+00       4.958103265116e-12       8.182922377633e-13      -4.834136624455e-15 
  134       5.058732335999e-10       1.459418621347e-13      -5.586048512433e-12       0.000000000000e+00       4.854694922880e-12       8.049612153212e-13      -4.766555839533e-15 
  135       5.104255100015e-10       1.462643935726e-13      -5.634492119397e-12       0.000000000000e+00       4.754137890631e-12       7.919424162936e-13      -4.699576360310e-15 
  136       5.149734234341e-10       1.465227112088e-13      -5.680604021560e-12       0.000000000000e+00       4.656374704754e-12       7.792314976241e-13      -4.633200498604e-15 
  137       5.195157745054e-10       1.467166364225e-13      -5.724322369880e-12       0.000000000000e+00       4.561333077254e-12       7.668224282990e-13      -4.567425113306e-15 
  138       5.240512958536e-10       1.468460645838e-13      -5.765586069035e-12       0.000000000000e+00       4.468925534506e-12       7.547074467896e-13      -4.502241460228e-15 
  139       5.285786505832e-10       1.469109666909e-13      -5.804334813416e-12       0.000000000000e+00       4.379049056006e-12       7.428770184942e-13      -4.437635041955e-15 
  140       5.330964307002e-10       1.469113910062e-13      -5.840509123116e-12       0.000000000000e+00       4.291584713122e-12       7.313197931798e-13      -4.373585457694e-15 
  141       5.376031555487e-10       1.468474646924e-13      -5.874050379919e-12       0.000000000000e+00       4.206397307842e-12       7.200225624249e-13      -4.310066253130e-15 
  142       5.420972702455e-10       1.467193954492e-13      -5.904900863294e-12       0.000000000000e+00       4.123335011524e-12       7.089702170607e-13      -4.247044770269e-15 
  143       5.465771441166e-10       1.465274731495e-13      -5.933003786379e-12       0.000000000000e+00       4.042229003651e-12       6.981457046140e-13      -4.184481997297e-15 
  144       5.510412030957e-10       1.462720848164e-13      -5.958303955381e-12       0.000000000000e+00       3.962928870904e-12       6.875336234638e-13      -4.122339731388e-15 
  145       5.554883449349e-10       1.459537577634e-13      -5.980749745049e-12       0.000000000000e+00       3.885413500283e-12       6.771314945088e-13      -4.060603179982e-15 
  146       5.599175621454e-10       1.455731238376e-13      -6.000291387278e-12       0.000000000000e+00       3.809690482741e-12       6.669395250082e-13      -3.999260312641e-15 
  147       5.643278109219e-10       1.451309081591e-13      -6.016880404411e-12       0.000000000000e+00       3.735761180189e-12       6.569570501839e-13      -3.938294640998e-15 
  148       5.687180103489e-10       1.446279308340e-13      -6.030469648815e-12       0.000000000000e+00       3.663620569768e-12       6.471825115633e-13      -3.877685110642e-15 
  149       5.730870416058e-10       1.440651086672e-13      -6.041013342450e-12       0.000000000000e+00       3.593257088115e-12       6.376134353223e-13      -3.817405992990e-15 
  150       5.774337471725e-10       1.434434568759e-13      -6.048467116447e-12       0.000000000000e+00       3.524652475635e-12       6.282464106275e-13      -3.757426777176e-15 
  151       5.817569300352e-10       1.427640908024e-13      -6.052788050674e-12       0.000000000000e+00       3.457781620768e-12       6.190770679794e-13      -3.697712061921e-15 
  152       5.860553528919e-10       1.420282276270e-13      -6.053934713315e-12       0.000000000000e+00       3.392612404260e-12       6.101000575549e-13      -3.638221447420e-15 
  153       5.903277373578e-10       1.412371880814e-13      -6.051867200438e-12       0.000000000000e+00       3.329105543431e-12       6.013090275502e-13      -3.578909427216e-15 
  154       5.945727631711e-10       1.403923981612e-13      -6.046547175573e-12       0.000000000000e+00       3.267214436444e-12       5.926966025233e-13      -3.519725280083e-15 
  155       5.987890673984e-10       1.394953908397e-13      -6.037937909278e-12       0.000000000000e+00       3.206885006577e-12       5.842543617368e-13      -3.460612961904e-15 
  156       6.029752436406e-10       1.385478077802e-13      -6.026004318717e-12       0.000000000000e+00       3.148055546490e-12       5.759728175009e-13      -3.401510997552e-15 
  157       6.071298412378e-10       1.375514010496e-13      -6.010713007232e-12       0.000000000000e+00       3.090656562494e-12       5.678413935156e-13      -3.342352372765e-15 
  158       6.112513644757e-10       1.365080348309e-13      -5.992032303912e-12       0.000000000000e+00       3.034610618820e-12       5.598484032140e-13      -3.283064426031e-15 
  159       6.153382717906e-10       1.354196871369e-13      -5.969932303172e-12       0.000000000000e+00       2.979832181891e-12       5.519810281047e-13      -3.223568740465e-15 
  160       6.193889749753e-10       1.342884515226e-13      -5.944384904318e-12       0.000000000000e+00       2.926227464588e-12       5.442252961144e-13      -3.163781035687e-15 
  161       6.234019476694e-10       1.331164920840e-13      -5.915363699726e-12       0.000000000000e+00       2.873713644338e-12       5.365692591691e-13      -3.103635336723e-15 
  162       6.273760632808e-10       1.319059003838e-13      -5.882843545146e-12       0.000000000000e+00       2.822278754178e-12       5.290128871861e-13      -3.043159109558e-15 
  163       6.313102855685e-10       1.306588290882e-13      -5.846801026851e-12       0.000000000000e+00       2.771926815045e-12       5.215590117170e-13      -2.982404594318e-15 
  164       6.352035617559e-10       1.293775390294e-13      -5.807214648186e-12       0.000000000000e+00       2.722658872250e-12       5.142101985193e-13      -2.921425129394e-15 
  165       6.390548222394e-10       1.280644007046e-13      -5.764064868441e-12       0.000000000000e+00       2.674472928882e-12       5.069687406191e-13      -2.860275155020e-15 
  166       6.428629802965e-10       1.267218957732e-13      -5.717334141734e-12       0.000000000000e+00       2.627363879214e-12       4.998366513726e-13      -2.799010216847e-15 
  167       6.466269317942e-10       1.253526185556e-13      -5.667006955882e-12       0.000000000000e+00       2.581323442107e-12       4.928156575284e-13      -2.737686969516e-15 
  168       6.503455548978e-10       1.239592775307e-13      -5.613069871278e-12       0.000000000000e+00       2.536340094417e-12       4.859071922895e-13      -2.676363180236e-15 
  169       6.540177097787e-10       1.225446968347e-13      -5.555511559768e-12       0.000000000000e+00       2.492399004403e-12       4.791123883752e-13      -2.615097732357e-15 
  170       6.576422383233e-10       1.211118177586e-13      -5.494322843529e-12       0.000000000000e+00       2.449481965128e-12       4.724320710831e-13      -2.553950628946e-15 
  171       6.612179638409e-10       1.196637002467e-13      -5.429496733940e-12       0.000000000000e+00       2.407567327870e-12       4.658667513515e-13      -2.492982996361e-15 
  172       6.647436907725e-10       1.182035243946e-13      -5.361028470464e-12       0.000000000000e+00       2.366629935523e-12       4.594166188207e-13      -2.432257087828e-15 
  173       6.682182043990e-10       1.167345919471e-13      -5.288915559520e-12       0.000000000000e+00       2.326641056007e-12       4.530815348960e-13      -2.371836287011e-15 
  174       6.716402705494e-10       1.152603277969e-13      -5.213157813360e-12       0.000000000000e+00       2.287568315670e-12       4.468610258086e-13      -2.311785111595e-15 
  175       6.750086353097e-10       1.137842814819e-13      -5.133757388948e-12       0.000000000000e+00       2.249375632696e-12       4.407542756786e-13      -2.252169216853e-15 
  176       6.783220247307e-10       1.123101286840e-13      -5.050718826832e-12       0.000000000000e+00       2.212023150511e-12       4.347601195764e-13      -2.193055399225e-15 
  177       6.815791445367e-10       1.108416727269e-13      -4.964049090023e-12       0.000000000000e+00       2.175467171188e-12       4.288770365851e-13      -2.134511599894e-15 
  178       6.847786798339e-10       1.093828460744e-13      -4.873757602868e-12       0.000000000000e+00       2.139660088850e-12       4.231031428622e-13      -2.076606908356e-15 
  179       6.879192948186e-10       1.079377118280e-13      -4.779856289932e-12       0.000000000000e+00       2.104550323082e-12       4.174361847018e-13      -2.019411566001e-15 
  180       6.909997215090e-10       1.065103222992e-13      -4.682358332002e-12       0.000000000000e+00       2.070092653000e-12       4.118740012634e-13      -1.962983398385e-15 
  181       6.940190344369e-10       1.051042790221e-13      -4.581274242331e-12       0.000000000000e+00       2.036280277161e-12       4.064159683809e-13      -1.907325898564e-15 
