# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   19       1.219239174110e-10       7.585954326146e-16       1.828387582770e-13       0.000000000000e+00       3.619905670005e-10       3.466555614762e-11      -5.500673581840e-14 
   20       1.236208172137e-10       8.143307045503e-16       1.894573152873e-13       0.000000000000e+00       3.312448805969e-10       3.191187933422e-11      -4.441271011929e-14 
   21       1.253829332501e-10       8.904419333021e-16       1.954586353522e-13       0.000000000000e+00       3.041767992759e-10       2.950270237712e-11      -3.062562295054e-14 
   22       1.272220731516e-10       1.002902904034e-15       2.013801269361e-13       0.000000000000e+00       2.801399945760e-10       2.734978070122e-11      -1.738944441480e-14 
   23       1.291228582249e-10       1.152282493605e-15       2.076140307294e-13       0.000000000000e+00       2.588044289884e-10       2.541053385104e-11      -6.920008134187e-15 
   24       1.310444028070e-10       1.332875642544e-15       2.144745932605e-13       0.000000000000e+00       2.396771814096e-10       2.363777492383e-11      -8.134374114379e-16 
   25       1.330073131193e-10       1.540494282167e-15       2.219816073278e-13       0.000000000000e+00       2.225339239624e-10       2.203461582110e-11       7.868507449117e-16 
   26       1.350324035844e-10       1.771305322806e-15       2.299773401858e-13       0.000000000000e+00       2.070651691483e-10       2.060244530987e-11      -1.458117362319e-15 
   27       1.371069969563e-10       2.025896473755e-15       2.381066130626e-13       0.000000000000e+00       1.930856771087e-10       1.932133233439e-11      -6.162526247011e-15 
   28       1.392001207148e-10       2.305736276177e-15       2.459009463201e-13       0.000000000000e+00       1.803546343469e-10       1.815558560979e-11      -1.157644613196e-14 
   29       1.413195368592e-10       2.609885924383e-15       2.529940786643e-13       0.000000000000e+00       1.688071419180e-10       1.709342029890e-11      -1.669380113020e-14 
   30       1.434743678340e-10       2.936116561682e-15       2.589895801576e-13       0.000000000000e+00       1.583193075535e-10       1.611908253314e-11      -2.058053422734e-14 
   31       1.456631255794e-10       3.282404644464e-15       2.634863648238e-13       0.000000000000e+00       1.486773511651e-10       1.520917085862e-11      -2.234137035521e-14 
   32       1.478884769252e-10       3.650632269715e-15       2.663694542072e-13       0.000000000000e+00       1.398316454832e-10       1.436232626239e-11      -2.200143659771e-14 
   33       1.501452671917e-10       4.044326578124e-15       2.676295551727e-13       0.000000000000e+00       1.317198398394e-10       1.357912501535e-11      -1.996835609781e-14 
   34       1.524220147825e-10       4.467242857981e-15       2.673034494360e-13       0.000000000000e+00       1.242286456549e-10       1.285551233698e-11      -1.680010561825e-14 
   35       1.547246175295e-10       4.921564615393e-15       2.655178160360e-13       0.000000000000e+00       1.173198237564e-10       1.218907676010e-11      -1.314068907401e-14 
   36       1.570592639650e-10       5.409104590408e-15       2.624670985877e-13       0.000000000000e+00       1.109380264283e-10       1.157402473986e-11      -9.783138842341e-15 
   37       1.594268685019e-10       5.931512636031e-15       2.583488434145e-13       0.000000000000e+00       1.050002891931e-10       1.100181247723e-11      -7.501867027818e-15 
   38       1.618281824419e-10       6.489344539741e-15       2.531675293843e-13       0.000000000000e+00       9.949132530519e-11       1.047073132116e-11      -6.378144665722e-15 
   39       1.642591406087e-10       7.082668906476e-15       2.468673885047e-13       0.000000000000e+00       9.439370672417e-11       9.978891402912e-12      -6.253532591586e-15 
   40       1.667086225890e-10       7.711293698380e-15       2.393838712461e-13       0.000000000000e+00       8.965887558356e-11       9.521310678497e-12      -6.904384066274e-15 
   41       1.691638663404e-10       8.374970109674e-15       2.306359268234e-13       0.000000000000e+00       8.522407364305e-11       9.091614249467e-12      -8.055081780363e-15 
   42       1.716304625749e-10       9.074126696780e-15       2.205018261134e-13       0.000000000000e+00       8.107628738278e-11       8.688445063267e-12      -9.434407750578e-15 
   43       1.741177251139e-10       9.809344345456e-15       2.088340648141e-13       0.000000000000e+00       7.720454808220e-11       8.310686804086e-12      -1.072948831660e-14 
   44       1.766329032312e-10       1.058115279214e-14       1.954642866279e-13       0.000000000000e+00       7.358074284215e-11       7.955543830202e-12      -1.156589552725e-14 
   45       1.791807654510e-10       1.139003996480e-14       1.802386440551e-13       0.000000000000e+00       7.016966533210e-11       7.619576612548e-12      -1.161270047683e-14 
   46       1.817628187422e-10       1.223648923283e-14       1.631395494109e-13       0.000000000000e+00       6.696596789058e-11       7.302492813230e-12      -1.094334988436e-14 
   47       1.843774111079e-10       1.312094903655e-14       1.441981120398e-13       0.000000000000e+00       6.396593467030e-11       7.004261758137e-12      -9.776711706617e-15 
   48       1.870196026704e-10       1.404382023745e-14       1.234614287159e-13       0.000000000000e+00       6.115633570807e-11       6.723978593990e-12      -8.380554869320e-15 
   49       1.896808952813e-10       1.500545429777e-14       1.009933954333e-13       0.000000000000e+00       5.851371933764e-11       6.459797696976e-12      -7.074294292639e-15 
   50       1.923526441593e-10       1.600613736227e-14       7.686027544181e-14       0.000000000000e+00       5.601147852142e-11       6.209526104027e-12      -6.156154573536e-15 
   51       1.950380118324e-10       1.704604163316e-14       5.108090176794e-14       0.000000000000e+00       5.364495267395e-11       5.972748196588e-12      -5.654984951757e-15 
   52       1.977427915726e-10       1.812525764967e-14       2.366436096170e-14       0.000000000000e+00       5.141191633691e-11       5.749162630994e-12      -5.515822266792e-15 
   53       2.004719141499e-10       1.924380480742e-14      -5.375852342763e-15       0.000000000000e+00       4.930506712649e-11       5.537938033184e-12      -5.668791888561e-15 
   54       2.032293507135e-10       2.040162887450e-14      -3.602174098931e-14       0.000000000000e+00       4.731168397776e-11       5.337677467234e-12      -6.028295973870e-15 
   55       2.060180015668e-10       2.159861847897e-14      -6.826127072365e-14       0.000000000000e+00       4.541751029731e-11       5.146832191441e-12      -6.506187366436e-15 
   56       2.088395526210e-10       2.283466505780e-14      -1.021230273001e-13       0.000000000000e+00       4.362031599687e-11       4.965144691358e-12      -7.056983334896e-15 
   57       2.116944131718e-10       2.410961344985e-14      -1.376500035291e-13       0.000000000000e+00       4.191910594811e-11       4.792501890985e-12      -7.642462065407e-15 
   58       2.145816313413e-10       2.542324252264e-14      -1.748901038195e-13       0.000000000000e+00       4.031001696113e-11       4.628499638674e-12      -8.218400062689e-15 
   59       2.174987964101e-10       2.677526342761e-14      -2.138964611642e-13       0.000000000000e+00       3.878614063566e-11       4.472424680375e-12      -8.734305301685e-15 
   60       2.204419411505e-10       2.816531785545e-14      -2.547277541252e-13       0.000000000000e+00       3.733734621220e-11       4.323236632866e-12      -9.133150379222e-15 
   61       2.234071246342e-10       2.959300546348e-14      -2.974354781444e-13       0.000000000000e+00       3.595309466129e-11       4.179875008753e-12      -9.367008469554e-15 
   62       2.263958167730e-10       3.105797729913e-14      -3.420217036867e-13       0.000000000000e+00       3.463201983618e-11       4.042301604439e-12      -9.448666114917e-15 
   63       2.294105545837e-10       3.255986034580e-14      -3.884723558041e-13       0.000000000000e+00       3.337419334626e-11       3.910661163330e-12      -9.411174676000e-15 
   64       2.324533248944e-10       3.409822939827e-14      -4.367693281089e-13       0.000000000000e+00       3.217824248104e-11       3.784969410159e-12      -9.293202841276e-15 
   65       2.355255199972e-10       3.567260624353e-14      -4.868903858300e-13       0.000000000000e+00       3.104126797105e-11       3.665105337871e-12      -9.139274362607e-15 
   66       2.386278933007e-10       3.728245884175e-14      -5.388090688687e-13       0.000000000000e+00       2.995876174869e-11       3.550803494509e-12      -9.000005790841e-15 
   67       2.417605149827e-10       3.892720050714e-14      -5.924945948545e-13       0.000000000000e+00       2.892452470911e-11       3.441646270104e-12      -8.932344211413e-15 
   68       2.449232281825e-10       4.060613682436e-14      -6.479131934841e-13       0.000000000000e+00       2.793232266004e-11       3.337185934213e-12      -8.985412771796e-15 
   69       2.481172240457e-10       4.231829573840e-14      -7.050326401973e-13       0.000000000000e+00       2.698142763520e-11       3.237356704356e-12      -9.154185390716e-15 
   70       2.513437076238e-10       4.406256140680e-14      -7.638184712096e-13       0.000000000000e+00       2.607205681788e-11       3.142132700956e-12      -9.416809275635e-15 
   71       2.546033945923e-10       4.583772130077e-14      -8.242325742536e-13       0.000000000000e+00       2.520369659146e-11       3.051401268470e-12      -9.748038583222e-15 
   72       2.578964797055e-10       4.764246404944e-14      -8.862331282413e-13       0.000000000000e+00       2.437506475525e-11       2.964958580709e-12      -1.011910406779e-14 
   73       2.612226052501e-10       4.947537728403e-14      -9.497745429254e-13       0.000000000000e+00       2.358407274034e-11       2.882505246152e-12      -1.049758272972e-14 
   74       2.645808294997e-10       5.133494548207e-14      -1.014807398561e-12       0.000000000000e+00       2.282778782541e-11       2.803641913264e-12      -1.084726746393e-14 
   75       2.679695951691e-10       5.321954781161e-14      -1.081278385568e-12       0.000000000000e+00       2.210239535259e-11       2.727864875815e-12      -1.112803670826e-14 
   76       2.713873877293e-10       5.512756407673e-14      -1.149137495076e-12       0.000000000000e+00       2.140414578787e-11       2.654688786037e-12      -1.130507208584e-14 
   77       2.748349186790e-10       5.705771962362e-14      -1.218361237745e-12       0.000000000000e+00       2.073247880664e-11       2.584050343002e-12      -1.137874003376e-14 
   78       2.783132849403e-10       5.900879970537e-14      -1.288933569058e-12       0.000000000000e+00       2.008740290080e-11       2.515970576529e-12      -1.135994772739e-14 
   79       2.818232971998e-10       6.097954702030e-14      -1.360839100974e-12       0.000000000000e+00       1.946854376921e-11       2.450432510677e-12      -1.126133883838e-14 
   80       2.853654625089e-10       6.296866177286e-14      -1.434063190276e-12       0.000000000000e+00       1.887512672857e-11       2.387379375507e-12      -1.109735487128e-14 
   81       2.889399668839e-10       6.497480173455e-14      -1.508592026918e-12       0.000000000000e+00       1.830595912426e-11       2.326712818856e-12      -1.088429650016e-14 
   82       2.925466579068e-10       6.699658230484e-14      -1.584412722371e-12       0.000000000000e+00       1.775941274122e-11       2.268291118097e-12      -1.064038490525e-14 
   83       2.961850273255e-10       6.903257657208e-14      -1.661513397969e-12       0.000000000000e+00       1.723340621485e-11       2.211927391907e-12      -1.038582310955e-14 
   84       2.998545262866e-10       7.108129337870e-14      -1.739874665655e-12       0.000000000000e+00       1.672591095587e-11       2.157436785723e-12      -1.013885634202e-14 
   85       3.035556091924e-10       7.314110720528e-14      -1.819442253970e-12       0.000000000000e+00       1.623660382019e-11       2.104790932874e-12      -9.903068363772e-15 
   86       3.072888317969e-10       7.521031672039e-14      -1.900149984911e-12       0.000000000000e+00       1.576545744179e-11       2.053985940252e-12      -9.678081807672e-15 
   87       3.110545223238e-10       7.728716543861e-14      -1.981927922567e-12       0.000000000000e+00       1.531223241739e-11       2.004994740404e-12      -9.463366084777e-15 
   88       3.148527696576e-10       7.936984141174e-14      -2.064702316794e-12       0.000000000000e+00       1.487646851593e-11       1.957766126387e-12      -9.258231477689e-15 
   89       3.186834115344e-10       8.145647692007e-14      -2.148395546903e-12       0.000000000000e+00       1.445747588793e-11       1.912223786624e-12      -9.061823233935e-15 
   90       3.225460227324e-10       8.354514816359e-14      -2.232926065336e-12       0.000000000000e+00       1.405432627497e-11       1.868265339753e-12      -8.873115659333e-15 
   91       3.264399032636e-10       8.563387495326e-14      -2.318208341353e-12       0.000000000000e+00       1.366584421907e-11       1.825761369487e-12      -8.690906211368e-15 
   92       3.303640665638e-10       8.772062040220e-14      -2.404152804708e-12       0.000000000000e+00       1.329059827217e-11       1.784554459461e-12      -8.513809592557e-15 
   93       3.343175574358e-10       8.980335107721e-14      -2.490672618696e-12       0.000000000000e+00       1.292724065695e-11       1.744498080500e-12      -8.340655845631e-15 
   94       3.383004862287e-10       9.188022847237e-14      -2.577705286879e-12       0.000000000000e+00       1.257560377935e-11       1.705582039018e-12      -8.171765957990e-15 
   95       3.423131290885e-10       9.394944589624e-14      -2.665194207007e-12       0.000000000000e+00       1.223575314609e-11       1.667824199401e-12      -8.007858080173e-15 
   96       3.463556048809e-10       9.600917109166e-14      -2.753082168127e-12       0.000000000000e+00       1.190764965379e-11       1.631231900225e-12      -7.849660262232e-15 
   97       3.504278679079e-10       9.805754675694e-14      -2.841311388013e-12       0.000000000000e+00       1.159114558152e-11       1.595801536158e-12      -7.697910092773e-15 
   98       3.545297006252e-10       1.000926910671e-13      -2.929823550593e-12       0.000000000000e+00       1.128598058336e-11       1.561518139865e-12      -7.553354337985e-15 
   99       3.586607063600e-10       1.021126981948e-13      -3.018559843371e-12       0.000000000000e+00       1.099177768100e-11       1.528354963905e-12      -7.416748580687e-15 
  100       3.628203020276e-10       1.041156388318e-13      -3.107460994861e-12       0.000000000000e+00       1.070803925625e-11       1.496273062635e-12      -7.288856859360e-15 
  101       3.670077108492e-10       1.060995607100e-13      -3.196467312010e-12       0.000000000000e+00       1.043414304361e-11       1.465220874109e-12      -7.170451307188e-15 
  102       3.712219550689e-10       1.080624891226e-13      -3.285518717623e-12       0.000000000000e+00       1.016933812287e-11       1.435133801982e-12      -7.062311791093e-15 
  103       3.754618486714e-10       1.100024274452e-13      -3.374554787794e-12       0.000000000000e+00       9.912740911631e-12       1.405933797409e-12      -6.965225550775e-15 
  104       3.797262497517e-10       1.119173961526e-13      -3.463513240495e-12       0.000000000000e+00       9.663535473154e-12       1.377547414772e-12      -6.879721698028e-15 
  105       3.840148721379e-10       1.138055547491e-13      -3.552325088216e-12       0.000000000000e+00       9.421613887884e-12       1.349963657185e-12      -6.805234645899e-15 
  106       3.883275703404e-10       1.156650973574e-13      -3.640918897242e-12       0.000000000000e+00       9.187015318479e-12       1.323183201993e-12      -6.740826471976e-15 
  107       3.926640853137e-10       1.174942166270e-13      -3.729222298178e-12       0.000000000000e+00       8.959727678338e-12       1.297200412241e-12      -6.685438731528e-15 
  108       3.970240400266e-10       1.192911046778e-13      -3.817162006354e-12       0.000000000000e+00       8.739685869383e-12       1.272003121585e-12      -6.637889182913e-15 
  109       4.014069350337e-10       1.210539540449e-13      -3.904663842235e-12       0.000000000000e+00       8.526770019847e-12       1.247572419200e-12      -6.596868512996e-15 
  110       4.058121440451e-10       1.227809586223e-13      -3.991652751825e-12       0.000000000000e+00       8.320803722053e-12       1.223882434693e-12      -6.560937062562e-15 
  111       4.102389094977e-10       1.244703146075e-13      -4.078052827074e-12       0.000000000000e+00       8.121552270202e-12       1.200900123009e-12      -6.528521551731e-15 
  112       4.146863381254e-10       1.261202214454e-13      -4.163787326285e-12       0.000000000000e+00       7.928720898156e-12       1.178585049347e-12      -6.497911805375e-15 
  113       4.191533965301e-10       1.277288827726e-13      -4.248778694521e-12       0.000000000000e+00       7.741953017221e-12       1.156889174068e-12      -6.467257478525e-15 
  114       4.236389067520e-10       1.292945073617e-13      -4.332948584012e-12       0.000000000000e+00       7.560828453932e-12       1.135756637601e-12      -6.434564781795e-15 
  115       4.281415418406e-10       1.308153100654e-13      -4.416217874562e-12       0.000000000000e+00       7.384861687838e-12       1.115123545363e-12      -6.397693206788e-15 
  116       4.326600125313e-10       1.322895657383e-13      -4.498508076988e-12       0.000000000000e+00       7.213608300671e-12       1.094932497849e-12      -6.354819117457e-15 
  117       4.371936624962e-10       1.337157764217e-13      -4.579745693395e-12       0.000000000000e+00       7.047002774003e-12       1.075178644936e-12      -6.305897468628e-15 
  118       4.417419374834e-10       1.350925263532e-13      -4.659858427820e-12       0.000000000000e+00       6.885058643409e-12       1.055868853075e-12      -6.251372482943e-15 
  119       4.463041979772e-10       1.364184322049e-13      -4.738773882908e-12       0.000000000000e+00       6.727763165224e-12       1.037007377320e-12      -6.191727530665e-15 
  120       4.508797164580e-10       1.376921444958e-13      -4.816419592549e-12       0.000000000000e+00       6.575076511105e-12       1.018595776612e-12      -6.127485982994e-15 
  121       4.554676746626e-10       1.389123490049e-13      -4.892723054516e-12       0.000000000000e+00       6.426930962591e-12       1.000632829063e-12      -6.059212065392e-15 
  122       4.600671608446e-10       1.400777681830e-13      -4.967611763097e-12       0.000000000000e+00       6.283230105665e-12       9.831144472388e-13      -5.987511710896e-15 
  123       4.646771670350e-10       1.411871625663e-13      -5.041013241728e-12       0.000000000000e+00       6.143848025312e-12       9.660335934431e-13      -5.913033413439e-15 
  124       4.692965863021e-10       1.422393321883e-13      -5.112855075635e-12       0.000000000000e+00       6.008628500082e-12       9.493801949994e-13      -5.836469081167e-15 
  125       4.739242100121e-10       1.432331179924e-13      -5.183064944462e-12       0.000000000000e+00       5.877384196645e-12       9.331410595355e-13      -5.758554889760e-15 
  126       4.785587250897e-10       1.441674032450e-13      -5.251570654912e-12       0.000000000000e+00       5.749895864357e-12       9.172997902666e-13      -5.680072135745e-15 
  127       4.831987112778e-10       1.450411149479e-13      -5.318300173378e-12       0.000000000000e+00       5.625911529818e-12       9.018367012788e-13      -5.601848089821e-15 
  128       4.878426383985e-10       1.458532252505e-13      -5.383181658579e-12       0.000000000000e+00       5.505145691432e-12       8.867287328123e-13      -5.524756850173e-15 
  129       4.924890247509e-10       1.466027920364e-13      -5.446144135960e-12       0.000000000000e+00       5.387340680074e-12       8.719546615530e-13      -5.449545917010e-15 
  130       4.971369377718e-10       1.472890827153e-13      -5.507119535214e-12       0.000000000000e+00       5.272460062498e-12       8.575115576853e-13      -5.376292593561e-15 
  131       5.017855433764e-10       1.479114667434e-13      -5.566040938991e-12       0.000000000000e+00       5.160515031173e-12       8.433999815051e-13      -5.304889286607e-15 
  132       5.064339481727e-10       1.484693793443e-13      -5.622841998032e-12       0.000000000000e+00       5.051503782959e-12       8.296188038766e-13      -5.235212049866e-15 
  133       5.110811978750e-10       1.489623232012e-13      -5.677456968400e-12       0.000000000000e+00       4.945411158507e-12       8.161651594045e-13      -5.167120190233e-15 
  134       5.157262757174e-10       1.493898701502e-13      -5.729820748702e-12       0.000000000000e+00       4.842208281661e-12       8.030343996069e-13      -5.100455874029e-15 
  135       5.203681008670e-10       1.497516628732e-13      -5.779868917321e-12       0.000000000000e+00       4.741852198849e-12       7.902200460872e-13      -5.035043733237e-15 
  136       5.250055268371e-10       1.500474165908e-13      -5.827537769641e-12       0.000000000000e+00       4.644285518488e-12       7.777137437072e-13      -4.970690471750e-15 
  137       5.296373399012e-10       1.502769207551e-13      -5.872764355274e-12       0.000000000000e+00       4.549436050380e-12       7.655052137596e-13      -4.907184471613e-15 
  138       5.342622575057e-10       1.504400407427e-13      -5.915486515288e-12       0.000000000000e+00       4.457216445107e-12       7.535822071400e-13      -4.844295399264e-15 
  139       5.388789266838e-10       1.505367195478e-13      -5.955642919438e-12       0.000000000000e+00       4.367523833435e-12       7.419304575201e-13      -4.781773811781e-15 
  140       5.434859224687e-10       1.505669794746e-13      -5.993173103385e-12       0.000000000000e+00       4.280239465707e-12       7.305336345199e-13      -4.719350763119e-15 
  141       5.480817463068e-10       1.505309238309e-13      -6.028017505933e-12       0.000000000000e+00       4.195228351245e-12       7.193732968800e-13      -4.656737410361e-15 
  142       5.526648244716e-10       1.504287386206e-13      -6.060117506248e-12       0.000000000000e+00       4.112338897746e-12       7.084288456347e-13      -4.593624619953e-15 
  143       5.572335064765e-10       1.502606942364e-13      -6.089415461092e-12       0.000000000000e+00       4.031402550682e-12       6.976774772839e-13      -4.529682573954e-15 
  144       5.617861977257e-10       1.500271602756e-13      -6.115855290706e-12       0.000000000000e+00       3.952269131882e-12       6.870992095651e-13      -4.464636209751e-15 
  145       5.663217755539e-10       1.497286480560e-13      -6.139384222977e-12       0.000000000000e+00       3.874917543072e-12       6.766926160437e-13      -4.398500752689e-15 
  146       5.708392113774e-10       1.493657755291e-13      -6.159951292794e-12       0.000000000000e+00       3.799355341543e-12       6.664605609470e-13      -4.331368763393e-15 
  147       5.753374393319e-10       1.489392562865e-13      -6.177506848848e-12       0.000000000000e+00       3.725583866916e-12       6.564052483388e-13      -4.263336431048e-15 
  148       5.798153554576e-10       1.484499013288e-13      -6.192002594014e-12       0.000000000000e+00       3.653598085710e-12       6.465282044442e-13      -4.194503615472e-15 
  149       5.842718168838e-10       1.478986208333e-13      -6.203391625734e-12       0.000000000000e+00       3.583386435906e-12       6.368302599757e-13      -4.124973889179e-15 
  150       5.887056410140e-10       1.472864259229e-13      -6.211628476393e-12       0.000000000000e+00       3.514930671514e-12       6.273115324583e-13      -4.054854579451e-15 
  151       5.931156047107e-10       1.466144304342e-13      -6.216669153704e-12       0.000000000000e+00       3.448205707139e-12       6.179714085548e-13      -3.984256810401e-15 
  152       5.975004434802e-10       1.458838526856e-13      -6.218471181084e-12       0.000000000000e+00       3.383179462546e-12       6.088085263912e-13      -3.913295545044e-15 
  153       6.018588506576e-10       1.450960172460e-13      -6.216993638039e-12       0.000000000000e+00       3.319812707228e-12       5.998207578823e-13      -3.842089627362e-15 
  154       6.061894765914e-10       1.442523567032e-13      -6.212197200544e-12       0.000000000000e+00       3.258058904969e-12       5.910051910570e-13      -3.770761824375e-15 
  155       6.104909278288e-10       1.433544134317e-13      -6.204044181421e-12       0.000000000000e+00       3.197864058414e-12       5.823581123835e-13      -3.699438868206e-15 
  156       6.147617663002e-10       1.424038413615e-13      -6.192498570720e-12       0.000000000000e+00       3.139166553631e-12       5.738749890951e-13      -3.628251498148e-15 
  157       6.190005085042e-10       1.414024077463e-13      -6.177526076102e-12       0.000000000000e+00       3.081897004679e-12       5.655504515151e-13      -3.557334502736e-15 
  158       6.232056246925e-10       1.403519949318e-13      -6.159094163219e-12       0.000000000000e+00       3.025978098174e-12       5.573782753826e-13      -3.486826761808e-15 
  159       6.273755380547e-10       1.392546021242e-13      -6.137172096091e-12       0.000000000000e+00       2.971324437854e-12       5.493513641779e-13      -3.416871288580e-15 
  160       6.315086239032e-10       1.381123471582e-13      -6.111730977493e-12       0.000000000000e+00       2.917842389148e-12       5.414617314474e-13      -3.347615271706e-15 
  161       6.356033221584e-10       1.369274200560e-13      -6.082743652446e-12       0.000000000000e+00       2.865449263081e-12       5.337023612287e-13      -3.279184939850e-15 
  162       6.396584876942e-10       1.357019353761e-13      -6.050184324351e-12       0.000000000000e+00       2.814133100803e-12       5.260730113168e-13      -3.211607569131e-15 
  163       6.436730695608e-10       1.344380701260e-13      -6.014028981927e-12       0.000000000000e+00       2.763897903525e-12       5.185748918061e-13      -3.144882626876e-15 
  164       6.476460001795e-10       1.331381123315e-13      -5.974255572475e-12       0.000000000000e+00       2.714744702742e-12       5.112088241863e-13      -3.079006255613e-15 
  165       6.515761950489e-10       1.318044625836e-13      -5.930844041629e-12       0.000000000000e+00       2.666671493788e-12       5.039752323092e-13      -3.013971199304e-15 
  166       6.554625524508e-10       1.304396355848e-13      -5.883776373108e-12       0.000000000000e+00       2.619673169368e-12       4.968741333545e-13      -2.949766729568e-15 
  167       6.593039531564e-10       1.290462616955e-13      -5.833036628464e-12       0.000000000000e+00       2.573741453113e-12       4.899051287962e-13      -2.886378571917e-15 
  168       6.630992601328e-10       1.276270884807e-13      -5.778610986836e-12       0.000000000000e+00       2.528864833115e-12       4.830673953690e-13      -2.823788831980e-15 
  169       6.668473182487e-10       1.261849822568e-13      -5.720487784699e-12       0.000000000000e+00       2.485028495476e-12       4.763596760345e-13      -2.761975921735e-15 
  170       6.705469539809e-10       1.247229296373e-13      -5.658657555616e-12       0.000000000000e+00       2.442214257850e-12       4.697802709477e-13      -2.700914485735e-15 
  171       6.741969751202e-10       1.232440390804e-13      -5.593113069986e-12       0.000000000000e+00       2.400400502988e-12       4.633270284230e-13      -2.640575327341e-15 
  172       6.777961704775e-10       1.217515424345e-13      -5.523849374799e-12       0.000000000000e+00       2.359562112281e-12       4.569973359005e-13      -2.580925334950e-15 
  173       6.813433095904e-10       1.202487964856e-13      -5.450863833384e-12       0.000000000000e+00       2.319670399303e-12       4.507881109125e-13      -2.521927408221e-15 
  174       6.848371424288e-10       1.187392845032e-13      -5.374156165159e-12       0.000000000000e+00       2.280693043357e-12       4.446957920499e-13      -2.463540384307e-15 
  175       6.882763991013e-10       1.172266177871e-13      -5.293728485386e-12       0.000000000000e+00       2.242594023018e-12       4.387163299281e-13      -2.405718964085e-15 
  176       6.916597895615e-10       1.157145372140e-13      -5.209585344917e-12       0.000000000000e+00       2.205333549676e-12       4.328451781535e-13      -2.348413638383e-15 
  177       6.949860033139e-10       1.142069147838e-13      -5.121733769948e-12       0.000000000000e+00       2.168868001081e-12       4.270772842898e-13      -2.291570614209e-15 
  178       6.982537091201e-10       1.127077551663e-13      -5.030183301769e-12       0.000000000000e+00       2.133149854886e-12       4.214070808243e-13      -2.235131740981e-15 
  179       7.014615547049e-10       1.112211972475e-13      -4.934946036513e-12       0.000000000000e+00       2.098127622192e-12       4.158284761343e-13      -2.179034436758e-15 
  180       7.046082553845e-10       1.097513690154e-13      -4.836035325946e-12       0.000000000000e+00       2.063756161872e-12       4.103361688766e-13      -2.123225408813e-15 
  181       7.076928684414e-10       1.083019360857e-13      -4.733461681305e-12       0.000000000000e+00       2.030028679190e-12       4.049297268622e-13      -2.067703189083e-15 
