# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   59       1.424222888633e-10       3.432744601953e-13      -2.203681853060e-12       0.000000000000e+00       3.777342312725e-11       4.844034093636e-12      -6.508181048418e-14 
   60       1.432797321922e-10       3.453059974411e-13      -2.274028604983e-12       0.000000000000e+00       3.635746455544e-11       4.696407839393e-12      -6.292978610650e-14 
   61       1.441414635061e-10       3.469480753547e-13      -2.341215427069e-12       0.000000000000e+00       3.500491815136e-11       4.553811096950e-12      -6.073487652261e-14 
   62       1.450086658214e-10       3.482102246862e-13      -2.405161941318e-12       0.000000000000e+00       3.371441901669e-11       4.416225782061e-12      -5.850272177970e-14 
   63       1.458830327826e-10       3.491024396361e-13      -2.465788124399e-12       0.000000000000e+00       3.248601812866e-11       4.283845441646e-12      -5.625742304260e-14 
   64       1.467655671899e-10       3.496372482753e-13      -2.523041638039e-12       0.000000000000e+00       3.131835093389e-11       4.156745136386e-12      -5.402507263026e-14 
   65       1.476565319503e-10       3.498298021076e-13      -2.576899380670e-12       0.000000000000e+00       3.020855681163e-11       4.034874164856e-12      -5.183380661191e-14 
   66       1.485554010275e-10       3.496979656318e-13      -2.627369039079e-12       0.000000000000e+00       2.915219853705e-11       3.918048787661e-12      -4.971385740333e-14 
   67       1.494608103934e-10       3.492624059044e-13      -2.674490640050e-12       0.000000000000e+00       2.814318174450e-11       3.805944951570e-12      -4.769760636300e-14 
   68       1.503712758197e-10       3.485442139483e-13      -2.718312858029e-12       0.000000000000e+00       2.717537872820e-11       3.698206634324e-12      -4.581173292308e-14 
   69       1.512876247882e-10       3.475570091129e-13      -2.758812895035e-12       0.000000000000e+00       2.624806193826e-11       3.594812635664e-12      -4.405169715084e-14 
   70       1.522109714995e-10       3.463133883923e-13      -2.795963079161e-12       0.000000000000e+00       2.536143183284e-11       3.495771378621e-12      -4.240215741210e-14 
   71       1.531419647218e-10       3.448272789877e-13      -2.829755561930e-12       0.000000000000e+00       2.451497366897e-11       3.401007623394e-12      -4.084426949506e-14 
   72       1.540807583540e-10       3.431139647460e-13      -2.860203224314e-12       0.000000000000e+00       2.370742055497e-11       3.310358148530e-12      -3.935553707187e-14 
   73       1.550269819882e-10       3.411901125978e-13      -2.887340582759e-12       0.000000000000e+00       2.293671650288e-11       3.223567432115e-12      -3.790966216016e-14 
   74       1.559797114735e-10       3.390737989955e-13      -2.911224695199e-12       0.000000000000e+00       2.219997948101e-11       3.140283332952e-12      -3.647639558463e-14 
   75       1.569374394782e-10       3.367845363517e-13      -2.931936067088e-12       0.000000000000e+00       2.149346446631e-11       3.060052771752e-12      -3.502138743856e-14 
   76       1.578986776070e-10       3.343416677757e-13      -2.949560951299e-12       0.000000000000e+00       2.081349121944e-11       2.982435556102e-12      -3.351437366117e-14 
   77       1.588639545856e-10       3.317591548906e-13      -2.964132518731e-12       0.000000000000e+00       2.015950460427e-11       2.907379365400e-12      -3.195578981829e-14 
   78       1.598341306663e-10       3.290498831667e-13      -2.975680556101e-12       0.000000000000e+00       1.953150779896e-11       2.834905617514e-12      -3.035476133955e-14 
   79       1.608097821796e-10       3.262272023957e-13      -2.984249636347e-12       0.000000000000e+00       1.892913019400e-11       2.764995525774e-12      -2.872121899893e-14 
   80       1.617911850479e-10       3.233049196696e-13      -2.989899643122e-12       0.000000000000e+00       1.835161022715e-11       2.697588202789e-12      -2.706592031518e-14 
   81       1.627782982990e-10       3.202972923601e-13      -2.992706295278e-12       0.000000000000e+00       1.779777821826e-11       2.632578764272e-12      -2.540047095210e-14 
   82       1.637707475792e-10       3.172190210966e-13      -2.992761671355e-12       0.000000000000e+00       1.726603920421e-11       2.569816432850e-12      -2.373734611896e-14 
   83       1.647678086672e-10       3.140852427458e-13      -2.990174734069e-12       0.000000000000e+00       1.675435577373e-11       2.509102641893e-12      -2.208991197082e-14 
   84       1.657687512632e-10       3.109105266711e-13      -2.985051994659e-12       0.000000000000e+00       1.626074234020e-11       2.450243148020e-12      -2.047062768681e-14 
   85       1.667739719551e-10       3.077056877024e-13      -2.977434674049e-12       0.000000000000e+00       1.578487970685e-11       2.393218448383e-12      -1.888526236666e-14 
   86       1.677840197200e-10       3.044804294947e-13      -2.967352037523e-12       0.000000000000e+00       1.532673793535e-11       2.338038269762e-12      -1.733775419702e-14 
   87       1.687992420704e-10       3.012442708497e-13      -2.954840516543e-12       0.000000000000e+00       1.488608026282e-11       2.284689097857e-12      -1.583193549162e-14 
   88       1.698197746226e-10       2.980065219427e-13      -2.939943899452e-12       0.000000000000e+00       1.446245453227e-11       2.233133188813e-12      -1.437152351470e-14 
   89       1.708455306651e-10       2.947762605500e-13      -2.922713522178e-12       0.000000000000e+00       1.405518462314e-11       2.183307580751e-12      -1.296011130459e-14 
   90       1.718761907273e-10       2.915623082761e-13      -2.903208458941e-12       0.000000000000e+00       1.366336188169e-11       2.135123105292e-12      -1.160115849719e-14 
   91       1.729111921483e-10       2.883732067813e-13      -2.881495712951e-12       0.000000000000e+00       1.328583655155e-11       2.088463399092e-12      -1.029798214950e-14 
   92       1.739497186447e-10       2.852171940086e-13      -2.857650407119e-12       0.000000000000e+00       1.292120920415e-11       2.043183915362e-12      -9.053747563137e-15 
   93       1.749909983383e-10       2.821020708158e-13      -2.831746449026e-12       0.000000000000e+00       1.256816227660e-11       1.999147459310e-12      -7.870832140330e-15 
   94       1.760352717670e-10       2.790348295608e-13      -2.803826505600e-12       0.000000000000e+00       1.222653033740e-11       1.956339055071e-12      -6.748827439492e-15 
   95       1.770829508533e-10       2.760219254424e-13      -2.773927844210e-12       0.000000000000e+00       1.189637569359e-11       1.914766607570e-12      -5.686218264065e-15 
   96       1.781343173038e-10       2.730693561797e-13      -2.742091515171e-12       0.000000000000e+00       1.157765877724e-11       1.874425437356e-12      -4.680965311235e-15 
   97       1.791895164123e-10       2.701826367351e-13      -2.708362411694e-12       0.000000000000e+00       1.127023424452e-11       1.835297793480e-12      -3.730487389177e-15 
   98       1.802485508618e-10       2.673667740372e-13      -2.672789329825e-12       0.000000000000e+00       1.097384707482e-11       1.797352366390e-12      -2.831643634287e-15 
   99       1.813112745280e-10       2.646262417038e-13      -2.635425028397e-12       0.000000000000e+00       1.068812866977e-11       1.760543800811e-12      -1.980715728417e-15 
  100       1.823773862814e-10       2.619649547644e-13      -2.596326288974e-12       0.000000000000e+00       1.041259295234e-11       1.724812208631e-12      -1.173390116114e-15 
  101       1.834464237902e-10       2.593862443838e-13      -2.555553975796e-12       0.000000000000e+00       1.014663246588e-11       1.690082681788e-12      -4.047402218549e-16 
  102       1.845177573232e-10       2.568928325840e-13      -2.513173095726e-12       0.000000000000e+00       9.889514473270e-12       1.656264805158e-12       3.307913327164e-16 
  103       1.855905835520e-10       2.544868069681e-13      -2.469252858196e-12       0.000000000000e+00       9.640377055890e-12       1.623252169437e-12       1.039410511554e-15 
  104       1.866641567484e-10       2.521700985526e-13      -2.423858864774e-12       0.000000000000e+00       9.398424321871e-12       1.590948351073e-12       1.726638603321e-15 
  105       1.877385312908e-10       2.499460432223e-13      -2.377028347143e-12       0.000000000000e+00       9.163550464620e-12       1.559349898151e-12       2.393069020318e-15 
  106       1.888139083729e-10       2.478179850635e-13      -2.328791680316e-12       0.000000000000e+00       8.935793125488e-12       1.528473698755e-12       3.038067788706e-15 
  107       1.898904040211e-10       2.457887725798e-13      -2.279179928094e-12       0.000000000000e+00       8.715140120391e-12       1.498331321082e-12       3.661076307403e-15 
  108       1.909680455056e-10       2.438607389429e-13      -2.228224816523e-12       0.000000000000e+00       8.501527726898e-12       1.468928817169e-12       4.261614284211e-15 
  109       1.920467677522e-10       2.420356822450e-13      -2.175958707356e-12       0.000000000000e+00       8.294838971311e-12       1.440266526629e-12       4.839282671950e-15 
  110       1.931264097536e-10       2.403148457497e-13      -2.122414571504e-12       0.000000000000e+00       8.094901915755e-12       1.412338880383e-12       5.393766604587e-15 
  111       1.942067109805e-10       2.386988981441e-13      -2.067625962501e-12       0.000000000000e+00       7.901487945257e-12       1.385134204389e-12       5.924838333367e-15 
  112       1.952873077936e-10       2.371879137899e-13      -2.011626989960e-12       0.000000000000e+00       7.714310054835e-12       1.358634523380e-12       6.432360162942e-15 
  113       1.963677298548e-10       2.357813529753e-13      -1.954452293029e-12       0.000000000000e+00       7.533021136580e-12       1.332815364592e-12       6.916287387499e-15 
  114       1.974473965382e-10       2.344780421665e-13      -1.896137013855e-12       0.000000000000e+00       7.357212266741e-12       1.307645561499e-12       7.376671226897e-15 
  115       1.985256133423e-10       2.332761542591e-13      -1.836716771035e-12       0.000000000000e+00       7.186410992810e-12       1.283087057543e-12       7.813661762791e-15 
  116       1.996017336916e-10       2.321740040207e-13      -1.776225815143e-12       0.000000000000e+00       7.020184860819e-12       1.259104355111e-12       8.227501025164e-15 
  117       2.006756743336e-10       2.311725863554e-13      -1.714691297616e-12       0.000000000000e+00       6.858469938946e-12       1.235694585366e-12       8.618495021099e-15 
  118       2.017474561577e-10       2.302733109960e-13      -1.652138251987e-12       0.000000000000e+00       6.701279205506e-12       1.212860742799e-12       8.987043803019e-15 
  119       2.028170423078e-10       2.294772025225e-13      -1.588591307321e-12       0.000000000000e+00       6.548600108775e-12       1.190602257323e-12       9.333653832053e-15 
  120       2.038843360559e-10       2.287848878209e-13      -1.524074645603e-12       0.000000000000e+00       6.400393784587e-12       1.168914883295e-12       9.658940827069e-15 
  121       2.049491786763e-10       2.281965835428e-13      -1.458611959118e-12       0.000000000000e+00       6.256594273914e-12       1.147790588522e-12       9.963632613721e-15 
  122       2.060113473193e-10       2.277120835644e-13      -1.392226407841e-12       0.000000000000e+00       6.117107740466e-12       1.127217443278e-12       1.024857197349e-14 
  123       2.070705528845e-10       2.273307464461e-13      -1.324940576817e-12       0.000000000000e+00       5.981811688276e-12       1.107179509314e-12       1.051471949274e-14 
  124       2.081264378951e-10       2.270514828915e-13      -1.256776433547e-12       0.000000000000e+00       5.850554179293e-12       1.087656728875e-12       1.076315641173e-14 
  125       2.091785743715e-10       2.268727432067e-13      -1.187755285375e-12       0.000000000000e+00       5.723153050970e-12       1.068624813711e-12       1.099508747369e-14 
  126       2.102264617048e-10       2.267925047597e-13      -1.117897736868e-12       0.000000000000e+00       5.599395133858e-12       1.050055134090e-12       1.121184377384e-14 
  127       2.112695245311e-10       2.268082594395e-13      -1.047223647205e-12       0.000000000000e+00       5.479035469191e-12       1.031914607809e-12       1.141488560844e-14 
  128       2.123071106047e-10       2.269170011155e-13      -9.757520875600e-13       0.000000000000e+00       5.361796526482e-12       1.014165589213e-12       1.160580532386e-14 
  129       2.133386142559e-10       2.271160101397e-13      -9.035020550339e-13       0.000000000000e+00       5.247427845934e-12       9.967742061864e-13       1.178603762543e-14 
  130       2.143638665919e-10       2.274053307928e-13      -8.304947935234e-13       0.000000000000e+00       5.135894025052e-12       9.797366409365e-13       1.195594852212e-14 
  131       2.153827842823e-10       2.277855431828e-13      -7.567516481066e-13       0.000000000000e+00       5.027205971799e-12       9.630555359244e-13       1.211565135687e-14 
  132       2.163952465972e-10       2.282569837940e-13      -6.822932944802e-13       0.000000000000e+00       4.921361981761e-12       9.467317542753e-13       1.226529113608e-14 
  133       2.174010941795e-10       2.288197386493e-13      -6.071397017577e-13       0.000000000000e+00       4.818347388116e-12       9.307643292418e-13       1.240504528539e-14 
  134       2.184001278173e-10       2.294736364734e-13      -5.313100952679e-13       0.000000000000e+00       4.718134211599e-12       9.151504136683e-13       1.253512440536e-14 
  135       2.193921072163e-10       2.302182418550e-13      -4.548229193526e-13       0.000000000000e+00       4.620680810476e-12       8.998852294540e-13       1.265577302724e-14 
  136       2.203767497722e-10       2.310528484092e-13      -3.776958001653e-13       0.000000000000e+00       4.525931530506e-12       8.849620170175e-13       1.276727036869e-14 
  137       2.213537293429e-10       2.319764719408e-13      -2.999455084690e-13       0.000000000000e+00       4.433816354915e-12       8.703719847600e-13       1.286993108950e-14 
  138       2.223226750214e-10       2.329878436063e-13      -2.215879224344e-13       0.000000000000e+00       4.344250554361e-12       8.561042585294e-13       1.296410604736e-14 
  139       2.232831699075e-10       2.340854030769e-13      -1.426379904386e-13       0.000000000000e+00       4.257134336903e-12       8.421458310839e-13       1.305018305354e-14 
  140       2.242347498809e-10       2.352672917009e-13      -6.310969386228e-14       0.000000000000e+00       4.172352497970e-12       8.284815115559e-13       1.312858762866e-14 
  141       2.251769023732e-10       2.365313456663e-13       1.698399011108e-14       0.000000000000e+00       4.089774070330e-12       8.150938749157e-13       1.319978375841e-14 
  142       2.261090651401e-10       2.378750891636e-13       9.763112569769e-14       0.000000000000e+00       4.009251974057e-12       8.019632114355e-13       1.326427464929e-14 
  143       2.270306250345e-10       2.392957275484e-13       1.788208557150e-13       0.000000000000e+00       3.930622666500e-12       7.890674761529e-13       1.332260348433e-14 
  144       2.279410157517e-10       2.407907860091e-13       2.605414038237e-13       0.000000000000e+00       3.853740442455e-12       7.763873192605e-13       1.337525874876e-14 
  145       2.288400245200e-10       2.423601109691e-13       3.427737807435e-13       0.000000000000e+00       3.778584884763e-12       7.639218428935e-13       1.342237809215e-14 
  146       2.297275134533e-10       2.440040539174e-13       4.254975253850e-13       0.000000000000e+00       3.705163390825e-12       7.516743089150e-13       1.346401657178e-14 
  147       2.306033226393e-10       2.457228405203e-13       5.086927093739e-13       0.000000000000e+00       3.633477324052e-12       7.396471763319e-13       1.350023966651e-14 
  148       2.314672694806e-10       2.475165674947e-13       5.923399625583e-13       0.000000000000e+00       3.563521862973e-12       7.278420799587e-13       1.353112348410e-14 
  149       2.323191480365e-10       2.493851994796e-13       6.764204985148e-13       0.000000000000e+00       3.495285850345e-12       7.162598090829e-13       1.355675496850e-14 
  150       2.331587283634e-10       2.513285659091e-13       7.609161400553e-13       0.000000000000e+00       3.428751642256e-12       7.049002861289e-13       1.357723210712e-14 
  151       2.339857558566e-10       2.533463578846e-13       8.458093447338e-13       0.000000000000e+00       3.363894957237e-12       6.937625453227e-13       1.359266413812e-14 
  152       2.347999505914e-10       2.554381250474e-13       9.310832303528e-13       0.000000000000e+00       3.300684725365e-12       6.828447113564e-13       1.360317175767e-14 
  153       2.356010066642e-10       2.576032724508e-13       1.016721600470e-12       0.000000000000e+00       3.239082937376e-12       6.721439780528e-13       1.360888732729e-14 
  154       2.363885915336e-10       2.598410574328e-13       1.102708969906e-12       0.000000000000e+00       3.179044493768e-12       6.616565870296e-13       1.360995508106e-14 
  155       2.371623453618e-10       2.621505864885e-13       1.189030590248e-12       0.000000000000e+00       3.120517053909e-12       6.513778063644e-13       1.360653133297e-14 
  156       2.379218803560e-10       2.645308121423e-13       1.275672475360e-12       0.000000000000e+00       3.063440885147e-12       6.413019092588e-13       1.359878468416e-14 
  157       2.386667801092e-10       2.669805298205e-13       1.362621426888e-12       0.000000000000e+00       3.007748711915e-12       6.314221527031e-13       1.358689623022e-14 
  158       2.393965989414e-10       2.694983747238e-13       1.449865059765e-12       0.000000000000e+00       2.953365564840e-12       6.217307561406e-13       1.357105976849e-14 
  159       2.401108612414e-10       2.720828186992e-13       1.537391827722e-12       0.000000000000e+00       2.900208629850e-12       6.122188801325e-13       1.355148200529e-14 
  160       2.408090608073e-10       2.747321671134e-13       1.625191048787e-12       0.000000000000e+00       2.848187097280e-12       6.028766050221e-13       1.352838276327e-14 
  161       2.414907333057e-10       2.774449606538e-13       1.713250804833e-12       0.000000000000e+00       2.797220781963e-12       5.936951214696e-13       1.350196619331e-14 
  162       2.421556822313e-10       2.802212272325e-13       1.801551377891e-12       0.000000000000e+00       2.747298150704e-12       5.846735645409e-13       1.347233111421e-14 
  163       2.428037717637e-10       2.830613353299e-13       1.890071279434e-12       0.000000000000e+00       2.698423161840e-12       5.758127460134e-13       1.343955310336e-14 
  164       2.434348551266e-10       2.859655977679e-13       1.978789339740e-12       0.000000000000e+00       2.650596891772e-12       5.671129857916e-13       1.340371285226e-14 
  165       2.440487742659e-10       2.889342704451e-13       2.067684723617e-12       0.000000000000e+00       2.603817470433e-12       5.585741007480e-13       1.336489624034e-14 
  166       2.446453595272e-10       2.919675510726e-13       2.156736946131e-12       0.000000000000e+00       2.558080016760e-12       5.501953935642e-13       1.332319440891e-14 
  167       2.452244293330e-10       2.950655779092e-13       2.245925888326e-12       0.000000000000e+00       2.513376574164e-12       5.419756415717e-13       1.327870383501e-14 
  168       2.457857898612e-10       2.982284284968e-13       2.335231812956e-12       0.000000000000e+00       2.469696046001e-12       5.339130855935e-13       1.323152640528e-14 
  169       2.463292347219e-10       3.014561183962e-13       2.424635380204e-12       0.000000000000e+00       2.427024131044e-12       5.260054187843e-13       1.318176948985e-14 
  170       2.468545446352e-10       3.047485999220e-13       2.514117663412e-12       0.000000000000e+00       2.385343258948e-12       5.182497754725e-13       1.312954601623e-14 
  171       2.473614871091e-10       3.081057608786e-13       2.603660164804e-12       0.000000000000e+00       2.344632525727e-12       5.106427200004e-13       1.307497454318e-14 
  172       2.478498161170e-10       3.115274232953e-13       2.693244831212e-12       0.000000000000e+00       2.304867629220e-12       5.031802355659e-13       1.301817933458e-14 
  173       2.483192717749e-10       3.150133421618e-13       2.782854069801e-12       0.000000000000e+00       2.266020804561e-12       4.958577130632e-13       1.295929043332e-14 
  174       2.487695800198e-10       3.185632041637e-13       2.872470763795e-12       0.000000000000e+00       2.228060759655e-12       4.886699399239e-13       1.289844373518e-14 
  175       2.492004522866e-10       3.221766264182e-13       2.962078288202e-12       0.000000000000e+00       2.190952610641e-12       4.816110889579e-13       1.283578106271e-14 
  176       2.496115851860e-10       3.258531552089e-13       3.051660525538e-12       0.000000000000e+00       2.154657817367e-12       4.746747071949e-13       1.277145023911e-14 
  177       2.500026601821e-10       3.295922647218e-13       3.141201881555e-12       0.000000000000e+00       2.119134118861e-12       4.678537047250e-13       1.270560516211e-14 
  178       2.503733432703e-10       3.333933557808e-13       3.230687300963e-12       0.000000000000e+00       2.084335468798e-12       4.611403435400e-13       1.263840587783e-14 
  179       2.507232846541e-10       3.372557545827e-13       3.320102283160e-12       0.000000000000e+00       2.050211970972e-12       4.545262263742e-13       1.257001865470e-14 
  180       2.510521701331e-10       3.411789041345e-13       3.409431259692e-12       0.000000000000e+00       2.016719885655e-12       4.480040957646e-13       1.250059255578e-14 
  181       2.513598805037e-10       3.451629582229e-13       3.498652549570e-12       0.000000000000e+00       1.983852672919e-12       4.415734144573e-13       1.243018691917e-14 
  182       2.516463442391e-10       3.492082323398e-13       3.587743032230e-12       0.000000000000e+00       1.951612298718e-12       4.352352081813e-13       1.235883824158e-14 
