# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   43       1.300453906586e-10       2.545513770939e-13      -7.576795428068e-13       0.000000000000e+00       7.495572936120e-11       8.729663232502e-12      -1.079066555537e-13 
   44       1.307602443154e-10       2.631479392868e-13      -8.585280702932e-13       0.000000000000e+00       7.141777386842e-11       8.382765544124e-12      -1.061836858614e-13 
   45       1.314857266238e-10       2.714035993620e-13      -9.594935127117e-13       0.000000000000e+00       6.808867167762e-11       8.052908056110e-12      -1.040745847614e-13 
   46       1.322241834184e-10       2.792954985392e-13      -1.060256591760e-12       0.000000000000e+00       6.496307947389e-11       7.739792723126e-12      -1.015654800759e-13 
   47       1.329766481494e-10       2.868035603110e-13      -1.160467036078e-12       0.000000000000e+00       6.203726816364e-11       7.443799232787e-12      -9.872490118563e-14 
   48       1.337411644706e-10       2.939111174917e-13      -1.259793883353e-12       0.000000000000e+00       5.929819824597e-11       7.164532649714e-12      -9.563464488602e-14 
   49       1.345125308647e-10       3.006051765624e-13      -1.357928386862e-12       0.000000000000e+00       5.672282795541e-11       6.900762411149e-12      -9.239043481855e-14 
   50       1.352848280888e-10       3.068758250884e-13      -1.454579184399e-12       0.000000000000e+00       5.428503376437e-11       6.650872365261e-12      -8.909154729245e-14 
   51       1.360604027613e-10       3.127136510597e-13      -1.549449515915e-12       0.000000000000e+00       5.198019156039e-11       6.414496428525e-12      -8.580483913149e-14 
   52       1.368428808374e-10       3.181120799980e-13      -1.642258846004e-12       0.000000000000e+00       4.980607183385e-11       6.191221459222e-12      -8.259209546038e-14 
   53       1.376344764484e-10       3.230683893672e-13      -1.732752543139e-12       0.000000000000e+00       4.775548476697e-11       5.980078940384e-12      -7.952034678993e-14 
   54       1.384358674834e-10       3.275839325934e-13      -1.820704422088e-12       0.000000000000e+00       4.581594660518e-11       5.779508024471e-12      -7.666200921974e-14 
   55       1.392468771420e-10       3.316626319375e-13      -1.905918999412e-12       0.000000000000e+00       4.397347640895e-11       5.587814202859e-12      -7.407526832620e-14 
   56       1.400690018940e-10       3.353055054678e-13      -1.988233091632e-12       0.000000000000e+00       4.222585513138e-11       5.404763406715e-12      -7.173920312973e-14 
   57       1.409032935901e-10       3.385151728584e-13      -2.067519067327e-12       0.000000000000e+00       4.057207600343e-11       5.230319184852e-12      -6.960279110426e-14 
   58       1.417495175204e-10       3.412976205792e-13      -2.143687644998e-12       0.000000000000e+00       3.900833379399e-11       5.064164513598e-12      -6.760263663151e-14 
   59       1.426060593973e-10       3.436623584690e-13      -2.216690424306e-12       0.000000000000e+00       3.752785210519e-11       4.905684151532e-12      -6.566234147715e-14 
   60       1.434698323384e-10       3.456225763076e-13      -2.286522417312e-12       0.000000000000e+00       3.612071066772e-11       4.753946994218e-12      -6.369187526692e-14 
   61       1.443375807355e-10       3.471931764839e-13      -2.353192608276e-12       0.000000000000e+00       3.477659321360e-11       4.607986724309e-12      -6.161072955682e-14 
   62       1.452103442907e-10       3.483840017640e-13      -2.416622184586e-12       0.000000000000e+00       3.349414255688e-11       4.467757293775e-12      -5.942487741091e-14 
   63       1.460898354810e-10       3.492053583455e-13      -2.476727850440e-12       0.000000000000e+00       3.227340845006e-11       4.333361574124e-12      -5.716604974102e-14 
   64       1.469770833609e-10       3.496700930425e-13      -2.533453269341e-12       0.000000000000e+00       3.111303384957e-11       4.204763967576e-12      -5.486959867249e-14 
   65       1.478723848668e-10       3.497936824677e-13      -2.586770580908e-12       0.000000000000e+00       3.001017487880e-11       4.081782226491e-12      -5.257462265582e-14 
   66       1.487752561233e-10       3.495943222155e-13      -2.636681917686e-12       0.000000000000e+00       2.896042079113e-11       3.964079272788e-12      -5.032409157822e-14 
   67       1.496843837474e-10       3.490930160442e-13      -2.683220921957e-12       0.000000000000e+00       2.795771393297e-11       3.851155017367e-12      -4.816497187524e-14 
   68       1.505983349415e-10       3.483111644520e-13      -2.726430845287e-12       0.000000000000e+00       2.699596375286e-11       3.742492457392e-12      -4.613754552043e-14 
   69       1.515179636975e-10       3.472625636596e-13      -2.766290303592e-12       0.000000000000e+00       2.607444750180e-11       3.638048629935e-12      -4.424057415421e-14 
   70       1.524444069157e-10       3.459599381733e-13      -2.802775133834e-12       0.000000000000e+00       2.519336510313e-11       3.537848899602e-12      -4.245926861453e-14 
   71       1.533783399931e-10       3.444173227243e-13      -2.835881381654e-12       0.000000000000e+00       2.435220587896e-11       3.441837323698e-12      -4.077532196330e-14 
   72       1.543199475350e-10       3.426500874963e-13      -2.865626219278e-12       0.000000000000e+00       2.354971183918e-11       3.349872417383e-12      -3.916675822668e-14 
   73       1.552688940666e-10       3.406749633548e-13      -2.892048863417e-12       0.000000000000e+00       2.278384097046e-11       3.261722918816e-12      -3.760778113518e-14 
   74       1.562242947445e-10       3.385100670755e-13      -2.915211493176e-12       0.000000000000e+00       2.205173052533e-11       3.177063554304e-12      -3.606862286392e-14 
   75       1.571846860680e-10       3.361749265723e-13      -2.935200167955e-12       0.000000000000e+00       2.134966031111e-11       3.095470803452e-12      -3.451539277278e-14 
   76       1.581486230815e-10       3.336888978770e-13      -2.952106075624e-12       0.000000000000e+00       2.067397426570e-11       3.016531934285e-12      -3.291850531069e-14 
   77       1.591166614510e-10       3.310660270401e-13      -2.965963300246e-12       0.000000000000e+00       2.002412035120e-11       2.940204424654e-12      -3.128007238768e-14 
   78       1.600896852970e-10       3.283192927546e-13      -2.976801320916e-12       0.000000000000e+00       1.940010087855e-11       2.866514693695e-12      -2.961125453285e-14 
   79       1.610682965924e-10       3.254621238599e-13      -2.984664180977e-12       0.000000000000e+00       1.880154661394e-11       2.795448765136e-12      -2.792414913205e-14 
   80       1.620527987208e-10       3.225083915916e-13      -2.989611002577e-12       0.000000000000e+00       1.822769971824e-11       2.726950355142e-12      -2.623181509082e-14 
   81       1.630431800351e-10       3.194724018316e-13      -2.991716501230e-12       0.000000000000e+00       1.767739668649e-11       2.660918960147e-12      -2.454829749722e-14 
   82       1.640390974152e-10       3.163688873582e-13      -2.991071500378e-12       0.000000000000e+00       1.714905128736e-11       2.597207944704e-12      -2.288865228481e-14 
   83       1.650398598263e-10       3.132130000965e-13      -2.987783445950e-12       0.000000000000e+00       1.664063750258e-11       2.535622629319e-12      -2.126897089551e-14 
   84       1.660447604277e-10       3.100193055703e-13      -2.981957540078e-12       0.000000000000e+00       1.615018095414e-11       2.475970117100e-12      -1.970338734129e-14 
   85       1.670541721713e-10       3.067985917046e-13      -2.973635421530e-12       0.000000000000e+00       1.567736416148e-11       2.418222453023e-12      -1.819447528218e-14 
   86       1.680686045292e-10       3.035605143215e-13      -2.962847215948e-12       0.000000000000e+00       1.522215735962e-11       2.362377132926e-12      -1.674129680363e-14 
   87       1.690883606644e-10       3.003145237425e-13      -2.949630198915e-12       0.000000000000e+00       1.478432528329e-11       2.308406742382e-12      -1.534225280510e-14 
   88       1.701135268471e-10       2.970698402686e-13      -2.934028984790e-12       0.000000000000e+00       1.436341865245e-11       2.256257914097e-12      -1.399505694706e-14 
   89       1.711439618707e-10       2.938354296605e-13      -2.916095715533e-12       0.000000000000e+00       1.395876565774e-11       2.205850285312e-12      -1.269670959783e-14 
   90       1.721792864680e-10       2.906199786194e-13      -2.895890249546e-12       0.000000000000e+00       1.356946344596e-11       2.157075455203e-12      -1.144347178053e-14 
   91       1.732188727277e-10       2.874318702670e-13      -2.873480350499e-12       0.000000000000e+00       1.319436960556e-11       2.109795942280e-12      -1.023083912003e-14 
   92       1.742618335102e-10       2.842791596261e-13      -2.848941876162e-12       0.000000000000e+00       1.283209365210e-11       2.063844141791e-12      -9.053515789812e-15 
   93       1.753073361202e-10       2.811694736315e-13      -2.822349395509e-12       0.000000000000e+00       1.248132643805e-11       2.019064312509e-12      -7.906850061723e-15 
   94       1.763556202786e-10       2.781097472184e-13      -2.793746015586e-12       0.000000000000e+00       1.214190354886e-11       1.975448025216e-12      -6.791444519926e-15 
   95       1.774071143978e-10       2.751064020227e-13      -2.763169344618e-12       0.000000000000e+00       1.181388684340e-11       1.933017252811e-12      -5.709194280230e-15 
   96       1.784621189160e-10       2.721653931007e-13      -2.730660716062e-12       0.000000000000e+00       1.149723695622e-11       1.891782710167e-12      -4.661881258854e-15 
   97       1.795208001652e-10       2.692921833729e-13      -2.696265246056e-12       0.000000000000e+00       1.119180942162e-11       1.851743402192e-12      -3.651168182524e-15 
   98       1.805831842378e-10       2.664917180690e-13      -2.660031890853e-12       0.000000000000e+00       1.089735079777e-11       1.812886171886e-12      -2.678592598578e-15 
   99       1.816491508539e-10       2.637683991718e-13      -2.622013504271e-12       0.000000000000e+00       1.061349479084e-11       1.775185248397e-12      -1.745560885059e-15 
  100       1.827184272287e-10       2.611260598619e-13      -2.582266895134e-12       0.000000000000e+00       1.033975837907e-11       1.738601795083e-12      -8.533422608190e-16 
  101       1.837905819397e-10       2.585679389623e-13      -2.540852884709e-12       0.000000000000e+00       1.007553793688e-11       1.703083457567e-12      -3.062795617856e-18 
  102       1.848650187936e-10       2.560966553820e-13      -2.497836364158e-12       0.000000000000e+00       9.820105359016e-12       1.668563911794e-12       8.043005797780e-16 
  103       1.859409706938e-10       2.537141825614e-13      -2.453286351970e-12       0.000000000000e+00       9.572604184608e-12       1.634962412092e-12       1.567926063495e-15 
  104       1.870177223051e-10       2.514223418502e-13      -2.407268252831e-12       0.000000000000e+00       9.332243544563e-12       1.602203509992e-12       2.287414392571e-15 
  105       1.880953255132e-10       2.492244135905e-13      -2.359819319532e-12       0.000000000000e+00       9.098918189775e-12       1.570280217775e-12       2.963619311683e-15 
  106       1.891739696298e-10       2.471236970383e-13      -2.310969967981e-12       0.000000000000e+00       8.872665383817e-12       1.539198574576e-12       3.597940977773e-15 
  107       1.902537576512e-10       2.451229912497e-13      -2.260751251861e-12       0.000000000000e+00       8.653472877571e-12       1.508958010042e-12       4.192083313568e-15 
  108       1.913347026390e-10       2.432245752278e-13      -2.209194834379e-12       0.000000000000e+00       8.441277207217e-12       1.479551114054e-12       4.748062870221e-15 
  109       1.924167241024e-10       2.414301880701e-13      -2.156332960009e-12       0.000000000000e+00       8.235961992216e-12       1.450963406435e-12       5.268217689968e-15 
  110       1.934996443789e-10       2.397410091149e-13      -2.102198426233e-12       0.000000000000e+00       8.037356233302e-12       1.423173106672e-12       5.755216168769e-15 
  111       1.945831850163e-10       2.381576380888e-13      -2.046824555289e-12       0.000000000000e+00       7.845232610473e-12       1.396150903621e-12       6.212065918965e-15 
  112       1.956669631539e-10       2.366800752534e-13      -1.990245165910e-12       0.000000000000e+00       7.659305780974e-12       1.369859725233e-12       6.642122631919e-15 
  113       1.967504879041e-10       2.353077015523e-13      -1.932494545071e-12       0.000000000000e+00       7.479230677291e-12       1.344254508258e-12       7.049098940672e-15 
  114       1.978331567337e-10       2.340392587581e-13      -1.873607419735e-12       0.000000000000e+00       7.304600805133e-12       1.319281967968e-12       7.437073282586e-15 
  115       1.989142518455e-10       2.328728296193e-13      -1.813618928589e-12       0.000000000000e+00       7.134946541428e-12       1.294880367865e-12       7.810498761998e-15 
  116       1.999931058157e-10       2.318066454667e-13      -1.752562894197e-12       0.000000000000e+00       6.969838028887e-12       1.270993833151e-12       8.173285295109e-15 
  117       2.010696290890e-10       2.308416628700e-13      -1.690466461507e-12       0.000000000000e+00       6.809211690848e-12       1.247617757726e-12       8.525900496226e-15 
  118       2.021438401204e-10       2.299792644313e-13      -1.627354751390e-12       0.000000000000e+00       6.653080403144e-12       1.224758511080e-12       8.867931315982e-15 
  119       2.032156997589e-10       2.292204469562e-13      -1.563252459100e-12       0.000000000000e+00       6.501431680859e-12       1.202419287925e-12       9.198979881853e-15 
  120       2.042851091251e-10       2.285658089165e-13      -1.498183810989e-12       0.000000000000e+00       6.354226901137e-12       1.180600006505e-12       9.518664167021e-15 
  121       2.053519074897e-10       2.280155379141e-13      -1.432172521226e-12       0.000000000000e+00       6.211400525982e-12       1.159297206901e-12       9.826618659224e-15 
  122       2.064158701511e-10       2.275693981433e-13      -1.365241748511e-12       0.000000000000e+00       6.072859325063e-12       1.138503949338e-12       1.012249502962e-14 
  123       2.074767063135e-10       2.272267178548e-13      -1.297414052792e-12       0.000000000000e+00       5.938481598517e-12       1.118209712489e-12       1.040596280165e-14 
  124       2.085340569650e-10       2.269863768181e-13      -1.228711351983e-12       0.000000000000e+00       5.808116399754e-12       1.098400291787e-12       1.067671001988e-14 
  125       2.095874927554e-10       2.268467937852e-13      -1.159154878678e-12       0.000000000000e+00       5.681582758257e-12       1.079057697727e-12       1.093444391887e-14 
  126       2.106365118742e-10       2.268059139533e-13      -1.088765136868e-12       0.000000000000e+00       5.558668902390e-12       1.060160054172e-12       1.117889159203e-14 
  127       2.116805379285e-10       2.268611964282e-13      -1.017561858660e-12       0.000000000000e+00       5.439131482197e-12       1.041681496666e-12       1.140980066049e-14 
  128       2.127189178215e-10       2.270096016874e-13      -9.455639609887e-13       0.000000000000e+00       5.322694792211e-12       1.023592070733e-12       1.162693994192e-14 
  129       2.137510448226e-10       2.272483799424e-13      -8.727903145196e-13       0.000000000000e+00       5.209110013654e-12       1.005864692267e-12       1.183016655478e-14 
  130       2.147767475530e-10       2.275775606352e-13      -7.992622376478e-13       0.000000000000e+00       5.098341939708e-12       9.884971079953e-13       1.201963413312e-14 
  131       2.157959398612e-10       2.279977136217e-13      -7.250011955692e-13       0.000000000000e+00       4.990401360856e-12       9.714921631393e-13       1.219560882350e-14 
  132       2.168084982408e-10       2.285091660144e-13      -6.500279755196e-13       0.000000000000e+00       4.885286537345e-12       9.548509046276e-13       1.235840603015e-14 
  133       2.178142606044e-10       2.291119953764e-13      -5.743626493023e-13       0.000000000000e+00       4.782982851471e-12       9.385725299364e-13       1.250839155920e-14 
  134       2.188130250576e-10       2.298060229156e-13      -4.980245358165e-13       0.000000000000e+00       4.683462459861e-12       9.226543359296e-13       1.264598276295e-14 
  135       2.198045486726e-10       2.305908066785e-13      -4.210321635851e-13       0.000000000000e+00       4.586683945751e-12       9.070916676995e-13       1.277164968405e-14 
  136       2.207885462620e-10       2.314656347447e-13      -3.434032332831e-13       0.000000000000e+00       4.492591971265e-12       8.918778674063e-13       1.288591619984e-14 
  137       2.217646891529e-10       2.324295184205e-13      -2.651545802651e-13       0.000000000000e+00       4.401116929700e-12       8.770042231192e-13       1.298936116651e-14 
  138       2.227326039604e-10       2.334811854336e-13      -1.863021370942e-13       0.000000000000e+00       4.312174597802e-12       8.624599176559e-13       1.308261956341e-14 
  139       2.236918713614e-10       2.346190731264e-13      -1.068608960691e-13       0.000000000000e+00       4.225665788050e-12       8.482319774235e-13       1.316638363725e-14 
  140       2.246420248689e-10       2.358413216508e-13      -2.684487175309e-14       0.000000000000e+00       4.141476000935e-12       8.343052212581e-13       1.324140404635e-14 
  141       2.255825496050e-10       2.371457671620e-13       5.373293649864e-14       0.000000000000e+00       4.059475077238e-12       8.206622092656e-13       1.330849100492e-14 
  142       2.265128810754e-10       2.385299350125e-13       1.348605820105e-13       0.000000000000e+00       3.979516850316e-12       8.072831916617e-13       1.336851542725e-14 
  143       2.274324039432e-10       2.399910329462e-13       2.165272082585e-13       0.000000000000e+00       3.901438798378e-12       7.941460576123e-13       1.342241007203e-14 
  144       2.283405496494e-10       2.415265889323e-13       2.987210150188e-13       0.000000000000e+00       3.825096126606e-12       7.812313686323e-13       1.347100070833e-14 
  145       2.292371027129e-10       2.431364499046e-13       3.814228517221e-13       0.000000000000e+00       3.750468534503e-12       7.685381260536e-13       1.351447843895e-14 
  146       2.301219224375e-10       2.448209680507e-13       4.646120607816e-13       0.000000000000e+00       3.677563362376e-12       7.560694680024e-13       1.355287728822e-14 
  147       2.309948461237e-10       2.465803707927e-13       5.482685175432e-13       0.000000000000e+00       3.606381958146e-12       7.438277026795e-13       1.358623967480e-14 
  148       2.318556884110e-10       2.484147576859e-13       6.323726558527e-13       0.000000000000e+00       3.536919527495e-12       7.318142864218e-13       1.361461657899e-14 
  149       2.327042406197e-10       2.503240973180e-13       7.169054936241e-13       0.000000000000e+00       3.469164984024e-12       7.200298017641e-13       1.363806771011e-14 
  150       2.335402700924e-10       2.523082242076e-13       8.018486584068e-13       0.000000000000e+00       3.403100799402e-12       7.084739355009e-13       1.365666167388e-14 
  151       2.343635195366e-10       2.543668357037e-13       8.871844129541e-13       0.000000000000e+00       3.338702853524e-12       6.971454567489e-13       1.367047613975e-14 
  152       2.351737063657e-10       2.564994888840e-13       9.728956807905e-13       0.000000000000e+00       3.275940284658e-12       6.860421950078e-13       1.367959800826e-14 
  153       2.359705220419e-10       2.587055974544e-13       1.058966071779e-12       0.000000000000e+00       3.214775339604e-12       6.751610182232e-13       1.368412357841e-14 
  154       2.367536314174e-10       2.609844286473e-13       1.145379907691e-12       0.000000000000e+00       3.155163223843e-12       6.644978108476e-13       1.368415871504e-14 
  155       2.375226720765e-10       2.633351001209e-13       1.232122247771e-12       0.000000000000e+00       3.097051951693e-12       6.540474519029e-13       1.367981901614e-14 
  156       2.382772536775e-10       2.657565768582e-13       1.319178914306e-12       0.000000000000e+00       3.040382196461e-12       6.438037930419e-13       1.367122998023e-14 
  157       2.390169572948e-10       2.682476680656e-13       1.406536518194e-12       0.000000000000e+00       2.985087140594e-12       6.337596366102e-13       1.365852717375e-14 
  158       2.397413347605e-10       2.708070240718e-13       1.494182484510e-12       0.000000000000e+00       2.931092325835e-12       6.239067137081e-13       1.364185639837e-14 
  159       2.404499080063e-10       2.734331332271e-13       1.582105078076e-12       0.000000000000e+00       2.878315503376e-12       6.142356622525e-13       1.362137385838e-14 
  160       2.411421684058e-10       2.761243188019e-13       1.670293429027e-12       0.000000000000e+00       2.826666484010e-12       6.047360050387e-13       1.359724632803e-14 
  161       2.418176495481e-10       2.788791381652e-13       1.758735422079e-12       0.000000000000e+00       2.776065628376e-12       5.953984797496e-13       1.356963273496e-14 
  162       2.424761541737e-10       2.816976264998e-13       1.847411100900e-12       0.000000000000e+00       2.726501469827e-12       5.862223065932e-13       1.353862672879e-14 
  163       2.431175461428e-10       2.845801576571e-13       1.936298726618e-12       0.000000000000e+00       2.677977924644e-12       5.772085244264e-13       1.350430932990e-14 
  164       2.437416784910e-10       2.875270505301e-13       2.025376877277e-12       0.000000000000e+00       2.630496046686e-12       5.683576855831e-13       1.346676713782e-14 
  165       2.443483931083e-10       2.905385678027e-13       2.114624463575e-12       0.000000000000e+00       2.584053963298e-12       5.596698447570e-13       1.342609241309e-14 
  166       2.449375204194e-10       2.936149146998e-13       2.204020744604e-12       0.000000000000e+00       2.538646811226e-12       5.511445478845e-13       1.338238315910e-14 
  167       2.455088790635e-10       2.967562377365e-13       2.293545343586e-12       0.000000000000e+00       2.494266672531e-12       5.427808210274e-13       1.333574320393e-14 
  168       2.460622755735e-10       2.999626234683e-13       2.383178263614e-12       0.000000000000e+00       2.450902510504e-12       5.345771592560e-13       1.328628228225e-14 
  169       2.465975040564e-10       3.032340972410e-13       2.472899903395e-12       0.000000000000e+00       2.408540105577e-12       5.265315155319e-13       1.323411611716e-14 
  170       2.471143458724e-10       3.065706219399e-13       2.562691072979e-12       0.000000000000e+00       2.367161991241e-12       5.186412895907e-13       1.317936650203e-14 
  171       2.476125693155e-10       3.099720967399e-13       2.652533009508e-12       0.000000000000e+00       2.326747389956e-12       5.109033168251e-13       1.312216138236e-14 
  172       2.480919292923e-10       3.134383558551e-13       2.742407392948e-12       0.000000000000e+00       2.287272149067e-12       5.033138571677e-13       1.306263493765e-14 
  173       2.485521670025e-10       3.169691672887e-13       2.832296361833e-12       0.000000000000e+00       2.248708676716e-12       4.958685839739e-13       1.300092766326e-14 
  174       2.489930096183e-10       3.205642315828e-13       2.922182529000e-12       0.000000000000e+00       2.211025877761e-12       4.885625729044e-13       1.293718645226e-14 
  175       2.494141699642e-10       3.242231805677e-13       3.012048997331e-12       0.000000000000e+00       2.174189089680e-12       4.813902908089e-13       1.287156467725e-14 
  176       2.498153461969e-10       3.279455761122e-13       3.101879375487e-12       0.000000000000e+00       2.138160018496e-12       4.743455846079e-13       1.280422227229e-14 
  177       2.501962214848e-10       3.317309088730e-13       3.191657793655e-12       0.000000000000e+00       2.102896674683e-12       4.674216701765e-13       1.273532581468e-14 
  178       2.505564636880e-10       3.355785970447e-13       3.281368919279e-12       0.000000000000e+00       2.068353309083e-12       4.606111212268e-13       1.266504860690e-14 
  179       2.508957250379e-10       3.394879851091e-13       3.370997972803e-12       0.000000000000e+00       2.034480348820e-12       4.539058581908e-13       1.259357075836e-14 
  180       2.512136934965e-10       3.434585314963e-13       3.460529109987e-12       0.000000000000e+00       2.001234337673e-12       4.472989156044e-13       1.252105531752e-14 
  181       2.515102520683e-10       3.474903908581e-13       3.549940392183e-12       0.000000000000e+00       1.968608774665e-12       4.407899245822e-13       1.244757437532e-14 
  182       2.517853315666e-10       3.515838757850e-13       3.639208445546e-12       0.000000000000e+00       1.936605609419e-12       4.343800458010e-13       1.237317723132e-14 
