# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   18       1.309747679150e-10       6.787073413114e-16       1.731494061645e-13       0.000000000000e+00       3.179416701131e-10       6.491815975296e-11      -4.418548654354e-14 
   19       1.319165414387e-10       7.297962215289e-16       1.812864009388e-13       0.000000000000e+00       2.905582984342e-10       6.004587747409e-11      -4.126244763289e-14 
   20       1.329789877933e-10       7.896069946724e-16       1.889135436585e-13       0.000000000000e+00       2.664026432285e-10       5.569816948216e-11      -3.174989976794e-14 
   21       1.341685481261e-10       8.706089719696e-16       1.961225676856e-13       0.000000000000e+00       2.451045199839e-10       5.182515093712e-11      -1.901666445359e-14 
   22       1.354741207231e-10       9.869751378761e-16       2.031519438006e-13       0.000000000000e+00       2.261617304019e-10       4.832338308960e-11      -6.763073339658e-15 
   23       1.368818659176e-10       1.138389138535e-15       2.101888223753e-13       0.000000000000e+00       2.093207421962e-10       4.514776137502e-11       2.800808491218e-15 
   24       1.383553275779e-10       1.318664481216e-15       2.173914362095e-13       0.000000000000e+00       1.941997530916e-10       4.223994243913e-11       8.071417136514e-15 
   25       1.399174790271e-10       1.523810662209e-15       2.247990980914e-13       0.000000000000e+00       1.806262025482e-10       3.960372049625e-11       8.941889449196e-15 
   26       1.415844660416e-10       1.750585564346e-15       2.323578140422e-13       0.000000000000e+00       1.683595307328e-10       3.723225220770e-11       6.106481995215e-15 
   27       1.433277346278e-10       2.000410322873e-15       2.398377654370e-13       0.000000000000e+00       1.572565176212e-10       3.508396748623e-11       9.034176670928e-16 
   28       1.450965756872e-10       2.275715196947e-15       2.469204388338e-13       0.000000000000e+00       1.471297172117e-10       3.309424927185e-11      -4.989734170421e-15 
   29       1.469020486592e-10       2.576076129986e-15       2.533590354350e-13       0.000000000000e+00       1.379301011681e-10       3.125597651125e-11      -1.056795108024e-14 
   30       1.487632625026e-10       2.899696249092e-15       2.588874124417e-13       0.000000000000e+00       1.295616857205e-10       2.956460793887e-11      -1.487610512254e-14 
   31       1.506863574195e-10       3.244914826052e-15       2.632254882162e-13       0.000000000000e+00       1.218571876543e-10       2.800150361253e-11      -1.700339497902e-14 
   32       1.526714708594e-10       3.613418824455e-15       2.662366553684e-13       0.000000000000e+00       1.147787110074e-10       2.655817643059e-11      -1.699039598223e-14 
   33       1.547050822701e-10       4.008273178412e-15       2.678282417840e-13       0.000000000000e+00       1.082779094745e-10       2.521818086643e-11      -1.527642013868e-14 
   34       1.567663645452e-10       4.432685229211e-15       2.679358559196e-13       0.000000000000e+00       1.022658827124e-10       2.395796605625e-11      -1.244943649859e-14 
   35       1.588620879149e-10       4.888438224600e-15       2.666086125947e-13       0.000000000000e+00       9.671322296729e-11       2.277704630275e-11      -9.139268040165e-15 
   36       1.610020161840e-10       5.376928727533e-15       2.639575503561e-13       0.000000000000e+00       9.157678575960e-11       2.167685379087e-11      -6.108124057621e-15 
   37       1.631897225005e-10       5.899422947147e-15       2.600997284629e-13       0.000000000000e+00       8.679135486547e-11       2.065396729600e-11      -4.102184040212e-15 
   38       1.654255959633e-10       6.456520922465e-15       2.550336129331e-13       0.000000000000e+00       8.234544214277e-11       1.970647758477e-11      -3.205907166953e-15 
   39       1.677034428039e-10       7.048500554119e-15       2.487239304552e-13       0.000000000000e+00       7.822571694268e-11       1.882874854477e-11      -3.276348096799e-15 
   40       1.700086715496e-10       7.675444060738e-15       2.411347235354e-13       0.000000000000e+00       7.439392177063e-11       1.800904790445e-11      -4.110400800823e-15 
   41       1.723247892028e-10       8.337406365966e-15       2.322198805120e-13       0.000000000000e+00       7.080039316311e-11       1.723341718693e-11      -5.451809225500e-15 
   42       1.746573288558e-10       9.035018032982e-15       2.218916133622e-13       0.000000000000e+00       6.743516006325e-11       1.650004558472e-11      -7.025560463357e-15 
   43       1.770163840005e-10       9.769056307058e-15       2.100413014689e-13       0.000000000000e+00       6.428980933131e-11       1.580870085033e-11      -8.507254447669e-15 
   44       1.794097135035e-10       1.054027967380e-14       1.965469626194e-13       0.000000000000e+00       6.134213877619e-11       1.515652991153e-11      -9.509078782822e-15 
   45       1.818423198721e-10       1.134935708903e-14       1.812965372155e-13       0.000000000000e+00       5.856421883962e-11       1.453939365818e-11      -9.688550888598e-15 
   46       1.843157133446e-10       1.219663225928e-14       1.642681090697e-13       0.000000000000e+00       5.595204636677e-11       1.395686012753e-11      -9.121998923113e-15 
   47       1.868279371917e-10       1.308228757609e-14       1.454721752529e-13       0.000000000000e+00       5.350288317790e-11       1.340833380112e-11      -8.036610398346e-15 
   48       1.893733935333e-10       1.400640331622e-14       1.249300676384e-13       0.000000000000e+00       5.120630446355e-11       1.289150778968e-11      -6.710575803611e-15 
   49       1.919425472487e-10       1.496895283781e-14       1.026744671490e-13       0.000000000000e+00       4.904362540535e-11       1.240223556063e-11      -5.475956956092e-15 
   50       1.945256463631e-10       1.596989009045e-14       7.874051122760e-14       0.000000000000e+00       4.699359538024e-11       1.193583973423e-11      -4.642553323862e-15 
   51       1.971257606633e-10       1.700945129402e-14       5.313507758833e-14       0.000000000000e+00       4.505263295828e-11       1.149175487885e-11      -4.238483645080e-15 
   52       1.997487704569e-10       1.808792684335e-14       2.586005179431e-14       0.000000000000e+00       4.321909234516e-11       1.106992322319e-11      -4.204146241546e-15 
   53       2.023995548831e-10       1.920557570233e-14      -3.078924799958e-15       0.000000000000e+00       4.148720402400e-11       1.066940852604e-11      -4.464237379196e-15 
   54       2.050818848335e-10       2.036262494420e-14      -3.367238347357e-14       0.000000000000e+00       3.984679632126e-11       1.028833543064e-11      -4.926901876174e-15 
   55       2.077983993138e-10       2.155921938727e-14      -6.591430823572e-14       0.000000000000e+00       3.828644144011e-11       9.924522836217e-12      -5.498203709507e-15 
   56       2.105507729651e-10       2.279525690380e-14      -9.982625793355e-14       0.000000000000e+00       3.680444663744e-11       9.577707200043e-12      -6.131693345890e-15 
   57       2.133394026003e-10       2.407051139307e-14      -1.354391112244e-13       0.000000000000e+00       3.540010579196e-11       9.247765325606e-12      -6.789666223303e-15 
   58       2.161632258401e-10       2.538467674970e-14      -1.727864501036e-13       0.000000000000e+00       3.407037230456e-11       8.934035861260e-12      -7.428674581086e-15 
   59       2.190196172842e-10       2.673736445961e-14      -2.119047747579e-13       0.000000000000e+00       3.280971408498e-11       8.635285694138e-12      -7.999274951068e-15 
   60       2.219042846829e-10       2.812810119593e-14      -2.528337184197e-13       0.000000000000e+00       3.160996853849e-11       8.349676344079e-12      -8.445775648695e-15 
   61       2.248129534764e-10       2.955638453357e-14      -2.956078572395e-13       0.000000000000e+00       3.046263309102e-11       8.075303950865e-12      -8.721686159821e-15 
   62       2.277470971499e-10       3.102187014500e-14      -3.402295056137e-13       0.000000000000e+00       2.936666562064e-11       7.812036898820e-12      -8.840688848846e-15 
   63       2.307093147268e-10       3.252422254777e-14      -3.866901679480e-13       0.000000000000e+00       2.832218555622e-11       7.560032909355e-12      -8.836712384536e-15 
   64       2.337016097478e-10       3.406306014478e-14      -4.349783539959e-13       0.000000000000e+00       2.732812644709e-11       7.319186743945e-12      -8.749480266803e-15 
   65       2.367253431869e-10       3.563795466426e-14      -4.850795270289e-13       0.000000000000e+00       2.638216822750e-11       7.089114797727e-12      -8.624756527105e-15 
   66       2.397811863657e-10       3.724843059985e-14      -5.369760520061e-13       0.000000000000e+00       2.548066948111e-11       6.869139693108e-12      -8.514591428850e-15 
   67       2.428690738689e-10       3.889396465054e-14      -5.906471437449e-13       0.000000000000e+00       2.461859970548e-11       6.658274873363e-12      -8.477567167798e-15 
   68       2.459886969066e-10       4.057391661535e-14      -6.460677796053e-13       0.000000000000e+00       2.379089594780e-11       6.455508061208e-12      -8.564169782605e-15 
   69       2.491412047362e-10       4.228730706893e-14      -7.032052975617e-13       0.000000000000e+00       2.299700332915e-11       6.260752768468e-12      -8.768913770384e-15 
   70       2.523277649916e-10       4.403299342424e-14      -7.620220125345e-13       0.000000000000e+00       2.223713709420e-11       6.074062796449e-12      -9.068913473259e-15 
   71       2.555490210735e-10       4.580973222034e-14      -8.224761139754e-13       0.000000000000e+00       2.151090889848e-11       5.895342806290e-12      -9.437766256166e-15 
   72       2.588050588863e-10       4.761617680938e-14      -8.845215875540e-13       0.000000000000e+00       2.081729550174e-11       5.724340556174e-12      -9.845417803429e-15 
   73       2.620953735754e-10       4.945087504348e-14      -9.481081368457e-13       0.000000000000e+00       2.015460746148e-11       5.560639138532e-12      -1.025802741533e-14 
   74       2.654188362645e-10       5.131226696171e-14      -1.013181105018e-12       0.000000000000e+00       1.952045782623e-11       5.403649217255e-12      -1.063783330466e-14 
   75       2.687736607928e-10       5.319868247697e-14      -1.079681396517e-12       0.000000000000e+00       1.891173082910e-11       5.252601264898e-12      -1.094301789334e-14 
   76       2.721581215138e-10       5.510846026958e-14      -1.147554082742e-12       0.000000000000e+00       1.832536212638e-11       5.106741790102e-12      -1.113740305411e-14 
   77       2.755729313352e-10       5.704033461136e-14      -1.216776203889e-12       0.000000000000e+00       1.776091297848e-11       4.965980490739e-12      -1.122187470483e-14 
   78       2.790192389090e-10       5.899311520608e-14      -1.287333918182e-12       0.000000000000e+00       1.721841078650e-11       4.830347557121e-12      -1.120847053518e-14 
   79       2.824978984679e-10       6.096557241029e-14      -1.359214365796e-12       0.000000000000e+00       1.669756476260e-11       4.699796629156e-12      -1.111112421605e-14 
   80       2.860094519637e-10       6.295643740566e-14      -1.432405768616e-12       0.000000000000e+00       1.619775126478e-11       4.574201216547e-12      -1.094573226704e-14 
   81       2.895541112055e-10       6.496440237131e-14      -1.506897529993e-12       0.000000000000e+00       1.571799913171e-11       4.453351118979e-12      -1.073022092411e-14 
   82       2.931317399981e-10       6.698812065625e-14      -1.582680334508e-12       0.000000000000e+00       1.525697501753e-11       4.336948846311e-12      -1.048461300705e-14 
   83       2.967418362805e-10       6.902620695171e-14      -1.659746247730e-12       0.000000000000e+00       1.481296872667e-11       4.224606038774e-12      -1.023109478708e-14 
   84       3.003838516878e-10       7.107720499499e-14      -1.738079359513e-12       0.000000000000e+00       1.438431267299e-11       4.115941272682e-12      -9.989618059249e-15 
   85       3.040582502319e-10       7.313948415194e-14      -1.817625713154e-12       0.000000000000e+00       1.397075227795e-11       4.010899948722e-12      -9.763722187273e-15 
   86       3.077655931955e-10       7.521132592633e-14      -1.898318550852e-12       0.000000000000e+00       1.357227692383e-11       3.909481117537e-12      -9.552473324228e-15 
   87       3.115062053015e-10       7.729095453626e-14      -1.980087268635e-12       0.000000000000e+00       1.318869876816e-11       3.811638961033e-12      -9.354712179311e-15 
   88       3.152801625228e-10       7.937653654084e-14      -2.062857357185e-12       0.000000000000e+00       1.281964537474e-11       3.717280916533e-12      -9.169045846834e-15 
   89       3.190872798913e-10       8.146618046682e-14      -2.146550342668e-12       0.000000000000e+00       1.246455234469e-11       3.626265800924e-12      -8.993839635204e-15 
   90       3.229270993076e-10       8.355793643532e-14      -2.231083727559e-12       0.000000000000e+00       1.212265594742e-11       3.538401934815e-12      -8.827208895909e-15 
   91       3.267988773500e-10       8.564979578848e-14      -2.316370931469e-12       0.000000000000e+00       1.179298575168e-11       3.453445266679e-12      -8.667010852500e-15 
   92       3.307015730842e-10       8.773969071616e-14      -2.402321231973e-12       0.000000000000e+00       1.147435725657e-11       3.371097497010e-12      -8.510836429578e-15 
   93       3.346341770334e-10       8.982556086209e-14      -2.488846803643e-12       0.000000000000e+00       1.116565510576e-11       3.291079619789e-12      -8.356603975904e-15 
   94       3.385967811652e-10       9.190556541225e-14      -2.575885174688e-12       0.000000000000e+00       1.086674746104e-11       3.213369273600e-12      -8.204460327454e-15 
   95       3.425896480405e-10       9.397790236282e-14      -2.663380054104e-12       0.000000000000e+00       1.057769616599e-11       3.137995785983e-12      -8.055151887390e-15 
   96       3.466128765841e-10       9.604074492163e-14      -2.751274572162e-12       0.000000000000e+00       1.029847508136e-11       3.064967107505e-12      -7.909448297838e-15 
   97       3.506663945774e-10       9.809224205425e-14      -2.839511318667e-12       0.000000000000e+00       1.002896670486e-11       2.994268971151e-12      -7.768142530971e-15 
   98       3.547499511503e-10       1.001305190301e-13      -2.928032381221e-12       0.000000000000e+00       9.768958790947e-12       2.925864051716e-12      -7.632050980097e-15 
   99       3.588631092743e-10       1.021536779687e-13      -3.016779383489e-12       0.000000000000e+00       9.518140970670e-12       2.859691125198e-12      -7.502013550742e-15 
  100       3.630052382544e-10       1.041597983853e-13      -3.105693523461e-12       0.000000000000e+00       9.276101371445e-12       2.795664228188e-12      -7.378893751738e-15 
  101       3.671755062215e-10       1.061469377377e-13      -3.194715611713e-12       0.000000000000e+00       9.042323236867e-12       2.733671817265e-12      -7.263578786307e-15 
  102       3.713728726253e-10       1.081131319715e-13      -3.283786109671e-12       0.000000000000e+00       8.816181546521e-12       2.673575928383e-12      -7.156979643153e-15 
  103       3.755960807260e-10       1.100563960671e-13      -3.372845167877e-12       0.000000000000e+00       8.596939635778e-12       2.615211336268e-12      -7.060031187537e-15 
  104       3.798439281031e-10       1.119747601473e-13      -3.461830997431e-12       0.000000000000e+00       8.383917270801e-12       2.558424352680e-12      -6.973415554228e-15 
  105       3.841161359662e-10       1.138663821827e-13      -3.550674651375e-12       0.000000000000e+00       8.177028011645e-12       2.503197000700e-12      -6.896689575188e-15 
  106       3.884125838259e-10       1.157294516001e-13      -3.639304606407e-12       0.000000000000e+00       7.976308475357e-12       2.449538125534e-12      -6.829039101165e-15 
  107       3.927330375650e-10       1.175621560059e-13      -3.727648386442e-12       0.000000000000e+00       7.781751884929e-12       2.397444853419e-12      -6.769542260082e-15 
  108       3.970771449868e-10       1.193626821223e-13      -3.815632582569e-12       0.000000000000e+00       7.593306573234e-12       2.346902186604e-12      -6.717166507485e-15 
  109       4.014444313621e-10       1.211292167249e-13      -3.903182872989e-12       0.000000000000e+00       7.410874486946e-12       2.297882598339e-12      -6.670765676989e-15 
  110       4.058342949770e-10       1.228599475790e-13      -3.990224042965e-12       0.000000000000e+00       7.234309690476e-12       2.250345627852e-12      -6.629077030724e-15 
  111       4.102460026803e-10       1.245530643769e-13      -4.076680004768e-12       0.000000000000e+00       7.063416869891e-12       2.204237475340e-12      -6.590718309786e-15 
  112       4.146786854312e-10       1.262067596744e-13      -4.162473817624e-12       0.000000000000e+00       6.897949836850e-12       2.159490596949e-12      -6.554184784678e-15 
  113       4.191313338464e-10       1.278192298281e-13      -4.247527707658e-12       0.000000000000e+00       6.737610032530e-12       2.116023299759e-12      -6.517846305762e-15 
  114       4.236027937483e-10       1.293886759321e-13      -4.331763087843e-12       0.000000000000e+00       6.582045031549e-12       2.073739336766e-12      -6.479944353705e-15 
  115       4.280917617118e-10       1.309133047549e-13      -4.415100577944e-12       0.000000000000e+00       6.430847045900e-12       2.032527501869e-12      -6.438589089923e-15 
  116       4.325969667097e-10       1.323913837373e-13      -4.497461462284e-12       0.000000000000e+00       6.283642862641e-12       1.992286762306e-12      -6.392164659339e-15 
  117       4.371177496204e-10       1.338214115691e-13      -4.578772221462e-12       0.000000000000e+00       6.140379260654e-12       1.953005988397e-12      -6.340607308424e-15 
  118       4.416535461439e-10       1.352019702072e-13      -4.658960591626e-12       0.000000000000e+00       6.001069647310e-12       1.914693201997e-12      -6.284277846714e-15 
  119       4.462037042329e-10       1.365316740698e-13      -4.737954208261e-12       0.000000000000e+00       5.865705049531e-12       1.877350729132e-12      -6.223567951801e-15 
  120       4.507674812850e-10       1.378091714511e-13      -4.815680638845e-12       0.000000000000e+00       5.734253426148e-12       1.840975020782e-12      -6.158900829427e-15 
  121       4.553440413363e-10       1.390331459366e-13      -4.892067415511e-12       0.000000000000e+00       5.606658980269e-12       1.805556473656e-12      -6.090731873597e-15 
  122       4.599324522538e-10       1.402023178175e-13      -4.967042067703e-12       0.000000000000e+00       5.482841471632e-12       1.771079250973e-12      -6.019549326680e-15 
  123       4.645316829289e-10       1.413154455056e-13      -5.040532154840e-12       0.000000000000e+00       5.362695528972e-12       1.737521103244e-12      -5.945874939514e-15 
  124       4.691406004699e-10       1.423713269488e-13      -5.112465298970e-12       0.000000000000e+00       5.246089962379e-12       1.704853189048e-12      -5.870264631512e-15 
  125       4.737579673952e-10       1.433688010453e-13      -5.182769217432e-12       0.000000000000e+00       5.132867075659e-12       1.673039895810e-12      -5.793309150767e-15 
  126       4.783824388261e-10       1.443067490587e-13      -5.251371755513e-12       0.000000000000e+00       5.022841978697e-12       1.642038660586e-12      -5.715634734156e-15 
  127       4.830125596800e-10       1.451840960331e-13      -5.318200919112e-12       0.000000000000e+00       4.915801899815e-12       1.611799790836e-12      -5.637903767445e-15 
  128       4.876467618629e-10       1.459998122078e-13      -5.383184907392e-12       0.000000000000e+00       4.811505498134e-12       1.582266285208e-12      -5.560815445393e-15 
  129       4.922835309096e-10       1.467529532446e-13      -5.446252778344e-12       0.000000000000e+00       4.709735002349e-12       1.553386595466e-12      -5.484974137734e-15 
  130       4.969219325337e-10       1.474427828955e-13      -5.507336458633e-12       0.000000000000e+00       4.610460554427e-12       1.525154875830e-12      -5.410476758318e-15 
  131       5.015611388047e-10       1.480686665281e-13      -5.566369016979e-12       0.000000000000e+00       4.513692679046e-12       1.497574830902e-12      -5.337281166609e-15 
  132       5.062002623003e-10       1.486300351957e-13      -5.623284087842e-12       0.000000000000e+00       4.419430766671e-12       1.470647084543e-12      -5.265334120453e-15 
  133       5.108383545116e-10       1.491263873298e-13      -5.678015908613e-12       0.000000000000e+00       4.327662763930e-12       1.444369093254e-12      -5.194570989538e-15 
  134       5.154744042491e-10       1.495572904324e-13      -5.730499356798e-12       0.000000000000e+00       4.238364863973e-12       1.418735059558e-12      -5.124915468848e-15 
  135       5.201073360475e-10       1.499223827691e-13      -5.780669987212e-12       0.000000000000e+00       4.151501196845e-12       1.393735845380e-12      -5.056279292120e-15 
  136       5.247360085715e-10       1.502213750612e-13      -5.828464069159e-12       0.000000000000e+00       4.067023519851e-12       1.369358885430e-12      -4.988561945301e-15 
  137       5.293592130215e-10       1.504540521789e-13      -5.873818623628e-12       0.000000000000e+00       3.984870907925e-12       1.345588100582e-12      -4.921650380003e-15 
  138       5.339756715383e-10       1.506202748334e-13      -5.916671460474e-12       0.000000000000e+00       3.904969443996e-12       1.322403811260e-12      -4.855418726961e-15 
  139       5.385840356093e-10       1.507199812698e-13      -5.956961215611e-12       0.000000000000e+00       3.827231909357e-12       1.299782650814e-12      -4.789728009489e-15 
  140       5.431828844736e-10       1.507531889595e-13      -5.994627388197e-12       0.000000000000e+00       3.751557474029e-12       1.277697478906e-12      -4.724425856937e-15 
  141       5.477707235274e-10       1.507199962931e-13      -6.029610377823e-12       0.000000000000e+00       3.677831387134e-12       1.256117294889e-12      -4.659346218143e-15 
  142       5.523459827295e-10       1.506205842729e-13      -6.061851521702e-12       0.000000000000e+00       3.605924667258e-12       1.235007151187e-12      -4.594309074898e-15 
  143       5.569070150071e-10       1.504552182052e-13      -6.091293131853e-12       0.000000000000e+00       3.535693792819e-12       1.214328066682e-12      -4.529120155393e-15 
  144       5.614522286697e-10       1.502242627101e-13      -6.117879089218e-12       0.000000000000e+00       3.467010919329e-12       1.194045460242e-12      -4.463613332662e-15 
  145       5.659805027321e-10       1.499282248426e-13      -6.141556613488e-12       0.000000000000e+00       3.399858542312e-12       1.174155571240e-12      -4.397783135755e-15 
  146       5.704908096963e-10       1.495677184600e-13      -6.162274739264e-12       0.000000000000e+00       3.334243621733e-12       1.154661491216e-12      -4.331664818500e-15 
  147       5.749820844023e-10       1.491434530402e-13      -6.179983814828e-12       0.000000000000e+00       3.270167760104e-12       1.135564840294e-12      -4.265292806725e-15 
  148       5.794532232032e-10       1.486562354510e-13      -6.194635542531e-12       0.000000000000e+00       3.207627068304e-12       1.116865729527e-12      -4.198700657028e-15 
  149       5.839030831415e-10       1.481069717191e-13      -6.206183019186e-12       0.000000000000e+00       3.146612031377e-12       1.098562723250e-12      -4.131921015554e-15 
  150       5.883304811242e-10       1.474966687996e-13      -6.214580776453e-12       0.000000000000e+00       3.087107374352e-12       1.080652801425e-12      -4.064985576760e-15 
  151       5.927341930985e-10       1.468264363448e-13      -6.219784821228e-12       0.000000000000e+00       3.029091928044e-12       1.063131321987e-12      -3.997925042197e-15 
  152       5.971129532278e-10       1.460974884734e-13      -6.221752676034e-12       0.000000000000e+00       2.972538494868e-12       1.045991983195e-12      -3.930769079271e-15 
  153       6.014654530666e-10       1.453111455398e-13      -6.220443419406e-12       0.000000000000e+00       2.917413714647e-12       1.029226785980e-12      -3.863546280027e-15 
  154       6.057903407368e-10       1.444688359030e-13      -6.215817726284e-12       0.000000000000e+00       2.863677930421e-12       1.012825996289e-12      -3.796284119911e-15 
  155       6.100862201031e-10       1.435720976961e-13      -6.207837908397e-12       0.000000000000e+00       2.811285054258e-12       9.967781074372e-13      -3.729008916552e-15 
  156       6.143516499483e-10       1.426225805952e-13      -6.196467954654e-12       0.000000000000e+00       2.760182433060e-12       9.810698024533e-13      -3.661745788525e-15 
  157       6.185851431494e-10       1.416220475885e-13      -6.181673571535e-12       0.000000000000e+00       2.710310714376e-12       9.656859164282e-13      -3.594518614130e-15 
  158       6.227851658530e-10       1.405723767455e-13      -6.163422223475e-12       0.000000000000e+00       2.661603712210e-12       9.506093988626e-13      -3.527349990164e-15 
  159       6.269501366507e-10       1.394755629864e-13      -6.141683173255e-12       0.000000000000e+00       2.613988272828e-12       9.358212760150e-13      -3.460261190688e-15 
  160       6.310784257552e-10       1.383337198509e-13      -6.116427522391e-12       0.000000000000e+00       2.567384140573e-12       9.213006132494e-13      -3.393272125807e-15 
  161       6.351684685129e-10       1.371490330155e-13      -6.087628102965e-12       0.000000000000e+00       2.521720457915e-12       9.070291339290e-13      -3.326404889077e-15 
  162       6.392191189548e-10       1.359236125115e-13      -6.055259057586e-12       0.000000000000e+00       2.476987187108e-12       8.930056141645e-13      -3.259694838852e-15 
  163       6.432293260810e-10       1.346596307586e-13      -6.019296299302e-12       0.000000000000e+00       2.433188000598e-12       8.792326949990e-13      -3.193180422660e-15 
  164       6.471980220400e-10       1.333593711763e-13      -5.979717696199e-12       0.000000000000e+00       2.390323998567e-12       8.657123242530e-13      -3.126899652182e-15 
  165       6.511241218296e-10       1.320252297309e-13      -5.936503111115e-12       0.000000000000e+00       2.348393651275e-12       8.524457402972e-13      -3.060890078531e-15 
  166       6.550065229988e-10       1.306597164826e-13      -5.889634441337e-12       0.000000000000e+00       2.307392741397e-12       8.394334558236e-13      -2.995188767539e-15 
  167       6.588441053498e-10       1.292654571331e-13      -5.839095658312e-12       0.000000000000e+00       2.267314306369e-12       8.266752416182e-13      -2.929832275038e-15 
  168       6.626357306393e-10       1.278451945721e-13      -5.784872847348e-12       0.000000000000e+00       2.228148580727e-12       8.141701103329e-13      -2.864856622145e-15 
  169       6.663802422803e-10       1.264017904249e-13      -5.726954247323e-12       0.000000000000e+00       2.189882938448e-12       8.019163002573e-13      -2.800297270543e-15 
  170       6.700764650438e-10       1.249382265995e-13      -5.665330290384e-12       0.000000000000e+00       2.152501835294e-12       7.899112590907e-13      -2.736189097766e-15 
  171       6.737232047603e-10       1.234576068335e-13      -5.599993641661e-12       0.000000000000e+00       2.115986751151e-12       7.781516277145e-13      -2.672566372482e-15 
  172       6.773192480217e-10       1.219631582416e-13      -5.530939238965e-12       0.000000000000e+00       2.080316132372e-12       7.666332239639e-13      -2.609462729775e-15 
  173       6.808633618829e-10       1.204582328622e-13      -5.458164332495e-12       0.000000000000e+00       2.045465334118e-12       7.553510263998e-13      -2.546911146432e-15 
  174       6.843542935634e-10       1.189463092053e-13      -5.381668524543e-12       0.000000000000e+00       2.011406562697e-12       7.442991580811e-13      -2.484943916220e-15 
  175       6.877907701489e-10       1.174309937990e-13      -5.301453809203e-12       0.000000000000e+00       1.978108817909e-12       7.334708703369e-13      -2.423592625176e-15 
  176       6.911714982931e-10       1.159160227370e-13      -5.217524612070e-12       0.000000000000e+00       1.945537835388e-12       7.228585265377e-13      -2.362888126885e-15 
  177       6.944951639196e-10       1.144052632255e-13      -5.129887829949e-12       0.000000000000e+00       1.913656028938e-12       7.124535858684e-13      -2.302860517766e-15 
  178       6.977604319229e-10       1.129027151306e-13      -5.038552870559e-12       0.000000000000e+00       1.882422432880e-12       7.022465870998e-13      -2.243539112356e-15 
  179       7.009659458707e-10       1.114125125253e-13      -4.943531692239e-12       0.000000000000e+00       1.851792644391e-12       6.922271323604e-13      -2.184952418590e-15 
  180       7.041104173426e-10       1.099387787391e-13      -4.844837520506e-12       0.000000000000e+00       1.821727743117e-12       6.823859976325e-13      -2.127122327282e-15 
  181       7.071929025115e-10       1.084851753908e-13      -4.742480800720e-12       0.000000000000e+00       1.792221963308e-12       6.727216857359e-13      -2.070046215699e-15 
