# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   49       2.428991006697e-10       3.486972935703e-13      -2.129473876169e-12       0.000000000000e+00       5.425237929093e-11       6.119917945790e-12      -5.295033777791e-14 
   50       2.466880031251e-10       3.683068780445e-13      -2.370854477254e-12       0.000000000000e+00       5.188931114906e-11       5.886556043236e-12      -5.296682046084e-14 
   51       2.505121165681e-10       3.883018116717e-13      -2.620493526209e-12       0.000000000000e+00       4.965643975943e-11       5.666940303548e-12      -5.284492161791e-14 
   52       2.543734907850e-10       4.086516014548e-13      -2.878080131356e-12       0.000000000000e+00       4.755149841512e-11       5.460479240913e-12      -5.261159657159e-14 
   53       2.582722699481e-10       4.293235891023e-13      -3.143278891987e-12       0.000000000000e+00       4.556739150658e-11       5.266021794100e-12      -5.229886009657e-14 
   54       2.622065329434e-10       4.502829192121e-13      -3.415729988118e-12       0.000000000000e+00       4.369187024677e-11       5.081820813860e-12      -5.194402721307e-14 
   55       2.661735964127e-10       4.714931915552e-13      -3.695053945650e-12       0.000000000000e+00       4.191123372400e-11       4.906032388055e-12      -5.158247646933e-14 
   56       2.701746687388e-10       4.929186805725e-13      -3.980867112532e-12       0.000000000000e+00       4.022325161460e-11       4.738442722339e-12      -5.122328292662e-14 
   57       2.742110725319e-10       5.145226115198e-13      -4.272770184406e-12       0.000000000000e+00       3.862688375658e-11       4.579106299020e-12      -5.086795365296e-14 
   58       2.782827827634e-10       5.362665196255e-13      -4.570344132004e-12       0.000000000000e+00       3.711837228758e-11       4.427832329707e-12      -5.051732544328e-14 
   59       2.823883240827e-10       5.581102449271e-13      -4.873150473052e-12       0.000000000000e+00       3.569107420091e-11       4.284169119494e-12      -5.017151428111e-14 
   60       2.865246681341e-10       5.800119271089e-13      -5.180731544175e-12       0.000000000000e+00       3.433529390164e-11       4.147388431161e-12      -4.982986480034e-14 
   61       2.906884059898e-10       6.019288820801e-13      -5.492616529730e-12       0.000000000000e+00       3.304095472187e-11       4.016701068869e-12      -4.949048403784e-14 
   62       2.948798052721e-10       6.238204733135e-13      -5.808340514532e-12       0.000000000000e+00       3.180669299956e-11       3.891995548586e-12      -4.914883472972e-14 
   63       2.990994856271e-10       6.456458787813e-13      -6.127430209679e-12       0.000000000000e+00       3.063251742082e-11       3.773238238720e-12      -4.879873514726e-14 
   64       3.033471629759e-10       6.673632884478e-13      -6.449399018553e-12       0.000000000000e+00       2.951707435221e-11       3.660248636339e-12      -4.843268447745e-14 
   65       3.076215872899e-10       6.889299270836e-13      -6.773747491390e-12       0.000000000000e+00       2.845757047476e-11       3.552691067786e-12      -4.804179909455e-14 
   66       3.119204803663e-10       7.103020770795e-13      -7.099963779844e-12       0.000000000000e+00       2.744969541816e-11       3.450066389298e-12      -4.761574883167e-14 
   67       3.162404736036e-10       7.314351012609e-13      -7.427524091553e-12       0.000000000000e+00       2.648754439480e-11       3.351703687612e-12      -4.714269325239e-14 
   68       3.205780231482e-10       7.522844609751e-13      -7.755899191333e-12       0.000000000000e+00       2.556518296389e-11       3.256939082845e-12      -4.661295419723e-14 
   69       3.249325097541e-10       7.728089589072e-13      -8.084574418358e-12       0.000000000000e+00       2.468188243896e-11       3.165712759939e-12      -4.603104000362e-14 
   70       3.293036581395e-10       7.929681973478e-13      -8.413034560223e-12       0.000000000000e+00       2.383781120248e-11       3.078078557963e-12      -4.540595441943e-14 
   71       3.336905786303e-10       8.127216884604e-13      -8.740758763485e-12       0.000000000000e+00       2.303245170407e-11       2.994024120438e-12      -4.474770715947e-14 
   72       3.380917299325e-10       8.320289025504e-13      -9.067221142872e-12       0.000000000000e+00       2.226456509289e-11       2.913467381184e-12      -4.406734573404e-14 
   73       3.425048819040e-10       8.508493163335e-13      -9.391891390498e-12       0.000000000000e+00       2.153215584992e-11       2.836253050151e-12      -4.337698727739e-14 
   74       3.469270783270e-10       8.691424612046e-13      -9.714235385071e-12       0.000000000000e+00       2.083243642024e-11       2.762149099262e-12      -4.268985037619e-14 
   75       3.513545996804e-10       8.868679715064e-13      -1.003371580111e-11       0.000000000000e+00       2.016179184541e-11       2.690843248248e-12      -4.202028689802e-14 
   76       3.557836569246e-10       9.039865072626e-13      -1.034979771322e-11       0.000000000000e+00       1.951667058313e-11       2.622026298406e-12      -4.138097319400e-14 
   77       3.602127012115e-10       9.204626099377e-13      -1.066196524212e-11       0.000000000000e+00       1.889652268859e-11       2.555667445960e-12      -4.077382202319e-14 
   78       3.646404696827e-10       9.362624575525e-13      -1.096970906505e-11       0.000000000000e+00       1.830133565802e-11       2.491783022150e-12      -4.019746350006e-14 
   79       3.690652699436e-10       9.513531015482e-13      -1.127252239007e-11       0.000000000000e+00       1.773073966292e-11       2.430352393935e-12      -3.964991270537e-14 
   80       3.734849578256e-10       9.657025329859e-13      -1.156990166769e-11       0.000000000000e+00       1.718399117459e-11       2.371316230719e-12      -3.912854326532e-14 
   81       3.778969151483e-10       9.792797487475e-13      -1.186134730259e-11       0.000000000000e+00       1.665995658865e-11       2.314574771074e-12      -3.863006093073e-14 
   82       3.822980274817e-10       9.920548177357e-13      -1.214636436516e-11       0.000000000000e+00       1.615709584961e-11       2.259986089470e-12      -3.815047715613e-14 
   83       3.866846619081e-10       1.003998947074e-12      -1.242446330320e-11       0.000000000000e+00       1.567344607537e-11       2.207364362992e-12      -3.768508267896e-14 
   84       3.910531694860e-10       1.015085089373e-12      -1.269516333997e-11       0.000000000000e+00       1.520709488106e-11       2.156522827414e-12      -3.722891120470e-14 
   85       3.954015370581e-10       1.025289735182e-12      -1.295800175672e-11       0.000000000000e+00       1.475772637740e-11       2.107414624190e-12      -3.677827665752e-14 
   86       3.997279697789e-10       1.034591540445e-12      -1.321252746094e-11       0.000000000000e+00       1.432530263416e-11       2.060012233601e-12      -3.632944351683e-14 
   87       4.040303775397e-10       1.042970886039e-12      -1.345829918237e-11       0.000000000000e+00       1.390958874313e-11       2.014263893725e-12      -3.587814145399e-14 
   88       4.083063615486e-10       1.050409953066e-12      -1.369488622977e-11       0.000000000000e+00       1.351014467292e-11       1.970092618246e-12      -3.541954714855e-14 
   89       4.125532009119e-10       1.056892798151e-12      -1.392186924776e-11       0.000000000000e+00       1.312631712372e-11       1.927395214258e-12      -3.494826610450e-14 
   90       4.167678392142e-10       1.062405428732e-12      -1.413884097359e-11       0.000000000000e+00       1.275723138208e-11       1.886041300076e-12      -3.445831446647e-14 
   91       4.209468710997e-10       1.066935878355e-12      -1.434540699390e-11       0.000000000000e+00       1.240178317567e-11       1.845872323037e-12      -3.394310083597e-14 
   92       4.250865288522e-10       1.070474281968e-12      -1.454118650155e-11       0.000000000000e+00       1.205863052807e-11       1.806700577310e-12      -3.339540808758e-14 
   93       4.291831294195e-10       1.073012888999e-12      -1.472581263587e-11       0.000000000000e+00       1.172651003343e-11       1.768356738105e-12      -3.280948118455e-14 
   94       4.332345215376e-10       1.074545941308e-12      -1.489893191820e-11       0.000000000000e+00       1.140525778503e-11       1.730842775603e-12      -3.218768931531e-14 
   95       4.372388324562e-10       1.075069916000e-12      -1.506020613034e-11       0.000000000000e+00       1.109492764918e-11       1.694200330328e-12      -3.153483678510e-14 
   96       4.411940198839e-10       1.074583659454e-12      -1.520931346441e-11       0.000000000000e+00       1.079547688429e-11       1.658463933952e-12      -3.085615687669e-14 
   97       4.450978648899e-10       1.073088461759e-12      -1.534594927403e-11       0.000000000000e+00       1.050676244889e-11       1.623660693078e-12      -3.015732257538e-14 
   98       4.489479648050e-10       1.070588131153e-12      -1.546982682531e-11       0.000000000000e+00       1.022853730965e-11       1.589809973025e-12      -2.944445729392e-14 
   99       4.527417261226e-10       1.067089068466e-12      -1.558067804796e-11       0.000000000000e+00       9.960446749407e-12       1.556923081608e-12      -2.872414559739e-14 
  100       4.564763574001e-10       1.062600341556e-12      -1.567825428637e-11       0.000000000000e+00       9.702024675238e-12       1.525002952924e-12      -2.800344392824e-14 
  101       4.601488621599e-10       1.057133759752e-12      -1.576232705063e-11       0.000000000000e+00       9.452689926452e-12       1.494043831132e-12      -2.728989133110e-14 
  102       4.637560317902e-10       1.050703948292e-12      -1.583268876768e-11       0.000000000000e+00       9.211742582643e-12       1.464030954241e-12      -2.659152017779e-14 
  103       4.672944384467e-10       1.043328422763e-12      -1.588915353233e-11       0.000000000000e+00       8.978360271715e-12       1.434940237887e-12      -2.591686689226e-14 
  104       4.707607916222e-10       1.035026473191e-12      -1.593155084954e-11       0.000000000000e+00       8.751783563267e-12       1.406744169097e-12      -2.527309801105e-14 
  105       4.741530780029e-10       1.025815484302e-12      -1.595970428097e-11       0.000000000000e+00       8.531908622725e-12       1.379431075384e-12      -2.466007696659e-14 
  106       4.774695630726e-10       1.015714254643e-12      -1.597345130065e-11       0.000000000000e+00       8.318768105958e-12       1.352987881223e-12      -2.407551207604e-14 
  107       4.807084381290e-10       1.004744203165e-12      -1.597265071215e-11       0.000000000000e+00       8.112347628445e-12       1.327393885534e-12      -2.351675976841e-14 
  108       4.838678171808e-10       9.929294305806e-13      -1.595718332262e-11       0.000000000000e+00       7.912584151170e-12       1.302620513702e-12      -2.298081459892e-14 
  109       4.869457338457e-10       9.802967807240e-13      -1.592695261682e-11       0.000000000000e+00       7.719364366517e-12       1.278631069610e-12      -2.246429926337e-14 
  110       4.899401382474e-10       9.668759019092e-13      -1.588188543121e-11       0.000000000000e+00       7.532523084157e-12       1.255380487652e-12      -2.196345461242e-14 
  111       4.928488939136e-10       9.526993082892e-13      -1.582193262797e-11       0.000000000000e+00       7.351841616951e-12       1.232815084768e-12      -2.147412966595e-14 
  112       4.956697746729e-10       9.378024412152e-13      -1.574706976907e-11       0.000000000000e+00       7.177046166838e-12       1.210872312463e-12      -2.099177162741e-14 
  113       4.984004615528e-10       9.222237305957e-13      -1.565729779030e-11       0.000000000000e+00       7.007806210729e-12       1.189480508833e-12      -2.051141589812e-14 
  114       5.010385396769e-10       9.060046562549e-13      -1.555264367536e-11       0.000000000000e+00       6.843732886404e-12       1.168558650589e-12      -2.002767609164e-14 
  115       5.035814951625e-10       8.891898092926e-13      -1.543316112988e-11       0.000000000000e+00       6.684377378404e-12       1.148016105082e-12      -1.953473404808e-14 
  116       5.060269621349e-10       8.718244026979e-13      -1.529891628376e-11       0.000000000000e+00       6.529328848868e-12       1.127772965601e-12      -1.902765294352e-14 
  117       5.083735044743e-10       8.539463286485e-13      -1.514994138498e-11       0.000000000000e+00       6.378525188604e-12       1.107824392278e-12      -1.850651908550e-14 
  118       5.106199237310e-10       8.355932462568e-13      -1.498627671536e-11       0.000000000000e+00       6.231977192304e-12       1.088183664574e-12      -1.797278727412e-14 
  119       5.127650166317e-10       8.168050842919e-13      -1.480798559438e-11       0.000000000000e+00       6.089671668216e-12       1.068862232695e-12      -1.742800445887e-14 
  120       5.148075741882e-10       7.976240799854e-13      -1.461515492081e-11       0.000000000000e+00       5.951570704189e-12       1.049869651604e-12      -1.687381145136e-14 
  121       5.167463808066e-10       7.780948178375e-13      -1.440789571439e-11       0.000000000000e+00       5.817610933720e-12       1.031213515040e-12      -1.631194463814e-14 
  122       5.185802133962e-10       7.582642684227e-13      -1.418634365754e-11       0.000000000000e+00       5.687702801992e-12       1.012899389531e-12      -1.574423769347e-14 
  123       5.203078404783e-10       7.381818271965e-13      -1.395065963700e-11       0.000000000000e+00       5.561729831922e-12       9.949307484169e-13      -1.517262329213e-14 
  124       5.219280212955e-10       7.178993533005e-13      -1.370103028551e-11       0.000000000000e+00       5.439547890204e-12       9.773089058586e-13      -1.459913482217e-14 
  125       5.234395049202e-10       6.974712083691e-13      -1.343766852351e-11       0.000000000000e+00       5.320984453349e-12       9.600329508591e-13      -1.402590809775e-14 
  126       5.248410293640e-10       6.769542953355e-13      -1.316081410080e-11       0.000000000000e+00       5.205837873735e-12       9.430996812778e-13      -1.345518307188e-14 
  127       5.261313206864e-10       6.564080972371e-13      -1.287073413821e-11       0.000000000000e+00       5.093876645644e-12       9.265035378476e-13      -1.288930554924e-14 
  128       5.273090921037e-10       6.358947160223e-13      -1.256772366928e-11       0.000000000000e+00       4.984838671311e-12       9.102365381907e-13      -1.233072889895e-14 
  129       5.283731946322e-10       6.154750079245e-13      -1.225208110540e-11       0.000000000000e+00       4.878487391932e-12       8.942908582026e-13      -1.178158238131e-14 
  130       5.293230895942e-10       5.951964278272e-13      -1.192403043750e-11       0.000000000000e+00       4.774788701628e-12       8.786670365246e-13      -1.124231894910e-14 
  131       5.301584265038e-10       5.751039185391e-13      -1.158379148370e-11       0.000000000000e+00       4.673752144480e-12       8.633665496062e-13      -1.071292165472e-14 
  132       5.308788963705e-10       5.552437054598e-13      -1.123160455950e-11       0.000000000000e+00       4.575375465419e-12       8.483891984398e-13      -1.019332236466e-14 
  133       5.314842318930e-10       5.356633074543e-13      -1.086773084005e-11       0.000000000000e+00       4.479644283173e-12       8.337330615205e-13      -9.683400371057e-15 
  134       5.319742076516e-10       5.164115477274e-13      -1.049245272236e-11       0.000000000000e+00       4.386531763218e-12       8.193944478063e-13      -9.182981003416e-15 
  135       5.323486403024e-10       4.975385646982e-13      -1.010607418755e-11       0.000000000000e+00       4.295998290728e-12       8.053678496776e-13      -8.691834240189e-15 
  136       5.326073887699e-10       4.790958228748e-13      -9.708921163064e-12       0.000000000000e+00       4.207991143517e-12       7.916458958976e-13      -8.209673320431e-15 
  137       5.327503544406e-10       4.611361237286e-13      -9.301341884951e-12       0.000000000000e+00       4.122444164995e-12       7.782193045722e-13      -7.736153355435e-15 
  138       5.327774813563e-10       4.437136165687e-13      -8.883707260066e-12       0.000000000000e+00       4.039277437112e-12       7.650768361096e-13      -7.270869940364e-15 
  139       5.326887564072e-10       4.268838094165e-13      -8.456411228324e-12       0.000000000000e+00       3.958396953310e-12       7.522052461804e-13      -6.813357765891e-15 
  140       5.324842095252e-10       4.107035798803e-13      -8.019871124934e-12       0.000000000000e+00       3.879694291468e-12       7.395892386777e-13      -6.363089229831e-15 
  141       5.321639138775e-10       3.952311860294e-13      -7.574528042635e-12       0.000000000000e+00       3.803046286853e-12       7.272114186771e-13      -5.919473048778e-15 
  142       5.317279860592e-10       3.805262772691e-13      -7.120847193937e-12       0.000000000000e+00       3.728314705068e-12       7.150522453963e-13      -5.481852869742e-15 
  143       5.311765862874e-10       3.666499052147e-13      -6.659318273355e-12       0.000000000000e+00       3.655345915000e-12       7.030899851551e-13      -5.049505881784e-15 
  144       5.305099758715e-10       3.536599429749e-13      -6.190420802286e-12       0.000000000000e+00       3.584003034932e-12       6.913055505407e-13      -4.621823206410e-15 
  145       5.297286956030e-10       3.415968110749e-13      -5.714515548325e-12       0.000000000000e+00       3.514266633103e-12       6.796976548939e-13      -4.198874043129e-15 
  146       5.288334054022e-10       3.304963584211e-13      -5.231943040107e-12       0.000000000000e+00       3.446143379382e-12       6.682690693864e-13      -3.780894760796e-15 
  147       5.278248291374e-10       3.203943121536e-13      -4.743057783023e-12       0.000000000000e+00       3.379634324381e-12       6.570218521812e-13      -3.368111772368e-15 
  148       5.267037551474e-10       3.113262621326e-13      -4.248228420204e-12       0.000000000000e+00       3.314734759036e-12       6.459573294741e-13      -2.960741191244e-15 
  149       5.254710367639e-10       3.033276454240e-13      -3.747837893514e-12       0.000000000000e+00       3.251434074175e-12       6.350760765354e-13      -2.558988487605e-15 
  150       5.241275928342e-10       2.964337307855e-13      -3.242283604533e-12       0.000000000000e+00       3.189715620101e-12       6.243778987514e-13      -2.163048144761e-15 
  151       5.226744082435e-10       2.906796031528e-13      -2.731977575549e-12       0.000000000000e+00       3.129556566166e-12       6.138618126661e-13      -1.773103315487e-15 
  152       5.211125344371e-10       2.861001481257e-13      -2.217346610548e-12       0.000000000000e+00       3.070927760344e-12       6.035260270226e-13      -1.389325478363e-15 
  153       5.194430899435e-10       2.827300364536e-13      -1.698832456197e-12       0.000000000000e+00       3.013793588812e-12       5.933679238049e-13      -1.011874094122e-15 
  154       5.176672608961e-10       2.806037085223e-13      -1.176891962838e-12       0.000000000000e+00       2.958111835520e-12       5.833840392792e-13      -6.408962619861e-16 
  155       5.157863015564e-10       2.797553588394e-13      -6.519972454741e-13       0.000000000000e+00       2.903833541775e-12       5.735700450357e-13      -2.765263760075e-16 
  156       5.138015348358e-10       2.802189205205e-13      -1.246358447563e-13       0.000000000000e+00       2.850902865807e-12       5.639207290301e-13       8.111421858749e-17 
  157       5.117143528184e-10       2.820280497754e-13       4.046891120250e-13       0.000000000000e+00       2.799256942355e-12       5.544299766254e-13       4.319175690589e-16 
  158       5.095262172836e-10       2.852161103938e-13       9.354587499533e-13       0.000000000000e+00       2.748825742235e-12       5.450907516331e-13       7.757894588113e-16 
  159       5.072386602281e-10       2.898161582317e-13       1.467138285497e-12       0.000000000000e+00       2.699531931920e-12       5.358950773549e-13       1.112649751053e-15 
  160       5.048532843889e-10       2.958609256971e-13       1.999176865521e-12       0.000000000000e+00       2.651290733115e-12       5.268340176244e-13       1.442432732454e-15 
  161       5.023717189173e-10       3.033794400261e-13       2.531046343001e-12       0.000000000000e+00       2.604027285977e-12       5.178999338198e-13       1.765083780082e-15 
  162       4.997954809006e-10       3.123865746070e-13       3.062361795627e-12       0.000000000000e+00       2.557730759102e-12       5.090935200010e-13       2.080548309505e-15 
  163       4.971261025360e-10       3.228925397009e-13       3.592771406923e-12       0.000000000000e+00       2.512404778534e-12       5.004173565721e-13       2.388782501574e-15 
  164       4.943651751909e-10       3.349061347918e-13       4.121918506114e-12       0.000000000000e+00       2.468050295073e-12       4.918736818459e-13       2.689757215389e-15 
  165       4.915143497189e-10       3.484347175854e-13       4.649441586279e-12       0.000000000000e+00       2.424665524387e-12       4.834643835565e-13       2.983458315040e-15 
  166       4.885753367761e-10       3.634841730072e-13       5.174974322507e-12       0.000000000000e+00       2.382245887115e-12       4.751909903730e-13       3.269886996354e-15 
  167       4.855499071369e-10       3.800588822017e-13       5.698145590051e-12       0.000000000000e+00       2.340783948982e-12       4.670546634119e-13       3.549060113632e-15 
  168       4.824398920106e-10       3.981616915302e-13       6.218579482483e-12       0.000000000000e+00       2.300269360898e-12       4.590561877503e-13       3.821010506395e-15 
  169       4.792471833571e-10       4.177938815698e-13       6.735895329846e-12       0.000000000000e+00       2.260688799076e-12       4.511959639393e-13       4.085787326124e-15 
  170       4.759737342031e-10       4.389551361119e-13       7.249707716812e-12       0.000000000000e+00       2.222025905133e-12       4.434739995166e-13       4.343456363006e-15 
  171       4.726215589584e-10       4.616435111601e-13       7.759626500833e-12       0.000000000000e+00       2.184261226198e-12       4.358899005197e-13       4.594100372676e-15 
  172       4.691927337318e-10       4.858554039298e-13       8.265256830297e-12       0.000000000000e+00       2.147372155026e-12       4.284428629990e-13       4.837819402954e-15 
  173       4.656893966474e-10       5.115855218456e-13       8.766199162684e-12       0.000000000000e+00       2.111332870099e-12       4.211316645308e-13       5.074731120597e-15 
  174       4.621137481607e-10       5.388268515405e-13       9.262049282717e-12       0.000000000000e+00       2.076114275740e-12       4.139546557302e-13       5.304971138034e-15 
  175       4.584680513743e-10       5.675706278542e-13       9.752398320518e-12       0.000000000000e+00       2.041683942215e-12       4.069097517644e-13       5.528693340111e-15 
  176       4.547546323549e-10       5.978063028318e-13       1.023683276977e-11       0.000000000000e+00       2.008006045846e-12       3.999944238654e-13       5.746070210836e-15 
  177       4.509758804486e-10       6.295215147219e-13       1.071493450584e-11       0.000000000000e+00       1.975041309119e-12       3.932056908435e-13       5.957293160117e-15 
  178       4.471342485972e-10       6.627020569756e-13       1.118628080399e-11       0.000000000000e+00       1.942746940786e-12       3.865401105998e-13       6.162572850508e-15 
  179       4.432322536546e-10       6.973318472445e-13       1.165044435749e-11       0.000000000000e+00       1.911076575981e-12       3.799937716396e-13       6.362139523952e-15 
  180       4.392723615857e-10       7.333930404805e-13       1.210702454987e-11       0.000000000000e+00       1.879989575593e-12       3.735631268188e-13       6.556193977318e-15 
  181       4.352566321977e-10       7.708664430441e-13       1.255574401365e-11       0.000000000000e+00       1.849479876125e-12       3.672475864219e-13       6.744755448768e-15 
