# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   32       1.617827064327e-10       5.094132414425e-15       2.962311833964e-13       0.000000000000e+00       7.462031190091e-11       5.232712521438e-11       1.004134918386e-14 
   33       1.617589785553e-10       5.433754208011e-15       2.945090460201e-13       0.000000000000e+00       7.087394363723e-11       5.008673004131e-11       6.137243242869e-15 
   34       1.618334077412e-10       5.796167784163e-15       2.924516951459e-13       0.000000000000e+00       6.739122851592e-11       4.798618232832e-11       2.401824638161e-15 
   35       1.620055091622e-10       6.181823667152e-15       2.901352815992e-13       0.000000000000e+00       6.415757066280e-11       4.601911844577e-11      -7.897566246546e-16 
   36       1.622642740947e-10       6.590102841210e-15       2.875993613195e-13       0.000000000000e+00       6.115025536637e-11       4.416955840786e-11      -3.142385241549e-15 
   37       1.625898572085e-10       7.020363855704e-15       2.848481066202e-13       0.000000000000e+00       5.833386021761e-11       4.241446773534e-11      -4.399715952484e-15 
   38       1.629858935555e-10       7.473376226282e-15       2.817729980236e-13       0.000000000000e+00       5.570340159913e-11       4.075405256112e-11      -4.616371664323e-15 
   39       1.634556451369e-10       7.950339454935e-15       2.781993481173e-13       0.000000000000e+00       5.325263913085e-11       3.918980271251e-11      -3.979603252330e-15 
   40       1.639920377095e-10       8.452499096104e-15       2.739022033110e-13       0.000000000000e+00       5.096088761061e-11       3.771545606087e-11      -2.742361815620e-15 
   41       1.645825024828e-10       8.980901536827e-15       2.686480998998e-13       0.000000000000e+00       4.880076192636e-11       3.632029907216e-11      -1.195780968141e-15 
   42       1.652278615841e-10       9.535562925076e-15       2.623456716988e-13       0.000000000000e+00       4.676751852968e-11       3.500209925585e-11       4.353360195005e-16 
   43       1.659278646950e-10       1.011602928264e-14       2.549377748665e-13       0.000000000000e+00       4.485711294641e-11       3.375716536534e-11       1.914193658415e-15 
   44       1.666752420233e-10       1.072158134928e-14       2.463596218438e-13       0.000000000000e+00       4.305735374422e-11       3.257624851639e-11       2.960372615738e-15 
   45       1.674601552861e-10       1.135154740060e-14       2.365552575086e-13       0.000000000000e+00       4.135263084209e-11       3.144810270612e-11       3.325379911585e-15 
   46       1.682866038382e-10       1.200639343851e-14       2.255342835725e-13       0.000000000000e+00       3.974133804049e-11       3.037248834654e-11       3.051932420343e-15 
   47       1.691598648234e-10       1.268692989525e-14       2.133310660096e-13       0.000000000000e+00       3.822253888119e-11       2.935029643529e-11       2.288075224833e-15 
   48       1.700815242058e-10       1.339401192756e-14       1.999894979728e-13       0.000000000000e+00       3.679069266030e-11       2.837966853691e-11       1.217960821625e-15 
   49       1.710491466744e-10       1.412854134920e-14       1.855633799529e-13       0.000000000000e+00       3.543530609073e-11       2.745578087082e-11       6.392106871821e-17 
   50       1.720583898019e-10       1.489130773417e-14       1.701035799139e-13       0.000000000000e+00       3.414430600508e-11       2.657259367744e-11      -9.561858425979e-16 
   51       1.731107888795e-10       1.568245639541e-14       1.536145229721e-13       0.000000000000e+00       3.291604487260e-11       2.572916003008e-11      -1.775390359816e-15 
   52       1.742075145964e-10       1.650187933552e-14       1.360865484606e-13       0.000000000000e+00       3.174995192119e-11       2.492465626139e-11      -2.367357797637e-15 
   53       1.753469034996e-10       1.734935795244e-14       1.175078614972e-13       0.000000000000e+00       3.064292779490e-11       2.415644585476e-11      -2.705168882029e-15 
   54       1.765242429223e-10       1.822455740356e-14       9.786429102524e-14       0.000000000000e+00       2.958917132418e-11       2.341995601587e-11      -2.761352507289e-15 
   55       1.777339915690e-10       1.912707912721e-14       7.713637534953e-14       0.000000000000e+00       2.858208999919e-11       2.271022983568e-11      -2.523669744721e-15 
   56       1.789775799726e-10       2.005664659735e-14       5.529032520933e-14       0.000000000000e+00       2.762098401792e-11       2.202731708088e-11      -2.046982536835e-15 
   57       1.802571711218e-10       2.101295584271e-14       3.228439192742e-14       0.000000000000e+00       2.670571927351e-11       2.137200639692e-11      -1.414327676872e-15 
   58       1.815732770205e-10       2.199561803576e-14       8.071004672997e-15       0.000000000000e+00       2.583469908736e-11       2.074421016807e-11      -7.229268606869e-16 
   59       1.829246385112e-10       2.300415612275e-14      -1.740357562146e-14       0.000000000000e+00       2.500477216256e-11       2.014290637173e-11      -8.483312893742e-17 
   60       1.843081050979e-10       2.403800145374e-14      -4.419960234347e-14       0.000000000000e+00       2.421114053730e-11       1.956608043280e-11       3.724226907275e-16 
   61       1.857202169279e-10       2.509660262771e-14      -7.236835665769e-14       0.000000000000e+00       2.344877673451e-11       1.901142450516e-11       5.377983253051e-16 
   62       1.871626375574e-10       2.617978820151e-14      -1.019008428910e-13       0.000000000000e+00       2.271725515847e-11       1.847875027682e-11       4.224861385346e-16 
   63       1.886377329225e-10       2.728747978528e-14      -1.327681389983e-13       0.000000000000e+00       2.201684675411e-11       1.796801702901e-11       7.686379017924e-17 
   64       1.901469119287e-10       2.841958719814e-14      -1.649360598274e-13       0.000000000000e+00       2.134706221928e-11       1.747858856175e-11      -4.396434067654e-16 
   65       1.916905602823e-10       2.957600865870e-14      -1.983650008447e-13       0.000000000000e+00       2.070660784387e-11       1.700919908078e-11      -1.058174149291e-15 
   66       1.932679743222e-10       3.075663097564e-14      -2.330097818616e-13       0.000000000000e+00       2.009334134884e-11       1.655791908452e-11      -1.700042807597e-15 
   67       1.948772948510e-10       3.196132973814e-14      -2.688194907605e-13       0.000000000000e+00       1.950422772535e-11       1.612212125100e-11      -2.276351088309e-15 
   68       1.965165129301e-10       3.318989677667e-14      -3.057487509300e-13       0.000000000000e+00       1.893620051761e-11       1.569922487696e-11      -2.708385111033e-15 
   69       1.981868718280e-10       3.444180505120e-14      -3.437945240529e-13       0.000000000000e+00       1.838904703894e-11       1.528918060995e-11      -2.994473997065e-15 
   70       1.998900386953e-10       3.571639624650e-14      -3.829665180576e-13       0.000000000000e+00       1.786303112997e-11       1.489243021950e-11      -3.156043210533e-15 
   71       2.016270555349e-10       3.701294764714e-14      -4.232765566757e-13       0.000000000000e+00       1.735801881463e-11       1.450915864529e-11      -3.218168496089e-15 
   72       2.033983004490e-10       3.833067046791e-14      -4.647387153340e-13       0.000000000000e+00       1.687345729632e-11       1.413927979593e-11      -3.209719138376e-15 
   73       2.052034488868e-10       3.966870818422e-14      -5.073694570471e-13       0.000000000000e+00       1.640835395416e-11       1.378242234774e-11      -3.163501221503e-15 
   74       2.070414348918e-10       4.102613486255e-14      -5.511877683104e-13       0.000000000000e+00       1.596125533915e-11       1.343791554348e-11      -3.116400888505e-15 
   75       2.089104123490e-10       4.240195349085e-14      -5.962152949916e-13       0.000000000000e+00       1.553022617046e-11       1.310477499117e-11      -3.109527600819e-15 
   76       2.108085572837e-10       4.379516548521e-14      -6.424668691670e-13       0.000000000000e+00       1.511335823466e-11       1.278199467296e-11      -3.178462794531e-15 
   77       2.127367293230e-10       4.520499753351e-14      -6.899197948823e-13       0.000000000000e+00       1.471045064990e-11       1.246951583972e-11      -3.321636255827e-15 
   78       2.146962274141e-10       4.663071327672e-14      -7.385391823695e-13       0.000000000000e+00       1.432159926993e-11       1.216740981917e-11      -3.526416506400e-15 
   79       2.166879706700e-10       4.807154559570e-14      -7.882870000670e-13       0.000000000000e+00       1.394668398966e-11       1.187557968595e-11      -3.778435145538e-15 
   80       2.187124768641e-10       4.952669640119e-14      -8.391220134704e-13       0.000000000000e+00       1.358535860744e-11       1.159375233943e-11      -4.061527212735e-15 
   81       2.207698409235e-10       5.099533642373e-14      -8.909997239837e-13       0.000000000000e+00       1.323704068737e-11       1.132147058159e-11      -4.357671550311e-15 
   82       2.228597134231e-10       5.247660500359e-14      -9.438723077703e-13       0.000000000000e+00       1.290090142163e-11       1.105808519491e-11      -4.646931166024e-15 
   83       2.249812790793e-10       5.396960988078e-14      -9.976885546036e-13       0.000000000000e+00       1.257585549272e-11       1.080274702014e-11      -4.907393595685e-15 
   84       2.271336570690e-10       5.547337606917e-14      -1.052398292049e-12       0.000000000000e+00       1.226084235148e-11       1.055463076820e-11      -5.119908378205e-15 
   85       2.293172253462e-10       5.698668320110e-14      -1.107966634655e-12       0.000000000000e+00       1.195574583400e-11       1.031366643972e-11      -5.283332491202e-15 
   86       2.315324774591e-10       5.850820070747e-14      -1.164361995844e-12       0.000000000000e+00       1.166060911955e-11       1.007991519823e-11      -5.401714694480e-15 
   87       2.337796060410e-10       6.003653528595e-14      -1.221551826638e-12       0.000000000000e+00       1.137535170703e-11       9.853344448994e-12      -5.479743806697e-15 
   88       2.360584883937e-10       6.157022983519e-14      -1.279502629888e-12       0.000000000000e+00       1.109976417504e-11       9.633823811495e-12      -5.522769691715e-15 
   89       2.383686720707e-10       6.310776238903e-14      -1.338179974516e-12       0.000000000000e+00       1.083350294189e-11       9.421121092014e-12      -5.536824244954e-15 
   90       2.407093604605e-10       6.464754505076e-14      -1.397548509740e-12       0.000000000000e+00       1.057608502565e-11       9.214898256158e-12      -5.528642379745e-15 
   91       2.430793983700e-10       6.618792292727e-14      -1.457571979318e-12       0.000000000000e+00       1.032688280423e-11       9.014707401400e-12      -5.505683013685e-15 
   92       2.454772576080e-10       6.772717306336e-14      -1.518213235777e-12       0.000000000000e+00       1.008511877538e-11       8.819986729627e-12      -5.476150054990e-15 
   93       2.479015434362e-10       6.926364919882e-14      -1.579435554920e-12       0.000000000000e+00       9.850060862279e-12       8.630208898398e-12      -5.447308603969e-15 
   94       2.503526323697e-10       7.079624325938e-14      -1.641206774570e-12       0.000000000000e+00       9.621653312513e-12       8.445360345365e-12      -5.420098288423e-15 
   95       2.528312551931e-10       7.232399162653e-14      -1.703495807508e-12       0.000000000000e+00       9.399971439704e-12       8.265526943352e-12      -5.393744805477e-15 
   96       2.553379908710e-10       7.384593642229e-14      -1.766271428320e-12       0.000000000000e+00       9.185027078868e-12       8.090746135193e-12      -5.367390137499e-15 
   97       2.578732592815e-10       7.536112644517e-14      -1.829502305478e-12       0.000000000000e+00       8.976766099320e-12       7.921004997948e-12      -5.340090137145e-15 
   98       2.604373139489e-10       7.686861810605e-14      -1.893157033427e-12       0.000000000000e+00       8.775065917571e-12       7.756238307125e-12      -5.310812112416e-15 
   99       2.630302347774e-10       7.836747636410e-14      -1.957204164665e-12       0.000000000000e+00       8.579733010230e-12       7.596326600896e-12      -5.278432411704e-15 
  100       2.656519207840e-10       7.985677566266e-14      -2.021612241827e-12       0.000000000000e+00       8.390500426905e-12       7.441094244320e-12      -5.241734008848e-15 
  101       2.683020828318e-10       8.133560086520e-14      -2.086349829769e-12       0.000000000000e+00       8.207025303104e-12       7.290307493556e-12      -5.199404088179e-15 
  102       2.709802363630e-10       8.280304819119e-14      -2.151385547651e-12       0.000000000000e+00       8.028886373132e-12       7.143672560090e-12      -5.150031629579e-15 
  103       2.736856941327e-10       8.425822615200e-14      -2.216688101020e-12       0.000000000000e+00       7.855581482995e-12       7.000833674948e-12      -5.092104993523e-15 
  104       2.764177483506e-10       8.570016665796e-14      -2.282222612153e-12       0.000000000000e+00       7.686647469286e-12       6.861460238119e-12      -5.024444361689e-15 
  105       2.791762607829e-10       8.712754264777e-14      -2.347938977421e-12       0.000000000000e+00       7.522043595575e-12       6.725525843809e-12      -4.947570789503e-15 
  106       2.819611391885e-10       8.853891388216e-14      -2.413781989664e-12       0.000000000000e+00       7.361815517148e-12       6.593063514047e-12      -4.862518451424e-15 
  107       2.847721499052e-10       8.993281331596e-14      -2.479694891000e-12       0.000000000000e+00       7.205976411758e-12       6.464079034074e-12      -4.770418635361e-15 
  108       2.876089126645e-10       9.130774704682e-14      -2.545619364223e-12       0.000000000000e+00       7.054505837204e-12       6.338549995514e-12      -4.672502106354e-15 
  109       2.904708954062e-10       9.266219426406e-14      -2.611495524213e-12       0.000000000000e+00       6.907348588909e-12       6.216424839554e-12      -4.570101470260e-15 
  110       2.933574090929e-10       9.399460719738e-14      -2.677261909339e-12       0.000000000000e+00       6.764413557508e-12       6.097621900122e-12      -4.464653537434e-15 
  111       2.962676025245e-10       9.530341106568e-14      -2.742855472865e-12       0.000000000000e+00       6.625572586427e-12       5.982028447063e-12      -4.357701686416e-15 
  112       2.992004571534e-10       9.658700402583e-14      -2.808211574352e-12       0.000000000000e+00       6.490659329463e-12       5.869499729317e-12      -4.250898227611e-15 
  113       3.021547818983e-10       9.784375712144e-14      -2.873263971065e-12       0.000000000000e+00       6.359468108367e-12       5.759858018097e-12      -4.146006766974e-15 
  114       3.051292079596e-10       9.907201423163e-14      -2.937944809378e-12       0.000000000000e+00       6.231752770428e-12       5.652891650062e-12      -4.044904569694e-15 
  115       3.081221836333e-10       1.002700920198e-13      -3.002184616178e-12       0.000000000000e+00       6.107225546049e-12       5.548354070504e-12      -3.949584923876e-15 
  116       3.111322650843e-10       1.014363997533e-13      -3.065916285525e-12       0.000000000000e+00       5.985623518587e-12       5.446022299730e-12      -3.861769175912e-15 
  117       3.141590398555e-10       1.025698153981e-13      -3.129087606897e-12       0.000000000000e+00       5.866919644521e-12       5.345882442199e-12      -3.781684270821e-15 
  118       3.172023064250e-10       1.036693553669e-13      -3.191650251092e-12       0.000000000000e+00       5.751135363483e-12       5.247965040018e-12      -3.709140330676e-15 
  119       3.202617857542e-10       1.047340597374e-13      -3.253555937707e-12       0.000000000000e+00       5.638274742968e-12       5.152287241112e-12      -3.643906608386e-15 
  120       3.233371187192e-10       1.057629932605e-13      -3.314756461862e-12       0.000000000000e+00       5.528323933724e-12       5.058852367806e-12      -3.585710400198e-15 
  121       3.264278635420e-10       1.067552463697e-13      -3.375203720936e-12       0.000000000000e+00       5.421250625142e-12       4.967649485410e-12      -3.534235958208e-15 
  122       3.295334932224e-10       1.077099361891e-13      -3.434849741293e-12       0.000000000000e+00       5.317003500647e-12       4.878652970796e-12      -3.489123402859e-15 
  123       3.326533929689e-10       1.086262075424e-13      -3.493646705013e-12       0.000000000000e+00       5.215511693092e-12       4.791822080982e-12      -3.449967635448e-15 
  124       3.357868576301e-10       1.095032339613e-13      -3.551546976622e-12       0.000000000000e+00       5.116684240145e-12       4.707100521714e-12      -3.416317250634e-15 
  125       3.389330891268e-10       1.103402186943e-13      -3.608503129820e-12       0.000000000000e+00       5.020409539682e-12       4.624416016046e-12      -3.387673448938e-15 
  126       3.420911938823e-10       1.111363957155e-13      -3.664467974214e-12       0.000000000000e+00       4.926554805180e-12       4.543679872924e-12      -3.363488949250e-15 
  127       3.452601802550e-10       1.118910307329e-13      -3.719394582044e-12       0.000000000000e+00       4.834965521105e-12       4.464786555763e-12      -3.343166901336e-15 
  128       3.484389559687e-10       1.126034221970e-13      -3.773236314916e-12       0.000000000000e+00       4.745464898306e-12       4.387613251034e-12      -3.326059798338e-15 
  129       3.516264571163e-10       1.132729000641e-13      -3.825946096939e-12       0.000000000000e+00       4.657893806704e-12       4.312048577795e-12      -3.311546555726e-15 
  130       3.548220566235e-10       1.138988197880e-13      -3.877474087206e-12       0.000000000000e+00       4.572236683026e-12       4.238083193515e-12      -3.299275618189e-15 
  131       3.580251959487e-10       1.144805695719e-13      -3.927769801308e-12       0.000000000000e+00       4.488508470404e-12       4.165728358799e-12      -3.288946590874e-15 
  132       3.612352559164e-10       1.150175735383e-13      -3.976782863165e-12       0.000000000000e+00       4.406715126735e-12       4.094987466705e-12      -3.280233940578e-15 
  133       3.644515550904e-10       1.155092927211e-13      -4.024463026361e-12       0.000000000000e+00       4.326853369710e-12       4.025855819855e-12      -3.272786467578e-15 
  134       3.676733481467e-10       1.159552260585e-13      -4.070760195482e-12       0.000000000000e+00       4.248910421852e-12       3.958320407531e-12      -3.266226777474e-15 
  135       3.708998242463e-10       1.163549113855e-13      -4.115624447456e-12       0.000000000000e+00       4.172863755541e-12       3.892359682784e-12      -3.260150753016e-15 
  136       3.741301054082e-10       1.167079264265e-13      -4.159006052887e-12       0.000000000000e+00       4.098680838051e-12       3.827943339534e-12      -3.254127025948e-15 
  137       3.773632448820e-10       1.170138897878e-13      -4.200855497394e-12       0.000000000000e+00       4.026318876577e-12       3.765032089675e-12      -3.247696448836e-15 
  138       3.805982255212e-10       1.172724619501e-13      -4.241123502950e-12       0.000000000000e+00       3.955724563275e-12       3.703577440181e-12      -3.240371566908e-15 
  139       3.838339581556e-10       1.174833462614e-13      -4.279761049213e-12       0.000000000000e+00       3.886833820285e-12       3.643521470204e-12      -3.231636089884e-15 
  140       3.870692799647e-10       1.176462899291e-13      -4.316719394873e-12       0.000000000000e+00       3.819571544767e-12       3.584796608185e-12      -3.220944363821e-15 
  141       3.903029528501e-10       1.177610850129e-13      -4.351950098982e-12       0.000000000000e+00       3.753851353936e-12       3.527325408949e-12      -3.207720842936e-15 
  142       3.935336618087e-10       1.178275694174e-13      -4.385405042291e-12       0.000000000000e+00       3.689575330086e-12       3.471020330816e-12      -3.191359561451e-15 
  143       3.967600133054e-10       1.178456278845e-13      -4.417036448595e-12       0.000000000000e+00       3.626633765631e-12       3.415783512702e-12      -3.171223605424e-15 
  144       3.999806736209e-10       1.178152181748e-13      -4.446797959312e-12       0.000000000000e+00       3.564929227930e-12       3.361528684152e-12      -3.146799377399e-15 
  145       4.031948027006e-10       1.177364504265e-13      -4.474647931598e-12       0.000000000000e+00       3.504451965918e-12       3.308249800455e-12      -3.118177645884e-15 
  146       4.064016601836e-10       1.176095175432e-13      -4.500546507465e-12       0.000000000000e+00       3.445211487487e-12       3.255958781818e-12      -3.085619137674e-15 
  147       4.096004684530e-10       1.174346718354e-13      -4.524454616867e-12       0.000000000000e+00       3.387212793048e-12       3.204663893183e-12      -3.049404361804e-15 
  148       4.127904118130e-10       1.172122261576e-13      -4.546334005097e-12       0.000000000000e+00       3.330456260335e-12       3.154369648531e-12      -3.009833971004e-15 
  149       4.159706356668e-10       1.169425550454e-13      -4.566147260171e-12       0.000000000000e+00       3.274937529200e-12       3.105076715188e-12      -2.967229123141e-15 
  150       4.191402456935e-10       1.166260958533e-13      -4.583857840228e-12       0.000000000000e+00       3.220647386421e-12       3.056781818127e-12      -2.921931842673e-15 
  151       4.222983070256e-10       1.162633498915e-13      -4.599430100911e-12       0.000000000000e+00       3.167571650496e-12       3.009477644274e-12      -2.874305382098e-15 
  152       4.254438434264e-10       1.158548835637e-13      -4.612829322762e-12       0.000000000000e+00       3.115691056450e-12       2.963152746811e-12      -2.824734583401e-15 
  153       4.285758364670e-10       1.154013295044e-13      -4.624021738613e-12       0.000000000000e+00       3.064981140631e-12       2.917791449483e-12      -2.773626239503e-15 
  154       4.316932247041e-10       1.149033877157e-13      -4.632974560976e-12       0.000000000000e+00       3.015412125513e-12       2.873373750900e-12      -2.721409455714e-15 
  155       4.347949028569e-10       1.143618267054e-13      -4.639656009432e-12       0.000000000000e+00       2.966948804499e-12       2.829875228841e-12      -2.668536011176e-15 
  156       4.378797209848e-10       1.137774846237e-13      -4.644035338022e-12       0.000000000000e+00       2.919550426718e-12       2.787266944561e-12      -2.615480720320e-15 
  157       4.409464836644e-10       1.131512704010e-13      -4.646082862639e-12       0.000000000000e+00       2.873170581828e-12       2.745515347092e-12      -2.562741794307e-15 
  158       4.439939491672e-10       1.124841648848e-13      -4.645769988418e-12       0.000000000000e+00       2.827757084816e-12       2.704582177550e-12      -2.510841202484e-15 
  159       4.470208286366e-10       1.117772219774e-13      -4.643069237124e-12       0.000000000000e+00       2.783251860800e-12       2.664424373440e-12      -2.460325033830e-15 
  160       4.500257852654e-10       1.110315697733e-13      -4.637954274548e-12       0.000000000000e+00       2.739590829831e-12       2.624993972956e-12      -2.411763858403e-15 
  161       4.530075413151e-10       1.102483902619e-13      -4.630400040011e-12       0.000000000000e+00       2.696717603759e-12       2.586248745299e-12      -2.365632067189e-15 
  162       4.559652115374e-10       1.094288540333e-13      -4.620383090267e-12       0.000000000000e+00       2.654626179878e-12       2.548185338945e-12      -2.321933141740e-15 
  163       4.588979978030e-10       1.085741819454e-13      -4.607881338506e-12       0.000000000000e+00       2.613321820209e-12       2.510808895522e-12      -2.280541782642e-15 
  164       4.618050835877e-10       1.076856670691e-13      -4.592873982604e-12       0.000000000000e+00       2.572807527760e-12       2.474122541475e-12      -2.241321756856e-15 
  165       4.646856336457e-10       1.067646757271e-13      -4.575341532987e-12       0.000000000000e+00       2.533083994870e-12       2.438127341712e-12      -2.204125702364e-15 
  166       4.675387936835e-10       1.058126485325e-13      -4.555265840489e-12       0.000000000000e+00       2.494149551565e-12       2.402822253266e-12      -2.168794932809e-15 
  167       4.703636900329e-10       1.048311014274e-13      -4.532630124214e-12       0.000000000000e+00       2.456000113900e-12       2.368204078943e-12      -2.135159242145e-15 
  168       4.731594293248e-10       1.038216267222e-13      -4.507418999393e-12       0.000000000000e+00       2.418629132310e-12       2.334267420977e-12      -2.103036709274e-15 
  169       4.759250981626e-10       1.027858941335e-13      -4.479618505252e-12       0.000000000000e+00       2.382027539958e-12       2.301004634683e-12      -2.072233502696e-15 
  170       4.786597627959e-10       1.017256518234e-13      -4.449216132861e-12       0.000000000000e+00       2.346183701084e-12       2.268405782112e-12      -2.042543685150e-15 
  171       4.813624687935e-10       1.006427274382e-13      -4.416200853006e-12       0.000000000000e+00       2.311083359355e-12       2.236458585700e-12      -2.013749018257e-15 
  172       4.840322407176e-10       9.953902914682e-14      -4.380563144040e-12       0.000000000000e+00       2.276709586209e-12       2.205148381928e-12      -1.985618767169e-15 
  173       4.866680817966e-10       9.841654667960e-14      -4.342295019749e-12       0.000000000000e+00       2.243042729208e-12       2.174458074969e-12      -1.957909505206e-15 
  174       4.892689735993e-10       9.727735236725e-14      -4.301390057212e-12       0.000000000000e+00       2.210060360384e-12       2.144368090346e-12      -1.930364918506e-15 
  175       4.918338757077e-10       9.612360217935e-14      -4.257843424657e-12       0.000000000000e+00       2.177737224589e-12       2.114856328582e-12      -1.902715610666e-15 
  176       4.943617253910e-10       9.495753676315e-14      -4.211651909327e-12       0.000000000000e+00       2.146045187842e-12       2.085898118856e-12      -1.874678907385e-15 
  177       4.968514372789e-10       9.378148248227e-14      -4.162813945336e-12       0.000000000000e+00       2.114953185679e-12       2.057466172655e-12      -1.845958661113e-15 
  178       4.993019030352e-10       9.259785245543e-14      -4.111329641531e-12       0.000000000000e+00       2.084427171500e-12       2.029530537429e-12      -1.816245055689e-15 
  179       5.017119910312e-10       9.140914759516e-14      -4.057200809355e-12       0.000000000000e+00       2.054430064918e-12       2.002058550240e-12      -1.785214410989e-15 
  180       5.040806265385e-10       9.021787525132e-14      -4.000430393124e-12       0.000000000000e+00       2.024929476888e-12       1.975021619911e-12      -1.752598827353e-15 
  181       5.064070401178e-10       8.902629574012e-14      -3.941020652049e-12       0.000000000000e+00       1.995921679657e-12       1.948416273124e-12      -1.718401717568e-15 
