# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   18       1.432101981838e-10       1.944470821979e-12      -2.395415348979e-12       0.000000000000e+00       3.675152604141e-10       5.614293150576e-11      -2.140233271852e-12 
   19       1.431891727105e-10       2.016825044853e-12      -2.843567550159e-12       0.000000000000e+00       3.344808950815e-10       5.278131455355e-11      -2.000236743911e-12 
   20       1.431309470878e-10       2.073465144907e-12      -3.247741921889e-12       0.000000000000e+00       3.054376667278e-10       4.973491511556e-11      -1.866118287946e-12 
   21       1.430304885884e-10       2.114542043910e-12      -3.603080170976e-12       0.000000000000e+00       2.799165069516e-10       4.697569821086e-11      -1.738548860272e-12 
   22       1.428570148060e-10       2.140579829031e-12      -3.907207160429e-12       0.000000000000e+00       2.572946365296e-10       4.445589768285e-11      -1.617115151100e-12 
   23       1.426047750015e-10       2.152232881048e-12      -4.158167083021e-12       0.000000000000e+00       2.372520681813e-10       4.215616044964e-11      -1.501978165477e-12 
   24       1.422473361025e-10       2.150426859415e-12      -4.356086802429e-12       0.000000000000e+00       2.193163707763e-10       4.003891763442e-11      -1.392458149180e-12 
   25       1.417818573486e-10       2.136131555153e-12      -4.501157639743e-12       0.000000000000e+00       2.032700026397e-10       3.809144897112e-11      -1.288321155852e-12 
   26       1.411927124093e-10       2.110487963704e-12      -4.595175468713e-12       0.000000000000e+00       1.888159644987e-10       3.629010632825e-11      -1.188832203505e-12 
   27       1.404764148263e-10       2.074647235688e-12      -4.640145980549e-12       0.000000000000e+00       1.757758925046e-10       3.462063523740e-11      -1.094047667775e-12 
   28       1.396212045728e-10       2.029845103389e-12      -4.639228968471e-12       0.000000000000e+00       1.639199492349e-10       3.306104472610e-11      -1.003858880921e-12 
   29       1.386368674388e-10       1.977223649324e-12      -4.594843335665e-12       0.000000000000e+00       1.531844458888e-10       3.160906045151e-11      -9.186180097278e-13 
   30       1.375242468548e-10       1.917959811783e-12      -4.510446849492e-12       0.000000000000e+00       1.434508533676e-10       3.025542256619e-11      -8.383105579605e-13 
   31       1.362715830057e-10       1.853265637065e-12      -4.390639233989e-12       0.000000000000e+00       1.345165820031e-10       2.898011848835e-11      -7.624882895404e-13 
   32       1.348894656817e-10       1.784212136525e-12      -4.238758361139e-12       0.000000000000e+00       1.263332910380e-10       2.778049727343e-11      -6.913381158462e-13 
   33       1.333855964262e-10       1.711815636851e-12      -4.058526424295e-12       0.000000000000e+00       1.188410797617e-10       2.665140395236e-11      -6.249172541921e-13 
   34       1.317596257697e-10       1.637051065972e-12      -3.854306379984e-12       0.000000000000e+00       1.119326121123e-10       2.558148721899e-11      -5.629357940724e-13 
   35       1.300226723388e-10       1.560793383687e-12      -3.629601388737e-12       0.000000000000e+00       1.055709722262e-10       2.456960390091e-11      -5.051326270774e-13 
   36       1.281824123622e-10       1.483828028163e-12      -3.388089136196e-12       0.000000000000e+00       9.970352887902e-11       2.361282154404e-11      -4.509620181348e-13 
   37       1.262415270857e-10       1.406860711594e-12      -3.133698148184e-12       0.000000000000e+00       9.425204695036e-11       2.270445175450e-11      -3.997270056588e-13 
   38       1.242139951407e-10       1.330554993906e-12      -2.869432225636e-12       0.000000000000e+00       8.920148143972e-11       2.184439976980e-11      -3.515064114939e-13 
   39       1.221126687859e-10       1.255480141435e-12      -2.598165521720e-12       0.000000000000e+00       8.453496275564e-11       2.103139797376e-11      -3.064957135023e-13 
   40       1.199439512865e-10       1.182081171005e-12      -2.322950303956e-12       0.000000000000e+00       8.020681696637e-11       2.025971928405e-11      -2.647401499482e-13 
   41       1.177109181139e-10       1.110704180329e-12      -2.046803187472e-12       0.000000000000e+00       7.615827255631e-11       1.952165553996e-11      -2.261573436164e-13 
   42       1.154257094364e-10       1.041719736452e-12      -1.771993588188e-12       0.000000000000e+00       7.237675437764e-11       1.881689194031e-11      -1.906492510716e-13 
   43       1.130999066734e-10       9.754134120776e-13      -1.500514222277e-12       0.000000000000e+00       6.885167389778e-11       1.814550587556e-11      -1.580019972605e-13 
   44       1.107405312901e-10       9.119357856615e-13      -1.234249744821e-12       0.000000000000e+00       6.555665133199e-11       1.750514762111e-11      -1.278398781299e-13 
   45       1.083523199741e-10       8.513525971625e-13      -9.749234486339e-13       0.000000000000e+00       6.245880100053e-11       1.689232729358e-11      -9.974263305012e-14 
   46       1.059465069903e-10       7.938432821294e-13      -7.239655776676e-13       0.000000000000e+00       5.955285200599e-11       1.630721770828e-11      -7.366756097945e-14 
   47       1.035338403731e-10       7.395400017621e-13      -4.825715594747e-13       0.000000000000e+00       5.683509572095e-11       1.574993860311e-11      -4.963303450462e-14 
   48       1.011217298308e-10       6.884608853019e-13      -2.517104671146e-13       0.000000000000e+00       5.429310237985e-11       1.521907327230e-11      -2.759557340133e-14 
   49       9.871391958415e-11       6.405008466235e-13      -3.210306571391e-14       0.000000000000e+00       5.190507434536e-11       1.471154945053e-11      -7.445204568897e-15 
   50       9.631249577948e-11       5.954938656374e-13       1.757257500012e-13       0.000000000000e+00       4.964634136150e-11       1.422375654323e-11       1.096059964311e-14 
   51       9.392531011540e-11       5.534410680526e-13       3.712219311189e-13       0.000000000000e+00       4.751242521577e-11       1.375553117953e-11       2.767348123865e-14 
   52       9.156000575736e-11       5.143286812034e-13       5.540041666129e-13       0.000000000000e+00       4.550111780024e-11       1.330704759359e-11       4.275215096303e-14 
   53       8.922164673702e-11       4.780562979129e-13       7.239509507618e-13       0.000000000000e+00       4.360558303906e-11       1.287761634230e-11       5.630079580798e-14 
   54       8.691250065336e-11       4.444310561348e-13       8.812190358363e-13       0.000000000000e+00       4.181404624841e-11       1.246562337044e-11       6.847190362328e-14 
   55       8.463362626404e-11       4.132259948124e-13       1.026112651349e-12       0.000000000000e+00       4.011334311847e-11       1.206916149168e-11       7.943066385837e-14 
   56       8.239059591648e-11       3.843854316178e-13       1.158610843060e-12       0.000000000000e+00       3.850131073863e-11       1.168824813141e-11       8.923134271076e-14 
   57       8.018881407535e-11       3.578604106376e-13       1.278755036167e-12       0.000000000000e+00       3.697693065848e-11       1.132305178666e-11       9.791514443962e-14 
   58       7.803169320245e-11       3.335457485123e-13       1.386800344512e-12       0.000000000000e+00       3.553658218164e-11       1.097321466131e-11       1.055472432021e-13 
   59       7.592050677817e-11       3.112767144500e-13       1.483228208979e-12       0.000000000000e+00       3.417388210054e-11       1.063781870851e-11       1.122181106309e-13 
   60       7.385424232293e-11       2.908257102403e-13       1.568759035893e-12       0.000000000000e+00       3.287952443124e-11       1.031535167302e-11       1.180448434124e-13 
   61       7.183119924978e-11       2.719552801339e-13       1.644183390497e-12       0.000000000000e+00       3.164384099183e-11       1.000420356677e-11       1.231462656544e-13 
   62       6.985453403958e-11       2.545985554988e-13       1.709782708476e-12       0.000000000000e+00       3.046551733176e-11       9.704363140584e-12       1.275587020910e-13 
   63       6.792770458837e-11       2.387136058573e-13       1.765800392223e-12       0.000000000000e+00       2.934455769648e-11       9.416043678308e-12       1.313035690409e-13 
   64       6.605274540693e-11       2.242291807340e-13       1.812618526879e-12       0.000000000000e+00       2.827966434840e-11       9.139169377356e-12       1.344124170084e-13 
   65       6.423017600450e-11       2.110431769744e-13       1.850764761618e-12       0.000000000000e+00       2.726816363204e-11       8.873358221334e-12       1.369274261547e-13 
   66       6.245890927231e-11       1.990211060626e-13       1.880919190937e-12       0.000000000000e+00       2.630593203917e-11       8.617904852680e-12       1.389019017698e-13 
   67       6.073615986732e-11       1.879945614389e-13       1.903921235940e-12       0.000000000000e+00       2.538732227391e-11       8.371763445301e-12       1.404007697441e-13 
   68       5.905885672569e-11       1.777968809661e-13       1.920616156516e-12       0.000000000000e+00       2.450665918189e-11       8.133866472274e-12       1.414886177998e-13 
   69       5.742841774924e-11       1.683819514898e-13       1.931343091378e-12       0.000000000000e+00       2.366324478720e-11       7.904194297810e-12       1.421898978316e-13 
   70       5.584678245779e-11       1.597268344393e-13       1.936355166665e-12       0.000000000000e+00       2.285723924753e-11       7.682892540230e-12       1.425215125479e-13 
   71       5.431494126649e-11       1.517961296659e-13       1.935973416433e-12       0.000000000000e+00       2.208814754272e-11       7.469946969206e-12       1.425047299836e-13 
   72       5.283288233823e-11       1.445413940439e-13       1.930589562432e-12       0.000000000000e+00       2.135478568983e-11       7.265174969066e-12       1.421653604496e-13 
   73       5.139953843606e-11       1.379005600703e-13       1.920668793877e-12       0.000000000000e+00       2.065524695825e-11       7.068217002098e-12       1.415339334814e-13 
   74       5.001273377567e-11       1.317973544658e-13       1.906752547231e-12       0.000000000000e+00       1.998686808480e-11       6.878528071854e-12       1.406458747878e-13 
   75       4.866913087775e-11       1.261407167751e-13       1.889461285971e-12       0.000000000000e+00       1.934619548881e-11       6.695369186456e-12       1.395416832003e-13 
   76       4.736532853925e-11       1.208430693340e-13       1.869397137442e-12       0.000000000000e+00       1.872983656523e-11       6.518008364094e-12       1.382604662271e-13 
   77       4.610150438288e-11       1.158802586782e-13       1.846825161115e-12       0.000000000000e+00       1.813726746568e-11       6.346384837084e-12       1.368187946304e-13 
   78       4.487834307167e-11       1.112415392380e-13       1.821938738311e-12       0.000000000000e+00       1.756847832830e-11       6.180551021898e-12       1.352282954447e-13 
   79       4.369591505229e-11       1.069114999831e-13       1.794955273389e-12       0.000000000000e+00       1.702311823966e-11       6.020469550803e-12       1.335019913959e-13 
   80       4.255364701208e-11       1.028698695859e-13       1.766116920011e-12       0.000000000000e+00       1.650047959916e-11       5.866009031995e-12       1.316543416625e-13 
   81       4.145029233609e-11       9.909132158484e-14       1.735691307408e-12       0.000000000000e+00       1.599948248333e-11       5.716939809735e-12       1.297012826377e-13 
   82       4.038390156416e-11       9.554527954670e-14       1.703972266642e-12       0.000000000000e+00       1.551865901015e-11       5.572929724489e-12       1.276602686911e-13 
   83       3.935179284795e-11       9.219572223018e-14       1.671280556866e-12       0.000000000000e+00       1.505613770346e-11       5.433539873063e-12       1.255503129303e-13 
   84       3.835130977603e-11       8.900844509173e-14       1.637920440362e-12       0.000000000000e+00       1.461009521782e-11       5.298342521458e-12       1.233897607534e-13 
   85       3.738230390998e-11       8.597465473352e-14       1.604039545327e-12       0.000000000000e+00       1.418023180569e-11       5.167306590357e-12       1.211890971332e-13 
   86       3.644501154812e-11       8.309094687752e-14       1.569746994857e-12       0.000000000000e+00       1.376651292154e-11       5.040468598514e-12       1.189570161235e-13 
   87       3.553928687976e-11       8.035212930029e-14       1.535155477067e-12       0.000000000000e+00       1.336871594290e-11       4.917814037306e-12       1.167025846691e-13 
   88       3.466458567527e-11       7.775115231264e-14       1.500381229319e-12       0.000000000000e+00       1.298642238957e-11       4.799275183860e-12       1.144352452628e-13 
   89       3.381994897624e-11       7.527903923935e-14       1.465544022449e-12       0.000000000000e+00       1.261901014269e-11       4.684728914169e-12       1.121648186029e-13 
   90       3.300398678558e-11       7.292481689889e-14       1.430767144991e-12       0.000000000000e+00       1.226564566389e-11       4.573994516225e-12       1.099015062505e-13 
   91       3.221486175768e-11       7.067544608305e-14       1.396177387404e-12       0.000000000000e+00       1.192527621448e-11       4.466831503135e-12       1.076558932871e-13 
   92       3.145027288855e-11       6.851575203670e-14       1.361905026300e-12       0.000000000000e+00       1.159662207451e-11       4.362937426249e-12       1.054389509719e-13 
   93       3.070803965248e-11       6.643167740937e-14       1.328068916096e-12       0.000000000000e+00       1.127847858002e-11       4.262024482964e-12       1.032602995201e-13 
   94       2.998799033458e-11       6.442075175866e-14       1.294729233361e-12       0.000000000000e+00       1.097069109817e-11       4.164067269963e-12       1.011226917902e-13 
   95       2.929032886982e-11       6.248307545160e-14       1.261927562979e-12       0.000000000000e+00       1.067331298471e-11       4.069088422149e-12       9.902670099575e-14 
   96       2.861505174228e-11       6.061811390110e-14       1.229700940204e-12       0.000000000000e+00       1.038630535073e-11       3.977082047626e-12       9.697236571918e-14 
   97       2.796193991760e-11       5.882467365265e-14       1.198081630459e-12       0.000000000000e+00       1.010953353465e-11       3.888012622424e-12       9.495916868632e-14 
   98       2.733055077527e-11       5.710087847112e-14       1.167096909130e-12       0.000000000000e+00       9.842763574198e-12       3.801813885225e-12       9.298601554066e-14 
   99       2.672021004106e-11       5.544414542738e-14       1.136768841369e-12       0.000000000000e+00       9.585658678313e-12       3.718387732091e-12       9.105121361770e-14 
  100       2.613000371933e-11       5.385116098513e-14       1.107114061891e-12       0.000000000000e+00       9.337775699160e-12       3.637603111184e-12       8.915245071934e-14 
  101       2.555877002539e-11       5.231785708754e-14       1.078143554770e-12       0.000000000000e+00       9.098561604062e-12       3.559294917495e-12       8.728677388819e-14 
  102       2.500509131791e-11       5.083938724402e-14       1.049862433242e-12       0.000000000000e+00       8.867349947472e-12       3.483262887570e-12       8.545056818194e-14 
  103       2.446728603124e-11       4.941010261691e-14       1.022269719499e-12       0.000000000000e+00       8.643357342927e-12       3.409270494232e-12       8.363953544774e-14 
  104       2.394380127713e-11       4.802481064672e-14       9.953631017383e-13       0.000000000000e+00       8.425860387731e-12       3.337100784235e-12       8.184993869172e-14 
  105       2.343446842648e-11       4.668279606775e-14       9.691544114343e-13       0.000000000000e+00       8.214761255035e-12       3.266734862214e-12       8.008257234607e-14 
  106       2.293940288760e-11       4.538430102055e-14       9.436558360344e-13       0.000000000000e+00       8.010092283402e-12       3.198195569009e-12       7.833929125327e-14 
  107       2.245861496238e-11       4.412928131770e-14       9.188749649019e-13       0.000000000000e+00       7.811840820395e-12       3.131492218034e-12       7.662178573423e-14 
  108       2.199200618164e-11       4.291739662436e-14       8.948146238096e-13       0.000000000000e+00       7.619947677526e-12       3.066620115752e-12       7.493157427025e-14 
  109       2.153936564043e-11       4.174800063882e-14       8.714727094332e-13       0.000000000000e+00       7.434305585215e-12       3.003560082144e-12       7.326999618504e-14 
  110       2.110036633334e-11       4.062013127305e-14       8.488420238449e-13       0.000000000000e+00       7.254757647749e-12       2.942277971183e-12       7.163820432668e-14 
  111       2.067456148985e-11       3.953250083328e-14       8.269101090067e-13       0.000000000000e+00       7.081095798241e-12       2.882724191304e-12       7.003715774967e-14 
  112       2.026138090966e-11       3.848348620053e-14       8.056590812637e-13       0.000000000000e+00       6.913059253580e-12       2.824833225878e-12       6.846761439686e-14 
  113       1.986012729797e-11       3.747111901115e-14       7.850654658381e-13       0.000000000000e+00       6.750332969397e-12       2.768523153680e-12       6.693012378148e-14 
  114       1.946997260083e-11       3.649307583739e-14       7.651000313219e-13       0.000000000000e+00       6.592546095017e-12       2.713695169366e-12       6.542501966911e-14 
  115       1.908995434045e-11       3.554666836797e-14       7.457276241711e-13       0.000000000000e+00       6.439270428417e-12       2.660233103941e-12       6.395241275969e-14 
  116       1.871919237919e-11       3.462942051387e-14       7.269154563928e-13       0.000000000000e+00       6.290114043152e-12       2.608030425056e-12       6.251233311513e-14 
  117       1.835757694478e-11       3.374090032000e-14       7.086594655794e-13       0.000000000000e+00       6.145018386388e-12       2.557075987283e-12       6.110519273274e-14 
  118       1.800515776360e-11       3.288109337673e-14       6.909608638793e-13       0.000000000000e+00       6.003994569162e-12       2.507377855504e-12       5.973136573166e-14 
  119       1.766192941994e-11       3.204983124393e-14       6.738178817886e-13       0.000000000000e+00       5.867030730576e-12       2.458936523954e-12       5.839103771069e-14 
  120       1.732782964022e-11       3.124678682098e-14       6.572256773863e-13       0.000000000000e+00       5.734091334240e-12       2.411744679671e-12       5.708419975425e-14 
  121       1.700273757734e-11       3.047146971673e-14       6.411762455679e-13       0.000000000000e+00       5.605116464714e-12       2.365786965928e-12       5.581064243841e-14 
  122       1.668647209492e-11       2.972322161951e-14       6.256583272805e-13       0.000000000000e+00       5.480021123951e-12       2.321039745679e-12       5.456994983691e-14 
  123       1.637879005165e-11       2.900121166713e-14       6.106573187563e-13       0.000000000000e+00       5.358694527738e-12       2.277470864999e-12       5.336149352714e-14 
  124       1.607938458553e-11       2.830443181682e-14       5.961551807476e-13       0.000000000000e+00       5.240999402138e-12       2.235039416527e-12       5.218442659615e-14 
  125       1.578788339820e-11       2.763169221528e-14       5.821303477608e-13       0.000000000000e+00       5.126771279936e-12       2.193695502902e-12       5.103767764662e-14 
  126       1.550384703922e-11       2.698161656864e-14       5.685576372910e-13       0.000000000000e+00       5.015817797077e-12       2.153380000210e-12       4.991994480294e-14 
  127       1.522676719035e-11       2.635263751243e-14       5.554081590561e-13       0.000000000000e+00       4.907917989111e-12       2.114024321420e-12       4.882968971714e-14 
  128       1.495606494989e-11       2.574299198160e-14       5.426492242309e-13       0.000000000000e+00       4.802821587636e-12       2.075550179830e-12       4.776513157493e-14 
  129       1.469121932199e-11       2.515107918098e-14       5.302511124708e-13       0.000000000000e+00       4.700302729135e-12       2.037887298551e-12       4.672467025171e-14 
  130       1.443217226576e-11       2.457658873035e-14       5.182084050891e-13       0.000000000000e+00       4.600329237443e-12       2.001029237963e-12       4.570822099659e-14 
  131       1.417896504508e-11       2.401948810464e-14       5.065208315209e-13       0.000000000000e+00       4.502910668643e-12       1.964983274064e-12       4.471601551899e-14 
  132       1.393161123031e-11       2.347966911170e-14       4.951865800316e-13       0.000000000000e+00       4.408045252207e-12       1.929752894322e-12       4.374818306894e-14 
  133       1.369009591426e-11       2.295694585701e-14       4.842022560234e-13       0.000000000000e+00       4.315719576790e-12       1.895337689533e-12       4.280474751391e-14 
  134       1.345437492817e-11       2.245105270823e-14       4.735628403409e-13       0.000000000000e+00       4.225908276034e-12       1.861733245680e-12       4.188562441563e-14 
  135       1.322437405778e-11       2.196164225989e-14       4.632616475779e-13       0.000000000000e+00       4.138573714358e-12       1.828931035784e-12       4.099061810696e-14 
  136       1.299998825921e-11       2.148828329796e-14       4.532902843830e-13       0.000000000000e+00       4.053665672761e-12       1.796918311765e-12       4.011941876873e-14 
  137       1.278108087504e-11       2.103045876452e-14       4.436386077663e-13       0.000000000000e+00       3.971121034617e-12       1.765677996297e-12       3.927159950658e-14 
  138       1.256748285028e-11       2.058756372237e-14       4.342946834049e-13       0.000000000000e+00       3.890863471475e-12       1.735188574662e-12       3.844661342779e-14 
  139       1.235899194835e-11       2.015890331963e-14       4.252447439499e-13       0.000000000000e+00       3.812803128854e-12       1.705423986612e-12       3.764379071814e-14 
  140       1.215537196707e-11       1.974369075443e-14       4.164731473319e-13       0.000000000000e+00       3.736836312045e-12       1.676353518221e-12       3.686233571878e-14 
  141       1.195635195468e-11       1.934104523945e-14       4.079623350676e-13       0.000000000000e+00       3.662845171901e-12       1.647941693741e-12       3.610132400300e-14 
  142       1.176162542582e-11       1.894998996662e-14       3.996927905654e-13       0.000000000000e+00       3.590697390644e-12       1.620148167463e-12       3.535969945316e-14 
  143       1.157084957750e-11       1.856945007172e-14       3.916429974324e-13       0.000000000000e+00       3.520245867654e-12       1.592927615568e-12       3.463627133747e-14 
  144       1.138372012337e-11       1.819846419445e-14       3.837937185673e-13       0.000000000000e+00       3.451359550024e-12       1.566239698343e-12       3.392996820425e-14 
  145       1.120020576643e-11       1.783684696234e-14       3.761413969168e-13       0.000000000000e+00       3.384020013125e-12       1.540080282023e-12       3.324063394624e-14 
  146       1.102033545942e-11       1.748458825380e-14       3.686860027466e-13       0.000000000000e+00       3.318233848628e-12       1.514453103759e-12       3.256830502612e-14 
  147       1.084412451593e-11       1.714164466664e-14       3.614268147731e-13       0.000000000000e+00       3.254002240734e-12       1.489359927831e-12       3.191295927200e-14 
  148       1.067157426103e-11       1.680793871032e-14       3.543624033011e-13       0.000000000000e+00       3.191320830956e-12       1.464800495378e-12       3.127451443014e-14 
  149       1.050267168178e-11       1.648335799805e-14       3.474906133625e-13       0.000000000000e+00       3.130179582916e-12       1.440772474133e-12       3.065282671785e-14 
  150       1.033738907787e-11       1.616775443907e-14       3.408085478544e-13       0.000000000000e+00       3.070562647133e-12       1.417271408155e-12       3.004768937622e-14 
  151       1.017568371218e-11       1.586094343075e-14       3.343125506771e-13       0.000000000000e+00       3.012448225814e-12       1.394290667561e-12       2.945883122298e-14 
  152       1.001749746134e-11       1.556270305084e-14       3.279981898731e-13       0.000000000000e+00       2.955808437643e-12       1.371821398254e-12       2.888591520528e-14 
  153       9.862756466348e-12       1.527277324963e-14       3.218602407646e-13       0.000000000000e+00       2.900609182572e-12       1.349852471661e-12       2.832853695248e-14 
  154       9.711370783128e-12       1.499085504211e-14       3.158926690925e-13       0.000000000000e+00       2.846810006615e-12       1.328370434463e-12       2.778622332901e-14 
  155       9.563234033111e-12       1.471660970022e-14       3.100886141540e-13       0.000000000000e+00       2.794363966634e-12       1.307359458324e-12       2.725843098711e-14 
  156       9.418223053823e-12       1.444965794497e-14       3.044403719413e-13       0.000000000000e+00       2.743217495129e-12       1.286801289627e-12       2.674454491967e-14 
  157       9.276197549463e-12       1.418957913867e-14       2.989393782798e-13       0.000000000000e+00       2.693310265035e-12       1.266675199204e-12       2.624387701307e-14 
  158       9.136999741485e-12       1.393591047711e-14       2.935761919664e-13       0.000000000000e+00       2.644575054505e-12       1.246957932070e-12       2.575566459990e-14 
  159       9.000454019174e-12       1.368814618170e-14       2.883404779077e-13       0.000000000000e+00       2.596937611705e-12       1.227623657153e-12       2.527906901184e-14 
  160       8.866366590234e-12       1.344573669174e-14       2.832209902583e-13       0.000000000000e+00       2.550316519600e-12       1.208643917025e-12       2.481317413245e-14 
  161       8.734567206107e-12       1.320819649729e-14       2.782077876319e-13       0.000000000000e+00       2.504639888783e-12       1.189993745018e-12       2.435717041207e-14 
  162       8.605039218133e-12       1.297544005029e-14       2.732991342781e-13       0.000000000000e+00       2.459897378695e-12       1.171670730003e-12       2.391092823795e-14 
  163       8.477800408352e-12       1.274747415343e-14       2.684951798111e-13       0.000000000000e+00       2.416092539788e-12       1.153677549337e-12       2.347447273906e-14 
  164       8.352861794580e-12       1.252429168556e-14       2.637957754857e-13       0.000000000000e+00       2.373226341922e-12       1.136015931398e-12       2.304780229508e-14 
  165       8.230227474568e-12       1.230587129371e-14       2.592004676060e-13       0.000000000000e+00       2.331297116584e-12       1.118686633695e-12       2.263088794255e-14 
  166       8.109894470165e-12       1.209217708513e-14       2.547084909325e-13       0.000000000000e+00       2.290300499095e-12       1.101689420972e-12       2.222367278095e-14 
  167       7.991852571477e-12       1.188315831931e-14       2.503187620902e-13       0.000000000000e+00       2.250229370830e-12       1.085023043315e-12       2.182607137879e-14 
  168       7.876084181031e-12       1.167874910001e-14       2.460298729762e-13       0.000000000000e+00       2.211073801429e-12       1.068685214265e-12       2.143796917969e-14 
  169       7.762564157936e-12       1.147886806732e-14       2.418400841674e-13       0.000000000000e+00       2.172820991013e-12       1.052672588917e-12       2.105922190850e-14 
  170       7.651259662043e-12       1.128341808964e-14       2.377473183286e-13       0.000000000000e+00       2.135455212397e-12       1.036980742036e-12       2.068965497738e-14 
  171       7.542129998107e-12       1.109228595572e-14       2.337491536201e-13       0.000000000000e+00       2.098957753305e-12       1.021604146159e-12       2.032906289191e-14 
  172       7.435126459950e-12       1.090534206671e-14       2.298428171051e-13       0.000000000000e+00       2.063306858582e-12       1.006536149701e-12       1.997720865715e-14 
  173       7.330192174618e-12       1.072244012818e-14       2.260251781582e-13       0.000000000000e+00       2.028477672411e-12       9.917689550698e-13       1.963382318376e-14 
  174       7.227261946549e-12       1.054341684214e-14       2.222927418724e-13       0.000000000000e+00       1.994442180527e-12       9.772935967650e-13       1.929860469408e-14 
  175       7.126262101727e-12       1.036809159908e-14       2.186416424674e-13       0.000000000000e+00       1.961169152427e-12       9.630999194906e-13       1.897121812825e-14 
  176       7.027110331850e-12       1.019626616997e-14       2.150676366973e-13       0.000000000000e+00       1.928624083591e-12       9.491765562606e-13       1.865129455026e-14 
  177       6.929715538486e-12       1.002772439834e-14       2.115660972580e-13       0.000000000000e+00       1.896769137688e-12       9.355109065070e-13       1.833843055410e-14 
  178       6.833977677240e-12       9.862231892259e-15       2.081320061955e-13       0.000000000000e+00       1.865563088798e-12       9.220891141863e-13       1.803218766980e-14 
  179       6.739787601910e-12       9.699535716389e-15       2.047599483132e-13       0.000000000000e+00       1.834961263621e-12       9.088960458880e-13       1.773209176954e-14 
  180       6.647050226682e-12       9.539415564912e-15       2.014451931430e-13       0.000000000000e+00       1.804924503765e-12       8.959184734444e-13       1.743772633893e-14 
  181       6.555756397111e-12       9.381842472346e-15       1.981870508032e-13       0.000000000000e+00       1.775446969958e-12       8.831549503926e-13       1.714902182205e-14 
  182       6.465916446074e-12       9.226832156332e-15       1.949857708536e-13       0.000000000000e+00       1.746530442122e-12       8.706066803623e-13       1.686598818901e-14 
  183       6.377537319671e-12       9.074394552917e-15       1.918414751393e-13       0.000000000000e+00       1.718175473523e-12       8.582743731031e-13       1.658862289113e-14 
  184       6.290622507275e-12       8.924533698199e-15       1.887541552080e-13       0.000000000000e+00       1.690381366205e-12       8.461582343957e-13       1.631691061283e-14 
