# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   74       2.648269335486e-10       5.131158021391e-14      -1.013018714591e-12       0.000000000000e+00       2.109865432705e-11       4.208949385841e-12      -1.078622885582e-14 
   75       2.681983779037e-10       5.319789038707e-14      -1.079490003863e-12       0.000000000000e+00       2.043479357867e-11       4.091616200631e-12      -1.108881948815e-14 
   76       2.715988842726e-10       5.510768472907e-14      -1.147340349103e-12       0.000000000000e+00       1.979553431105e-11       3.978442681602e-12      -1.127901413007e-14 
   77       2.750291758976e-10       5.703968903915e-14      -1.216546995868e-12       0.000000000000e+00       1.918038175331e-11       3.869351660922e-12      -1.135764900243e-14 
   78       2.784904010226e-10       5.899269131477e-14      -1.287095685694e-12       0.000000000000e+00       1.858935528473e-11       3.764355379064e-12      -1.133701436936e-14 
   79       2.819834222015e-10       6.096543730630e-14      -1.358973054144e-12       0.000000000000e+00       1.802212570057e-11       3.663404717006e-12      -1.123133085655e-14 
   80       2.855087988394e-10       6.295663059050e-14      -1.432166727290e-12       0.000000000000e+00       1.747799916940e-11       3.566386347413e-12      -1.105681748718e-14 
   81       2.890667697354e-10       6.496493264409e-14      -1.506665418193e-12       0.000000000000e+00       1.695590119030e-11       3.473119885810e-12      -1.083175971799e-14 
   82       2.926572356237e-10       6.698896291730e-14      -1.582459023382e-12       0.000000000000e+00       1.645436055020e-11       3.383355041765e-12      -1.057657747520e-14 
   83       2.962797417161e-10       6.902729890738e-14      -1.659538719340e-12       0.000000000000e+00       1.597149328114e-11       3.296768770067e-12      -1.031389319050e-14 
   84       2.999337851163e-10       7.107845251002e-14      -1.737887722811e-12       0.000000000000e+00       1.550546274090e-11       3.213044614060e-12      -1.006404371178e-14 
   85       3.036198338599e-10       7.314079440797e-14      -1.817451600472e-12       0.000000000000e+00       1.505598263072e-11       3.132132088947e-12      -9.830612129717e-15 
   86       3.073384455868e-10       7.521261722422e-14      -1.898163191241e-12       0.000000000000e+00       1.462303489104e-11       3.054025275501e-12      -9.612611023238e-15 
   87       3.110899458674e-10       7.729215780925e-14      -1.979951445285e-12       0.000000000000e+00       1.420640780993e-11       2.978683005309e-12      -9.408816917551e-15 
   88       3.148744162048e-10       7.937759691591e-14      -2.062741363590e-12       0.000000000000e+00       1.380568798242e-11       2.906027393334e-12      -9.217761746618e-15 
   89       3.186916820368e-10       8.146705887424e-14      -2.146453937531e-12       0.000000000000e+00       1.342025226985e-11       2.835942370469e-12      -9.037724315597e-15 
   90       3.225413007375e-10       8.355861126635e-14      -2.231006088443e-12       0.000000000000e+00       1.304925975923e-11       2.768272216104e-12      -8.866721763298e-15 
   91       3.264225496200e-10       8.565026460124e-14      -2.316310607192e-12       0.000000000000e+00       1.269164372259e-11       2.702820090677e-12      -8.702501024627e-15 
   92       3.303344139374e-10       8.773997198964e-14      -2.402276093744e-12       0.000000000000e+00       1.234610357630e-11       2.639346568241e-12      -8.542530293043e-15 
   93       3.342759095900e-10       8.982569137420e-14      -2.488814151645e-12       0.000000000000e+00       1.201141471441e-11       2.577629045170e-12      -8.384619670053e-15 
   94       3.382471328227e-10       9.190558363245e-14      -2.575862340460e-12       0.000000000000e+00       1.168742877788e-11       2.517653374496e-12      -8.228908436065e-15 
   95       3.422483469536e-10       9.397784380597e-14      -2.663364579718e-12       0.000000000000e+00       1.137420965957e-11       2.459448474351e-12      -8.076162270874e-15 
   96       3.462796544317e-10       9.604064172627e-14      -2.751264240219e-12       0.000000000000e+00       1.107172540681e-11       2.403027396557e-12      -7.927170795773e-15 
   97       3.503409894338e-10       9.809212254827e-14      -2.839504183195e-12       0.000000000000e+00       1.077984454421e-11       2.348386694823e-12      -7.782747672755e-15 
   98       3.544321104607e-10       1.001304072839e-13      -2.928026799465e-12       0.000000000000e+00       1.049833239638e-11       2.295505792941e-12      -7.643730703708e-15 
   99       3.585525929336e-10       1.021535933355e-13      -3.016774048595e-12       0.000000000000e+00       1.022684741068e-11       2.244346352980e-12      -7.510981929615e-15 
  100       3.627018217904e-10       1.041597550296e-13      -3.105687498052e-12       0.000000000000e+00       9.964937479994e-12       2.194851643488e-12      -7.385387729748e-15 
  101       3.668789840823e-10       1.061469441501e-13      -3.194708362367e-12       0.000000000000e+00       9.712036265460e-12       2.146945907682e-12      -7.267858920869e-15 
  102       3.710830615703e-10       1.081131904722e-13      -3.283777542288e-12       0.000000000000e+00       9.467459519235e-12       2.100533731649e-12      -7.159330856425e-15 
  103       3.753128233213e-10       1.100565022956e-13      -3.372835663937e-12       0.000000000000e+00       9.230401407243e-12       2.055499412539e-12      -7.060763525749e-15 
  104       3.795670896762e-10       1.119749039313e-13      -3.461821346765e-12       0.000000000000e+00       9.000117801807e-12       2.011733851448e-12      -6.972857418018e-15 
  105       3.838455807116e-10       1.138665527788e-13      -3.550665656592e-12       0.000000000000e+00       8.776512278617e-12       1.969220730231e-12      -6.895157187263e-15 
  106       3.881481691241e-10       1.157296391327e-13      -3.639296972764e-12       0.000000000000e+00       8.559622792479e-12       1.927960852252e-12      -6.826826526830e-15 
  107       3.924746147254e-10       1.175623515702e-13      -3.727642711906e-12       0.000000000000e+00       8.349440173228e-12       1.887945331880e-12      -6.766918604396e-15 
  108       3.968245600209e-10       1.193628778904e-13      -3.815629347609e-12       0.000000000000e+00       8.145906503089e-12       1.849155265157e-12      -6.714373037706e-15 
  109       4.011975257880e-10       1.211294060543e-13      -3.903182430133e-12       0.000000000000e+00       7.948913494047e-12       1.811561400462e-12      -6.668012870302e-15 
  110       4.055929066547e-10       1.228601251240e-13      -3.990226606092e-12       0.000000000000e+00       7.758300865212e-12       1.775123809177e-12      -6.626541547259e-15 
  111       4.100099666784e-10       1.245532262027e-13      -4.076685638154e-12       0.000000000000e+00       7.573854720186e-12       1.739791556352e-12      -6.588539890916e-15 
  112       4.144478349240e-10       1.262069033742e-13      -4.162482424731e-12       0.000000000000e+00       7.395305924429e-12       1.705502371370e-12      -6.552463076614e-15 
  113       4.189055010426e-10       1.278193546425e-13      -4.247539019676e-12       0.000000000000e+00       7.222328482625e-12       1.672182318614e-12      -6.516637608424e-15 
  114       4.233818108500e-10       1.293887828711e-13      -4.331776651972e-12       0.000000000000e+00       7.054537916052e-12       1.639745468130e-12      -6.479258294885e-15 
  115       4.278754619053e-10       1.309133967231e-13      -4.415115745431e-12       0.000000000000e+00       6.891489639940e-12       1.608093566294e-12      -6.438385224734e-15 
  116       4.323851849398e-10       1.323914652501e-13      -4.497477420177e-12       0.000000000000e+00       6.732776738276e-12       1.577138285143e-12      -6.392359171329e-15 
  117       4.369103226227e-10       1.338214871808e-13      -4.578788162108e-12       0.000000000000e+00       6.578340243433e-12       1.546871743339e-12      -6.341111568746e-15 
  118       4.414503131871e-10       1.352020440748e-13      -4.658975760779e-12       0.000000000000e+00       6.428193709220e-12       1.517303980694e-12      -6.285008866310e-15 
  119       4.460045081276e-10       1.365317499136e-13      -4.737967910842e-12       0.000000000000e+00       6.282326453225e-12       1.488441018393e-12      -6.224449018876e-15 
  120       4.505721694223e-10       1.378092525143e-13      -4.815692244846e-12       0.000000000000e+00       6.140702813023e-12       1.460284729300e-12      -6.159862162193e-15 
  121       4.551524667540e-10       1.390332349438e-13      -4.892076366029e-12       0.000000000000e+00       6.003261402391e-12       1.432832708252e-12      -6.091711288273e-15 
  122       4.597444747326e-10       1.402024169325e-13      -4.967047881118e-12       0.000000000000e+00       5.869914367518e-12       1.406078142363e-12      -6.020492920760e-15 
  123       4.643471701164e-10       1.413155562887e-13      -5.040534433118e-12       0.000000000000e+00       5.740546643217e-12       1.380009681322e-12      -5.946737790296e-15 
  124       4.689594290341e-10       1.423714503119e-13      -5.112463734110e-12       0.000000000000e+00       5.615015209138e-12       1.354611307694e-12      -5.871011509893e-15 
  125       4.735800242063e-10       1.433689372074e-13      -5.182763598050e-12       0.000000000000e+00       5.493148345979e-12       1.329862207216e-12      -5.793915250298e-15 
  126       4.782076221677e-10       1.443068975000e-13      -5.251361973558e-12       0.000000000000e+00       5.374744891699e-12       1.305736639104e-12      -5.716086415362e-15 
  127       4.828407804882e-10       1.451842554478e-13      -5.318186976719e-12       0.000000000000e+00       5.259573497728e-12       1.282203806346e-12      -5.638199317408e-15 
  128       4.874779449953e-10       1.459999804565e-13      -5.383166923874e-12       0.000000000000e+00       5.147371885181e-12       1.259227726008e-12      -5.560965852600e-15 
  129       4.921176136982e-10       1.467531274823e-13      -5.446230976514e-12       0.000000000000e+00       5.037903367367e-12       1.236775407708e-12      -5.485001345476e-15 
  130       4.967588547944e-10       1.474429602484e-13      -5.507311086275e-12       0.000000000000e+00       4.931135007689e-12       1.214842678940e-12      -5.410404008607e-15 
  131       5.014008405031e-10       1.480688442808e-13      -5.566340326281e-12       0.000000000000e+00       4.827077691256e-12       1.193430960904e-12      -5.337130410705e-15 
  132       5.060426838869e-10       1.486302108067e-13      -5.623252334983e-12       0.000000000000e+00       4.725730279788e-12       1.172539144721e-12      -5.265125885460e-15 
  133       5.106834372665e-10       1.491265584479e-13      -5.677981353335e-12       0.000000000000e+00       4.627079277602e-12       1.152163521184e-12      -5.194324242112e-15 
  134       5.153220906347e-10       1.495574549133e-13      -5.730462261968e-12       0.000000000000e+00       4.531098497601e-12       1.132297710508e-12      -5.124647476013e-15 
  135       5.199575700718e-10       1.499225386923e-13      -5.780630618368e-12       0.000000000000e+00       4.437748727263e-12       1.112932592077e-12      -5.056005479204e-15 
  136       5.245887361597e-10       1.502215207475e-13      -5.828422694048e-12       0.000000000000e+00       4.346977394630e-12       1.094056234201e-12      -4.988295750971e-15 
  137       5.292143823966e-10       1.504541862077e-13      -5.873775511727e-12       0.000000000000e+00       4.258718234297e-12       1.075653823859e-12      -4.921403108426e-15 
  138       5.338332336119e-10       1.506203960609e-13      -5.916626882500e-12       0.000000000000e+00       4.172890953399e-12       1.057707596456e-12      -4.855199397064e-15 
  139       5.384439443805e-10       1.507200888471e-13      -5.956915443021e-12       0.000000000000e+00       4.089400897602e-12       1.040196765567e-12      -4.789543201338e-15 
  140       5.430450974374e-10       1.507532823515e-13      -5.994580692669e-12       0.000000000000e+00       4.008138717088e-12       1.023097452690e-12      -4.724279555221e-15 
  141       5.476352020925e-10       1.507200752975e-13      -6.029563030732e-12       0.000000000000e+00       3.928980032548e-12       1.006382616998e-12      -4.659239652782e-15 
  142       5.522126926454e-10       1.506206490391e-13      -6.061803793576e-12       0.000000000000e+00       3.851785101168e-12       9.900219850847e-13      -4.594240558744e-15 
  143       5.567759267994e-10       1.504552692546e-13      -6.091245291824e-12       0.000000000000e+00       3.776398482619e-12       9.739819807199e-13      -4.529084919060e-15 
  144       5.613233168751e-10       1.502243008888e-13      -6.117831402335e-12       0.000000000000e+00       3.702681700486e-12       9.582329435558e-13      -4.463603981996e-15 
  145       5.658537413743e-10       1.499282510673e-13      -6.141509331441e-12       0.000000000000e+00       3.630615560749e-12       9.427717356432e-13      -4.397792052528e-15 
  146       5.703661711659e-10       1.495677336513e-13      -6.162228097019e-12       0.000000000000e+00       3.560207332554e-12       9.276012404504e-13      -4.331684804862e-15 
  147       5.748595395158e-10       1.491434581206e-13      -6.179938029304e-12       0.000000000000e+00       3.491458515446e-12       9.127232459199e-13      -4.265317122017e-15 
  148       5.793327412649e-10       1.486562313433e-13      -6.194590811249e-12       0.000000000000e+00       3.424364694990e-12       8.981384161097e-13      -4.198723055302e-15 
  149       5.837846320067e-10       1.481069593447e-13      -6.206139518890e-12       0.000000000000e+00       3.358915398386e-12       8.838462628340e-13      -4.131935783801e-15 
  150       5.882140272656e-10       1.474966490761e-13      -6.214538661714e-12       0.000000000000e+00       3.295093950087e-12       8.698451173036e-13      -4.064987573845e-15 
  151       5.926197016741e-10       1.468264101845e-13      -6.219744223014e-12       0.000000000000e+00       3.232877327419e-12       8.561321017674e-13      -3.997909738495e-15 
  152       5.970003881512e-10       1.460974567811e-13      -6.221713700263e-12       0.000000000000e+00       3.172236016193e-12       8.427031011524e-13      -3.930732597019e-15 
  153       6.013547770798e-10       1.453111092109e-13      -6.220406145469e-12       0.000000000000e+00       3.113133866329e-12       8.295527347052e-13      -3.863485434376e-15 
  154       6.056815154849e-10       1.444687958214e-13      -6.215782205546e-12       0.000000000000e+00       3.055527947471e-12       8.166743276322e-13      -3.796196460685e-15 
  155       6.099792062110e-10       1.435720547321e-13      -6.207804162672e-12       0.000000000000e+00       2.999368404604e-12       8.040598827407e-13      -3.728892770714e-15 
  156       6.142464071003e-10       1.426225356033e-13      -6.196435974656e-12       0.000000000000e+00       2.944598313671e-12       7.917000520797e-13      -3.661600303353e-15 
  157       6.184816301704e-10       1.416220014051e-13      -6.181643315302e-12       0.000000000000e+00       2.891153537193e-12       7.795841085806e-13      -3.594343801096e-15 
  158       6.226833407920e-10       1.405723301871e-13      -6.163393614771e-12       0.000000000000e+00       2.838962579886e-12       7.676999176979e-13      -3.527146769517e-15 
  159       6.268499568670e-10       1.394755168468e-13      -6.141656099947e-12       0.000000000000e+00       2.787946444277e-12       7.560339090503e-13      -3.460031436752e-15 
  160       6.309798480059e-10       1.383336748990e-13      -6.116401834799e-12       0.000000000000e+00       2.738018486324e-12       7.445710480610e-13      -3.393018712976e-15 
  161       6.350714491810e-10       1.371489899946e-13      -6.087603620285e-12       0.000000000000e+00       2.689102199915e-12       7.332982557680e-13      -3.326131532196e-15 
  162       6.391236147049e-10       1.359235721421e-13      -6.055235599379e-12       0.000000000000e+00       2.641186640896e-12       7.222150676476e-13      -3.259405294801e-15 
  163       6.431352941294e-10       1.346595937377e-13      -6.019273694094e-12       0.000000000000e+00       2.594275651216e-12       7.113238675680e-13      -3.192878275334e-15 
  164       6.471054202933e-10       1.333593381754e-13      -5.979695782203e-12       0.000000000000e+00       2.548370309469e-12       7.006265120015e-13      -3.126588298468e-15 
  165       6.510329090262e-10       1.320252013937e-13      -5.936481736957e-12       0.000000000000e+00       2.503468868995e-12       6.901243175294e-13      -3.060572714053e-15 
  166       6.549166588537e-10       1.306596934233e-13      -5.889613466803e-12       0.000000000000e+00       2.459566695988e-12       6.798180483481e-13      -2.994868372150e-15 
  167       6.587555507013e-10       1.292654399334e-13      -5.839074955100e-12       0.000000000000e+00       2.416656207603e-12       6.697079037737e-13      -2.929511598078e-15 
  168       6.625484475996e-10       1.278451837799e-13      -5.784852299835e-12       0.000000000000e+00       2.374726810062e-12       6.597935057481e-13      -2.864538167450e-15 
  169       6.662941943881e-10       1.264017865514e-13      -5.726933753347e-12       0.000000000000e+00       2.333764836759e-12       6.500738863438e-13      -2.799983281213e-15 
  170       6.699916174202e-10       1.249382301171e-13      -5.665309762037e-12       0.000000000000e+00       2.293753486365e-12       6.405474752696e-13      -2.735881540693e-15 
  171       6.736395242677e-10       1.234576181736e-13      -5.599973006092e-12       0.000000000000e+00       2.254672760941e-12       6.312120873757e-13      -2.672266922633e-15 
  172       6.772367034248e-10       1.219631777918e-13      -5.530918439198e-12       0.000000000000e+00       2.216499404034e-12       6.220649101595e-13      -2.609172754231e-15 
  173       6.807819240134e-10       1.204582609644e-13      -5.458143328259e-12       0.000000000000e+00       2.179206838791e-12       6.131024912707e-13      -2.546631688185e-15 
  174       6.842739354868e-10       1.189463461531e-13      -5.381647293116e-12       0.000000000000e+00       2.142765106062e-12       6.043207260166e-13      -2.484675677732e-15 
  175       6.877114673350e-10       1.174310398349e-13      -5.301432346262e-12       0.000000000000e+00       2.107140802508e-12       5.957148448677e-13      -2.423335951686e-15 
  176       6.910932287883e-10       1.159160780503e-13      -5.217502932564e-12       0.000000000000e+00       2.072297018704e-12       5.872794009629e-13      -2.362642989482e-15 
  177       6.944179085229e-10       1.144053279496e-13      -5.129865968973e-12       0.000000000000e+00       2.038193277248e-12       5.790082576151e-13      -2.302626496216e-15 
  178       6.976841743644e-10       1.129027893403e-13      -5.038530884250e-12       0.000000000000e+00       2.004785470867e-12       5.708945758163e-13      -2.243315377684e-15 
  179       7.008906729930e-10       1.114125962342e-13      -4.943509658678e-12       0.000000000000e+00       1.972025800521e-12       5.629308017431e-13      -2.184737715422e-15 
  180       7.040361186508e-10       1.099388719007e-13      -4.844815536147e-12       0.000000000000e+00       1.939872364851e-12       5.551101936621e-13      -2.126915043253e-15 
  181       7.071195677677e-10       1.084852779100e-13      -4.742458962948e-12       0.000000000000e+00       1.908318910200e-12       5.474315644698e-13      -2.069844720307e-15 
