# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   63       2.415214473605e-10       3.457493743305e-14      -4.095458177080e-13       0.000000000000e+00       3.331817328044e-11       3.779757057453e-12      -1.009667764434e-14 
   64       2.447606099932e-10       3.617952767995e-14      -4.602004199862e-13       0.000000000000e+00       3.212396961692e-11       3.661113586340e-12      -9.929605152869e-15 
   65       2.480306892790e-10       3.782040924225e-14      -5.126938878305e-13       0.000000000000e+00       3.098866305304e-11       3.548232020214e-12      -9.756863194000e-15 
   66       2.513320877120e-10       3.949706706806e-14      -5.670119333169e-13       0.000000000000e+00       2.990775144238e-11       3.440674440316e-12      -9.583394513782e-15 
   67       2.546644541510e-10       4.120894031418e-14      -6.231379757846e-13       0.000000000000e+00       2.887504398365e-11       3.337833789354e-12      -9.414660092225e-15 
   68       2.580272803540e-10       4.295537361363e-14      -6.810530595906e-13       0.000000000000e+00       2.788431485528e-11       3.239095723149e-12      -9.255616717827e-15 
   69       2.614219376345e-10       4.473546030477e-14      -7.407356118293e-13       0.000000000000e+00       2.693483677655e-11       3.144380742112e-12      -9.107370535229e-15 
   70       2.648499690379e-10       4.654816657306e-14      -8.021616161605e-13       0.000000000000e+00       2.602682631605e-11       3.053697551656e-12      -8.969873328669e-15 
   71       2.683124508972e-10       4.839237536734e-14      -8.653046678018e-13       0.000000000000e+00       2.515977028979e-11       2.966978804304e-12      -8.842893069225e-15 
   72       2.718099615812e-10       5.026688476445e-14      -9.301359610456e-13       0.000000000000e+00       2.433238803206e-11       2.884077177181e-12      -8.726004594890e-15 
   73       2.753425502417e-10       5.217040633375e-14      -9.966242767776e-13       0.000000000000e+00       2.354259366635e-11       2.804761449500e-12      -8.618580290645e-15 
   74       2.789097055606e-10       5.410156350172e-14      -1.064735969994e-12       0.000000000000e+00       2.278745837618e-11       2.728712580052e-12      -8.519780768539e-15 
   75       2.825103244975e-10       5.605888991651e-14      -1.134434957320e-12       0.000000000000e+00       2.206317267605e-11       2.655519784690e-12      -8.428545547755e-15 
   76       2.861432645018e-10       5.804088491944e-14      -1.205683256947e-12       0.000000000000e+00       2.136599213266e-11       2.584785179550e-12      -8.343879999579e-15 
   77       2.898091854865e-10       6.004619525285e-14      -1.278442749714e-12       0.000000000000e+00       2.069535702915e-11       2.516468411681e-12      -8.265797193688e-15 
   78       2.935089885283e-10       6.207346367028e-14      -1.352673717986e-12       0.000000000000e+00       2.005127568355e-11       2.450598039037e-12      -8.194531667600e-15 
   79       2.972432432250e-10       6.412127431217e-14      -1.428334320579e-12       0.000000000000e+00       1.943337418799e-11       2.387166871139e-12      -8.130255206151e-15 
   80       3.010121684076e-10       6.618815224144e-14      -1.505380591615e-12       0.000000000000e+00       1.884087884599e-11       2.326130272788e-12      -8.073073596714e-15 
   81       3.048156128520e-10       6.827256297910e-14      -1.583766439359e-12       0.000000000000e+00       1.827259860986e-11       2.267404467784e-12      -8.023023384430e-15 
   82       3.086530359909e-10       7.037291203985e-14      -1.663443645072e-12       0.000000000000e+00       1.772690751793e-11       2.210864842642e-12      -7.980068627433e-15 
   83       3.125234886256e-10       7.248754446764e-14      -1.744361861850e-12       0.000000000000e+00       1.720172713200e-11       2.156344250304e-12      -7.944097652074e-15 
   84       3.164260336902e-10       7.461476266112e-14      -1.826469345492e-12       0.000000000000e+00       1.669503172062e-11       2.103675400820e-12      -7.914739050263e-15 
   85       3.203611309411e-10       7.675288426245e-14      -1.909715288834e-12       0.000000000000e+00       1.620649850526e-11       2.052829823442e-12      -7.890781730955e-15 
   86       3.243294475227e-10       7.890019305841e-14      -1.994047874079e-12       0.000000000000e+00       1.573610006172e-11       2.003798938558e-12      -7.870652329335e-15 
   87       3.283314266085e-10       8.105492138905e-14      -2.079413586172e-12       0.000000000000e+00       1.528359725050e-11       1.956551077738e-12      -7.852581226362e-15 
   88       3.323672755080e-10       8.321524999071e-14      -2.165757223944e-12       0.000000000000e+00       1.484853043973e-11       1.911030528406e-12      -7.834596266048e-15 
   89       3.364369537749e-10       8.537930783903e-14      -2.253021911267e-12       0.000000000000e+00       1.443021072821e-11       1.867156578515e-12      -7.814516472736e-15 
   90       3.405401613144e-10       8.754517199187e-14      -2.341149108195e-12       0.000000000000e+00       1.402771116833e-11       1.824822561220e-12      -7.789945768380e-15 
   91       3.446763264909e-10       8.971086743234e-14      -2.430078622119e-12       0.000000000000e+00       1.363985798911e-11       1.783894899551e-12      -7.758266689819e-15 
   92       3.488445942360e-10       9.187436691175e-14      -2.519748618911e-12       0.000000000000e+00       1.326522181913e-11       1.744212151087e-12      -7.716634106060e-15 
   93       3.530441212624e-10       9.403363468585e-14      -2.610095876420e-12       0.000000000000e+00       1.290245683316e-11       1.705624594803e-12      -7.662727665861e-15 
   94       3.572750383279e-10       9.618676558889e-14      -2.701056564348e-12       0.000000000000e+00       1.255139560375e-11       1.668121877268e-12      -7.597152240186e-15 
   95       3.615376113820e-10       9.833186668335e-14      -2.792565602827e-12       0.000000000000e+00       1.221210345374e-11       1.631722887471e-12      -7.521388570218e-15 
   96       3.658319397800e-10       1.004670156699e-13      -2.884556444801e-12       0.000000000000e+00       1.188454125721e-11       1.596436531758e-12      -7.437070782115e-15 
   97       3.701579486069e-10       1.025902613330e-13      -2.976961090506e-12       0.000000000000e+00       1.156856143833e-11       1.562261335022e-12      -7.345990519250e-15 
   98       3.745153810003e-10       1.046996239862e-13      -3.069710101942e-12       0.000000000000e+00       1.126390397026e-11       1.529185041893e-12      -7.250101074460e-15 
   99       3.789037904738e-10       1.067930959179e-13      -3.162732617350e-12       0.000000000000e+00       1.097019237398e-11       1.497184217926e-12      -7.151521522287e-15 
  100       3.833225332402e-10       1.088686418366e-13      -3.255956365683e-12       0.000000000000e+00       1.068692971721e-11       1.466223850789e-12      -7.052540851226e-15 
  101       3.877707605349e-10       1.109241993167e-13      -3.349307681086e-12       0.000000000000e+00       1.041349461323e-11       1.436256951456e-12      -6.955622095967e-15 
  102       3.922474109389e-10       1.129576792435e-13      -3.442711517369e-12       0.000000000000e+00       1.014913721980e-11       1.407224155391e-12      -6.863406469643e-15 
  103       3.967512027023e-10       1.149669662593e-13      -3.536091462480e-12       0.000000000000e+00       9.892975237993e-12       1.379053323743e-12      -6.778717496073e-15 
  104       4.012809033625e-10       1.169499699601e-13      -3.629370821995e-12       0.000000000000e+00       9.644193915924e-12       1.351676318254e-12      -6.703916456884e-15 
  105       4.058361966133e-10       1.189047854035e-13      -3.722476005087e-12       0.000000000000e+00       9.402685447435e-12       1.325082765738e-12      -6.638860670687e-15 
  106       4.104169187704e-10       1.208295552149e-13      -3.815333625063e-12       0.000000000000e+00       9.168488889691e-12       1.299272846714e-12      -6.582675826902e-15 
  107       4.150227873604e-10       1.227224217630e-13      -3.907869497108e-12       0.000000000000e+00       8.941592133284e-12       1.274240562685e-12      -6.534377081712e-15 
  108       4.196533964906e-10       1.245815281627e-13      -4.000008664504e-12       0.000000000000e+00       8.721930142913e-12       1.249973526050e-12      -6.492866061898e-15 
  109       4.243082122195e-10       1.264050192789e-13      -4.091675424857e-12       0.000000000000e+00       8.509383198067e-12       1.226452750014e-12      -6.456927868677e-15 
  110       4.289865679279e-10       1.281910427291e-13      -4.182793356311e-12       0.000000000000e+00       8.303775133713e-12       1.203652438502e-12      -6.425228081538e-15 
  111       4.336876596885e-10       1.299377498873e-13      -4.273285343779e-12       0.000000000000e+00       8.104871580970e-12       1.181539776068e-12      -6.396309762078e-15 
  112       4.384105416372e-10       1.316432968865e-13      -4.363073605161e-12       0.000000000000e+00       7.912378207803e-12       1.160074717807e-12      -6.368590457842e-15 
  113       4.431541213429e-10       1.333058456223e-13      -4.452079717568e-12       0.000000000000e+00       7.725938959694e-12       1.139209779268e-12      -6.340359206158e-15 
  114       4.479171551783e-10       1.349235647560e-13      -4.540224643543e-12       0.000000000000e+00       7.545134300334e-12       1.118889826362e-12      -6.309773537971e-15 
  115       4.526982436903e-10       1.364946307178e-13      -4.627428757284e-12       0.000000000000e+00       7.369479452303e-12       1.099051865278e-12      -6.274856481687e-15 
  116       4.574960274726e-10       1.380172789963e-13      -4.713612626647e-12       0.000000000000e+00       7.198530675463e-12       1.079639266884e-12      -6.233929517570e-15 
  117       4.623098116994e-10       1.394899629353e-13      -4.798699410959e-12       0.000000000000e+00       7.032222522531e-12       1.060646851096e-12      -6.186977564397e-15 
  118       4.671390091828e-10       1.409112162174e-13      -4.882612805332e-12       0.000000000000e+00       6.870568474554e-12       1.042080914918e-12      -6.134445095587e-15 
  119       4.719829438394e-10       1.422796057374e-13      -4.965276343513e-12       0.000000000000e+00       6.713555776795e-12       1.023945206847e-12      -6.076815887087e-15 
  120       4.768408478338e-10       1.435937330502e-13      -5.046613430793e-12       0.000000000000e+00       6.561144634658e-12       1.006240844409e-12      -6.014613875763e-15 
  121       4.817118587213e-10       1.448522358186e-13      -5.126547376911e-12       0.000000000000e+00       6.413267409611e-12       9.889662316973e-13      -5.948404017796e-15 
  122       4.865950165912e-10       1.460537892609e-13      -5.205001428953e-12       0.000000000000e+00       6.269827815109e-12       9.721169769095e-13      -5.878793147076e-15 
  123       4.914892612107e-10       1.471971075991e-13      -5.281898804265e-12       0.000000000000e+00       6.130700112519e-12       9.556858098843e-13      -5.806430833602e-15 
  124       4.963934291674e-10       1.482809455066e-13      -5.357162723352e-12       0.000000000000e+00       5.995728307042e-12       9.396624996397e-13      -5.732010241872e-15 
  125       5.013062510128e-10       1.493040995559e-13      -5.430716442787e-12       0.000000000000e+00       5.864725343635e-12       9.240337719101e-13      -5.656268989283e-15 
  126       5.062263484059e-10       1.502654096662e-13      -5.502483288110e-12       0.000000000000e+00       5.737472302938e-12       9.087832266834e-13      -5.579990004521e-15 
  127       5.111522312559e-10       1.511637605521e-13      -5.572386686741e-12       0.000000000000e+00       5.613717597197e-12       8.938912557387e-13      -5.504002385963e-15 
  128       5.160822948657e-10       1.519980831702e-13      -5.640350200875e-12       0.000000000000e+00       5.493176166183e-12       8.793349601836e-13      -5.429182260068e-15 
  129       5.210149837371e-10       1.527673989385e-13      -5.706298423048e-12       0.000000000000e+00       5.375590738175e-12       8.650932873063e-13      -5.356276951080e-15 
  130       5.259493093700e-10       1.534709547994e-13      -5.770159703976e-12       0.000000000000e+00       5.260924919031e-12       8.511632534145e-13      -5.285353858466e-15 
  131       5.308843841321e-10       1.541081057781e-13      -5.831863787538e-12       0.000000000000e+00       5.149189864285e-12       8.375453531093e-13      -5.216292461417e-15 
  132       5.358192580409e-10       1.546782752769e-13      -5.891341013639e-12       0.000000000000e+00       5.040383756433e-12       8.242384548268e-13      -5.148955186109e-15 
  133       5.407529170999e-10       1.551809568285e-13      -5.948522357290e-12       0.000000000000e+00       4.934491444960e-12       8.112397557230e-13      -5.083186999781e-15 
  134       5.456842816341e-10       1.556157158508e-13      -6.003339467685e-12       0.000000000000e+00       4.831484086387e-12       7.985447365589e-13      -5.018815004811e-15 
  135       5.506122046261e-10       1.559821914000e-13      -6.055724707276e-12       0.000000000000e+00       4.731318784306e-12       7.861471165850e-13      -4.955648032789e-15 
  136       5.555354700516e-10       1.562800979248e-13      -6.105611190856e-12       0.000000000000e+00       4.633938229419e-12       7.740388084268e-13      -4.893476238596e-15 
  137       5.604527912154e-10       1.565092270201e-13      -6.152932824632e-12       0.000000000000e+00       4.539270339574e-12       7.622098729689e-13      -4.832070694476e-15 
  138       5.653628090873e-10       1.566694491812e-13      -6.197624345303e-12       0.000000000000e+00       4.447227899808e-12       7.506484742406e-13      -4.771182984116e-15 
  139       5.702640906378e-10       1.567607155575e-13      -6.239621359141e-12       0.000000000000e+00       4.357708202381e-12       7.393408343002e-13      -4.710544796718e-15 
  140       5.751551271739e-10       1.567830597060e-13      -6.278860381065e-12       0.000000000000e+00       4.270592686817e-12       7.282711881203e-13      -4.649867521074e-15 
  141       5.800343326751e-10       1.567365993458e-13      -6.315278873720e-12       0.000000000000e+00       4.185746579940e-12       7.174217384725e-13      -4.588841839647e-15 
  142       5.849000421290e-10       1.566215381116e-13      -6.348815286555e-12       0.000000000000e+00       4.103018535915e-12       7.067726108124e-13      -4.527137322640e-15 
  143       5.897505098672e-10       1.564381673077e-13      -6.379409094900e-12       0.000000000000e+00       4.022240276286e-12       6.963018081642e-13      -4.464402022076e-15 
  144       5.945840486790e-10       1.561868814094e-13      -6.407001393851e-12       0.000000000000e+00       3.943261868016e-12       6.859901726985e-13      -4.400344056273e-15 
  145       5.993994661224e-10       1.558682225875e-13      -6.431536663408e-12       0.000000000000e+00       3.866062237329e-12       6.758369169947e-13      -4.334986285172e-15 
  146       6.041956682642e-10       1.554828439281e-13      -6.452961252450e-12       0.000000000000e+00       3.790648917506e-12       6.658455453190e-13      -4.268436087829e-15 
  147       6.089715219170e-10       1.550314978952e-13      -6.471222881450e-12       0.000000000000e+00       3.717023235434e-12       6.560189682276e-13      -4.200805691247e-15 
  148       6.137258537843e-10       1.545150381641e-13      -6.486270684734e-12       0.000000000000e+00       3.645180156468e-12       6.463594862252e-13      -4.132212235662e-15 
  149       6.184574496054e-10       1.539344214541e-13      -6.498055252755e-12       0.000000000000e+00       3.575108129279e-12       6.368687734240e-13      -4.062777839828e-15 
  150       6.231650533002e-10       1.532907093611e-13      -6.506528674353e-12       0.000000000000e+00       3.506788930711e-12       6.275478612027e-13      -3.992629666300e-15 
  151       6.278473661138e-10       1.525850701911e-13      -6.511644579024e-12       0.000000000000e+00       3.440197510636e-12       6.183971218657e-13      -3.921899986721e-15 
  152       6.325030457621e-10       1.518187807923e-13      -6.513358179186e-12       0.000000000000e+00       3.375301836807e-12       6.094162523017e-13      -3.850726247105e-15 
  153       6.371307055760e-10       1.509932283888e-13      -6.511626312446e-12       0.000000000000e+00       3.312062739714e-12       6.006042576431e-13      -3.779251133125e-15 
  154       6.417289136466e-10       1.501099124128e-13      -6.506407483864e-12       0.000000000000e+00       3.250433757437e-12       5.919594349246e-13      -3.707622635392e-15 
  155       6.462961919701e-10       1.491704463378e-13      -6.497661908220e-12       0.000000000000e+00       3.190360980501e-12       5.834793567423e-13      -3.635994114745e-15 
  156       6.508310155927e-10       1.481765595116e-13      -6.485351552280e-12       0.000000000000e+00       3.131782896732e-12       5.751608549130e-13      -3.564524367536e-15 
  157       6.553318117553e-10       1.471300989888e-13      -6.469440177065e-12       0.000000000000e+00       3.074630236109e-12       5.670000041325e-13      -3.493377690909e-15 
  158       6.597969590387e-10       1.460330313641e-13      -6.449893380111e-12       0.000000000000e+00       3.018825815620e-12       5.589921056352e-13      -3.422723948093e-15 
  159       6.642247865080e-10       1.448874446049e-13      -6.426678637742e-12       0.000000000000e+00       2.964284384115e-12       5.511316708528e-13      -3.352738633678e-15 
  160       6.686135728582e-10       1.436955498842e-13      -6.399765347332e-12       0.000000000000e+00       2.910912467163e-12       5.434124050734e-13      -3.283602938908e-15 
  161       6.729616655366e-10       1.424596342586e-13      -6.369124760645e-12       0.000000000000e+00       2.858627516641e-12       5.358286353869e-13      -3.215470698504e-15 
  162       6.772678517466e-10       1.411819101512e-13      -6.334729688501e-12       0.000000000000e+00       2.807417588281e-12       5.283797707364e-13      -3.148365809306e-15 
  163       6.815310187710e-10       1.398646559990e-13      -6.296554850650e-12       0.000000000000e+00       2.757286669629e-12       5.210662068869e-13      -3.082275822626e-15 
  164       6.857500366450e-10       1.385102658046e-13      -6.254577023781e-12       0.000000000000e+00       2.708235784164e-12       5.138879079936e-13      -3.017184160417e-15 
  165       6.899237578520e-10       1.371212507430e-13      -6.208775083285e-12       0.000000000000e+00       2.660262924967e-12       5.068443969054e-13      -2.953070028184e-15 
  166       6.940510170211e-10       1.357002407684e-13      -6.159130045026e-12       0.000000000000e+00       2.613362988397e-12       4.999347454694e-13      -2.889908327895e-15 
  167       6.981306306242e-10       1.342499862208e-13      -6.105625107098e-12       0.000000000000e+00       2.567527707763e-12       4.931575648345e-13      -2.827669570891e-15 
  168       7.021613966720e-10       1.327733594326e-13      -6.048245691598e-12       0.000000000000e+00       2.522745586998e-12       4.865109957554e-13      -2.766319790796e-15 
  169       7.061420944121e-10       1.312733563358e-13      -5.986979486386e-12       0.000000000000e+00       2.479001834331e-12       4.799926988967e-13      -2.705820456431e-15 
  170       7.100714840246e-10       1.297530980682e-13      -5.921816486849e-12       0.000000000000e+00       2.436278295962e-12       4.735998451368e-13      -2.646128384723e-15 
  171       7.139483063203e-10       1.282158325804e-13      -5.852749037671e-12       0.000000000000e+00       2.394553389731e-12       4.673291058715e-13      -2.587195653617e-15 
  172       7.177712824365e-10       1.266649362424e-13      -5.779771874593e-12       0.000000000000e+00       2.353802038797e-12       4.611766433188e-13      -2.528969514984e-15 
  173       7.215391135345e-10       1.251039154506e-13      -5.702882166184e-12       0.000000000000e+00       2.313995605308e-12       4.551381008218e-13      -2.471392307536e-15 
  174       7.252504804964e-10       1.235364082340e-13      -5.622079555597e-12       0.000000000000e+00       2.275101824071e-12       4.492085931538e-13      -2.414401369736e-15 
  175       7.289040436218e-10       1.219661858615e-13      -5.537366202344e-12       0.000000000000e+00       2.237084736233e-12       4.433826968211e-13      -2.357928952706e-15 
  176       7.324984423249e-10       1.203971544484e-13      -5.448746824052e-12       0.000000000000e+00       2.199904622945e-12       4.376544403678e-13      -2.301902133141e-15 
  177       7.360322948314e-10       1.188333565628e-13      -5.356228738235e-12       0.000000000000e+00       2.163517939044e-12       4.320172946796e-13      -2.246242726219e-15 
  178       7.395041978753e-10       1.172789728330e-13      -5.259821904057e-12       0.000000000000e+00       2.127877246718e-12       4.264641632873e-13      -2.190867198512e-15 
  179       7.429127263957e-10       1.157383235534e-13      -5.159538964092e-12       0.000000000000e+00       2.092931149186e-12       4.209873726714e-13      -2.135686580897e-15 
  180       7.462565254151e-10       1.142157180422e-13      -5.055393884537e-12       0.000000000000e+00       2.058634585716e-12       4.155803585520e-13      -2.080625889678e-15 
  181       7.495345944742e-10       1.127149859642e-13      -4.947397667703e-12       0.000000000000e+00       2.024980770360e-12       4.102428949067e-13      -2.025684298199e-15 
