# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   37      -3.306363994687e-06       4.285173320691e-15       1.321457000854e-11       0.000000000000e+00       1.993094184267e-05       9.367104593020e-07       7.002800085705e-12 
   38      -4.026932888894e-06       4.771111237461e-15       1.630144612441e-11       0.000000000000e+00       1.966679787853e-05      -4.028107049632e-07       4.657392154799e-11 
   39      -2.148284294375e-06       5.420870761489e-15       1.137953765535e-11       0.000000000000e+00       1.941055609934e-05       2.593285418374e-07       8.405895417624e-11 
   40       6.248477995253e-07       6.300632539907e-15       1.029801731684e-11       0.000000000000e+00       1.916068596845e-05       2.012875655259e-06       1.211225108546e-10 
   41       2.615494404232e-06       7.458662372533e-15       2.381064195482e-11       0.000000000000e+00       1.891476110428e-05       3.912768884198e-06       1.591957878290e-10 
   42       3.605415619605e-06       8.831194334122e-15       4.934654793977e-11       0.000000000000e+00       1.867304622292e-05       5.627392469357e-06       1.972074090473e-10 
   43       3.827220365147e-06       1.030680355101e-14       7.952295332581e-11       0.000000000000e+00       1.843577912745e-05       6.976308039935e-06       2.331635883451e-10 
   44       3.579297193021e-06       1.175030525383e-14       1.053609703755e-10       0.000000000000e+00       1.820206280200e-05       7.751582021081e-06       2.647452859690e-10 
   45       3.166562994910e-06       1.304939860299e-14       1.184764175006e-10       0.000000000000e+00       1.797049712330e-05       7.786228722129e-06       2.900287940614e-10 
   46       2.691777543842e-06       1.427447340549e-14       1.186543840106e-10       0.000000000000e+00       1.774153790601e-05       7.187231790357e-06       3.099442687029e-10 
   47       2.208920223373e-06       1.556423586394e-14       1.083795668730e-10       0.000000000000e+00       1.751567081244e-05       6.169810781572e-06       3.265234127695e-10 
   48       1.781684030158e-06       1.708318672750e-14       9.078500343127e-11       0.000000000000e+00       1.729268202710e-05       4.996186217092e-06       3.422506621828e-10 
   49       1.483985688063e-06       1.902300924405e-14       6.968982387596e-11       0.000000000000e+00       1.707159917644e-05       3.978204826856e-06       3.600887353436e-10 
   50       1.371141012733e-06       2.150926840565e-14       4.917021153560e-11       0.000000000000e+00       1.685118379182e-05       3.382807822290e-06       3.825000339311e-10 
   51       1.382983657257e-06       2.428843239468e-14       3.204740531088e-11       0.000000000000e+00       1.663170335258e-05       3.112094998183e-06       4.081384188683e-10 
   52       1.415330808667e-06       2.695829580753e-14       2.105454005302e-11       0.000000000000e+00       1.641353812016e-05       2.940955541492e-06       4.343036181016e-10 
   53       1.346169835745e-06       2.905224807466e-14       1.928297948367e-11       0.000000000000e+00       1.619663929535e-05       2.604734199011e-06       4.578457014275e-10 
   54       1.034787944327e-06       3.003620547355e-14       3.019810197486e-11       0.000000000000e+00       1.598049589301e-05       1.797284427766e-06       4.751433758737e-10 
   55       3.985019389830e-07       2.949977325628e-14       5.502075372392e-11       0.000000000000e+00       1.576444897365e-05       2.844256705069e-07       4.820349431588e-10 
   56      -3.328372261483e-07       2.779237131229e-14       8.407368541510e-11       0.000000000000e+00       1.554880163804e-05      -1.718219009506e-06       4.736408102802e-10 
   57      -8.096490811405e-07       2.553976195639e-14       1.033130346830e-10       0.000000000000e+00       1.533392675756e-05      -3.832607643343e-06       4.444588694003e-10 
   58      -6.325782355271e-07       2.346806669050e-14       9.668935215324e-11       0.000000000000e+00       1.511992461111e-05      -5.622965852443e-06       3.883849362716e-10 
   59       6.496586577689e-07       2.240826562360e-14       4.606075088723e-11       0.000000000000e+00       1.490660329312e-05      -6.593237433600e-06       2.986892012828e-10 
   60       3.542425938506e-06       2.330069689188e-14      -6.889394417324e-11       0.000000000000e+00       1.469345912174e-05      -6.184534943949e-06       1.679926805046e-10 
   61       8.422148203034e-06       2.696696167987e-14      -2.630899149236e-10       0.000000000000e+00       1.447993303337e-05      -3.946999827331e-06      -7.459955793654e-12 
   62       1.493437185415e-05       3.335563207704e-14      -5.210944426903e-10       0.000000000000e+00       1.426629133998e-05      -1.062283883412e-07      -2.138078810056e-10 
   63       2.246379771587e-05       4.213444803233e-14      -8.165989760886e-10       0.000000000000e+00       1.405290880078e-05       4.879959160846e-06      -4.304533414985e-10 
   64       3.030388364670e-05       5.290514803920e-14      -1.119443763409e-09       0.000000000000e+00       1.383999946032e-05       1.048178377691e-05      -6.339703486001e-10 
   65       3.765312215188e-05       6.520058851127e-14      -1.395461272231e-09       0.000000000000e+00       1.362760581344e-05       1.609452311753e-05      -7.979919067446e-10 
   66       4.361131799577e-05       7.848186315799e-14      -1.606319609036e-09       0.000000000000e+00       1.341558797016e-05       2.103552707355e-05      -8.930972416186e-10 
   67       4.717586581409e-05       9.213542236031e-14      -1.709365938825e-09       0.000000000000e+00       1.320361282073e-05       2.454123330114e-05      -8.866990283069e-10 
   68       4.751066425236e-05       1.055898005274e-13      -1.669982336591e-09       0.000000000000e+00       1.299133295440e-05       2.596149045882e-05      -7.535331183338e-10 
   69       4.482445292735e-05       1.186997024700e-13      -1.501910604146e-09       0.000000000000e+00       1.277898973434e-05       2.539492219677e-05      -5.098479701166e-10 
   70       3.966458032060e-05       1.314349257403e-13      -1.234854576937e-09       0.000000000000e+00       1.256691351844e-05       2.317753472803e-05      -1.859721389099e-10 
   71       3.266330646847e-05       1.437678138663e-13      -9.028511476925e-10       0.000000000000e+00       1.235533884281e-05       1.969882491261e-05       1.835197120661e-10 
   72       2.454105337563e-05       1.556734347557e-13      -5.444336970794e-10       0.000000000000e+00       1.214439843969e-05       1.540384202243e-05       5.596484198248e-10 
   73       1.610965542855e-05       1.671297590985e-13      -2.027955243647e-10       0.000000000000e+00       1.193411725543e-05       1.079524950643e-05       8.988719298130e-10 
   74       8.275609808993e-06       1.781178387707e-13       7.404672192716e-11       0.000000000000e+00       1.172440646853e-05       6.435386755510e-06       1.152926904110e-09 
   75       2.043326907496e-06       1.886219852377e-13       2.330896133548e-10       0.000000000000e+00       1.151505750759e-05       2.948330867569e-06       1.268670329628e-09 
   76      -1.735015354743e-06       1.986248845447e-13       2.316463366932e-10       0.000000000000e+00       1.130586137597e-05       8.689104104227e-07       1.203600140927e-09 
   77      -3.169755932829e-06       2.080915195003e-13       8.683991450247e-11       0.000000000000e+00       1.109700497028e-05       1.534025484166e-07       9.760347174509e-10 
   78      -2.666006666086e-06       2.169826261272e-13      -1.651196767631e-10       0.000000000000e+00       1.088873650012e-05       5.829404398016e-07       6.238386068440e-10 
   79      -6.852786968585e-07       2.252595703444e-13      -4.834504179420e-10       0.000000000000e+00       1.068124323553e-05       1.907586391274e-06       1.897157651820e-10 
   80       2.252571850881e-06       2.328844225415e-13      -8.226445180339e-10       0.000000000000e+00       1.047464809450e-05       3.845255249745e-06      -2.786273239361e-10 
   81       5.567398192911e-06       2.398200321526e-13      -1.132314685068e-09       0.000000000000e+00       1.026900623045e-05       6.080637794104e-06      -7.283185302937e-10 
   82       8.616817206150e-06       2.460301022299e-13      -1.357040396971e-09       0.000000000000e+00       1.006430161973e-05       8.264124126990e-06      -1.101156957963e-09 
   83       1.069426375004e-05       2.514792640181e-13      -1.436214172437e-09       0.000000000000e+00       9.860443649129e-06       1.001072706656e-05      -1.333449826210e-09 
   84       1.122184122520e-05       2.563521478072e-13      -1.322496806706e-09       0.000000000000e+00       9.657343221323e-06       1.099252919482e-05      -1.372633182529e-09 
   85       1.036986865182e-05       2.617521599208e-13      -1.041035101929e-09       0.000000000000e+00       9.455163042441e-06       1.123599124900e-05      -1.230657200331e-09 
   86       8.536951607133e-06       2.691192234868e-13      -6.398249716598e-10       0.000000000000e+00       9.254102763144e-06       1.087218641748e-05      -9.391931107277e-10 
   87       6.165626512942e-06       2.800247817056e-13      -1.721320059283e-10       0.000000000000e+00       9.054321104363e-06       1.004814681735e-05      -5.337534585604e-10 
   88       3.743688843274e-06       2.961755530339e-13       3.033495021807e-10       0.000000000000e+00       8.855933781234e-06       8.927358712299e-06      -5.381106452097e-11 
   89       1.805521332138e-06       3.194172863684e-13       7.223375299457e-10       0.000000000000e+00       8.659011427036e-06       7.690257730570e-06       4.570820127306e-10 
   90       9.334221812441e-07       3.517385162293e-13       1.014803298428e-09       0.000000000000e+00       8.463577517128e-06       6.534724082863e-06       9.511755144480e-10 
   91       1.758933267731e-06       3.952743179442e-13       1.104812245889e-09       0.000000000000e+00       8.269606292882e-06       5.676577780283e-06       1.376402019680e-09 
   92       4.964168351889e-06       4.523100628316e-13       9.103650012108e-10       0.000000000000e+00       8.077020685625e-06       5.350073852257e-06       1.676257983152e-09 
   93       1.108600311981e-05       5.243102989388e-13       3.667019059355e-10       0.000000000000e+00       7.885753075170e-06       5.749137738231e-06       1.802984612721e-09 
   94       1.989207265245e-05       6.088301625539e-13      -4.994286269079e-10       0.000000000000e+00       7.695942527827e-06       6.839885787954e-06       1.759636570410e-09 
   95       3.091294296503e-05       7.021442242668e-13      -1.633110554910e-09       0.000000000000e+00       7.507763522601e-06       8.520692237551e-06       1.564149898477e-09 
   96       4.362952753993e-05       8.001704756706e-13      -2.973567620327e-09       0.000000000000e+00       7.321364562484e-06       1.067862266654e-05       1.236668690314e-09 
   97       5.747170945114e-05       8.984607026035e-13      -4.454000296377e-09       0.000000000000e+00       7.136866960914e-06       1.318911576583e-05       7.996086930416e-10 
   98       7.181696348873e-05       9.921908583912e-13      -6.001422733543e-09       0.000000000000e+00       6.954363628227e-06       1.591566510578e-05       2.777209101110e-10 
   99       8.598897828332e-05       1.076151437088e-12      -7.536499705864e-09       0.000000000000e+00       6.773917858119e-06       1.870950090415e-05      -3.018447961001e-10 
  100       9.925627843057e-05       1.144737846722e-12      -8.973383557241e-09       0.000000000000e+00       6.595562114098e-06       2.140927179417e-05      -9.094761016896e-10 
  101       1.108308466156e-04       1.191940782531e-12      -1.021955114773e-08       0.000000000000e+00       6.419296815940e-06       2.384072659253e-05      -1.513034618633e-09 
  102       1.198667457376e-04       1.211336600211e-12      -1.117564079983e-08       0.000000000000e+00       6.245089126152e-06       2.581639606739e-05      -2.077792292185e-09 
  103       1.254587410340e-04       1.196077689156e-12      -1.173528924481e-08       0.000000000000e+00       6.072871736420e-06       2.713527470640e-05      -2.566367798283e-09 
  104       1.268760386637e-04       1.141354850763e-12      -1.181394988312e-08       0.000000000000e+00       5.902587708298e-06       2.762907973736e-05      -2.946206332891e-09 
  105       1.243024289689e-04       1.052183995346e-12      -1.144013233681e-08       0.000000000000e+00       5.734334507608e-06       2.730883038521e-05      -3.213306707061e-09 
  106       1.181940224733e-04       9.366582642040e-13      -1.067624142911e-08       0.000000000000e+00       5.568237255172e-06       2.623756823887e-05      -3.371595784216e-09 
  107       1.090542530020e-04       8.035872815666e-13      -9.590850034719e-09       0.000000000000e+00       5.404403711143e-06       2.448573944542e-05      -3.425690365767e-09 
  108       9.743508350276e-05       6.625146927223e-13      -8.258854502059e-09       0.000000000000e+00       5.242923567555e-06       2.213138831611e-05      -3.380916482926e-09 
  109       8.393821186805e-05       5.237357021535e-13      -6.761630075566e-09       0.000000000000e+00       5.083867740869e-06       1.926035093224e-05      -3.243328688534e-09 
  110       6.921627675690e-05       3.983146116697e-13      -5.187186317965e-09       0.000000000000e+00       4.927287664516e-06       1.596644875121e-05      -3.019729348872e-09 
  111       5.397406341660e-05       2.981023585393e-13      -3.630322532545e-09       0.000000000000e+00       4.773214581450e-06       1.235168221238e-05      -2.717687935484e-09 
  112       3.896970950462e-05       2.357540536235e-13      -2.192783185441e-09       0.000000000000e+00       4.621658836690e-06       8.526424343085e-06      -2.345560316998e-09 
  113       2.501591091035e-05       2.247465195085e-13      -9.834133279071e-10       0.000000000000e+00       4.472609169869e-06       4.609614364583e-06      -1.912508050941e-09 
  114       1.298112757697e-05       2.793958286388e-13      -1.183140185972e-10       0.000000000000e+00       4.326032007782e-06       7.289512979902e-07      -1.428517675559e-09 
  115       3.790789323201e-06       4.148748414499e-13       2.790022541585e-10       0.000000000000e+00       4.181870756929e-06      -2.978912429748e-06      -9.044200016396e-10 
  116      -1.772725034943e-06       6.433724952409e-13       1.056513031235e-10       0.000000000000e+00       4.040077022060e-06      -6.391488293080e-06      -3.514053137581e-10 
  117      -3.700317369768e-06       9.620044222145e-13      -6.323037343512e-10       0.000000000000e+00       3.900710080289e-06      -9.473406099775e-06       2.205391393428e-10 
  118      -2.200656918452e-06       1.363458582721e-12      -1.897675368845e-09       0.000000000000e+00       3.763848228957e-06      -1.221200716659e-05       8.012212639257e-10 
  119       2.493623154066e-06       1.839705601644e-12      -3.649293258220e-09       0.000000000000e+00       3.629557521250e-06      -1.459483942816e-05       1.379742355487e-09 
  120       1.012535238415e-05       2.381982192925e-12      -5.841910335888e-09       0.000000000000e+00       3.497891341028e-06      -1.660966993991e-05       1.944482263970e-09 
  121       2.041224963855e-05       2.980774584085e-12      -8.426108939072e-09       0.000000000000e+00       3.368889977650e-06      -1.824449738097e-05       2.483084558982e-09 
  122       3.304634974342e-05       3.625801940747e-12      -1.134820693707e-08       0.000000000000e+00       3.242580200806e-06      -1.948756455711e-05       2.982441695011e-09 
  123       4.769343011345e-05       4.305999791162e-12      -1.455016385950e-08       0.000000000000e+00       3.118974835341e-06      -2.032737090361e-05       3.428680176635e-09 
  124       6.399243738086e-05       5.009503450730e-12      -1.796948702461e-08       0.000000000000e+00       2.998072336086e-06      -2.075268498821e-05       3.807145723743e-09 
  125       8.155491402452e-05       5.723631446525e-12      -2.153913766750e-08       0.000000000000e+00       2.879856362684e-06      -2.075255701403e-05       4.102388436746e-09 
  126       9.996442499900e-05       6.434868941813e-12      -2.518743706837e-08       0.000000000000e+00       2.764295354419e-06      -2.031633132246e-05       4.298147961796e-09 
  127       1.187759843636e-04       7.128851160584e-12      -2.883797268085e-08       0.000000000000e+00       2.651342105043e-06      -1.943365889607e-05       4.377338655996e-09 
  128       1.375154819114e-04       7.790346812067e-12      -3.240950426018e-08       0.000000000000e+00       2.540933337607e-06      -1.809450986157e-05       4.322034752620e-09 
  129       1.557892236678e-04       8.408354581244e-12      -3.583833333873e-08       0.000000000000e+00       2.433013482724e-06      -1.629871155797e-05       4.118887040294e-09 
  130       1.736273576609e-04       8.992059930057e-12      -3.914838554727e-08       0.000000000000e+00       2.327609865695e-06      -1.408571920095e-05       3.776076246270e-09 
  131       1.911772141989e-04       9.556605601002e-12      -4.238867479986e-08       0.000000000000e+00       2.224765002410e-06      -1.150814992703e-05       3.308200082668e-09 
  132       2.085967815508e-04       1.011815527822e-11      -4.561159531530e-08       0.000000000000e+00       2.124512885770e-06      -8.622629850941e-06       2.731032239396e-09 
  133       2.260549205107e-04       1.069391359925e-11      -4.887298848500e-08       0.000000000000e+00       2.026878733700e-06      -5.489874730027e-06       2.061546415294e-09 
  134       2.437315789612e-04       1.130214616679e-11      -5.223220974068e-08       0.000000000000e+00       1.931878737169e-06      -2.174770628615e-06       1.317940349285e-09 
  135       2.618180064371e-04       1.196219956045e-11      -5.575219542219e-08       0.000000000000e+00       1.839519808213e-06       1.253545417598e-06       5.196598515197e-10 
  136       2.805169686893e-04       1.269452134853e-11      -5.949952964528e-08       0.000000000000e+00       1.749799327947e-06       4.721604737162e-06      -3.125771654777e-10 
  137       3.000429622485e-04       1.352068009975e-11      -6.354451116937e-08       0.000000000000e+00       1.662704894592e-06       8.151526358489e-06      -1.156756655660e-09 
  138       3.206224289887e-04       1.446338539501e-11      -6.796122026532e-08       0.000000000000e+00       1.578214071487e-06       1.146093634547e-05      -1.989544408313e-09 
  139       3.424939706913e-04       1.554650783916e-11      -7.282758558322e-08       0.000000000000e+00       1.496294135112e-06       1.456288713309e-05      -2.786262016906e-09 
  140       3.659085636086e-04       1.679509907277e-11      -7.822545102020e-08       0.000000000000e+00       1.416901823105e-06       1.736577686305e-05      -3.520862847946e-09 
  141       3.911297730275e-04       1.823541178385e-11      -8.424064258813e-08       0.000000000000e+00       1.339983082285e-06       1.977326871938e-05      -4.165908009832e-09 
  142       4.184339678332e-04       1.989491971964e-11      -9.096303528146e-08       0.000000000000e+00       1.265472816663e-06       2.168421026403e-05      -4.692542321706e-09 
  143       4.481105350733e-04       2.180233769835e-11      -9.848661994499e-08       0.000000000000e+00       1.193294635469e-06       2.299255277256e-05      -5.070470282307e-09 
  144       4.803542465282e-04       2.397772926907e-11      -1.068761082741e-07       0.000000000000e+00       1.123381708935e-06       2.361322330828e-05      -5.275112584525e-09 
  145       5.149299461861e-04       2.640168829554e-11      -1.160628960948e-07       0.000000000000e+00       1.055742184924e-06       2.356278591151e-05      -5.309921559767e-09 
  146       5.514750594254e-04       2.904314298636e-11      -1.259389228205e-07       0.000000000000e+00       9.903997725230e-07       2.288661620421e-05      -5.186230297302e-09 
  147       5.896040709679e-04       3.186895879626e-11      -1.363890879967e-07       0.000000000000e+00       9.273730838675e-07       2.163373059237e-05      -4.916286731148e-09 
  148       6.289081196266e-04       3.484390147037e-11      -1.472911258594e-07       0.000000000000e+00       8.666755034669e-07       1.985685475533e-05      -4.513270876429e-09 
  149       6.689545930537e-04       3.793060008841e-11      -1.585154798930e-07       0.000000000000e+00       8.083150575336e-07       1.761249213504e-05      -3.991312065733e-09 
  150       7.092867224879e-04       4.108951010895e-11      -1.699251773889e-07       0.000000000000e+00       7.522942833109e-07       1.496099242535e-05      -3.365506185468e-09 
  151       7.494231775023e-04       4.427887641356e-11      -1.813757040034e-07       0.000000000000e+00       6.986100984008e-07       1.196662006130e-05      -2.651932912218e-09 
  152       7.888576607518e-04       4.745469635110e-11      -1.927148783159e-07       0.000000000000e+00       6.472536700923e-07       8.697622708403e-06      -1.867672949103e-09 
  153       8.270585027214e-04       5.057068278188e-11      -2.037827263873e-07       0.000000000000e+00       5.982102846890e-07       5.226299751928e-06      -1.030825262133e-09 
  154       8.634682564729e-04       5.357822712192e-11      -2.144113563180e-07       0.000000000000e+00       5.514592168375e-07       1.629070786202e-06      -1.605243165683e-10 
  155       8.975032923937e-04       5.642636238714e-11      -2.244248328060e-07       0.000000000000e+00       5.069735988548e-07      -2.013455896117e-06       7.230426867252e-10 
  156       9.285533929434e-04       5.906172623759e-11      -2.336390517055e-07       0.000000000000e+00       4.647202900571e-07      -5.616414814752e-06       1.598618574919e-09 
  157       9.559813474023e-04       6.142852402166e-11      -2.418616145847e-07       0.000000000000e+00       4.246597460871e-07      -9.090614812515e-06       2.443858966864e-09 
  158       9.791225466187e-04       6.346849182033e-11      -2.488917032841e-07       0.000000000000e+00       3.867458882422e-07      -1.234247056602e-05       3.235315036733e-09 
  159       9.972845777566e-04       6.512085949134e-11      -2.545199544749e-07       0.000000000000e+00       3.509259728029e-07      -1.527393409642e-05       3.948416277667e-09 
  160       1.009746819043e-03       6.632231371342e-11      -2.585283342169e-07       0.000000000000e+00       3.171404603599e-07      -1.778242628007e-05       4.557453265411e-09 
  161       1.015930376234e-03       6.702174998507e-11      -2.607411663692e-07       0.000000000000e+00       2.853313367770e-07      -1.978281001342e-05       5.041076685880e-09 
  162       1.015925630879e-03       6.722607224195e-11      -2.611835523176e-07       0.000000000000e+00       2.554681773350e-07      -2.127563716107e-05       5.399377090676e-09 
  163       1.010010787239e-03       6.695839164872e-11      -2.599367862072e-07       0.000000000000e+00       2.275241485050e-07      -2.228483407010e-05       5.638289640080e-09 
  164       9.984861019484e-04       6.624363275618e-11      -2.570885701359e-07       0.000000000000e+00       2.014676725613e-07      -2.283623538576e-05       5.764221763461e-09 
  165       9.816742624812e-04       6.510856458756e-11      -2.527331240650e-07       0.000000000000e+00       1.772623357947e-07      -2.295761697302e-05       5.784061302560e-09 
  166       9.599207656189e-04       6.358183172493e-11      -2.469712957300e-07       0.000000000000e+00       1.548667967250e-07      -2.267872883819e-05       5.705184654768e-09 
  167       9.335942959200e-04       6.169398539549e-11      -2.399106705511e-07       0.000000000000e+00       1.342346943143e-07      -2.203132805051e-05       5.535464916406e-09 
  168       9.030871041882e-04       5.947751455792e-11      -2.316656815440e-07       0.000000000000e+00       1.153145561794e-07      -2.104921166370e-05       5.283280026002e-09 
  169       8.688153859409e-04       5.696687698871e-11      -2.223577192304e-07       0.000000000000e+00       9.804970680514e-08      -1.976824963762e-05       4.957520907570e-09 
  170       8.312196598777e-04       5.419853036853e-11      -2.121152415485e-07       0.000000000000e+00       8.237817575705e-08      -1.822641775980e-05       4.567599613891e-09 
  171       7.907651463487e-04       5.121096336851e-11      -2.010738837640e-07       0.000000000000e+00       6.823260589430e-08      -1.646383056705e-05       4.123457469790e-09 
  172       7.479421458234e-04       4.804472673661e-11      -1.893765683805e-07       0.000000000000e+00       5.554016158261e-08      -1.452277426706e-05       3.635573215417e-09 
  173       7.032664173587e-04       4.474246438396e-11      -1.771736150500e-07       0.000000000000e+00       4.422243690714e-08      -1.244773965997e-05       3.114971149524e-09 
  174       6.572795570676e-04       4.134894447120e-11      -1.646228504839e-07       0.000000000000e+00       3.419536388535e-08      -1.028545506001e-05       2.573229272744e-09 
  175       6.105493765879e-04       3.791109049479e-11      -1.518897183631e-07       0.000000000000e+00       2.536912067997e-08      -8.084919217010e-06       2.022487430872e-09 
  176       5.636702815502e-04       3.447801237337e-11      -1.391473892493e-07       0.000000000000e+00       1.764803981181e-08      -5.897434238061e-06       1.475455458143e-09 
  177       5.172636500468e-04       3.110103753409e-11      -1.265768704951e-07       0.000000000000e+00       1.093051637272e-08      -3.776638509072e-06       9.454213205090e-10 
  178       4.719782110997e-04       2.783374199895e-11      -1.143671161548e-07       0.000000000000e+00       5.108916238422e-09      -1.778539616367e-06       4.462592589214e-10 
  179       4.284904231300e-04       2.473198147112e-11      -1.027151368951e-07       0.000000000000e+00       6.948428147638e-11       3.845273172098e-08      -7.562067392455e-12 
  180       3.873785489333e-04       2.184319813254e-11      -9.178872291980e-08       0.000000000000e+00      -4.290554969148e-09       1.625251706811e-06      -4.038863591072e-10 
  181       3.487328966971e-04       1.917332559374e-11      -8.161106963539e-08       0.000000000000e+00      -8.009983557475e-09       2.978379358275e-06      -7.418654020237e-10 
