# Matter power spectrum P(k) at redshift z=0
# for k=9.53836e-06 to 0.574707 h/Mpc,
# number of wavenumbers equal to 564
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.206092730859e-02       3.045626909117e+04 
       1.217860341654e-02       3.051049076591e+04 
       1.229631501013e-02       3.056202821523e+04 
       1.241406207312e-02       3.061091882926e+04 
       1.253184461370e-02       3.065714106352e+04 
       1.264966266395e-02       3.070076910901e+04 
       1.276751627936e-02       3.074187503902e+04 
       1.288540553840e-02       3.078041203393e+04 
       1.300333054205e-02       3.081644673010e+04 
       1.312129141351e-02       3.085001811508e+04 
       1.323928829781e-02       3.088113062333e+04 
       1.335732136150e-02       3.090992259090e+04 
       1.347539079241e-02       3.093635243949e+04 
       1.359349679938e-02       3.096034666149e+04 
       1.371163961205e-02       3.098208697465e+04 
       1.382981948070e-02       3.100152263647e+04 
       1.394803667602e-02       3.101867831661e+04 
       1.406629148905e-02       3.103362503511e+04 
       1.418458423101e-02       3.104648199284e+04 
       1.430291523324e-02       3.105705613882e+04 
       1.442128484713e-02       3.106550716430e+04 
       1.453969344406e-02       3.107191137893e+04 
       1.465814141540e-02       3.107622045691e+04 
       1.477662917248e-02       3.107841715072e+04 
       1.489515714663e-02       3.107886612592e+04 
       1.501372578918e-02       3.107696804296e+04 
       1.513233557156e-02       3.107318013957e+04 
       1.525098698535e-02       3.106749491902e+04 
       1.536968054237e-02       3.105999179123e+04 
       1.548841677477e-02       3.105049081451e+04 
       1.560719623521e-02       3.103919337951e+04 
       1.572601949695e-02       3.102598919501e+04 
       1.584488715403e-02       3.101099595587e+04 
       1.596379982143e-02       3.099430993453e+04 
       1.608275813532e-02       3.097581504978e+04 
       1.620176275319e-02       3.095563240464e+04 
       1.632081435414e-02       3.093374691618e+04 
       1.643991363907e-02       3.091016643575e+04 
       1.655906133098e-02       3.088486231139e+04 
       1.667825817524e-02       3.085803778173e+04 
       1.679750493985e-02       3.082956595218e+04 
       1.691680241576e-02       3.079951993886e+04 
       1.703615141722e-02       3.076789652949e+04 
       1.715555278207e-02       3.073483413620e+04 
       1.727500737216e-02       3.070021981704e+04 
       1.739451607364e-02       3.066408839310e+04 
       1.751407979742e-02       3.062654777691e+04 
       1.763369947954e-02       3.058758097186e+04 
       1.775337608159e-02       3.054715056520e+04 
       1.787311059117e-02       3.050539965613e+04 
       1.799290402233e-02       3.046227187150e+04 
       1.811275741604e-02       3.041770845527e+04 
       1.823267184071e-02       3.037202766394e+04 
       1.835264839267e-02       3.032489913073e+04 
       1.847268819671e-02       3.027641874481e+04 
       1.859279240664e-02       3.022679374702e+04 
       1.871296220583e-02       3.017589822857e+04 
       1.883319880783e-02       3.012383648535e+04 
       1.895350345695e-02       3.007058395326e+04 
       1.907387742891e-02       3.001622480879e+04 
       1.919432203148e-02       2.996053804645e+04 
       1.931483860514e-02       2.990386785236e+04 
       1.943542852378e-02       2.984599088662e+04 
       1.955609319544e-02       2.978715092739e+04 
       1.967683406300e-02       2.972725129466e+04 
       1.979765260499e-02       2.966621389709e+04 
       1.991855033636e-02       2.960417244740e+04 
       2.003952880927e-02       2.954120870346e+04 
       2.016058961397e-02       2.947723267638e+04 
       2.028173437964e-02       2.941220337051e+04 
       2.040296477529e-02       2.934630002370e+04 
       2.052428251068e-02       2.927948502123e+04 
       2.064568933725e-02       2.921167724403e+04 
       2.076718704916e-02       2.914315019363e+04 
       2.088877748424e-02       2.907363684317e+04 
       2.101046252505e-02       2.900324786395e+04 
       2.113224409998e-02       2.893195294418e+04 
       2.125412418434e-02       2.886005835022e+04 
       2.137610480152e-02       2.878722782823e+04 
       2.149818802416e-02       2.871367488096e+04 
       2.162037597536e-02       2.863936049235e+04 
       2.174267082997e-02       2.856422704307e+04 
       2.186507481589e-02       2.848842341873e+04 
       2.198759021538e-02       2.841196156269e+04 
       2.211021936646e-02       2.833469112076e+04 
       2.223296466435e-02       2.825675093439e+04 
       2.235582856295e-02       2.817827389338e+04 
       2.247881357633e-02       2.809905504759e+04 
       2.260192228034e-02       2.801925363306e+04 
       2.272515731424e-02       2.793880951351e+04 
       2.284852138233e-02       2.785783183827e+04 
       2.297201725575e-02       2.777623260594e+04 
       2.309564777424e-02       2.769385575481e+04 
       2.321941584797e-02       2.761136442913e+04 
       2.334332445950e-02       2.752808349841e+04 
       2.346737666575e-02       2.744429046614e+04 
       2.359157560001e-02       2.736002847945e+04 
       2.371592447413e-02       2.727526839500e+04 
       2.384042658062e-02       2.719000595579e+04 
       2.396508529500e-02       2.710425605619e+04 
       2.408990407808e-02       2.701817593187e+04 
       2.421488647845e-02       2.693155677291e+04 
       2.434003613491e-02       2.684448267964e+04 
       2.446535677916e-02       2.675713778438e+04 
       2.459085223844e-02       2.666929149499e+04 
       2.471652643833e-02       2.658093036205e+04 
       2.484238340565e-02       2.649250577778e+04 
       2.496842727144e-02       2.640339538511e+04 
       2.509466227411e-02       2.631438496640e+04 
       2.522109276259e-02       2.622470598673e+04 
       2.534772319973e-02       2.613465208013e+04 
       2.547455816577e-02       2.604467838146e+04 
       2.560160236187e-02       2.595412665181e+04 
       2.572886061391e-02       2.586358502000e+04 
       2.585633787634e-02       2.577210538033e+04 
       2.598403923619e-02       3.296752620017e+03 
       2.611196991728e-02       2.558943620923e+04 
       2.624013528453e-02       2.549760249888e+04 
       2.636854084851e-02       2.540563004828e+04 
       2.649719227010e-02       2.531310318454e+04 
       2.662609536541e-02       2.522086219318e+04 
       2.675525611080e-02       2.512818644637e+04 
       2.688468064824e-02       2.503521311334e+04 
       2.701437529073e-02       2.494236229654e+04 
       2.714434652811e-02       2.484899425557e+04 
       2.727460103296e-02       2.475582577252e+04 
       2.740514566685e-02       2.466233907047e+04 
       2.753598748680e-02       2.456868791280e+04 
       2.766713375208e-02       2.447493474101e+04 
       2.779859193120e-02       2.438105319576e+04 
       2.793036970930e-02       2.428829802030e+04 
       2.806247499583e-02       2.419294001755e+04 
       2.819491593254e-02       2.409891180774e+04 
       2.832770090188e-02       2.400451049620e+04 
       2.846083853573e-02       2.390992595807e+04 
       2.859433772455e-02       2.381562611711e+04 
       2.872820762697e-02       2.372113555164e+04 
       2.886245767976e-02       2.362676526746e+04 
       2.899709760833e-02       2.353195340998e+04 
       2.913213743770e-02       2.343725280864e+04 
       2.926758750398e-02       2.334273335064e+04 
       2.940345846643e-02       2.324784791737e+04 
       2.953976132005e-02       2.315312147297e+04 
       2.967650740887e-02       2.305839296516e+04 
       2.981370843982e-02       2.296348286821e+04 
       2.995137649731e-02       2.286876144374e+04 
       3.008952405861e-02       2.277398912159e+04 
       3.022816400989e-02       2.267915187551e+04 
       3.036730966321e-02       2.258432219872e+04 
       3.050697477432e-02       2.248957300272e+04 
       3.064717356139e-02       2.239487266272e+04 
       3.078792072481e-02       2.230009405971e+04 
       3.092923146794e-02       2.220539285915e+04 
       3.107112151906e-02       2.211069850554e+04 
       3.121360715454e-02       2.201611651900e+04 
       3.135670522321e-02       2.192147775202e+04 
       3.150043317216e-02       2.182685979112e+04 
       3.164480907399e-02       2.173232701561e+04 
       3.178985165561e-02       2.163788909117e+04 
       3.193558032870e-02       2.154326873879e+04 
       3.208201522195e-02       2.144891679664e+04 
       3.222917721526e-02       2.135494454743e+04 
       3.237708797593e-02       2.126039711921e+04 
       3.252576999707e-02       2.116646113399e+04 
       3.267524663833e-02       2.107233656830e+04 
       3.282554216926e-02       2.097807796930e+04 
       3.297668181526e-02       2.088425125951e+04 
       3.312869180657e-02       2.079078734560e+04 
       3.328159943034e-02       2.069637627952e+04 
       3.343543308613e-02       2.060269216923e+04 
       3.359022234508e-02       2.050904785262e+04 
       3.374599801303e-02       2.041529436784e+04 
       3.390279219792e-02       2.032170129881e+04 
       3.406063838185e-02       2.022816768781e+04 
       3.421957149808e-02       2.013466806750e+04 
       3.437962801358e-02       2.004120246357e+04 
       3.454084601738e-02       1.994807503944e+04 
       3.470326531538e-02       1.985474948877e+04 
       3.486692753217e-02       1.976162249860e+04 
       3.503187622035e-02       1.966851869902e+04 
       3.519815697822e-02       1.957544044078e+04 
       3.536581757649e-02       1.948238442981e+04 
       3.553490809478e-02       1.938947708777e+04 
       3.570548106911e-02       1.929657552465e+04 
       3.587759165101e-02       1.920371937420e+04 
       3.605129777982e-02       1.911084594770e+04 
       3.622666036912e-02       1.901810707337e+04 
       3.640374350894e-02       1.892532187035e+04 
       3.658261468526e-02       1.883245961448e+04 
       3.676334501855e-02       1.873988459414e+04 
       3.694600952349e-02       1.864718545468e+04 
       3.713068739193e-02       1.855446482972e+04 
       3.731746230186e-02       1.846165012062e+04 
       3.750642275503e-02       1.836898007717e+04 
       3.769766244660e-02       1.827626146905e+04 
       3.789128067041e-02       1.818358016813e+04 
       3.808738276404e-02       1.809098081604e+04 
       3.828608059843e-02       1.799809736310e+04 
       3.848749311735e-02       1.790523512340e+04 
       3.869174693293e-02       1.781208647852e+04 
       3.889897698424e-02       1.771926680786e+04 
       3.910932726705e-02       1.762622462650e+04 
       3.932295164399e-02       1.753307208892e+04 
       3.954001474589e-02       1.743967792388e+04 
       3.976069297656e-02       1.734610079732e+04 
       3.998517563552e-02       1.725263051518e+04 
       4.021366617527e-02       1.715869100214e+04 
       4.044638361262e-02       1.706484794067e+04 
       4.068356411685e-02       1.697044913291e+04 
       4.092546280139e-02       1.687624547464e+04 
       4.117235575066e-02       1.678128439450e+04 
       4.142454231897e-02       1.668633697834e+04 
       4.168234774591e-02       1.659124670509e+04 
       4.194612614036e-02       1.649550816128e+04 
       4.221626389592e-02       1.639943164719e+04 
       4.249318361276e-02       1.630322158276e+04 
       4.277734861621e-02       1.620628356405e+04 
       4.306926818122e-02       1.610888132609e+04 
       4.336950359505e-02       1.601070202806e+04 
       4.367867521948e-02       1.591219829295e+04 
       4.399747074984e-02       1.581292902718e+04 
       4.432665491335e-02       1.571322038315e+04 
       4.466708090610e-02       1.561243969571e+04 
       4.501970393943e-02       1.551065503284e+04 
       4.538559735772e-02       1.540811231529e+04 
       4.576597190455e-02       1.530450452519e+04 
       4.616219886136e-02       1.519967699133e+04 
       4.657583796990e-02       1.509338543285e+04 
       4.700867128864e-02       1.498589132443e+04 
       4.746274443604e-02       1.487670666215e+04 
       4.794041705684e-02       1.476542072142e+04 
       4.844442482423e-02       1.465203909187e+04 
       4.897795587264e-02       1.453660425327e+04 
       4.954474523811e-02       1.441818680445e+04 
       5.014919162358e-02       1.429633021258e+04 
       5.079650148423e-02       1.417071114482e+04 
       5.149286575138e-02       1.404076325006e+04 
       5.224567385841e-02       1.390525728598e+04 
       5.306376683181e-02       1.376297626945e+04 
       5.395772363330e-02       1.361252180322e+04 
       5.494015828400e-02       1.345165923622e+04 
       5.602597229326e-02       1.327745429406e+04 
       5.723244743305e-02       1.308630247628e+04 
       5.857896933945e-02       1.287309169571e+04 
       6.008605244160e-02       1.263107045192e+04 
       6.177325952815e-02       1.235195040334e+04 
       6.365575679019e-02       1.202680831434e+04 
       6.573988515417e-02       1.164670942453e+04 
       6.801928168448e-02       1.120621730287e+04 
       7.047392256968e-02       1.070645080542e+04 
       7.307352473899e-02       1.015606525539e+04 
       7.578401030443e-02       9.573408983951e+03 
       7.857377005434e-02       8.980226528194e+03 
       8.141727782019e-02       8.400426245850e+03 
       8.429585161343e-02       7.855640625501e+03 
       8.719671037766e-02       7.362020343835e+03 
       9.011149146316e-02       6.929543169138e+03 
       9.303487763070e-02       6.562099603867e+03 
       9.596354828893e-02       6.258675645114e+03 
       9.889545267122e-02       6.012925546814e+03 
       1.018293327790e-01       5.815244409871e+03 
       1.047644200152e-01       5.654365349133e+03 
       1.077002458562e-01       5.517597378391e+03 
       1.106365250160e-01       5.393116054937e+03 
       1.135730838295e-01       5.269692079221e+03 
       1.165098165338e-01       5.138163384034e+03 
       1.194466586435e-01       4.992619400247e+03 
       1.223835707600e-01       4.830160287140e+03 
       1.253205287341e-01       4.651201619407e+03 
       1.282575176912e-01       4.459103786439e+03 
       1.311945284024e-01       4.258487731187e+03 
       1.341315550815e-01       4.055985227985e+03 
       1.370685940460e-01       3.857890320340e+03 
       1.400056429034e-01       3.670225704440e+03 
       1.429427000567e-01       3.497532021974e+03 
       1.458797644022e-01       3.343340270823e+03 
       1.488168351464e-01       3.209115096267e+03 
       1.517539116927e-01       3.094996195828e+03 
       1.546909935729e-01       2.999587431924e+03 
       1.576280804041e-01       2.920289932337e+03 
       1.605651718623e-01       2.853998614794e+03 
       1.635022676655e-01       2.796665779311e+03 
       1.664393675633e-01       2.744631599394e+03 
       1.693764713296e-01       2.693886987631e+03 
       1.723135787581e-01       2.642199345111e+03 
       1.752506896590e-01       2.587113295719e+03 
       1.781878038567e-01       2.526421023659e+03 
       1.811249211880e-01       2.459695794921e+03 
       1.840620415007e-01       2.387244525549e+03 
       1.869991646527e-01       2.310353407702e+03 
       1.899362905109e-01       2.230949450962e+03 
       1.928734189506e-01       2.151238516922e+03 
       1.958105498545e-01       2.073522921186e+03 
       1.987476831127e-01       1.999696862408e+03 
       2.016848186214e-01       1.931210411866e+03 
       2.046219562830e-01       1.868972670520e+03 
       2.075590960054e-01       1.813397507065e+03 
       2.104962377018e-01       1.764395197758e+03 
       2.134333812902e-01       1.721440086668e+03 
       2.163705266929e-01       1.683772550212e+03 
       2.193076738365e-01       1.650387905943e+03 
       2.222448226517e-01       1.620116621665e+03 
       2.251819730725e-01       1.591763203919e+03 
       2.281191250366e-01       1.564090475615e+03 
       2.310562784846e-01       1.536107311952e+03 
       2.339934333605e-01       1.507021194323e+03 
       2.369305896107e-01       1.476470956382e+03 
       2.398677471845e-01       1.444211814166e+03 
       2.428049060336e-01       1.410462206737e+03 
       2.457420661119e-01       1.375574347867e+03 
       2.486792273757e-01       1.340067021866e+03 
       2.516163897831e-01       1.304502950238e+03 
       2.545535532944e-01       1.269505794287e+03 
       2.574907178716e-01       1.235650278396e+03 
       2.604278834784e-01       1.203445890105e+03 
       2.633650500802e-01       1.173297047490e+03 
       2.663022176438e-01       1.145466782053e+03 
       2.692393861377e-01       1.119984666551e+03 
       2.721765555315e-01       1.096800763037e+03 
       2.751137257963e-01       1.075639175672e+03 
       2.780508969044e-01       1.056130362577e+03 
       2.809880688290e-01       1.037877606024e+03 
       2.839252415449e-01       1.020445802437e+03 
       2.868624150275e-01       1.003462743414e+03 
       2.897995892534e-01       9.866124461998e+02 
       2.927367642001e-01       9.696526013891e+02 
       2.956739398461e-01       9.524070515416e+02 
       2.986111161706e-01       9.347980401447e+02 
       3.015482931537e-01       9.168140467779e+02 
       3.044854707762e-01       8.985417611095e+02 
       3.074226490197e-01       8.801098030329e+02 
       3.103598278666e-01       8.617384377490e+02 
       3.132970072997e-01       8.436270906693e+02 
       3.162341873026e-01       8.260021608823e+02 
       3.191713678596e-01       8.090291169720e+02 
       3.221085489554e-01       7.928167317271e+02 
       3.250457305753e-01       7.774450466767e+02 
       3.279829127053e-01       7.629048022304e+02 
       3.309200953316e-01       7.491851047333e+02 
       3.338572784411e-01       7.362275227836e+02 
       3.367944620212e-01       7.239554796369e+02 
       3.397316460594e-01       7.122516409257e+02 
       3.426688305441e-01       7.009959602234e+02 
       3.456060154638e-01       6.900709012600e+02 
       3.485432008074e-01       6.793342127824e+02 
       3.514803865643e-01       6.686822776499e+02 
       3.544175727242e-01       6.580355366623e+02 
       3.573547592770e-01       6.473683800845e+02 
       3.602919462132e-01       6.366809459935e+02 
       3.632291335234e-01       6.259976230421e+02 
       3.661663211985e-01       6.153689453871e+02 
       3.691035092298e-01       6.048403363134e+02 
       3.720406976089e-01       5.944540857836e+02 
       3.749778863275e-01       5.842773539565e+02 
       3.779150753777e-01       5.743510837025e+02 
       3.808522647517e-01       5.647140384485e+02 
       3.837894544422e-01       5.554094091644e+02 
       3.867266444419e-01       5.464574517757e+02 
       3.896638347438e-01       5.378552003543e+02 
       3.926010253410e-01       5.295881356301e+02 
       3.955382162270e-01       5.216143798930e+02 
       3.984754073953e-01       5.138935866187e+02 
       4.014125988397e-01       5.063832175499e+02 
       4.043497905543e-01       4.990471027980e+02 
       4.072869825330e-01       4.918547941321e+02 
       4.102241747703e-01       4.847879042294e+02 
       4.131613672606e-01       4.778233100492e+02 
       4.160985599985e-01       4.709452995758e+02 
       4.190357529788e-01       4.641426349055e+02 
       4.219729461964e-01       4.574022977170e+02 
       4.249101396464e-01       4.507236564311e+02 
       4.278473333240e-01       4.441198337363e+02 
       4.307845272244e-01       4.376076573593e+02 
       4.337217213433e-01       4.312038338964e+02 
       4.366589156760e-01       4.249258746983e+02 
       4.395961102184e-01       4.187909572943e+02 
       4.425333049663e-01       4.127944825588e+02 
       4.454704999155e-01       4.069436657630e+02 
       4.484076950621e-01       4.012408200092e+02 
       4.513448904023e-01       3.956839190822e+02 
       4.542820859322e-01       3.902689134647e+02 
       4.572192816482e-01       3.849954123554e+02 
       4.601564775468e-01       3.798643621086e+02 
       4.630936736244e-01       3.748527593249e+02 
       4.660308698776e-01       3.699460449851e+02 
       4.689680663032e-01       3.651329732858e+02 
       4.719052628979e-01       3.603945215365e+02 
       4.748424596585e-01       3.557197534820e+02 
       4.777796565820e-01       3.511074064708e+02 
       4.807168536654e-01       3.465538828518e+02 
       4.836540509058e-01       3.420630093599e+02 
       4.865912483003e-01       3.376311487405e+02 
       4.895284458462e-01       3.332646746999e+02 
       4.924656435406e-01       3.289618086402e+02 
       4.954028413811e-01       3.247191942142e+02 
       4.983400393649e-01       3.205535399755e+02 
       5.012772374896e-01       3.164604881535e+02 
       5.042144357526e-01       3.124491653466e+02 
       5.071516341517e-01       3.085277763212e+02 
       5.100888326843e-01       3.046925573894e+02 
       5.130260313483e-01       3.009425279343e+02 
       5.159632301414e-01       2.972700916999e+02 
       5.189004290613e-01       2.936670624857e+02 
       5.218376281059e-01       2.901285531939e+02 
       5.247748272732e-01       2.866515002762e+02 
       5.277120265610e-01       2.832340452374e+02 
       5.306492259674e-01       2.798708191830e+02 
       5.335864254904e-01       2.765648295385e+02 
       5.365236251280e-01       2.733098216406e+02 
       5.394608248785e-01       2.701004227027e+02 
       5.423980247399e-01       2.669327226280e+02 
       5.453352247105e-01       2.638067965074e+02 
       5.482724247885e-01       2.607249075313e+02 
       5.512096249722e-01       2.576886950202e+02 
       5.541468252598e-01       2.547009940784e+02 
       5.570840256499e-01       2.517661092193e+02 
       5.600212261406e-01       2.488790304200e+02 
       5.629584267305e-01       2.460395180081e+02 
       5.658956274181e-01       2.432464060967e+02 
       5.688328282017e-01       2.404971713562e+02 
       5.717700290799e-01       2.377913915637e+02 
       5.747072300512e-01       2.351316416787e+02 
