# Matter power spectrum P(k) at redshift z=0
# for k=1.04564e-05 to 0.627931 h/Mpc,
# number of wavenumbers equal to 573
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.661139690071e-02       2.305388490134e+04 
       1.673482778841e-02       2.303793361332e+04 
       1.685830654235e-02       2.302105077077e+04 
       1.698183388743e-02       2.300315210490e+04 
       1.710541057101e-02       2.298426946302e+04 
       1.722903736323e-02       2.296445985765e+04 
       1.735271505726e-02       2.294367380971e+04 
       1.747644446969e-02       2.292213061860e+04 
       1.760022644080e-02       2.289958460587e+04 
       1.772406183496e-02       2.287627284977e+04 
       1.784795154095e-02       2.285208283319e+04 
       1.797189647237e-02       2.282705291878e+04 
       1.809589756806e-02       2.280124148559e+04 
       1.821995579248e-02       2.277460660500e+04 
       1.834407213615e-02       2.274718722324e+04 
       1.846824761614e-02       2.271902825282e+04 
       1.859248327650e-02       2.269012181465e+04 
       1.871678018876e-02       2.266047418241e+04 
       1.884113945244e-02       2.263010452627e+04 
       1.896556219557e-02       2.259904189330e+04 
       1.909004957524e-02       2.256729276172e+04 
       1.921460277817e-02       2.253484916221e+04 
       1.933922302127e-02       2.250175197186e+04 
       1.946391155226e-02       2.246802739954e+04 
       1.958866965028e-02       2.243367386138e+04 
       1.971349862655e-02       2.239866667679e+04 
       1.983839982505e-02       2.236306976529e+04 
       1.996337462316e-02       2.232690521335e+04 
       2.008842443239e-02       2.229012919361e+04 
       2.021355069916e-02       2.225277521255e+04 
       2.033875490548e-02       2.221489901524e+04 
       2.046403856980e-02       2.217645927116e+04 
       2.058940324775e-02       2.213750513329e+04 
       2.071485053305e-02       2.209800977779e+04 
       2.084038205829e-02       2.205800090543e+04 
       2.096599949588e-02       2.201752319206e+04 
       2.109170455892e-02       2.197655236229e+04 
       2.121749900217e-02       2.193507930293e+04 
       2.134338462301e-02       2.189319673918e+04 
       2.146936326244e-02       2.185082061523e+04 
       2.159543680612e-02       2.180797213139e+04 
       2.172160718545e-02       2.176473352125e+04 
       2.184787637865e-02       2.172103866970e+04 
       2.197424641190e-02       2.167696394001e+04 
       2.210071936051e-02       2.163247129789e+04 
       2.222729735016e-02       2.158759639716e+04 
       2.235398255810e-02       2.154230520183e+04 
       2.248077721447e-02       2.149666792301e+04 
       2.260768360360e-02       2.145062229614e+04 
       2.273470406541e-02       2.140423170994e+04 
       2.286184099682e-02       2.135752773520e+04 
       2.298909685318e-02       2.131044620707e+04 
       2.311647414982e-02       2.126305138326e+04 
       2.324397546357e-02       2.121533038662e+04 
       2.337160343437e-02       2.116728328506e+04 
       2.349936076697e-02       2.111890161287e+04 
       2.362725023259e-02       2.107026327568e+04 
       2.375527467072e-02       2.102128908714e+04 
       2.388343699095e-02       2.097207326877e+04 
       2.401174017484e-02       2.092258175735e+04 
       2.414018727789e-02       2.087274858213e+04 
       2.426878143157e-02       2.082270885419e+04 
       2.439752584535e-02       2.077238874258e+04 
       2.452642380896e-02       2.072182785445e+04 
       2.465547869451e-02       2.067103433804e+04 
       2.478469395888e-02       2.061996152661e+04 
       2.491407314608e-02       2.056867832917e+04 
       2.504361988971e-02       2.051718201701e+04 
       2.517333791553e-02       2.046544032462e+04 
       2.530323104413e-02       2.041350372898e+04 
       2.543330319365e-02       2.036132462144e+04 
       2.556355838261e-02       2.030898218765e+04 
       2.569400073288e-02       2.025644000933e+04 
       2.582463447274e-02       2.020368351669e+04 
       2.595546393997e-02       2.015075075507e+04 
       2.608649358524e-02       2.009766160611e+04 
       2.621772797541e-02       2.004431621568e+04 
       2.634917179709e-02       1.999087791170e+04 
       2.648082986033e-02       1.993721964048e+04 
       2.661270710235e-02       1.988338773684e+04 
       2.674480859154e-02       1.982944617294e+04 
       2.687713953152e-02       1.977534771163e+04 
       2.700970526538e-02       1.972107978390e+04 
       2.714251128014e-02       1.966666320609e+04 
       2.727556321127e-02       1.961213473379e+04 
       2.740886684753e-02       1.955748590426e+04 
       2.754242813585e-02       1.950263037180e+04 
       2.767625318658e-02       1.944767821621e+04 
       2.781034827876e-02       1.939261042005e+04 
       2.794471986577e-02       1.933740521636e+04 
       2.807937458113e-02       1.928207374934e+04 
       2.821431924454e-02       1.922664674996e+04 
       2.834956086819e-02       1.917108070234e+04 
       2.848510666336e-02       1.911542700883e+04 
       2.862096404724e-02       1.905966220580e+04 
       2.875714065009e-02       1.900380078841e+04 
       2.889364432271e-02       1.894781825872e+04 
       2.903048314420e-02       1.889173232785e+04 
       2.916766543010e-02       1.883556718848e+04 
       2.930519974086e-02       1.877928990409e+04 
       2.944309489070e-02       1.872291375783e+04 
       2.958135995691e-02       1.866645013085e+04 
       2.972000428949e-02       1.860989538236e+04 
       2.985903752132e-02       1.855325163742e+04 
       2.999846957873e-02       1.849649558885e+04 
       3.013831069264e-02       1.843970379401e+04 
       3.027857141014e-02       1.838279900461e+04 
       3.041926260669e-02       1.832582558509e+04 
       3.056039549892e-02       1.826874731434e+04 
       3.070198165795e-02       1.821158221705e+04 
       3.084403302350e-02       1.815437553983e+04 
       3.098656191860e-02       1.809706470122e+04 
       3.112958106510e-02       1.803973275305e+04 
       3.127310359991e-02       1.798224907100e+04 
       3.141714309210e-02       1.792469924129e+04 
       3.156171356092e-02       1.786708048564e+04 
       3.170682949470e-02       1.780940065977e+04 
       3.185250587075e-02       1.775160617444e+04 
       3.199875817639e-02       1.769374790426e+04 
       3.214560243102e-02       1.763578847317e+04 
       3.229305520948e-02       1.757776379997e+04 
       3.244113366662e-02       1.751958490086e+04 
       3.258985556327e-02       1.746137807075e+04 
       3.273923929371e-02       1.740310551143e+04 
       3.288930391461e-02       1.734481348892e+04 
       3.304006917576e-02       1.728635757031e+04 
       3.319155555243e-02       1.722780280238e+04 
       3.334378427982e-02       1.716918826503e+04 
       3.349677738938e-02       1.711047400873e+04 
       3.365055774747e-02       1.705165426591e+04 
       3.380514909626e-02       1.699273610680e+04 
       3.396057609722e-02       1.693372897948e+04 
       3.411686437735e-02       1.687462353509e+04 
       3.427404057822e-02       1.681537584153e+04 
       3.443213240827e-02       1.675601211173e+04 
       3.459116869845e-02       1.669661204395e+04 
       3.475117946149e-02       1.663701339058e+04 
       3.491219595514e-02       1.657732521848e+04 
       3.507425074968e-02       1.651751061469e+04 
       3.523737779998e-02       1.645754171398e+04 
       3.540161252262e-02       1.639747766967e+04 
       3.556699187836e-02       1.633727032997e+04 
       3.573355446045e-02       1.627687238790e+04 
       3.590134058938e-02       1.621634194414e+04 
       3.607039241447e-02       1.615570673412e+04 
       3.624075402302e-02       1.609483547047e+04 
       3.641247155766e-02       1.603380457855e+04 
       3.658559334263e-02       1.597262549373e+04 
       3.676017001983e-02       1.591122346895e+04 
       3.693625469557e-02       1.584966976273e+04 
       3.711390309898e-02       1.578786871876e+04 
       3.729317375331e-02       1.572584981371e+04 
       3.747412816117e-02       1.566362042754e+04 
       3.765683100542e-02       1.560118454743e+04 
       3.784135036695e-02       1.553842912679e+04 
       3.802775796130e-02       1.547548959433e+04 
       3.821612939600e-02       1.541224126535e+04 
       3.840654445087e-02       1.534872329441e+04 
       3.859908738372e-02       1.528492638943e+04 
       3.879384726416e-02       1.522076112275e+04 
       3.899091833885e-02       1.515629527848e+04 
       3.919040043155e-02       1.509153594511e+04 
       3.939239938209e-02       1.502636476412e+04 
       3.959702752883e-02       1.496084168797e+04 
       3.980440423978e-02       1.489490663187e+04 
       4.001465649832e-02       1.482855823387e+04 
       4.022791955033e-02       1.476176357984e+04 
       4.044433762052e-02       1.469451797606e+04 
       4.066406470676e-02       1.462678870740e+04 
       4.088726546294e-02       1.455853253468e+04 
       4.111411618196e-02       1.448973631231e+04 
       4.134480589282e-02       1.442036673578e+04 
       4.157953758769e-02       1.435042075990e+04 
       4.181852959753e-02       1.427977661981e+04 
       4.206201713805e-02       1.420848933624e+04 
       4.231025405142e-02       1.413645173694e+04 
       4.256351477360e-02       1.406368710624e+04 
       4.282209656266e-02       1.399010708640e+04 
       4.308632202967e-02       1.391569907894e+04 
       4.335654202182e-02       1.384033448747e+04 
       4.363313891685e-02       1.376405586572e+04 
       4.391653039918e-02       1.368669874486e+04 
       4.420717380289e-02       1.360827547589e+04 
       4.450557112348e-02       1.352866749068e+04 
       4.481227482239e-02       1.344776378142e+04 
       4.512789457454e-02       1.336557108172e+04 
       4.545310514274e-02       1.328191156753e+04 
       4.578865560384e-02       1.319670050987e+04 
       4.613538020406e-02       1.310977829751e+04 
       4.649421118626e-02       1.302106719537e+04 
       4.686619401489e-02       1.293040804624e+04 
       4.725250552978e-02       1.283764254837e+04 
       4.765447569361e-02       1.274254425803e+04 
       4.807361376879e-02       1.264490824664e+04 
       4.851163997654e-02       1.254455294279e+04 
       4.897052396828e-02       1.244118061424e+04 
       4.945253178996e-02       1.233446972417e+04 
       4.996028346084e-02       1.222410988185e+04 
       5.049682383288e-02       1.210965498744e+04 
       5.106571005084e-02       1.199072792368e+04 
       5.167111967804e-02       1.186670738754e+04 
       5.231798431391e-02       1.173702142633e+04 
       5.301215411476e-02       1.160094041840e+04 
       5.376059860377e-02       1.145757601321e+04 
       5.457164761373e-02       1.130589475716e+04 
       5.545527135544e-02       1.114477342359e+04 
       5.642338709248e-02       1.097273423909e+04 
       5.749015587689e-02       1.078814955210e+04 
       5.867218719069e-02       1.058908699738e+04 
       5.998849129744e-02       1.037330805943e+04 
       6.145990512859e-02       1.013851080691e+04 
       6.310759896456e-02       9.882273113354e+03 
       6.495026770511e-02       9.602623841413e+03 
       6.699996908821e-02       9.298461782760e+03 
       6.925752002887e-02       8.970336282437e+03 
       7.170958006521e-02       8.620929027325e+03 
       7.432972748998e-02       8.255263866036e+03 
       7.708381565057e-02       7.880208448698e+03 
       7.993701794020e-02       7.503488402246e+03 
       8.285922022861e-02       7.132780797750e+03 
       8.582729490835e-02       6.774860566158e+03 
       8.882489361036e-02       6.435233568625e+03 
       9.184108792547e-02       6.117833975366e+03 
       9.486883364539e-02       5.825020037480e+03 
       9.790369399546e-02       5.557629124379e+03 
       1.009429144677e-01       5.315177507449e+03 
       1.039848000278e-01       5.096035021538e+03 
       1.070283131611e-01       4.897769332290e+03 
       1.100728207972e-01       4.717367795448e+03 
       1.131179373061e-01       4.551563986352e+03 
       1.161634279565e-01       4.397111667858e+03 
       1.192091498672e-01       4.250999663708e+03 
       1.222550160070e-01       4.110665421724e+03 
       1.253009732883e-01       3.974106456909e+03 
       1.283469892517e-01       3.839976011866e+03 
       1.313930439775e-01       3.707546117569e+03 
       1.344391251743e-01       3.576689074623e+03 
       1.374852251958e-01       3.447756161213e+03 
       1.405313392297e-01       3.321446693620e+03 
       1.435774641968e-01       3.198664892334e+03 
       1.466235980824e-01       3.080370251025e+03 
       1.496697395287e-01       2.967453312045e+03 
       1.527158875871e-01       2.860632407587e+03 
       1.557620415665e-01       2.760388946777e+03 
       1.588082009409e-01       2.666935807381e+03 
       1.618543652919e-01       2.580205051774e+03 
       1.649005342738e-01       2.499880985072e+03 
       1.679467075912e-01       2.425435497693e+03 
       1.709928849855e-01       2.356185202364e+03 
       1.740390662256e-01       2.291353334093e+03 
       1.770852511020e-01       2.230134006329e+03 
       1.801314394232e-01       2.171742587781e+03 
       1.831776310125e-01       2.115484244229e+03 
       1.862238257060e-01       2.060767290737e+03 
       1.892700233515e-01       2.007159291878e+03 
       1.923162238068e-01       1.954360112128e+03 
       1.953624269391e-01       1.902234547068e+03 
       1.984086326237e-01       1.850780657767e+03 
       2.014548407439e-01       1.800101305901e+03 
       2.045010511899e-01       1.750382985804e+03 
       2.075472638585e-01       1.701862233351e+03 
       2.105934786525e-01       1.654769026205e+03 
       2.136396954804e-01       1.609349803061e+03 
       2.166859142558e-01       1.565791786253e+03 
       2.197321348970e-01       1.524211961281e+03 
       2.227783573271e-01       1.484679824786e+03 
       2.258245814731e-01       1.447203931673e+03 
       2.288708072661e-01       1.411713880834e+03 
       2.319170346408e-01       1.378075010500e+03 
       2.349632635352e-01       1.346132234976e+03 
       2.380094938906e-01       1.315688061125e+03 
       2.410557256513e-01       1.286533078004e+03 
       2.441019587644e-01       1.258460714570e+03 
       2.471481931795e-01       1.231277908064e+03 
       2.501944288488e-01       1.204819834622e+03 
       2.532406657268e-01       1.178951276504e+03 
       2.562869037700e-01       1.153577113148e+03 
       2.593331429373e-01       1.128638391292e+03 
       2.623793831892e-01       1.104113587920e+03 
       2.654256244882e-01       1.080010134862e+03 
       2.684718667984e-01       1.056359148200e+03 
       2.715181100857e-01       1.033212289143e+03 
       2.745643543172e-01       1.010623784752e+03 
       2.776105994618e-01       9.886511393289e+02 
       2.806568454895e-01       9.673466137249e+02 
       2.837030923718e-01       9.467437274870e+02 
       2.867493400813e-01       9.268739082426e+02 
       2.897955885918e-01       9.077410921765e+02 
       2.928418378780e-01       8.893332113506e+02 
       2.958880879161e-01       8.716286348786e+02 
       2.989343386828e-01       8.545803346792e+02 
       3.019805901560e-01       8.381406869794e+02 
       3.050268423144e-01       8.222535980654e+02 
       3.080730951376e-01       8.068604953570e+02 
       3.111193486059e-01       7.919030151642e+02 
       3.141656027006e-01       7.773289225010e+02 
       3.172118574035e-01       7.630921279702e+02 
       3.202581126971e-01       7.491561360382e+02 
       3.233043685647e-01       7.354943723629e+02 
       3.263506249901e-01       7.220899098286e+02 
       3.293968819577e-01       7.089314435961e+02 
       3.324431394527e-01       6.960268862566e+02 
       3.354893974606e-01       6.833779790854e+02 
       3.385356559674e-01       6.709972582324e+02 
       3.415819149598e-01       6.588922051215e+02 
       3.446281744248e-01       6.470784311173e+02 
       3.476744343499e-01       6.355650079671e+02 
       3.507206947232e-01       6.243593671487e+02 
       3.537669555329e-01       6.134646821580e+02 
       3.568132167679e-01       6.028796150733e+02 
       3.598594784172e-01       5.925979445496e+02 
       3.629057404706e-01       5.826096148824e+02 
       3.659520029177e-01       5.729003852735e+02 
       3.689982657488e-01       5.634561215493e+02 
       3.720445289545e-01       5.542599633477e+02 
       3.750907925255e-01       5.452878960950e+02 
       3.781370564530e-01       5.365288803660e+02 
       3.811833207285e-01       5.279649911120e+02 
       3.842295853436e-01       5.195778381998e+02 
       3.872758502902e-01       5.113605504712e+02 
       3.903221155607e-01       5.033001992027e+02 
       3.933683811473e-01       4.953936469528e+02 
       3.964146470429e-01       4.876372252109e+02 
       3.994609132403e-01       4.800229975304e+02 
       4.025071797326e-01       4.725580665174e+02 
       4.055534465132e-01       4.652410489034e+02 
       4.085997135756e-01       4.580715148309e+02 
       4.116459809135e-01       4.510549091531e+02 
       4.146922485209e-01       4.441876339595e+02 
       4.177385163917e-01       4.374734723277e+02 
       4.207847845203e-01       4.309111542486e+02 
       4.238310529011e-01       4.244982867808e+02 
       4.268773215286e-01       4.182320195993e+02 
       4.299235903977e-01       4.121084735856e+02 
       4.329698595032e-01       4.061219510367e+02 
       4.360161288400e-01       4.002679602439e+02 
       4.390623984035e-01       3.945392463443e+02 
       4.421086681888e-01       3.889297718785e+02 
       4.451549381914e-01       3.834353295040e+02 
       4.482012084069e-01       3.780469187729e+02 
       4.512474788310e-01       3.727623159582e+02 
       4.542937494594e-01       3.675759750407e+02 
       4.573400202880e-01       3.624854625375e+02 
       4.603862913129e-01       3.574845778248e+02 
       4.634325625301e-01       3.525752485340e+02 
       4.664788339359e-01       3.477521387908e+02 
       4.695251055266e-01       3.430163580815e+02 
       4.725713772986e-01       3.383674585185e+02 
       4.756176492485e-01       3.338033764408e+02 
       4.786639213728e-01       3.293249381056e+02 
       4.817101936681e-01       3.249296602282e+02 
       4.847564661313e-01       3.206189028245e+02 
       4.878027387592e-01       3.163901621181e+02 
       4.908490115488e-01       3.122426177071e+02 
       4.938952844970e-01       3.081746270970e+02 
       4.969415576008e-01       3.041839399765e+02 
       4.999878308576e-01       3.002689626648e+02 
       5.030341042644e-01       2.964267869044e+02 
       5.060803778185e-01       2.926553751549e+02 
       5.091266515173e-01       2.889523159143e+02 
       5.121729253582e-01       2.853152663264e+02 
       5.152191993387e-01       2.817419057897e+02 
       5.182654734563e-01       2.782303999853e+02 
       5.213117477086e-01       2.747797364529e+02 
       5.243580220933e-01       2.713854733341e+02 
       5.274042966080e-01       2.680486508748e+02 
       5.304505712504e-01       2.647674875763e+02 
       5.334968460185e-01       2.615405537708e+02 
       5.365431209100e-01       2.583678649387e+02 
       5.395893959229e-01       2.552465897710e+02 
       5.426356710551e-01       2.521784869416e+02 
       5.456819463046e-01       2.491608237863e+02 
       5.487282216695e-01       2.461921232906e+02 
       5.517744971477e-01       2.432744590653e+02 
       5.548207727376e-01       2.404065536262e+02 
       5.578670484371e-01       2.375859311853e+02 
       5.609133242446e-01       2.348111750160e+02 
       5.639596001582e-01       2.320852281901e+02 
       5.670058761764e-01       2.294029119619e+02 
       5.700521522973e-01       2.267643055993e+02 
       5.730984285193e-01       2.241678449018e+02 
       5.761447048409e-01       2.216139570192e+02 
       5.791909812604e-01       2.191013363808e+02 
       5.822372577763e-01       2.166278587098e+02 
       5.852835343872e-01       2.141931815347e+02 
       5.883298110914e-01       2.117955879902e+02 
       5.913760878877e-01       2.094356246656e+02 
       5.944223647745e-01       2.071118225754e+02 
       5.974686417505e-01       2.048234768441e+02 
       6.005149188143e-01       2.025700055924e+02 
       6.035611959646e-01       2.003506965942e+02 
       6.066074732000e-01       1.981650106316e+02 
       6.096537505193e-01       1.960124217255e+02 
       6.127000279213e-01       1.938920647119e+02 
       6.157463054047e-01       1.918039442325e+02 
       6.187925829683e-01       1.897471271837e+02 
       6.218388606109e-01       1.877213579779e+02 
       6.248851383314e-01       1.857258868169e+02 
       6.279314161286e-01       1.837602170964e+02 
