# Matter power spectrum P(k) at redshift z=0
# for k=1.02342e-05 to 0.615708 h/Mpc,
# number of wavenumbers equal to 561
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.050760347854e-03       8.337909612179e+03 
       2.153242657790e-03       8.671552781882e+03 
       2.257509064950e-03       9.005901365474e+03 
       2.363407081963e-03       9.340228212231e+03 
       2.470795573707e-03       9.674073892328e+03 
       2.579544750619e-03       1.000682615574e+04 
       2.689535860584e-03       1.033810334682e+04 
       2.800660676297e-03       1.066745267995e+04 
       2.912820855092e-03       1.099452677861e+04 
       3.025927230089e-03       1.131903222557e+04 
       3.139899075853e-03       1.164068748757e+04 
       3.254663379067e-03       1.195922967487e+04 
       3.370154134740e-03       1.227447526652e+04 
       3.486311680879e-03       1.258627761048e+04 
       3.603082078969e-03       1.289443231151e+04 
       3.720416543647e-03       1.319882721263e+04 
       3.838270922135e-03       1.349936351169e+04 
       3.956605222221e-03       1.379594247090e+04 
       4.075383186363e-03       1.408846376816e+04 
       4.194571908866e-03       1.437688199645e+04 
       4.314141492726e-03       1.466116704194e+04 
       4.434064742650e-03       1.494123306690e+04 
       4.554316890819e-03       1.521707704966e+04 
       4.674875352125e-03       1.548868617045e+04 
       4.795719505820e-03       1.575598984970e+04 
       4.916830500749e-03       1.601901245770e+04 
       5.038191081604e-03       1.627782126660e+04 
       5.159785433882e-03       1.653235179037e+04 
       5.281599045449e-03       1.678262384895e+04 
       5.403618582854e-03       1.702858975885e+04 
       5.525831780741e-03       1.727037327951e+04 
       5.648227342865e-03       1.750791892943e+04 
       5.770794853432e-03       1.774128166067e+04 
       5.893524697581e-03       1.797042179406e+04 
       6.016407990007e-03       1.819549954635e+04 
       6.139436510807e-03       1.841640187248e+04 
       6.262602647758e-03       1.863320638059e+04 
       6.385899344326e-03       1.884599005037e+04 
       6.509320052766e-03       1.905476211750e+04 
       6.632858691783e-03       1.925947769348e+04 
       6.756509608253e-03       1.946029895881e+04 
       6.880267542583e-03       1.965718215330e+04 
       7.004127597312e-03       1.985004717515e+04 
       7.128085208633e-03       2.003918878237e+04 
       7.252136120531e-03       2.022450729290e+04 
       7.376276361255e-03       2.040596478696e+04 
       7.500502221914e-03       2.058370785544e+04 
       7.624810236958e-03       2.075779593829e+04 
       7.749197166381e-03       2.092815627957e+04 
       7.873659979462e-03       2.109487546592e+04 
       7.998195839898e-03       2.125801939454e+04 
       8.122802092204e-03       2.141763480890e+04 
       8.247476249247e-03       2.157368344276e+04 
       8.372215980818e-03       2.172618260928e+04 
       8.497019103144e-03       2.187530655477e+04 
       8.621883569248e-03       2.202101469059e+04 
       8.746807460086e-03       2.216339654291e+04 
       8.871788976391e-03       2.230237183088e+04 
       8.996826431153e-03       2.243802446947e+04 
       9.121918242699e-03       2.257043130448e+04 
       9.247062928293e-03       2.269964090809e+04 
       9.372259098236e-03       2.282561246322e+04 
       9.497505450412e-03       2.294843972472e+04 
       9.622800765238e-03       2.306809283052e+04 
       9.748143901002e-03       2.318471717652e+04 
       9.873533789538e-03       2.329827745867e+04 
       9.998969432217e-03       2.340884373477e+04 
       1.012444989624e-02       2.351638991154e+04 
       1.024997431118e-02       2.362097361566e+04 
       1.037554186581e-02       2.372264558715e+04 
       1.050115180511e-02       2.382148356129e+04 
       1.062680342751e-02       2.391742634902e+04 
       1.075249608234e-02       2.401056983313e+04 
       1.087822916745e-02       2.410091434982e+04 
       1.100400212697e-02       2.418847720910e+04 
       1.112981444928e-02       2.427343550679e+04 
       1.125566566508e-02       2.435558129263e+04 
       1.138155534558e-02       2.443510537721e+04 
       1.150748310088e-02       2.451202235854e+04 
       1.163344857841e-02       2.458631999916e+04 
       1.175945146148e-02       2.465805082998e+04 
       1.188549146795e-02       2.472727703582e+04 
       1.201156834901e-02       2.479398143629e+04 
       1.213768188797e-02       2.485820973945e+04 
       1.226383189923e-02       2.492002195538e+04 
       1.239001822725e-02       2.497940303431e+04 
       1.251624074567e-02       2.503638616202e+04 
       1.264249935637e-02       2.509102006181e+04 
       1.276879398873e-02       2.514339690056e+04 
       1.289512459891e-02       2.519343045290e+04 
       1.302149116907e-02       2.524110543128e+04 
       1.314789370686e-02       2.528658724027e+04 
       1.327433224473e-02       2.532987832576e+04 
       1.340080683949e-02       2.537095903351e+04 
       1.352731757172e-02       2.540989183577e+04 
       1.365386454541e-02       2.544667903699e+04 
       1.378044788750e-02       2.548137270205e+04 
       1.390706774750e-02       2.551396654678e+04 
       1.403372429719e-02       2.554450781159e+04 
       1.416041773029e-02       2.557304391819e+04 
       1.428714826219e-02       2.559953185671e+04 
       1.441391612972e-02       2.562403903886e+04 
       1.454072159092e-02       2.564667195040e+04 
       1.466756492488e-02       2.566736745930e+04 
       1.479444643158e-02       2.568608802950e+04 
       1.492136643173e-02       2.570308616928e+04 
       1.504832526670e-02       2.571799814617e+04 
       1.517532329842e-02       2.573114388494e+04 
       1.530236090934e-02       2.574258511099e+04 
       1.542943850236e-02       2.575217721099e+04 
       1.555655650085e-02       2.576007761545e+04 
       1.568371534863e-02       2.576620230631e+04 
       1.581091551001e-02       2.577058921548e+04 
       1.593815746985e-02       2.577334527657e+04 
       1.606544173360e-02       2.577435413701e+04 
       1.619276882740e-02       2.577384076232e+04 
       1.632013929816e-02       2.577175676808e+04 
       1.644755371373e-02       2.576784808904e+04 
       1.657501266298e-02       2.576243891379e+04 
       1.670251675602e-02       2.575558459701e+04 
       1.683006662430e-02       2.574714551134e+04 
       1.695766292088e-02       2.573719540239e+04 
       1.708530632057e-02       2.572572272678e+04 
       1.721299752020e-02       2.571290170754e+04 
       1.734073723884e-02       2.569853074562e+04 
       1.746852621807e-02       2.568276696915e+04 
       1.759636522224e-02       2.566561496291e+04 
       1.772425503876e-02       2.564707272767e+04 
       1.785219647844e-02       2.562718387876e+04 
       1.798019037578e-02       2.560593517839e+04 
       1.810823758932e-02       2.558332568471e+04 
       1.823633900198e-02       2.555946296697e+04 
       1.836449552150e-02       2.553432159841e+04 
       1.849270808073e-02       2.550784727307e+04 
       1.862097763813e-02       2.548030683574e+04 
       1.874930517813e-02       2.545139818649e+04 
       1.887769171162e-02       2.542138453335e+04 
       1.900613827638e-02       2.539017319780e+04 
       1.913464593757e-02       2.535775442335e+04 
       1.926321578822e-02       2.532423282862e+04 
       1.939184894976e-02       2.528953811545e+04 
       1.952054657251e-02       2.525378858712e+04 
       1.964930983630e-02       2.521691783486e+04 
       1.977813995100e-02       2.517898038557e+04 
       1.990703815711e-02       2.514131525742e+04 
       2.003600572637e-02       2.509999191726e+04 
       2.016504396243e-02       2.505892518634e+04 
       2.029415420145e-02       2.501690335547e+04 
       2.042333781284e-02       2.497388171394e+04 
       2.055259619987e-02       2.492982122893e+04 
       2.068193080049e-02       2.488498695115e+04 
       2.081134308799e-02       2.483911194768e+04 
       2.094083457184e-02       2.479243153876e+04 
       2.107040679840e-02       2.474475357351e+04 
       2.120006135183e-02       2.469627076666e+04 
       2.132979985486e-02       2.464682537341e+04 
       2.145962396968e-02       2.459660163967e+04 
       2.158953539888e-02       2.454555581341e+04 
       2.171953588631e-02       2.449365367472e+04 
       2.184962721808e-02       2.444095586266e+04 
       2.197981122352e-02       2.438758149205e+04 
       2.211008977623e-02       2.433333655459e+04 
       2.224046479508e-02       2.427839557875e+04 
       2.237093824534e-02       2.422268269709e+04 
       2.250151213973e-02       2.416625612249e+04 
       2.263218853966e-02       2.410915794486e+04 
       2.276296955634e-02       2.405135068908e+04 
       2.289385735201e-02       2.399287847338e+04 
       2.302485414126e-02       2.393365523815e+04 
       2.315596219226e-02       2.387392879064e+04 
       2.328718382814e-02       2.381351417462e+04 
       2.341852142840e-02       2.375246417212e+04 
       2.354997743026e-02       2.369083792350e+04 
       2.368155433022e-02       2.362863371913e+04 
       2.381325468554e-02       2.356582514475e+04 
       2.394508111583e-02       2.350248762976e+04 
       2.407703630464e-02       2.343862129317e+04 
       2.420912300119e-02       2.337414017841e+04 
       2.434134402206e-02       2.330917371978e+04 
       2.447370225297e-02       2.324372369928e+04 
       2.460620065067e-02       2.317777904122e+04 
       2.473884224482e-02       2.311135056348e+04 
       2.487163013997e-02       2.304427728317e+04 
       2.500456751756e-02       2.297702425448e+04 
       2.513765763810e-02       2.290929756455e+04 
       2.527090384329e-02       2.284106034097e+04 
       2.540430955827e-02       2.277220547811e+04 
       2.553787829400e-02       2.270330828999e+04 
       2.567161364960e-02       2.263383199030e+04 
       2.580551931492e-02       2.256403304618e+04 
       2.593959907303e-02       2.249362764873e+04 
       2.607385680297e-02       2.242310113093e+04 
       2.620829648246e-02       2.235214876073e+04 
       2.634292219080e-02       2.228105772901e+04 
       2.647773811182e-02       2.220938509551e+04 
       2.661274853692e-02       2.213733585447e+04 
       2.674795786832e-02       2.206541552939e+04 
       2.688337062229e-02       2.199267125130e+04 
       2.701899143261e-02       2.191986019799e+04 
       2.715482505413e-02       2.184684823474e+04 
       2.729087636639e-02       2.177342340581e+04 
       2.742715037751e-02       2.169982141774e+04 
       2.756365222808e-02       2.162600990085e+04 
       2.770038719533e-02       2.155188250644e+04 
       2.783736069737e-02       2.147742121237e+04 
       2.797457829765e-02       2.140283087098e+04 
       2.811204570951e-02       2.132826162453e+04 
       2.824976880107e-02       2.125327790655e+04 
       2.838775360009e-02       2.117802636225e+04 
       2.852600629923e-02       2.110277746725e+04 
       2.866453326143e-02       2.102725539651e+04 
       2.880334102546e-02       2.095155145881e+04 
       2.894243631181e-02       2.087575706047e+04 
       2.908182602873e-02       2.079959161961e+04 
       2.922151727855e-02       2.072356168435e+04 
       2.936151736432e-02       2.064735413959e+04 
       2.950183379659e-02       2.057079945748e+04 
       2.964247430067e-02       2.049436692376e+04 
       2.978344682401e-02       2.041772576226e+04 
       2.992475954405e-02       2.034080442625e+04 
       3.006642087632e-02       2.026398804217e+04 
       3.020843948293e-02       2.018745179896e+04 
       3.035082428146e-02       2.011000985163e+04 
       3.049358445421e-02       2.003292656046e+04 
       3.063672945789e-02       1.995573979197e+04 
       3.078026903372e-02       1.987868304664e+04 
       3.092421321807e-02       1.980117780777e+04 
       3.106857235351e-02       1.972391127766e+04 
       3.121335710043e-02       1.964647607671e+04 
       3.135857844919e-02       1.956899175332e+04 
       3.150424773289e-02       1.949152030494e+04 
       3.165037664068e-02       1.941397869866e+04 
       3.179697723180e-02       1.933638292504e+04 
       3.194406195025e-02       1.925882171909e+04 
       3.209164364025e-02       1.918119533907e+04 
       3.223973556242e-02       1.910357462243e+04 
       3.238835141081e-02       1.902591324653e+04 
       3.253750533081e-02       1.894822371846e+04 
       3.268721193796e-02       1.887061947153e+04 
       3.283748633777e-02       1.879280463412e+04 
       3.298834414659e-02       1.871533152496e+04 
       3.313980151355e-02       1.863769478843e+04 
       3.329187514376e-02       1.855998410628e+04 
       3.344458232273e-02       1.848244300776e+04 
       3.359794094211e-02       1.840475296152e+04 
       3.375196952693e-02       1.832727960986e+04 
       3.390668726436e-02       1.824956904111e+04 
       3.406211403404e-02       1.817216188893e+04 
       3.421827044029e-02       1.809465764730e+04 
       3.437517784608e-02       1.801717839388e+04 
       3.453285840906e-02       1.793973986651e+04 
       3.469133511973e-02       1.786235917967e+04 
       3.485063184194e-02       1.778497973842e+04 
       3.501077335582e-02       1.770766263745e+04 
       3.517178540340e-02       1.763028115016e+04 
       3.533369473707e-02       1.755317504556e+04 
       3.549652917115e-02       1.747595215601e+04 
       3.566031763671e-02       1.739881839976e+04 
       3.582509023997e-02       1.732167460612e+04 
       3.599087832463e-02       1.724463506210e+04 
       3.615771453819e-02       1.716760428464e+04 
       3.632563290290e-02       1.709059043046e+04 
       3.649466889150e-02       1.701356693422e+04 
       3.666485950823e-02       1.693675102865e+04 
       3.683624337549e-02       1.685987446618e+04 
       3.700886082675e-02       1.678297935550e+04 
       3.718275400613e-02       1.670617053294e+04 
       3.735796697524e-02       1.662938855739e+04 
       3.753454582805e-02       1.655265921939e+04 
       3.771253881433e-02       1.647617403763e+04 
       3.789199647259e-02       1.639949218547e+04 
       3.807297177327e-02       1.632270708056e+04 
       3.825552027332e-02       1.624608306130e+04 
       3.843970028303e-02       1.616958149836e+04 
       3.862557304645e-02       1.609307441610e+04 
       3.881320293676e-02       1.601644531716e+04 
       3.900265766785e-02       1.594010431131e+04 
       3.919400852411e-02       1.586348771193e+04 
       3.938733060995e-02       1.578688060559e+04 
       3.958270312134e-02       1.571046973978e+04 
       3.978020964167e-02       1.563374801355e+04 
       3.997993846445e-02       1.555753486328e+04 
       4.018198294596e-02       1.548081369252e+04 
       4.038644189105e-02       1.540423498921e+04 
       4.059341997603e-02       1.532750415654e+04 
       4.080302821280e-02       1.525074115898e+04 
       4.101538445910e-02       1.517407385775e+04 
       4.123061398053e-02       1.509705589719e+04 
       4.144885007065e-02       1.502015683515e+04 
       4.167023473623e-02       1.494343193875e+04 
       4.189491945623e-02       1.486617301588e+04 
       4.212306602380e-02       1.478923533284e+04 
       4.235484748253e-02       1.471177903844e+04 
       4.259044916942e-02       1.463425930778e+04 
       4.283006987954e-02       1.455668917398e+04 
       4.307392316927e-02       1.447888105416e+04 
       4.332223881825e-02       1.440090898605e+04 
       4.357526447322e-02       1.432277444978e+04 
       4.383326750106e-02       1.424446523887e+04 
       4.409653708331e-02       1.416597690747e+04 
       4.436538658992e-02       1.408695941375e+04 
       4.464015627725e-02       1.400771940564e+04 
       4.492121636367e-02       1.392841508665e+04 
       4.520897054633e-02       1.384848361333e+04 
       4.550386003544e-02       1.376826590981e+04 
       4.580636819759e-02       1.368758045660e+04 
       4.611702591854e-02       1.360648292509e+04 
       4.643641781961e-02       1.352496159271e+04 
       4.676518949038e-02       1.344298437431e+04 
       4.710405593693e-02       1.336014606538e+04 
       4.745381148995e-02       1.327689770984e+04 
       4.781534147382e-02       1.319292633892e+04 
       4.818963600953e-02       1.310795405510e+04 
       4.857780641490e-02       1.302223797562e+04 
       4.898110478079e-02       1.293571974335e+04 
       4.940094744837e-02       1.284802587093e+04 
       4.983894329923e-02       1.275922029118e+04 
       5.029692800838e-02       1.266914981592e+04 
       5.077700571256e-02       1.257784242114e+04 
       5.128159992967e-02       1.248459773014e+04 
       5.181351604476e-02       1.238959904140e+04 
       5.237601826790e-02       1.229279109970e+04 
       5.297292467069e-02       1.219320904294e+04 
       5.360872469274e-02       1.209107289792e+04 
       5.428872427916e-02       1.198581758038e+04 
       5.501922432209e-02       1.187667235648e+04 
       5.580773779804e-02       1.176306787456e+04 
       5.666324881438e-02       1.164408017326e+04 
       5.759651054955e-02       1.151847740518e+04 
       5.862036481559e-02       1.138432234729e+04 
       5.975003689665e-02       1.123978031676e+04 
       6.100330531961e-02       1.108200965120e+04 
       6.240035650896e-02       1.090691756147e+04 
       6.396301008739e-02       1.070955396372e+04 
       6.571288979091e-02       1.048377529627e+04 
       6.766817122900e-02       1.022183246361e+04 
       6.983903813401e-02       9.917500972232e+03 
       7.222309051276e-02       9.564479378875e+03 
       7.480311007808e-02       9.162103614995e+03 
       7.754929064761e-02       8.716018718787e+03 
       8.042550578655e-02       8.238620222892e+03 
       8.339646918402e-02       7.747106413290e+03 
       8.643260512672e-02       7.260852701988e+03 
       8.951169541100e-02       6.797814128914e+03 
       9.261826942298e-02       6.372568533591e+03 
       9.574208767761e-02       5.995383808063e+03 
       9.887659188604e-02       5.670689138488e+03 
       1.020176678053e-01       5.398500023499e+03 
       1.051627674876e-01       5.175121788601e+03 
       1.083103253926e-01       4.993852399925e+03 
       1.114593841551e-01       4.845760162166e+03 
       1.146093599352e-01       4.721098521566e+03 
       1.177598972071e-01       4.610064734603e+03 
       1.209107796021e-01       4.502855029750e+03 
       1.240618754260e-01       4.392064697657e+03 
       1.272131044615e-01       4.271842498652e+03 
       1.303644177731e-01       4.139081358634e+03 
       1.335157854351e-01       3.993165021436e+03 
       1.366671890778e-01       3.835908870502e+03 
       1.398186173610e-01       3.670560991856e+03 
       1.429700632257e-01       3.502559729810e+03 
       1.461215222248e-01       3.336312783687e+03 
       1.492729915094e-01       3.176918586198e+03 
       1.524244692117e-01       3.028527405133e+03 
       1.555759540701e-01       2.894168861838e+03 
       1.587274452009e-01       2.775611945030e+03 
       1.618789419582e-01       2.673283649260e+03 
       1.650304438485e-01       2.586499049931e+03 
       1.681819504785e-01       2.513799052343e+03 
       1.713334615219e-01       2.452290705360e+03 
       1.744849766998e-01       2.399447210491e+03 
       1.776364957671e-01       2.352016969471e+03 
       1.807880185046e-01       2.307448355200e+03 
       1.839395447136e-01       2.262975874920e+03 
       1.870910742120e-01       2.216149705424e+03 
       1.902426068319e-01       2.165460051397e+03 
       1.933941424175e-01       2.110246743106e+03 
       1.965456808238e-01       2.050576477481e+03 
       1.996972219156e-01       1.987423073242e+03 
       2.028487655662e-01       1.922085578227e+03 
       2.060003116572e-01       1.856206985631e+03 
       2.091518600772e-01       1.791396806628e+03 
       2.123034107216e-01       1.729161360478e+03 
       2.154549634920e-01       1.670599692822e+03 
       2.186065182958e-01       1.616550106054e+03 
       2.217580750457e-01       1.567501006591e+03 
       2.249096336593e-01       1.523607776603e+03 
       2.280611940588e-01       1.484774969556e+03 
       2.312127561707e-01       1.450470110909e+03 
       2.343643199254e-01       1.420023259038e+03 
       2.375158852570e-01       1.392551525725e+03 
       2.406674521033e-01       1.367049779577e+03 
       2.438190204052e-01       1.342570834626e+03 
       2.469705901064e-01       1.318260849253e+03 
       2.501221611539e-01       1.293464118175e+03 
       2.532737334971e-01       1.267749382757e+03 
       2.564253070878e-01       1.240916621288e+03 
       2.595768818805e-01       1.212954996655e+03 
       2.627284578314e-01       1.184035823451e+03 
       2.658800348994e-01       1.154489717834e+03 
       2.690316130447e-01       1.124733329555e+03 
       2.721831922299e-01       1.095245487814e+03 
       2.753347724190e-01       1.066514519976e+03 
       2.784863535777e-01       1.039010159340e+03 
       2.816379356733e-01       1.013088717287e+03 
       2.847895186745e-01       9.889649684597e+02 
       2.879411025515e-01       9.666918782140e+02 
       2.910926872756e-01       9.462034334988e+02 
       2.942442728194e-01       9.273305927735e+02 
       2.973958591568e-01       9.098520224972e+02 
       3.005474462626e-01       8.934834016201e+02 
       3.036990341129e-01       8.779452266916e+02 
       3.068506226846e-01       8.629824215831e+02 
       3.100022119555e-01       8.483077230389e+02 
       3.131538019044e-01       8.337068891595e+02 
       3.163053925110e-01       8.189754011353e+02 
       3.194569837557e-01       8.040465645288e+02 
       3.226085756197e-01       7.888756997422e+02 
       3.257601680850e-01       7.735018274270e+02 
       3.289117611342e-01       7.580384260456e+02 
       3.320633547505e-01       7.426176187369e+02 
       3.352149489180e-01       7.273978324573e+02 
       3.383665436211e-01       7.124906873745e+02 
       3.415181388450e-01       6.980264400703e+02 
       3.446697345752e-01       6.840969654311e+02 
       3.478213307981e-01       6.707751090001e+02 
       3.509729275001e-01       6.581071800654e+02 
       3.541245246686e-01       6.461075387551e+02 
       3.572761222910e-01       6.347540773297e+02 
       3.604277203555e-01       6.239876110205e+02 
       3.635793188505e-01       6.137134645220e+02 
       3.667309177648e-01       6.038252102728e+02 
       3.698825170876e-01       5.942323347301e+02 
       3.730341168087e-01       5.848378464180e+02 
       3.761857169179e-01       5.755709710598e+02 
       3.793373174055e-01       5.663917885867e+02 
       3.824889182621e-01       5.572663869313e+02 
       3.856405194786e-01       5.481897955624e+02 
       3.887921210463e-01       5.391532738679e+02 
       3.919437229567e-01       5.301683827218e+02 
       3.950953252015e-01       5.212490311429e+02 
       3.982469277727e-01       5.124412429430e+02 
       4.013985306626e-01       5.037826310901e+02 
       4.045501338638e-01       4.953194342216e+02 
       4.077017373689e-01       4.870796025076e+02 
       4.108533411711e-01       4.790871813019e+02 
       4.140049452634e-01       4.713580107462e+02 
       4.171565496393e-01       4.638865883099e+02 
       4.203081542923e-01       4.566569745986e+02 
       4.234597592163e-01       4.496626023276e+02 
       4.266113644052e-01       4.428915601077e+02 
       4.297629698532e-01       4.363220697079e+02 
       4.329145755546e-01       4.299400276046e+02 
       4.360661815039e-01       4.237204276820e+02 
       4.392177876957e-01       4.176316156907e+02 
       4.423693941249e-01       4.116464634383e+02 
       4.455210007863e-01       4.057444102772e+02 
       4.486726076751e-01       3.999127407305e+02 
       4.518242147864e-01       3.941426653644e+02 
       4.549758221157e-01       3.884398848436e+02 
       4.581274296584e-01       3.828121273070e+02 
       4.612790374102e-01       3.772579426864e+02 
       4.644306453668e-01       3.717890037882e+02 
       4.675822535239e-01       3.664058995889e+02 
       4.707338618777e-01       3.611222730794e+02 
       4.738854704241e-01       3.559436606530e+02 
       4.770370791592e-01       3.508834250945e+02 
       4.801886880795e-01       3.459510742074e+02 
       4.833402971812e-01       3.411536127341e+02 
       4.864919064609e-01       3.364840058881e+02 
       4.896435159149e-01       3.319358236736e+02 
       4.927951255401e-01       3.275000471439e+02 
       4.959467353332e-01       3.231577419479e+02 
       4.990983452908e-01       3.189073456051e+02 
       5.022499554100e-01       3.147333120726e+02 
       5.054015656877e-01       3.106353008200e+02 
       5.085531761210e-01       3.066072248511e+02 
       5.117047867069e-01       3.026404584910e+02 
       5.148563974427e-01       2.987294936043e+02 
       5.180080083255e-01       2.948731464430e+02 
       5.211596193528e-01       2.910616265009e+02 
       5.243112305220e-01       2.873061449490e+02 
       5.274628418304e-01       2.836032464320e+02 
       5.306144532755e-01       2.799646411695e+02 
       5.337660648551e-01       2.763928730666e+02 
       5.369176765666e-01       2.728888104237e+02 
       5.400692884077e-01       2.694542009105e+02 
       5.432209003763e-01       2.660825344876e+02 
       5.463725124701e-01       2.627741020802e+02 
       5.495241246868e-01       2.595270125457e+02 
       5.526757370245e-01       2.563416460101e+02 
       5.558273494811e-01       2.532210421292e+02 
       5.589789620545e-01       2.501622902900e+02 
       5.621305747427e-01       2.471612667512e+02 
       5.652821875439e-01       2.442131578673e+02 
       5.684338004562e-01       2.413133780145e+02 
       5.715854134776e-01       2.384592024471e+02 
       5.747370266065e-01       2.356473346435e+02 
       5.778886398410e-01       2.328782527248e+02 
       5.810402531795e-01       2.301516450715e+02 
       5.841918666202e-01       2.274682892700e+02 
       5.873434801614e-01       2.248268868015e+02 
       5.904950938017e-01       2.222243413739e+02 
       5.936467075393e-01       2.196586267891e+02 
       5.967983213728e-01       2.171299189181e+02 
       5.999499353007e-01       2.146376761821e+02 
       6.031015493213e-01       2.121856355736e+02 
       6.062531634334e-01       2.097757211606e+02 
       6.094047776355e-01       2.074078797308e+02 
       6.125563919261e-01       2.050811064240e+02 
       6.157080063040e-01       2.027929303862e+02 
