# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   58       2.257321519884e-10       2.711124443578e-14      -1.841862121229e-13       0.000000000000e+00       4.024396797643e-11       4.465850634705e-12      -1.069489359603e-14 
   59       2.288355714337e-10       2.852763383835e-14      -2.255238847433e-13       0.000000000000e+00       3.872227530353e-11       4.315475322333e-12      -1.061600418959e-14 
   60       2.319669168644e-10       2.998279954458e-14      -2.687268010887e-13       0.000000000000e+00       3.727556486200e-11       4.172314770149e-12      -1.051372365600e-14 
   61       2.351224690108e-10       3.147595149167e-14      -3.137979037762e-13       0.000000000000e+00       3.589331198915e-11       4.035403056075e-12      -1.039069268498e-14 
   62       2.383036557521e-10       3.300664719775e-14      -3.607337787233e-13       0.000000000000e+00       3.457415202662e-11       3.904629389416e-12      -1.024993261305e-14 
   63       2.415128596110e-10       3.457450482764e-14      -4.095277518206e-13       0.000000000000e+00       3.331815605380e-11       3.780009935763e-12      -1.009489870153e-14 
   64       2.447518536705e-10       3.617909796609e-14      -4.601710185694e-13       0.000000000000e+00       3.212395285928e-11       3.661416156045e-12      -9.929510554403e-15 
   65       2.480217538876e-10       3.781995522237e-14      -5.126526388882e-13       0.000000000000e+00       3.098864681892e-11       3.548566519152e-12      -9.758169347744e-15 
   66       2.513229714070e-10       3.949655983479e-14      -5.669595319209e-13       0.000000000000e+00       2.990773577395e-11       3.441018214554e-12      -9.585775059181e-15 
   67       2.546551648751e-10       4.120834927532e-14      -6.230764708443e-13       0.000000000000e+00       2.887502890902e-11       3.338158864916e-12      -9.417743697314e-15 
   68       2.580178347780e-10       4.295466752199e-14      -6.809856745305e-13       0.000000000000e+00       2.788430038854e-11       3.239370292366e-12      -9.259000623214e-15 
   69       2.614123528932e-10       4.473461153007e-14      -7.406654980632e-13       0.000000000000e+00       2.693482292319e-11       3.144576875253e-12      -9.110685136561e-15 
   70       2.648402602818e-10       4.654715279866e-14      -8.020914663386e-13       0.000000000000e+00       2.602681307404e-11       3.053793925613e-12      -8.972806035607e-15 
   71       2.683026309436e-10       4.839118037303e-14      -8.652366385083e-13       0.000000000000e+00       2.515975764889e-11       2.966961649269e-12      -8.845197647111e-15 
   72       2.718000405511e-10       5.026549923871e-14      -9.300715924759e-13       0.000000000000e+00       2.433237597318e-11       2.883941258807e-12      -8.727510868860e-15 
   73       2.753325351829e-10       5.216882871547e-14      -9.965644093946e-13       0.000000000000e+00       2.354258216084e-11       2.804511086541e-12      -8.619204212207e-15 
   74       2.788996000580e-10       5.409980085139e-14      -1.064680658163e-12       0.000000000000e+00       2.278744738517e-11       2.728362697476e-12      -8.519534844596e-15 
   75       2.825001282695e-10       5.605695881682e-14      -1.134383379924e-12       0.000000000000e+00       2.206316214970e-11       2.655097002282e-12      -8.427549632092e-15 
   76       2.861329737313e-10       5.803881017441e-14      -1.205633824139e-12       0.000000000000e+00       2.136598201226e-11       2.584325990913e-12      -8.342347750784e-15 
   77       2.897987955433e-10       6.004400145379e-14      -1.278393846057e-12       0.000000000000e+00       2.069534725829e-11       2.516007943458e-12      -8.263943608317e-15 
   78       2.934984947134e-10       6.207117264157e-14      -1.352623920302e-12       0.000000000000e+00       2.005126621183e-11       2.450166568653e-12      -8.192545737432e-15 
   79       2.972326408074e-10       6.411890465664e-14      -1.428282427985e-12       0.000000000000e+00       1.943336497212e-11       2.386789112718e-12      -8.128295853028e-15 
   80       3.010014526626e-10       6.618571886946e-14      -1.505325656618e-12       0.000000000000e+00       1.884086985088e-11       2.325824638165e-12      -8.071265463434e-15 
   81       3.048047791015e-10       6.827007662138e-14      -1.583707800020e-12       0.000000000000e+00       1.827258980976e-11       2.267182302600e-12      -8.021452481674e-15 
   82       3.086420796453e-10       7.037037874390e-14      -1.663380958223e-12       0.000000000000e+00       1.772689889769e-11       2.210729637528e-12      -7.978777836743e-15 
   83       3.125124052277e-10       7.248496507801e-14      -1.744295137387e-12       0.000000000000e+00       1.720171868825e-11       2.156290827160e-12      -7.943082084868e-15 
   84       3.164148189819e-10       7.461213333710e-14      -1.826398906532e-12       0.000000000000e+00       1.669502346049e-11       2.103690872900e-12      -7.913951235545e-15 
   85       3.203497809989e-10       7.675020034171e-14      -1.909641493050e-12       0.000000000000e+00       1.620649043689e-11       2.052900269343e-12      -7.890168476558e-15 
   86       3.243179588400e-10       7.889745010205e-14      -1.993971036034e-12       0.000000000000e+00       1.573609219165e-11       2.003911268283e-12      -7.870164920906e-15 
   87       3.283197961583e-10       8.105211522366e-14      -2.079333971124e-12       0.000000000000e+00       1.528358958355e-11       1.956693189489e-12      -7.852176143862e-15 
   88       3.323555008094e-10       8.321237675180e-14      -2.165675041450e-12       0.000000000000e+00       1.484852297885e-11       1.911191470703e-12      -7.834235923900e-15 
   89       3.364250329605e-10       8.537636401585e-14      -2.252937308586e-12       0.000000000000e+00       1.443020347432e-11       1.867326717632e-12      -7.814169983625e-15 
   90       3.405280932008e-10       8.754215447373e-14      -2.341062163493e-12       0.000000000000e+00       1.402770412021e-11       1.824993753937e-12      -7.789589730702e-15 
   91       3.446641106510e-10       8.970777355626e-14      -2.429989337469e-12       0.000000000000e+00       1.363985114319e-11       1.784060671229e-12      -7.757885998787e-15 
   92       3.488322310732e-10       9.187119451161e-14      -2.519656913097e-12       0.000000000000e+00       1.326521516938e-11       1.744367879059e-12      -7.716222788454e-15 
   93       3.530316118786e-10       9.403038208946e-14      -2.610001595278e-12       0.000000000000e+00       1.290245037154e-11       1.705767398839e-12      -7.662287981751e-15 
   94       3.572623837305e-10       9.618343144710e-14      -2.700959547181e-12       0.000000000000e+00       1.255138932272e-11       1.668249569294e-12      -7.596688236029e-15 
   95       3.615248122555e-10       9.832844994432e-14      -2.792465700851e-12       0.000000000000e+00       1.221209734702e-11       1.631833729718e-12      -7.520904385911e-15 
   96       3.658189964579e-10       1.004635156053e-13      -2.884453522641e-12       0.000000000000e+00       1.188453531996e-11       1.596529281768e-12      -7.436570639917e-15 
   97       3.701448610418e-10       1.025866775650e-13      -2.976855027736e-12       0.000000000000e+00       1.156855566733e-11       1.562335291876e-12      -7.345478712245e-15 
   98       3.745021487340e-10       1.046959565148e-13      -3.069600794669e-12       0.000000000000e+00       1.126389836406e-11       1.529240093662e-12      -7.249581954551e-15 
   99       3.788904126064e-10       1.067893451494e-13      -3.162619979838e-12       0.000000000000e+00       1.097018693313e-11       1.497220890351e-12      -7.150999487734e-15 
  100       3.833090083988e-10       1.088648086125e-13      -3.255840332027e-12       0.000000000000e+00       1.068692444441e-11       1.466243357186e-12      -7.052020333717e-15 
  101       3.877570868409e-10       1.109202849432e-13      -3.349188206920e-12       0.000000000000e+00       1.041348951355e-11       1.436261243843e-12      -6.955107547228e-15 
  102       3.922335859756e-10       1.129536855219e-13      -3.442588581621e-12       0.000000000000e+00       1.014913230086e-11       1.407215976845e-12      -6.862902347583e-15 
  103       3.967372234811e-10       1.149628955170e-13      -3.535965069174e-12       0.000000000000e+00       9.892970510188e-12       1.379036261977e-12      -6.778228250471e-15 
  104       4.012667664568e-10       1.169458249676e-13      -3.629240997871e-12       0.000000000000e+00       9.644189391793e-12       1.351654633379e-12      -6.703446480230e-15 
  105       4.058218988221e-10       1.189005689303e-13      -3.722342783962e-12       0.000000000000e+00       9.402681138424e-12       1.325060503173e-12      -6.638414140142e-15 
  106       4.104024573232e-10       1.208252698989e-13      -3.815197043740e-12       0.000000000000e+00       9.168484805185e-12       1.299253570216e-12      -6.582256639500e-15 
  107       4.150081599606e-10       1.227180700892e-13      -3.907729595330e-12       0.000000000000e+00       8.941588280437e-12       1.274227304546e-12      -6.533988821798e-15 
  108       4.196386013606e-10       1.245771124424e-13      -3.999865484912e-12       0.000000000000e+00       8.721926526474e-12       1.249968736023e-12      -6.492511967726e-15 
  109       4.242932481471e-10       1.264005416267e-13      -4.091529012937e-12       0.000000000000e+00       8.509379820200e-12       1.226458242974e-12      -6.456610798164e-15 
  110       4.289714343131e-10       1.281865050410e-13      -4.182643760348e-12       0.000000000000e+00       8.303771993815e-12       1.203669340828e-12      -6.424950477186e-15 
  111       4.336723565924e-10       1.299331538169e-13      -4.273132614798e-12       0.000000000000e+00       8.104868675484e-12       1.181568470766e-12      -6.396073615045e-15 
  112       4.383950698310e-10       1.316386438214e-13      -4.362917796871e-12       0.000000000000e+00       7.912375530026e-12       1.160114788356e-12      -6.368397271180e-15 
  113       4.431384823591e-10       1.333011366597e-13      -4.451920886299e-12       0.000000000000e+00       7.725936499584e-12       1.139259952197e-12      -6.340209957208e-15 
  114       4.479013513623e-10       1.349188006777e-13      -4.540062848180e-12       0.000000000000e+00       7.545132044311e-12       1.118947912561e-12      -6.309668639918e-15 
  115       4.526822782535e-10       1.364898119647e-13      -4.627264059201e-12       0.000000000000e+00       7.369477383042e-12       1.099114700035e-12      -6.274795744272e-15 
  116       4.574799043138e-10       1.380124057420e-13      -4.713445089077e-12       0.000000000000e+00       7.198528772561e-12       1.079702899888e-12      -6.233912145265e-15 
  117       4.622935344954e-10       1.394850354724e-13      -4.798529096624e-12       0.000000000000e+00       7.032220765888e-12       1.060707523517e-12      -6.187002273910e-15 
  118       4.671225811234e-10       1.409062350682e-13      -4.882439775591e-12       0.000000000000e+00       6.870566845361e-12       1.042135343162e-12      -6.134510127040e-15 
  119       4.719663675852e-10       1.422745716687e-13      -4.965100658050e-12       0.000000000000e+00       6.713554257684e-12       1.023990624584e-12      -6.076918977684e-15 
  120       4.768241254736e-10       1.435886470883e-13      -5.046435147286e-12       0.000000000000e+00       6.561143209858e-12       1.006275045553e-12      -6.014752232962e-15 
  121       4.816949917289e-10       1.448470992644e-13      -5.126366550695e-12       0.000000000000e+00       6.413266065107e-12       9.889876143379e-13      -5.948574291982e-15 
  122       4.865780057808e-10       1.460486037059e-13      -5.204818112683e-12       0.000000000000e+00       6.269826538803e-12       9.721245881920e-13      -5.878991403729e-15 
  123       4.914721066915e-10       1.471918749409e-13      -5.281713047557e-12       0.000000000000e+00       6.130698894395e-12       9.556793918457e-13      -5.806652524964e-15 
  124       4.963761302975e-10       1.482756679653e-13      -5.356974572428e-12       0.000000000000e+00       5.995727139338e-12       9.396425359932e-13      -5.732250178112e-15 
  125       5.012888063522e-10       1.492987796907e-13      -5.430525940104e-12       0.000000000000e+00       5.864724221015e-12       9.240015357826e-13      -5.656521309158e-15 
  126       5.062087556679e-10       1.502600503924e-13      -5.502290471986e-12       0.000000000000e+00       5.737471222669e-12       9.087408293040e-13      -5.580248145540e-15 
  127       5.111344872586e-10       1.511583651576e-13      -5.572191590967e-12       0.000000000000e+00       5.613716559329e-12       8.938416960790e-13      -5.504259054046e-15 
  128       5.160643954822e-10       1.519926553338e-13      -5.640152854325e-12       0.000000000000e+00       5.493175173734e-12       8.792821755493e-13      -5.429429398701e-15 
  129       5.209969240627e-10       1.527619426596e-13      -5.706098851011e-12       0.000000000000e+00       5.375589796662e-12       8.650419726977e-13      -5.356505954275e-15 
  130       5.259310845718e-10       1.534654740556e-13      -5.769957934913e-12       0.000000000000e+00       5.260924033951e-12       8.511179564914e-13      -5.285556546411e-15 
  131       5.308659896902e-10       1.541026044257e-13      -5.831659854997e-12       0.000000000000e+00       5.149189040431e-12       8.375102155124e-13      -5.216461376542e-15 
  132       5.358006897783e-10       1.546727570360e-13      -5.891134956492e-12       0.000000000000e+00       5.040382997836e-12       8.242171778562e-13      -5.149083653587e-15 
  133       5.407341712129e-10       1.551754252686e-13      -5.948314219976e-12       0.000000000000e+00       4.934490754842e-12       8.112355653065e-13      -5.083269189275e-15 
  134       5.456653547237e-10       1.556101743748e-13      -6.003129300454e-12       0.000000000000e+00       4.831483467103e-12       7.985603475109e-13      -5.018845993463e-15 
  135       5.505930937300e-10       1.559766432286e-13      -6.055512566442e-12       0.000000000000e+00       4.731318237289e-12       7.861846961552e-13      -4.955623869463e-15 
  136       5.555161726766e-10       1.562745460808e-13      -6.105397139047e-12       0.000000000000e+00       4.633937755125e-12       7.740999391387e-13      -4.893394009360e-15 
  137       5.604333053707e-10       1.565036743120e-13      -6.152716931051e-12       0.000000000000e+00       4.539269937425e-12       7.622955147495e-13      -4.831928589335e-15 
  138       5.653431333185e-10       1.566638981863e-13      -6.197406685990e-12       0.000000000000e+00       4.447227568132e-12       7.507589258390e-13      -4.770980364989e-15 
  139       5.702442240612e-10       1.567551686049e-13      -6.239402017238e-12       0.000000000000e+00       4.357707938353e-12       7.394756939974e-13      -4.710282266662e-15 
  140       5.751350695118e-10       1.567775188599e-13      -6.278639447090e-12       0.000000000000e+00       4.270592486400e-12       7.284293137285e-13      -4.649546994755e-15 
  141       5.800140842915e-10       1.567310663873e-13      -6.315056445838e-12       0.000000000000e+00       4.185746437823e-12       7.176012066245e-13      -4.588466615054e-15 
  142       5.848796040663e-10       1.566160145210e-13      -6.348591470860e-12       0.000000000000e+00       4.103018445450e-12       7.069706755416e-13      -4.526712154052e-15 
  143       5.897298838833e-10       1.564326542463e-13      -6.379184005697e-12       0.000000000000e+00       4.022240229423e-12       6.965148587745e-13      -4.463933194266e-15 
  144       5.945632371570e-10       1.561813797737e-13      -6.406775152782e-12       0.000000000000e+00       3.943261855572e-12       6.862138807645e-13      -4.399839159736e-15 
  145       5.993784715839e-10       1.558627332891e-13      -6.431309394974e-12       0.000000000000e+00       3.866062250273e-12       6.760669732664e-13      -4.334453058528e-15 
  146       6.041744932413e-10       1.554773679697e-13      -6.452733082790e-12       0.000000000000e+00       3.790648947321e-12       6.660778638003e-13      -4.267882103026e-15 
  147       6.089501689483e-10       1.550260363760e-13      -6.470993938240e-12       0.000000000000e+00       3.717023274169e-12       6.562497060139e-13      -4.200238330261e-15 
  148       6.137043254110e-10       1.545095922851e-13      -6.486041097095e-12       0.000000000000e+00       3.645180196775e-12       6.465850637228e-13      -4.131638666718e-15 
  149       6.184357483670e-10       1.539289925237e-13      -6.497825151145e-12       0.000000000000e+00       3.575108164465e-12       6.370858949506e-13      -4.062204993143e-15 
  150       6.231431817307e-10       1.532852988008e-13      -6.506298190466e-12       0.000000000000e+00       3.506788954785e-12       6.277535359687e-13      -3.992064209347e-15 
  151       6.278253267373e-10       1.525796795410e-13      -6.511413845686e-12       0.000000000000e+00       3.440197518355e-12       6.185886853371e-13      -3.921348299012e-15 
  152       6.324808410886e-10       1.518134117171e-13      -6.513127330242e-12       0.000000000000e+00       3.375301823726e-12       6.095913879440e-13      -3.850194394496e-15 
  153       6.371083380970e-10       1.509878826836e-13      -6.511395482650e-12       0.000000000000e+00       3.312062702237e-12       6.007610190462e-13      -3.778744841641e-15 
  154       6.417063858306e-10       1.501045920092e-13      -6.506176808765e-12       0.000000000000e+00       3.250433692866e-12       5.920962683093e-13      -3.707147264575e-15 
  155       6.462735062582e-10       1.491651533101e-13      -6.497431524046e-12       0.000000000000e+00       3.190360887090e-12       5.835951238477e-13      -3.635554630521e-15 
  156       6.508081743936e-10       1.481712960828e-13      -6.485121595819e-12       0.000000000000e+00       3.131782773735e-12       5.752548562648e-13      -3.564125314602e-15 
  157       6.553088174411e-10       1.471248675372e-13      -6.469210785543e-12       0.000000000000e+00       3.074630083839e-12       5.670720026933e-13      -3.493023164642e-15 
  158       6.597738139397e-10       1.460278344294e-13      -6.449664691068e-12       0.000000000000e+00       3.018825635499e-12       5.590423508350e-13      -3.422417565980e-15 
  159       6.642014929082e-10       1.448822848949e-13      -6.426450788907e-12       0.000000000000e+00       2.964284178732e-12       5.511609230016e-13      -3.352483506269e-15 
  160       6.685901329899e-10       1.436904302816e-13      -6.399538476489e-12       0.000000000000e+00       2.910912240327e-12       5.434219601540e-13      -3.283401640282e-15 
  161       6.729380815941e-10       1.424545577583e-13      -6.368899006036e-12       0.000000000000e+00       2.858627273185e-12       5.358202482009e-13      -3.215325264113e-15 
  162       6.772441259547e-10       1.411768795838e-13      -6.334505190843e-12       0.000000000000e+00       2.807417333072e-12       5.283552622033e-13      -3.148277819643e-15 
  163       6.815071534039e-10       1.398596739495e-13      -6.296331753674e-12       0.000000000000e+00       2.757286407306e-12       5.210273598572e-13      -3.082246407774e-15 
  164       6.857260340257e-10       1.385053345984e-13      -6.254355474250e-12       0.000000000000e+00       2.708235519114e-12       5.138364624909e-13      -3.017213977087e-15 
  165       6.898996203530e-10       1.371163724316e-13      -6.208555231021e-12       0.000000000000e+00       2.660262661308e-12       5.067820452805e-13      -2.953159236398e-15 
  166       6.940267470648e-10       1.356954171151e-13      -6.158912042923e-12       0.000000000000e+00       2.613362729962e-12       4.998631274659e-13      -2.890056567321e-15 
  167       6.981062306824e-10       1.342452186858e-13      -6.105409111151e-12       0.000000000000e+00       2.567527458077e-12       4.930782625665e-13      -2.827875936825e-15 
  168       7.021368692671e-10       1.327686491582e-13      -6.048031860917e-12       0.000000000000e+00       2.522745349260e-12       4.864255285965e-13      -2.766582809797e-15 
  169       7.061174421167e-10       1.312687041312e-13      -5.986767983221e-12       0.000000000000e+00       2.479001611394e-12       4.799025182810e-13      -2.706138061600e-15 
  170       7.100467094621e-10       1.297485043943e-13      -5.921607476610e-12       0.000000000000e+00       2.436278090313e-12       4.735063292720e-13      -2.646497890631e-15 
  171       7.139234121649e-10       1.282112975340e-13      -5.852542688948e-12       0.000000000000e+00       2.394553203472e-12       4.672335543631e-13      -2.587613730887e-15 
  172       7.177462714136e-10       1.266604595408e-13      -5.779568359178e-12       0.000000000000e+00       2.353801873620e-12       4.610802717065e-13      -2.529432164518e-15 
  173       7.215139884211e-10       1.250994964152e-13      -5.702681659088e-12       0.000000000000e+00       2.313995462476e-12       4.550420350276e-13      -2.471894834390e-15 
  174       7.252252441211e-10       1.235320457743e-13      -5.621882235073e-12       0.000000000000e+00       2.275101704399e-12       4.491138638414e-13      -2.414938356646e-15 
  175       7.288786988651e-10       1.219618784588e-13      -5.537172249907e-12       0.000000000000e+00       2.237084640062e-12       4.432902336680e-13      -2.358494233264e-15 
  176       7.324729921198e-10       1.203929001386e-13      -5.448556424499e-12       0.000000000000e+00       2.199904550124e-12       4.375650662482e-13      -2.302488764618e-15 
  177       7.360067421632e-10       1.188291529203e-13      -5.356042079664e-12       0.000000000000e+00       2.163517888902e-12       4.319317197595e-13      -2.246842962037e-15 
  178       7.394785457821e-10       1.172748169529e-13      -5.259639177888e-12       0.000000000000e+00       2.127877218048e-12       4.263829790315e-13      -2.191472460366e-15 
  179       7.428869779687e-10       1.157342120349e-13      -5.159360365088e-12       0.000000000000e+00       2.092931140217e-12       4.209110457619e-13      -2.136287430523e-15 
  180       7.462306837554e-10       1.142116470975e-13      -5.055219608619e-12       0.000000000000e+00       2.058634594204e-12       4.155092430332e-13      -2.081212261414e-15 
  181       7.495086625155e-10       1.127109519208e-13      -4.947227902968e-12       0.000000000000e+00       2.024980794023e-12       4.101773008155e-13      -2.026246537823e-15 
