# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   64       2.271724414422e-10       3.244465334785e-14      -4.227045267638e-13       0.000000000000e+00       3.209477571181e-11       3.846831054023e-12      -7.855442366109e-15 
   65       2.301783454197e-10       3.394469393604e-14      -4.707302465581e-13       0.000000000000e+00       3.096000817112e-11       3.727419462762e-12      -8.146895442770e-15 
   66       2.332160155304e-10       3.547772880358e-14      -5.204358096446e-13       0.000000000000e+00       2.987962786829e-11       3.613160349534e-12      -8.381133011588e-15 
   67       2.362822716623e-10       3.704275329610e-14      -5.718223707923e-13       0.000000000000e+00       2.884744474609e-11       3.503438408837e-12      -8.561245465805e-15 
   68       2.393740338946e-10       3.863876925280e-14      -6.248877180643e-13       0.000000000000e+00       2.785723372394e-11       3.397642119853e-12      -8.691827219176e-15 
   69       2.424921997339e-10       4.026512459327e-14      -6.796162626968e-13       0.000000000000e+00       2.690826658686e-11       3.295751183076e-12      -8.781031437021e-15 
   70       2.456384511268e-10       4.192123854769e-14      -7.359871140941e-13       0.000000000000e+00       2.600075867510e-11       3.197853511589e-12      -8.839003178918e-15 
   71       2.488140806477e-10       4.360650234023e-14      -7.939769899216e-13       0.000000000000e+00       2.513419579124e-11       3.103967929273e-12      -8.877346825592e-15 
   72       2.520199641671e-10       4.532027949427e-14      -8.535601935852e-13       0.000000000000e+00       2.430729648517e-11       3.014040448406e-12      -8.909180768872e-15 
   73       2.552565335199e-10       4.706190613750e-14      -9.147085917093e-13       0.000000000000e+00       2.351797433899e-11       2.927940547240e-12      -8.949192101646e-15 
   74       2.585237491734e-10       4.883069130708e-14      -9.773915916164e-13       0.000000000000e+00       2.276330025195e-11       2.845457447595e-12      -9.013691307819e-15 
   75       2.618210728964e-10       5.062591725483e-14      -1.041576118805e-12       0.000000000000e+00       2.203946472537e-11       2.766296392443e-12      -9.120666952268e-15 
   76       2.651478991465e-10       5.244669432700e-14      -1.107225156737e-12       0.000000000000e+00       2.134272345987e-11       2.690156308064e-12      -9.284512998791e-15 
   77       2.685050004701e-10       5.429149437744e-14      -1.174293108563e-12       0.000000000000e+00       2.067251659042e-11       2.616987368928e-12      -9.498979832039e-15 
   78       2.718932972471e-10       5.615853242918e-14      -1.242729544738e-12       0.000000000000e+00       2.002885238084e-11       2.546773856356e-12      -9.751199188559e-15 
   79       2.753134047181e-10       5.804590191802e-14      -1.312480514521e-12       0.000000000000e+00       1.941135710516e-11       2.479454920348e-12      -1.002668205078e-14 
   80       2.787656150596e-10       5.995157201565e-14      -1.383488493969e-12       0.000000000000e+00       1.881925749619e-11       2.414922526030e-12      -1.030926409489e-14 
   81       2.822498794587e-10       6.187338495268e-14      -1.455692333935e-12       0.000000000000e+00       1.825136319400e-11       2.353019400094e-12      -1.058105113871e-14 
   82       2.857657901879e-10       6.380905334179e-14      -1.529027208070e-12       0.000000000000e+00       1.770604919452e-11       2.293536977247e-12      -1.082236458961e-14 
   83       2.893125626795e-10       6.575615750080e-14      -1.603424560815e-12       0.000000000000e+00       1.718123829804e-11       2.236213346650e-12      -1.101168689232e-14 
   84       2.928894084419e-10       6.771238477594e-14      -1.678819676234e-12       0.000000000000e+00       1.667490594863e-11       2.180795893067e-12      -1.113041335299e-14 
   85       2.964967641024e-10       6.967629896084e-14      -1.755175940091e-12       0.000000000000e+00       1.618672935810e-11       2.127245650218e-12      -1.117813221569e-14 
   86       3.001352341958e-10       7.164669411599e-14      -1.832464523270e-12       0.000000000000e+00       1.571668086323e-11       2.075563217304e-12      -1.115978945797e-14 
   87       3.038052072498e-10       7.362236527933e-14      -1.910657193510e-12       0.000000000000e+00       1.526452119999e-11       2.025726124384e-12      -1.108113347815e-14 
   88       3.075068444287e-10       7.560210985657e-14      -1.989726391490e-12       0.000000000000e+00       1.482979073166e-11       1.977687866131e-12      -1.094874132263e-14 
   89       3.112400681768e-10       7.758472901154e-14      -2.069645306904e-12       0.000000000000e+00       1.441180067716e-11       1.931376935576e-12      -1.077004491317e-14 
   90       3.150045508620e-10       7.956902905646e-14      -2.150387954541e-12       0.000000000000e+00       1.400962433920e-11       1.886695857862e-12      -1.055335727424e-14 
   91       3.187997034190e-10       8.155382284231e-14      -2.231929250364e-12       0.000000000000e+00       1.362208833253e-11       1.843520223991e-12      -1.030789876027e-14 
   92       3.226246639935e-10       8.353793114911e-14      -2.314245087591e-12       0.000000000000e+00       1.324776381216e-11       1.801697724575e-12      -1.004382328304e-14 
   93       3.264785874930e-10       8.552007444559e-14      -2.397304756979e-12       0.000000000000e+00       1.288530543359e-11       1.761085393974e-12      -9.770617927310e-15 
   94       3.303615887258e-10       8.749852652623e-14      -2.481046738420e-12       0.000000000000e+00       1.253454560208e-11       1.721669849046e-12      -9.491969496246e-15 
   95       3.342739207731e-10       8.947141110936e-14      -2.565399392119e-12       0.000000000000e+00       1.219554934614e-11       1.683463431956e-12      -9.210170793259e-15 
   96       3.382156795913e-10       9.143680671324e-14      -2.650288261353e-12       0.000000000000e+00       1.186827730463e-11       1.646467175283e-12      -8.927682287312e-15 
   97       3.421867967856e-10       9.339274654151e-14      -2.735636043453e-12       0.000000000000e+00       1.155258172819e-11       1.610670360273e-12      -8.647136011994e-15 
   98       3.461870323840e-10       9.533721836861e-14      -2.821362560800e-12       0.000000000000e+00       1.124820248072e-11       1.576050075095e-12      -8.371339464604e-15 
   99       3.502159676114e-10       9.726816442522e-14      -2.907384731809e-12       0.000000000000e+00       1.095476304089e-11       1.542570773105e-12      -8.103279505222e-15 
  100       3.542729976638e-10       9.918348128372e-14      -2.993616541919e-12       0.000000000000e+00       1.067176650359e-11       1.510183831096e-12      -7.846126255796e-15 
  101       3.583573244822e-10       1.010810197436e-13      -3.079969014586e-12       0.000000000000e+00       1.039859158143e-11       1.478827107562e-12      -7.603236999212e-15 
  102       3.624679495264e-10       1.029585847169e-13      -3.166350182268e-12       0.000000000000e+00       1.013448860625e-11       1.448424500950e-12      -7.378160078381e-15 
  103       3.666036665494e-10       1.048139351138e-13      -3.252665057416e-12       0.000000000000e+00       9.878575530533e-12       1.418885507920e-12      -7.174638795309e-15 
  104       3.707633185720e-10       1.066448913962e-13      -3.338821881486e-12       0.000000000000e+00       9.630037850548e-12       1.390126113748e-12      -6.995715784801e-15 
  105       3.749466239049e-10       1.084496750340e-13      -3.424751895849e-12       0.000000000000e+00       9.388767745125e-12       1.362135628876e-12      -6.840899948863e-15 
  106       3.791534487587e-10       1.102266149043e-13      -3.510392199993e-12       0.000000000000e+00       9.154804222746e-12       1.334918099502e-12      -6.708622303826e-15 
  107       3.833835487363e-10       1.119740447735e-13      -3.595679751487e-12       0.000000000000e+00       8.928135173414e-12       1.308471576857e-12      -6.597095417016e-15 
  108       3.876365645105e-10       1.136903043663e-13      -3.680551405966e-12       0.000000000000e+00       8.708695611040e-12       1.282787909884e-12      -6.504307420945e-15 
  109       3.919120175014e-10       1.153737404338e-13      -3.764943957103e-12       0.000000000000e+00       8.496365915821e-12       1.257852537912e-12      -6.428016027492e-15 
  110       3.962093055537e-10       1.170227078224e-13      -3.848794176591e-12       0.000000000000e+00       8.290970076613e-12       1.233644283336e-12      -6.365742542091e-15 
  111       4.005276986138e-10       1.186355705423e-13      -3.932038854121e-12       0.000000000000e+00       8.092273933317e-12       1.210135144289e-12      -6.314765877908e-15 
  112       4.048663344075e-10       1.202107028362e-13      -4.014614837360e-12       0.000000000000e+00       7.899983419254e-12       1.187290087324e-12      -6.272116570034e-15 
  113       4.092242141171e-10       1.217464902477e-13      -4.096459071929e-12       0.000000000000e+00       7.713742803544e-12       1.165066840084e-12      -6.234570789662e-15 
  114       4.136001980587e-10       1.232413306902e-13      -4.177508641383e-12       0.000000000000e+00       7.533132933489e-12       1.143415683987e-12      -6.198644358275e-15 
  115       4.179930013597e-10       1.246936355155e-13      -4.257700807187e-12       0.000000000000e+00       7.357669476944e-12       1.122279246894e-12      -6.160586761829e-15 
  116       4.224013755122e-10       1.261018574175e-13      -4.336971629561e-12       0.000000000000e+00       7.186909089733e-12       1.101606026627e-12      -6.117150657426e-15 
  117       4.268246873169e-10       1.274645757093e-13      -4.415251554302e-12       0.000000000000e+00       7.020786319314e-12       1.081393270047e-12      -6.068019329452e-15 
  118       4.312624025383e-10       1.287804234694e-13      -4.492469361976e-12       0.000000000000e+00       6.859314552361e-12       1.061648942208e-12      -6.013664499643e-15 
  119       4.357139036766e-10       1.300480629254e-13      -4.568553566179e-12       0.000000000000e+00       6.702480960191e-12       1.042378377005e-12      -5.954598103769e-15 
  120       4.401784872883e-10       1.312661867603e-13      -4.643432440968e-12       0.000000000000e+00       6.550245695396e-12       1.023584191261e-12      -5.891373162507e-15 
  121       4.446553613074e-10       1.324335194179e-13      -4.717034048292e-12       0.000000000000e+00       6.402541088460e-12       1.005266198803e-12      -5.824584652332e-15 
  122       4.491436423657e-10       1.335488184088e-13      -4.789286265421e-12       0.000000000000e+00       6.259270844385e-12       9.874213245440e-13      -5.754870376393e-15 
  123       4.536423531141e-10       1.346108756167e-13      -4.860116812377e-12       0.000000000000e+00       6.120309239314e-12       9.700435185669e-13      -5.682911835394e-15 
  124       4.581504195431e-10       1.356185186038e-13      -4.929453279369e-12       0.000000000000e+00       5.985500317153e-12       9.531236702023e-13      -5.609435098481e-15 
  125       4.626666683037e-10       1.365706119167e-13      -4.997223154217e-12       0.000000000000e+00       5.854657086195e-12       9.366495221109e-13      -5.535211674118e-15 
  126       4.671898240280e-10       1.374660583927e-13      -5.063353849790e-12       0.000000000000e+00       5.727560715744e-12       9.206055843641e-13      -5.461059380972e-15 
  127       4.717185066505e-10       1.383038004653e-13      -5.127772731430e-12       0.000000000000e+00       5.603959732738e-12       9.049730485252e-13      -5.387843218793e-15 
  128       4.762512287281e-10       1.390828214700e-13      -5.190407144390e-12       0.000000000000e+00       5.483569218370e-12       8.897297017302e-13      -5.316476239297e-15 
  129       4.807865485942e-10       1.398021911875e-13      -5.251185728072e-12       0.000000000000e+00       5.366132029997e-12       8.748544788437e-13      -5.247724875152e-15 
  130       4.853235545036e-10       1.404612053456e-13      -5.310042463521e-12       0.000000000000e+00       5.251611766671e-12       8.603418660295e-13      -5.181598931917e-15 
  131       4.898614287827e-10       1.410592639599e-13      -5.366913123850e-12       0.000000000000e+00       5.140019552488e-12       8.461889222555e-13      -5.117896011755e-15 
  132       4.943992952091e-10       1.415958300750e-13      -5.421734063513e-12       0.000000000000e+00       5.031353552830e-12       8.323907306454e-13      -5.056390533629e-15 
  133       4.989362174478e-10       1.420704313868e-13      -5.474442254937e-12       0.000000000000e+00       4.925598614822e-12       8.189403457482e-13      -4.996833204957e-15 
  134       5.034711974866e-10       1.424826618654e-13      -5.524975325164e-12       0.000000000000e+00       4.822725907781e-12       8.058287408070e-13      -4.938950493268e-15 
  135       5.080031740723e-10       1.428321833769e-13      -5.573271592491e-12       0.000000000000e+00       4.722692563672e-12       7.930447550288e-13      -4.882444097859e-15 
  136       5.125310211467e-10       1.431187273064e-13      -5.619270103105e-12       0.000000000000e+00       4.625441317562e-12       7.805750408540e-13      -4.826990421445e-15 
  137       5.170535462819e-10       1.433420961802e-13      -5.662910667727e-12       0.000000000000e+00       4.530900148072e-12       7.684040112252e-13      -4.772240041818e-15 
  138       5.215694891170e-10       1.435021652879e-13      -5.704133898244e-12       0.000000000000e+00       4.438981917832e-12       7.565137868569e-13      -4.717817183505e-15 
  139       5.260775197932e-10       1.435988843056e-13      -5.742881244356e-12       0.000000000000e+00       4.349584013933e-12       7.448841435050e-13      -4.663319189415e-15 
  140       5.305762373902e-10       1.436322789173e-13      -5.779095030206e-12       0.000000000000e+00       4.262587988382e-12       7.334924592357e-13      -4.608315992504e-15 
  141       5.350641683618e-10       1.436024524384e-13      -5.812718491028e-12       0.000000000000e+00       4.177859198554e-12       7.223136616954e-13      -4.552349587422e-15 
  142       5.395397649720e-10       1.435095874372e-13      -5.843695809777e-12       0.000000000000e+00       4.095246447646e-12       7.113201753796e-13      -4.494933502173e-15 
  143       5.440014037306e-10       1.433539473580e-13      -5.871972153775e-12       0.000000000000e+00       4.014581625132e-12       7.004818689026e-13      -4.435552269769e-15 
  144       5.484475175258e-10       1.431358890734e-13      -5.897494071977e-12       0.000000000000e+00       3.935714944834e-12       6.897730335900e-13      -4.373785213180e-15 
  145       5.528770100036e-10       1.428558985118e-13      -5.920210653576e-12       0.000000000000e+00       3.858625333520e-12       6.791942059768e-13      -4.309692669469e-15 
  146       5.572888792576e-10       1.425145616432e-13      -5.940072553803e-12       0.000000000000e+00       3.783320292330e-12       6.687524064926e-13      -4.243467015086e-15 
  147       5.616820870120e-10       1.421125555339e-13      -5.957031681919e-12       0.000000000000e+00       3.709801122781e-12       6.584542891112e-13      -4.175311956095e-15 
  148       5.660555578258e-10       1.416506500327e-13      -5.971041239931e-12       0.000000000000e+00       3.638062771811e-12       6.483061290305e-13      -4.105442714279e-15 
  149       5.704081782970e-10       1.411297094555e-13      -5.982055761297e-12       0.000000000000e+00       3.568093676809e-12       6.383138103508e-13      -4.034086213235e-15 
  150       5.747387962673e-10       1.405506942705e-13      -5.990031149642e-12       0.000000000000e+00       3.499875610662e-12       6.284828137552e-13      -3.961481264472e-15 
  151       5.790462200257e-10       1.399146627838e-13      -5.994924717469e-12       0.000000000000e+00       3.433383526784e-12       6.188182041877e-13      -3.887878753516e-15 
  152       5.833292175134e-10       1.392227728247e-13      -5.996695224868e-12       0.000000000000e+00       3.368585404158e-12       6.093246185334e-13      -3.813541826007e-15 
  153       5.875865155273e-10       1.384762834304e-13      -5.995302918230e-12       0.000000000000e+00       3.305442092373e-12       6.000062532974e-13      -3.738746073794e-15 
  154       5.918167989250e-10       1.376765565316e-13      -5.990709568956e-12       0.000000000000e+00       3.243907156660e-12       5.908668522837e-13      -3.663779721043e-15 
  155       5.960187098287e-10       1.368250586380e-13      -5.982878512172e-12       0.000000000000e+00       3.183926722931e-12       5.819096942751e-13      -3.588943810328e-15 
  156       6.001908468292e-10       1.359233625230e-13      -5.971774685436e-12       0.000000000000e+00       3.125439322816e-12       5.731375807123e-13      -3.514552388738e-15 
  157       6.043317641907e-10       1.349731489092e-13      -5.957364667454e-12       0.000000000000e+00       3.068375738702e-12       5.645528233726e-13      -3.440932693970e-15 
  158       6.084399710545e-10       1.339762081537e-13      -5.939616716786e-12       0.000000000000e+00       3.012658848766e-12       5.561572320500e-13      -3.368425340433e-15 
  159       6.125139306439e-10       1.329344419334e-13      -5.918500810563e-12       0.000000000000e+00       2.958203472019e-12       5.479521022338e-13      -3.297384505344e-15 
  160       6.165520594676e-10       1.318498649300e-13      -5.893988683194e-12       0.000000000000e+00       2.904916213339e-12       5.399382027884e-13      -3.228178114832e-15 
  161       6.205528365231e-10       1.307245614399e-13      -5.866053788882e-12       0.000000000000e+00       2.852714594407e-12       5.321155114812e-13      -3.161110497750e-15 
  162       6.245151434276e-10       1.295605473549e-13      -5.834671104158e-12       0.000000000000e+00       2.801586673053e-12       5.244824211524e-13      -3.096182269864e-15 
  163       6.284379529849e-10       1.283598991395e-13      -5.799817381783e-12       0.000000000000e+00       2.751536424596e-12       5.170364394709e-13      -3.033309472398e-15 
  164       6.323202216044e-10       1.271247992758e-13      -5.761471263437e-12       0.000000000000e+00       2.702564864430e-12       5.097744213984e-13      -2.972399025262e-15 
  165       6.361608890122e-10       1.258575377402e-13      -5.719613318077e-12       0.000000000000e+00       2.654669981797e-12       5.026925557078e-13      -2.913348556444e-15 
  166       6.399588779607e-10       1.245605134821e-13      -5.674226080298e-12       0.000000000000e+00       2.607846673553e-12       4.957863515027e-13      -2.856046231386e-15 
  167       6.437130939395e-10       1.232362359013e-13      -5.625294088695e-12       0.000000000000e+00       2.562086677936e-12       4.890506247366e-13      -2.800370582369e-15 
  168       6.474224248853e-10       1.218873263261e-13      -5.572803924221e-12       0.000000000000e+00       2.517378508344e-12       4.824794847319e-13      -2.746190337898e-15 
  169       6.510857408926e-10       1.205165194909e-13      -5.516744248553e-12       0.000000000000e+00       2.473707387092e-12       4.760663206990e-13      -2.693364252084e-15 
  170       6.547018939237e-10       1.191266650143e-13      -5.457105842446e-12       0.000000000000e+00       2.431055179195e-12       4.698037882558e-13      -2.641740934026e-15 
  171       6.582697175192e-10       1.177207288769e-13      -5.393881644102e-12       0.000000000000e+00       2.389400326125e-12       4.636837959463e-13      -2.591158677198e-15 
  172       6.617880265086e-10       1.163017948989e-13      -5.327066787522e-12       0.000000000000e+00       2.348717779589e-12       4.576974917603e-13      -2.541445288826e-15 
  173       6.652556167202e-10       1.148730662185e-13      -5.256658640874e-12       0.000000000000e+00       2.308978935297e-12       4.518352496520e-13      -2.492417919277e-15 
  174       6.686712646915e-10       1.134378667691e-13      -5.182656844850e-12       0.000000000000e+00       2.270151566728e-12       4.460866560598e-13      -2.443882891440e-15 
  175       6.720337273799e-10       1.119996427577e-13      -5.105063351029e-12       0.000000000000e+00       2.232199758902e-12       4.404404964247e-13      -2.395635530108e-15 
  176       6.753417418727e-10       1.105619641425e-13      -5.023882460233e-12       0.000000000000e+00       2.195083842152e-12       4.348847417101e-13      -2.347459991364e-15 
  177       6.785940250973e-10       1.091285261108e-13      -4.939120860897e-12       0.000000000000e+00       2.158760325887e-12       4.294065349207e-13      -2.299129091962e-15 
  178       6.817892735322e-10       1.077031505568e-13      -4.850787667421e-12       0.000000000000e+00       2.123181832368e-12       4.239921776214e-13      -2.250404138709e-15 
  179       6.849261629166e-10       1.062897875596e-13      -4.758894458534e-12       0.000000000000e+00       2.088297030474e-12       4.186271164569e-13      -2.201034757853e-15 
  180       6.880034355175e-10       1.048923770329e-13      -4.663454021773e-12       0.000000000000e+00       2.054060916239e-12       4.132990637752e-13      -2.150813360752e-15 
  181       6.910201702922e-10       1.035144182900e-13      -4.564476395186e-12       0.000000000000e+00       2.020466706630e-12       4.080076650483e-13      -2.099743738690e-15 
