# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
   45       1.937704506933e-10       9.242903034745e-14      -2.011316112303e-13       0.000000000000e+00       5.849870164660e-11       6.535113833752e-12      -3.476297150517e-14 
   46       1.966613168978e-10       9.873641450933e-14      -2.885604641053e-13       0.000000000000e+00       5.569534784945e-11       6.268575792609e-12      -3.319149153462e-14 
   47       1.995788963962e-10       1.052612922746e-13      -3.810501666282e-13       0.000000000000e+00       5.307572333997e-11       6.019690105285e-12      -3.146154720891e-14 
   48       2.025237301302e-10       1.119993615835e-13      -4.784365321653e-13       0.000000000000e+00       5.062762422245e-11       5.786652643269e-12      -2.987473324244e-14 
   49       2.054937179762e-10       1.189455924008e-13      -5.805229608075e-13       0.000000000000e+00       4.832978426705e-11       5.566662408572e-12      -2.878309181167e-14 
   50       2.084857860990e-10       1.260943849770e-13      -6.871177245958e-13       0.000000000000e+00       4.615816629841e-11       5.356740019287e-12      -2.848836231777e-14 
   51       2.115019473508e-10       1.334401417375e-13      -7.981603579415e-13       0.000000000000e+00       4.410829820747e-11       5.156600711654e-12      -2.890156897369e-14 
   52       2.145444948957e-10       1.409768160083e-13      -9.136276346915e-13       0.000000000000e+00       4.217792048843e-11       4.966445226750e-12      -2.979544413820e-14 
   53       2.176141185908e-10       1.486977359353e-13      -1.033498828163e-12       0.000000000000e+00       4.036030849463e-11       4.786117596593e-12      -3.089740095301e-14 
   54       2.207097678938e-10       1.565955928469e-13      -1.157756396365e-12       0.000000000000e+00       3.864397348992e-11       4.615079736002e-12      -3.188722446568e-14 
   55       2.238297055560e-10       1.646624577960e-13      -1.286370184046e-12       0.000000000000e+00       3.701609289838e-11       4.452619506299e-12      -3.247463906453e-14 
   56       2.269752893003e-10       1.728898626551e-13      -1.419243863274e-12       0.000000000000e+00       3.547448380855e-11       4.298593641753e-12      -3.265986528262e-14 
   57       2.301478894642e-10       1.812687187842e-13      -1.556256387765e-12       0.000000000000e+00       3.401808031270e-11       4.152824877665e-12      -3.253374671809e-14 
   58       2.333476917970e-10       1.897892803077e-13      -1.697277352420e-12       0.000000000000e+00       3.264331460305e-11       4.014868691644e-12      -3.220433049238e-14 
   59       2.365736067615e-10       1.984411335752e-13      -1.842167036342e-12       0.000000000000e+00       3.134396331658e-11       3.883996991772e-12      -3.179767043732e-14 
   60       2.398231788348e-10       2.072131866230e-13      -1.990776445860e-12       0.000000000000e+00       3.011099387986e-11       3.759181804777e-12      -3.145863028220e-14 
   61       2.430937236030e-10       2.160940216211e-13      -2.142950831226e-12       0.000000000000e+00       2.893502943750e-11       3.639382081351e-12      -3.131730745886e-14 
   62       2.463862424863e-10       2.250730685029e-13      -2.298541061806e-12       0.000000000000e+00       2.781473778948e-11       3.524516241955e-12      -3.137768060005e-14 
   63       2.497022297682e-10       2.341396772672e-13      -2.457394892138e-12       0.000000000000e+00       2.675006134649e-11       3.414679977191e-12      -3.160527929814e-14 
   64       2.530424716240e-10       2.432827791956e-13      -2.619353863759e-12       0.000000000000e+00       2.573969553281e-11       3.309855832138e-12      -3.195907599831e-14 
   65       2.564069943783e-10       2.524908878317e-13      -2.784253458442e-12       0.000000000000e+00       2.478101821687e-11       3.209906512195e-12      -3.239119835376e-14 
   66       2.597950127639e-10       2.617520999587e-13      -2.951923251438e-12       0.000000000000e+00       2.387001914172e-11       3.114568188921e-12      -3.284664158099e-14 
   67       2.632048781795e-10       2.710540965781e-13      -3.122187064712e-12       0.000000000000e+00       2.300122935554e-11       3.023443805886e-12      -3.326298081512e-14 
   68       2.666348132369e-10       2.803841922665e-13      -3.294862316984e-12       0.000000000000e+00       2.216915649839e-11       2.936118247066e-12      -3.358317440947e-14 
   69       2.700854038935e-10       2.897294926735e-13      -3.469757578385e-12       0.000000000000e+00       2.137308612076e-11       2.852545903908e-12      -3.379762934620e-14 
   70       2.735575216604e-10       2.990767708409e-13      -3.646674793316e-12       0.000000000000e+00       2.061313093445e-11       2.772729974706e-12      -3.391018181034e-14 
   71       2.770515509285e-10       3.084124238240e-13      -3.825410170123e-12       0.000000000000e+00       1.988877955386e-11       2.696604037133e-12      -3.392580672268e-14 
   72       2.805673573359e-10       3.177224749068e-13      -4.005754313795e-12       0.000000000000e+00       1.919886443948e-11       2.624028470771e-12      -3.385066490181e-14 
   73       2.841042561361e-10       3.269925758179e-13      -4.187492358656e-12       0.000000000000e+00       1.854152984127e-11       2.554786879643e-12      -3.369215022613e-14 
   74       2.876609805659e-10       3.362080089457e-13      -4.370404101065e-12       0.000000000000e+00       1.791419974216e-11       2.488582514752e-12      -3.345893679592e-14 
   75       2.912356502130e-10       3.453536895545e-13      -4.554264132108e-12       0.000000000000e+00       1.731354580146e-11       2.425034696607e-12      -3.316102609535e-14 
   76       2.948263549415e-10       3.544147526717e-13      -4.738848733333e-12       0.000000000000e+00       1.673629978478e-11       2.363771892473e-12      -3.280874555588e-14 
   77       2.984330995221e-10       3.633784324086e-13      -4.923957722341e-12       0.000000000000e+00       1.618193275351e-11       2.304738451396e-12      -3.240942916481e-14 
   78       3.020561577926e-10       3.722325309603e-13      -5.109396850432e-12       0.000000000000e+00       1.565040846803e-11       2.247937564127e-12      -3.197021442135e-14 
   79       3.056954698581e-10       3.809648783114e-13      -5.294971659963e-12       0.000000000000e+00       1.514136774240e-11       2.193338000915e-12      -3.149906248059e-14 
   80       3.093506230809e-10       3.895633464405e-13      -5.480487755729e-12       0.000000000000e+00       1.465411370470e-11       2.140872516028e-12      -3.100478381322e-14 
   81       3.130208330711e-10       3.980158635255e-13      -5.665751076333e-12       0.000000000000e+00       1.418759705729e-11       2.090436252263e-12      -3.049706386514e-14 
   82       3.167049246768e-10       4.063104281478e-13      -5.850568165573e-12       0.000000000000e+00       1.374040133719e-11       2.041885145469e-12      -2.998648871719e-14 
   83       3.204013129749e-10       4.144351234974e-13      -6.034746443813e-12       0.000000000000e+00       1.331072817641e-11       1.995034329058e-12      -2.948457074477e-14 
   84       3.241083944709e-10       4.223781150506e-13      -6.218089424718e-12       0.000000000000e+00       1.289682615957e-11       1.949703640674e-12      -2.900146414122e-14 
   85       3.278258368562e-10       4.301276120455e-13      -6.400380859920e-12       0.000000000000e+00       1.249839137115e-11       1.905866304986e-12      -2.853862014248e-14 
   86       3.315534692065e-10       4.376719256340e-13      -6.581398451206e-12       0.000000000000e+00       1.211537308437e-11       1.863522088718e-12      -2.809495557872e-14 
   87       3.352908788451e-10       4.449994985628e-13      -6.760918855145e-12       0.000000000000e+00       1.174754363052e-11       1.822651598021e-12      -2.766904177932e-14 
   88       3.390373992278e-10       4.520989191001e-13      -6.938717869507e-12       0.000000000000e+00       1.139449111468e-11       1.783215474626e-12      -2.725909140671e-14 
   89       3.427920978276e-10       4.589589349632e-13      -7.114570619692e-12       0.000000000000e+00       1.105561213146e-11       1.745153591993e-12      -2.686294529023e-14 
   90       3.465537640193e-10       4.655684672449e-13      -7.288251745156e-12       0.000000000000e+00       1.073010448077e-11       1.708384251456e-12      -2.647805925997e-14 
   91       3.503208969640e-10       4.719166243407e-13      -7.459535585833e-12       0.000000000000e+00       1.041695988352e-11       1.672803378381e-12      -2.610149098064e-14 
   92       3.540916934938e-10       4.779927158759e-13      -7.628196368567e-12       0.000000000000e+00       1.011495669740e-11       1.638283718304e-12      -2.572988678537e-14 
   93       3.578643940814e-10       4.837865736085e-13      -7.794013255635e-12       0.000000000000e+00       9.822944798944e-12       1.604705857549e-12      -2.536018677369e-14 
   94       3.616384065847e-10       4.892895390963e-13      -7.956785953994e-12       0.000000000000e+00       9.540765063567e-12       1.572058367925e-12      -2.499189000981e-14 
   95       3.654133298994e-10       4.944936510158e-13      -8.116321809271e-12       0.000000000000e+00       9.268455351005e-12       1.540351307642e-12      -2.462510725262e-14 
   96       3.691886038307e-10       4.993913693197e-13      -8.272431402616e-12       0.000000000000e+00       9.005967430988e-12       1.509585376796e-12      -2.425986978510e-14 
   97       3.729635018925e-10       5.039755933777e-13      -8.424928803866e-12       0.000000000000e+00       8.753163709506e-12       1.479751550371e-12      -2.389612610763e-14 
   98       3.767371241082e-10       5.082396801175e-13      -8.573631824712e-12       0.000000000000e+00       8.509813955066e-12       1.450830711235e-12      -2.353373863137e-14 
   99       3.805083898104e-10       5.121774621654e-13      -8.718362271866e-12       0.000000000000e+00       8.275592024952e-12       1.422793283139e-12      -2.317248037154e-14 
  100       3.842760304407e-10       5.157832659871e-13      -8.858946200231e-12       0.000000000000e+00       8.050072591492e-12       1.395598863717e-12      -2.281203164085e-14 
  101       3.880385823500e-10       5.190519300287e-13      -8.995214166061e-12       0.000000000000e+00       7.832727868312e-12       1.369195857481e-12      -2.245197674276e-14 
  102       3.917943795986e-10       5.219788228574e-13      -9.127001480137e-12       0.000000000000e+00       7.622924336602e-12       1.343521108822e-12      -2.209180066486e-14 
  103       3.955415467560e-10       5.245598613023e-13      -9.254148460924e-12       0.000000000000e+00       7.419919471374e-12       1.318499535008e-12      -2.173088577222e-14 
  104       3.992782791578e-10       5.267915017352e-13      -9.376498152302e-12       0.000000000000e+00       7.223027399144e-12       1.294062537668e-12      -2.136873227530e-14 
  105       4.030037423002e-10       5.286706734984e-13      -9.493888580329e-12       0.000000000000e+00       7.032148407896e-12       1.270206860265e-12      -2.100566067396e-14 
  106       4.067172810834e-10       5.301948702620e-13      -9.606159917581e-12       0.000000000000e+00       6.847305195998e-12       1.246943034229e-12      -2.064219848059e-14 
  107       4.104181392117e-10       5.313621937107e-13      -9.713157147781e-12       0.000000000000e+00       6.668478927978e-12       1.224277151750e-12      -2.027886408168e-14 
  108       4.141054551525e-10       5.321713713903e-13      -9.814730291099e-12       0.000000000000e+00       6.495607817173e-12       1.202210705144e-12      -1.991616589022e-14 
  109       4.177782580951e-10       5.326217745524e-13      -9.910734629464e-12       0.000000000000e+00       6.328585708381e-12       1.180740426198e-12      -1.955460149814e-14 
  110       4.214354639098e-10       5.327134360007e-13      -1.000103093186e-11       0.000000000000e+00       6.167260660511e-12       1.159858125529e-12      -1.919465682865e-14 
  111       4.250758711063e-10       5.324470679365e-13      -1.008548567964e-11       0.000000000000e+00       6.011433529230e-12       1.139550531944e-12      -1.883680528868e-14 
  112       4.286981567933e-10       5.318240798042e-13      -1.016397129182e-11       0.000000000000e+00       5.860856549618e-12       1.119799131785e-12      -1.848150692132e-14 
  113       4.323008726367e-10       5.308465961372e-13      -1.023636635040e-11       0.000000000000e+00       5.715231918817e-12       1.100580008294e-12      -1.812920755814e-14 
  114       4.358824408189e-10       5.295174744033e-13      -1.030255582565e-11       0.000000000000e+00       5.574210378679e-12       1.081863680965e-12      -1.778033797167e-14 
  115       4.394411499977e-10       5.278403228503e-13      -1.036243130142e-11       0.000000000000e+00       5.437389798417e-12       1.063614944896e-12      -1.743531302774e-14 
  116       4.429753562082e-10       5.258192567622e-13      -1.041588898014e-11       0.000000000000e+00       5.304401902681e-12       1.045800871765e-12      -1.709444773914e-14 
  117       4.464841219207e-10       5.234580954527e-13      -1.046282294077e-11       0.000000000000e+00       5.175187448461e-12       1.028416259760e-12      -1.675769565964e-14 
  118       4.499666474530e-10       5.207611006981e-13      -1.050313148045e-11       0.000000000000e+00       5.049751998664e-12       1.011460990619e-12      -1.642487694387e-14 
  119       4.534220707753e-10       5.177332449551e-13      -1.053671946483e-11       0.000000000000e+00       4.928080139230e-12       9.949320573535e-13      -1.609575703506e-14 
  120       4.568494652802e-10       5.143802268941e-13      -1.056349853382e-11       0.000000000000e+00       4.810134841140e-12       9.788234757682e-13      -1.577004508273e-14 
  121       4.602478375544e-10       5.107084869309e-13      -1.058338730723e-11       0.000000000000e+00       4.695856822424e-12       9.631261959808e-13      -1.544739236029e-14 
  122       4.636161251491e-10       5.067252227605e-13      -1.059631159044e-11       0.000000000000e+00       4.585163910172e-12       9.478280139387e-13      -1.512739068279e-14 
  123       4.669531943513e-10       5.024384048892e-13      -1.060220458009e-11       0.000000000000e+00       4.477950402538e-12       9.329134829375e-13      -1.480957082450e-14 
  124       4.702578379547e-10       4.978567921676e-13      -1.060100706974e-11       0.000000000000e+00       4.374086430754e-12       9.183638251389e-13      -1.449340093666e-14 
  125       4.735287730303e-10       4.929899473231e-13      -1.059266765554e-11       0.000000000000e+00       4.273417321134e-12       9.041568430893e-13      -1.417828496509e-14 
  126       4.767646386980e-10       4.878482524929e-13      -1.057714294194e-11       0.000000000000e+00       4.175762957086e-12       8.902668312374e-13      -1.386356106785e-14 
  127       4.799639938968e-10       4.824429247568e-13      -1.055439774729e-11       0.000000000000e+00       4.080917141118e-12       8.766644874524e-13      -1.354850003296e-14 
  128       4.831253151563e-10       4.767860316695e-13      -1.052440530959e-11       0.000000000000e+00       3.988646956847e-12       8.633168245425e-13      -1.323230369602e-14 
  129       4.862471530858e-10       4.708898524270e-13      -1.048714226732e-11       0.000000000000e+00       3.898742035639e-12       8.501943196831e-13      -1.291430063294e-14 
  130       4.893286259873e-10       4.647648491378e-13      -1.044257254268e-11       0.000000000000e+00       3.811169822222e-12       8.372934373924e-13      -1.259456087099e-14 
  131       4.923689764317e-10       4.584215013151e-13      -1.039066207077e-11       0.000000000000e+00       3.725936215517e-12       8.246164216432e-13      -1.227334593590e-14 
  132       4.953674163125e-10       4.518709510373e-13      -1.033138403258e-11       0.000000000000e+00       3.643036912690e-12       8.121642431042e-13      -1.195091745264e-14 
  133       4.983231257521e-10       4.451250137992e-13      -1.026471902319e-11       0.000000000000e+00       3.562457128265e-12       7.999365624496e-13      -1.162753697467e-14 
  134       5.012352520084e-10       4.381961893613e-13      -1.019065522016e-11       0.000000000000e+00       3.484171313227e-12       7.879316936697e-13      -1.130346581324e-14 
  135       5.041029083815e-10       4.310976726007e-13      -1.010918855174e-11       0.000000000000e+00       3.408142874134e-12       7.761465673802e-13      -1.097896486669e-14 
  136       5.069251731208e-10       4.238433643613e-13      -1.002032286519e-11       0.000000000000e+00       3.334323892219e-12       7.645766941325e-13      -1.065429444976e-14 
  137       5.097010883311e-10       4.164478823042e-13      -9.924070095052e-12       0.000000000000e+00       3.262654842505e-12       7.532161277236e-13      -1.032971412286e-14 
  138       5.124296588795e-10       4.089265717580e-13      -9.820450431449e-12       0.000000000000e+00       3.193064312909e-12       7.420574285061e-13      -1.000548252136e-14 
  139       5.151098513023e-10       4.012955165689e-13      -9.709492488367e-12       0.000000000000e+00       3.125468723348e-12       7.310916266981e-13      -9.681857184912e-15 
  140       5.177405927112e-10       3.935715499514e-13      -9.591233471939e-12       0.000000000000e+00       3.059772044852e-12       7.203081856931e-13      -9.359094386729e-15 
  141       5.203207697006e-10       3.857722653385e-13      -9.465719348734e-12       0.000000000000e+00       2.995865518668e-12       7.096949653702e-13      -9.037448962875e-15 
  142       5.228492272535e-10       3.779160272318e-13      -9.333005014040e-12       0.000000000000e+00       2.933627375368e-12       6.992381854038e-13      -8.717174141567e-15 
  143       5.253247676490e-10       3.700219820522e-13      -9.193154460156e-12       0.000000000000e+00       2.872922553961e-12       6.889223885735e-13      -8.398521372465e-15 
  144       5.277462680444e-10       3.621089907937e-13      -9.046232723839e-12       0.000000000000e+00       2.813630603902e-12       6.787345218472e-13      -8.081733674931e-15 
  145       5.301130485964e-10       3.541922854859e-13      -8.892280478665e-12       0.000000000000e+00       2.755733084367e-12       6.686767105380e-13      -7.767025304082e-15 
  146       5.324245387223e-10       3.462865021952e-13      -8.731337246060e-12       0.000000000000e+00       2.699234287526e-12       6.587546796247e-13      -7.454599746247e-15 
  147       5.346801612755e-10       3.384067342343e-13      -8.563449511182e-12       0.000000000000e+00       2.644133711480e-12       6.489737361538e-13      -7.144655813883e-15 
  148       5.368793321342e-10       3.305685368164e-13      -8.388670843961e-12       0.000000000000e+00       2.590425941332e-12       6.393387562145e-13      -6.837387437623e-15 
  149       5.390214597898e-10       3.227879317089e-13      -8.207062020138e-12       0.000000000000e+00       2.538100530273e-12       6.298541719140e-13      -6.532983458323e-15 
  150       5.411059449358e-10       3.150814118872e-13      -8.018691142305e-12       0.000000000000e+00       2.487141880653e-12       6.205239583534e-13      -6.231627419107e-15 
  151       5.431321800566e-10       3.074659461883e-13      -7.823633760949e-12       0.000000000000e+00       2.437529125068e-12       6.113516206024e-13      -5.933497357418e-15 
  152       5.450995490163e-10       2.999589839650e-13      -7.621972995486e-12       0.000000000000e+00       2.389236007432e-12       6.023401806749e-13      -5.638765597061e-15 
  153       5.470074266471e-10       2.925784597392e-13      -7.413799655309e-12       0.000000000000e+00       2.342230764059e-12       5.934921645041e-13      -5.347598540254e-15 
  154       5.488551783382e-10       2.853427978563e-13      -7.199212360821e-12       0.000000000000e+00       2.296476004740e-12       5.848095889183e-13      -5.060156459669e-15 
  155       5.506421596247e-10       2.782709171383e-13      -6.978317664480e-12       0.000000000000e+00       2.251928593823e-12       5.762939486157e-13      -4.776593290486e-15 
  156       5.523677157760e-10       2.713822355382e-13      -6.751230171839e-12       0.000000000000e+00       2.208539531290e-12       5.679462031399e-13      -4.497056422433e-15 
  157       5.540311813848e-10       2.646966747936e-13      -6.518072662583e-12       0.000000000000e+00       2.166253833837e-12       5.597667638554e-13      -4.221686491840e-15 
  158       5.556318799556e-10       2.582346650804e-13      -6.278976211572e-12       0.000000000000e+00       2.125010415952e-12       5.517554809225e-13      -3.950617173679e-15 
  159       5.571691234936e-10       2.520171496665e-13      -6.034080309883e-12       0.000000000000e+00       2.084741970994e-12       5.439116302733e-13      -3.683974973617e-15 
  160       5.586422120933e-10       2.460655895661e-13      -5.783532985844e-12       0.000000000000e+00       2.045374852271e-12       5.362339005861e-13      -3.421879020058e-15 
  161       5.600505086908e-10       2.404006244546e-13      -5.527479684825e-12       0.000000000000e+00       2.006843953247e-12       5.287205761203e-13      -3.164420733698e-15 
  162       5.613936716133e-10       2.350379125687e-13      -5.266028549352e-12       0.000000000000e+00       1.969139076593e-12       5.213701307310e-13      -2.911601252332e-15 
  163       5.626714419041e-10       2.299919300990e-13      -4.999282285654e-12       0.000000000000e+00       1.932262457486e-12       5.141806617367e-13      -2.663388049160e-15 
  164       5.638835699439e-10       2.252772803247e-13      -4.727349197536e-12       0.000000000000e+00       1.896214083771e-12       5.071496867582e-13      -2.419734259447e-15 
  165       5.650298153855e-10       2.209086920843e-13      -4.450343255701e-12       0.000000000000e+00       1.860991646044e-12       5.002741315948e-13      -2.180578379978e-15 
  166       5.661099470880e-10       2.169010182476e-13      -4.168384167073e-12       0.000000000000e+00       1.826590487744e-12       4.935503181009e-13      -1.945843968534e-15 
  167       5.671237430517e-10       2.132692341867e-13      -3.881597444114e-12       0.000000000000e+00       1.793003555238e-12       4.869739520625e-13      -1.715439343354e-15 
  168       5.680709903525e-10       2.100284362479e-13      -3.590114474149e-12       0.000000000000e+00       1.760221347912e-12       4.805401110733e-13      -1.489257282597e-15 
  169       5.689514850761e-10       2.071938402226e-13      -3.294072588683e-12       0.000000000000e+00       1.728231868253e-12       4.742432324116e-13      -1.267174723815e-15 
  170       5.697650322534e-10       2.047807798192e-13      -2.993615132722e-12       0.000000000000e+00       1.697020571943e-12       4.680771009165e-13      -1.049052463413e-15 
  171       5.705114457939e-10       2.028047051341e-13      -2.688891534097e-12       0.000000000000e+00       1.666570317942e-12       4.620348368643e-13      -8.347348561196e-16 
  172       5.711905484212e-10       2.012811811236e-13      -2.380057372781e-12       0.000000000000e+00       1.636861318579e-12       4.561088838449e-13      -6.240495144488e-16 
  173       5.718021716071e-10       2.002258860749e-13      -2.067274450212e-12       0.000000000000e+00       1.607871089638e-12       4.502909966385e-13      -4.168070081681e-16 
  174       5.723461555063e-10       1.996546100777e-13      -1.750710858612e-12       0.000000000000e+00       1.579574400446e-12       4.445722290920e-13      -2.128005637638e-16 
  175       5.728223488906e-10       1.995832534959e-13      -1.430541050309e-12       0.000000000000e+00       1.551943223960e-12       4.389429219949e-13      -1.180576390709e-17 
  176       5.732306090841e-10       2.000278254383e-13      -1.106945907056e-12       0.000000000000e+00       1.524946686857e-12       4.333926909567e-13       1.864197530803e-16 
  177       5.735708018970e-10       2.010044422309e-13      -7.801128093555e-13       0.000000000000e+00       1.498551019619e-12       4.279104142824e-13       3.821365937600e-16 
  178       5.738428015606e-10       2.025293258879e-13      -4.502357057751e-13       0.000000000000e+00       1.472719506622e-12       4.224842208494e-13       5.756239101115e-16 
  179       5.740464906617e-10       2.046188025828e-13      -1.175151822717e-13       0.000000000000e+00       1.447412436225e-12       4.171014779842e-13       7.671797000659e-16 
  180       5.741817953636e-10       2.072881042015e-13       2.178544634230e-13       0.000000000000e+00       1.422594953934e-12       4.117514770278e-13       9.570506438551e-16 
  181       5.742487943360e-10       2.105476696639e-13       5.557252923889e-13       0.000000000000e+00       1.398261424236e-12       4.064337540774e-13       1.145214748509e-15 
