# Matter power spectrum P(k) at redshift z=0
# for k=1.04564e-05 to 0.630416 h/Mpc,
# number of wavenumbers equal to 574
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       3.534143518259e-01       4.710967473109e+02 
       3.564583160785e-01       4.614452681659e+02 
       3.595022807460e-01       4.520823569249e+02 
       3.625462458182e-01       4.430037181287e+02 
       3.655902112847e-01       4.341930608861e+02 
       3.686341771357e-01       4.256420284888e+02 
       3.716781433619e-01       4.173340972559e+02 
       3.747221099539e-01       4.092469564592e+02 
       3.777660769030e-01       4.013793135542e+02 
       3.808100442005e-01       3.936986999419e+02 
       3.838540118381e-01       3.862116396514e+02 
       3.868979798078e-01       3.788967419300e+02 
       3.899419481016e-01       3.717480029340e+02 
       3.929859167122e-01       3.647597075172e+02 
       3.960298856321e-01       3.579254824513e+02 
       3.990738548543e-01       3.512466832304e+02 
       4.021178243718e-01       3.447171059702e+02 
       4.051617941780e-01       3.383377134960e+02 
       4.082057642663e-01       3.321093627818e+02 
       4.112497346306e-01       3.260305891428e+02 
       4.142937052647e-01       3.200987615028e+02 
       4.173376761626e-01       3.143160602881e+02 
       4.203816473187e-01       3.086791236426e+02 
       4.234256187272e-01       3.031889940621e+02 
       4.264695903829e-01       2.978331158534e+02 
       4.295135622804e-01       2.926181019451e+02 
       4.325575344147e-01       2.875325952711e+02 
       4.356015067806e-01       2.825751322039e+02 
       4.386454793735e-01       2.777400917104e+02 
       4.416894521885e-01       2.730194168861e+02 
       4.447334252211e-01       2.684136083286e+02 
       4.477773984669e-01       2.639116720439e+02 
       4.508213719215e-01       2.595094059879e+02 
       4.538653455807e-01       2.552046258345e+02 
       4.569093194404e-01       2.509954008814e+02 
       4.599532934966e-01       2.468785298742e+02 
       4.629972677455e-01       2.428489340132e+02 
       4.660412421831e-01       2.389045503654e+02 
       4.690852168059e-01       2.350482060106e+02 
       4.721291916103e-01       2.312717651936e+02 
       4.751731665927e-01       2.275839452158e+02 
       4.782171417498e-01       2.239740416796e+02 
       4.812611170781e-01       2.204437091350e+02 
       4.843050925746e-01       2.169923150039e+02 
       4.873490682359e-01       2.136199494327e+02 
       4.903930440591e-01       2.103205212368e+02 
       4.934370200411e-01       2.070977769198e+02 
       4.964809961790e-01       2.039485969822e+02 
       4.995249724700e-01       2.008657914219e+02 
       5.025689489112e-01       1.978510086267e+02 
       5.056129255000e-01       1.949061288777e+02 
       5.086569022336e-01       1.920190246438e+02 
       5.117008791095e-01       1.891976299344e+02 
       5.147448561252e-01       1.864365640214e+02 
       5.177888332781e-01       1.837310371427e+02 
       5.208328105659e-01       1.810849743660e+02 
       5.238767879862e-01       1.784896600135e+02 
       5.269207655367e-01       1.759484477061e+02 
       5.299647432152e-01       1.734595256045e+02 
       5.330087210194e-01       1.710185292153e+02 
       5.360526989472e-01       1.686291374267e+02 
       5.390966769966e-01       1.662811030674e+02 
       5.421406551653e-01       1.639877444360e+02 
       5.451846334516e-01       1.617411670169e+02 
       5.482286118533e-01       1.595369068873e+02 
       5.512725903686e-01       1.573742435636e+02 
       5.543165689956e-01       1.552629685317e+02 
       5.573605477324e-01       1.531895934824e+02 
       5.604045265773e-01       1.511600041498e+02 
       5.634485055285e-01       1.491712475081e+02 
       5.664924845843e-01       1.472200455748e+02 
       5.695364637430e-01       1.453082244605e+02 
       5.725804430030e-01       1.434348734425e+02 
       5.756244223626e-01       1.415971319676e+02 
       5.786684018203e-01       1.397933651146e+02 
       5.817123813745e-01       1.380262610851e+02 
       5.847563610237e-01       1.362915969786e+02 
       5.878003407665e-01       1.345916725647e+02 
       5.908443206013e-01       1.329221836789e+02 
       5.938883005269e-01       1.312846561336e+02 
       5.969322805417e-01       1.296781432589e+02 
       5.999762606444e-01       1.280991916219e+02 
       6.030202408337e-01       1.265512929247e+02 
       6.060642211083e-01       1.250316793982e+02 
       6.091082014669e-01       1.235396792334e+02 
       6.121521819082e-01       1.220732891496e+02 
       6.151961624310e-01       1.206353820939e+02 
       6.182401430341e-01       1.192235243486e+02 
       6.212841237163e-01       1.178370205105e+02 
       6.243281044765e-01       1.164748222225e+02 
       6.273720853135e-01       1.151378881054e+02 
       6.304160662262e-01       1.138248285678e+02 
